EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,DefFTReboundPct,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,81796.0,1363,154.0,2668,2666,564,496.0,291,5334,60.0,124.0,14.0,30.0,11.0,24.0,26.0,65.0,66.0,141.0,9.0,27.0,6.0,54.0,141.0,2.0,7.0,15.0,47.0,152.0,330.0,63.0,168.0,104.0,597.0,2886,22.0,50.0,2.0,9.0,13.0,63.0,24.0,53.0,17.0,53.0,28.0,127.0,192.0,112.0,183.0,6.0,1.0,140.0,54.0,27.0,,77.0,8.0,85.0,8.0,,49.0,7.0,21.0,178.0,10.0,56.0,42.0,171.0,228.0,74.0,302.0,9.0,33.0,14.0,19.0,32.0,8.0,19.0,29.0,2.0,13.0,,8.0,61.0,4.0,14.0,95.0,133.0,1.0,4.0,88.0,9.0,6.0,128.0,8.0,9.0,55.0,1.0,7.0,18.0,,,13.0,1.0,4.0,18.0,14.0,1.0,127.0,564,4.0,7.0,0.631578947368421,0.6857142857142857,0.9682539682539683,0.375,0.2222222222222222,0.32075471698113206,0.3772455089820359,0.46060606060606063,0.44,0.4528301886792453,0.49497991967871485,0.423728813559322,0.4669811320754717,0.5334538878842676,0.4846153846153846,0.5163934426229508,0.3373493975903614,,0.08181818181818182,0.1774193548387097,0.07692307692307693,,,20.37836043810156,0.5245901639344263,0.1943181818181818,0.062360801781737196,0.15498154981549817,0.04975124378109453,0.18505647263249347,0.06005459508644222,0.0521978021978022,0.06451612903225806,0.07183908045977011,0.059880239520958084,,0.18478260869565216,0.21370967741935484,0.18820224719101122,0.1497326203208556,0.16666666666666666,0.03529411764705882,0.7777777777777778,0.24899598393574296,0.4838709677419355,0.5882352941176471,0.5333333333333333,0.13052208835341367,0.4,0.43333333333333335,0.4230769230769231,0.28313253012048195,0.46808510638297873,0.46808510638297873,0.803030303030303,0.05421686746987952,0.3333333333333333,0.3333333333333333,1.0,0.28313253012048195,0.3829787234042553,0.3829787234042553,0.9629629629629629,0.5084745762711864,0.4666666666666667,0.2857142857142857,0.11864406779661017,0.2857142857142857,1.0,0.22641509433962265,0.4583333333333333,0.05660377358490566,0.44339622641509435,0.3191489361702128,0.5863453815261044,0.38571428571428573,0.5035662977867202,0.49988367346938767,0.4959166666666667,0.10256410256410256,0.14588859416445624,0.005917159763313609,0.10552763819095477,0.21273031825795644,10.291515151515151,24.922023809523814,0.21139430284857572,,2.0,24.0,1.0,0.03389830508474576,,,2.0,0.3333333333333333,8.0,15.0,6.0,0.18518518518518517,0.10810810810810811,,,,4.0,True
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,20284.0,338,64.0,671,661,258,303.0,87,1332,9.0,14.0,4.0,5.0,2.0,4.0,2.0,3.0,3.0,13.0,,,,,1.0,,,,,14.0,30.0,,1.0,25.0,53.0,685,4.0,5.0,,,9.0,17.0,4.0,10.0,,,17.0,25.0,14.0,14.0,,,,1.0,,2.0,,17.0,,17.0,,,7.0,1.0,9.0,34.0,,12.0,8.0,27.0,36.0,14.0,50.0,,6.0,3.0,3.0,2.0,3.0,1.0,8.0,,1.0,,1.0,10.0,,5.0,27.0,55.0,,3.0,41.0,12.0,17.0,33.0,1.0,,7.0,,10.0,2.0,,,2.0,,,2.0,,1.0,25.0,258,6.0,10.0,0.5,0.7,,,,,,0.4666666666666667,0.8,0.4,0.45161290322580644,0.8,0.4,0.5638297872340425,0.7727272727272727,0.5681818181818182,0.03225806451612903,,0.06666666666666667,0.14285714285714285,,,,7.431551499348109,0.2,0.13846153846153847,0.05063291139240506,0.10666666666666667,,0.12962962962962962,0.04428044280442804,0.07042253521126761,0.043478260869565216,0.041666666666666664,,,0.16981132075471697,0.05555555555555555,0.17045454545454544,0.09259259259259259,0.14285714285714285,,,0.45161290322580644,0.6428571428571429,0.75,0.3333333333333333,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.5,0.41935483870967744,0.23076923076923078,0.23076923076923078,1.0,,,,,0.03225806451612903,,,,1.0,0.8,,,,,0.4,0.5,,,,0.4838709677419355,,0.4797629032258065,0.58296,0.45798999999999995,0.1891891891891892,0.19444444444444445,,0.32075471698113206,0.4716981132075472,8.466666666666667,25.2,0.38450074515648286,,,8.0,,,,,,,2.0,1.0,5.0,0.043478260869565216,0.05555555555555555,,,,1.0,True
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,3825.0,64,54.0,131,126,72,82.0,12,257,,,,,,,1.0,3.0,2.0,4.0,3.0,5.0,1.0,4.0,7.0,1.0,2.0,1.0,4.0,3.0,7.0,7.0,12.0,7.0,34.0,120,1.0,1.0,1.0,2.0,,5.0,3.0,4.0,2.0,5.0,7.0,19.0,4.0,2.0,15.0,6.0,,7.0,4.0,,,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,,,2.0,2.0,4.0,,4.0,,2.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,4.0,6.0,,,5.0,1.0,2.0,7.0,,,,1.0,2.0,,,,,,,,,,19.0,72,2.0,2.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.5833333333333334,0.5,0.4,0.5833333333333334,0.42857142857142855,1.0,0.75,0.7105263157894737,0.8333333333333334,0.6666666666666666,0.7727272727272727,0.8333333333333334,0.7916666666666666,0.631578947368421,,,,,,,15.862068965517242,,0.06060606060606061,,0.08,,0.06896551724137931,,,,,,,,0.06666666666666667,0.1111111111111111,0.0625,0.1111111111111111,,,,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.21052631578947367,0.5,0.5,1.0,0.2631578947368421,0.6,0.6,1.0,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.5,,,,0.6666666666666666,0.5,1.0,,,0.1111111111111111,0.4444444444444444,0.25,0.631578947368421,0.5714285714285714,0.49217894736842105,0.5192333333333333,0.4761,0.05,,0.07692307692307693,0.14705882352941177,0.5588235294117647,16.385714285714286,24.041666666666668,0.549618320610687,,,,,,,,1.0,1.0,,,,,,,,,,True
201178,1610612762,Kyrylo Fesenko,Kyrylo Fesenko,201178,UTA,1745.0,29,1.0,59,63,40,55.0,10,122,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,4.0,5.0,,,,8.0,68,1.0,1.0,,,,2.0,2.0,2.0,,,,4.0,2.0,6.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,2.0,2.0,2.0,4.0,3.0,7.0,,,,,3.0,,,1.0,,3.0,,,4.0,,4.0,2.0,8.0,,,1.0,1.0,,2.0,,,,,1.0,2.0,,,2.0,,,2.0,1.0,,4.0,40,3.0,1.0,0.25,0.3333333333333333,,,,,,0.8,1.0,1.0,0.8,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,,,0.2,0.25,,,,14.084507042253522,0.75,0.14285714285714285,0.09523809523809523,0.25,,0.18181818181818182,0.08695652173913043,,0.3333333333333333,0.125,,,0.14285714285714285,,0.25,0.25,0.25,,0.5,0.8,0.75,1.0,0.3333333333333333,0.2,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,,,,0.8,,0.5226599999999999,0.5258,0.49085,,,,0.25,0.5,0.86,,0.6779661016949152,,,2.0,,,,,,,1.0,,1.0,,0.3333333333333333,,,1.0,,True
201165,1610612762,Morris Almond,Morris Almond,201165,UTA,51.0,1,,3,2,3,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,80618.0,1344,191.0,2594,2612,825,928.0,308,5206,107.0,180.0,11.0,15.0,30.0,58.0,26.0,51.0,69.0,165.0,3.0,6.0,2.0,36.0,96.0,6.0,10.0,14.0,43.0,202.0,396.0,39.0,102.0,157.0,678.0,2794,16.0,40.0,7.0,12.0,6.0,59.0,61.0,117.0,15.0,45.0,73.0,240.0,140.0,264.0,81.0,36.0,4.0,92.0,36.0,35.0,,296.0,89.0,385.0,67.0,22.0,155.0,27.0,114.0,859.0,6.0,13.0,27.0,56.0,86.0,19.0,105.0,3.0,43.0,25.0,18.0,60.0,20.0,42.0,47.0,2.0,18.0,1.0,3.0,107.0,8.0,34.0,39.0,69.0,,10.0,178.0,3.0,13.0,197.0,19.0,3.0,81.0,1.0,25.0,12.0,2.0,1.0,7.0,2.0,3.0,14.0,7.0,1.0,240.0,825,11.0,22.0,0.3465346534653465,0.35,0.6923076923076923,0.38235294117647056,0.5833333333333334,0.3333333333333333,0.3979591836734694,0.51010101010101,0.4,0.5213675213675214,0.5230923694779116,0.5096153846153846,0.5154320987654321,0.5769230769230769,0.5272727272727272,0.5825242718446602,0.20481927710843373,,0.08838383838383838,0.16111111111111112,0.0784313725490196,0.012121212121212121,,23.36259284267387,0.5607476635514018,0.06488991888760139,0.015643802647412757,0.084375,0.020689655172413793,0.07016060862214708,0.01694915254237288,0.027972027972027972,0.011560693641618497,0.008064516129032258,0.01702127659574468,0.03636363636363636,0.04912280701754386,0.04564315352697095,0.09198813056379822,0.08943089430894309,0.06756756756756757,0.014018691588785047,0.5,0.3614457831325301,0.5944444444444444,0.7086092715231788,0.3364485981308411,0.10240963855421686,0.5098039215686274,0.5531914893617021,0.19230769230769232,0.3313253012048193,0.41818181818181815,0.4233128834355828,0.42028985507246375,0.012048192771084338,0.5,0.5,1.0,0.1927710843373494,0.375,0.375,0.6666666666666666,0.28846153846153844,0.7333333333333333,0.2727272727272727,0.19230769230769232,0.6,0.8333333333333334,0.35802469135802467,0.5172413793103449,0.012345679012345678,0.2654320987654321,0.32558139534883723,0.5662650602409639,0.391304347826087,0.49321744421906705,0.4764313953488373,0.48969617834394896,0.14642857142857144,0.17685589519650655,0.00980392156862745,0.08702064896755163,0.35398230088495575,9.093939393939394,26.23039215686274,0.31804163454124906,1.0,2.0,4.0,,0.038461538461538464,0.5,1.0,1.0,0.5,,3.0,1.0,0.02631578947368421,,1.0,1.0,,1.0,False
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,28190.0,470,54.0,919,922,403,407.0,128,1841,37.0,52.0,8.0,11.0,15.0,24.0,11.0,22.0,14.0,46.0,2.0,7.0,2.0,20.0,44.0,1.0,4.0,14.0,21.0,62.0,120.0,22.0,51.0,23.0,213.0,957,10.0,17.0,1.0,4.0,3.0,26.0,23.0,50.0,14.0,23.0,5.0,93.0,76.0,48.0,66.0,,,44.0,20.0,2.0,1.0,24.0,9.0,33.0,7.0,2.0,17.0,5.0,2.0,75.0,3.0,8.0,14.0,26.0,42.0,11.0,53.0,1.0,22.0,10.0,12.0,13.0,3.0,9.0,7.0,1.0,4.0,,1.0,20.0,,12.0,35.0,65.0,,1.0,20.0,2.0,2.0,30.0,4.0,2.0,15.0,,1.0,2.0,1.0,1.0,1.0,,1.0,3.0,1.0,,93.0,403,11.0,1.0,0.6129032258064516,0.6666666666666666,1.0,0.43137254901960786,0.25,0.6086956521739131,0.43137254901960786,0.5166666666666667,0.5882352941176471,0.46,0.5555555555555556,0.5476190476190477,0.6027397260273972,0.5819672131147541,0.5652173913043478,0.6118421052631579,0.2982456140350877,0.0196078431372549,0.016666666666666666,0.038461538461538464,,,0.022727272727272728,18.91891891891892,0.65,0.09420289855072464,0.022792022792022793,0.13592233009708737,0.038461538461538464,0.10554089709762533,0.02564102564102564,0.00909090909090909,0.02531645569620253,0.030864197530864196,0.04918032786885246,,0.08433734939759036,0.056338028169014086,0.12295081967213115,0.10810810810810811,0.20689655172413793,0.012048192771084338,0.3333333333333333,0.30409356725146197,0.7115384615384616,0.74,0.6486486486486487,0.1286549707602339,0.5,0.5,0.36363636363636365,0.26900584795321636,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.04093567251461988,0.2857142857142857,0.2857142857142857,1.0,0.2573099415204678,0.45454545454545453,0.46511627906976744,1.0,0.5238095238095238,0.7272727272727273,0.25,0.19047619047619047,0.25,1.0,0.3287671232876712,0.625,0.0273972602739726,0.2876712328767123,0.6666666666666666,0.6023391812865497,0.45454545454545453,0.5097137426900583,0.49410937499999996,0.516531506849315,0.08241758241758242,0.11450381679389313,,0.12206572769953052,0.43661971830985913,9.125000000000002,24.974509803921574,0.4385201305767138,,,10.0,,,,,,,,2.0,2.0,0.043478260869565216,,,,,1.0,False
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,26299.0,438,139.0,809,811,249,260.0,109,1620,30.0,41.0,2.0,5.0,13.0,16.0,3.0,7.0,15.0,39.0,5.0,8.0,2.0,18.0,49.0,,4.0,5.0,14.0,48.0,87.0,23.0,57.0,16.0,181.0,793,2.0,9.0,1.0,5.0,1.0,8.0,22.0,34.0,5.0,16.0,9.0,68.0,44.0,52.0,57.0,12.0,1.0,48.0,18.0,5.0,,42.0,15.0,57.0,10.0,5.0,13.0,6.0,23.0,129.0,2.0,3.0,7.0,13.0,21.0,5.0,26.0,2.0,30.0,9.0,21.0,9.0,3.0,7.0,9.0,,2.0,,1.0,18.0,,7.0,26.0,55.0,,4.0,25.0,1.0,6.0,26.0,2.0,,10.0,,4.0,2.0,,,,2.0,,2.0,1.0,1.0,68.0,249,7.0,4.0,0.4583333333333333,0.4583333333333333,0.8260869565217391,0.40350877192982454,0.2,0.3125,0.4107142857142857,0.5517241379310345,0.2222222222222222,0.6470588235294118,0.5729166666666666,0.25,0.59,0.5801282051282052,0.26666666666666666,0.5964912280701754,0.3958333333333333,,0.05747126436781609,0.07317073170731707,0.14285714285714285,0.02564102564102564,,18.49096705632306,0.5,0.04814814814814815,0.010416666666666666,0.07216494845360824,0.027777777777777776,0.05449591280653951,0.013888888888888888,,0.015873015873015872,0.015267175572519083,0.034482758620689655,,0.0375,0.013157894736842105,0.07894736842105263,0.08,0.045454545454545456,0.03125,0.5,0.2847222222222222,0.7317073170731707,0.7894736842105263,0.4666666666666667,0.04861111111111111,0.42857142857142855,0.5,,0.2708333333333333,0.38461538461538464,0.39473684210526316,0.5333333333333333,0.05555555555555555,0.625,0.625,1.0,0.3402777777777778,0.3673469387755102,0.3673469387755102,0.7777777777777778,0.35714285714285715,0.4,,0.2857142857142857,,,0.32,0.8125,0.04,0.28,0.35714285714285715,0.6805555555555556,0.375,0.5141125874125874,0.5219227272727273,0.4644163265306123,0.06578947368421052,0.10526315789473684,,0.04419889502762431,0.3756906077348066,9.514942528735633,25.210526315789473,0.30778739184178,1.0,1.0,,,0.07142857142857142,1.0,1.0,,,,1.0,4.0,0.030303030303030304,,,,,,False
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,46916.0,782,162.0,1543,1543,668,726.0,190,3086,64.0,90.0,15.0,24.0,24.0,33.0,2.0,12.0,18.0,49.0,4.0,14.0,7.0,12.0,29.0,3.0,6.0,3.0,12.0,84.0,151.0,16.0,43.0,94.0,310.0,1630,16.0,30.0,3.0,6.0,16.0,57.0,30.0,55.0,5.0,19.0,50.0,125.0,118.0,50.0,45.0,3.0,,29.0,12.0,5.0,,74.0,13.0,87.0,11.0,2.0,46.0,10.0,18.0,187.0,13.0,38.0,27.0,48.0,92.0,54.0,146.0,5.0,30.0,21.0,9.0,26.0,7.0,20.0,16.0,,6.0,,4.0,42.0,2.0,17.0,28.0,58.0,,,87.0,2.0,2.0,122.0,5.0,2.0,44.0,,19.0,35.0,1.0,1.0,20.0,5.0,10.0,36.0,21.0,,125.0,668,12.0,18.0,0.7023809523809523,0.8082191780821918,0.9375,0.37209302325581395,0.5,0.2631578947368421,0.37209302325581395,0.5562913907284768,0.5333333333333333,0.5454545454545454,0.5567010309278351,0.5694444444444444,0.5067567567567568,0.6130952380952381,0.6195652173913043,0.5841121495327103,0.22164948453608246,,0.033112582781456956,0.044444444444444446,0.08333333333333333,,,16.57239819004525,0.6190476190476191,0.0963855421686747,0.07692307692307693,0.14285714285714285,0.07926829268292683,0.1091703056768559,0.07750759878419453,0.10227272727272728,0.0761904761904762,0.056338028169014086,0.06976744186046512,0.11428571428571428,0.0658682634730539,0.13138686131386862,0.0979381443298969,0.1357142857142857,0.16326530612244897,0.056179775280898875,0.5833333333333334,0.4639175257731959,0.7111111111111111,0.7441860465116279,0.640625,0.061855670103092786,0.16666666666666666,0.18181818181818182,0.5,0.25257731958762886,0.3673469387755102,0.3673469387755102,0.9444444444444444,0.07216494845360824,0.2857142857142857,0.2857142857142857,1.0,0.14948453608247422,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.6666666666666666,0.625,0.2,0.16666666666666666,0.5,0.6666666666666666,0.44594594594594594,0.7272727272727273,0.0945945945945946,0.16216216216216217,0.25,0.6855670103092784,0.41379310344827586,0.53094793814433,0.5417370967741936,0.5362912162162164,0.1888412017167382,0.23157894736842105,,0.18387096774193548,0.4032258064516129,7.165562913907286,24.388372093023257,0.43292287751134156,,,22.0,3.0,,,,2.0,0.2857142857142857,3.0,17.0,2.0,0.2328767123287671,0.05263157894736842,,,1.0,,False
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,61591.0,1027,184.0,1953,1961,581,613.0,223,3914,46.0,80.0,13.0,23.0,14.0,20.0,17.0,52.0,45.0,85.0,8.0,14.0,9.0,43.0,112.0,4.0,9.0,14.0,42.0,108.0,217.0,51.0,126.0,81.0,450.0,2074,20.0,41.0,6.0,12.0,4.0,62.0,26.0,49.0,18.0,51.0,27.0,133.0,126.0,90.0,147.0,6.0,,112.0,43.0,15.0,,43.0,17.0,60.0,11.0,6.0,15.0,8.0,20.0,137.0,15.0,35.0,44.0,119.0,196.0,58.0,254.0,2.0,22.0,11.0,11.0,19.0,5.0,10.0,24.0,2.0,9.0,1.0,4.0,43.0,6.0,14.0,63.0,103.0,1.0,7.0,71.0,7.0,2.0,102.0,8.0,3.0,47.0,1.0,5.0,10.0,1.0,,7.0,2.0,1.0,11.0,7.0,,133.0,581,12.0,5.0,0.5833333333333334,0.6428571428571429,0.9607843137254902,0.40476190476190477,0.5,0.35294117647058826,0.40476190476190477,0.4976958525345622,0.4878048780487805,0.5306122448979592,0.5379008746355685,0.5471698113207547,0.53,0.5773195876288659,0.5535714285714286,0.5782608695652174,0.3673469387755102,,0.06912442396313365,0.125,0.07692307692307693,0.011764705882352941,,19.396939693969397,0.4418604651162791,0.18478260869565216,0.05663430420711974,0.1774193548387097,0.06756756756756757,0.1827354260089686,0.05952380952380952,0.0625,0.07971014492753623,0.04044117647058824,0.07222222222222222,0.047619047619047616,0.14563106796116504,0.18579234972677597,0.21568627450980393,0.17346938775510204,0.19230769230769232,0.012048192771084338,0.6363636363636364,0.23323615160349853,0.575,0.6571428571428571,0.5217391304347826,0.15160349854227406,0.3269230769230769,0.3541666666666667,0.29411764705882354,0.2478134110787172,0.5294117647058824,0.5357142857142857,0.7555555555555555,0.04081632653061224,0.5714285714285714,0.5714285714285714,0.875,0.32653061224489793,0.38392857142857145,0.38392857142857145,0.9767441860465116,0.4339622641509434,0.5652173913043478,0.15384615384615385,0.16981132075471697,0.4444444444444444,1.0,0.2,0.7,0.09,0.42,0.3333333333333333,0.6005830903790087,0.38392857142857145,0.4897667638483965,0.511475,0.4970139999999999,0.12532637075718014,0.18359375,0.007874015748031496,0.13777777777777778,0.29555555555555557,9.752995391705072,24.696825396825396,0.2974910394265233,2.0,3.0,20.0,,0.05660377358490566,0.6666666666666666,1.0,4.0,0.4444444444444444,8.0,33.0,10.0,0.39285714285714285,0.12121212121212122,,1.0,1.0,2.0,False
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,72591.0,1210,116.0,2293,2294,650,639.0,306,4587,122.0,213.0,36.0,61.0,32.0,50.0,29.0,70.0,23.0,68.0,,,,,3.0,,,,2.0,174.0,351.0,,3.0,111.0,459.0,2411,47.0,82.0,,,23.0,117.0,48.0,86.0,,2.0,20.0,116.0,206.0,142.0,,,1.0,2.0,,41.0,,48.0,20.0,68.0,14.0,6.0,21.0,6.0,21.0,156.0,23.0,96.0,54.0,138.0,219.0,123.0,342.0,17.0,45.0,24.0,21.0,29.0,3.0,16.0,36.0,4.0,13.0,,4.0,65.0,6.0,17.0,113.0,190.0,,18.0,128.0,16.0,5.0,164.0,18.0,,79.0,,12.0,53.0,,,47.0,,6.0,53.0,25.0,3.0,116.0,650,14.0,11.0,0.5919540229885057,0.7006802721088435,,,,,,0.49572649572649574,0.573170731707317,0.5581395348837209,0.4915254237288136,0.573170731707317,0.5454545454545454,0.5374707259953162,0.5969387755102041,0.5576923076923077,0.00847457627118644,,0.1168091168091168,0.14084507042253522,0.12857142857142856,0.029411764705882353,,18.43093093093093,0.4461538461538462,0.18523489932885906,0.11636363636363636,0.1992619926199262,0.10648148148148148,0.1889763779527559,0.1143131604226705,0.1349206349206349,0.10465116279069768,0.10972568578553615,0.10919540229885058,0.09523809523809523,0.13675213675213677,0.2146341463414634,0.20261437908496732,0.20588235294117646,0.1791044776119403,0.125,0.4716981132075472,0.6016949152542372,0.5727699530516432,0.6666666666666666,0.5983606557377049,0.1977401129943503,0.4142857142857143,0.47540983606557374,0.4827586206896552,0.192090395480226,0.3382352941176471,0.3484848484848485,0.6956521739130435,,,,,0.00847457627118644,,,,0.7439024390243902,0.5901639344262295,0.16666666666666666,,,,0.5681818181818182,0.64,,0.022727272727272728,,0.6101694915254238,,0.5005797450424929,0.527225,0.5035402298850574,0.19036144578313252,0.19174757281553398,,0.2549019607843137,0.25272331154684097,5.064387464387465,39.5,0.28347143480157,,,54.0,4.0,,,,,,4.0,27.0,7.0,0.28125,0.04878048780487805,,,,4.0,False
