EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,Fg3aBlocked,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,39922.0,665,-8.0,1370,1370,161,187,133,2740,52.0,78.0,6.0,15.0,5.0,7.0,60.0,141.0,26.0,74.0,138.0,293.0,66.0,342.0,1430,11.0,27.0,9.0,31.0,11.0,22.0,36.0,174.0,102.0,20.0,36.0,48.0,8.0,108.0,30.0,76.0,8.0,109.0,42.0,151.0,4.0,14.0,14.0,,28.0,5.0,9.0,27.0,55.0,6.0,40.0,66.0,5.0,103.0,25.0,86.0,6.0,43.0,1.0,36.0,161,2.0,0.6304347826086957,0.6444444444444445,0.4709897610921502,0.4074074074074074,0.5,0.46938775510204084,0.4074074074074074,0.5,0.5119760479041916,0.45588235294117646,0.6,0.06825938566552901,0.1282051282051282,0.06382978723404255,25.210628645495788,0.509090909090909,0.27586206896551724,0.16033755274261605,0.06651884700665188,0.16185897435897437,0.0655226209048362,0.07936507936507936,0.06493506493506493,0.05847953216374269,0.18461538461538463,0.1717171717171717,0.029850746268656716,0.2653061224489796,0.6666666666666666,0.7647058823529411,0.6730769230769231,0.47959183673469385,0.425531914893617,0.45454545454545453,0.55,0.25170068027210885,0.35135135135135137,0.3561643835616438,0.7307692307692307,0.5555555555555556,0.4,0.3181818181818182,0.7142857142857143,0.2687074829931973,0.44338703071672364,0.4595217391304348,0.44556818181818175,0.1299093655589124,0.1303030303030303,0.09064327485380116,0.10526315789473684,9.088737201365188,0.11751824817518249,,,,,,,,1.0,,,,,,1.0,,,,,14.0,,,6.0,1.0,,12.0,11.0,1.0,21.0,7.0,12.0,,25.0,3.0,19.0,,10.0,4.0,8.0,3.0,,,3.0,47.0,38.0,,9.0,47.0,29.0,3.0,,,,,,0.003401360544217687,,0.16666666666666666,0.06315789473684211,0.03773584905660377,0.1935483870967742,0.1232876712328767,0.2079207920792079,0.08163265306122448,0.6170212765957447,,,,,0.003401360544217687,,,,0.5,,,,,,,,,,,,,39.8,,,,,6.0,,0.013513513513513514,,3.0,,True,,,,
201235,1610612754,Courtney Sims,Courtney Sims,201235,IND,303.0,5,1.0,12,13,8,13,3,25,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,19398.0,323,20.0,674,675,180,199,72,1349,25.0,32.0,6.0,7.0,6.0,9.0,4.0,10.0,10.0,26.0,39.0,68.0,25.0,154.0,717,8.0,9.0,3.0,22.0,10.0,19.0,46.0,52.0,26.0,5.0,9.0,14.0,1.0,33.0,12.0,25.0,6.0,39.0,17.0,56.0,2.0,7.0,1.0,6.0,7.0,1.0,6.0,6.0,13.0,3.0,24.0,33.0,1.0,37.0,7.0,40.0,4.0,17.0,,46.0,180,2.0,0.6666666666666666,0.7428571428571429,0.5735294117647058,0.8888888888888888,0.5263157894736842,0.581081081081081,0.6785714285714286,0.625,0.5968992248062015,0.7333333333333333,0.6571428571428571,0.07352941176470588,0.0625,0.3,18.783068783068785,0.5384615384615384,0.3157894736842105,0.11312217194570136,0.059113300492610835,0.11262798634812286,0.05592105263157895,0.057692307692307696,0.05333333333333334,0.06578947368421052,0.10204081632653061,0.11214953271028037,0.041666666666666664,0.2882882882882883,0.78125,0.8333333333333334,0.68,0.09009009009009009,0.4,0.5714285714285714,0.25,0.23423423423423423,0.38461538461538464,0.38461538461538464,0.8,0.5,0.8571428571428571,0.32142857142857145,0.6666666666666666,0.6756756756756757,0.5235650000000001,0.5512208333333334,0.5331071428571429,0.13709677419354838,0.20987654320987653,0.14285714285714285,0.2987012987012987,8.98529411764706,0.26706231454005935,3.0,11.0,,3.0,1.0,4.0,14.0,32.0,1.0,2.0,4.0,5.0,17.0,43.0,1.0,5.0,5.0,9.0,11.0,51.0,,8.0,31.0,14.0,5.0,5.0,,5.0,3.0,5.0,,8.0,1.0,1.0,,1.0,2.0,3.0,,,,5.0,6.0,3.0,1.0,2.0,6.0,5.0,5.0,1.0,0.3953488372093023,0.2,0.5555555555555556,0.40476190476190477,0.38738738738738737,,0.1111111111111111,0.04950495049504951,0.038461538461538464,0.08695652173913043,0.12307692307692308,0.09302325581395349,0.13793103448275862,0.8333333333333334,0.0990990990990991,0.2727272727272727,0.2727272727272727,1.0,0.2882882882882883,0.4375,0.45161290322580644,1.0,0.16666666666666666,0.21428571428571427,,,0.14285714285714285,0.5,1.0,0.14285714285714285,0.25,0.17857142857142858,0.8,0.45161290322580644,,25.318604651162786,1.0,1.0,,,3.0,0.023255813953488372,,0.03125,,,True,,,,
101143,1610612754,Travis Diener,Travis Diener,101143,IND,113.0,2,,5,3,5,3,1,8,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101211,1610612754,Stephen Graham,Stephen Graham,101211,IND,729.0,12,4.0,28,27,7,7,3,55,3.0,3.0,,,,,1.0,1.0,,1.0,4.0,5.0,,11.0,25,,,,,,1.0,,8.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,,,7,,1.0,1.0,0.8,,,0.7857142857142857,,,0.7857142857142857,,,,,,22.580645161290324,,,,,,,,,,,,,0.42857142857142855,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,,0.7142857142857143,0.5060928571428571,,0.386875,,,,,5.619999999999999,0.25,,,,,,,1.0,2.0,,,,1.0,1.0,2.0,,,,1.0,,3.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,0.2857142857142857,,,,,,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,0.5,,0.5,,25.35,,,,,,,,,1.0,,True,,,,
101113,1610612754,Ike Diogu,Ike Diogu,101113,IND,14872.0,248,-22.0,515,513,201,273,75,1028,30.0,54.0,16.0,25.0,10.0,21.0,15.0,37.0,6.0,18.0,51.0,109.0,34.0,136.0,555,19.0,29.0,7.0,45.0,15.0,42.0,46.0,42.0,60.0,15.0,4.0,9.0,2.0,23.0,28.0,27.0,7.0,42.0,34.0,76.0,8.0,5.0,2.0,3.0,5.0,2.0,2.0,11.0,16.0,5.0,18.0,33.0,4.0,30.0,1.0,40.0,2.0,17.0,,46.0,201,4.0,0.4117647058823529,0.5675675675675675,0.46788990825688076,0.6551724137931034,0.35714285714285715,0.46788990825688076,0.6551724137931034,0.35714285714285715,0.53125,0.6818181818181818,0.45098039215686275,0.13761467889908258,0.2037037037037037,0.10810810810810811,24.0,0.3125,0.1794871794871795,0.16167664670658682,0.1414141414141414,0.1590909090909091,0.1297709923664122,0.19696969696969696,0.10909090909090909,0.11688311688311688,0.21428571428571427,0.18032786885245902,0.19047619047619047,0.4954128440366973,0.5555555555555556,0.6976744186046512,0.36666666666666664,0.3394495412844037,0.40540540540540543,0.45454545454545453,0.4,0.1651376146788991,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8620689655172413,0.64,0.5,0.47619047619047616,0.4954128440366973,0.4676522935779816,0.5320884615384615,0.4617404761904762,0.13709677419354838,0.13709677419354838,0.33088235294117646,0.3382352941176471,6.069724770642202,0.39029126213592236,,,,,,,,,,,,,,,,,,,16.0,,,28.0,,,5.0,2.0,3.0,2.0,,6.0,,8.0,,3.0,,5.0,3.0,2.0,3.0,,,4.0,3.0,3.0,,,3.0,1.0,4.0,,,,,,,,0.1509433962264151,0.09375,0.09259259259259259,0.1,0.109375,0.17073170731707318,0.08333333333333333,0.3333333333333333,,,,,,,,,0.0625,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,False,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,109961.0,1833,-109.0,3691,3708,982,1082,415,7399,111.0,201.0,20.0,29.0,27.0,47.0,43.0,96.0,96.0,243.0,250.0,540.0,204.0,1037.0,4071,28.0,49.0,20.0,112.0,73.0,146.0,298.0,200.0,300.0,42.0,57.0,105.0,25.0,258.0,42.0,169.0,32.0,253.0,56.0,309.0,15.0,59.0,33.0,26.0,59.0,6.0,32.0,51.0,110.0,35.0,82.0,185.0,13.0,168.0,6.0,238.0,21.0,100.0,,298.0,982,25.0,0.4,0.42016806722689076,0.46296296296296297,0.5714285714285714,0.5,0.5110429447852761,0.5974025974025974,0.509090909090909,0.5605895196506551,0.632183908045977,0.5739299610894941,0.07777777777777778,0.13930348258706468,0.08333333333333333,24.65753424657534,0.5363636363636364,0.24060150375939848,0.12910618792971734,0.03583617747440273,0.13,0.030671296296296297,0.0480225988700565,0.04436860068259386,0.022857142857142857,0.12228260869565218,0.150278293135436,0.03712871287128713,0.24662576687116564,0.5522388059701493,0.6416184971098265,0.3783783783783784,0.11779141104294479,0.4479166666666667,0.48863636363636365,0.2558139534883721,0.298159509202454,0.3950617283950617,0.4050632911392405,0.4895833333333333,0.37662337662337664,0.6896551724137931,0.21363636363636362,0.574468085106383,0.5840490797546012,0.4948865479115476,0.5112473684210527,0.4804088636363638,0.11692650334075724,0.16155088852988692,0.10800385728061716,0.28736740597878496,10.45740740740741,0.26605256028176644,19.0,40.0,2.0,5.0,5.0,11.0,92.0,235.0,10.0,23.0,21.0,63.0,111.0,275.0,12.0,28.0,26.0,74.0,74.0,327.0,6.0,24.0,234.0,92.0,48.0,37.0,11.0,25.0,7.0,11.0,3.0,52.0,5.0,27.0,1.0,17.0,6.0,20.0,7.0,10.0,5.0,18.0,53.0,42.0,2.0,9.0,55.0,32.0,16.0,0.9819819819819819,0.4036363636363636,0.42857142857142855,0.35135135135135137,0.4051094890510949,0.3374233128834356,0.030303030303030304,0.1329923273657289,0.019784172661870502,0.0200445434298441,0.018691588785046728,0.10696517412935323,0.13805970149253732,0.12195121951219512,0.5818181818181818,0.049079754601226995,0.475,0.475,1.0,0.2883435582822086,0.39148936170212767,0.39316239316239315,0.9782608695652174,0.2,0.06493506493506493,0.4,1.0,0.2987012987012987,0.43478260869565216,1.0,0.05,0.45454545454545453,0.2863636363636364,0.3333333333333333,0.39316239316239315,0.017921146953405017,25.51709090909091,1.0,1.0,2.0,1.0,1.0,0.0036363636363636364,0.024691358024691357,0.00425531914893617,2.0,,False,1.0,1.0,1.0,
101143,1610612754,Travis Diener,Travis Diener,101143,IND,81259.0,1354,-52.0,2761,2752,852,991,320,5513,22.0,40.0,2.0,3.0,9.0,15.0,12.0,26.0,51.0,131.0,85.0,197.0,64.0,456.0,3016,7.0,18.0,5.0,52.0,28.0,62.0,182.0,48.0,122.0,5.0,132.0,251.0,53.0,621.0,15.0,58.0,5.0,89.0,26.0,115.0,4.0,35.0,19.0,16.0,33.0,12.0,24.0,22.0,55.0,11.0,47.0,107.0,2.0,75.0,4.0,71.0,,9.0,,182.0,852,20.0,0.2823529411764706,0.2926829268292683,0.43147208121827413,0.3888888888888889,0.45161290322580644,0.4558139534883721,0.5465116279069767,0.48201438848920863,0.4892241379310345,0.5652173913043478,0.5421686746987951,0.025380710659898477,0.1,0.038461538461538464,16.62387676508344,0.6,0.040983606557377046,0.0659090909090909,0.01845018450184502,0.07100591715976332,0.01957831325301205,0.017094017094017096,0.015,0.021108179419525065,0.05818181818181818,0.07977207977207977,0.015873015873015872,0.09302325581395349,0.55,0.6111111111111112,0.18181818181818182,0.06046511627906977,0.46153846153846156,0.48,0.08333333333333333,0.30465116279069765,0.3893129770992366,0.3893129770992366,0.37254901960784315,0.06976744186046512,0.6666666666666666,0.1079136690647482,0.6,0.6348837209302326,0.4919841920374708,0.4982859375000001,0.4781819852941177,0.024943310657596373,0.043689320388349516,0.11403508771929824,0.3991228070175439,13.803553299492387,0.308583846432452,13.0,39.0,2.0,5.0,6.0,12.0,61.0,194.0,9.0,20.0,20.0,65.0,74.0,233.0,11.0,25.0,26.0,77.0,48.0,165.0,57.0,6.0,191.0,61.0,119.0,84.0,35.0,66.0,13.0,11.0,,26.0,4.0,9.0,,3.0,2.0,3.0,6.0,2.0,2.0,23.0,4.0,3.0,,1.0,4.0,2.0,22.0,0.7432432432432432,0.31759656652360513,0.44,0.33766233766233766,0.3217391304347826,0.541860465116279,,0.0858085808580858,0.021359223300970873,0.01699029126213592,0.038834951456310676,0.05511811023622047,0.08653846153846154,0.08421052631578947,0.5,0.09069767441860466,0.3333333333333333,0.34210526315789475,1.0,0.4511627906976744,0.31443298969072164,0.3160621761658031,0.6885245901639344,,0.11627906976744186,0.4,1.0,0.46511627906976744,0.45,0.8888888888888888,0.08633093525179857,0.5,0.4676258992805755,0.3076923076923077,0.3193717277486911,0.00851063829787234,25.43261802575107,3.0,2.0,,,,0.008583690987124463,,0.005154639175257732,,,False,2.0,,,0.02564102564102564
101211,1610612754,Stephen Graham,Stephen Graham,101211,IND,6934.0,116,6.0,247,244,108,105,33,491,10.0,13.0,1.0,3.0,5.0,8.0,3.0,5.0,10.0,21.0,23.0,39.0,12.0,76.0,246,2.0,5.0,3.0,10.0,11.0,18.0,35.0,20.0,26.0,2.0,7.0,9.0,4.0,20.0,3.0,10.0,3.0,18.0,4.0,22.0,,3.0,3.0,,4.0,1.0,3.0,6.0,10.0,,5.0,14.0,2.0,9.0,,16.0,2.0,7.0,,35.0,108,2.0,0.43478260869565216,0.47619047619047616,0.5897435897435898,0.4,0.6111111111111112,0.6274509803921569,0.5,0.6458333333333334,0.6551724137931034,0.5555555555555556,0.6730769230769231,0.05128205128205128,,0.2,23.776223776223777,0.4,0.2,0.15151515151515152,0.034482758620689655,0.15306122448979592,0.032,0.03225806451612903,,0.05,0.06666666666666667,0.11428571428571428,,0.2549019607843137,0.7692307692307693,0.7692307692307693,0.5,0.09803921568627451,0.6,0.75,0.6666666666666666,0.4117647058823529,0.47619047619047616,0.5,0.3,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.625,0.49019607843137253,0.48227352941176466,0.47897999999999996,0.5086416666666667,0.125,0.1590909090909091,0.13157894736842105,0.4605263157894737,11.841025641025643,0.43724696356275305,3.0,3.0,,,2.0,2.0,3.0,9.0,1.0,2.0,1.0,4.0,6.0,12.0,1.0,2.0,3.0,6.0,4.0,15.0,3.0,4.0,9.0,3.0,2.0,2.0,,2.0,1.0,1.0,,5.0,1.0,1.0,2.0,,,1.0,,,,2.0,1.0,1.0,,,1.0,1.0,2.0,0.8333333333333334,0.5,0.5,0.5,0.5,0.23529411764705882,,0.15625,0.02631578947368421,0.02857142857142857,,0.3125,0.16,0.14285714285714285,1.0,0.058823529411764705,1.0,1.0,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,0.2857142857142857,0.5,1.0,0.08333333333333333,1.0,0.16666666666666666,0.25,0.3333333333333333,,25.099999999999998,,,,,,,0.047619047619047616,,,,False,,,,
2416,1610612754,Kareem Rush,Kareem Rush,2416,IND,68298.0,1138,-113.0,2294,2306,802,916,276,4600,37.0,67.0,6.0,7.0,11.0,19.0,12.0,38.0,34.0,115.0,83.0,220.0,27.0,418.0,2517,14.0,23.0,1.0,50.0,24.0,67.0,135.0,74.0,92.0,14.0,40.0,68.0,14.0,164.0,11.0,73.0,13.0,120.0,15.0,135.0,3.0,32.0,20.0,12.0,28.0,3.0,15.0,16.0,44.0,12.0,44.0,75.0,1.0,44.0,6.0,37.0,3.0,13.0,,135.0,802,11.0,0.4457831325301205,0.4625,0.37727272727272726,0.6086956521739131,0.3582089552238806,0.47336561743341404,0.6282051282051282,0.4642857142857143,0.48604651162790696,0.6410256410256411,0.4963235294117647,0.06363636363636363,0.13432835820895522,0.10526315789473684,18.244803695150114,0.6363636363636364,0.12871287128712872,0.09772423025435073,0.015193370165745856,0.10594059405940594,0.012601260126012601,0.018018018018018018,0.010810810810810811,0.015772870662460567,0.06334841628959276,0.1404109589041096,0.012605042016806723,0.162227602905569,0.5522388059701493,0.6379310344827587,0.40540540540540543,0.09200968523002422,0.3157894736842105,0.35294117647058826,0.4166666666666667,0.2784503631961259,0.2956521739130435,0.2982456140350877,0.5,0.1794871794871795,0.8571428571428571,0.15079365079365079,0.5789473684210527,0.6295399515738499,0.5002944309927359,0.491552,0.480793253968254,0.030732860520094562,0.05652173913043478,0.11961722488038277,0.3229665071770335,11.72318181818182,0.34960767218831734,23.0,56.0,3.0,5.0,9.0,22.0,52.0,137.0,4.0,11.0,14.0,37.0,75.0,193.0,7.0,16.0,23.0,59.0,18.0,204.0,21.0,6.0,137.0,52.0,28.0,22.0,6.0,21.0,5.0,3.0,1.0,34.0,1.0,13.0,1.0,4.0,,5.0,3.0,,,7.0,17.0,8.0,4.0,5.0,17.0,6.0,7.0,0.9066666666666666,0.38860103626943004,0.4375,0.3898305084745763,0.38860103626943004,0.46731234866828086,0.0125,0.12927756653992395,0.007751937984496124,0.006666666666666667,0.011494252873563218,0.07692307692307693,0.13227513227513227,0.12162162162162163,0.35294117647058826,0.13559322033898305,0.4107142857142857,0.4107142857142857,0.9565217391304348,0.33171912832929784,0.3795620437956204,0.3795620437956204,0.8846153846153846,0.3333333333333333,0.1282051282051282,0.6,1.0,0.28205128205128205,0.36363636363636365,1.0,0.1746031746031746,0.4090909090909091,0.29365079365079366,0.3783783783783784,0.3795620437956204,,24.878756476683943,,,,,1.0,,0.008695652173913044,,,,False,,,,
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,75882.0,1265,-33.0,2543,2555,825,1102,324,5098,83.0,127.0,22.0,26.0,22.0,34.0,57.0,149.0,25.0,87.0,165.0,363.0,79.0,481.0,2717,31.0,47.0,17.0,85.0,46.0,104.0,155.0,122.0,208.0,27.0,58.0,106.0,18.0,260.0,34.0,85.0,5.0,117.0,54.0,171.0,5.0,65.0,47.0,18.0,60.0,10.0,36.0,43.0,103.0,23.0,44.0,104.0,3.0,98.0,11.0,110.0,12.0,49.0,,155.0,825,23.0,0.3696969696969697,0.40397350993377484,0.45454545454545453,0.6595744680851063,0.4423076923076923,0.44370860927152317,0.6071428571428571,0.3873239436619718,0.47908366533864544,0.6071428571428571,0.45058139534883723,0.0743801652892562,0.11023622047244094,0.087248322147651,20.79752492265383,0.5825242718446602,0.04672897196261682,0.09860788863109049,0.041312272174969626,0.09773123909249563,0.04304635761589404,0.06147540983606557,0.03225806451612903,0.03323262839879154,0.0995850622406639,0.08595988538681948,0.02252252252252252,0.2803532008830022,0.6535433070866141,0.7345132743362832,0.5180722891566265,0.32891832229580575,0.3825503355704698,0.41911764705882354,0.15789473684210525,0.19205298013245034,0.28735632183908044,0.28735632183908044,0.36,0.4642857142857143,0.8461538461538461,0.23943661971830985,0.6470588235294118,0.47902869757174393,0.4740210112359549,0.4824951219512197,0.46017185185185183,0.1,0.1225,0.17671517671517672,0.32224532224532226,8.532231404958678,0.3244199764058199,9.0,31.0,1.0,4.0,3.0,12.0,15.0,59.0,1.0,5.0,3.0,26.0,24.0,90.0,2.0,9.0,6.0,38.0,45.0,66.0,6.0,28.0,53.0,15.0,48.0,35.0,13.0,30.0,10.0,18.0,2.0,27.0,7.0,24.0,3.0,14.0,8.0,5.0,1.0,,,12.0,15.0,8.0,1.0,6.0,16.0,8.0,11.0,0.9166666666666666,0.26666666666666666,0.2222222222222222,0.15789473684210525,0.2857142857142857,0.1986754966887417,0.023529411764705882,0.09507042253521127,0.046753246753246755,0.052980132450331126,0.024096385542168676,0.11397058823529412,0.10344827586206896,0.07407407407407407,0.5,0.0684326710816777,0.2903225806451613,0.2903225806451613,1.0,0.13024282560706402,0.2542372881355932,0.2542372881355932,0.8666666666666667,0.22727272727272727,0.07142857142857142,0.25,1.0,0.08928571428571429,0.2,1.0,0.08450704225352113,0.25,0.18309859154929578,0.11538461538461539,0.2830188679245283,,26.880000000000003,6.0,,1.0,1.0,3.0,,,,1.0,,False,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,74618.0,1244,-65.0,2464,2464,578,684,335,4928,103.0,149.0,37.0,61.0,22.0,30.0,10.0,34.0,25.0,54.0,138.0,237.0,55.0,331.0,2684,43.0,75.0,21.0,107.0,30.0,52.0,78.0,190.0,86.0,16.0,50.0,83.0,31.0,199.0,126.0,173.0,38.0,263.0,180.0,443.0,7.0,40.0,20.0,20.0,19.0,6.0,13.0,24.0,43.0,11.0,88.0,148.0,13.0,101.0,23.0,94.0,12.0,44.0,1.0,78.0,578,16.0,0.6884057971014492,0.9047619047619048,0.5822784810126582,0.5733333333333334,0.5769230769230769,0.5774058577405857,0.5733333333333334,0.5555555555555556,0.5910714285714286,0.5944444444444444,0.5571428571428572,0.06751054852320675,0.0738255033557047,0.14705882352941177,11.365235749472202,0.4418604651162791,0.3877551020408163,0.211750305997552,0.14173228346456693,0.2066115702479339,0.13891081294396213,0.1902834008097166,0.13777777777777778,0.11510791366906475,0.22357723577235772,0.1855072463768116,0.08333333333333333,0.6234309623430963,0.6912751677852349,0.7463768115942029,0.6601941747572816,0.14225941422594143,0.29411764705882354,0.3448275862068966,0.5,0.22594142259414227,0.46296296296296297,0.46296296296296297,0.88,0.8133333333333334,0.6065573770491803,0.5555555555555556,0.7333333333333333,0.6317991631799164,0.5043830543933056,0.5331835820895523,0.49040462962962966,0.16236162361623616,0.16356877323420074,0.32326283987915405,0.23564954682779457,5.891139240506329,0.23457792207792208,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,18.0,,,66.0,2.0,,33.0,29.0,4.0,13.0,6.0,50.0,4.0,52.0,1.0,6.0,,3.0,4.0,12.0,14.0,,,9.0,25.0,10.0,1.0,14.0,25.0,16.0,8.0,,,,,,0.008368200836820083,0.058823529411764705,0.19117647058823528,0.13227513227513227,0.13220338983050847,0.13253012048192772,0.23893805309734514,0.1956521739130435,0.18181818181818182,0.64,,,,,0.008368200836820083,,,,0.08108108108108109,,,,,,,,,0.037037037037037035,,,,27.6,,,,,8.0,,,,,,False,,,,
