EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,OffensiveGoaltends
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,131572.0,2193,306.0,4408,4386,1210,1005.0,509,8794,51.0,126.0,6.0,10.0,13.0,29.0,27.0,65.0,303,224.0,494,161.0,930.0,4667,13.0,29.0,12.0,65.0,46.0,108.0,82.0,282.0,204.0,244.0,4.0,33.0,183,53.0,236,38.0,15.0,117.0,26.0,40.0,525,10.0,12.0,2.0,43.0,99.0,1.0,143.0,24.0,167.0,9.0,84.0,43.0,41.0,54.0,44.0,35.0,6.0,10.0,3.0,89.0,,29.0,75.0,183.0,7.0,10.0,188.0,8.0,183.0,9.0,55.0,31.0,3.0,1.0,1.0,3.0,2.0,,282.0,1210,32.0,0.45535714285714285,0.4594594594594595,0.4534412955465587,0.4482758620689655,0.42592592592592593,0.5059210526315789,0.4491525423728814,0.5263157894736842,0.5465393794749404,0.4921875,0.5893617021276596,0.06680161943319839,0.18253968253968253,0.12307692307692308,0.006600660066006601,18.545964350090127,0.6067415730337079,0.008333333333333333,0.0136986301369863,0.06088560885608856,0.008397480755773267,0.08447937131630648,0.01996007984031936,0.06651053864168618,0.011398963730569948,0.012121212121212121,0.005747126436781609,0.006825938566552901,0.019178082191780823,0.022058823529411766,0.04878048780487805,0.049886621315192746,0.07822085889570553,0.07297297297297298,0.11510791366906475,0.023076923076923078,0.6666666666666666,0.16578947368421051,0.40476190476190477,0.49514563106796117,0.2549019607843137,0.08552631578947369,0.4153846153846154,0.47368421052631576,0.5555555555555556,0.3986842105263158,0.1694915254237288,0.6,0.15263157894736842,0.4482758620689655,0.5157894736842106,0.5008591688654352,0.5235000000000001,0.49791296296296306,0.06939281288723669,0.10185185185185185,0.06989247311827956,0.3032258064516129,13.053846153846152,0.27450090744101635,146.0,15.0,53.0,,2.0,30.0,0.48184818481848185,0.4850498338870432,0.5068493150684932,0.3333333333333333,57.0,117.0,8.0,24.0,41.0,50.0,149.0,3.0,22.0,12.0,41.0,107.0,266.0,9.0,30.0,36.0,82.0,306.0,15.0,148.0,50.0,,1.0,,0.9532710280373832,0.40225563909774437,0.3,0.43902439024390244,0.4037735849056604,0.35,,,0.15394736842105264,0.48717948717948717,0.48717948717948717,0.9824561403508771,0.19605263157894737,0.33557046979865773,0.33557046979865773,0.92,0.13559322033898305,0.3728813559322034,0.13636363636363635,1.0,0.21578947368421053,0.5853658536585366,0.21578947368421053,0.2926829268292683,0.33783783783783783,24.70413533834586,1.0,,18.0,1.0,1.0,0.003745318352059925,,,6.0,,0.75,1.0,,False,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,130636.0,2177,358.0,4388,4368,1209,1006.0,506,8756,185.0,286.0,18.0,30.0,46.0,74.0,82.0,179.0,407,422.0,872,408.0,1537.0,4603,33.0,69.0,34.0,124.0,93.0,210.0,185.0,452.0,302.0,542.0,16.0,41.0,225,90.0,315,44.0,46.0,151.0,23.0,51.0,720,15.0,43.0,1.0,69.0,209.0,2.0,280.0,59.0,339.0,18.0,108.0,63.0,45.0,103.0,57.0,83.0,11.0,46.0,10.0,186.0,19.0,52.0,52.0,151.0,5.0,20.0,359.0,9.0,490.0,36.0,192.0,51.0,26.0,21.0,4.0,28.0,16.0,2.0,452.0,1209,23.0,0.3578199052132701,0.3647342995169082,0.48394495412844035,0.4782608695652174,0.44285714285714284,0.49561018437225635,0.47368421052631576,0.4435215946843854,0.56452802359882,0.5491071428571429,0.5570719602977667,0.047018348623853214,0.06643356643356643,0.0893854748603352,0.014742014742014743,31.03101087394281,0.553763440860215,0.016129032258064516,0.007142857142857143,0.12853628536285364,0.030217849613492623,0.13555992141453832,0.03024193548387097,0.13021077283372365,0.030224075039082855,0.02636916835699797,0.04871060171919771,0.022375215146299483,0.03038674033149171,0.029850746268656716,0.09719626168224299,0.12162162162162163,0.15919629057187018,0.12903225806451613,0.15328467153284672,0.03169014084507042,0.5714285714285714,0.2510974539069359,0.6468531468531469,0.6928838951310862,0.40540540540540543,0.15715539947322213,0.4581005586592179,0.5030674846625767,0.25609756097560976,0.35733099209833186,0.3157894736842105,0.6,0.24584717607973422,0.6216216216216216,0.485513608428446,0.4876553791887124,0.49260394736842095,0.4837961148648645,0.15632183908045977,0.1867704280155642,0.08067664281067013,0.2940793754066363,10.647935779816514,0.27552415679124886,155.0,25.0,3.0,3.0,,50.0,0.3808353808353808,0.3865336658354115,0.3548387096774194,0.2777777777777778,6.0,20.0,3.0,1.0,3.0,89.0,247.0,8.0,23.0,26.0,88.0,95.0,267.0,8.0,26.0,27.0,91.0,210.0,75.0,242.0,89.0,,2.0,,0.7368421052631579,0.35580524344569286,0.3076923076923077,0.2967032967032967,0.36259541984732824,0.2344161545215101,,,0.01755926251097454,0.3,0.3,0.8333333333333334,0.21685689201053557,0.3603238866396761,0.3603238866396761,0.7303370786516854,0.031578947368421054,0.24210526315789474,0.34782608695652173,0.75,0.009966777408637873,0.3333333333333333,0.292358803986711,0.29545454545454547,0.3677685950413223,26.238576779026214,5.0,2.0,8.0,12.0,1.0,0.04332129963898917,2.0,2.0,,,,,,False,
201159,1610612747,Javaris Crittenton,Javaris Crittenton,201159,LAL,3228.0,54,-17.0,118,117,69,71.0,7,235,4.0,6.0,,,4.0,5.0,1.0,3.0,8,8.0,17,6.0,22.0,131,,1.0,2.0,2.0,8.0,14.0,5.0,21.0,10.0,6.0,,2.0,7,1.0,8,1.0,,6.0,1.0,,17,1.0,2.0,,3.0,2.0,,5.0,3.0,8.0,,3.0,1.0,2.0,3.0,1.0,3.0,,2.0,,6.0,,4.0,1.0,4.0,,1.0,6.0,,9.0,1.0,4.0,1.0,,,,,,,21.0,69,1.0,0.625,0.625,0.47058823529411764,,0.5714285714285714,0.4444444444444444,,0.5333333333333333,0.5,0.5,0.6176470588235294,0.11764705882352941,0.16666666666666666,0.3333333333333333,,22.04724409448819,0.5,,,0.05405405405405406,0.06060606060606061,0.17647058823529413,0.1,0.09259259259259259,0.06976744186046512,0.1111111111111111,,0.06666666666666667,0.14285714285714285,,0.07142857142857142,,0.0625,0.16666666666666666,0.2,,,0.3333333333333333,0.6666666666666666,0.8,0.5,0.16666666666666666,0.3333333333333333,0.5,,0.4444444444444444,,,0.3333333333333333,0.8,0.3888888888888889,0.49763611111111117,,0.48910333333333333,0.19047619047619047,0.2,0.09090909090909091,0.9545454545454546,10.529411764705884,0.5847457627118644,3.0,1.0,,,,1.0,0.375,0.375,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,0.05555555555555555,,,,,,,0.05555555555555555,,,,,,,,,,0.06666666666666667,,,25.6,,,,,,,,,,,,,,False,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,58382.0,973,158.0,1984,1974,611,517.0,232,3958,57.0,88.0,7.0,14.0,13.0,23.0,24.0,62.0,65,102.0,215,44.0,290.0,2047,9.0,21.0,1.0,31.0,25.0,49.0,25.0,87.0,142.0,62.0,10.0,16.0,93,20.0,113,15.0,5.0,57.0,16.0,20.0,246,12.0,20.0,6.0,19.0,84.0,11.0,114.0,38.0,152.0,4.0,33.0,19.0,14.0,27.0,20.0,16.0,2.0,7.0,2.0,43.0,5.0,18.0,28.0,68.0,4.0,1.0,51.0,4.0,64.0,6.0,26.0,9.0,7.0,5.0,2.0,7.0,2.0,1.0,87.0,611,9.0,0.696078431372549,0.7319587628865979,0.4744186046511628,0.42857142857142855,0.5102040816326531,0.47307692307692306,0.5,0.49206349206349204,0.5017301038062284,0.5166666666666667,0.5576923076923077,0.07441860465116279,0.11363636363636363,0.08064516129032258,0.015384615384615385,14.795008912655971,0.627906976744186,0.16666666666666666,0.07692307692307693,0.11155378486055777,0.030721966205837174,0.084070796460177,0.05714285714285714,0.10520939734422881,0.03716608594657375,0.022321428571428572,0.03428571428571429,0.03571428571428571,0.05844155844155844,0.05357142857142857,0.09523809523809523,0.11386138613861387,0.121875,0.08641975308641975,0.078125,0.031496062992125984,0.2857142857142857,0.3384615384615385,0.6477272727272727,0.7307692307692307,0.7543859649122807,0.23846153846153847,0.3870967741935484,0.42105263157894735,0.4583333333333333,0.25,0.4666666666666667,0.5,0.36507936507936506,0.5652173913043478,0.5115384615384615,0.5015507722007722,0.5120653846153845,0.5108233870967742,0.09285714285714286,0.11063829787234042,0.10689655172413794,0.3,8.27953488372093,0.3079637096774194,21.0,8.0,8.0,,,9.0,0.3230769230769231,0.328125,0.8095238095238095,0.42857142857142855,5.0,16.0,5.0,2.0,5.0,9.0,29.0,3.0,4.0,2.0,9.0,14.0,45.0,4.0,9.0,4.0,14.0,39.0,3.0,28.0,9.0,1.0,,,0.9285714285714286,0.3111111111111111,0.4444444444444444,0.2857142857142857,0.3181818181818182,0.17307692307692307,0.022222222222222223,0.034482758620689655,0.06153846153846154,0.3125,0.3125,1.0,0.11153846153846154,0.3103448275862069,0.32142857142857145,0.8888888888888888,0.16666666666666666,0.13333333333333333,0.75,1.0,0.07936507936507936,0.4,0.14285714285714285,0.2222222222222222,0.32142857142857145,25.62,1.0,,,,,,,,1.0,,0.2,1.0,,False,
201207,1610612747,Coby Karl,Coby Karl,201207,LAL,1526.0,25,8.0,53,52,24,33.0,7,105,2.0,3.0,,,1.0,1.0,1.0,4.0,1,3.0,8,3.0,21.0,54,,,,,1.0,3.0,2.0,7.0,4.0,2.0,,2.0,3,,3,,,1.0,,2.0,6,,2.0,,,3.0,,3.0,2.0,5.0,,,,,,,,,,,,,,,2.0,,,3.0,,3.0,1.0,2.0,,,,,,,,7.0,24,2.0,0.6666666666666666,0.6666666666666666,0.375,,0.3333333333333333,0.6923076923076923,,0.625,0.75,,0.7,0.25,0.3333333333333333,0.25,,23.333333333333336,,,,0.1111111111111111,0.14285714285714285,,,0.09090909090909091,0.09090909090909091,,0.16666666666666666,0.2,,,0.2222222222222222,,0.07692307692307693,,,,,0.23076923076923078,0.6666666666666666,1.0,1.0,0.3076923076923077,0.25,0.3333333333333333,,0.07692307692307693,,,0.25,1.0,0.6153846153846154,0.5015192307692308,,0.4658125,0.14285714285714285,0.2222222222222222,,0.3333333333333333,6.0249999999999995,0.4528301886792453,,,1.0,,,,,,,,1.0,1.0,,,,3.0,4.0,,,1.0,1.0,4.0,5.0,,,1.0,1.0,12.0,,4.0,3.0,,,,1.0,0.8,,1.0,0.8,0.38461538461538464,,,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,0.75,0.75,1.0,,,,,,,0.25,1.0,0.75,25.26,,,,,,,,,,,,,,False,
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,59876.0,998,212.0,2011,1993,491,430.0,228,4004,49.0,76.0,13.0,17.0,6.0,11.0,9.0,27.0,27,69.0,130,32.0,323.0,2132,16.0,22.0,2.0,46.0,9.0,24.0,10.0,55.0,108.0,30.0,14.0,14.0,60,19.0,79,11.0,8.0,30.0,13.0,17.0,177,7.0,25.0,1.0,25.0,82.0,5.0,112.0,33.0,145.0,2.0,33.0,26.0,7.0,27.0,19.0,22.0,5.0,8.0,2.0,49.0,6.0,9.0,47.0,93.0,7.0,4.0,38.0,5.0,40.0,2.0,17.0,4.0,8.0,7.0,,10.0,3.0,1.0,55.0,491,13.0,0.782608695652174,0.8709677419354839,0.5307692307692308,0.7272727272727273,0.375,0.5290909090909091,0.7333333333333333,0.39473684210526316,0.5493197278911565,0.7419354838709677,0.4365079365079365,0.1076923076923077,0.13157894736842105,0.14814814814814814,,15.070298769771528,0.5510204081632653,0.09259259259259259,0.02,0.11901306240928883,0.041254125412541254,0.10040160642570281,0.026515151515151516,0.1140724946695096,0.0367816091954023,0.03755868544600939,0.036231884057971016,0.047058823529411764,0.03626943005181347,,0.14107883817427386,0.10497237569060773,0.10861423220973783,0.10555555555555556,0.08695652173913043,0.014598540145985401,0.3,0.27636363636363637,0.6447368421052632,0.7424242424242424,0.7551020408163265,0.09818181818181818,0.3333333333333333,0.391304347826087,1.0,0.09818181818181818,0.5666666666666667,0.7647058823529411,0.19298245614035087,0.5454545454545454,0.8036363636363636,0.546366605839416,0.5387475,0.5284455357142857,0.05862068965517241,0.11724137931034483,0.14241486068111456,0.17027863777089783,5.829230769230769,0.24415713575335654,11.0,6.0,3.0,,1.0,3.0,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.46153846153846156,24.0,61.0,6.0,3.0,10.0,27.0,84.0,1.0,2.0,6.0,23.0,51.0,145.0,4.0,8.0,9.0,33.0,147.0,6.0,83.0,27.0,1.0,2.0,,0.9607843137254902,0.35172413793103446,0.5,0.2727272727272727,0.3541666666666667,0.5272727272727272,0.006896551724137931,0.011904761904761904,0.22181818181818183,0.39344262295081966,0.39344262295081966,1.0,0.3054545454545455,0.32142857142857145,0.3253012048192771,0.9259259259259259,0.2,0.06666666666666667,0.5,,0.17543859649122806,0.3,0.40350877192982454,0.2608695652173913,0.3253012048192771,24.755862068965513,1.0,,,,1.0,,2.0,1.0,3.0,,0.5,1.0,1.0,False,
2230,1610612747,Maurice Evans,Maurice Evans,2230,LAL,551.0,9,-7.0,20,19,6,1.0,2,39,,,,,,,1.0,1.0,1,1.0,2,2.0,4.0,32,,,,,,,,,,2.0,,,2,,2,,,1.0,1.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,6,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,13.043478260869565,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,0.41685,,,0.3333333333333333,0.3333333333333333,,,16.35,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,15503.0,258,-72.0,530,527,263,249.0,66,1057,5.0,10.0,,3.0,3.0,6.0,,1.0,16,14.0,27,23.0,114.0,647,2.0,5.0,4.0,20.0,8.0,14.0,19.0,56.0,22.0,6.0,,2.0,7,6.0,13,4.0,2.0,3.0,2.0,2.0,32,1.0,4.0,,13.0,15.0,,28.0,5.0,33.0,,8.0,4.0,4.0,4.0,2.0,6.0,,2.0,1.0,10.0,3.0,2.0,15.0,34.0,2.0,2.0,16.0,3.0,25.0,,3.0,9.0,1.0,,1.0,1.0,,,56.0,263,7.0,0.7857142857142857,0.7857142857142857,0.5185185185185185,0.4,0.5714285714285714,0.5986842105263158,0.8,0.5606060606060606,0.6420454545454546,0.8333333333333334,0.6395348837209303,0.07407407407407407,0.1,1.0,,16.225165562913908,0.4,,,0.08823529411764706,0.0223463687150838,0.22033898305084745,0.013513513513513514,0.1222707423580786,0.019762845849802372,0.03508771929824561,0.04,,0.018867924528301886,,0.1320754716981132,0.0625,0.07246376811594203,0.18181818181818182,0.3333333333333333,,,0.13157894736842105,0.5,0.5555555555555556,0.8,0.013157894736842105,,,,0.21052631578947367,0.3,,0.18181818181818182,0.5,0.7763157894736842,0.5228793333333334,0.5313500000000001,0.5180515625000001,0.0379746835443038,0.1,0.17543859649122806,0.49122807017543857,11.877777777777775,0.4962264150943396,9.0,2.0,2.0,,,9.0,0.5625,0.5625,0.7777777777777778,,7.0,15.0,2.0,3.0,6.0,14.0,34.0,3.0,3.0,4.0,13.0,21.0,49.0,4.0,5.0,7.0,19.0,63.0,,33.0,14.0,,,1.0,1.0,0.42857142857142855,0.8,0.3684210526315789,0.4375,0.6447368421052632,,,0.19736842105263158,0.4666666666666667,0.4666666666666667,1.0,0.4473684210526316,0.4117647058823529,0.4117647058823529,1.0,0.2,0.3,1.0,1.0,0.18181818181818182,0.5,0.3939393939393939,0.3076923076923077,0.42424242424242425,25.395918367346944,1.0,,1.0,,,,,,1.0,,0.5,1.0,,False,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,8050.0,134,10.0,279,282,128,122.0,34,561,16.0,22.0,2.0,4.0,4.0,6.0,1.0,2.0,10,20.0,34,11.0,54.0,316,2.0,4.0,,4.0,4.0,9.0,7.0,18.0,26.0,14.0,2.0,3.0,9,1.0,10,1.0,,4.0,,5.0,21,,6.0,,4.0,8.0,3.0,15.0,6.0,21.0,,8.0,6.0,2.0,3.0,3.0,2.0,,,1.0,5.0,,2.0,6.0,11.0,,,12.0,,18.0,2.0,8.0,2.0,2.0,2.0,,2.0,,,18.0,128,1.0,0.65,0.6842105263157895,0.5882352941176471,0.5,0.4444444444444444,0.5657894736842105,0.5,0.5,0.5869565217391305,0.5,0.5625,0.08823529411764706,0.13636363636363635,,,15.9375,0.6,0.3,,0.08602150537634409,0.061855670103092786,0.10810810810810811,,0.09230769230769231,0.04878048780487805,,0.125,0.07317073170731707,,,0.06976744186046512,0.06666666666666667,0.11428571428571428,0.12,0.08333333333333333,,,0.5789473684210527,0.7272727272727273,0.8421052631578947,0.6875,0.05263157894736842,0.5,0.5,1.0,0.2631578947368421,1.0,0.5,0.5454545454545454,0.6666666666666666,0.6842105263157895,0.5480315789473685,0.5838000000000001,0.5133863636363636,0.18181818181818182,0.2,0.07407407407407407,0.3333333333333333,5.773529411764706,0.45878136200716846,3.0,1.0,1.0,,,2.0,0.3,0.3,0.3333333333333333,,1.0,4.0,,1.0,2.0,,,,,,,1.0,4.0,,,1.0,2.0,3.0,,,,,,,1.0,0.25,,0.5,0.25,0.10526315789473684,,,0.10526315789473684,0.25,0.25,1.0,,,,,,,,,0.18181818181818182,0.5,,,,23.55,,,,,,,,,,,,,,False,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,2310.0,38,6.0,78,75,18,,9,153,,3.0,,1.0,,2.0,,1.0,1,,5,4.0,10.0,67,,1.0,,,,3.0,,3.0,,,,,2,,2,,,1.0,,1.0,4,,3.0,,1.0,1.0,,2.0,3.0,5.0,,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,2.0,,,4.0,1.0,4.0,,2.0,,,,,,,,3.0,18,,,,,,,0.3,,0.3,0.4166666666666667,,0.3,,,,,14.444444444444445,1.0,,,0.029411764705882353,0.08823529411764706,0.1,,0.045454545454545456,0.07317073170731707,0.08333333333333333,,0.11764705882352941,,,,,0.058823529411764705,,0.5,,,0.3,,,,0.1,,,,0.1,1.0,,0.4,,0.8,0.508445,0.5432,0.49511000000000005,0.16666666666666666,0.2857142857142857,,0.3,4.96,0.23076923076923078,,,1.0,,,,,,,,,,,,,2.0,5.0,,,1.0,2.0,2.0,5.0,,,1.0,2.0,6.0,,5.0,2.0,,,,1.0,0.4,,0.5,0.4,0.5,,,,,,,0.5,0.4,0.4,1.0,,,,,,,0.4,0.5,0.4,25.82,,,,,,,,,,,,,,False,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,8461.0,141,-3.0,290,290,89,108.0,40,580,7.0,23.0,4.0,12.0,3.0,9.0,7.0,26.0,6,16.0,55,9.0,41.0,299,6.0,16.0,,12.0,5.0,15.0,6.0,16.0,24.0,8.0,6.0,6.0,5,,5,,,2.0,1.0,2.0,10,1.0,16.0,2.0,6.0,20.0,4.0,30.0,19.0,49.0,3.0,3.0,2.0,1.0,5.0,2.0,5.0,,3.0,1.0,10.0,1.0,5.0,11.0,18.0,,3.0,15.0,2.0,12.0,2.0,6.0,1.0,9.0,8.0,1.0,9.0,6.0,1.0,16.0,89,,0.75,0.9230769230769231,0.2909090909090909,0.375,0.3333333333333333,0.2909090909090909,0.375,0.3333333333333333,0.3416666666666667,0.375,0.42105263157894735,0.10909090909090909,0.2608695652173913,,,20.771513353115726,0.5,0.36363636363636365,0.18181818181818182,0.17391304347826086,0.14285714285714285,0.15384615384615385,0.038461538461538464,0.16883116883116883,0.12318840579710146,0.20512820512820512,0.02564102564102564,0.20588235294117646,0.047619047619047616,,0.13157894736842105,0.21052631578947367,0.1794871794871795,0.18518518518518517,0.08333333333333333,0.09090909090909091,0.6666666666666666,0.41818181818181815,0.30434782608695654,0.4117647058823529,0.5714285714285714,0.4727272727272727,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.10909090909090909,0.75,0.3333333333333333,0.6,0.3333333333333333,0.41818181818181815,0.47405272727272724,0.50990625,0.5160066666666666,0.1016949152542373,0.1016949152542373,0.2926829268292683,0.3902439024390244,5.827272727272726,0.30689655172413793,2.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,19656.0,328,-35.0,653,648,162,134.0,74,1301,31.0,52.0,6.0,12.0,6.0,10.0,2.0,11.0,1,33.0,64,17.0,83.0,678,6.0,13.0,6.0,18.0,6.0,11.0,6.0,18.0,48.0,18.0,10.0,10.0,14,1.0,15,1.0,,5.0,3.0,6.0,31,6.0,17.0,1.0,15.0,35.0,8.0,58.0,24.0,82.0,2.0,10.0,4.0,6.0,8.0,3.0,15.0,3.0,5.0,2.0,23.0,,9.0,20.0,37.0,2.0,7.0,24.0,1.0,37.0,1.0,18.0,1.0,10.0,4.0,6.0,10.0,4.0,1.0,18.0,162,4.0,0.7272727272727273,0.8571428571428571,0.515625,0.46153846153846156,0.5454545454545454,0.515625,0.46153846153846156,0.5454545454545454,0.5060975609756098,0.45,0.5294117647058824,0.15625,0.1346153846153846,0.2727272727272727,,14.17004048582996,0.34782608695652173,0.4444444444444444,0.041666666666666664,0.1394422310756972,0.07203389830508475,0.20270270270270271,0.08955223880597014,0.15384615384615385,0.07590759075907591,0.14606741573033707,0.018518518518518517,0.03225806451612903,0.07547169811320754,0.14285714285714285,0.06578947368421052,0.10294117647058823,0.21495327102803738,0.2,0.21052631578947367,0.09523809523809523,0.4,0.8125,0.5961538461538461,0.6888888888888889,0.7096774193548387,0.171875,0.18181818181818182,0.25,1.0,0.015625,0.9230769230769231,0.5,0.9090909090909091,0.6,0.8125,0.5586953124999999,0.570725,0.5884272727272728,0.2222222222222222,0.2222222222222222,0.21686746987951808,0.21686746987951808,1.815625,0.24808575803981622,,,3.0,2.0,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
