EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls,BlockedLongMidRange,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,52880.0,881,113,1689,1701,595,498,172.0,3390,57.0,116.0,4.0,11.0,45.0,108.0,260.0,118.0,484.0,1756,8.0,25.0,37.0,84.0,38.0,178.0,8.0,66.0,108.0,52.0,258.0,9.0,20.0,22.0,86.0,115.0,31.0,146.0,13.0,5.0,36.0,12.0,69.0,117.0,147.0,16.0,62.0,7.0,5.0,7.0,3.0,595,0.17592592592592593,0.18269230769230768,0.4153846153846154,0.32,0.48157894736842105,0.42424242424242425,0.5426966292134832,0.47435897435897434,27.210164107993645,0.13354037267080746,0.04175365344467641,0.1073170731707317,0.03896103896103896,0.127208480565371,0.04084507042253521,0.03355704697986577,0.029940119760479042,0.0625,0.105,0.13812154696132597,0.1032258064516129,0.42857142857142855,0.30526315789473685,0.49137931034482757,0.5588235294117647,0.22807017543859648,0.3333333333333333,0.36363636363636365,0.3383458646616541,0.6210526315789474,0.4899541005291006,0.4858857142857143,0.4938068702290077,0.14553990610328638,0.20261437908496732,0.07644628099173553,0.35227945529899346,22.0,68.0,29.0,76.0,20.0,9.0,40.0,100.0,7.0,12.0,40.0,50.0,120.0,8.0,9.0,15.0,49.0,56.0,177.0,117.0,98.0,40.0,42.0,22.0,20.0,8.0,7.0,8.0,8.0,33.0,22.0,4.0,,6.0,30.0,34.0,74.0,2.0,6.0,5.0,4.0,1.0,,,2.0,177.0,16.0,0.78,0.4166666666666667,0.30612244897959184,0.423728813559322,0.4548872180451128,0.5301204819277109,0.3157894736842105,0.4782608695652174,0.12962962962962962,0.05027932960893855,0.039735099337748346,0.1520912547528517,0.12,0.041025641025641026,0.17894736842105263,0.3235294117647059,0.3548387096774194,0.045454545454545456,0.2,0.3815789473684211,0.3815789473684211,0.1724137931034483,0.05263157894736842,0.2631578947368421,0.4,0.40404040404040403,0.725,0.21212121212121213,0.06766917293233082,0.3007518796992481,0.3,0.40816326530612246,0.365702479338843,7.869230769230769,25.80333333333333,24.0,10.0,,1.0,3.0,4.0,4.0,38.0,33.0,2.0,20.0,1.0,6.0,2.0,11.0,11.0,,19.0,2.0,,18.0,0.5,0.4523809523809524,0.008333333333333333,0.07692307692307693,0.1206896551724138,0.08823529411764706,0.01,0.023255813953488372,0.5,0.5,1.0,,0.030303030303030304,,,0.5714285714285714,1.0,0.5333333333333333,0.3333333333333333,,,,,,True,,,,
2230,1610612753,Maurice Evans,Maurice Evans,2230,ORL,22459.0,374,-23,708,716,273,275,88.0,1424,25.0,38.0,9.0,14.0,14.0,32.0,60.0,8.0,138.0,774,9.0,17.0,19.0,23.0,36.0,28.0,12.0,7.0,13.0,4.0,32.0,6.0,16.0,8.0,17.0,29.0,22.0,51.0,9.0,4.0,3.0,1.0,8.0,12.0,14.0,2.0,8.0,3.0,2.0,3.0,3.0,273,0.5625,0.6923076923076923,0.5333333333333333,0.5294117647058824,0.5803571428571429,0.5,0.5847457627118644,0.5,15.75,0.07172995780590717,0.07511737089201878,0.09195402298850575,0.07142857142857142,0.07716049382716049,0.07407407407407407,0.08,0.08695652173913043,0.05263157894736842,0.046153846153846156,0.0547945205479452,0.07936507936507936,1.0,0.3392857142857143,0.6578947368421053,0.7575757575757576,0.6,0.7777777777777778,0.6428571428571429,0.35,0.8035714285714286,0.5466482142857142,0.54054,0.54374,0.06779661016949153,0.12121212121212122,0.13768115942028986,0.3855932203389831,5.0,9.0,2.0,13.0,43.0,12.0,5.0,9.0,,3.0,5.0,22.0,52.0,1.0,1.0,8.0,17.0,1.0,47.0,57.0,9.0,5.0,6.0,5.0,1.0,1.0,4.0,4.0,5.0,5.0,2.0,,,,1.0,16.0,48.0,1.0,1.0,1.0,1.0,,,,,47.0,9.0,0.8636363636363636,0.4230769230769231,0.47058823529411764,0.4230769230769231,0.575,0.5875,0.4642857142857143,0.625,0.15384615384615385,0.11267605633802817,0.029850746268656716,0.10101010101010101,0.125,0.08,0.08035714285714286,0.5555555555555556,0.5555555555555556,0.2,0.11607142857142858,0.15384615384615385,0.15384615384615385,1.0,0.38392857142857145,0.08035714285714286,0.5555555555555556,0.5555555555555556,0.8,,0.3,0.125,0.6,0.5555555555555556,0.34057971014492755,5.006666666666667,23.99038461538462,9.0,17.0,,1.0,5.0,,,11.0,9.0,,5.0,,2.0,,1.0,3.0,,,1.0,,,,0.4782608695652174,,0.08333333333333333,0.13157894736842105,,,,0.3953488372093023,0.3953488372093023,0.8823529411764706,0.2222222222222222,0.05555555555555555,,,,,0.6428571428571429,0.4166666666666667,,,,,,True,,,,
2772,1610612753,Trevor Ariza,Trevor Ariza,2772,ORL,4424.0,74,-3,138,141,57,56,21.0,279,11.0,13.0,1.0,1.0,6.0,13.0,20.0,2.0,28.0,140,1.0,1.0,2.0,8.0,20.0,6.0,2.0,2.0,4.0,1.0,10.0,2.0,2.0,3.0,6.0,11.0,4.0,15.0,4.0,1.0,2.0,1.0,4.0,5.0,5.0,1.0,3.0,3.0,1.0,3.0,2.0,57,0.7692307692307693,0.8333333333333334,0.65,1.0,0.5909090909090909,1.0,0.5833333333333334,0.5,17.391304347826086,0.11764705882352941,0.05,0.25,0.1,0.14285714285714285,0.06666666666666667,0.07142857142857142,0.07142857142857142,0.16666666666666666,0.05555555555555555,0.2,0.1,0.6666666666666666,0.5909090909090909,0.8461538461538461,0.8461538461538461,0.7272727272727273,1.0,1.0,0.75,0.6818181818181818,0.5262545454545454,,0.5558875,0.125,0.13636363636363635,0.07142857142857142,0.41304347826086957,,4.0,2.0,3.0,2.0,,,,,,,,2.0,,,,,1.0,15.0,,,,2.0,1.0,1.0,,2.0,,3.0,2.0,1.0,,,,2.0,3.0,4.0,,1.0,,2.0,,,,,15.0,,,,,,0.875,0.8333333333333334,0.09090909090909091,0.5,0.4,0.0625,,0.13043478260869565,1.0,,0.18181818181818182,,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,,,,,,,,,,0.5357142857142857,5.165000000000001,24.65,6.0,,,,,,,7.0,,,,,1.0,,,1.0,,,,,,,0.875,,,,,,,,,,,,,,,,1.0,,,,,2.0,,True,,,,
2567,1610612753,Brian Cook,Brian Cook,2567,ORL,12850.0,214,18,388,390,107,117,32.0,778,7.0,15.0,2.0,6.0,1.0,15.0,43.0,4.0,79.0,381,2.0,8.0,13.0,6.0,16.0,14.0,4.0,6.0,11.0,4.0,27.0,2.0,7.0,5.0,28.0,34.0,9.0,43.0,,,10.0,2.0,17.0,6.0,4.0,,2.0,4.0,2.0,4.0,3.0,107,0.5333333333333333,0.6153846153846154,0.3488372093023256,0.25,0.46296296296296297,0.5,0.4759036144578313,0.5,23.255813953488374,0.18064516129032257,0.058823529411764705,0.10416666666666667,0.0392156862745098,0.1625615763546798,0.052941176470588235,0.024390243902439025,0.02702702702702703,0.07142857142857142,0.0975609756097561,0.14,0.1,0.75,0.18518518518518517,0.4666666666666667,0.7,0.7142857142857143,0.46153846153846156,0.3333333333333333,0.06666666666666667,0.654320987654321,0.4830888888888889,0.5328409090909091,0.49895,0.024096385542168676,0.044444444444444446,0.16455696202531644,0.2757731958762887,2.0,11.0,6.0,17.0,,,15.0,38.0,5.0,4.0,9.0,15.0,38.0,5.0,,4.0,9.0,2.0,16.0,39.0,38.0,15.0,5.0,5.0,,1.0,1.0,,,7.0,5.0,,,2.0,4.0,20.0,34.0,4.0,2.0,1.0,1.0,,,,1.0,16.0,2.0,0.8666666666666667,0.39473684210526316,0.4444444444444444,0.39473684210526316,0.4666666666666667,0.5,0.4691358024691358,0.4117647058823529,0.1,,0.15789473684210525,0.265625,0.125,,0.13580246913580246,0.18181818181818182,0.18181818181818182,,0.20987654320987653,0.35294117647058826,0.35294117647058826,0.5,,0.4691358024691358,0.39473684210526316,0.39473684210526316,0.8666666666666667,0.38461538461538464,,0.6,0.4444444444444444,0.39473684210526316,0.20253164556962025,9.853488372093022,25.794736842105266,,,,,,3.0,3.0,1.0,6.0,,5.0,,1.0,,5.0,2.0,,,2.0,,,0.6,0.16666666666666666,,0.11627906976744186,0.3333333333333333,,,,,,,,,,,0.6,0.6666666666666666,,,,,,,,True,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,50901.0,848,89,1658,1672,740,635,169.0,3330,111.0,159.0,28.0,42.0,57.0,146.0,250.0,176.0,468.0,1762,31.0,50.0,95.0,83.0,208.0,84.0,50.0,20.0,27.0,15.0,61.0,18.0,64.0,59.0,169.0,265.0,83.0,348.0,18.0,10.0,49.0,5.0,72.0,216.0,301.0,17.0,116.0,54.0,38.0,54.0,29.0,740,0.7123287671232876,0.859504132231405,0.584,0.62,0.5770750988142292,0.62,0.5924050632911393,0.5792682926829268,25.243243243243242,0.2913793103448276,0.14678899082568808,0.26576576576576577,0.08035714285714286,0.28428927680798005,0.12424242424242424,0.11627906976744186,0.058823529411764705,0.1267605633802817,0.23376623376623376,0.3353658536585366,0.2926829268292683,0.5370370370370371,0.6284584980237155,0.6981132075471698,0.7985611510791367,0.7027027027027027,0.84,0.6666666666666666,0.6627906976744186,0.6403162055335968,0.50916,0.5514931818181816,0.5170253012048192,0.32954545454545453,0.332378223495702,0.202991452991453,0.44632086851628466,34.0,87.0,1.0,4.0,,,,3.0,,,3.0,,3.0,,33.0,,3.0,102.0,202.0,,,,7.0,3.0,4.0,3.0,37.0,4.0,8.0,23.0,10.0,6.0,1.0,4.0,28.0,39.0,80.0,9.0,13.0,17.0,3.0,,1.0,17.0,3.0,202.0,12.0,,,,,0.5813953488372093,0.5804597701149425,0.011857707509881422,0.3194444444444444,0.5606060606060606,0.2,0.11267605633802817,0.29770992366412213,0.1896551724137931,0.05128205128205128,0.3438735177865613,0.39080459770114945,0.40963855421686746,0.7647058823529411,0.015810276679841896,0.25,0.25,,,0.011857707509881422,,,,,,0.03488372093023256,,,0.43162393162393164,2.9588000000000005,69.80000000000001,41.0,,,,,,,50.0,,3.0,24.0,,2.0,1.0,5.0,13.0,,43.0,16.0,11.0,41.0,,0.6024096385542169,,0.096,0.12578616352201258,0.04597701149425287,,0.00980392156862745,,,,0.03571428571428571,,,,,,0.7192982456140351,,,,,,,True,,,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,344.0,6,-2,12,10,1,1,1.0,22,2.0,2.0,,,,2.0,3.0,,4.0,10,,,,,4.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,30.769230769230766,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,0.6666666666666666,0.5654666666666667,,,,,,0.08333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,3.6333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,1723.0,29,-11,56,57,26,16,8.0,113,4.0,6.0,,2.0,3.0,5.0,12.0,1.0,11.0,68,1.0,4.0,3.0,6.0,6.0,4.0,,1.0,1.0,,2.0,2.0,3.0,2.0,1.0,5.0,5.0,10.0,,,1.0,1.0,1.0,3.0,2.0,,1.0,,,,,26,0.6,0.6,0.4166666666666667,0.25,0.4166666666666667,0.25,0.4230769230769231,0.3,20.0,0.06666666666666667,0.17647058823529413,0.4,0.15384615384615385,0.15,0.16666666666666666,,0.1111111111111111,0.25,,,0.4,,0.5,0.6666666666666666,0.8,0.75,0.5,,0.5,0.5,0.5128583333333333,0.4992666666666667,0.49738333333333334,0.07692307692307693,0.07692307692307693,0.2727272727272727,0.4642857142857143,1.0,5.0,,1.0,,,,,,,,,,,1.0,,,,6.0,,,,,,,1.0,2.0,,,,,,,,1.0,3.0,4.0,,,,2.0,,,,,6.0,,,,,,0.5,0.5,,,0.4,0.5,,0.16666666666666666,,,0.4166666666666667,0.2,0.2,,0.08333333333333333,,,,,,,,,,,,,,0.5454545454545454,5.566666666666666,,2.0,,,,,,,3.0,,,1.0,,,,,,,,,,,,0.5,,0.08333333333333333,0.16666666666666666,,,,,,,,,,,,,0.6666666666666666,,,,,,,False,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,7993.0,133,4,259,251,113,98,35.0,510,2.0,2.0,,,,7.0,19.0,1.0,33.0,248,,2.0,3.0,9.0,12.0,2.0,,4.0,7.0,,17.0,3.0,1.0,,12.0,12.0,4.0,16.0,4.0,2.0,5.0,1.0,7.0,5.0,2.0,,1.0,1.0,1.0,1.0,1.0,113,0.8571428571428571,0.8571428571428571,0.3684210526315789,,0.37209302325581395,0.5,0.375,0.5,16.943521594684388,0.11009174311926606,0.011627906976744186,,0.06,0.09090909090909091,0.029411764705882353,0.03333333333333333,0.06060606060606061,0.058823529411764705,0.10810810810810811,0.12903225806451613,,1.0,0.046511627906976744,1.0,1.0,1.0,,,,0.6046511627906976,0.4799244186046511,0.3822,0.4610708333333333,0.022727272727272728,0.05,0.09090909090909091,0.4362934362934363,1.0,5.0,4.0,12.0,6.0,4.0,4.0,18.0,1.0,3.0,11.0,6.0,24.0,1.0,,5.0,15.0,1.0,20.0,18.0,18.0,4.0,3.0,2.0,1.0,2.0,,,2.0,2.0,2.0,1.0,,1.0,,7.0,15.0,2.0,2.0,,4.0,,,,,20.0,3.0,1.0,0.25,0.3333333333333333,0.25,0.3958333333333333,0.4,0.5581395348837209,0.2857142857142857,,,,0.0975609756097561,,,0.11627906976744186,0.2,0.3333333333333333,,0.27906976744186046,0.3333333333333333,0.36363636363636365,1.0,0.13953488372093023,0.4186046511627907,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.16666666666666666,0.4583333333333333,0.2727272727272727,0.2222222222222222,0.6060606060606061,14.305263157894737,24.499999999999996,,2.0,,,2.0,1.0,1.0,2.0,,,3.0,,2.0,,1.0,,,,,,,1.0,0.2222222222222222,,0.15789473684210525,,0.4,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,,0.5,,,,,0.08333333333333333,False,,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,10304.0,172,17,349,340,164,173,48.0,689,5.0,10.0,,,4.0,23.0,47.0,18.0,103.0,388,2.0,3.0,4.0,25.0,30.0,16.0,,5.0,9.0,3.0,22.0,1.0,,5.0,8.0,13.0,1.0,14.0,,,4.0,1.0,11.0,13.0,23.0,,6.0,,,,,164,0.6521739130434783,0.6521739130434783,0.48936170212765956,0.6666666666666666,0.5743243243243243,0.5,0.6,0.5,23.170731707317074,0.07339449541284404,,0.13513513513513514,0.014084507042253521,0.08904109589041095,0.005780346820809248,,,0.043478260869565216,0.029411764705882353,0.11764705882352941,0.12903225806451613,,0.13513513513513514,0.5,0.5,0.4,,,0.10526315789473684,0.5,0.4608804054054054,0.3637666666666666,0.44365000000000004,0.08641975308641975,0.11320754716981132,0.038834951456310676,0.4699140401146132,3.0,8.0,15.0,29.0,8.0,5.0,9.0,19.0,1.0,4.0,8.0,13.0,27.0,1.0,,6.0,13.0,15.0,61.0,30.0,19.0,9.0,4.0,3.0,1.0,2.0,,,,7.0,4.0,,,1.0,2.0,9.0,17.0,1.0,1.0,1.0,1.0,1.0,,,,61.0,3.0,0.7692307692307693,0.48148148148148145,0.46153846153846156,0.48148148148148145,0.6052631578947368,0.648936170212766,0.36486486486486486,0.6363636363636364,,,,0.07317073170731707,0.16666666666666666,,0.10810810810810811,0.375,0.5,,0.3918918918918919,0.5172413793103449,0.5357142857142857,0.8666666666666667,0.10810810810810811,0.25675675675675674,0.47368421052631576,0.5,0.7777777777777778,0.25,0.13157894736842105,0.21052631578947367,0.5,0.47368421052631576,0.5922330097087378,12.995744680851065,25.129629629629626,2.0,4.0,,,2.0,,,14.0,9.0,,3.0,1.0,,,2.0,3.0,1.0,4.0,,,3.0,,0.56,0.037037037037037035,0.06382978723404255,,0.25,0.05263157894736842,,0.5,0.5,0.75,,,,,,,0.5,0.4,0.03571428571428571,,,,0.034482758620689655,False,,,,
200788,1610612753,James Augustine,James Augustine,200788,ORL,3521.0,59,10,121,116,69,62,22.0,237,7.0,11.0,3.0,6.0,6.0,7.0,15.0,2.0,16.0,116,3.0,6.0,6.0,8.0,8.0,6.0,6.0,,1.0,,3.0,4.0,4.0,1.0,2.0,5.0,8.0,13.0,1.0,,1.0,,1.0,4.0,5.0,1.0,2.0,,,,,69,0.5714285714285714,1.0,0.4666666666666667,0.5,0.4666666666666667,0.5,0.47058823529411764,0.5,12.244897959183673,0.04878048780487805,0.10256410256410256,0.07692307692307693,0.16,0.05555555555555555,0.125,0.06666666666666667,0.15789473684210525,0.16666666666666666,0.07142857142857142,,0.08333333333333333,,0.7333333333333333,0.6363636363636364,0.7,0.5714285714285714,1.0,0.5,0.75,0.7333333333333333,0.53838,0.570675,0.553075,0.125,0.125,0.375,0.5702479338842975,,,,4.0,,,,,,,,,,,,,,2.0,10.0,,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,1.0,3.0,6.0,1.0,,2.0,,,,,,10.0,2.0,,,,,0.5,0.5555555555555556,,,0.2857142857142857,0.16666666666666666,,0.047619047619047616,,0.16666666666666666,,,,,0.26666666666666666,,,,,,,,,,,,,,0.625,5.353333333333333,,4.0,,,,,,,4.0,,,1.0,,,,,,,1.0,,,1.0,,0.5,,0.06666666666666667,0.09090909090909091,,,,,,,,,,,,,0.6666666666666666,,,,,,,False,,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,128698.0,2145,339,4188,4160,1116,790,424.0,8348,171.0,275.0,20.0,30.0,67.0,282.0,544.0,206.0,1118.0,4477,26.0,47.0,95.0,135.0,154.0,410.0,24.0,185.0,301.0,134.0,718.0,22.0,26.0,59.0,184.0,273.0,52.0,325.0,61.0,33.0,74.0,15.0,177.0,187.0,244.0,23.0,114.0,18.0,8.0,18.0,7.0,1116,0.2730496453900709,0.2851851851851852,0.5183823529411765,0.5531914893617021,0.5435041716328963,0.5671641791044776,0.5886075949367089,0.6168831168831169,24.13645140527784,0.11594202898550725,0.024459078080903106,0.13053097345132744,0.03170028818443804,0.11917606669936243,0.02731929425156517,0.014035087719298246,0.03409090909090909,0.027559055118110236,0.08196721311475409,0.1145374449339207,0.12536443148688048,0.3888888888888889,0.32777115613825986,0.6218181818181818,0.6576923076923077,0.30409356725146197,0.44776119402985076,0.6666666666666666,0.29385964912280704,0.6793802145411204,0.5079608383233531,0.5142728260869565,0.48771711111111127,0.12352309344790548,0.1795275590551181,0.08497316636851521,0.2664756446991404,55.0,126.0,56.0,143.0,56.0,16.0,91.0,239.0,15.0,31.0,77.0,116.0,295.0,20.0,19.0,38.0,93.0,83.0,341.0,270.0,237.0,91.0,116.0,44.0,72.0,27.0,30.0,13.0,28.0,103.0,66.0,10.0,1.0,13.0,46.0,86.0,170.0,12.0,12.0,5.0,8.0,2.0,,,2.0,341.0,18.0,0.7758620689655172,0.39322033898305087,0.40860215053763443,0.39590443686006827,0.5657894736842105,0.6204379562043796,0.35160905840286055,0.5819209039548022,0.2542372881355932,0.03414634146341464,0.021739130434782608,0.13739376770538245,0.14678899082568808,0.03194103194103194,0.1501787842669845,0.4365079365079365,0.45454545454545453,0.14545454545454545,0.17044100119189512,0.3916083916083916,0.39436619718309857,0.30357142857142855,0.066746126340882,0.28486293206197855,0.3807531380753138,0.38235294117647056,0.7252747252747253,0.22388059701492538,0.07017543859649122,0.33771929824561403,0.4025974025974026,0.38396624472573837,0.30500894454382826,7.24466911764706,25.442372881355926,41.0,25.0,2.0,5.0,7.0,6.0,8.0,72.0,78.0,2.0,21.0,1.0,24.0,4.0,27.0,37.0,1.0,17.0,7.0,,16.0,0.4,0.5333333333333333,0.003389830508474576,0.03860294117647059,0.05454545454545454,0.03968253968253968,0.0041841004184100415,0.02531645569620253,0.44642857142857145,0.44642857142857145,0.96,0.15,0.07462686567164178,0.4,0.5,0.4,1.0,0.6119402985074627,0.4375,0.0033783783783783786,,1.0,3.0,0.006993006993006993,False,,,,
2230,1610612753,Maurice Evans,Maurice Evans,2230,ORL,75000.0,1250,121,2417,2411,606,416,270.0,4828,112.0,181.0,28.0,54.0,38.0,141.0,255.0,39.0,495.0,2650,31.0,60.0,76.0,52.0,194.0,88.0,32.0,45.0,56.0,29.0,123.0,21.0,44.0,27.0,65.0,92.0,66.0,158.0,32.0,16.0,16.0,1.0,32.0,47.0,54.0,7.0,24.0,6.0,2.0,6.0,4.0,606,0.6879432624113475,0.776,0.5529411764705883,0.5166666666666667,0.562962962962963,0.49242424242424243,0.5782710280373832,0.5352112676056338,16.84981684981685,0.07270693512304251,0.06748466257668712,0.10714285714285714,0.0549738219895288,0.08027923211169284,0.06286266924564797,0.05813953488372093,0.06694560669456066,0.03496503496503497,0.02575107296137339,0.0703125,0.10497237569060773,0.6666666666666666,0.4469135802469136,0.6187845303867403,0.7368421052631579,0.7053571428571429,0.8181818181818182,0.5185185185185185,0.4418604651162791,0.817283950617284,0.5664967901234569,0.5584148936170213,0.5446773255813955,0.05924170616113744,0.08823529411764706,0.15353535353535352,0.25072403806371535,17.0,37.0,12.0,37.0,130.0,28.0,3.0,20.0,,,6.0,58.0,150.0,6.0,11.0,13.0,34.0,11.0,102.0,162.0,20.0,3.0,11.0,8.0,3.0,4.0,,12.0,16.0,16.0,8.0,1.0,4.0,1.0,11.0,37.0,84.0,6.0,4.0,3.0,5.0,,,,2.0,102.0,13.0,0.9310344827586207,0.38666666666666666,0.38235294117647056,0.38666666666666666,0.5290697674418605,0.5425531914893617,0.37037037037037035,0.5,,0.072,0.06956521739130435,0.10123456790123457,0.11267605633802817,0.07272727272727272,0.09135802469135802,0.4594594594594595,0.53125,0.6470588235294118,0.09135802469135802,0.32432432432432434,0.3333333333333333,0.5833333333333334,0.32098765432098764,0.04938271604938271,0.15,0.15789473684210525,1.0,,0.32558139534883723,0.06976744186046512,,0.15,0.20606060606060606,3.9792156862745096,23.781999999999996,22.0,55.0,1.0,6.0,13.0,,1.0,26.0,12.0,,35.0,1.0,12.0,1.0,2.0,8.0,1.0,6.0,2.0,,6.0,0.16666666666666666,0.5,0.006666666666666667,0.13725490196078433,0.16022099447513813,0.13513513513513514,0.05,0.01098901098901099,0.4230769230769231,0.4230769230769231,0.9272727272727272,0.32142857142857145,0.09090909090909091,0.16666666666666666,,,,0.5789473684210527,0.4642857142857143,0.006666666666666667,,,2.0,0.02702702702702703,False,1.0,,,
