EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,Usage,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,DefArc3ReboundPct,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyFtPoints,DeadBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,PenaltyCorner3Frequency,Corner3Assists,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,on,HeaveAttempts,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends
2413,1610612765,Juan Dixon,Juan Dixon,2413,DET,14001.0,233,79.0,431,437,59.0,868,3.0,101.0,417,6.0,7.0,3.0,0.5434782608695652,21.73913043478261,0.03260869565217391,0.04918032786885246,125.0,137.0,7.0,10.0,12.0,21.0,36.0,17.0,10.0,31.0,58.0,31.0,,13.0,5.0,9.0,13.0,19.0,28.0,34.0,16.0,25.0,6.0,31.0,6.0,13.0,9.0,68.0,4.0,17.0,21.0,27.0,,,13.0,10.0,3.0,18.0,4.0,,19.0,125.0,0.45161290322580644,0.4666666666666667,0.5344827586206896,0.5555555555555556,0.550561797752809,0.4318181818181818,0.5416666666666666,0.4318181818181818,0.34831460674157305,0.7222222222222222,0.10303030303030303,0.08695652173913043,0.0995260663507109,0.12121212121212122,0.1,0.11235955056179775,0.7,0.875,0.1348314606741573,0.4044943820224719,0.5833333333333334,0.5833333333333334,0.38095238095238093,0.19101123595505617,0.45454545454545453,0.4606741573033708,0.4761448863636362,0.5151214285714286,0.12871287128712872,0.18811881188118812,14.315517241379311,25.22258064516129,0.2900232018561485,,1.0,2.0,3.0,3.0,5.0,10.0,2.0,2.0,4.0,,6.0,,10.0,23.0,,,,,,0.5,0.5416666666666666,,0.027777777777777776,0.03636363636363636,0.03015075376884422,0.05555555555555555,0.05714285714285714,0.07317073170731707,,0.25,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.13636363636363635,0.6666666666666666,0.43188125,0.08333333333333333,5.0,14.0,7.0,2.0,12.0,3.0,30.0,7.0,3.0,,2.0,0.8333333333333334,0.3870967741935484,0.23076923076923078,0.4,0.7142857142857143,0.15730337078651685,0.35714285714285715,0.38461538461538464,1.0,0.4117647058823529,0.4375,0.7142857142857143,0.2,0.4375,,5.0,0.08620689655172414,0.25,,3.0,,5.0,1.0,1.0,,,0.014925373134328358,0.10344827586206896,0.13636363636363635,,1.0,2.0,0.08333333333333333,False,1.0,,1.0,2.0,,,1.0,,,1.0,,,,,,1.0,0.2,,,0.024390243902439025,0.02631578947368421,,,,1.0,1.0,1.0,1.0,6.0,2.0,1.0,0.5,0.06451612903225806,0.058823529411764705,0.08333333333333333,,,1.0,1.0,0.3333333333333333,,0.07142857142857142,
2436,1610612765,Flip Murray,Flip Murray,2436,DET,19693.0,328,15.0,628,625,87.0,1253,22.0,140.0,649,28.0,37.0,17.0,0.4605263157894737,24.693042291950885,0.11409395973154363,0.13821138211382114,174.0,168.0,26.0,45.0,23.0,16.0,41.0,20.0,9.0,50.0,109.0,26.0,1.0,9.0,14.0,30.0,13.0,47.0,26.0,74.0,17.0,53.0,8.0,61.0,4.0,20.0,26.0,130.0,9.0,13.0,22.0,34.0,13.0,6.0,16.0,10.0,6.0,29.0,7.0,3.0,47.0,174.0,0.26,0.2653061224489796,0.45871559633027525,0.4666666666666667,0.43703703703703706,0.43023255813953487,0.3,0.47959183673469385,0.1925925925925926,0.5517241379310345,0.05263157894736842,0.10465116279069768,0.06606606606606606,0.021739130434782608,,0.3333333333333333,0.5777777777777777,0.6842105263157895,0.17037037037037037,0.3037037037037037,0.3902439024390244,0.3902439024390244,0.375,0.14814814814814814,0.20930232558139536,0.5259259259259259,0.47708674242424237,0.44942195121951223,0.06428571428571428,0.3357142857142857,9.0348623853211,30.38076923076923,0.2770700636942675,1.0,6.0,5.0,8.0,8.0,4.0,14.0,2.0,3.0,9.0,,12.0,7.0,7.0,18.0,1.0,,1.0,,,0.2857142857142857,0.2857142857142857,,0.039647577092511016,0.046153846153846156,0.0410958904109589,0.058823529411764705,0.05128205128205128,0.0425531914893617,,0.34782608695652173,0.36363636363636365,0.125,0.42857142857142855,0.16666666666666666,0.18604651162790697,0.625,0.4538,0.140625,,6.0,6.0,3.0,6.0,3.0,9.0,6.0,7.0,,3.0,0.5,0.23076923076923078,0.23076923076923078,0.2608695652173913,0.23076923076923078,0.044444444444444446,,,,0.3,0.3,0.5,0.3333333333333333,0.35294117647058826,,8.0,0.07339449541284404,0.043478260869565216,0.038461538461538464,4.0,10.0,13.0,4.0,2.0,3.0,3.0,0.031914893617021274,0.08333333333333333,0.09302325581395349,4.0,,,,False,3.0,,2.0,4.0,4.0,,,2.0,,2.0,,,,1.0,,,0.15555555555555556,,,0.03076923076923077,0.03076923076923077,,,,,,,,9.0,,,,,,,,,,,,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,12778.0,213,18.0,371,378,53.0,749,7.0,58.0,379,12.0,9.0,2.0,0.4253731343283582,17.687074829931973,0.03076923076923077,0.05128205128205128,46.0,75.0,4.0,13.0,3.0,11.0,21.0,22.0,5.0,15.0,37.0,26.0,,6.0,1.0,1.0,5.0,5.0,12.0,18.0,22.0,26.0,6.0,32.0,6.0,12.0,11.0,70.0,3.0,5.0,8.0,12.0,13.0,4.0,8.0,7.0,1.0,11.0,2.0,,5.0,46.0,0.4,0.4,0.40540540540540543,1.0,0.40476190476190477,0.16666666666666666,0.3,0.3125,0.4126984126984127,0.7272727272727273,0.041666666666666664,0.04838709677419355,0.04395604395604396,0.04878048780487805,0.09090909090909091,0.20634920634920634,0.3076923076923077,0.4,0.047619047619047616,0.3333333333333333,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.3492063492063492,0.8333333333333334,0.6190476190476191,0.47920483870967745,0.43129,0.10344827586206896,0.08620689655172414,11.94864864864865,26.034615384615392,0.12398921832884097,,1.0,,,,,4.0,,1.0,3.0,,4.0,9.0,11.0,30.0,2.0,,2.0,,,,0.3,,0.020689655172413793,0.02564102564102564,0.021739130434782608,0.03333333333333333,0.030303030303030304,,,,,,0.1,,,,0.5384166666666667,0.0392156862745098,2.0,4.0,5.0,,7.0,,18.0,5.0,3.0,,1.0,0.8571428571428571,0.2692307692307692,,0.2692307692307692,0.5,0.06349206349206349,0.5,0.5,1.0,0.22727272727272727,0.22727272727272727,0.8,,0.22727272727272727,,3.0,0.08108108108108109,,,,3.0,3.0,1.0,,2.0,2.0,0.0273972602739726,0.05454545454545454,,,5.0,6.0,0.5,False,,,,1.0,,,,,1.0,5.0,,,2.0,,,,0.23076923076923078,,,,,,,,1.0,,2.0,2.0,3.0,,1.0,0.3333333333333333,,,0.1,,,0.4,1.0,,,,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,11314.0,189,18.0,368,358,54.0,726,8.0,77.0,345,15.0,11.0,4.0,0.48125,20.13888888888889,0.05128205128205128,0.09523809523809523,148.0,178.0,13.0,23.0,7.0,3.0,9.0,19.0,7.0,18.0,39.0,36.0,1.0,13.0,7.0,15.0,13.0,31.0,22.0,14.0,19.0,9.0,5.0,14.0,3.0,5.0,2.0,33.0,4.0,16.0,23.0,34.0,2.0,2.0,5.0,1.0,4.0,7.0,2.0,1.0,31.0,148.0,0.6111111111111112,0.6111111111111112,0.46153846153846156,0.4666666666666667,0.46,0.4642857142857143,0.5416666666666666,0.5,0.48,0.7142857142857143,0.128,0.08695652173913043,0.11695906432748537,0.11538461538461539,,0.30666666666666664,0.5652173913043478,0.7647058823529411,0.09333333333333334,0.12,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25333333333333335,0.25,0.7866666666666666,0.5018439999999998,0.5031660714285715,0.16883116883116883,0.4025974025974026,6.943589743589744,25.191666666666674,0.40217391304347827,2.0,4.0,5.0,10.0,2.0,3.0,8.0,,6.0,5.0,3.0,11.0,,7.0,11.0,1.0,1.0,1.0,,,0.375,0.5454545454545454,0.15,0.041666666666666664,0.1111111111111111,0.06321839080459771,0.03571428571428571,0.12903225806451613,0.2,,0.2857142857142857,0.2857142857142857,,0.36363636363636365,0.5,0.35714285714285715,0.5,0.4080500000000001,0.10810810810810811,3.0,17.0,8.0,3.0,11.0,4.0,30.0,8.0,2.0,,3.0,0.9090909090909091,0.3055555555555556,0.3076923076923077,0.3055555555555556,0.6923076923076923,0.22666666666666666,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.42105263157894735,0.42105263157894735,1.0,0.42857142857142855,0.42105263157894735,,6.0,0.15384615384615385,,0.08695652173913043,6.0,5.0,2.0,,4.0,2.0,2.0,0.0392156862745098,0.10416666666666667,0.21428571428571427,2.0,1.0,3.0,0.09090909090909091,False,,,,,1.0,,1.0,1.0,,4.0,,,,,,,0.2608695652173913,,,0.04878048780487805,,1.0,,1.0,2.0,1.0,1.0,2.0,3.0,,,0.6666666666666666,,,0.18181818181818182,0.5,1.0,1.0,1.0,0.16666666666666666,,,
1737,1610612765,Nazr Mohammed,Nazr Mohammed,1737,DET,13668.0,228,39.0,424,433,64.0,857,13.0,69.0,418,23.0,30.0,13.0,0.4726027397260274,16.766467065868266,0.18571428571428572,0.18840579710144928,129.0,128.0,18.0,29.0,14.0,4.0,15.0,1.0,1.0,28.0,58.0,1.0,4.0,26.0,10.0,20.0,1.0,23.0,34.0,22.0,,4.0,2.0,6.0,2.0,2.0,2.0,14.0,13.0,28.0,44.0,73.0,7.0,5.0,3.0,1.0,2.0,11.0,7.0,2.0,23.0,129.0,0.6071428571428571,0.85,0.4827586206896552,0.5,0.4745762711864407,0.47619047619047616,0.6190476190476191,0.4791666666666667,0.01694915254237288,0.2727272727272727,0.16568047337278108,0.23214285714285715,0.18222222222222223,0.16666666666666666,0.23076923076923078,0.4915254237288136,0.6206896551724138,0.75,0.23728813559322035,0.2542372881355932,0.26666666666666666,0.26666666666666666,1.0,0.01694915254237288,0.047619047619047616,0.5084745762711864,0.48431896551724146,0.47503,0.37681159420289856,0.3333333333333333,6.796551724137931,77.7,0.30424528301886794,10.0,15.0,6.0,11.0,6.0,11.0,17.0,16.0,3.0,26.0,3.0,29.0,2.0,22.0,36.0,8.0,6.0,8.0,3.0,1.0,0.6470588235294118,0.6470588235294118,0.15,0.1625,0.06382978723404255,0.14009661835748793,0.12195121951219512,0.1,0.23529411764705882,0.375,0.42857142857142855,0.42857142857142855,0.5,0.8823529411764706,0.6666666666666666,0.5238095238095238,0.5454545454545454,0.53898,0.23255813953488372,,,,,,,,,,,1.0,,,,,0.5555555555555556,,,,,,,,,,,5.0,0.08620689655172414,,,,3.0,8.0,4.0,1.0,3.0,3.0,0.15151515151515152,0.13793103448275862,,,,,,False,1.0,,1.0,,1.0,,3.0,1.0,6.0,3.0,,,1.0,1.0,,,0.1724137931034483,,,0.20754716981132076,0.04,0.2,,,,,,,,,,,,,,,,,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,137095.0,2285,307.0,4100,4083,548.0,8183,97.0,683.0,4293,153.0,156.0,62.0,0.5059259259259259,15.776188472864956,0.09451219512195122,0.09480122324159021,876.0,837.0,117.0,171.0,52.0,161.0,375.0,2.0,2.0,293.0,598.0,2.0,19.0,121.0,66.0,122.0,2.0,171.0,504.0,82.0,1.0,67.0,22.0,89.0,13.0,26.0,30.0,200.0,89.0,330.0,462.0,666.0,61.0,38.0,35.0,24.0,11.0,75.0,16.0,6.0,171.0,876.0,0.8600682593856656,0.9402985074626866,0.4899665551839465,0.5409836065573771,0.48833333333333334,0.532258064516129,0.5084033613445378,0.5588235294117647,0.0033333333333333335,0.4666666666666667,0.21868787276341947,0.23237597911227154,0.2214587737843552,0.23060796645702306,0.2631578947368421,0.285,0.6842105263157895,0.7222222222222222,0.08666666666666667,0.625,0.42933333333333334,0.4304812834224599,0.9813664596273292,0.0033333333333333335,0.016129032258064516,0.28833333333333333,0.44649732888146904,0.4474300813008129,0.17715959004392387,0.25036603221083453,12.52809364548495,38.349999999999994,0.21365853658536585,36.0,63.0,31.0,40.0,15.0,51.0,103.0,50.0,40.0,160.0,43.0,204.0,23.0,148.0,246.0,52.0,26.0,53.0,30.0,4.0,0.49514563106796117,0.49514563106796117,0.39090909090909093,0.10126582278481013,0.09029345372460497,0.09886307464162135,0.14325842696629212,0.08333333333333333,0.20461095100864554,0.5660377358490566,0.28846153846153844,0.3125,0.6666666666666666,0.6116504854368932,0.5714285714285714,0.3225806451612903,0.775,0.4960815217391304,0.2222222222222222,,,,,,,,,11.0,,21.0,,,,,0.717948717948718,,,,,,,,,,,14.0,0.023411371237458192,0.07692307692307693,0.1092436974789916,,39.0,40.0,15.0,36.0,19.0,18.0,0.07934655775962661,0.21751824817518248,,9.0,,,,False,1.0,4.0,10.0,12.0,3.0,,5.0,7.0,17.0,6.0,1.0,,11.0,15.0,2.0,1.0,0.05263157894736842,0.0026666666666666666,0.03333333333333333,0.11171662125340599,0.03436426116838488,0.19444444444444445,1.0,,,,,,,1.0,,,0.5,0.5,,,,,,,,,2.0
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,140580.0,2343,452.0,4248,4243,506.0,8491,113.0,975.0,4327,126.0,148.0,73.0,0.5197860962566845,21.061325624612845,0.07857911733046287,0.11889250814332247,898.0,970.0,80.0,121.0,224.0,93.0,209.0,283.0,68.0,263.0,554.0,315.0,19.0,119.0,44.0,92.0,76.0,205.0,304.0,222.0,282.0,111.0,25.0,136.0,18.0,40.0,50.0,297.0,86.0,316.0,426.0,510.0,91.0,53.0,48.0,31.0,17.0,85.0,11.0,13.0,205.0,898.0,0.5779467680608364,0.608,0.4747292418772563,0.4782608695652174,0.49597238204833144,0.5208333333333334,0.6467391304347826,0.5486486486486486,0.3624856156501726,0.5647058823529412,0.19836785938480853,0.2037914691943128,0.19950372208436726,0.18363273453093812,0.1717171717171717,0.13924050632911392,0.6611570247933884,0.7079646017699115,0.25776754890678943,0.24050632911392406,0.4449760765550239,0.44711538461538464,0.7204301075268817,0.3256616800920598,0.40476190476190477,0.5017261219792866,0.46188761520737326,0.4656685628742513,0.12205128205128205,0.21025641025641026,10.820216606498192,25.68603174603175,0.21139359698681734,17.0,34.0,20.0,25.0,90.0,23.0,51.0,26.0,13.0,69.0,24.0,84.0,38.0,139.0,212.0,127.0,84.0,129.0,80.0,1.0,0.45098039215686275,0.6172839506172839,0.2033898305084746,0.04483430799220273,0.025896414342629483,0.04017638412542871,0.04295942720763723,0.02981029810298103,0.2222222222222222,0.6201550387596899,0.4017857142857143,0.41284403669724773,0.4,0.41975308641975306,0.5,0.1488095238095238,0.8,0.50516,0.21362229102167182,9.0,32.0,103.0,28.0,112.0,29.0,327.0,103.0,21.0,,15.0,0.9732142857142857,0.35555555555555557,0.3815789473684211,0.35668789808917195,0.6125,0.03682393555811277,0.28125,0.28125,0.8888888888888888,0.36395759717314485,0.36395759717314485,0.9805825242718447,0.4117647058823529,0.36524822695035464,,15.0,0.02707581227436823,0.026785714285714284,0.015037593984962405,8.0,30.0,37.0,15.0,16.0,6.0,6.0,0.036290322580645164,0.19640387275242047,0.047619047619047616,7.0,26.0,30.0,0.32098765432098764,False,1.0,2.0,10.0,10.0,1.0,1.0,5.0,6.0,9.0,7.0,2.0,1.0,5.0,38.0,2.0,3.0,0.06611570247933884,0.004784688995215311,0.018867924528301886,0.06382978723404255,0.021052631578947368,0.17647058823529413,1.0,1.0,4.0,1.0,17.0,18.0,9.0,,3.0,0.6,,,0.04938271604938271,0.25,1.0,0.6538461538461539,1.0,0.125,,,
2056,1610612765,Primoz Brezec,Primoz Brezec,2056,DET,5876.0,98,-3.0,189,190,28.0,379,7.0,27.0,193,10.0,14.0,5.0,0.7105263157894737,10.95890410958904,0.3125,0.3125,92.0,124.0,8.0,9.0,1.0,1.0,3.0,,,10.0,13.0,,3.0,7.0,7.0,9.0,,17.0,18.0,2.0,,3.0,1.0,4.0,1.0,1.0,1.0,9.0,1.0,8.0,12.0,19.0,2.0,1.0,2.0,2.0,,5.0,1.0,2.0,17.0,92.0,0.9,1.0,0.7692307692307693,0.7777777777777778,0.7692307692307693,0.7777777777777778,0.5833333333333334,0.6538461538461539,,0.4,0.13559322033898305,0.041666666666666664,0.10843373493975904,0.125,,0.6923076923076923,0.8888888888888888,0.8888888888888888,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,0.6923076923076923,0.48719230769230776,0.4941888888888889,0.25925925925925924,0.6296296296296297,4.676923076923076,,0.48677248677248675,2.0,2.0,6.0,6.0,1.0,2.0,3.0,2.0,1.0,6.0,3.0,7.0,1.0,17.0,23.0,2.0,2.0,2.0,1.0,,0.6666666666666666,0.6666666666666666,0.1875,0.09230769230769231,0.0625,0.08641975308641975,0.06666666666666667,,0.18181818181818182,0.5,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.4693,0.05555555555555555,,,,,,,,,1.0,,5.0,,,,,0.875,,,,,,,,,,,,,,0.2,,3.0,3.0,,2.0,3.0,3.0,0.06451612903225806,0.125,,,,,,False,,,,1.0,,,,,1.0,1.0,,,,,2.0,1.0,,,,0.15789473684210525,,0.5,,,,,,,,,,,,,,,,,,,,,
689,1610612765,Theo Ratliff,Theo Ratliff,689,DET,13377.0,223,23.0,389,388,52.0,777,12.0,48.0,391,12.0,18.0,8.0,0.4897959183673469,12.747252747252748,0.16666666666666666,0.16666666666666666,52.0,73.0,10.0,21.0,15.0,,4.0,,,18.0,40.0,,5.0,15.0,1.0,6.0,,5.0,24.0,12.0,,7.0,,7.0,,2.0,3.0,14.0,7.0,20.0,31.0,50.0,4.0,4.0,2.0,,2.0,9.0,1.0,,5.0,52.0,0.6666666666666666,0.8,0.45,0.16666666666666666,0.45,0.16666666666666666,0.4166666666666667,0.3125,,0.2222222222222222,0.13071895424836602,0.1794871794871795,0.140625,0.07142857142857142,,0.525,0.47619047619047616,0.5263157894736842,0.375,0.1,,,,,,0.525,0.4754725000000001,0.37595,0.3125,0.10416666666666667,4.765,,0.13367609254498714,4.0,12.0,,2.0,8.0,5.0,14.0,6.0,2.0,17.0,4.0,19.0,,11.0,29.0,18.0,15.0,18.0,12.0,2.0,0.35714285714285715,0.35714285714285715,0.36363636363636365,0.11258278145695365,0.05,0.09947643979057591,0.07894736842105263,0.07142857142857142,0.03333333333333333,0.6666666666666666,0.5333333333333333,0.5714285714285714,0.625,0.8571428571428571,0.3333333333333333,0.3333333333333333,,0.5252583333333334,0.21875,,,,,,,,,2.0,,1.0,,,,,0.7,,,,,,,,,,,3.0,0.075,0.06666666666666667,,,3.0,7.0,3.0,,1.0,1.0,0.1111111111111111,0.22388059701492538,,,,,,False,,,1.0,,,,1.0,1.0,2.0,1.0,,,,3.0,3.0,,0.09523809523809523,,,0.15625,0.05555555555555555,0.25,,,,,,,,,,,,,,,,,,,,,
2648,1610612765,Ronald Dupree,Ronald Dupree,2648,DET,197.0,3,2.0,5,5,2.0,10,,,4,,,,,,,,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
