EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,BlockedCorner3
693,1610612741,Joe Smith,Joe Smith,693,CHI,33578.0,560,-41.0,1091,1088,230,261.0,149.0,2179,21.0,45.0,8.0,14.0,2.0,6.0,35.0,68.0,42.0,113.0,1.0,1.0,,,98.0,226,1.0,55.0,251.0,1124,14.0,35.0,1.0,15.0,43.0,17.0,33.0,,25.0,59.0,124.0,72.0,14.0,,,13.0,13.0,11.0,24.0,6.0,5.0,5.0,1.0,7.0,59.0,15.0,31.0,1.0,15.0,49.0,7.0,71.0,47.0,118.0,3.0,14.0,7.0,7.0,13.0,2.0,4.0,7.0,1.0,9.0,,20.0,3.0,3.0,37.0,59.0,6.0,3.0,65.0,7.0,14.0,67.0,5.0,30.0,6.0,18.0,,,10.0,4.0,4.0,18.0,10.0,2.0,1.0,59.0,230,5.0,6.0,0.6326530612244898,0.6813186813186813,0.4336283185840708,0.4,0.5151515151515151,0.43171806167400884,0.3888888888888889,0.5151515151515151,0.48643410852713176,0.48863636363636365,0.6145833333333334,0.004405286343612335,0.05752212389380531,0.15555555555555556,0.07352941176470588,22.011084718923197,0.65,0.22580645161290322,0.03125,0.12596401028277635,0.07126436781609195,0.11194029850746269,0.10948905109489052,0.12237093690248566,0.08041958041958042,0.07692307692307693,0.10091743119266056,0.05102040816326531,0.10185185185185185,0.13793103448275862,0.16546762589928057,0.16216216216216217,0.07954545454545454,0.10526315789473684,0.1282051282051282,0.02631578947368421,0.5555555555555556,0.19823788546255505,0.4666666666666667,0.5526315789473685,0.5238095238095238,0.29955947136563876,0.5147058823529411,0.5555555555555556,0.45714285714285713,0.4977973568281938,0.37168141592920356,0.375,0.8333333333333334,0.004405286343612335,,0.3888888888888889,0.5714285714285714,0.125,0.027777777777777776,0.18181818181818182,0.3333333333333333,,0.2026431718061674,0.42820066079295155,0.4728241935483871,0.41559696969696974,0.11904761904761904,0.11952191235059761,0.17131474103585656,0.2350597609561753,11.864601769911502,23.7,0.21081576535288726,,,,,,,,,,,,,,,,,,,,,,,,0.008849557522123894,,,,,,,,,,,,,,,,,,,,,,True,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,44373.0,740,-73.0,1462,1468,569,611.0,190.0,2930,70.0,109.0,18.0,27.0,20.0,39.0,13.0,52.0,53.0,106.0,5.0,,8.0,6.0,136.0,267,13.0,78.0,365.0,1669,27.0,42.0,1.0,6.0,60.0,41.0,94.0,7.0,39.0,127.0,180.0,92.0,28.0,1.0,7.0,23.0,35.0,9.0,44.0,4.0,5.0,17.0,4.0,14.0,97.0,15.0,33.0,1.0,25.0,51.0,11.0,87.0,49.0,136.0,5.0,27.0,19.0,8.0,28.0,1.0,13.0,8.0,1.0,15.0,2.0,36.0,5.0,17.0,22.0,48.0,5.0,2.0,80.0,1.0,5.0,106.0,10.0,47.0,11.0,9.0,,,5.0,1.0,3.0,9.0,5.0,,,127.0,569,10.0,11.0,0.6617647058823529,0.7377049180327869,0.5093632958801498,0.6428571428571429,0.43617021276595747,0.5125,0.627906976744186,0.43564356435643564,0.5564024390243902,0.625,0.503968253968254,0.04642857142857143,0.08614232209737828,0.11926605504587157,0.19230769230769232,21.602373887240354,0.7777777777777778,0.19298245614035087,0.022727272727272728,0.10967741935483871,0.06534653465346535,0.13297872340425532,0.08287292817679558,0.11638591117917305,0.06997084548104957,0.0650887573964497,0.08490566037735849,0.05652173913043478,0.07092198581560284,0.125,0.10119047619047619,0.12903225806451613,0.10784313725490197,0.13934426229508196,0.12121212121212122,0.044642857142857144,0.5555555555555556,0.3892857142857143,0.6422018348623854,0.7291666666666666,0.6,0.18571428571428572,0.25,0.30952380952380953,0.5384615384615384,0.37857142857142856,0.5,0.5,0.7735849056603774,0.017857142857142856,0.02857142857142857,0.627906976744186,0.6666666666666666,0.2222222222222222,,0.38613861386138615,0.5128205128205128,0.0594059405940594,0.4357142857142857,0.4839884476534298,0.4921783333333334,0.4725102040816327,0.14826498422712933,0.15460526315789475,0.1643835616438356,0.34794520547945207,9.148314606741573,29.353846153846153,0.38919288645690836,1.0,3.0,,1.0,1.0,2.0,,1.0,1.0,5.0,,2.0,9.0,6.0,2.0,,,0.6,0.38461538461538464,,0.2857142857142857,0.4166666666666667,,,,0.6,0.6,1.0,0.25,0.25,,,,0.023255813953488372,,,0.009900990099009901,1.0,0.16666666666666666,0.2857142857142857,,,,,,True,,
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,825.0,14,8.0,31,29,12,13.0,3.0,60,,,,,,,,,1.0,1.0,1.0,,5.0,2.0,1.0,1,6.0,,5.0,25,,,,,,1.0,1.0,3.0,,5.0,2.0,,,,5.0,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,1.0,1.0,3.0,,3.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,2.0,,,2.0,,,,5.0,12,,,1.0,1.0,1.0,,1.0,0.35714285714285715,,0.625,0.35714285714285715,,0.625,0.8571428571428571,,,,25.0,1.0,0.3333333333333333,,0.08333333333333333,,0.3333333333333333,,0.13333333333333333,,,,,,,,,0.14285714285714285,,1.0,,,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.7142857142857143,,,,,,,0.5,0.8571428571428571,0.49516428571428567,,0.48685,,,,1.0,19.8,24.616666666666664,0.3870967741935484,,1.0,,1.0,1.0,,,,,1.0,,1.0,3.0,,,1.0,,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.2,1.0,1.0,1.0,,,,,,,,,0.25,1.0,,,,,,,,True,,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,17716.0,295,-35.0,575,584,141,189.0,71.0,1159,34.0,55.0,13.0,19.0,7.0,12.0,18.0,34.0,,2.0,,,,,52.0,91,,30.0,134.0,636,15.0,22.0,,8.0,38.0,9.0,21.0,,9.0,27.0,50.0,54.0,22.0,,,15.0,13.0,6.0,19.0,4.0,2.0,8.0,3.0,2.0,44.0,9.0,27.0,2.0,11.0,26.0,3.0,40.0,38.0,78.0,2.0,9.0,7.0,2.0,12.0,5.0,7.0,15.0,,5.0,4.0,27.0,2.0,6.0,29.0,61.0,8.0,3.0,38.0,1.0,1.0,54.0,6.0,26.0,4.0,10.0,1.0,1.0,7.0,1.0,2.0,11.0,10.0,,2.0,27.0,141,10.0,4.0,0.4807692307692308,0.6097560975609756,0.5714285714285714,0.6818181818181818,0.42857142857142855,0.5714285714285714,0.6818181818181818,0.42857142857142855,0.5826086956521739,0.6785714285714286,0.46551724137931033,,0.16483516483516483,0.18181818181818182,0.14705882352941177,21.6793893129771,0.4444444444444444,0.125,0.06896551724137931,0.13903743315508021,0.14285714285714285,0.15942028985507245,0.13432835820895522,0.14453125,0.140625,0.16417910447761194,0.11538461538461539,0.14285714285714285,0.12962962962962962,0.15384615384615385,0.16326530612244897,0.1111111111111111,0.13978494623655913,0.1320754716981132,0.25,0.08333333333333333,0.9090909090909091,0.6043956043956044,0.6181818181818182,0.7555555555555555,0.5588235294117647,0.37362637362637363,0.5294117647058824,0.6206896551724138,0.3333333333333333,0.02197802197802198,,,,,,0.8636363636363636,0.6842105263157895,0.23076923076923078,,0.5714285714285714,0.5833333333333334,,0.6043956043956044,0.5056362637362637,0.5312,0.48428095238095237,0.23423423423423423,0.23423423423423423,0.2835820895522388,0.20149253731343283,3.3274725274725276,,0.24521739130434783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,True,,
2751,1610612741,Viktor Khryapa,Viktor Khryapa,2751,CHI,1098.0,18,-18.0,37,36,13,4.0,5.0,73,1.0,1.0,,,,,,,,3.0,,,,,1.0,4,,,2.0,42,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,2.0,,,,,,,2.0,1.0,,2.0,,,1.0,,,,,,,,,,,,13,,1.0,1.0,1.0,0.25,,,0.25,,,0.2,,,,,,,16.27906976744186,0.5,,,0.2,,,,0.1,,,,,,,,,0.25,,,,,0.25,1.0,1.0,1.0,,,,,0.75,,,,,,,,,,,,,0.25,0.477725,,,,,,,14.475,,0.35135135135135137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,14328.0,239,-40.0,490,489,144,188.0,40.0,979,19.0,27.0,3.0,3.0,6.0,8.0,1.0,8.0,15.0,40.0,5.0,,21.0,7.0,35.0,75,26.0,25.0,125.0,582,4.0,6.0,2.0,,11.0,10.0,18.0,7.0,11.0,43.0,38.0,32.0,4.0,,21.0,10.0,23.0,9.0,32.0,7.0,2.0,15.0,3.0,5.0,73.0,,4.0,,8.0,10.0,1.0,19.0,4.0,23.0,1.0,8.0,4.0,4.0,5.0,3.0,5.0,6.0,1.0,,,11.0,,2.0,2.0,15.0,,2.0,21.0,1.0,,32.0,1.0,13.0,3.0,3.0,,,3.0,,,3.0,3.0,,,43.0,144,4.0,2.0,0.5428571428571428,0.5757575757575758,0.4666666666666667,0.6666666666666666,0.5555555555555556,0.49504950495049505,0.6875,0.64,0.5344827586206896,0.6875,0.65625,0.25742574257425743,0.13333333333333333,0.2222222222222222,0.25,23.649906890130353,0.45454545454545453,0.04,,0.07142857142857142,0.024844720496894408,0.1702127659574468,,0.0962566844919786,0.018691588785046728,0.043478260869565216,,0.02564102564102564,,,0.041666666666666664,0.030303030303030304,0.11864406779661017,0.25,,0.022222222222222223,1.0,0.26732673267326734,0.7037037037037037,0.9047619047619048,0.5789473684210527,0.07920792079207921,0.125,0.16666666666666666,,0.39603960396039606,0.375,0.39473684210526316,0.5333333333333333,0.04950495049504951,0.2079207920792079,0.375,1.0,0.3333333333333333,,0.32,0.75,0.28,0.5247524752475248,0.506777,0.4989071428571428,0.515322,0.11504424778761062,0.14942528735632185,0.088,0.344,11.054666666666668,25.08076923076923,0.2938775510204082,,2.0,,,,8.0,1.0,2.0,4.0,10.0,1.0,4.0,27.0,3.0,8.0,,1.0,0.9,0.38461538461538464,0.5,0.5714285714285714,0.38461538461538464,,0.05,,0.4,0.4,1.0,0.38095238095238093,0.38095238095238093,0.875,,,0.25,0.5,1.0,,,0.5714285714285714,0.38095238095238093,,,,,,True,,
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,9901.0,165,-61.0,330,336,125,130.0,32.0,666,14.0,26.0,2.0,9.0,4.0,9.0,4.0,13.0,3.0,13.0,,,1.0,,21.0,52,1.0,13.0,55.0,405,2.0,10.0,,2.0,6.0,7.0,19.0,,6.0,20.0,22.0,20.0,4.0,1.0,,5.0,5.0,3.0,8.0,2.0,1.0,2.0,,3.0,19.0,3.0,13.0,2.0,5.0,14.0,8.0,27.0,18.0,45.0,2.0,3.0,3.0,,6.0,1.0,5.0,3.0,1.0,1.0,1.0,9.0,1.0,1.0,15.0,21.0,3.0,,13.0,,2.0,16.0,3.0,8.0,2.0,6.0,,,5.0,,1.0,6.0,3.0,,1.0,20.0,125,2.0,1.0,0.5238095238095238,0.5789473684210527,0.40384615384615385,0.2,0.3684210526315789,0.39622641509433965,0.2,0.3684210526315789,0.4583333333333333,0.2727272727272727,0.4166666666666667,0.018867924528301886,0.09615384615384616,0.15384615384615385,0.07692307692307693,18.681318681318682,0.6666666666666666,0.47058823529411764,0.2222222222222222,0.1590909090909091,0.11304347826086956,0.11627906976744186,0.08333333333333333,0.1450381679389313,0.10596026490066225,0.1891891891891892,,0.1016949152542373,0.038461538461538464,0.2,0.034482758620689655,0.2,0.23076923076923078,0.07407407407407407,0.1875,0.07692307692307693,0.5,0.49056603773584906,0.5384615384615384,0.6363636363636364,0.6428571428571429,0.24528301886792453,0.3076923076923077,0.3333333333333333,,0.24528301886792453,0.23076923076923078,0.23076923076923078,0.6666666666666666,,0.018867924528301886,0.9,0.2222222222222222,,,0.47368421052631576,0.4444444444444444,,0.5094339622641509,0.475275,0.5415333333333333,0.4648368421052631,0.13793103448275862,0.14035087719298245,0.10909090909090909,0.36363636363636365,7.009615384615385,53.9,0.3787878787878788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200769,1610612741,Shannon Brown,Shannon Brown,200769,CHI,220.0,4,-7.0,7,7,2,5.0,,14,,1.0,,,,1.0,,,,,,,1.0,1.0,,1,1.0,,,10,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,0.5,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,0.5,,0.5,1.0,0.6967,,0.6967,,,,,,57.6,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,131.0,2,5.0,5,6,5,,,11,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1,,,2.0,2,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.5951,,0.5951,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,46732.0,779,-39.0,1449,1446,276,354.0,216.0,2895,32.0,85.0,13.0,31.0,7.0,19.0,8.0,31.0,,7.0,,,,,40.0,123,,25.0,105.0,1514,15.0,38.0,,6.0,36.0,8.0,23.0,,11.0,27.0,58.0,22.0,8.0,,,14.0,49.0,8.0,57.0,5.0,3.0,24.0,5.0,20.0,122.0,9.0,74.0,1.0,27.0,81.0,13.0,121.0,84.0,205.0,2.0,33.0,22.0,11.0,19.0,6.0,13.0,10.0,,6.0,1.0,29.0,7.0,6.0,23.0,40.0,2.0,3.0,56.0,9.0,8.0,61.0,5.0,24.0,9.0,38.0,2.0,2.0,27.0,2.0,9.0,40.0,23.0,2.0,,27.0,276,2.0,7.0,0.725,0.8055555555555556,0.3252032520325203,0.39473684210526316,0.34782608695652173,0.3252032520325203,0.39473684210526316,0.34782608695652173,0.347682119205298,0.42857142857142855,0.375,,0.11382113821138211,0.12941176470588237,0.0967741935483871,10.416666666666666,0.6551724137931034,0.325,0.027777777777777776,0.15254237288135594,0.11077844311377245,0.18493150684931506,0.08108108108108109,0.15952732644017725,0.10654685494223363,0.10377358490566038,0.09271523178807947,0.12459016393442623,0.09090909090909091,0.058823529411764705,0.09392265193370165,0.19642857142857142,0.17647058823529413,0.20202020202020202,0.14893617021276595,0.028985507246376812,0.575,0.6910569105691057,0.3764705882352941,0.43243243243243246,0.75,0.25203252032520324,0.25806451612903225,0.2857142857142857,0.625,0.056910569105691054,,,,,,0.8157894736842105,0.41935483870967744,0.6923076923076923,,0.8260869565217391,0.3684210526315789,,0.6910569105691057,0.5191439024390243,0.5335733333333333,0.5408913043478261,0.16901408450704225,0.16901408450704225,0.34285714285714286,0.2571428571428571,3.272357723577236,,0.19047619047619047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,8195.0,137,,258,259,77,120.0,37.0,517,7.0,15.0,2.0,4.0,,1.0,5.0,12.0,8.0,16.0,,,,,20.0,43,,1.0,41.0,264,7.0,12.0,,,14.0,4.0,10.0,,,8.0,18.0,22.0,6.0,,,2.0,11.0,7.0,18.0,6.0,1.0,9.0,1.0,1.0,43.0,3.0,7.0,1.0,3.0,6.0,1.0,10.0,11.0,21.0,1.0,10.0,8.0,2.0,8.0,,4.0,2.0,,4.0,1.0,10.0,1.0,3.0,6.0,10.0,,,1.0,,,2.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,,8.0,77,3.0,,0.45,0.5294117647058824,0.46511627906976744,0.5833333333333334,0.4,0.46511627906976744,0.5833333333333334,0.4,0.4659090909090909,0.5833333333333334,0.4,,0.046511627906976744,0.06666666666666667,0.08333333333333333,17.821782178217823,0.8,0.16666666666666666,0.125,0.0821917808219178,0.06363636363636363,0.1111111111111111,0.16666666666666666,0.09,0.078125,0.05405405405405406,0.038461538461538464,0.0851063829787234,0.14285714285714285,0.25,0.06060606060606061,0.13333333333333333,0.08,0.08695652173913043,0.25,0.047619047619047616,1.0,0.3488372093023256,0.4666666666666667,0.5,0.42857142857142855,0.27906976744186046,0.4166666666666667,0.45454545454545453,0.4,0.37209302325581395,0.5,0.5,0.5,,,0.3333333333333333,0.5,,,0.1,,,0.3488372093023256,0.4582116279069767,0.4273636363636364,0.37517,0.022727272727272728,0.022727272727272728,0.34146341463414637,0.1951219512195122,9.509302325581398,,0.29844961240310075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,49650.0,828,-70.0,1586,1592,355,394.0,221.0,3178,59.0,125.0,17.0,34.0,11.0,29.0,16.0,48.0,41.0,107.0,3.0,1.0,2.0,2.0,116.0,280,5.0,83.0,318.0,1700,23.0,49.0,1.0,13.0,59.0,20.0,60.0,5.0,37.0,80.0,152.0,80.0,26.0,,2.0,30.0,49.0,6.0,55.0,5.0,1.0,33.0,2.0,14.0,116.0,10.0,50.0,1.0,32.0,91.0,19.0,142.0,61.0,203.0,6.0,24.0,15.0,9.0,19.0,7.0,11.0,26.0,2.0,8.0,3.0,45.0,4.0,10.0,56.0,93.0,3.0,4.0,87.0,6.0,8.0,105.0,8.0,48.0,8.0,38.0,,,27.0,,11.0,38.0,15.0,9.0,4.0,80.0,355,4.0,8.0,0.6551724137931034,0.7378640776699029,0.4142857142857143,0.46938775510204084,0.3333333333333333,0.41228070175438597,0.46,0.33076923076923076,0.4774774774774775,0.5175438596491229,0.45977011494252873,0.017543859649122806,0.10714285714285714,0.176,0.10416666666666667,20.344456404736277,0.4222222222222222,0.34545454545454546,0.02040816326530612,0.16945996275605213,0.076103500761035,0.1893491124260355,0.09174311926605505,0.17422096317280453,0.0783289817232376,0.11739130434782609,0.06474820143884892,0.04861111111111111,0.09195402298850575,0.09090909090909091,0.10857142857142857,0.17094017094017094,0.21224489795918366,0.2047244094488189,0.14285714285714285,0.04411764705882353,0.39473684210526316,0.43859649122807015,0.472,0.5728155339805825,0.6101694915254238,0.16842105263157894,0.3333333333333333,0.37209302325581395,0.375,0.37543859649122807,0.38317757009345793,0.3942307692307692,0.8292682926829268,0.010526315789473684,0.007017543859649123,0.68,0.5,0.23529411764705882,0.02,0.4461538461538462,0.3793103448275862,0.03076923076923077,0.45614035087719296,0.4752345614035085,0.5079512195121952,0.48487461538461535,0.1476923076923077,0.15,0.18553459119496854,0.25157232704402516,8.456785714285715,24.22,0.22383354350567466,5.0,1.0,,1.0,3.0,,,,,1.0,,1.0,3.0,,,,1.0,1.0,0.2,,0.2,0.2,,0.028037383177570093,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.046153846153846156,0.3333333333333333,,,,,,,,False,1.0,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,40069.0,668,-111.0,1287,1316,374,425.0,172.0,2603,32.0,61.0,6.0,11.0,12.0,21.0,7.0,19.0,33.0,78.0,21.0,3.0,33.0,13.0,72.0,158,54.0,33.0,234.0,1371,9.0,18.0,8.0,3.0,24.0,24.0,48.0,21.0,16.0,88.0,102.0,42.0,6.0,6.0,27.0,13.0,43.0,16.0,59.0,11.0,5.0,16.0,4.0,23.0,134.0,2.0,16.0,3.0,19.0,72.0,4.0,95.0,21.0,116.0,4.0,25.0,15.0,10.0,20.0,9.0,11.0,24.0,2.0,9.0,5.0,44.0,3.0,10.0,26.0,51.0,1.0,2.0,38.0,1.0,2.0,48.0,6.0,19.0,8.0,11.0,,,7.0,1.0,3.0,11.0,8.0,2.0,,88.0,374,10.0,8.0,0.7083333333333334,0.7391304347826086,0.45569620253164556,0.5,0.5,0.4740566037735849,0.40384615384615385,0.5217391304347826,0.5021459227467812,0.41379310344827586,0.5569620253164557,0.25471698113207547,0.08227848101265822,0.11475409836065574,0.15789473684210525,18.380889183808893,0.45454545454545453,0.1111111111111111,0.0625,0.16400911161731208,0.030476190476190476,0.1292517006802721,0.016260162601626018,0.1552901023890785,0.027777777777777776,0.022857142857142857,0.07272727272727272,0.016666666666666666,,0.06060606060606061,0.12359550561797752,0.16666666666666666,0.20606060606060606,0.14423076923076922,0.09302325581395349,0.039603960396039604,0.7272727272727273,0.28773584905660377,0.5245901639344263,0.5925925925925926,0.6875,0.08962264150943396,0.3684210526315789,0.4375,0.7142857142857143,0.36792452830188677,0.4230769230769231,0.44,0.7272727272727273,0.09905660377358491,0.15566037735849056,0.4230769230769231,0.5454545454545454,0.5,0.11538461538461539,0.30434782608695654,0.5714285714285714,0.18840579710144928,0.5424528301886793,0.5020655339805823,0.5298833333333334,0.5107218750000001,0.08444444444444445,0.1111111111111111,0.10256410256410256,0.37606837606837606,10.265189873417722,27.24074074074074,0.2905982905982906,2.0,9.0,,5.0,8.0,10.0,1.0,5.0,3.0,19.0,1.0,8.0,57.0,,10.0,,,1.0,0.35185185185185186,0.125,0.38095238095238093,0.3958333333333333,,0.038461538461538464,,0.42857142857142855,0.42857142857142855,1.0,0.30303030303030304,0.30303030303030304,1.0,,,0.19230769230769232,0.2,1.0,0.11594202898550725,0.625,0.23076923076923078,0.37037037037037035,,1.0,,,,False,,
