EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SelfOReb,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SelfORebPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends
2413,1610612765,Juan Dixon,Juan Dixon,2413,DET,7575.0,126,30,232,234,30,54,29,466,5.0,6.0,,1.0,,,2.0,6.0,13.0,24.0,20.0,36.0,2.0,57.0,226,4.0,8.0,,8.0,,,,3.0,16.0,24.0,2.0,1.0,18.0,6.0,24.0,6.0,,9.0,,9.0,54.0,1.0,1.0,,2.0,9.0,,11.0,2.0,13.0,,,,5.0,1.0,4.0,3.0,,1.0,,,8.0,,,6.0,14.0,,1.0,2.0,,,4.0,,2.0,,,,,,,,,,3.0,30,,,0.4,0.42105263157894735,0.5555555555555556,0.5,,0.5729166666666666,0.5,0.5,0.57,0.5,0.5,0.027777777777777776,0.16666666666666666,,,21.722846441947567,0.625,,,0.10227272727272728,0.014285714285714285,0.08695652173913043,0.034482758620689655,0.0990990990990991,0.020202020202020204,,0.08333333333333333,,0.047619047619047616,,0.06451612903225806,0.09090909090909091,0.14285714285714285,0.05555555555555555,0.2,,0.125,0.8333333333333334,1.0,0.6,0.125,0.3333333333333333,0.3333333333333333,,0.5,0.5416666666666666,0.5416666666666666,0.38461538461538464,0.125,,,,,0.375,0.4706864583333333,0.41186666666666666,0.5679500000000001,0.04,0.05263157894736842,0.14035087719298245,0.05263157894736842,14.813888888888888,0.12931034482758622,1.0,,,1.0,0.047619047619047616,3.0,6.0,1.0,1.0,2.0,6.0,,,,2.0,5.0,12.0,,,1.0,3.0,12.0,3.0,,6.0,2.0,,0.8,0.4166666666666667,,0.3333333333333333,0.4166666666666667,0.25,0.125,0.5,0.6,1.0,0.125,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,1.0,0.6666666666666666,,0.3333333333333333,24.275000000000002,,,,1.0,,0.08333333333333333,,,,,0.16666666666666666,True,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,10868.0,181,31,336,336,116,120,38,672,8.0,14.0,,1.0,4.0,7.0,2.0,12.0,10.0,22.0,20.0,48.0,17.0,66.0,338,1.0,3.0,,8.0,7.0,10.0,8.0,25.0,20.0,20.0,,2.0,15.0,6.0,21.0,6.0,,6.0,4.0,5.0,48.0,1.0,2.0,1.0,6.0,14.0,,20.0,4.0,24.0,3.0,3.0,,4.0,,4.0,3.0,1.0,,,,7.0,,2.0,1.0,5.0,,1.0,17.0,3.0,2.0,25.0,1.0,6.0,6.0,,,,,1.0,1.0,,,25.0,116,2.0,5.0,0.5,0.5,0.4166666666666667,0.3333333333333333,0.7,0.4016393442622951,0.8,0.6071428571428571,0.4444444444444444,0.8,0.625,0.041666666666666664,0.07142857142857142,0.08333333333333333,,20.899470899470902,0.5714285714285714,,0.05555555555555555,0.12844036697247707,0.017241379310344827,0.13636363636363635,0.025,0.13071895424836602,0.019230769230769232,,0.03571428571428571,0.016129032258064516,0.03225806451612903,,0.05405405405405406,0.1,0.21428571428571427,0.15625,0.08333333333333333,1.0,0.22950819672131148,0.5714285714285714,0.6153846153846154,0.75,0.19672131147540983,0.16666666666666666,0.18181818181818182,,0.36065573770491804,0.45454545454545453,0.45454545454545453,0.4,0.2,,,0.5,0.5714285714285714,0.4426229508196721,0.44157083333333325,0.479125,0.5042857142857143,0.09090909090909091,0.11320754716981132,0.12121212121212122,0.3787878787878788,10.541666666666666,0.34523809523809523,1.0,1.0,1.0,,0.030303030303030304,,1.0,,,3.0,12.0,2.0,2.0,1.0,4.0,3.0,13.0,2.0,2.0,1.0,4.0,9.0,,1.0,11.0,3.0,2.0,1.0,0.23076923076923078,1.0,0.25,0.25,0.21311475409836064,0.01639344262295082,,,,0.19672131147540983,0.25,0.25,1.0,0.4,1.0,1.0,,,0.2857142857142857,0.25,0.2727272727272727,27.607692307692307,,,,,,,,,,,,True,,,
1737,1610612765,Nazr Mohammed,Nazr Mohammed,1737,DET,9073.0,151,19,291,299,78,77,34,590,11.0,15.0,6.0,7.0,2.0,3.0,5.0,11.0,4.0,14.0,20.0,40.0,11.0,51.0,289,7.0,9.0,4.0,18.0,5.0,10.0,3.0,13.0,26.0,14.0,8.0,3.0,3.0,2.0,5.0,2.0,,1.0,,2.0,12.0,,13.0,,9.0,24.0,3.0,36.0,13.0,49.0,6.0,4.0,2.0,1.0,,1.0,5.0,,,,2.0,6.0,,5.0,15.0,24.0,4.0,3.0,17.0,1.0,2.0,22.0,2.0,9.0,3.0,4.0,3.0,,1.0,4.0,1.0,,,13.0,78,,3.0,0.65,0.8125,0.5,0.7777777777777778,0.5,0.5,0.7777777777777778,0.5,0.51,0.75,0.5,0.075,0.2,,,16.816816816816818,0.16666666666666666,0.2,,0.22641509433962265,0.12037037037037036,0.20930232558139536,,0.2214765100671141,0.09701492537313433,0.2727272727272727,,0.09302325581395349,,,0.25806451612903225,0.25,0.19607843137254902,0.1935483870967742,0.25,0.25,0.375,0.7333333333333333,0.9166666666666666,0.6363636363636364,0.275,0.45454545454545453,0.45454545454545453,0.4,0.35,0.2857142857142857,0.2857142857142857,1.0,0.7777777777777778,0.8571428571428571,0.3333333333333333,0.3,0.6666666666666666,0.375,0.47813249999999996,0.53455,0.46798,0.19148936170212766,0.19148936170212766,0.35294117647058826,0.2549019607843137,8.57,0.26804123711340205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2056,1610612765,Primoz Brezec,Primoz Brezec,2056,DET,2537.0,42,6,83,82,34,50,11,165,4.0,4.0,,,3.0,3.0,1.0,1.0,,1.0,5.0,6.0,2.0,12.0,80,,1.0,,,4.0,5.0,,8.0,10.0,,,,2.0,,2.0,,,1.0,1.0,,4.0,,3.0,,1.0,3.0,2.0,6.0,3.0,9.0,2.0,1.0,1.0,2.0,,2.0,1.0,,,,,3.0,,,4.0,7.0,1.0,,3.0,1.0,,4.0,,1.0,1.0,,,,,,,,1.0,8.0,34,2.0,1.0,1.0,1.0,0.8333333333333334,,0.8,0.8333333333333334,,0.8,0.75,,0.6666666666666666,,,,,11.578947368421053,0.6666666666666666,0.2857142857142857,,0.125,0.0967741935483871,0.08333333333333333,,0.1111111111111111,0.07894736842105263,0.14285714285714285,0.16666666666666666,0.05555555555555555,,,0.2857142857142857,,0.09090909090909091,0.14285714285714285,,,0.6666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,0.6,1.0,0.6666666666666666,0.49970000000000003,0.365,0.47872000000000003,0.14285714285714285,0.14285714285714285,,0.6666666666666666,5.083333333333333,0.40963855421686746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,24205.0,403,11,732,737,192,217,113,1469,13.0,25.0,4.0,12.0,4.0,8.0,4.0,10.0,32.0,76.0,49.0,111.0,10.0,108.0,808,7.0,19.0,4.0,18.0,20.0,31.0,5.0,45.0,90.0,8.0,2.0,2.0,14.0,4.0,18.0,2.0,2.0,5.0,3.0,6.0,40.0,8.0,29.0,2.0,16.0,48.0,13.0,77.0,39.0,116.0,10.0,6.0,4.0,9.0,2.0,6.0,4.0,,3.0,,,13.0,,3.0,41.0,55.0,,2.0,23.0,9.0,1.0,21.0,1.0,9.0,2.0,9.0,4.0,1.0,4.0,9.0,4.0,1.0,,45.0,192,1.0,2.0,0.9183673469387755,0.9375,0.44144144144144143,0.3684210526315789,0.6451612903225806,0.4375,0.3684210526315789,0.625,0.4426229508196721,0.391304347826087,0.6081081081081081,0.018018018018018018,0.08,,,15.60693641618497,0.6923076923076923,0.41935483870967744,0.05714285714285714,0.1935483870967742,0.10507246376811594,0.21621621621621623,0.09523809523809523,0.19875776397515527,0.10277777777777777,0.13636363636363635,0.18867924528301888,0.06369426751592357,0.04918032786885246,0.21739130434782608,0.2,0.19230769230769232,0.1891891891891892,0.16071428571428573,0.3888888888888889,0.4444444444444444,0.22321428571428573,0.52,0.5652173913043478,0.8461538461538461,0.08928571428571429,0.4,0.4,0.75,0.6785714285714286,0.42105263157894735,0.42105263157894735,0.96875,0.631578947368421,0.3333333333333333,0.5,0.25,0.5,0.23214285714285715,0.4240749999999999,0.4951473684210526,0.41872187499999997,0.075,0.07563025210084033,0.16666666666666666,0.4166666666666667,13.445945945945947,0.26229508196721313,4.0,,,,0.06666666666666667,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,0.008928571428571428,,,,,0.008928571428571428,,,,,,,,,0.03125,,,25.9,,,,1.0,,1.0,1.0,,,,,True,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,29963.0,499,76,927,931,239,309,110,1858,19.0,21.0,2.0,4.0,7.0,7.0,21.0,50.0,21.0,46.0,61.0,117.0,31.0,234.0,956,4.0,9.0,7.0,30.0,13.0,21.0,9.0,59.0,72.0,50.0,2.0,1.0,25.0,8.0,33.0,8.0,,10.0,6.0,9.0,74.0,3.0,14.0,1.0,18.0,57.0,7.0,82.0,18.0,100.0,22.0,13.0,9.0,6.0,2.0,2.0,11.0,,4.0,,2.0,17.0,2.0,2.0,45.0,68.0,5.0,6.0,36.0,,3.0,41.0,6.0,21.0,2.0,18.0,11.0,,7.0,18.0,14.0,,,59.0,239,4.0,2.0,0.5901639344262295,0.6,0.5213675213675214,0.4444444444444444,0.6190476190476191,0.5638888888888889,0.6764705882352942,0.6410256410256411,0.5913705583756346,0.7142857142857143,0.686046511627907,0.008547008547008548,,0.02,,20.28436018957346,0.35294117647058826,0.16666666666666666,0.03125,0.18095238095238095,0.0440251572327044,0.19148936170212766,0.02830188679245283,0.18337408312958436,0.04009433962264151,0.038461538461538464,0.031914893617021274,0.0547945205479452,0.04225352112676056,,0.1568627450980392,0.19718309859154928,0.19014084507042253,0.208955223880597,0.14814814814814814,0.7777777777777778,0.11666666666666667,0.9047619047619048,0.9047619047619048,0.631578947368421,0.2777777777777778,0.42,0.42857142857142855,0.42857142857142855,0.25555555555555554,0.45652173913043476,0.45652173913043476,0.7142857142857143,0.23529411764705882,0.5,0.5,0.1794871794871795,1.0,0.4666666666666667,0.4542488888888889,0.502023076923077,0.48449871794871785,0.1076923076923077,0.1590909090909091,0.1282051282051282,0.25213675213675213,11.651282051282053,0.25782092772384035,,,,,,,4.0,,,27.0,59.0,5.0,8.0,8.0,18.0,27.0,63.0,5.0,8.0,8.0,18.0,78.0,3.0,,59.0,27.0,1.0,0.9629629629629629,0.42857142857142855,0.625,0.4444444444444444,0.42857142857142855,0.35,0.022222222222222223,,,,0.3277777777777778,0.4576271186440678,0.4576271186440678,0.9629629629629629,0.47058823529411764,0.625,1.0,,,0.46153846153846156,0.4444444444444444,0.4576271186440678,25.803174603174604,,,,,,,,,,,,True,,,
689,1610612765,Theo Ratliff,Theo Ratliff,689,DET,6716.0,112,15,193,195,16,35,25,388,3.0,10.0,1.0,6.0,,,4.0,6.0,,2.0,7.0,18.0,4.0,18.0,186,2.0,7.0,1.0,5.0,,1.0,2.0,2.0,8.0,6.0,2.0,1.0,3.0,,3.0,,,1.0,,2.0,6.0,1.0,8.0,,4.0,9.0,3.0,16.0,9.0,25.0,3.0,3.0,,1.0,,,4.0,,1.0,,,5.0,1.0,1.0,4.0,16.0,1.0,2.0,5.0,,1.0,6.0,,3.0,,9.0,8.0,,1.0,9.0,7.0,1.0,2.0,2.0,16,,,0.5714285714285714,0.6666666666666666,0.3888888888888889,0.2857142857142857,,0.3888888888888889,0.2857142857142857,,0.42857142857142855,0.3125,0.5,0.05555555555555555,0.1,,,11.403508771929825,0.2,0.42857142857142855,,0.11842105263157894,0.10666666666666667,0.18181818181818182,0.043478260869565216,0.1326530612244898,0.09183673469387756,0.2222222222222222,0.058823529411764705,0.075,0.07142857142857142,,0.10714285714285714,,0.20689655172413793,0.23529411764705882,,0.7777777777777778,0.5555555555555556,0.3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,0.8571428571428571,0.16666666666666666,,,,0.5555555555555556,0.49288333333333334,0.5506166666666666,0.4047,0.14285714285714285,0.14285714285714285,0.2777777777777778,0.1111111111111111,4.816666666666666,0.08290155440414508,1.0,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200798,1610612765,Cheikh Samb,Cheikh Samb,200798,DET,1241.0,21,-7,39,40,17,26,2,79,,,,,,,1.0,1.0,,,1.0,1.0,1.0,3.0,50,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,1.0,,,,1.0,2.0,3.0,1.0,4.0,1.0,,1.0,,,,,,,,,,,,5.0,5.0,,,1.0,,,2.0,,1.0,,2.0,2.0,,,2.0,2.0,2.0,,2.0,17,,,1.0,1.0,1.0,,1.0,1.0,,1.0,0.75,,1.0,,,,,4.878048780487805,,0.4,,0.07692307692307693,,,0.25,0.05263157894736842,0.08333333333333333,,,,0.3333333333333333,,,0.5,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.3693,,0.3693,0.5,0.5,,0.6666666666666666,11.8,0.4358974358974359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,56704.0,945,162,1715,1702,631,554,258,3417,79.0,119.0,26.0,40.0,18.0,33.0,26.0,63.0,26.0,65.0,131.0,247.0,91.0,353.0,1774,30.0,53.0,27.0,87.0,31.0,63.0,36.0,98.0,168.0,94.0,48.0,12.0,15.0,7.0,22.0,5.0,2.0,3.0,3.0,9.0,51.0,19.0,72.0,2.0,21.0,106.0,11.0,138.0,93.0,231.0,13.0,7.0,6.0,11.0,2.0,5.0,17.0,2.0,6.0,,6.0,28.0,5.0,8.0,56.0,95.0,11.0,6.0,118.0,13.0,9.0,145.0,17.0,73.0,8.0,53.0,47.0,2.0,4.0,54.0,25.0,6.0,1.0,98.0,631,8.0,8.0,0.6412213740458015,0.7850467289719626,0.5303643724696356,0.5660377358490566,0.49206349206349204,0.5282258064516129,0.5660377358490566,0.484375,0.5657051282051282,0.5878378378378378,0.550561797752809,0.048582995951417005,0.07563025210084033,0.047619047619047616,,16.757023164120255,0.39285714285714285,0.1896551724137931,0.03333333333333333,0.165625,0.10909090909090909,0.11797752808988764,0.1111111111111111,0.1552567237163814,0.1095066185318893,0.15254237288135594,0.12574850299401197,0.0759493670886076,0.10909090909090909,0.11475409836065574,0.12552301255230125,0.18309859154929578,0.19305019305019305,0.10144927536231885,0.175,0.46296296296296297,0.4798387096774194,0.6638655462184874,0.7181818181818181,0.6582278481012658,0.2540322580645161,0.4126984126984127,0.43333333333333335,0.6153846153846154,0.2620967741935484,0.4,0.4,0.6153846153846154,0.7547169811320755,0.65,0.07692307692307693,0.515625,0.5454545454545454,0.4838709677419355,0.473897975708502,0.5076522727272729,0.473279365079365,0.24013157894736842,0.24092409240924093,0.24645892351274787,0.2776203966005666,7.0340080971659935,0.36793002915451894,5.0,1.0,1.0,1.0,0.05,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,0.004032258064516129,,,,,0.004032258064516129,,,,,,,,,0.015625,,,46.7,,,,,,,,,,,,False,,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,21074.0,351,182,677,671,292,325,107,1348,38.0,57.0,19.0,31.0,21.0,31.0,8.0,23.0,,5.0,46.0,85.0,19.0,111.0,598,20.0,35.0,3.0,43.0,26.0,45.0,13.0,65.0,36.0,56.0,38.0,6.0,11.0,1.0,12.0,1.0,,5.0,3.0,3.0,25.0,5.0,36.0,7.0,12.0,45.0,10.0,67.0,48.0,115.0,16.0,11.0,5.0,7.0,2.0,6.0,11.0,1.0,1.0,,1.0,18.0,5.0,4.0,36.0,61.0,7.0,4.0,29.0,3.0,3.0,29.0,5.0,13.0,4.0,42.0,34.0,2.0,6.0,43.0,30.0,1.0,2.0,65.0,292,12.0,3.0,0.391304347826087,0.6666666666666666,0.5411764705882353,0.5714285714285714,0.5777777777777777,0.5411764705882353,0.5714285714285714,0.5777777777777777,0.5721649484536082,0.5972222222222222,0.625,0.07058823529411765,0.07017543859649122,0.08695652173913043,,14.375,0.3888888888888889,0.3333333333333333,0.28,0.17045454545454544,0.15,0.13793103448275862,0.07142857142857142,0.1623931623931624,0.13225806451612904,0.18072289156626506,0.08333333333333333,0.16494845360824742,0.044444444444444446,0.12,0.15966386554621848,0.09615384615384616,0.22580645161290322,0.13043478260869565,0.16666666666666666,0.6976744186046512,0.6705882352941176,0.6666666666666666,0.7169811320754716,0.39473684210526316,0.27058823529411763,0.34782608695652173,0.38095238095238093,0.375,0.058823529411764705,,,,0.8857142857142857,0.6129032258064516,,0.6888888888888889,0.6774193548387096,0.6705882352941176,0.5135741176470587,0.54189375,0.49972666666666676,0.13978494623655913,0.13978494623655913,0.38738738738738737,0.5855855855855856,3.332941176470588,0.43131462333825704,2.0,1.0,,4.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,128358.0,2139,419,3852,3837,924,878,492,7689,75.0,140.0,7.0,16.0,13.0,32.0,25.0,53.0,106.0,252.0,206.0,445.0,325.0,1088.0,3971,16.0,39.0,35.0,142.0,43.0,98.0,151.0,309.0,76.0,336.0,2.0,20.0,342.0,93.0,435.0,66.0,27.0,128.0,38.0,176.0,963.0,9.0,23.0,3.0,22.0,116.0,3.0,141.0,35.0,176.0,89.0,53.0,36.0,75.0,26.0,49.0,58.0,7.0,26.0,1.0,1.0,133.0,11.0,39.0,39.0,108.0,5.0,21.0,268.0,3.0,7.0,354.0,26.0,124.0,45.0,14.0,4.0,6.0,4.0,14.0,9.0,,,309.0,924,16.0,42.0,0.18446601941747573,0.18536585365853658,0.46292134831460674,0.41025641025641024,0.4387755102040816,0.5190476190476191,0.622093023255814,0.4514285714285714,0.6004540295119183,0.685,0.5983935742971888,0.0449438202247191,0.11428571428571428,0.03773584905660377,0.007936507936507936,22.839088241931844,0.5639097744360902,0.031578947368421054,0.03,0.07945205479452055,0.016083916083916083,0.06043956043956044,0.0200445434298441,0.0756578947368421,0.017030335284725917,0.017142857142857144,0.017391304347826087,0.014965986394557823,0.020958083832335328,0.017391304347826087,0.07809110629067245,0.08454810495626822,0.07774390243902439,0.06428571428571428,0.047619047619047616,0.6428571428571429,0.19047619047619047,0.5357142857142857,0.6048387096774194,0.25333333333333335,0.07210884353741497,0.4716981132075472,0.49019607843137253,0.2,0.34285714285714286,0.42063492063492064,0.424,0.1320754716981132,0.18604651162790697,0.4375,0.42857142857142855,0.18285714285714286,0.40625,0.5850340136054422,0.4870356456043955,0.4972007042253522,0.4648314705882354,0.1519138755980861,0.2283609576427256,0.13051470588235295,0.28400735294117646,11.736629213483148,0.2398753894080997,10.0,,,3.0,0.02666666666666667,14.0,42.0,2.0,10.0,103.0,248.0,21.0,38.0,22.0,67.0,117.0,290.0,25.0,47.0,24.0,77.0,222.0,129.0,4.0,244.0,103.0,34.0,0.6324786324786325,0.40344827586206894,0.5319148936170213,0.3116883116883117,0.4090909090909091,0.3945578231292517,0.05714285714285714,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.33741496598639453,0.4153225806451613,0.4186991869918699,0.5922330097087378,0.4418604651162791,0.5526315789473685,0.9047619047619048,0.05714285714285714,0.2,0.38285714285714284,0.3283582089552239,0.42213114754098363,25.999999999999993,9.0,0.10465116279069768,4.0,2.0,3.0,0.006896551724137931,0.008064516129032258,0.4444444444444444,0.75,0.010238907849829351,,False,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,111726.0,1862,329,3348,3330,686,701,419,6678,91.0,154.0,4.0,13.0,13.0,27.0,69.0,143.0,177.0,374.0,337.0,671.0,120.0,950.0,3467,34.0,77.0,9.0,95.0,61.0,126.0,67.0,231.0,454.0,220.0,10.0,50.0,155.0,53.0,208.0,39.0,14.0,84.0,13.0,58.0,469.0,12.0,45.0,,27.0,93.0,2.0,122.0,57.0,179.0,58.0,33.0,25.0,56.0,9.0,47.0,35.0,8.0,9.0,2.0,3.0,91.0,10.0,19.0,45.0,126.0,4.0,9.0,140.0,2.0,7.0,139.0,13.0,40.0,30.0,5.0,2.0,2.0,1.0,8.0,6.0,,,231.0,686,17.0,27.0,0.6735905044510386,0.6837349397590361,0.5022354694485842,0.44155844155844154,0.48412698412698413,0.5259822560202788,0.4942528735632184,0.5466666666666666,0.556146572104019,0.5108695652173914,0.6176470588235294,0.07451564828614009,0.16233766233766234,0.11188811188811189,0.02406417112299465,24.31168831168831,0.6153846153846154,0.022988505747126436,,0.07148347425057648,0.03597122302158273,0.08333333333333333,0.03208556149732621,0.07384615384615385,0.035076923076923075,0.04854368932038835,0.032467532467532464,0.031545741324921134,0.036231884057971016,0.02040816326530612,0.053864168618266976,0.07,0.08536585365853659,0.0703125,0.1323529411764706,0.75,0.19518377693282637,0.5909090909090909,0.7054263565891473,0.6703296703296703,0.18124207858048164,0.4825174825174825,0.5433070866141733,0.5217391304347826,0.4740177439797212,0.4732620320855615,0.4849315068493151,0.7344632768361582,0.14942528735632185,0.3076923076923077,0.25,0.18,0.48148148148148145,0.34474017743979724,0.4681187579214195,0.4423190476190476,0.45152866666666674,0.049019607843137254,0.05730659025787966,0.1,0.2431578947368421,12.253353204172873,0.20489844683393071,15.0,3.0,2.0,,0.043478260869565216,29.0,64.0,9.0,16.0,23.0,54.0,4.0,5.0,5.0,8.0,52.0,118.0,6.0,10.0,14.0,24.0,153.0,3.0,,54.0,23.0,12.0,0.9807692307692307,0.4406779661016949,0.6,0.5833333333333334,0.4406779661016949,0.14955640050697086,0.08111533586818757,0.453125,0.453125,0.9655172413793104,0.06844106463878327,0.42592592592592593,0.42592592592592593,1.0,0.05747126436781609,0.8,1.0,0.10666666666666667,0.5625,0.05333333333333334,0.625,0.42592592592592593,24.500847457627117,5.0,0.05747126436781609,2.0,,,,,0.4,1.0,,,False,1.0,,
