EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,OffShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,HeaveAttempts,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,on,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,2038.0,34,-17.0,57,58,22,30.0,6.0,115,,1.0,,,,,3.0,5.0,4.0,7.0,7,13,4.0,18,81,1.0,1.0,,2.0,1.0,2,2.0,4,8,6.0,,,5.0,1.0,6.0,1.0,,2.0,13.0,1.0,1.0,2.0,6.0,2.0,10.0,2.0,12.0,,2.0,,2.0,1.0,,1.0,,,,1.0,,,3.0,,,4.0,,1.0,1.0,1.0,1.0,,1.0,,,4,22,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5384615384615384,1.0,0.5,0.4117647058823529,1.0,0.25,0.47368421052631576,1.0,0.4,,,,31.25,0.6666666666666666,0.24,0.058823529411764705,0.3333333333333333,0.1111111111111111,0.25806451612903225,0.07692307692307693,,0.09090909090909091,0.16666666666666666,,0.2,0.2,0.3,,0.6666666666666666,,,0.058823529411764705,,,,0.29411764705882354,0.6,0.6,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.75,,,,,0.29411764705882354,0.42704666666666663,,0.41685,0.05555555555555555,0.07142857142857142,0.1111111111111111,0.2222222222222222,14.87692307692308,0.38596491228070173,,,,,,4.0,,2.0,,4.0,,,,2.0,,,3.0,,2.0,1.0,,1.0,,,,,,,,,,0.23529411764705882,,,,,,,0.23529411764705882,,,,,,,0.5,,,38.3,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,
136,1610612738,P.J. Brown,P.J. Brown,136,BOS,12547.0,209,-3.0,391,389,76,116.0,64.0,780,6.0,18.0,4.0,11.0,2.0,3.0,3.0,7.0,5.0,15.0,14,40,11.0,39,389,6.0,14.0,6.0,18.0,4.0,7,1.0,9,18,10.0,10.0,5.0,8.0,2.0,10.0,2.0,,3.0,22.0,6.0,22.0,10.0,25.0,4.0,39.0,29.0,68.0,1.0,5.0,,5.0,6.0,,10.0,1.0,1.0,14.0,29.0,6.0,4.0,13.0,1.0,1.0,16.0,2.0,9.0,,8.0,8.0,,8.0,6.0,1.0,9,76,3.0,,0.6428571428571429,1.0,0.35,0.42857142857142855,0.5714285714285714,0.34146341463414637,0.42857142857142855,0.5714285714285714,0.40625,0.5294117647058824,0.6428571428571429,0.125,0.16666666666666666,0.2857142857142857,12.473118279569892,0.25,0.1865671641791045,0.1437908496732026,0.16666666666666666,0.12244897959183673,0.18041237113402062,0.13861386138613863,0.19230769230769232,0.13043478260869565,0.125,0.1111111111111111,0.23076923076923078,0.1891891891891892,0.15517241379310345,0.17777777777777778,0.13333333333333333,0.047619047619047616,0.75,0.43902439024390244,0.3333333333333333,0.4,0.3333333333333333,0.17073170731707318,0.42857142857142855,0.6,1.0,0.36585365853658536,0.3333333333333333,0.3333333333333333,0.8,0.7857142857142857,0.36363636363636365,0.42857142857142855,0.6666666666666666,0.4634146341463415,0.4740158536585366,0.53235,0.4666857142857143,0.1875,0.19148936170212766,0.46153846153846156,0.23076923076923078,8.4025,0.19437340153452684,,,,,,1.0,,,,1.0,,,,,,,1.0,,3.0,2.0,4.0,,2.0,2.0,,,,,,,,0.024390243902439025,0.4,0.09375,,,,,0.024390243902439025,,,,,,,,,,24.7,,,,,1.0,,,,0.09090909090909091,,,,,,,,,,False,1.0,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,165795.0,2763,761.0,5242,5211,1516,1562.0,620.0,10453,194.0,324.0,19.0,30.0,56.0,96.0,41.0,99.0,111.0,264.0,346,687,378.0,1475,5137,27.0,49.0,34.0,136.0,103.0,200,175.0,498,220,472.0,16.0,59.0,269.0,77.0,346.0,52.0,25.0,91.0,769.0,11.0,37.0,90.0,229.0,24.0,343.0,50.0,393.0,10.0,98.0,52.0,46.0,90.0,2.0,209.0,18.0,47.0,104.0,196.0,10.0,22.0,396.0,13.0,31.0,451.0,40.0,187.0,50.0,34.0,19.0,6.0,36.0,20.0,,498,1516,19.0,47.0,0.3179190751445087,0.3254437869822485,0.5036390101892285,0.5510204081632653,0.515,0.5284200385356455,0.6,0.5383333333333333,0.5925626515763945,0.6633663366336634,0.6323155216284987,0.0858806404657933,0.15432098765432098,0.06060606060606061,24.330695403266542,0.1340782122905028,0.1257550796265788,0.02279728897104128,0.13119533527696792,0.0176,0.1272437175907459,0.021352313167259787,0.04318936877076412,0.008103727714748784,0.014957264957264958,0.025477707006369428,0.1017274472168906,0.11857707509881422,0.14609571788413098,0.1254980079681275,0.14673913043478262,0.0205761316872428,0.5555555555555556,0.31213872832369943,0.5987654320987654,0.708029197080292,0.33505154639175255,0.0953757225433526,0.41414141414141414,0.44086021505376344,0.2682926829268293,0.2543352601156069,0.42045454545454547,0.42528735632183906,0.3063063063063063,0.35294117647058826,0.6333333333333333,0.32,0.5833333333333334,0.6502890173410405,0.5127981642512078,0.5220977611940298,0.49453607382550335,0.16006739679865206,0.22422062350119903,0.09220338983050848,0.3376271186440678,8.584133915574965,0.289202594429607,16.0,39.0,1.0,6.0,119.0,312.0,34.0,93.0,135.0,351.0,16.0,36.0,39.0,100.0,357.0,48.0,311.0,119.0,154.0,24.0,119.0,28.0,69.0,50.0,22.0,11.0,0.8814814814814815,0.38461538461538464,0.4444444444444444,0.39,0.38571428571428573,0.33815028901734107,0.569377990430622,0.01485148514851485,0.03757225433526012,0.41025641025641024,0.43243243243243246,1.0,0.30057803468208094,0.3814102564102564,0.38387096774193546,0.865546218487395,0.07058823529411765,0.16666666666666666,1.0,0.31,0.3655913978494624,0.38263665594855306,25.246723646723648,5.0,7.0,30.0,4.0,2.0,12.0,0.011396011396011397,0.05128205128205128,0.012987012987012988,0.35294117647058826,0.023333333333333334,0.7142857142857143,15.0,1.0,0.011363636363636364,0.5,0.8,2.0,False,6.0,1.0,3.0,2.0,2.0,9.0,0.00641025641025641,0.3157894736842105,0.0084985835694051,,,
1899,1610612738,James Posey,James Posey,1899,BOS,101354.0,1689,179.0,3219,3183,1107,1176.0,379.0,6402,53.0,90.0,7.0,15.0,9.0,20.0,3.0,12.0,5.0,21.0,61,123,92.0,514,3224,10.0,23.0,16.0,63.0,10.0,28,52.0,177,86,36.0,8.0,10.0,64.0,34.0,98.0,24.0,10.0,26.0,230.0,8.0,16.0,70.0,163.0,40.0,273.0,26.0,299.0,4.0,69.0,36.0,33.0,30.0,1.0,62.0,2.0,19.0,80.0,168.0,13.0,11.0,113.0,16.0,26.0,112.0,7.0,34.0,26.0,18.0,10.0,4.0,19.0,13.0,1.0,177,1107,24.0,23.0,0.7049180327868853,0.7543859649122807,0.4959349593495935,0.43478260869565216,0.35714285714285715,0.5452196382428941,0.5108695652173914,0.5122950819672131,0.5840909090909091,0.5727272727272728,0.5784313725490197,0.08130081300813008,0.1111111111111111,,13.663745892661554,0.32,0.1626746506986028,0.01685985247629083,0.14705882352941177,0.01762114537444934,0.15764546684709066,0.017106200997861726,0.02577319587628866,0.011869436201780416,0.012422360248447204,0.030303030303030304,0.1419141914191419,0.1601423487544484,0.17942583732057416,0.15588235294117647,0.125,0.019230769230769232,0.6842105263157895,0.23255813953488372,0.5888888888888889,0.6625,0.7358490566037735,0.031007751937984496,0.25,0.25,0.3333333333333333,0.05426356589147287,0.23809523809523808,0.23809523809523808,0.6,0.32608695652173914,0.4666666666666667,0.16393442622950818,0.45,0.9147286821705426,0.549878515625,0.5339225806451614,0.5343201680672268,0.08454106280193237,0.22666666666666666,0.122568093385214,0.3443579766536965,4.755284552845529,0.34389561975768873,24.0,76.0,4.0,11.0,76.0,188.0,27.0,64.0,100.0,264.0,9.0,23.0,35.0,94.0,273.0,27.0,186.0,76.0,32.0,6.0,32.0,11.0,20.0,12.0,2.0,,0.91,0.3787878787878788,0.391304347826087,0.3723404255319149,0.3816793893129771,0.6821705426356589,0.5161290322580645,0.008928571428571428,0.19638242894056848,0.3157894736842105,0.3157894736842105,1.0,0.48578811369509045,0.40425531914893614,0.40425531914893614,0.881578947368421,0.2391304347826087,0.36363636363636365,1.0,0.5245901639344263,0.421875,0.40860215053763443,24.912499999999998,8.0,30.0,12.0,,2.0,1.0,,,0.017241379310344827,0.2608695652173913,0.2459016393442623,0.26666666666666666,5.0,2.0,,0.4166666666666667,1.0,,False,3.0,1.0,1.0,1.0,1.0,4.0,,0.42857142857142855,0.003787878787878788,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,135231.0,2254,646.0,4298,4280,1196,1318.0,483.0,8578,186.0,324.0,16.0,30.0,56.0,90.0,60.0,149.0,93.0,207.0,339,680,103.0,796,4192,25.0,56.0,11.0,64.0,90.0,181,54.0,243,278,400.0,20.0,58.0,251.0,134.0,385.0,91.0,43.0,107.0,904.0,27.0,47.0,76.0,159.0,7.0,242.0,76.0,318.0,13.0,128.0,51.0,77.0,76.0,1.0,144.0,13.0,44.0,64.0,183.0,5.0,24.0,179.0,5.0,13.0,169.0,23.0,68.0,28.0,11.0,4.0,3.0,12.0,5.0,2.0,243,1196,22.0,27.0,0.41002949852507375,0.42249240121580545,0.4985294117647059,0.44642857142857145,0.4972375690607735,0.4957081545064378,0.45689655172413796,0.4921875,0.5155440414507773,0.48484848484848486,0.5126582278481012,0.08529411764705883,0.12654320987654322,0.09395973154362416,18.929530894812977,0.046357615894039736,0.1039895356442119,0.035179640718562874,0.13644524236983843,0.06,0.11265580057526366,0.04143337066069429,0.03406813627254509,0.023762376237623763,0.07246376811594203,0.01904761904761905,0.07207207207207207,0.09468822170900693,0.13190184049079753,0.1325,0.1464968152866242,0.045774647887323945,0.4166666666666667,0.463519313304721,0.5740740740740741,0.657243816254417,0.3709677419354839,0.21316165951359084,0.40268456375838924,0.4444444444444444,0.25,0.296137339055794,0.4492753623188406,0.45588235294117646,0.5913978494623656,0.5172413793103449,0.5333333333333333,0.46875,0.6222222222222222,0.4907010014306152,0.49993920863309343,0.4764999999999999,0.48425634920634913,0.0913978494623656,0.09379310344827586,0.08040201005025126,0.30527638190954776,7.886323529411767,0.27826896230805026,2.0,5.0,,1.0,3.0,14.0,3.0,10.0,5.0,19.0,1.0,2.0,3.0,11.0,9.0,6.0,12.0,3.0,118.0,26.0,68.0,23.0,43.0,25.0,8.0,,0.6,0.2631578947368421,0.5,0.2727272727272727,0.29411764705882354,0.027181688125894134,0.4722222222222222,0.05421686746987952,0.00715307582260372,0.4,0.4,1.0,0.020028612303290415,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.017241379310344827,,,0.052083333333333336,0.3,0.25,28.86842105263158,,1.0,1.0,,2.0,9.0,,,0.015503875968992248,0.017241379310344827,0.005208333333333333,,1.0,2.0,0.014492753623188406,1.0,,2.0,False,,,,1.0,1.0,4.0,,0.0625,,,,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,48561.0,809,101.0,1538,1538,467,645.0,213.0,3076,131.0,210.0,35.0,65.0,34.0,60.0,14.0,37.0,9.0,21.0,154,268,137.0,445,1539,36.0,68.0,35.0,107.0,43.0,80,40.0,126,208,100.0,56.0,34.0,8.0,7.0,15.0,6.0,1.0,3.0,37.0,21.0,71.0,32.0,80.0,20.0,132.0,95.0,227.0,12.0,15.0,4.0,11.0,18.0,,43.0,3.0,17.0,59.0,127.0,20.0,6.0,155.0,10.0,31.0,193.0,21.0,98.0,9.0,16.0,13.0,3.0,16.0,12.0,2.0,126,467,18.0,8.0,0.6753246753246753,0.8253968253968254,0.5746268656716418,0.5294117647058824,0.5375,0.5724907063197026,0.5217391304347826,0.5308641975308642,0.6267605633802817,0.5879120879120879,0.6,0.12686567164179105,0.14285714285714285,0.10810810810810811,22.359550561797754,0.3333333333333333,0.15717092337917485,0.1437246963562753,0.15920398009950248,0.1099476439790576,0.15774647887323945,0.1343065693430657,0.20098039215686275,0.08571428571428572,0.09285714285714286,0.1568627450980392,0.1509433962264151,0.1875,0.14414414414414414,0.1724137931034483,0.125,0.14814814814814814,0.75,0.7806691449814126,0.6238095238095238,0.7277777777777777,0.6717557251908397,0.137546468401487,0.3783783783783784,0.42424242424242425,0.6428571428571429,0.07806691449814127,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.9420289855072463,0.5384615384615384,0.7407407407407407,0.5666666666666667,0.7843866171003717,0.5399016728624536,0.5481291666666667,0.5093586419753086,0.2832369942196532,0.28405797101449276,0.24044943820224718,0.28314606741573034,3.194402985074627,0.3036410923276983,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,5.0,,25.0,2.0,5.0,20.0,3.0,,,,,,,0.0037174721189591076,0.5813953488372093,0.13043478260869565,,,,,0.0037174721189591076,,,,,,,0.012345679012345678,,,26.0,,,1.0,,3.0,3.0,,,0.05084745762711865,0.014492753623188406,,,,,,,,,False,,,,,,,,0.14285714285714285,,,,
208,1610612738,Sam Cassell,Sam Cassell,208,BOS,17931.0,299,17.0,558,553,157,206.0,77.0,1111,,6.0,,,,3.0,5.0,17.0,36.0,85.0,41,108,21.0,130,549,1.0,5.0,4.0,9.0,13.0,32,8.0,49,32,50.0,,6.0,24.0,11.0,35.0,8.0,3.0,14.0,81.0,2.0,3.0,8.0,18.0,,26.0,5.0,31.0,1.0,9.0,2.0,7.0,4.0,,19.0,2.0,4.0,11.0,29.0,3.0,1.0,22.0,1.0,3.0,25.0,1.0,9.0,3.0,3.0,1.0,,3.0,2.0,,49,157,6.0,2.0,0.3902439024390244,0.3902439024390244,0.37962962962962965,0.2,0.40625,0.41923076923076924,0.35714285714285715,0.5,0.45390070921985815,0.5,0.5444444444444444,0.05555555555555555,0.5,0.11764705882352941,24.76780185758514,,0.09473684210526316,0.014218009478672985,0.09876543209876543,0.029411764705882353,0.0959409594095941,0.017921146953405017,0.014285714285714285,0.00980392156862745,0.038461538461538464,,0.061224489795918366,0.1111111111111111,0.10344827586206896,0.08333333333333333,0.14285714285714285,0.014084507042253521,0.6666666666666666,0.046153846153846156,,,,0.13076923076923078,0.29411764705882354,0.3333333333333333,0.2,0.6538461538461539,0.4235294117647059,0.42857142857142855,0.4166666666666667,,,0.07317073170731707,,0.2153846153846154,0.4282799212598426,0.4736,0.4346174999999999,0.06521739130434782,0.07758620689655173,0.06923076923076923,0.3769230769230769,16.169444444444444,0.28136200716845877,3.0,3.0,,,6.0,19.0,4.0,8.0,9.0,22.0,1.0,2.0,5.0,9.0,24.0,3.0,18.0,6.0,7.0,3.0,15.0,1.0,11.0,4.0,1.0,2.0,0.8888888888888888,0.4090909090909091,0.5,0.5555555555555556,0.42857142857142855,0.16923076923076924,0.7894736842105263,0.02564102564102564,0.023076923076923078,1.0,1.0,1.0,0.14615384615384616,0.3157894736842105,0.3157894736842105,0.8333333333333334,,,,0.1951219512195122,0.5,0.3333333333333333,27.61363636363637,1.0,1.0,2.0,,,1.0,,,,0.2857142857142857,0.024390243902439025,1.0,1.0,1.0,0.011764705882352941,0.5,1.0,,False,,,,,,2.0,,,,1.0,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,76739.0,1279,198.0,2418,2430,735,836.0,285.0,4848,98.0,190.0,10.0,19.0,21.0,43.0,20.0,57.0,22.0,65.0,140,312,133.0,461,2358,12.0,31.0,9.0,39.0,33.0,80,41.0,122,136,144.0,10.0,30.0,70.0,34.0,104.0,22.0,12.0,13.0,242.0,10.0,23.0,40.0,75.0,7.0,122.0,34.0,156.0,10.0,61.0,35.0,26.0,50.0,3.0,99.0,9.0,25.0,67.0,155.0,8.0,15.0,131.0,2.0,7.0,174.0,12.0,76.0,17.0,17.0,8.0,6.0,20.0,7.0,2.0,122,735,16.0,15.0,0.4857142857142857,0.5037037037037037,0.44871794871794873,0.3870967741935484,0.4125,0.44808743169398907,0.4166666666666667,0.4308510638297872,0.5156599552572707,0.47560975609756095,0.5126050420168067,0.09615384615384616,0.12105263157894737,0.12280701754385964,19.818181818181817,0.0660377358490566,0.09036144578313253,0.0310391363022942,0.1238390092879257,0.03436426116838488,0.0997398091934085,0.03197674418604651,0.04304635761589404,0.01509433962264151,0.03669724770642202,0.0273972602739726,0.07258064516129033,0.0995850622406639,0.0967741935483871,0.14705882352941177,0.058823529411764705,0.05747126436781609,0.35,0.5191256830601093,0.5157894736842106,0.5868263473053892,0.4489795918367347,0.1557377049180328,0.3508771929824561,0.4,0.5,0.17759562841530055,0.3384615384615385,0.3384615384615385,0.6363636363636364,0.5277777777777778,0.5263157894736842,0.4574468085106383,0.4883720930232558,0.6666666666666666,0.523422191780822,0.5495907407407408,0.5033505319148935,0.17674418604651163,0.20212765957446807,0.08459869848156182,0.2646420824295011,6.020192307692307,0.303970223325062,9.0,25.0,2.0,4.0,7.0,29.0,4.0,9.0,16.0,54.0,2.0,5.0,5.0,14.0,48.0,,28.0,7.0,52.0,5.0,49.0,9.0,23.0,26.0,10.0,,1.0,0.2962962962962963,0.4,0.35714285714285715,0.3018867924528302,0.14754098360655737,0.494949494949495,0.034482758620689655,0.06830601092896176,0.36,0.36,1.0,0.07923497267759563,0.2413793103448276,0.2413793103448276,1.0,0.1111111111111111,0.5,1.0,0.09574468085106383,0.4444444444444444,0.25,24.724074074074068,1.0,5.0,1.0,,1.0,8.0,,,0.011363636363636364,0.027777777777777776,0.05319148936170213,0.2,,1.0,,,,1.0,False,5.0,,,3.0,2.0,3.0,,0.2,,,1.0,1.0
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,137654.0,2294,754.0,4353,4315,1166,1250.0,485.0,8668,183.0,256.0,36.0,54.0,52.0,73.0,148.0,298.0,196.0,412.0,527,966,265.0,1319,4185,64.0,100.0,31.0,159.0,120.0,215,101.0,341,714,340.0,58.0,30.0,167.0,71.0,238.0,50.0,21.0,33.0,547.0,39.0,87.0,113.0,343.0,54.0,510.0,133.0,643.0,21.0,98.0,74.0,24.0,82.0,1.0,137.0,9.0,35.0,70.0,162.0,10.0,29.0,262.0,11.0,6.0,332.0,18.0,142.0,32.0,86.0,60.0,25.0,88.0,53.0,4.0,341,1166,19.0,29.0,0.6774193548387096,0.7168674698795181,0.5455486542443064,0.64,0.5581395348837209,0.5416238437821171,0.64,0.5454545454545454,0.5837023914969,0.6625,0.6089285714285714,0.031055900621118012,0.078125,0.026845637583892617,25.847977114834492,0.35064935064935066,0.21695129664769133,0.06492537313432836,0.2025089605734767,0.08074534161490683,0.2131837307152875,0.06911684037301152,0.07725321888412018,0.05252918287937743,0.07397260273972603,0.1016949152542373,0.16666666666666666,0.2460136674259681,0.23177842565597667,0.2075,0.189873417721519,0.05121951219512195,0.6022727272727273,0.263103802672148,0.71484375,0.7754237288135594,0.73224043715847,0.3062692702980473,0.4966442953020134,0.5103448275862069,0.38513513513513514,0.4234326824254882,0.47572815533980584,0.47804878048780486,0.8469387755102041,0.54,0.6666666666666666,0.33181818181818185,0.7123287671232876,0.27029804727646456,0.4530275773195877,0.48268395061728386,0.4518910138248848,0.12944393801276208,0.13027522935779817,0.12054586808188021,0.2585291887793783,11.131884057971018,0.2678612451183092,,,,,,7.0,,5.0,,7.0,,,,5.0,,,5.0,,120.0,14.0,55.0,18.0,38.0,17.0,24.0,2.0,,,,,,0.007194244604316547,0.40145985401459855,0.06666666666666667,,,,,0.007194244604316547,,,,,,,0.022727272727272728,,,34.3,,,,,7.0,4.0,,,0.05223880597014925,,,,,2.0,0.0048543689320388345,,,9.0,False,11.0,,,2.0,2.0,1.0,,0.2222222222222222,,,,1.0
2067,1610612738,Eddie House,Eddie House,2067,BOS,80886.0,1348,243.0,2609,2540,844,898.0,306.0,5149,12.0,27.0,2.0,4.0,2.0,6.0,6.0,22.0,71.0,162.0,89,211,30.0,532,2545,8.0,16.0,1.0,62.0,17.0,52,18.0,142,106,72.0,2.0,6.0,113.0,29.0,142.0,16.0,13.0,33.0,313.0,10.0,9.0,39.0,86.0,4.0,129.0,19.0,148.0,5.0,53.0,30.0,23.0,21.0,1.0,68.0,1.0,16.0,44.0,103.0,5.0,3.0,35.0,3.0,11.0,32.0,2.0,4.0,6.0,6.0,3.0,2.0,9.0,4.0,,142,844,17.0,6.0,0.5955056179775281,0.6022727272727273,0.4218009478672986,0.5,0.3269230769230769,0.5196687370600414,0.7625,0.45255474452554745,0.5295315682281059,0.775,0.4827586206896552,0.02843601895734597,0.1111111111111111,,18.92349356804333,0.0380952380952381,0.10225921521997622,0.012413793103448275,0.11436950146627566,0.02577319587628866,0.10575296108291032,0.017070979335130278,0.010948905109489052,0.007434944237918215,0.03180212014134275,0.009523809523809525,0.05058365758754864,0.12669683257918551,0.12396694214876033,0.10483870967741936,0.13978494623655913,0.018726591760299626,0.4444444444444444,0.055900621118012424,0.4444444444444444,0.5,0.5833333333333334,0.045548654244306416,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.33540372670807456,0.4382716049382716,0.44654088050314467,0.6197183098591549,0.1,0.5,0.043795620437956206,0.3333333333333333,0.6190476190476191,0.48836777546777554,0.4789499999999999,0.47281111111111096,0.008247422680412371,0.018779342723004695,0.11654135338345864,0.2669172932330827,16.229857819905206,0.32349559218091223,42.0,89.0,7.0,8.0,66.0,183.0,14.0,51.0,108.0,272.0,15.0,24.0,30.0,85.0,294.0,30.0,182.0,66.0,63.0,17.0,47.0,10.0,35.0,12.0,2.0,14.0,0.9074074074074074,0.39705882352941174,0.625,0.35294117647058826,0.3985239852398524,0.5631469979296067,0.6911764705882353,0.02197802197802198,0.18426501035196688,0.47191011235955055,0.47191011235955055,0.9761904761904762,0.37888198757763975,0.36065573770491804,0.3626373626373626,0.8636363636363636,0.2,0.875,1.0,0.3722627737226277,0.27450980392156865,0.3626373626373626,24.816911764705885,16.0,34.0,16.0,1.0,,4.0,0.003676470588235294,,,0.4,0.24817518248175183,0.47058823529411764,8.0,1.0,0.018518518518518517,0.5,1.0,,False,,,,3.0,2.0,1.0,0.00546448087431694,0.5,,,1.0,
