EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,on,SecondChanceTurnovers,OffensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
201207,1610612747,Coby Karl,Coby Karl,201207,LAL,4231.0,71,8.0,156,151,46,59.0,17,307,3.0,5.0,,,1.0,1.0,2.0,5.0,3.0,5.0,13,8.0,30.0,146,,,,,2.0,5.0,4.0,11.0,6.0,4.0,,3.0,8.0,1.0,9.0,,5.0,1.0,19.0,1.0,2.0,4.0,7.0,,11.0,3.0,14.0,1.0,4.0,3.0,1.0,2.0,5.0,1.0,4.0,1.0,9.0,10.0,1.0,5.0,,2.0,1.0,,2.0,1.0,11.0,46,2.0,,0.6,0.6,0.3846153846153846,,0.4,0.4230769230769231,,0.5,0.4833333333333333,,0.5555555555555556,0.2307692307692307,0.4,20.348837209302324,,0.1044776119402985,0.0606060606060606,0.25,0.0357142857142857,0.1325301204819277,0.0491803278688524,,0.1111111111111111,0.0714285714285714,0.04,,0.08,,0.1666666666666666,0.3,0.0714285714285714,0.5,0.1923076923076923,0.6,1.0,1.0,0.1923076923076923,0.4,0.5,,0.1153846153846153,,,0.1428571428571428,1.0,0.6923076923076923,0.5013557692307692,,0.4538285714285714,0.1666666666666666,0.2941176470588235,,0.3666666666666666,7.315384615384617,0.2948717948717949,,2.0,3.0,11.0,1.0,1.0,4.0,13.0,1.0,2.0,12.0,,11.0,3.0,,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.5,,,0.6,0.1666666666666666,,,,0.0769230769230769,0.4230769230769231,0.2727272727272727,0.2727272727272727,1.0,0.1428571428571428,1.0,0.2727272727272727,25.36153846153845,1.0,,,1.0,,,,,,1.0,,1.0,,,0.5,0.5,1.0,,,,,0.1428571428571428,,1.0,,1.0,,,,,,False,2.0,,0.2,,,,,,,,,1.0,,,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,100672.0,1678,179.0,3350,3345,951,866.0,408,6695,101.0,164.0,16.0,30.0,22.0,40.0,43.0,117.0,104.0,181.0,385,72.0,512.0,3506,22.0,46.0,10.0,66.0,39.0,81.0,37.0,130.0,236.0,126.0,24.0,33.0,167.0,41.0,208.0,29.0,103.0,23.0,457.0,27.0,49.0,40.0,139.0,22.0,201.0,83.0,284.0,9.0,57.0,33.0,24.0,30.0,96.0,57.0,128.0,4.0,105.0,104.0,10.0,43.0,14.0,16.0,11.0,5.0,17.0,7.0,130.0,951,13.0,14.0,0.6519337016574586,0.6982248520710059,0.4701298701298701,0.4782608695652174,0.4814814814814814,0.4710920770877944,0.4912280701754385,0.4428571428571428,0.4980544747081712,0.5409836065573771,0.5078125,0.0857142857142857,0.1402439024390244,15.997901914503014,0.2037037037037037,0.1105807478122514,0.0452029520295202,0.108991825613079,0.0620689655172413,0.1102216748768473,0.0500329163923633,0.0424403183023872,0.0416666666666666,0.0501193317422434,0.0643086816720257,0.0564516129032258,0.0943396226415094,0.1151515151515151,0.1212723658051689,0.1082089552238805,0.0405405405405405,0.4117647058823529,0.3511777301927195,0.6158536585365854,0.7163120567375887,0.7326732673267327,0.2505353319057816,0.3675213675213675,0.3981481481481481,0.3488372093023256,0.2226980728051391,0.5263157894736842,0.5333333333333333,0.3809523809523809,0.55,0.5267665952890792,0.4986204103671706,0.5062229166666666,0.5004950495049505,0.086,0.1028708133971291,0.12890625,0.25390625,7.903896103896105,0.2838805970149253,37.0,35.0,16.0,47.0,3.0,14.0,26.0,82.0,5.0,24.0,75.0,3.0,44.0,16.0,1.0,12.0,41.0,66.0,47.0,19.0,37.0,0.9615384615384616,0.3170731707317073,0.2083333333333333,0.3291139240506329,0.1755888650963597,0.0121951219512195,0.0212765957446808,0.6875,0.1111111111111111,0.3557692307692308,0.3592233009708738,0.7837837837837838,0.0749464668094218,0.1006423982869379,0.3404255319148936,0.3478260869565217,0.9375,0.1333333333333333,0.2142857142857142,0.3636363636363636,25.37073170731707,10.0,6.0,2.0,10.0,3.0,5.0,4.0,11.0,7.0,15.0,9.0,,0.3636363636363636,0.0578512396694214,0.2857142857142857,0.2857142857142857,1.0,0.1052631578947368,0.087719298245614,0.6,1.0,0.0952380952380952,0.2,7.0,4.0,14.0,1.0,,,,3.0,False,17.0,,0.0769230769230769,0.0096153846153846,0.4375,,3.0,,,1.0,,,,1.0,1.0,0.1666666666666666,1.0,
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,85009.0,1417,309.0,2840,2817,718,688.0,326,5657,68.0,108.0,16.0,26.0,9.0,18.0,12.0,38.0,44.0,98.0,190,48.0,505.0,3026,19.0,33.0,7.0,69.0,16.0,39.0,14.0,97.0,150.0,46.0,20.0,19.0,87.0,32.0,119.0,23.0,42.0,19.0,270.0,16.0,34.0,33.0,110.0,10.0,153.0,52.0,205.0,2.0,44.0,34.0,10.0,27.0,69.0,72.0,137.0,6.0,54.0,60.0,4.0,27.0,5.0,10.0,9.0,,12.0,5.0,97.0,718,20.0,4.0,0.7653061224489796,0.8522727272727273,0.5157894736842106,0.5757575757575758,0.4102564102564102,0.5573170731707318,0.6326530612244898,0.4715909090909091,0.5764840182648402,0.6509433962264151,0.5,0.1,0.1296296296296296,15.76492537313433,0.1176470588235294,0.1119023397761953,0.0414634146341463,0.0959302325581395,0.0397022332506203,0.1077618688771665,0.0408830744071954,0.0305084745762711,0.056701030927835,0.0422960725075528,0.0412371134020618,0.0357142857142857,0.1239193083573487,0.1140684410646387,0.099195710455764,0.0984251968503937,0.0100502512562814,0.4166666666666667,0.2634146341463415,0.6296296296296297,0.723404255319149,0.75,0.0926829268292682,0.3157894736842105,0.3636363636363636,0.8333333333333334,0.1073170731707317,0.5306122448979592,0.6153846153846154,0.2045454545454545,0.5,0.8,0.5404460880195598,0.5395911764705882,0.51953908045977,0.0623556581986143,0.1267605633802817,0.1366336633663366,0.192079207920792,6.172105263157894,0.2528169014084507,18.0,97.0,46.0,123.0,10.0,30.0,87.0,220.0,17.0,49.0,246.0,15.0,122.0,46.0,2.0,9.0,26.0,42.0,29.0,13.0,15.0,0.942528735632184,0.3954545454545454,0.3469387755102041,0.3972602739726027,0.5365853658536586,0.009090909090909,0.008130081300813,0.6086956521739131,0.0888888888888888,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.2365853658536585,0.3,0.3739837398373983,0.3770491803278688,0.9347826086956522,0.3409090909090909,0.3333333333333333,0.3770491803278688,24.675,41.0,11.0,7.0,19.0,2.0,5.0,8.0,16.0,2.0,7.0,9.0,,0.5,0.0277777777777777,0.422680412371134,0.4270833333333333,0.951219512195122,0.2244897959183673,0.1020408163265306,0.4,0.5,0.2159090909090909,0.3684210526315789,6.0,5.0,4.0,2.0,2.0,,,2.0,False,8.0,,0.131578947368421,,0.375,,1.0,2.0,,2.0,1.0,1.0,,1.0,6.0,0.5454545454545454,0.6666666666666666,0.0103092783505154
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,76097.0,1268,151.0,2446,2453,685,659.0,307,4899,35.0,57.0,2.0,6.0,9.0,12.0,1.0,11.0,143.0,100.0,211,74.0,622.0,2720,8.0,19.0,12.0,73.0,25.0,50.0,34.0,159.0,158.0,42.0,2.0,10.0,44.0,27.0,71.0,18.0,26.0,5.0,169.0,8.0,11.0,34.0,98.0,1.0,133.0,19.0,152.0,1.0,36.0,18.0,18.0,17.0,50.0,41.0,106.0,2.0,63.0,89.0,5.0,20.0,15.0,5.0,3.0,2.0,5.0,1.0,159.0,685,16.0,14.0,0.79,0.797979797979798,0.4739336492890995,0.4210526315789473,0.5,0.5732217573221757,0.61,0.5387931034482759,0.5994152046783626,0.6403508771929824,0.5814814814814815,0.0473933649289099,0.1228070175438596,20.064148253741983,0.0113636363636363,0.111490329920364,0.0147849462365591,0.1205673758865248,0.0204081632653061,0.1136950904392764,0.016725352112676,0.01953125,0.0170454545454545,0.0096153846153846,0.025,0.0089285714285714,0.0863787375415282,0.1209677419354838,0.1272727272727272,0.1067961165048543,0.0040322580645161,0.2,0.1192468619246862,0.6140350877192983,0.7,0.7428571428571429,0.0230125523012552,0.0909090909090909,0.1111111111111111,,0.2991631799163179,0.12,0.3333333333333333,0.1034482758620689,0.75,0.6778242677824268,0.5138061974789918,0.4881083333333333,0.5040714912280702,0.0522088353413654,0.0884955752212389,0.1173633440514469,0.2556270096463022,13.806635071090046,0.2800490596892886,64.0,87.0,77.0,180.0,15.0,46.0,116.0,267.0,25.0,66.0,339.0,9.0,178.0,77.0,1.0,9.0,13.0,33.0,22.0,11.0,10.0,0.9741379310344828,0.4344569288389513,0.3787878787878788,0.4377358490566038,0.5585774058577406,0.0037453183520599,0.0055555555555555,0.66,0.1578947368421052,0.4475524475524475,0.4507042253521127,0.828125,0.1820083682008368,0.3765690376569037,0.4277777777777777,0.4301675977653631,0.974025974025974,0.396551724137931,0.3260869565217391,0.4325842696629213,25.02771535580525,39.0,11.0,10.0,20.0,10.0,20.0,15.0,31.0,,7.0,8.0,8.0,0.4838709677419355,,0.4482758620689655,0.4482758620689655,0.9743589743589745,0.22,0.4,0.5,1.0,0.1724137931034483,0.5,3.0,2.0,12.0,,,6.0,0.0220588235294117,2.0,False,4.0,,0.1818181818181818,0.0069930069930069,0.5,,2.0,2.0,1.0,,,,1.0,,5.0,0.4545454545454545,0.8,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,3062.0,51,15.0,102,98,28,7.0,14,200,,5.0,,2.0,,4.0,1.0,2.0,2.0,2.0,9,4.0,14.0,87,,2.0,,,1.0,6.0,,5.0,2.0,2.0,,1.0,1.0,,1.0,,1.0,,2.0,,4.0,2.0,2.0,,4.0,4.0,8.0,1.0,1.0,1.0,,,1.0,3.0,4.0,,5.0,4.0,,2.0,,,,,,,5.0,28,,,0.5,0.5,0.2222222222222222,,0.1666666666666666,0.2631578947368421,,0.2272727272727272,0.3333333333333333,,0.2272727272727272,0.1111111111111111,0.2,18.333333333333336,,0.048780487804878,0.0930232558139534,0.1818181818181818,,0.0769230769230769,0.0666666666666666,0.0952380952380952,,0.1176470588235294,,,,0.0714285714285714,0.05,,0.0714285714285714,,0.2631578947368421,,,,0.1052631578947368,0.5,0.5,,0.1052631578947368,1.0,,0.3636363636363636,,0.7894736842105263,0.5218184210526315,0.5446,0.5228863636363635,0.0952380952380952,0.1818181818181818,,0.3571428571428571,6.366666666666666,0.2745098039215686,1.0,,2.0,10.0,1.0,5.0,2.0,10.0,1.0,5.0,6.0,,10.0,2.0,,,,1.0,1.0,,,1.0,0.2,0.2,0.2,0.5263157894736842,,,1.0,0.6666666666666666,0.5,0.5,1.0,,0.5263157894736842,0.2,0.2,1.0,0.4545454545454545,0.2,0.2,25.53,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,False,,,,,,,,,,,,,,,,,,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,15438.0,257,-26.0,515,520,148,183.0,62,1035,12.0,35.0,4.0,14.0,4.0,10.0,13.0,40.0,12.0,29.0,87,14.0,72.0,566,9.0,22.0,2.0,20.0,9.0,20.0,9.0,27.0,36.0,22.0,6.0,10.0,8.0,4.0,12.0,2.0,2.0,1.0,28.0,4.0,19.0,11.0,28.0,8.0,47.0,25.0,72.0,4.0,4.0,3.0,1.0,7.0,15.0,26.0,38.0,3.0,22.0,20.0,2.0,9.0,2.0,14.0,13.0,1.0,14.0,9.0,27.0,148,1.0,2.0,0.6206896551724138,0.6923076923076923,0.3333333333333333,0.4090909090909091,0.45,0.3333333333333333,0.4090909090909091,0.45,0.375,0.4166666666666667,0.54,0.1149425287356321,0.2571428571428571,18.909710391822827,0.32,0.1435897435897435,0.1085714285714285,0.171875,0.0615384615384615,0.1505791505791505,0.0958333333333333,0.15,0.0333333333333333,0.1454545454545454,0.0638297872340425,0.0555555555555555,0.1408450704225352,0.15,0.140625,0.2325581395348837,0.0833333333333333,0.6428571428571429,0.4022988505747126,0.3428571428571428,0.4615384615384615,0.6666666666666666,0.4597701149425287,0.325,0.3333333333333333,0.4615384615384615,0.1379310344827586,0.6363636363636364,0.2857142857142857,0.5,0.4,0.4022988505747126,0.4645666666666666,0.5028449999999999,0.490855,0.0957446808510638,0.0957446808510638,0.2777777777777778,0.375,6.124137931034483,0.287378640776699,4.0,,,,,,,,,,,,,,,2.0,5.0,8.0,4.0,4.0,7.0,,,,,,,,0.5333333333333333,0.0476190476190476,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,2.0,,3.0,,,0.1052631578947368,,,,,,,,,,3.0,,1.0,2.0,2.0,,,2.0,False,1.0,,0.025,,0.25,,,,,,,,,,,,,
1956,1610612747,Ira Newble,Ira Newble,1956,LAL,1835.0,31,-5.0,61,63,14,38.0,11,124,2.0,4.0,1.0,2.0,,,,1.0,2.0,2.0,7,,7.0,69,1.0,3.0,,2.0,,3.0,,,2.0,2.0,2.0,2.0,3.0,,3.0,,2.0,,6.0,1.0,5.0,2.0,2.0,1.0,5.0,6.0,11.0,,1.0,,1.0,2.0,3.0,3.0,5.0,1.0,,,,,,1.0,1.0,,1.0,,,14,1.0,,0.5,1.0,0.2857142857142857,0.3333333333333333,,0.3888888888888889,0.3333333333333333,,0.3888888888888889,0.3333333333333333,,0.2857142857142857,0.5,16.0,0.1666666666666666,0.1111111111111111,0.217391304347826,0.4,0.125,0.1739130434782608,0.1935483870967742,0.25,,0.4,,0.3333333333333333,0.2,,,0.5,,,0.4444444444444444,0.5,1.0,0.5,0.1111111111111111,,,,0.2222222222222222,0.6666666666666666,0.5,,,0.6666666666666666,0.5157222222222223,0.5062,0.3671333333333333,,,0.2857142857142857,,6.442857142857143,0.2295081967213114,,2.0,,,,,1.0,2.0,,,3.0,,,,,,1.0,1.0,1.0,,1.0,1.0,0.5,,0.5,0.2222222222222222,,,0.3333333333333333,,,,,0.2222222222222222,,,,,,,,23.5,1.0,,,,,,,,,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,30194.0,503,-46.0,1004,1010,239,209.0,94,2014,46.0,75.0,6.0,11.0,11.0,16.0,5.0,21.0,4.0,52.0,100,26.0,130.0,1026,6.0,12.0,6.0,18.0,11.0,19.0,7.0,29.0,80.0,24.0,10.0,11.0,23.0,4.0,27.0,4.0,13.0,3.0,58.0,10.0,17.0,22.0,62.0,15.0,99.0,29.0,128.0,3.0,16.0,10.0,6.0,20.0,37.0,32.0,58.0,9.0,46.0,64.0,2.0,32.0,1.0,19.0,10.0,9.0,19.0,8.0,29.0,239,4.0,1.0,0.7692307692307693,0.851063829787234,0.52,0.5,0.5789473684210527,0.52,0.5,0.5789473684210527,0.4961832061068702,0.45,0.5370370370370371,0.11,0.1066666666666666,15.053763440860214,0.4411764705882353,0.1623036649214659,0.0504451038575667,0.1913043478260869,0.0925925925925925,0.1690140845070422,0.0606741573033707,0.0952380952380952,0.0129870129870129,0.0298507462686567,0.073170731707317,0.1538461538461538,0.0826446280991735,0.1372549019607843,0.2389937106918239,0.2235294117647059,0.081081081081081,0.4210526315789473,0.75,0.6133333333333333,0.6865671641791045,0.7608695652173914,0.21,0.238095238095238,0.2777777777777778,0.8,0.04,0.9166666666666666,0.5454545454545454,0.8421052631578947,0.6875,0.75,0.5464989999999998,0.5635545454545454,0.5712263157894737,0.2461538461538461,0.2461538461538461,0.1384615384615384,0.2230769230769231,2.364,0.2380478087649402,1.0,,,,,,,,,,,,,,,,7.0,17.0,8.0,9.0,12.0,,,,,,,,0.4594594594594595,0.1,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,2.0,,3.0,,,0.05,,,,,,,,,,1.0,3.0,7.0,2.0,,,,4.0,False,,1.0,0.1428571428571428,,0.1666666666666666,2.0,,1.0,,,,,,,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,55061.0,918,261.0,1821,1812,576,439.0,196,3633,116.0,162.0,21.0,34.0,45.0,59.0,60.0,125.0,45.0,196.0,332,116.0,508.0,1890,29.0,50.0,28.0,86.0,64.0,99.0,60.0,188.0,258.0,134.0,26.0,19.0,65.0,30.0,95.0,18.0,38.0,9.0,220.0,16.0,44.0,36.0,100.0,14.0,150.0,61.0,211.0,6.0,14.0,12.0,2.0,19.0,44.0,28.0,54.0,4.0,120.0,147.0,17.0,65.0,17.0,39.0,26.0,10.0,42.0,32.0,188.0,576,6.0,17.0,0.6581632653061225,0.7049180327868853,0.5903614457831325,0.58,0.6464646464646465,0.5885885885885885,0.58,0.64,0.6381909547738693,0.6615384615384615,0.6962962962962963,0.0572289156626506,0.0987654320987654,21.592574499267226,0.5,0.1472754050073637,0.0819366852886405,0.1773399014778325,0.0689655172413793,0.1541950113378684,0.0780234070221066,0.1235294117647058,0.0378787878787878,0.076595744680851,0.0580645161290322,0.0909090909090909,0.1434782608695652,0.1373626373626373,0.1573033707865168,0.2071428571428571,0.0517241379310344,0.7619047619047619,0.4864864864864865,0.7160493827160493,0.7945205479452054,0.75,0.3753753753753753,0.48,0.4918032786885246,0.45,0.1351351351351351,0.68,0.6176470588235294,0.59,0.7627118644067796,0.4894894894894895,0.493128978978979,0.5208435897435897,0.5222415,0.1706036745406824,0.1710526315789473,0.1692913385826771,0.3700787401574803,5.491265060240963,0.3163097199341021,20.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,12.0,18.0,25.0,15.0,10.0,16.0,,,,,0.003003003003003,,,0.5681818181818182,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.75,,0.003003003003003,,,,0.01,,,25.9,,,,,,,,,1.0,7.0,4.0,,,0.0172413793103448,,,,,,,,,,12.0,3.0,6.0,,,,,5.0,False,3.0,,0.024,,0.3809523809523809,,,,,3.0,2.0,3.0,,1.0,,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,11737.0,196,23.0,393,383,82,136.0,45,776,13.0,22.0,5.0,7.0,2.0,4.0,13.0,31.0,8.0,30.0,61,4.0,64.0,403,8.0,11.0,1.0,17.0,4.0,12.0,3.0,11.0,44.0,16.0,8.0,2.0,5.0,1.0,6.0,1.0,1.0,1.0,13.0,2.0,13.0,5.0,16.0,5.0,26.0,15.0,41.0,1.0,4.0,2.0,2.0,5.0,8.0,21.0,38.0,,15.0,10.0,2.0,5.0,1.0,15.0,12.0,3.0,16.0,13.0,11.0,82,8.0,1.0,0.7333333333333333,0.8461538461538461,0.4918032786885246,0.7272727272727273,0.3333333333333333,0.4918032786885246,0.7272727272727273,0.3333333333333333,0.4923076923076923,0.7083333333333334,0.3928571428571428,0.0327868852459016,0.0909090909090909,16.62870159453303,0.25,0.1103448275862069,0.1031746031746031,0.1515151515151515,0.0294117647058823,0.1179775280898876,0.0773195876288659,0.081081081081081,0.1219512195121951,0.1041666666666666,0.0377358490566037,,0.0980392156862745,0.1304347826086956,0.1041666666666666,0.1785714285714285,0.0344827586206896,0.8125,0.360655737704918,0.5909090909090909,0.65,0.6923076923076923,0.5081967213114754,0.4193548387096774,0.4193548387096774,0.7692307692307693,0.1311475409836065,0.6363636363636364,0.7142857142857143,0.3333333333333333,0.5,0.360655737704918,0.4610180327868852,0.51873,0.4374083333333334,0.078125,0.078125,0.265625,0.171875,7.19672131147541,0.2086513994910941,4.0,,,,,,,,,,,,,,,,3.0,3.0,2.0,1.0,,,,,,,,,0.375,,0.5,0.5,0.75,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,3.0,1.0,4.0,3.0,2.0,,,1.0,False,,,,,0.2,4.0,,,,1.0,,,,1.0,,,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,1012.0,17,-13.0,31,33,20,7.0,4,64,1.0,2.0,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,6,,4.0,40,1.0,2.0,,2.0,2.0,5.0,,4.0,2.0,2.0,,1.0,,,,,,,,1.0,2.0,1.0,1.0,1.0,3.0,3.0,6.0,,,,,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,4.0,20,,,0.5,0.5,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.16666666666666666,0.5,18.42105263157895,0.5,0.125,0.2222222222222222,0.3333333333333333,0.125,0.18181818181818182,0.17647058823529413,1.0,,,,0.3333333333333333,,,0.25,0.3333333333333333,,,0.3333333333333333,0.5,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.5,,0.4,0.5,0.3333333333333333,0.4671,0.4618,0.48138000000000003,,,0.5,1.0,8.083333333333334,0.6451612903225806,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,True,,,,,,,,,,,,,,,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,4849.0,81,-17.0,156,158,72,65.0,23,314,1.0,1.0,,,,,,6.0,4.0,3.0,11,4.0,19.0,166,,3.0,2.0,5.0,,4.0,2.0,8.0,4.0,2.0,,2.0,1.0,4.0,5.0,3.0,,,14.0,2.0,1.0,1.0,6.0,2.0,9.0,3.0,12.0,1.0,3.0,2.0,1.0,3.0,3.0,5.0,8.0,,4.0,5.0,,2.0,,,,,,,8.0,72,3.0,,0.6666666666666666,0.6666666666666666,0.2727272727272727,,,0.2777777777777778,0.375,0.2727272727272727,0.3103448275862069,0.5,0.2916666666666667,0.18181818181818182,,17.297297297297295,0.2222222222222222,0.10909090909090909,0.0196078431372549,0.043478260869565216,0.06896551724137931,0.08974358974358974,0.0375,,0.0625,,0.047619047619047616,0.125,0.11764705882352941,0.06666666666666667,0.13043478260869565,,0.05555555555555555,,0.037037037037037035,1.0,1.0,1.0,0.2222222222222222,,,,0.14814814814814814,,,,,0.6296296296296297,0.4754833333333333,0.37270000000000003,0.4468409090909091,0.06896551724137931,0.15384615384615385,0.2631578947368421,0.42105263157894735,11.445454545454545,0.46153846153846156,2.0,3.0,2.0,13.0,1.0,6.0,3.0,16.0,2.0,7.0,9.0,,13.0,2.0,,1.0,1.0,,,,,1.0,0.1875,0.2857142857142857,0.1875,0.5925925925925926,,,,0.25,0.5,0.5,0.5,0.1111111111111111,0.48148148148148145,0.15384615384615385,0.15384615384615385,1.0,0.5454545454545454,0.16666666666666666,0.15384615384615385,24.78125,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.25,1.0,1.0,0.09090909090909091,1.0,,,2.0,,,,,1.0,True,,,0.3333333333333333,,,,,1.0,,,,,,,,,,
