EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffCorner3ReboundPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,on
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,7674.0,128,-26.0,259,261,52,68.0,19,520,16.0,18.0,,1.0,2.0,2.0,5.0,13.0,2.0,4.0,1.0,2.0,5.0,23.0,35.0,1.0,7.0,3.0,52.0,280,,1.0,2.0,2.0,2.0,5.0,,4.0,38.0,8.0,3.0,,5.0,1.0,4.0,1.0,5.0,,1.0,3.0,1.0,11.0,1.0,4.0,,3.0,17,3.0,23,5.0,28,,6.0,3.0,3.0,3.0,1.0,3.0,5.0,2.0,,1.0,8,1.0,2.0,8,10,,,3,1.0,,3.0,1.0,2.0,,2.0,2.0,,2.0,1.0,,,4.0,52,,,0.8260869565217391,0.8260869565217391,1.0,0.14285714285714285,0.14285714285714285,0.6571428571428571,,0.4,0.5833333333333334,,0.2857142857142857,0.6046511627906976,0.5,0.2857142857142857,0.16666666666666666,0.02857142857142857,0.05555555555555555,,18.149466192170816,0.375,0.6,,0.2073170731707317,0.047619047619047616,0.10344827586206896,0.03225806451612903,0.18018018018018017,0.043478260869565216,0.041666666666666664,0.058823529411764705,0.046511627906976744,0.038461538461538464,0.23809523809523808,0.2692307692307692,0.14285714285714285,0.14285714285714285,,,0.5,0.42857142857142855,0.8888888888888888,0.9411764705882353,0.875,0.30952380952380953,0.38461538461538464,0.38461538461538464,0.6,0.09523809523809523,0.5,0.5,1.0,0.047619047619047616,0.5,0.5,1.0,0.11904761904761904,1.0,,,0.2857142857142857,1.0,0.5952380952380952,0.49594523809523816,0.3294,0.4724214285714286,0.046511627906976744,0.05555555555555555,0.038461538461538464,0.07692307692307693,5.377142857142856,23.914285714285715,0.20077220077220076,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,True
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,5585.0,93,-14.0,183,182,71,52.0,14,365,8.0,10.0,,,2.0,2.0,,,4.0,11.0,,,13.0,12.0,21.0,4.0,13.0,5.0,41.0,202,,1.0,,,4.0,5.0,5.0,19.0,4.0,20.0,6.0,,13.0,1.0,8.0,3.0,11.0,2.0,1.0,4.0,2.0,25.0,,1.0,,3.0,6,,9,1.0,10,1.0,2.0,1.0,1.0,2.0,,,3.0,,2.0,1.0,5,,2.0,6,11,,,11,,2.0,7.0,1.0,1.0,3.0,4.0,1.0,2.0,4.0,2.0,,,19.0,71,2.0,3.0,0.16666666666666666,0.16666666666666666,0.5,0.3076923076923077,0.3076923076923077,0.5714285714285714,,0.8,0.5294117647058824,,0.5833333333333334,0.5540540540540541,,0.6333333333333333,0.38235294117647056,0.047619047619047616,0.1,,20.792079207920793,0.4,,,0.125,0.015873015873015872,0.12,,0.1232876712328767,0.011764705882352941,,,0.02702702702702703,,0.07142857142857142,,0.25,0.05263157894736842,0.3333333333333333,0.058823529411764705,0.5,0.29411764705882354,0.8,0.8888888888888888,,,,,,0.3235294117647059,0.36363636363636365,0.36363636363636365,0.5,,,,,0.38235294117647056,,,,0.16666666666666666,1.0,0.6764705882352942,0.5164852941176472,0.541025,0.5171333333333333,0.029411764705882353,0.047619047619047616,,0.4634146341463415,9.533333333333333,24.94615384615384,0.3879781420765027,,,,,4.0,,1.0,2.0,7.0,,1.0,2.0,7.0,6.0,,4.0,2.0,,,,0.2857142857142857,0.3076923076923077,0.3076923076923077,0.5,,,,0.5,,,,,0.5833333333333334,0.2857142857142857,0.3076923076923077,,,,,,,,,,,,,1.0,,,,True
2470,1610612748,Smush Parker,Smush Parker,2470,MIA,5633.0,94,-34.0,173,173,38,53.0,20,346,1.0,1.0,,,,,1.0,5.0,3.0,10.0,2.0,3.0,6.0,5.0,16.0,2.0,9.0,,16.0,185,,,,,,2.0,,,4.0,6.0,6.0,,6.0,,4.0,1.0,5.0,1.0,,2.0,2.0,11.0,,,,2.0,6,,8,,8,,4.0,2.0,2.0,3.0,,2.0,1.0,,1.0,,4,,1.0,4,5,,,3,,1.0,,,,,2.0,1.0,,2.0,,,,,38,1.0,,0.4,0.4,1.0,0.2222222222222222,0.2222222222222222,0.3125,,,0.32,,,0.32,,,0.36,,,,14.646464646464647,0.75,,,0.12244897959183673,,0.08,,0.10810810810810811,,,,,,0.26666666666666666,0.07142857142857142,0.05,0.09523809523809523,,,,0.04,1.0,1.0,1.0,0.2,0.2,0.2,,0.4,0.3,0.3,0.3333333333333333,0.12,0.6666666666666666,0.6666666666666666,1.0,0.24,,,,,,0.4,0.42773599999999995,,0.31203333333333333,,,,,15.84375,24.5,0.21965317919075145,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,True
200792,1610612748,Alexander Johnson,Alexander Johnson,200792,MIA,2901.0,48,-29.0,89,90,45,29.0,9,179,2.0,3.0,,,,,,1.0,1.0,4.0,,,,3.0,8.0,,,7.0,13.0,114,,1.0,1.0,1.0,1.0,4.0,4.0,6.0,4.0,2.0,,,,1.0,3.0,,3.0,,,3.0,,6.0,2.0,2.0,,1.0,3,1.0,5,4.0,9,,,,,3.0,,2.0,1.0,,1.0,,4,,3.0,2,5,1.0,,5,1.0,1.0,8.0,,3.0,1.0,2.0,2.0,,2.0,1.0,,1.0,6.0,45,,1.0,0.6666666666666666,0.6666666666666666,,,,0.375,,0.25,0.375,,0.25,0.5416666666666666,0.25,0.5,,0.125,0.3333333333333333,,15.686274509803921,0.75,0.3333333333333333,,0.10344827586206896,0.06060606060606061,0.1,0.2222222222222222,0.10256410256410256,0.09523809523809523,0.2,,,0.3333333333333333,0.1,,0.14285714285714285,,1.0,,0.5,0.375,0.6666666666666666,1.0,0.5,0.125,,,,0.5,0.25,0.25,1.0,,,,,,,,,,,0.375,0.4457875,0.4081,0.42469999999999997,0.2727272727272727,0.2727272727272727,0.07692307692307693,0.46153846153846156,9.6625,,0.5056179775280899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,45313.0,755,-89.0,1422,1420,255,183.0,161,2842,107.0,148.0,28.0,36.0,8.0,11.0,52.0,128.0,,,,,,159.0,276.0,,,73.0,391.0,1554,36.0,53.0,19.0,91.0,17.0,30.0,20.0,54.0,178.0,140.0,,52.0,,14.0,27.0,10.0,37.0,10.0,,16.0,10.0,84.0,16.0,64.0,1.0,30.0,92,7.0,129,81.0,210,16.0,18.0,14.0,4.0,33.0,3.0,14.0,41.0,2.0,19.0,7.0,74,7.0,9.0,57,97,9.0,11.0,138,10.0,3.0,137.0,15.0,69.0,8.0,45.0,23.0,16.0,45.0,22.0,11.0,9.0,54.0,255,4.0,7.0,0.559748427672956,0.6691729323308271,,,,0.5760869565217391,0.6792452830188679,0.5666666666666667,0.5760869565217391,0.6792452830188679,0.5666666666666667,0.5784023668639053,0.6691176470588235,0.5625,,0.050724637681159424,0.06756756756756757,0.03125,25.71785268414482,0.44594594594594594,0.2692307692307692,0.017857142857142856,0.18775510204081633,0.125,0.20270270270270271,0.1322314049586777,0.19122257053291536,0.1263823064770932,0.1487603305785124,0.11564625850340136,0.11885245901639344,0.14432989690721648,0.14912280701754385,0.21323529411764705,0.19166666666666668,0.18269230769230768,0.25,0.1553398058252427,0.4888888888888889,0.5362318840579711,0.722972972972973,0.7753623188405797,0.5981308411214953,0.463768115942029,0.40625,0.41935483870967744,0.4807692307692308,,,,,,,,,,0.6792452830188679,0.7777777777777778,0.07142857142857142,0.36666666666666664,0.7272727272727273,0.5362318840579711,0.48618804347826083,0.5210808510638298,0.45139,0.20909090909090908,0.20909090909090908,0.23273657289002558,0.13810741687979539,3.5557971014492753,,0.17932489451476794,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,0.08333333333333333,,,,,,,6.0,,,,True
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,634.0,11,-8.0,20,20,3,,4,40,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,1.0,1.0,,,1,,1.0,2,2,,,2,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,,3,,,,,,,,,,,,,,,,,,,,,4.166666666666667,,,,0.14285714285714285,,,,0.1111111111111111,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,7786.0,130,-37.0,248,254,68,69.0,21,502,3.0,9.0,,5.0,,1.0,1.0,5.0,6.0,19.0,,,2.0,10.0,33.0,,2.0,10.0,30.0,271,,5.0,3.0,3.0,2.0,6.0,6.0,10.0,14.0,6.0,,,2.0,4.0,,1.0,1.0,1.0,,,,3.0,2.0,8.0,,4.0,13,,17,10.0,27,1.0,4.0,4.0,,3.0,,,6.0,,3.0,2.0,9,1.0,1.0,10,18,2.0,4.0,14,,4.0,13.0,1.0,7.0,,2.0,1.0,1.0,2.0,,,,10.0,68,3.0,,0.7,0.7,,,,0.30303030303030304,,0.3333333333333333,0.2857142857142857,,0.25,0.36585365853658536,0.21428571428571427,0.45454545454545453,0.05714285714285714,0.12121212121212122,0.1111111111111111,0.2,18.181818181818183,0.3333333333333333,,,0.19117647058823528,0.08333333333333333,0.13333333333333333,0.1111111111111111,0.17346938775510204,0.08771929824561403,0.15789473684210525,0.09523809523809523,0.05357142857142857,0.16666666666666666,0.3,0.1,0.17857142857142858,0.08695652173913043,0.2857142857142857,0.047619047619047616,,0.2571428571428571,0.3333333333333333,0.375,0.6666666666666666,0.14285714285714285,0.2,0.25,,0.5428571428571428,0.3157894736842105,0.35294117647058826,0.8333333333333334,,,,,0.05714285714285714,1.0,,,0.125,,0.3142857142857143,0.44437571428571426,0.5620800000000001,0.41628125000000005,0.17073170731707318,0.1794871794871795,0.1,0.3333333333333333,11.930303030303028,24.75,0.27419354838709675,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,0.25,,,,,0.10526315789473684,,,,,,,,,,,,,,True
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,17661.0,294,-15.0,575,572,231,221.0,61,1147,28.0,39.0,11.0,15.0,13.0,15.0,17.0,37.0,,2.0,,,,45.0,78.0,,,31.0,121.0,601,12.0,17.0,10.0,34.0,17.0,24.0,16.0,50.0,52.0,38.0,,16.0,,8.0,4.0,1.0,5.0,1.0,,3.0,1.0,11.0,3.0,24.0,1.0,8.0,33,7.0,48,28.0,76,5.0,4.0,4.0,,10.0,,3.0,14.0,2.0,7.0,,24,3.0,9.0,19,42,5.0,7.0,48,4.0,3.0,56.0,4.0,22.0,8.0,34.0,23.0,11.0,34.0,17.0,4.0,7.0,50.0,231,3.0,8.0,0.5777777777777777,0.7027027027027027,,,,0.5769230769230769,0.7058823529411765,0.7083333333333334,0.5769230769230769,0.7058823529411765,0.7083333333333334,0.5817307692307693,0.7391304347826086,0.6578947368421053,,0.10256410256410256,0.10256410256410256,0.10810810810810811,19.753086419753085,0.4166666666666667,0.4117647058823529,0.034482758620689655,0.15714285714285714,0.11428571428571428,0.10526315789473684,0.09090909090909091,0.14335664335664336,0.1111111111111111,0.17307692307692307,0.1076923076923077,0.08602150537634409,0.13043478260869565,0.14634146341463414,0.10344827586206896,0.21428571428571427,0.05357142857142857,0.25,0.2,0.5,0.5,0.717948717948718,0.8,0.5357142857142857,0.47435897435897434,0.4594594594594595,0.5151515151515151,0.6470588235294118,0.02564102564102564,,,,,,,,,0.8823529411764706,0.7333333333333333,0.09090909090909091,0.625,0.8666666666666667,0.5,0.4707961538461537,0.5474399999999999,0.47159999999999996,0.22916666666666666,0.22916666666666666,0.2809917355371901,0.4132231404958678,3.898717948717949,,0.4017391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,True
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,72048.0,1201,-234.0,2240,2239,468,503.0,212,4479,61.0,97.0,15.0,26.0,10.0,16.0,23.0,74.0,79.0,197.0,3.0,11.0,27.0,163.0,368.0,15.0,38.0,55.0,426.0,2432,21.0,42.0,7.0,49.0,32.0,59.0,15.0,79.0,242.0,84.0,45.0,20.0,27.0,23.0,24.0,12.0,36.0,8.0,4.0,16.0,5.0,84.0,17.0,33.0,1.0,35.0,110,9.0,154,51.0,205,4.0,28.0,21.0,7.0,17.0,4.0,10.0,29.0,4.0,7.0,9.0,46,4.0,9.0,64,106,6.0,7.0,85,9.0,9.0,86.0,18.0,45.0,7.0,29.0,22.0,6.0,29.0,13.0,4.0,7.0,79.0,468,9.0,5.0,0.7423312883435583,0.7908496732026143,1.0,0.39473684210526316,0.39473684210526316,0.4429347826086957,0.5,0.5423728813559322,0.45689655172413796,0.4666666666666667,0.5079365079365079,0.48409090909090907,0.5,0.5563380281690141,0.09359605911330049,0.0625,0.12371134020618557,0.12162162162162163,19.565217391304348,0.3695652173913043,0.12162162162162163,0.015625,0.1421188630490956,0.04319371727748691,0.14056224899598393,0.05821917808219178,0.14173998044965788,0.04734848484848485,0.0979381443298969,0.04142011834319527,0.017456359102244388,0.07142857142857142,0.13903743315508021,0.18025751072961374,0.11864406779661017,0.1404494382022472,0.14084507042253522,0.019801980198019802,0.4482758620689655,0.23891625615763548,0.6288659793814433,0.7176470588235294,0.6557377049180327,0.18226600985221675,0.3108108108108108,0.35384615384615387,0.6521739130434783,0.4852216748768473,0.4010152284263959,0.40512820512820513,0.8354430379746836,0.027093596059113302,0.2727272727272727,0.2727272727272727,1.0,0.0665024630541872,0.5777777777777777,0.5769230769230769,0.2,0.25396825396825395,0.625,0.33251231527093594,0.45058029556650236,0.490028947368421,0.43743333333333334,0.10392609699769054,0.11392405063291139,0.11502347417840375,0.18544600938967137,11.630978260869567,24.63421052631579,0.20892857142857144,,,,2.0,12.0,,3.0,,2.0,,3.0,,4.0,,,12.0,3.0,,,,,0.4444444444444444,0.4444444444444444,1.0,,,,0.06666666666666667,,,0.031746031746031744,,0.031746031746031744,,0.4444444444444444,,,0.01015228426395939,,,0.014705882352941176,,,,,,,1.0,,,,False
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,51890.0,865,-225.0,1631,1630,337,416.0,172,3261,30.0,53.0,4.0,5.0,5.0,10.0,4.0,18.0,20.0,62.0,6.0,15.0,129.0,54.0,133.0,50.0,144.0,33.0,291.0,1854,5.0,8.0,1.0,23.0,8.0,23.0,12.0,58.0,12.0,96.0,105.0,2.0,127.0,6.0,107.0,25.0,132.0,18.0,7.0,40.0,58.0,289.0,2.0,2.0,,19.0,36,1.0,56,4.0,60,1.0,28.0,21.0,7.0,31.0,8.0,26.0,12.0,1.0,5.0,,43,2.0,16.0,19,39,,,29,1.0,1.0,36.0,1.0,12.0,4.0,3.0,3.0,,4.0,1.0,,,58.0,337,7.0,4.0,0.1111111111111111,0.11320754716981132,0.7,0.3472222222222222,0.352112676056338,0.40601503759398494,0.625,0.34782608695652173,0.4657039711191336,0.5,0.4423076923076923,0.4914383561643836,0.5,0.49137931034482757,0.51985559566787,0.045112781954887216,0.05660377358490566,0.16666666666666666,18.22633297062024,0.7209302325581395,0.01639344262295082,,0.07072691552062868,0.0035398230088495575,0.10382513661202186,0.00904977375565611,0.07947976878612717,0.005089058524173028,0.006578947368421052,0.007751937984496124,,0.0056179775280898875,0.08333333333333333,0.04054054054054054,0.08296943231441048,0.078125,0.16363636363636364,0.00625,0.25,0.19133574007220217,0.5660377358490566,0.6,0.06666666666666667,0.06498194945848375,0.2222222222222222,0.26666666666666666,,0.22382671480144403,0.3225806451612903,0.3225806451612903,0.2,0.05415162454873646,0.4,0.4,1.0,0.4657039711191336,0.22727272727272727,0.8,0.25,0.19230769230769232,0.5,0.7111913357400722,0.5110574817518247,0.5336264705882352,0.4859117647058823,0.041666666666666664,0.08333333333333333,0.07903780068728522,0.19931271477663232,10.369172932330827,25.362499999999997,0.20662170447578174,1.0,2.0,1.0,1.0,44.0,3.0,12.0,9.0,28.0,4.0,14.0,10.0,29.0,45.0,2.0,44.0,9.0,,5.0,0.2857142857142857,0.3448275862068966,0.34108527131782945,0.34375,0.6590909090909091,0.09090909090909091,0.5,1.0,0.5454545454545454,0.25,1.0,0.019230769230769232,1.0,0.5384615384615384,0.32142857142857145,0.3464566929133858,,,,,,0.023255813953488372,1.0,1.0,1.0,0.006944444444444444,,,,0.007751937984496124,,,False
1729,1610612748,Ricky Davis,Ricky Davis,1729,MIA,97757.0,1629,-293.0,3001,2993,732,841.0,320,5994,49.0,87.0,4.0,9.0,15.0,25.0,23.0,57.0,67.0,166.0,23.0,44.0,147.0,139.0,310.0,82.0,191.0,89.0,613.0,3300,6.0,27.0,6.0,45.0,27.0,73.0,36.0,147.0,142.0,136.0,228.0,6.0,145.0,24.0,111.0,55.0,166.0,41.0,14.0,52.0,54.0,387.0,8.0,17.0,1.0,41.0,95,41.0,177,26.0,203,5.0,45.0,32.0,13.0,69.0,18.0,48.0,37.0,3.0,21.0,10.0,106,6.0,18.0,51,88,2.0,2.0,109,3.0,10.0,109.0,6.0,39.0,15.0,8.0,6.0,2.0,8.0,2.0,,3.0,147.0,732,14.0,14.0,0.5107913669064749,0.5220588235294118,0.926829268292683,0.4293193717277487,0.43386243386243384,0.4483870967741935,0.2222222222222222,0.3698630136986301,0.5229540918163673,0.42391304347826086,0.43023255813953487,0.5537340619307832,0.45,0.48344370860927155,0.3812375249500998,0.07741935483870968,0.1839080459770115,0.05263157894736842,19.40652818991098,0.6509433962264151,0.3360655737704918,0.010526315789473684,0.0946215139442231,0.016488845780795344,0.11420612813370473,0.019417475728155338,0.09977989728539985,0.017325017325017324,0.03180212014134275,0.012096774193548387,0.01,0.022151898734177215,0.07719298245614035,0.09854014598540146,0.10337078651685393,0.11583011583011583,0.11,0.02066115702479339,0.25,0.17365269461077845,0.5632183908045977,0.6901408450704225,0.40816326530612246,0.11377245508982035,0.40350877192982454,0.42592592592592593,0.43478260869565216,0.3313373253493014,0.4036144578313253,0.4161490683229814,0.6119402985074627,0.08782435129740519,0.5227272727272727,0.5227272727272727,1.0,0.2934131736526946,0.1956521739130435,0.4444444444444444,0.25,0.1937984496124031,0.6,0.5548902195608783,0.47571385542168654,0.47108529411764705,0.4569654761904761,0.07303370786516854,0.11370262390670553,0.0734094616639478,0.2398042414355628,12.012580645161297,25.382198952879587,0.24391869376874376,3.0,5.0,6.0,13.0,59.0,6.0,14.0,13.0,43.0,9.0,19.0,19.0,56.0,18.0,2.0,59.0,5.0,3.0,7.0,0.47368421052631576,0.3392857142857143,0.4013605442176871,0.4068965517241379,0.8983050847457628,0.10869565217391304,0.6,1.0,0.30434782608695654,0.42857142857142855,1.0,0.10077519379844961,0.46153846153846156,0.3333333333333333,0.3023255813953488,0.4068965517241379,,,0.030120481927710843,,,0.010416666666666666,2.0,,,0.010471204188481676,,,,0.013605442176870748,,1.0,False
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,28457.0,474,-65.0,910,912,162,220.0,89,1822,42.0,76.0,12.0,25.0,8.0,11.0,20.0,56.0,3.0,11.0,3.0,11.0,13.0,65.0,143.0,7.0,24.0,26.0,177.0,1010,17.0,35.0,6.0,40.0,12.0,23.0,4.0,31.0,80.0,50.0,18.0,16.0,13.0,14.0,23.0,12.0,35.0,9.0,3.0,8.0,12.0,82.0,7.0,38.0,,24.0,71,11.0,106,45.0,151,8.0,24.0,18.0,6.0,14.0,3.0,8.0,15.0,2.0,6.0,6.0,29,3.0,7.0,13,23,,3.0,30,,1.0,39.0,3.0,18.0,3.0,13.0,7.0,5.0,13.0,10.0,1.0,,31.0,162,2.0,2.0,0.6153846153846154,0.7017543859649122,0.8571428571428571,0.2916666666666667,0.2916666666666667,0.45454545454545453,0.4857142857142857,0.5217391304347826,0.45209580838323354,0.4857142857142857,0.54,0.4783783783783784,0.5,0.5344827586206896,0.1437125748502994,0.0979020979020979,0.14473684210526316,0.05357142857142857,20.959843290891282,0.4827586206896552,0.4074074074074074,,0.23127035830618892,0.11585365853658537,0.23529411764705882,0.07,0.23227383863080683,0.10514018691588785,0.17204301075268819,0.09090909090909091,0.0949367088607595,0.0625,0.1375,0.22784810126582278,0.28378378378378377,0.2638888888888889,0.16666666666666666,0.09876543209876543,0.7692307692307693,0.4550898203592814,0.5526315789473685,0.6461538461538462,0.5952380952380952,0.33532934131736525,0.35714285714285715,0.37735849056603776,0.6,0.0658682634730539,0.2727272727272727,0.2727272727272727,1.0,0.0658682634730539,0.2727272727272727,0.2727272727272727,1.0,0.07784431137724551,0.7142857142857143,0.48,0.16666666666666666,0.44,0.7272727272727273,0.5988023952095808,0.507912874251497,0.5390037037037035,0.5028419999999998,0.0989010989010989,0.11392405063291139,0.22598870056497175,0.1751412429378531,4.845454545454545,24.474999999999998,0.17802197802197803,,,1.0,2.0,4.0,,,,,,,1.0,2.0,3.0,,4.0,3.0,,,,0.5,0.3076923076923077,0.3076923076923077,0.75,,,,,,,0.08,0.5,,,0.3076923076923077,,2.0,,,,0.1,,,,,,,1.0,,,,False
