EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Clear Path Fouls,3SecondViolations,OffFTReboundPct,DefensiveGoaltends,Blocked3s,BlockedArc3,on,OffensiveGoaltends,HeaveMakes,BlockedCorner3
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,70970.0,1183.0,-68,2109,2143,264,215.0,266.0,4252,66.0,91.0,16.0,30.0,7.0,11.0,115.0,258.0,92.0,233.0,,1.0,,,,,,2.0,,,,,273.0,582.0,,3.0,89.0,635.0,2287.0,37.0,71.0,,,18.0,92.0,24.0,55.0,,,25.0,73.0,328.0,218.0,,,30.0,,2.0,,19.0,1.0,37.0,26.0,63.0,24.0,2.0,15.0,4.0,18.0,152.0,24.0,60.0,28.0,103.0,11.0,142.0,87.0,229.0,12.0,23.0,16.0,7.0,23.0,4.0,9.0,32.0,6.0,14.0,,3.0,55.0,3.0,7.0,44.0,88.0,6.0,12.0,102.0,4.0,5.0,118.0,7.0,,1.0,55.0,,7.0,32.0,22.0,2.0,8.0,32.0,23.0,1.0,73.0,264,4.0,7.0,0.6007326007326007,0.6356589147286822,,,,,,0.4690721649484536,0.5211267605633803,0.43636363636363634,0.4666666666666667,0.5211267605633803,0.43636363636363634,0.4953125,0.5609756097560976,0.5142857142857142,0.005128205128205128,0.3333333333333333,0.03264604810996564,0.06593406593406594,0.03488372093023256,0.017167381974248927,,0.5,28.553820870994247,0.41818181818181815,0.25,0.12530413625304138,0.072992700729927,0.1206896551724138,0.10126582278481013,0.12428842504743833,0.07932011331444759,0.09090909090909091,0.07224334600760456,0.06666666666666667,0.0759493670886076,0.1518987341772152,0.0984251968503937,0.14222222222222222,0.13411078717201166,0.12738853503184713,0.10666666666666667,0.0410958904109589,0.71875,0.15555555555555556,0.7252747252747253,0.7764705882352941,0.6818181818181818,0.441025641025641,0.44573643410852715,0.46184738955823296,0.3739130434782609,0.39829059829059826,0.3948497854077253,0.4017467248908297,0.8260869565217391,0.0017094017094017094,,,,0.003418803418803419,,,,0.4225352112676056,0.5333333333333333,0.25,,,,,,,0.2,0.6363636363636364,,,,,0.1606837606837607,,0.4288169230769231,0.45363461538461536,0.435050909090909,0.08688783570300158,0.0873015873015873,,0.14488188976377953,0.11496062992125984,11.598797250859107,25.5,0.1251778093883357,3.0,,5.0,0.057692307692307696,2.0,,,True,,,
201192,1610612757,Taurean Green,Taurean Green,201192,POR,463.0,8.0,-18,12,14,5,,1.0,26,,,,,,,,,,1.0,,,,,,,,2.0,,,,1.0,,1.0,,2.0,,,28.0,,,,,,,,,,1.0,,,,,,,,,2.0,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,30.769230769230766,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,0.6666666666666666,,0.50355,,0.5346,,,,,,22.4,25.450000000000003,0.4166666666666667,,,,,,,,True,,,
1711,1610612757,Raef LaFrentz,Raef LaFrentz,1711,POR,1.0,,2,1,1,1,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,61188.0,1020.0,-85,1900,1885,614,657.0,242.0,3785,31.0,53.0,12.0,18.0,16.0,25.0,12.0,24.0,16.0,68.0,25.0,80.0,1.0,8.0,5.0,24.0,33.0,77.0,3.0,6.0,7.0,23.0,59.0,145.0,58.0,157.0,65.0,357.0,2134.0,15.0,28.0,4.0,14.0,13.0,55.0,27.0,50.0,12.0,47.0,37.0,127.0,72.0,46.0,165.0,9.0,18.0,6.0,71.0,33.0,4.0,,32.0,9.0,41.0,4.0,5.0,8.0,2.0,22.0,91.0,6.0,27.0,30.0,77.0,16.0,123.0,34.0,157.0,5.0,18.0,9.0,9.0,18.0,2.0,10.0,16.0,1.0,8.0,1.0,7.0,34.0,5.0,11.0,37.0,90.0,2.0,3.0,62.0,8.0,6.0,93.0,,1.0,9.0,26.0,4.0,11.0,16.0,14.0,,2.0,16.0,7.0,,127.0,614,20.0,10.0,0.6101694915254238,0.72,0.9482758620689655,0.36942675159235666,0.2857142857142857,0.2553191489361702,0.3841059602649007,0.4068965517241379,0.5357142857142857,0.54,0.48344370860927155,0.5,0.4639175257731959,0.5146198830409356,0.5510204081632653,0.525,0.5198675496688742,,0.027586206896551724,0.05660377358490566,,0.014705882352941176,,,17.303267372296364,0.5294117647058824,0.24242424242424243,0.11846153846153847,0.038135593220338986,0.14354066985645933,0.02843601895734597,0.12456344586728754,0.035908596300326445,0.03184713375796178,0.03389830508474576,0.0427807486631016,0.04310344827586207,0.010526315789473684,0.05855855855855856,0.14792899408284024,0.15057915057915058,0.13986013986013987,0.15151515151515152,0.029239766081871343,0.4375,0.17549668874172186,0.5849056603773585,0.62,0.5161290322580645,0.07947019867549669,0.5,0.5,0.5833333333333334,0.2251655629139073,0.23529411764705882,0.23880597014925373,0.8125,0.26490066225165565,0.3125,0.3125,0.92,0.25496688741721857,0.42857142857142855,0.42857142857142855,0.9696969696969697,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.19047619047619047,0.125,1.0,0.14285714285714285,0.5,1.0,0.25773195876288657,0.64,0.24742268041237114,0.20833333333333334,0.23711340206185566,0.30434782608695654,0.695364238410596,0.4647887323943662,0.5222915540540541,0.5291457142857142,0.5233043010752688,0.09063444108761329,0.15204678362573099,0.025,0.15406162464985995,0.3557422969187675,10.787586206896554,25.350955414012745,0.3231578947368421,1.0,,,0.023255813953488372,1.0,,,False,,,
101112,1610612757,Channing Frye,Channing Frye,101112,POR,72022.0,1200.0,57,2194,2184,542,601.0,267.0,4378,58.0,86.0,30.0,47.0,12.0,16.0,25.0,72.0,110.0,217.0,1.0,2.0,,,,,2.0,6.0,,,1.0,4.0,193.0,375.0,3.0,8.0,69.0,464.0,2347.0,41.0,71.0,,,18.0,100.0,46.0,81.0,1.0,4.0,14.0,109.0,288.0,98.0,6.0,3.0,48.0,1.0,5.0,2.0,12.0,,31.0,19.0,50.0,13.0,6.0,9.0,9.0,13.0,119.0,24.0,69.0,57.0,148.0,21.0,226.0,95.0,321.0,9.0,27.0,18.0,9.0,16.0,2.0,8.0,29.0,2.0,8.0,,7.0,45.0,4.0,9.0,112.0,183.0,13.0,10.0,89.0,14.0,11.0,90.0,9.0,,,43.0,,7.0,24.0,19.0,,5.0,25.0,15.0,8.0,109.0,542,20.0,5.0,0.7461139896373057,0.8520710059171598,0.6666666666666666,0.375,,0.25,0.42857142857142855,0.5146666666666667,0.5774647887323944,0.5679012345679012,0.5156657963446475,0.5774647887323944,0.5588235294117647,0.5471698113207547,0.5952380952380952,0.5860215053763441,0.020887728459530026,,0.032,0.06976744186046512,0.08333333333333333,,,,18.772563176895307,0.35555555555555557,0.3442622950819672,0.19096774193548388,0.08518518518518518,0.20284697508896798,0.09716599190283401,0.19412878787878787,0.0879848628192999,0.11875,0.08133971291866028,0.07482993197278912,0.10067114093959731,0.09183673469387756,0.18691588785046728,0.21621621621621623,0.17699115044247787,0.19900497512437812,0.2125,0.05232558139534884,0.6,0.2245430809399478,0.6744186046511628,0.725,0.5172413793103449,0.18798955613577023,0.3472222222222222,0.3787878787878788,0.68,0.566579634464752,0.5069124423963134,0.5069124423963134,0.8818181818181818,0.005221932114882507,0.5,0.5,1.0,0.015665796344647518,0.3333333333333333,0.3333333333333333,0.5,0.6619718309859155,0.6382978723404256,0.16666666666666666,,,,,,,0.18823529411764706,0.75,,,0.047058823529411764,0.25,0.2454308093994778,0.4,0.43592414698162735,0.4937472727272727,0.4142222891566266,0.10311750599520383,0.10513447432762836,,0.21551724137931033,0.2349137931034483,12.943199999999997,27.9,0.24703737465815861,2.0,,4.0,0.04081632653061224,4.0,1.0,1.0,False,1.0,,
101127,1610612757,Jarrett Jack,Jarrett Jack,101127,POR,79782.0,1330.0,-26,2464,2442,821,817.0,300.0,4906,45.0,85.0,7.0,10.0,16.0,27.0,30.0,72.0,33.0,75.0,14.0,40.0,,,3.0,10.0,21.0,69.0,3.0,4.0,3.0,20.0,108.0,232.0,35.0,109.0,143.0,464.0,2683.0,14.0,24.0,3.0,4.0,7.0,44.0,40.0,77.0,6.0,30.0,84.0,182.0,60.0,156.0,84.0,21.0,4.0,3.0,65.0,20.0,20.0,,145.0,41.0,186.0,21.0,20.0,60.0,18.0,67.0,413.0,2.0,15.0,38.0,85.0,2.0,125.0,17.0,142.0,5.0,42.0,23.0,19.0,57.0,12.0,31.0,43.0,3.0,26.0,7.0,6.0,100.0,13.0,33.0,33.0,76.0,2.0,11.0,127.0,2.0,12.0,166.0,12.0,,8.0,57.0,,28.0,1.0,,1.0,,1.0,,3.0,182.0,821,13.0,27.0,0.2777777777777778,0.2830188679245283,0.8,0.3211009174311927,0.75,0.2,0.32075471698113206,0.46551724137931033,0.5833333333333334,0.5194805194805194,0.4706744868035191,0.6607142857142857,0.45794392523364486,0.5531400966183575,0.7096774193548387,0.5882352941176471,0.3196480938416422,,0.08620689655172414,0.17647058823529413,0.05555555555555555,0.013333333333333334,,,18.321428571428573,0.57,0.021052631578947368,0.09781357882623705,0.016835016835016835,0.1148036253776435,0.007434944237918215,0.1025,0.014655172413793103,0.014925373134328358,0.012,0.020454545454545454,0.014184397163120567,,0.0706713780918728,0.0728744939271255,0.13864306784660768,0.11952191235059761,0.1,0.029239766081871343,,0.24926686217008798,0.5294117647058824,0.6428571428571429,0.3333333333333333,0.21114369501466276,0.4166666666666667,0.4411764705882353,0.3,0.21994134897360704,0.44,0.44594594594594594,0.18181818181818182,0.11730205278592376,0.35,0.35,0.9285714285714286,0.20234604105571846,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.35714285714285715,0.7,0.2857142857142857,,,,0.14285714285714285,0.75,1.0,0.2523364485981308,0.5925925925925926,0.09345794392523364,0.3,0.18691588785046728,0.15,0.5689149560117303,0.3076923076923077,0.4833658284023669,0.47414318181818177,0.469633653846154,0.14766839378238342,0.20577617328519857,,0.09482758620689655,0.3922413793103448,9.002155172413794,24.718348623853217,0.33319805194805197,,,1.0,,,,,False,,1.0,
101144,1610612757,Von Wafer,Von Wafer,101144,POR,3208.0,53.0,10,100,104,23,63.0,12.0,204,1.0,3.0,,,,,1.0,1.0,1.0,7.0,1.0,3.0,,,,,1.0,6.0,,,,2.0,3.0,11.0,2.0,9.0,2.0,14.0,96.0,1.0,2.0,,,,2.0,1.0,3.0,,2.0,1.0,3.0,2.0,4.0,3.0,3.0,,,6.0,1.0,,,,1.0,1.0,,1.0,,,,3.0,,,1.0,6.0,,7.0,,7.0,,,,,,,,,,,,,,,,3.0,3.0,,,3.0,,,4.0,,,,1.0,,1.0,1.0,1.0,,,2.0,,,3.0,23,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,,,0.2222222222222222,0.2727272727272727,0.5,0.3333333333333333,0.3,0.5,0.2,0.3181818181818182,0.5,0.25,0.45,,,,,,,,19.642857142857142,,,0.15384615384615385,,0.05555555555555555,,0.12280701754385964,,,,,,,0.07142857142857142,0.1,0.26666666666666666,0.07142857142857142,,,,0.15,0.3333333333333333,0.3333333333333333,,0.05,1.0,1.0,,0.35,0.14285714285714285,0.14285714285714285,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.3,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,0.4,,0.6,0.16666666666666666,0.4586449999999999,0.3644,0.40859999999999996,0.047619047619047616,0.08333333333333333,,0.14285714285714285,0.21428571428571427,12.70909090909091,24.96666666666667,0.23,,,,,,1.0,1.0,False,,,
1711,1610612757,Raef LaFrentz,Raef LaFrentz,1711,POR,17476.0,291.0,-30,545,550,237,234.0,62.0,1095,20.0,37.0,6.0,16.0,9.0,16.0,1.0,5.0,6.0,15.0,,2.0,,,,1.0,,2.0,,,,2.0,27.0,57.0,,4.0,11.0,65.0,587.0,7.0,17.0,,,2.0,16.0,10.0,23.0,,3.0,2.0,22.0,42.0,12.0,,,10.0,,2.0,,8.0,,4.0,2.0,6.0,2.0,,2.0,,2.0,14.0,7.0,20.0,9.0,23.0,7.0,39.0,28.0,67.0,3.0,12.0,5.0,7.0,6.0,,3.0,4.0,,3.0,,,10.0,2.0,3.0,39.0,59.0,4.0,4.0,20.0,3.0,5.0,19.0,5.0,,,10.0,,2.0,17.0,9.0,1.0,7.0,17.0,12.0,2.0,22.0,237,3.0,2.0,0.7777777777777778,0.9545454545454546,,,,,,0.47368421052631576,0.4117647058823529,0.43478260869565216,0.4426229508196721,0.4117647058823529,0.38461538461538464,0.47794117647058826,0.42105263157894735,0.39285714285714285,0.06557377049180328,,0.14035087719298245,0.1891891891891892,0.2,,,,12.520064205457462,0.6,0.2692307692307692,0.12921348314606743,0.09852216748768473,0.10714285714285714,0.1346153846153846,0.12213740458015267,0.10588235294117647,0.16981132075471697,0.1276595744680851,0.04854368932038835,0.07142857142857142,0.20833333333333334,0.2037037037037037,0.08928571428571429,0.10294117647058823,0.11290322580645161,0.09090909090909091,0.11538461538461539,0.7058823529411765,0.6065573770491803,0.5405405405405406,0.6666666666666666,0.75,0.08196721311475409,0.2,0.25,1.0,0.2459016393442623,0.4,0.4,0.8333333333333334,0.03278688524590164,,,,0.03278688524590164,,,,0.9411764705882353,0.375,0.16666666666666666,,,,,,,0.6153846153846154,0.5625,0.038461538461538464,,0.07692307692307693,,0.6721311475409836,,0.5002401639344263,0.5393933333333333,0.49341923076923067,0.15151515151515152,0.16129032258064516,,0.24615384615384617,0.3384615384615385,5.733333333333333,23.775,0.43486238532110094,1.0,,,0.043478260869565216,1.0,,,False,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,87976.0,1466.0,54,2735,2688,832,811.0,343.0,5423,102.0,156.0,33.0,60.0,27.0,38.0,104.0,217.0,81.0,198.0,,,,,,,1.0,4.0,1.0,1.0,1.0,4.0,287.0,571.0,1.0,4.0,138.0,715.0,2957.0,50.0,89.0,1.0,1.0,28.0,131.0,63.0,125.0,1.0,4.0,52.0,181.0,394.0,180.0,3.0,,54.0,2.0,2.0,1.0,26.0,,35.0,24.0,59.0,16.0,8.0,16.0,3.0,16.0,142.0,32.0,101.0,42.0,138.0,36.0,216.0,133.0,349.0,9.0,32.0,15.0,17.0,22.0,1.0,9.0,49.0,8.0,13.0,,7.0,71.0,7.0,27.0,79.0,152.0,10.0,24.0,149.0,9.0,8.0,180.0,22.0,,,89.0,,12.0,62.0,43.0,2.0,17.0,62.0,34.0,3.0,181.0,832,15.0,12.0,0.686411149825784,0.7576923076923077,1.0,0.25,1.0,0.25,0.5,0.5026269702276708,0.5617977528089888,0.504,0.5017391304347826,0.5722222222222222,0.5,0.5466360856269113,0.6238095238095238,0.562111801242236,0.006956521739130435,,0.04553415061295972,0.09615384615384616,0.04608294930875576,0.005050505050505051,,,23.244629689002885,0.30985915492957744,0.3673469387755102,0.1461864406779661,0.10212335692618807,0.12883435582822086,0.10491803278688525,0.14173228346456693,0.10278207109737249,0.12315270935960591,0.10309278350515463,0.09292929292929293,0.08426966292134831,0.13385826771653545,0.14779874213836477,0.14661654135338345,0.14444444444444443,0.12393162393162394,0.14130434782608695,0.03488372093023256,0.5483870967741935,0.271304347826087,0.6538461538461539,0.723404255319149,0.7058823529411765,0.3773913043478261,0.4792626728110599,0.5024154589371981,0.5,0.3443478260869565,0.4090909090909091,0.41116751269035534,0.9012345679012346,,,,,0.006956521739130435,0.25,0.25,1.0,0.6666666666666666,0.55,0.18181818181818182,,,,0.011111111111111112,1.0,1.0,0.29457364341085274,0.7105263157894737,,,0.031007751937984496,0.25,0.2782608695652174,0.5,0.43941535776614304,0.505272077922078,0.43578661417322845,0.13862928348909656,0.13949843260188088,,0.18321678321678322,0.25314685314685315,9.744483362521892,54.625,0.30420475319926876,,,3.0,,,,,False,,,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,89698.0,1495.0,55,2794,2753,881,871.0,341.0,5547,116.0,178.0,16.0,28.0,38.0,63.0,41.0,109.0,91.0,195.0,13.0,32.0,3.0,7.0,3.0,9.0,31.0,93.0,5.0,13.0,10.0,32.0,248.0,482.0,44.0,125.0,196.0,824.0,3060.0,26.0,48.0,8.0,20.0,14.0,90.0,73.0,153.0,13.0,41.0,96.0,281.0,130.0,366.0,111.0,21.0,14.0,4.0,89.0,31.0,25.0,1.0,171.0,64.0,235.0,39.0,25.0,42.0,29.0,100.0,534.0,11.0,37.0,29.0,92.0,9.0,130.0,49.0,179.0,19.0,47.0,32.0,15.0,37.0,6.0,16.0,32.0,3.0,21.0,4.0,3.0,69.0,8.0,24.0,41.0,91.0,7.0,12.0,217.0,5.0,20.0,256.0,27.0,1.0,,105.0,1.0,36.0,8.0,4.0,2.0,2.0,10.0,6.0,1.0,281.0,881,15.0,34.0,0.2620967741935484,0.2697095435684647,0.8409090909090909,0.352,0.4,0.3170731707317073,0.36363636363636365,0.5145228215767634,0.5416666666666666,0.477124183006536,0.5172981878088962,0.5588235294117647,0.47680412371134023,0.5714285714285714,0.5921052631578947,0.5553359683794467,0.20593080724876442,0.008,0.05186721991701245,0.11235955056179775,0.045871559633027525,,,0.010752688172043012,24.826935179358085,0.5362318840579711,0.09375,0.09787234042553192,0.036742800397219465,0.0847953216374269,0.03618421052631579,0.09438377535101404,0.036613272311212815,0.0593607305936073,0.05964912280701754,0.013916500994035786,0.05,0.016129032258064516,0.06578947368421052,0.10676156583629894,0.11830985915492957,0.09623430962343096,0.05825242718446602,0.06884057971014493,0.6,0.2932454695222405,0.651685393258427,0.7341772151898734,0.28448275862068967,0.17957166392092258,0.3761467889908257,0.3942307692307692,0.17073170731707318,0.3212520593080725,0.4666666666666667,0.4666666666666667,0.27472527472527475,0.05271828665568369,0.40625,0.40625,1.0,0.15321252059308071,0.3333333333333333,0.33695652173913043,0.7741935483870968,0.4117647058823529,0.5714285714285714,0.3125,0.10294117647058823,0.42857142857142855,1.0,0.19117647058823528,0.38461538461538464,0.6,0.3247422680412371,0.6031746031746031,0.04639175257731959,0.3333333333333333,0.16494845360824742,0.3125,0.49917627677100496,0.34831460674157305,0.4722819767441859,0.5008,0.45520026455026447,0.15474452554744525,0.1875,0.008,0.10922330097087378,0.34101941747572817,9.625103734439834,25.3176,0.31531853972798857,1.0,,,0.01282051282051282,,2.0,1.0,False,1.0,,1.0
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,25720.0,429.0,-51,790,790,248,220.0,90.0,1580,21.0,43.0,,4.0,6.0,13.0,8.0,18.0,5.0,31.0,4.0,10.0,,1.0,,1.0,11.0,26.0,,,3.0,11.0,34.0,92.0,15.0,36.0,22.0,135.0,858.0,,9.0,,1.0,2.0,2.0,10.0,28.0,3.0,12.0,8.0,37.0,10.0,58.0,36.0,9.0,,5.0,21.0,11.0,10.0,,59.0,27.0,86.0,7.0,20.0,19.0,6.0,34.0,199.0,1.0,8.0,9.0,21.0,1.0,31.0,9.0,40.0,1.0,19.0,15.0,4.0,14.0,9.0,8.0,19.0,2.0,6.0,1.0,3.0,33.0,4.0,15.0,9.0,38.0,,3.0,27.0,2.0,1.0,32.0,,,,15.0,,1.0,,,,,,,1.0,37.0,248,3.0,1.0,0.14705882352941177,0.14705882352941177,0.8,0.4166666666666667,,0.25,0.4838709677419355,0.3695652173913043,,0.35714285714285715,0.44140625,,0.3625,0.46875,0.08333333333333333,0.40217391304347827,0.28125,,0.10869565217391304,0.13953488372093023,0.16666666666666666,0.03225806451612903,,,19.798657718120808,0.42424242424242425,0.047619047619047616,0.08108108108108109,0.02867383512544803,0.07317073170731707,0.010869565217391304,0.07853403141361257,0.02425876010781671,0.04477611940298507,0.015151515151515152,0.0273972602739726,0.022222222222222223,,0.04,0.11475409836065574,0.08943089430894309,0.06666666666666667,0.09090909090909091,0.017241379310344827,,0.3359375,0.4883720930232558,0.5675675675675675,0.047619047619047616,0.140625,0.4444444444444444,0.5333333333333333,0.25,0.2421875,0.16129032258064516,0.16666666666666666,0.4,0.078125,0.4,0.4,1.0,0.203125,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.4,,,0.1,,,,,,0.325,0.46153846153846156,0.025,,0.275,0.2727272727272727,0.6171875,0.5238095238095238,0.4817540650406503,0.42720714285714284,0.4506402777777779,0.1048951048951049,0.14018691588785046,,0.014814814814814815,0.2740740740740741,8.22717391304348,29.255555555555556,0.3139240506329114,,,,,,,,False,,,
201192,1610612757,Taurean Green,Taurean Green,201192,POR,2166.0,36.0,17,76,76,41,54.0,14.0,152,1.0,2.0,,,1.0,1.0,,,2.0,5.0,,,,,,,1.0,6.0,,,1.0,3.0,3.0,7.0,1.0,6.0,8.0,17.0,69.0,,,,,,,2.0,3.0,1.0,3.0,4.0,11.0,,6.0,,3.0,,,6.0,1.0,,,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,,,2.0,2.0,,4.0,,4.0,,,,,4.0,1.0,3.0,2.0,,1.0,,,6.0,,3.0,1.0,2.0,,,5.0,,1.0,8.0,,,,4.0,,,,,,,,,,11.0,41,,,,,,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.42857142857142855,,0.6666666666666666,0.34615384615384615,,0.5833333333333334,0.5,,0.6875,0.46153846153846156,,,,,,,,25.274725274725274,0.6666666666666666,,0.08333333333333333,,0.25,,0.125,,,,,,,0.2,,0.07142857142857142,0.2,0.3333333333333333,,,0.15384615384615385,0.5,0.5,,,,,,0.38461538461538464,0.4,0.4,,,,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,,,,,,,,,,,0.16666666666666666,1.0,,,0.5,0.3333333333333333,0.6153846153846154,0.16666666666666666,0.4521769230769231,,0.46670833333333334,0.23529411764705882,0.36363636363636365,,,0.6470588235294118,15.385714285714284,25.266666666666666,0.5394736842105263,,,,,,,,False,,,
