EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,BadPassTurnovers,PenaltyTurnovers,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceFtPoints,SelfOReb,Travels,BlockedLongMidRange,OffArc3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,LostBallSteals,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,LongMidRangePctBlocked,Loose Ball Fouls,on,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,HeaveMakes
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,1495.0,25,-7.0,50,52,15.0,16.0,7.0,102,,,,,2.0,,2.0,5.0,5.0,62.0,,,,,,,1.0,5.0,1.0,6.0,2.0,8.0,2.0,,,1.0,2.0,1.0,4.0,5.0,5.0,,8.0,,3.0,1.0,1.0,1.0,,1.0,,,15.0,,1.0,,,,,0.4166666666666667,,14.545454545454543,1.0,1.0,0.238095238095238,0.0769230769230769,0.217391304347826,0.1,,,0.5,0.375,0.25,,,,,,1.0,,,,0.4465,,,0.6,0.6,,5.2,0.3,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,1.0,1.0,1.0,,,3.0,,1.0,,,,,,3.0,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,1.0,1.0,,0.1428571428571428,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,4159.0,69,-2.0,120,120,9.0,15.0,19.0,240,6.0,12.0,2.0,6.0,7.0,14.0,31.0,5.0,33.0,144.0,3.0,7.0,8.0,2.0,16.0,6.0,7.0,6.0,,6.0,9.0,15.0,2.0,,,1.0,2.0,,4.0,9.0,3.0,,6.0,,3.0,,8.0,6.0,2.0,8.0,5.0,,9.0,,,0.4516129032258064,0.4285714285714285,0.4516129032258064,0.4285714285714285,0.4852941176470588,0.5,24.82758620689655,1.0,,0.1176470588235294,0.1428571428571428,0.0967741935483871,0.1384615384615384,0.2631578947368421,0.2222222222222222,,0.1578947368421052,0.1363636363636363,,0.625,0.3870967741935484,0.5,0.5,0.2258064516129032,0.8571428571428571,0.3333333333333333,0.3870967741935484,0.4944774193548387,0.55506,0.3563,0.088235294117647,0.088235294117647,0.2424242424242424,9.029032258064516,0.075,,,3.0,5.0,12.0,,,,,,,,,,,,,1.0,,,1.0,3.0,12.0,,,,,4.0,1.0,5.0,1.0,,3.0,11.0,,1.0,1.0,,,,,3.0,0.4285714285714285,0.5454545454545454,,,,,,0.5,0.5,0.5,,,,,,0.5,0.4285714285714285,0.4285714285714285,,0.3870967741935484,0.4166666666666667,0.4166666666666667,0.6,,,,,,,,,,,,,,,0.0909090909090909,,,,,1.0,2.0,1.0,,0.125,,,,,,2.0,2.0,,,0.1666666666666666,0.1176470588235294,,,,,,,,,,,,,,,,2.0,True,,,,,,,,,,,,,,,
200759,1610612739,Cedric Simmons,Cedric Simmons,200759,CLE,338.0,6,-4.0,10,10,,4.0,4.0,20,1.0,1.0,,,,1.0,1.0,,2.0,12.0,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,12.5,,1.0,,0.2,,0.1,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,0.8323,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,
101204,1610612739,Dwayne Jones,Dwayne Jones,101204,CLE,25427.0,424,-52.0,793,806,341.0,325.0,126.0,1599,23.0,40.0,18.0,27.0,3.0,23.0,43.0,27.0,73.0,881.0,18.0,28.0,47.0,21.0,34.0,32.0,40.0,37.0,15.0,66.0,65.0,131.0,9.0,,6.0,5.0,15.0,3.0,49.0,80.0,34.0,6.0,53.0,1.0,16.0,11.0,21.0,17.0,4.0,21.0,17.0,1.0,341.0,9.0,11.0,0.5348837209302325,0.6428571428571429,0.5227272727272727,0.6428571428571429,0.5214285714285715,0.6025641025641025,9.013785790031813,0.6,0.3846153846153846,0.137546468401487,0.1413427561837456,0.1416666666666666,0.1501272264631043,0.1839080459770115,0.1470588235294117,0.109375,0.1758241758241758,0.1309523809523809,0.1063829787234042,0.8095238095238095,0.9090909090909092,0.575,0.696969696969697,0.0681818181818181,0.9642857142857144,0.6666666666666666,0.9318181818181818,0.5715558139534884,0.5843045454545455,0.5810714285714286,0.2711864406779661,0.2758620689655172,0.6438356164383562,1.186046511627907,0.4300126103404792,12.0,20.0,,,,,,,1.0,,,,1.0,,1.0,,,12.0,,1.0,11.0,35.0,12.0,,,,9.0,6.0,4.0,10.0,4.0,,6.0,24.0,14.0,10.0,7.0,,5.0,,,35.0,0.2608695652173913,0.8571428571428571,,,,,,0.5714285714285714,0.5454545454545454,0.4729729729729729,0.0227272727272727,0.2093023255813953,0.175,0.1538461538461538,0.09375,0.2608695652173913,,,,,,,,,0.0227272727272727,,,,,,,0.9090909090909092,0.6,,0.0454545454545454,,,0.4794520547945205,43.6,,,,,19.0,4.0,9.0,0.1727272727272727,0.217391304347826,0.1864406779661017,,,,11.0,2.0,1.0,,0.140625,0.1818181818181818,,,,,3.0,,,,0.0555555555555555,,,,,0.6666666666666666,,4.0,False,1.0,6.0,1.0,0.125,,,,,,,,,,,
1112,1610612739,Ben Wallace,Ben Wallace,1112,CLE,34658.0,578,-2.0,1059,1069,272.0,217.0,162.0,2128,34.0,61.0,8.0,15.0,19.0,37.0,81.0,19.0,93.0,1110.0,8.0,17.0,20.0,25.0,22.0,10.0,43.0,68.0,10.0,104.0,59.0,163.0,9.0,,9.0,3.0,18.0,5.0,20.0,35.0,37.0,7.0,44.0,2.0,19.0,4.0,37.0,28.0,7.0,37.0,25.0,2.0,272.0,2.0,4.0,0.4567901234567901,0.4705882352941176,0.4567901234567901,0.4705882352941176,0.4558823529411764,0.4166666666666667,9.561752988047807,0.5,0.3448275862068966,0.1658536585365853,0.1031175059952038,0.174721189591078,0.1062271062271062,0.0863309352517985,0.1415094339622641,0.0930232558139534,0.1041666666666666,0.1711711711711711,0.2193548387096774,0.6756756756756757,0.7530864197530864,0.5573770491803278,0.5964912280701754,0.2345679012345679,0.8823529411764706,0.5333333333333333,0.7530864197530864,0.5765827160493827,0.6134117647058823,0.572712,0.1938775510204081,0.1938775510204081,0.2150537634408602,2.5123456790123457,0.2568460812086874,10.0,20.0,3.0,,1.0,,,,,,,,,,,,,11.0,,,6.0,28.0,52.0,,,,5.0,5.0,8.0,13.0,6.0,2.0,4.0,34.0,26.0,19.0,9.0,2.0,3.0,6.0,,28.0,0.7027027027027027,0.8125,,,,,,0.44,0.44,0.4516129032258064,,0.0617283950617283,0.0655737704918032,0.203125,0.15625,0.7647058823529411,0.1578947368421052,0.1666666666666666,,0.0123456790123456,,,,,,,,,,,,0.8,0.5,,,,,0.3010752688172043,,,,,1.0,15.0,6.0,3.0,0.1162790697674418,0.088235294117647,0.21875,,,,4.0,2.0,1.0,2.0,0.1263157894736842,0.0512820512820512,,,,,10.0,,,,0.375,,,,,0.0526315789473684,,3.0,False,,1.0,,0.0294117647058823,2.0,1.0,,,,,,,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,75352.0,1256,57.0,2345,2312,722.0,688.0,344.0,4657,13.0,22.0,1.0,1.0,13.0,33.0,82.0,20.0,404.0,2480.0,4.0,7.0,29.0,19.0,34.0,,1.0,39.0,3.0,62.0,4.0,66.0,23.0,5.0,12.0,6.0,35.0,2.0,26.0,62.0,22.0,,28.0,1.0,3.0,8.0,1.0,1.0,,1.0,,2.0,722.0,9.0,8.0,0.4024390243902439,0.5714285714285714,0.5581395348837209,0.5,0.5690140845070423,0.5,14.25438596491228,0.6571428571428571,0.0384615384615384,0.0480887792848335,0.0012853470437017,0.05452865064695,0.003454231433506,,,0.0029673590504451,0.07421875,0.0350877192982456,0.036697247706422,,0.063953488372093,0.5909090909090909,0.5909090909090909,0.0377906976744186,0.0344827586206896,1.0,0.8255813953488372,0.5201613702623904,0.5025735294117647,0.4939752336448599,0.0144092219020172,0.0357142857142857,0.0717821782178217,12.40609756097561,0.3078891257995735,1.0,5.0,5.0,15.0,47.0,130.0,37.0,49.0,132.0,4.0,11.0,19.0,52.0,106.0,262.0,7.0,22.0,6.0,34.0,89.0,15.0,129.0,32.0,309.0,132.0,49.0,3.0,83.0,37.0,120.0,17.0,20.0,33.0,277.0,20.0,18.0,16.0,1.0,2.0,1.0,3.0,129.0,0.4848484848484848,0.4848484848484848,0.9716981132075472,0.4045801526717557,0.3181818181818182,0.3820224719101123,0.4045801526717557,0.3157894736842105,0.5277777777777778,0.5512820512820513,0.7616279069767442,0.0365853658536585,,0.07380073800738,0.0985915492957746,0.5384615384615384,0.3846153846153846,0.5,0.4,0.1366279069767441,0.3191489361702128,0.3191489361702128,0.4666666666666667,0.377906976744186,0.3837209302325581,0.3712121212121212,0.3769230769230769,0.9387755102040816,0.3793103448275862,0.3636363636363636,1.0,0.0462962962962962,0.2,0.3425925925925926,0.4814814814814814,0.3653846153846153,0.3712121212121212,0.3193069306930693,24.42442748091604,57.0,9.0,11.0,39.0,3.0,17.0,8.0,0.0078947368421052,0.0147058823529411,0.065,0.4384615384615384,0.4488188976377952,1.0,,2.0,1.0,,0.0040983606557377,0.0103092783505154,3.0,11.0,15.0,5.0,2.0,,0.0190839694656488,0.023076923076923,1.0,0.3793103448275862,0.2727272727272727,1.0,0.4054054054054054,0.2307692307692307,,1.0,False,,,,,2.0,,1.0,2.0,0.0151515151515151,0.0076045627376425,,,,,
1887,1610612739,Wally Szczerbiak,Wally Szczerbiak,1887,CLE,33385.0,556,13.0,1028,1026,365.0,270.0,175.0,2054,11.0,21.0,2.0,4.0,36.0,56.0,157.0,36.0,205.0,1074.0,5.0,22.0,33.0,51.0,30.0,2.0,14.0,38.0,8.0,63.0,18.0,81.0,10.0,2.0,10.0,4.0,20.0,1.0,25.0,36.0,34.0,,41.0,1.0,13.0,5.0,6.0,3.0,1.0,7.0,6.0,1.0,365.0,3.0,5.0,0.3566878980891719,0.2272727272727272,0.4043062200956938,0.3783783783783784,0.4424778761061947,0.4125,19.902912621359224,0.5,0.1702127659574468,0.1064425770308123,0.0345679012345679,0.1182795698924731,0.0318352059925093,0.0291970802919708,0.0106382978723404,0.0517241379310344,0.0833333333333333,0.0795454545454545,0.1409395973154362,0.8571428571428571,0.1004784688995215,0.5238095238095238,0.6875,0.1722488038277512,0.1081081081081081,0.5,0.3492822966507177,0.4565643540669856,0.4975899999999999,0.4692613636363636,0.0588235294117647,0.0769230769230769,0.1609756097560975,14.416560509554138,0.3550583657587549,5.0,11.0,14.0,31.0,100.0,20.0,8.0,12.0,32.0,5.0,10.0,2.0,7.0,19.0,52.0,6.0,15.0,15.0,4.0,15.0,19.0,61.0,82.0,57.0,32.0,12.0,9.0,26.0,9.0,35.0,6.0,3.0,14.0,79.0,17.0,9.0,7.0,,3.0,4.0,6.0,61.0,0.7321428571428571,0.7454545454545455,1.0,0.3653846153846153,0.4,0.2666666666666666,0.3653846153846153,0.2941176470588235,0.3181818181818182,0.3961038961038961,0.2488038277511961,0.0573248407643312,0.238095238095238,0.1574074074074074,0.1,0.8181818181818182,0.3888888888888889,0.4,0.6428571428571429,0.4784688995215311,0.31,0.3195876288659793,0.7419354838709677,0.0956937799043062,0.1531100478468899,0.375,0.375,1.0,0.2702702702702703,0.5,1.0,0.1666666666666666,0.4545454545454545,0.1212121212121212,0.106060606060606,0.2857142857142857,0.375,0.2975609756097561,24.542307692307688,7.0,,3.0,9.0,3.0,6.0,4.0,0.0232558139534883,0.048780487804878,0.1794871794871795,0.35,0.35,1.0,5.0,3.0,3.0,2.0,0.0113636363636363,0.024,1.0,5.0,2.0,,2.0,,,,0.5,0.1351351351351351,0.2,1.0,0.25,0.0277777777777777,0.03,1.0,False,,1.0,,0.0227272727272727,,,,,,,1.0,1.0,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,103131.0,1719,107.0,3217,3212,908.0,880.0,451.0,6429,24.0,51.0,2.0,5.0,29.0,82.0,192.0,82.0,591.0,3391.0,3.0,12.0,38.0,48.0,96.0,,20.0,66.0,3.0,102.0,29.0,131.0,41.0,8.0,34.0,11.0,75.0,8.0,79.0,162.0,87.0,4.0,102.0,4.0,21.0,11.0,13.0,10.0,2.0,14.0,8.0,,908.0,21.0,11.0,0.4270833333333333,0.25,0.5630530973451328,0.6875,0.5924024640657084,0.6923076923076923,15.02673796791444,0.5466666666666666,0.0252100840336134,0.0625,0.0175746924428822,0.0683701657458563,0.0186976144422952,0.0185676392572944,0.0139372822299651,0.0189873417721519,0.0550724637681159,0.0533807829181494,0.0744186046511627,0.5714285714285714,0.1128318584070796,0.4705882352941176,0.5714285714285714,0.0641592920353982,0.2083333333333333,0.4,0.6880530973451328,0.5073368596881959,0.5166029411764705,0.490025641025641,0.0630252100840336,0.1004784688995215,0.0642978003384094,13.015104166666672,0.2822505439850792,6.0,12.0,8.0,50.0,112.0,114.0,37.0,63.0,146.0,4.0,6.0,15.0,35.0,115.0,260.0,9.0,12.0,16.0,28.0,72.0,31.0,147.0,68.0,306.0,143.0,63.0,20.0,101.0,40.0,141.0,16.0,24.0,51.0,322.0,33.0,47.0,21.0,6.0,10.0,12.0,19.0,147.0,0.4146341463414634,0.4146341463414634,0.8869565217391304,0.4423076923076923,0.75,0.3888888888888889,0.4474708171206226,0.3333333333333333,0.4833333333333333,0.5218978102189781,0.5752212389380531,0.1041666666666666,0.1764705882352941,0.0841836734693877,0.1188118811881188,0.2916666666666667,0.2758620689655172,0.3636363636363636,0.125,0.247787610619469,0.4464285714285714,0.4629629629629629,0.52,0.252212389380531,0.3230088495575221,0.4315068493150685,0.4375,0.8095238095238095,0.25,0.6666666666666666,1.0,0.1,0.5,0.3083333333333333,0.2916666666666667,0.4285714285714285,0.4405594405594406,0.248730964467005,24.757692307692302,52.0,39.0,15.0,35.0,9.0,30.0,18.0,0.0217917675544794,0.0201342281879194,0.0721649484536082,0.4561403508771929,0.4684684684684684,0.9807692307692308,5.0,6.0,5.0,1.0,0.0227272727272727,0.0269058295964125,5.0,6.0,13.0,5.0,26.0,,0.0192307692307692,0.0263157894736842,1.0,0.25,0.8333333333333334,0.8,0.3513513513513513,0.2413793103448276,0.0357142857142857,8.0,False,3.0,,,,2.0,,2.0,9.0,0.0136986301369863,0.0337078651685393,1.0,,1.0,,
2484,1610612739,Devin Brown,Devin Brown,2484,CLE,100959.0,1683,-59.0,3133,3159,853.0,866.0,475.0,6292,91.0,173.0,12.0,27.0,101.0,161.0,360.0,102.0,556.0,3344.0,22.0,49.0,85.0,80.0,160.0,16.0,40.0,131.0,13.0,184.0,61.0,245.0,54.0,7.0,42.0,25.0,96.0,9.0,75.0,143.0,109.0,,135.0,12.0,62.0,11.0,7.0,4.0,2.0,7.0,5.0,2.0,853.0,20.0,10.0,0.4472222222222222,0.4489795918367347,0.4530938123752495,0.5441176470588235,0.4937722419928825,0.5592105263157895,17.86587021449905,0.5625,0.1214953271028037,0.121860465116279,0.0349040139616055,0.1193300767620376,0.0381136950904392,0.0426065162907268,0.0304054054054054,0.0310421286031042,0.080110497237569,0.1148148148148148,0.1602708803611738,0.7142857142857143,0.3453093812375249,0.5260115606936416,0.5909090909090909,0.2015968063872255,0.3970588235294117,0.4444444444444444,0.626746506986028,0.5138784989858011,0.5225622641509435,0.5057704166666668,0.1125226860254083,0.1512195121951219,0.1528776978417266,7.506388888888888,0.2722630067028407,17.0,39.0,39.0,31.0,86.0,56.0,18.0,25.0,85.0,3.0,9.0,5.0,28.0,44.0,141.0,10.0,19.0,31.0,11.0,46.0,35.0,130.0,162.0,129.0,77.0,25.0,34.0,127.0,39.0,166.0,25.0,14.0,65.0,371.0,40.0,50.0,24.0,2.0,13.0,13.0,1.0,130.0,0.5031055900621118,0.5294117647058824,0.9772727272727272,0.3120567375886525,0.5263157894736842,0.2391304347826087,0.3308270676691729,0.3875,0.376984126984127,0.4452054794520548,0.281437125748503,0.0944444444444444,0.1098265895953757,0.1117318435754189,0.1485148514851485,0.5384615384615384,0.3861386138613861,0.4333333333333333,0.3333333333333333,0.1716566866267465,0.3604651162790697,0.3780487804878049,0.6129032258064516,0.1117764471057884,0.1696606786427145,0.2941176470588235,0.3012048192771084,0.96,0.1323529411764706,0.3333333333333333,1.0,0.3095238095238095,0.4358974358974359,0.1428571428571428,0.2222222222222222,0.1785714285714285,0.3246753246753247,0.2338129496402877,25.845390070921983,19.0,3.0,17.0,45.0,19.0,29.0,23.0,0.0472636815920398,0.0514705882352941,0.0972762645914396,0.3392857142857143,0.3392857142857143,1.0,11.0,7.0,16.0,1.0,0.0451127819548872,0.0289256198347107,7.0,10.0,6.0,2.0,26.0,,0.0141843971631205,,0.25,0.1470588235294117,0.7,1.0,0.3333333333333333,0.1089108910891089,0.0465116279069767,8.0,False,8.0,2.0,,0.0145985401459854,4.0,,,,0.0235294117647058,,,,,,
2753,1610612739,Delonte West,Delonte West,2753,CLE,48378.0,806,31.0,1517,1522,461.0,363.0,235.0,3039,36.0,63.0,2.0,6.0,33.0,70.0,146.0,41.0,268.0,1588.0,5.0,16.0,23.0,38.0,94.0,4.0,13.0,61.0,2.0,79.0,18.0,97.0,31.0,5.0,20.0,8.0,51.0,2.0,27.0,59.0,37.0,,52.0,4.0,20.0,6.0,19.0,11.0,4.0,19.0,11.0,,461.0,13.0,6.0,0.4794520547945205,0.3125,0.5044444444444445,0.3653846153846153,0.5383064516129032,0.4107142857142857,16.648106904231625,0.6078431372549019,0.0384615384615384,0.1107078039927404,0.0228873239436619,0.1053351573187414,0.0238095238095238,0.0255102040816326,0.0283687943262411,0.0173160173160173,0.088235294117647,0.1805555555555555,0.083743842364532,0.5789473684210527,0.28,0.5714285714285714,0.6666666666666666,0.1466666666666666,0.2307692307692307,0.3333333333333333,0.6311111111111111,0.534985111111111,0.528748,0.5477507575757574,0.0867768595041322,0.1234567901234567,0.085820895522388,8.565068493150685,0.3038892551087673,15.0,22.0,12.0,22.0,50.0,29.0,10.0,21.0,50.0,3.0,6.0,11.0,18.0,29.0,79.0,3.0,10.0,19.0,12.0,28.0,20.0,94.0,46.0,78.0,50.0,21.0,14.0,102.0,14.0,116.0,10.0,4.0,56.0,246.0,16.0,29.0,16.0,2.0,5.0,3.0,1.0,94.0,0.3285714285714285,0.3382352941176471,0.896551724137931,0.3670886075949367,0.3,0.4285714285714285,0.3670886075949367,0.5,0.5606060606060606,0.6103896103896104,0.3511111111111111,0.0958904109589041,0.1428571428571428,0.0888888888888888,0.1276595744680851,0.3611111111111111,0.3636363636363636,0.4137931034482758,0.25,0.2222222222222222,0.44,0.4489795918367347,0.3181818181818182,0.1288888888888889,0.2222222222222222,0.42,0.42,0.8571428571428571,0.2307692307692307,0.5,1.0,0.3333333333333333,0.6818181818181818,0.1515151515151515,0.2727272727272727,0.6111111111111112,0.42,0.3507462686567164,24.360759493670887,8.0,9.0,16.0,30.0,5.0,23.0,14.0,0.026595744680851,,0.075187969924812,0.2758620689655172,0.2857142857142857,1.0,4.0,2.0,3.0,4.0,0.0381679389312977,0.018348623853211,,4.0,1.0,1.0,13.0,,0.0126582278481012,0.0344827586206896,,0.1538461538461538,,,0.1,0.1212121212121212,0.02,3.0,False,,,,,,,,1.0,,0.0125,,,,,
2873,1610612739,Billy Thomas,Billy Thomas,2873,CLE,2019.0,34,-6.0,64,58,35.0,12.0,11.0,122,,,,,1.0,,1.0,,12.0,73.0,,1.0,,,,,,2.0,,2.0,,2.0,2.0,,1.0,2.0,3.0,1.0,4.0,4.0,,,,,,,,,,,,,35.0,,,,,0.4285714285714285,,0.4285714285714285,,21.7948717948718,0.6666666666666666,,0.125,,0.0909090909090909,,,,,,0.3333333333333333,,,,,,0.0714285714285714,,,0.9285714285714286,0.53695,0.5230166666666666,0.5184,,,,11.2,0.546875,,,,,,5.0,2.0,2.0,8.0,,2.0,1.0,2.0,4.0,13.0,,2.0,,2.0,4.0,,6.0,,12.0,8.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,6.0,,,1.0,0.3076923076923077,,0.5,0.3076923076923077,,0.75,0.75,0.9285714285714286,,,,,,,,,,,,,0.3571428571428571,0.5714285714285714,0.25,0.25,1.0,0.6666666666666666,,,,,0.5,0.5,0.5,0.25,0.5,24.5,2.0,,,,,,,,,,0.4,0.4,1.0,,,,,,,,,1.0,,,,,,,,,,0.5,,,,False,,,,,,,,,,,,,,,
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,67605.0,1127,-86.0,2149,2149,504.0,573.0,309.0,4298,43.0,95.0,6.0,14.0,49.0,123.0,325.0,75.0,447.0,2333.0,15.0,33.0,45.0,69.0,128.0,10.0,21.0,76.0,2.0,107.0,25.0,132.0,39.0,9.0,30.0,12.0,69.0,4.0,50.0,85.0,74.0,,92.0,5.0,34.0,11.0,10.0,7.0,3.0,10.0,6.0,,504.0,8.0,11.0,0.3784615384615384,0.4545454545454545,0.4170403587443946,0.46875,0.4569672131147541,0.4591836734693877,22.06814580031696,0.5652173913043478,0.0217391304347826,0.1096681096681096,0.0250297973778307,0.1118210862619808,0.0231481481481481,0.0447154471544715,0.0093896713615023,0.0210526315789473,0.0960698689956331,0.0935960591133004,0.1340996168582375,0.6,0.2130044843049327,0.4526315789473684,0.5733333333333334,0.1098654708520179,0.2916666666666667,0.4285714285714285,0.484304932735426,0.4967771396396396,0.5261605263157895,0.4775770833333332,0.0754716981132075,0.096045197740113,0.1006711409395973,12.230769230769234,0.2345276872964169,7.0,17.0,13.0,67.0,181.0,34.0,7.0,29.0,87.0,3.0,12.0,8.0,22.0,42.0,121.0,5.0,15.0,23.0,13.0,29.0,31.0,116.0,118.0,117.0,85.0,29.0,32.0,77.0,14.0,91.0,7.0,7.0,47.0,196.0,29.0,58.0,34.0,5.0,9.0,6.0,1.0,116.0,0.4796747967479675,0.5,0.9285714285714286,0.3471074380165289,0.3333333333333333,0.4482758620689655,0.3529411764705882,0.3333333333333333,0.4336734693877551,0.5,0.2713004484304933,0.0984615384615384,0.2105263157894736,0.1178861788617886,0.1267605633802817,0.4883720930232558,0.2653061224489796,0.2954545454545454,0.3076923076923077,0.405829596412556,0.3701657458563536,0.3850574712643678,0.5074626865671642,0.0762331838565022,0.195067264573991,0.3333333333333333,0.3333333333333333,0.9310344827586208,0.25,0.25,1.0,0.173469387755102,0.4117647058823529,0.0714285714285714,0.2244897959183673,0.3636363636363636,0.3411764705882353,0.2595078299776286,25.17768595041322,13.0,9.0,10.0,20.0,4.0,27.0,11.0,0.0165975103734439,0.0113636363636363,0.1142857142857142,0.3823529411764705,0.3823529411764705,0.9230769230769232,,6.0,4.0,,0.0196078431372549,0.0244897959183673,2.0,3.0,5.0,,24.0,,,,0.3333333333333333,0.0625,0.6666666666666666,1.0,0.7142857142857143,0.1020408163265306,0.0386740331491712,,False,2.0,,,,2.0,,,2.0,,0.016260162601626,,,,,
