EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGA,FG3A,NonHeaveArc3FGA,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls,on
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,13789.0,230,51.0,475,464,193,180,68,939,13.0,23.0,4.0,5.0,3.0,6.0,9.0,23.0,12.0,28.0,58,12.0,83.0,516,5.0,7.0,2.0,15.0,6.0,12,10.0,25.0,30.0,26.0,8.0,3.0,26.0,13.0,39.0,7.0,6.0,19.0,4.0,3.0,91.0,5.0,7.0,1.0,5.0,12.0,1.0,18.0,13.0,31,4.0,11.0,7.0,4.0,13.0,4.0,11.0,5.0,,2.0,1.0,18.0,8.0,14.0,25,,13.0,,12.0,,5.0,1.0,2.0,1.0,1.0,3.0,2.0,,,25.0,193,1.0,0.5357142857142857,0.625,0.4827586206896552,0.7142857142857143,0.5,0.5144927536231884,0.8125,0.5,0.5533333333333333,0.8333333333333334,0.625,0.05172413793103448,0.08695652173913043,0.043478260869565216,,16.90909090909091,0.7222222222222222,0.05,0.09090909090909091,0.075,0.050724637681159424,0.09803921568627451,0.06756756756756757,0.08056872037914692,0.05660377358490566,0.06557377049180328,0.05,0.02702702702702703,0.05555555555555555,0.1,0.015873015873015872,0.12244897959183673,0.10416666666666667,0.08333333333333333,0.13333333333333333,0.12121212121212122,0.6666666666666666,0.3333333333333333,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.3333333333333333,0.391304347826087,0.4090909090909091,0.3333333333333333,0.17391304347826086,0.625,0.8,,0.4,0.5,0.4927536231884058,0.48785,0.5260357142857142,0.5076633333333334,0.06756756756756757,0.07936507936507936,0.18072289156626506,0.30120481927710846,7.16896551724138,0.4063157894736842,6.0,7.0,11.0,7.0,3.0,3.0,1.0,,,3.0,0.15942028985507245,0.5,0.5,0.6666666666666666,0.10144927536231885,24.981818181818177,2.0,4.0,,,1.0,3.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,3.0,12.0,3.0,,3.0,,0.8,0.45454545454545453,1.0,0.3333333333333333,0.45454545454545453,,,0.057971014492753624,0.5,0.5,0.5,0.42857142857142855,0.42857142857142855,1.0,,0.125,1.0,1.0,0.06666666666666667,,0.13333333333333333,0.5,0.42857142857142855,,,,1.0,1.0,,,,,,,,,,True
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,5986.0,100,-18.0,201,198,68,84,24,399,9.0,14.0,2.0,5.0,1.0,3.0,1.0,3.0,8.0,12.0,25,17.0,44.0,237,2.0,6.0,,4.0,2.0,7,3.0,10.0,14.0,10.0,2.0,3.0,6.0,6.0,12.0,5.0,1.0,3.0,,3.0,30.0,,5.0,,5.0,3.0,3.0,11.0,5.0,16,,5.0,4.0,1.0,2.0,,1.0,,,1.0,,2.0,1.0,7.0,9,,14.0,,25.0,1.0,10.0,3.0,2.0,1.0,1.0,3.0,2.0,,,10.0,68,2.0,0.5833333333333334,0.6363636363636364,0.48,0.3333333333333333,0.2857142857142857,0.48214285714285715,0.3333333333333333,0.3888888888888889,0.55,0.3333333333333333,0.4166666666666667,0.12,0.21428571428571427,,,18.34061135371179,1.0,0.42857142857142855,,0.05660377358490566,0.08771929824561403,0.17857142857142858,,0.09876543209876543,0.05813953488372093,,0.2222222222222222,0.05263157894736842,,,,0.125,0.05263157894736842,0.2,0.125,,0.6666666666666666,0.5,0.6428571428571429,0.8181818181818182,0.5555555555555556,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.8333333333333334,0.4,,0.3333333333333333,0.3333333333333333,0.6071428571428571,0.4934857142857143,0.5262399999999999,0.4530444444444444,0.2702702702702703,0.29411764705882354,0.09090909090909091,0.22727272727272727,7.564,0.3383084577114428,2.0,1.0,3.0,1.0,,,,,,,0.10714285714285714,0.25,0.25,0.5,0.03571428571428571,24.166666666666668,1.0,2.0,,1.0,2.0,,,,,,1.0,,,1.0,2.0,3.0,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,0.07142857142857142,0.5,0.5,1.0,,,,,,,,0.2222222222222222,0.5,,,,,,,1.0,1.0,,,,,,,,,,True
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,1390.0,23,-7.0,48,48,13,6,4,96,,,,,,,1.0,1.0,1.0,2.0,2,,4.0,59,,,,,1.0,1,,2.0,2.0,2.0,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3,,,,,2.0,,,,,2.0,,2.0,1.0,2.0,3,,2.0,,,,,,,,,,,,,2.0,13,,0.5,0.5,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,15.384615384615383,1.0,,,0.16666666666666666,,0.3333333333333333,,0.2,,,,,,,,0.25,0.14285714285714285,,1.0,,,,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,0.6666666666666666,0.510675,,0.5033833333333333,,,,0.5,15.85,0.2708333333333333,1.0,4.0,4.0,4.0,,1.0,1.0,,,,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,25.375,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,True
201207,1610612747,Coby Karl,Coby Karl,201207,LAL,649.0,11,2.0,23,23,9,14,5,46,,1.0,,,,,,2.0,,,3,2.0,8.0,30,,,,,,1,2.0,2.0,,,,2.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,2.0,,,,,,2.0,2,,1.0,1.0,,,,,,,,,,,,1,,1.0,,2.0,,1.0,,,,,,,,,2.0,9,,,,,,,0.6,,,0.6666666666666666,,0.5,0.6666666666666666,1.0,0.5,,21.428571428571427,,,,,0.2857142857142857,,,,0.2222222222222222,,0.5,0.3333333333333333,,,,,,,,,,0.2,,,,0.4,,,,,,,,,,0.6,0.46434999999999993,,0.3747,0.16666666666666666,0.25,,0.25,5.833333333333333,0.391304347826087,,2.0,2.0,2.0,,,,,,1.0,0.4,,,,0.4,25.75,,,,,,2.0,,,,,2.0,,,,,6.0,,,2.0,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,True
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,3887.0,65,-6.0,133,135,41,53,16,268,4.0,11.0,1.0,3.0,1.0,1.0,,2.0,,4.0,13,2.0,10.0,142,1.0,3.0,1.0,3.0,1.0,1,1.0,3.0,6.0,2.0,2.0,4.0,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,4.0,4.0,,5.0,7.0,2.0,14.0,8.0,22,1.0,,,,,,,1.0,,,,1.0,1.0,2.0,5,1.0,6.0,1.0,4.0,,2.0,,4.0,2.0,2.0,4.0,2.0,,,3.0,41,,0.75,1.0,0.3076923076923077,0.3333333333333333,1.0,0.3076923076923077,0.3333333333333333,1.0,0.3333333333333333,0.375,0.75,0.3076923076923077,0.2727272727272727,0.5,,10.526315789473685,,0.4,,0.15217391304347827,0.1,0.2777777777777778,0.21052631578947367,0.1875,0.13559322033898305,0.2222222222222222,,,0.08333333333333333,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.2777777777777778,0.21428571428571427,0.5,0.2,0.5,0.8461538461538461,0.36363636363636365,0.5,0.75,0.15384615384615385,,,,,1.0,0.3333333333333333,,1.0,1.0,0.8461538461538461,0.5525384615384615,0.603,0.5758,0.13333333333333333,0.13333333333333333,0.3,0.3,1.0538461538461539,0.3082706766917293,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,27257.0,454,99.0,898,895,223,159,91,1793,66.0,89.0,13.0,19.0,21.0,26.0,24.0,51.0,27.0,103.0,167,61.0,267.0,966,16.0,25.0,20.0,52.0,24.0,34,29.0,77.0,144.0,62.0,14.0,7.0,38.0,13.0,51.0,10.0,3.0,22.0,5.0,11.0,115.0,9.0,18.0,1.0,22.0,50.0,9.0,81.0,28.0,109,4.0,6.0,5.0,1.0,12.0,5.0,9.0,12.0,1.0,3.0,4.0,24.0,7.0,10.0,23,2.0,64.0,6.0,77.0,7.0,34.0,8.0,16.0,11.0,5.0,17.0,13.0,,,77.0,223,8.0,0.6990291262135923,0.75,0.6167664670658682,0.64,0.7058823529411765,0.6167664670658682,0.64,0.7058823529411765,0.6608910891089109,0.7428571428571429,0.7264150943396226,0.041916167664670656,0.056179775280898875,0.0392156862745098,,22.509960159362553,0.5,0.6,0.047619047619047616,0.16025641025641027,0.07003891050583658,0.21782178217821782,0.07758620689655173,0.17433414043583534,0.07238605898123325,0.14457831325301204,0.03278688524590164,0.035398230088495575,0.06172839506172839,0.11428571428571428,0.14545454545454545,0.1282051282051282,0.1935483870967742,0.2857142857142857,0.06451612903225806,0.07017543859649122,0.7647058823529411,0.5329341317365269,0.7415730337078652,0.7857142857142857,0.7272727272727273,0.30538922155688625,0.47058823529411764,0.4897959183673469,0.5416666666666666,0.16167664670658682,0.76,0.6842105263157895,0.46153846153846156,0.7647058823529411,0.8076923076923077,0.5329341317365269,0.5066197604790419,0.5188058823529411,0.5828676470588235,0.17525773195876287,0.17525773195876287,0.1947565543071161,0.2883895131086142,5.682634730538922,0.24832962138084633,13.0,,,,1.0,1.0,4.0,,,1.0,,0.48148148148148145,0.48148148148148145,0.8461538461538461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,True
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,3902.0,65,31.0,123,122,16,38,15,245,7.0,10.0,2.0,2.0,,,5.0,9.0,3.0,13.0,22,,26.0,135,3.0,3.0,,6.0,1.0,3,,2.0,16.0,10.0,4.0,,2.0,,2.0,,,,1.0,1.0,4.0,,3.0,,1.0,4.0,,5.0,3.0,8,,1.0,1.0,,,,,1.0,,,,1.0,,2.0,5,,2.0,1.0,,,,,6.0,5.0,1.0,6.0,6.0,,1.0,2.0,16,,0.6153846153846154,0.7272727272727273,0.5909090909090909,1.0,0.3333333333333333,0.5909090909090909,1.0,0.3333333333333333,0.5909090909090909,1.0,0.3333333333333333,,,,,16.666666666666668,,,,0.0851063829787234,0.08108108108108109,0.08333333333333333,,0.0847457627118644,0.05454545454545454,0.07692307692307693,,0.13333333333333333,,,0.16666666666666666,0.07142857142857142,0.047619047619047616,0.1,,,1.0,0.45454545454545453,0.7,0.7,0.7142857142857143,0.4090909090909091,0.5555555555555556,0.5555555555555556,0.6,0.13636363636363635,0.6666666666666666,1.0,,,,0.45454545454545453,0.4648863636363636,0.46226666666666666,0.3797,,,0.23076923076923078,0.07692307692307693,6.709090909090909,0.13008130081300814,1.0,,,,,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,4312.0,72,-8.0,150,152,49,63,14,302,2.0,7.0,,2.0,2.0,4.0,3.0,7.0,3.0,7.0,17,6.0,20.0,164,2.0,5.0,,4.0,5.0,9,3.0,13.0,10.0,4.0,,2.0,4.0,1.0,5.0,,1.0,1.0,2.0,1.0,11.0,,2.0,1.0,1.0,7.0,1.0,9.0,3.0,12,1.0,,,,3.0,,2.0,3.0,,1.0,,6.0,4.0,11.0,15,2.0,7.0,1.0,9.0,1.0,5.0,,5.0,5.0,,5.0,4.0,,1.0,13.0,49,,0.7142857142857143,0.7142857142857143,0.4117647058823529,0.4,0.5555555555555556,0.4117647058823529,0.4,0.5555555555555556,0.47619047619047616,0.3333333333333333,0.65,0.11764705882352941,0.2857142857142857,,,16.071428571428573,0.5,0.14285714285714285,0.14285714285714285,0.14583333333333334,0.047619047619047616,0.05555555555555555,,0.12121212121212122,0.031746031746031744,0.06666666666666667,,0.06666666666666667,,,0.11764705882352941,,0.23809523809523808,0.1,,0.125,0.8,0.4117647058823529,0.2857142857142857,0.4,1.0,0.4117647058823529,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.17647058823529413,0.4,,,0.4444444444444444,0.5,0.4117647058823529,0.44084117647058824,0.44855999999999996,0.4485888888888889,0.23809523809523808,0.23809523809523808,0.2,0.65,7.505882352941177,0.32666666666666666,2.0,,,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1956,1610612747,Ira Newble,Ira Newble,1956,LAL,303.0,5,,10,11,10,11,3,21,,,,,,,,1.0,1.0,,2,,,11,,1.0,,,,2,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,2,,,,,,,,1.0,,,,1.0,1.0,,2,1.0,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,21.428571428571427,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,0.43705,0.4253,0.43705,,,,,13.049999999999999,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,39393.0,657,116.0,1327,1335,453,364,155,2662,97.0,141.0,33.0,43.0,37.0,50.0,22.0,43.0,5.0,120.0,189,52.0,292.0,1384,34.0,48.0,10.0,78.0,43.0,63,22.0,108.0,130.0,110.0,54.0,19.0,30.0,6.0,36.0,3.0,3.0,19.0,4.0,7.0,78.0,4.0,62.0,1.0,36.0,110.0,13.0,159.0,67.0,226,10.0,5.0,3.0,2.0,11.0,1.0,6.0,24.0,1.0,5.0,7.0,35.0,10.0,41.0,65,8.0,63.0,3.0,75.0,15.0,40.0,5.0,42.0,25.0,17.0,42.0,22.0,,2.0,108.0,453,4.0,0.5416666666666666,0.6989247311827957,0.6349206349206349,0.7083333333333334,0.6825396825396826,0.6349206349206349,0.7083333333333334,0.6825396825396826,0.6666666666666666,0.7222222222222222,0.7105263157894737,0.10052910052910052,0.1276595744680851,0.023255813953488372,,16.865869853917662,0.3142857142857143,0.3023255813953488,0.018518518518518517,0.21235521235521235,0.14622641509433962,0.24324324324324326,0.028169014084507043,0.21921921921921922,0.1166077738515901,0.1610738255033557,0.17475728155339806,0.11627906976744186,0.01904761904761905,0.05405405405405406,0.2215568862275449,0.15441176470588236,0.24186046511627907,0.22727272727272727,0.2894736842105263,0.2,0.5238095238095238,0.746031746031746,0.6879432624113475,0.7886178861788617,0.5773195876288659,0.2275132275132275,0.5116279069767442,0.5238095238095238,0.4090909090909091,0.026455026455026454,0.8958333333333334,0.7674418604651163,0.15151515151515152,0.7936507936507936,0.74,0.746031746031746,0.5369798941798941,0.5483086956521739,0.5487619047619047,0.18691588785046728,0.18691588785046728,0.2671232876712329,0.3698630136986301,2.368783068783069,0.3413715146948003,1.0,,,,4.0,3.0,1.0,,5.0,2.0,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,61181.0,1020,14.0,1985,2002,575,534,245,3987,77.0,119.0,16.0,24.0,27.0,39.0,16.0,58.0,89.0,126.0,266,105.0,357.0,2133,20.0,32.0,20.0,60.0,37.0,68,40.0,114.0,212.0,40.0,22.0,21.0,44.0,27.0,71.0,17.0,10.0,24.0,4.0,16.0,169.0,16.0,40.0,2.0,28.0,102.0,22.0,152.0,58.0,210,7.0,22.0,13.0,9.0,29.0,7.0,16.0,21.0,2.0,13.0,4.0,50.0,10.0,101.0,136,5.0,114.0,9.0,138.0,18.0,68.0,10.0,68.0,49.0,19.0,68.0,36.0,,,114.0,575,9.0,0.8412698412698413,0.9217391304347826,0.47368421052631576,0.625,0.5441176470588235,0.47368421052631576,0.625,0.5441176470588235,0.5475460122699386,0.6976744186046512,0.6263736263736264,0.07894736842105263,0.11764705882352941,0.10344827586206896,0.011235955056179775,16.55658300308234,0.58,0.3384615384615385,0.02631578947368421,0.13315926892950392,0.06069802731411229,0.1206896551724138,0.06299212598425197,0.13026052104208416,0.06133625410733844,0.08056872037914692,0.07317073170731707,0.03873239436619718,0.0707070707070707,0.03571428571428571,0.10465116279069768,0.1583710407239819,0.13937282229965156,0.12716763005780346,0.1016949152542373,0.05982905982905983,0.5294117647058824,0.4473684210526316,0.6470588235294118,0.7333333333333333,0.8441558441558441,0.21804511278195488,0.27586206896551724,0.3076923076923077,0.625,0.33458646616541354,0.75,0.6666666666666666,0.3125,0.5735294117647058,0.6923076923076923,0.4473684210526316,0.48843721804511286,0.5047476190476191,0.5102058823529411,0.21518987341772153,0.21518987341772153,0.16806722689075632,0.31932773109243695,8.099624060150376,0.28967254408060455,33.0,,,,8.0,4.0,13.0,4.0,2.0,8.0,,0.3707865168539326,0.375,0.9393939393939394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,111965.0,1866,200.0,3713,3726,1217,1014,429,7439,172.0,267.0,44.0,72.0,53.0,80.0,23.0,72.0,88.0,237.0,427,138.0,669.0,3898,46.0,83.0,27.0,125.0,67.0,115,45.0,203.0,292.0,182.0,62.0,28.0,120.0,39.0,159.0,30.0,9.0,68.0,15.0,37.0,357.0,30.0,85.0,5.0,66.0,267.0,32.0,365.0,120.0,485,21.0,49.0,34.0,15.0,44.0,5.0,31.0,42.0,3.0,13.0,10.0,86.0,24.0,63.0,130,13.0,156.0,12.0,207.0,17.0,97.0,15.0,41.0,33.0,6.0,41.0,24.0,,10.0,203.0,1217,15.0,0.6160337552742616,0.7087378640776699,0.5550351288056206,0.5542168674698795,0.5826086956521739,0.5236686390532544,0.5444444444444444,0.5448275862068965,0.5556478405315615,0.5841121495327103,0.5516304347826086,0.06557377049180328,0.0898876404494382,0.05555555555555555,,16.314915816931467,0.5116279069767442,0.2857142857142857,0.032467532467532464,0.1875,0.07053941908713693,0.15456674473067916,0.06369426751592357,0.17990275526742303,0.06861575178997613,0.08076009501187649,0.10289389067524116,0.040169133192389,0.0621301775147929,0.06766917293233082,0.15932914046121593,0.20698924731182797,0.19826086956521738,0.14473684210526316,0.17886178861788618,0.09722222222222222,0.5853658536585366,0.5266272189349113,0.6441947565543071,0.7078189300411523,0.6104651162790697,0.14201183431952663,0.3194444444444444,0.3382352941176471,0.5652173913043478,0.17357001972386588,0.8,0.6111111111111112,0.20454545454545456,0.5517241379310345,0.6625,0.6844181459566075,0.5160016798418975,0.5553453333333334,0.5170215277777778,0.16524701873935263,0.1913214990138067,0.18684603886397608,0.3034379671150972,5.3969555035128804,0.32776730406679233,42.0,64.0,80.0,63.0,8.0,10.0,10.0,1.0,6.0,10.0,0.15779092702169625,0.4772727272727273,0.4772727272727273,0.6666666666666666,0.126232741617357,25.25,3.0,16.0,2.0,1.0,7.0,16.0,2.0,5.0,7.0,23.0,19.0,2.0,7.0,8.0,30.0,51.0,6.0,1.0,16.0,1.0,0.8947368421052632,0.2375,0.2857142857142857,0.26666666666666666,0.24050632911392406,0.0125,0.015625,0.03155818540433925,0.1875,0.1875,1.0,0.25,0.25396825396825395,0.875,0.022222222222222223,0.05555555555555555,0.4,0.5,0.04827586206896552,0.14285714285714285,0.15862068965517243,0.30434782608695654,0.25396825396825395,,,,,,,2.0,,,,,,,2.0,False
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,72271.0,1205,137.0,2350,2376,736,645,271,4726,81.0,124.0,5.0,8.0,20.0,28.0,23.0,48.0,70.0,136.0,242,32.0,526.0,2454,9.0,14.0,1.0,34.0,31.0,55,12.0,134.0,126.0,146.0,2.0,15.0,112.0,48.0,160.0,29.0,19.0,56.0,17.0,39.0,368.0,15.0,11.0,,28.0,63.0,2.0,93.0,26.0,119,4.0,58.0,37.0,21.0,43.0,14.0,32.0,31.0,1.0,11.0,4.0,74.0,20.0,20.0,81,6.0,57.0,2.0,47.0,9.0,22.0,5.0,4.0,1.0,,4.0,2.0,,,134.0,736,4.0,0.4632352941176471,0.4666666666666667,0.5619834710743802,0.6428571428571429,0.5636363636363636,0.5381263616557734,0.532258064516129,0.5169491525423728,0.550314465408805,0.5483870967741935,0.532,0.06198347107438017,0.08870967741935484,0.08333333333333333,,20.560747663551403,0.581081081081081,0.025,,0.0726643598615917,0.015256588072122053,0.09929078014184398,0.04143646408839779,0.07919930374238468,0.024007386888273315,0.012048192771084338,0.01744186046511628,0.016666666666666666,0.034220532319391636,0.06060606060606061,0.0732484076433121,0.08733624454148471,0.06172839506172839,0.0970873786407767,0.10526315789473684,0.017777777777777778,0.5,0.2701525054466231,0.6532258064516129,0.7168141592920354,0.48148148148148145,0.10457516339869281,0.4791666666666667,0.5227272727272727,0.391304347826087,0.15250544662309368,0.25806451612903225,0.625,0.2,0.23728813559322035,0.7142857142857143,0.7429193899782135,0.5203968201754388,0.531802380952381,0.4933745689655172,0.048728813559322036,0.08627450980392157,0.06463878326996197,0.25475285171102663,7.2363636363636346,0.3131914893617021,32.0,164.0,217.0,162.0,7.0,4.0,6.0,,1.0,17.0,0.47276688453159044,0.45714285714285713,0.45714285714285713,0.46875,0.3572984749455338,25.48341013824885,17.0,53.0,1.0,4.0,14.0,57.0,5.0,16.0,16.0,49.0,74.0,5.0,17.0,20.0,63.0,174.0,48.0,2.0,57.0,1.0,0.7837837837837838,0.34101382488479265,0.29411764705882354,0.31746031746031744,0.34418604651162793,0.004608294930875576,0.006097560975609756,0.11546840958605664,0.32075471698113206,0.32075471698113206,0.8823529411764706,0.3475609756097561,0.3496932515337423,0.7543859649122807,0.03225806451612903,0.5161290322580645,0.3125,0.8,0.11864406779661017,0.2857142857142857,0.4152542372881356,0.32653061224489793,0.35185185185185186,,2.0,1.0,,,,3.0,,,,1.0,0.004608294930875576,1.0,1.0,False
