EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,DefCorner3ReboundPct,NonHeaveArc3FGA,Corner3Assists,ShortMidRangeAssists,SelfOReb,Technical Free Throw Trips,SelfORebPct,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Travels,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,DefensiveGoaltends,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedCorner3,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,61103.0,1018,38.0,1859,1867,454.0,542.0,282.0,3726,78.0,166.0,14.0,29.0,19.0,39.0,14.0,47.0,45.0,130.0,13.0,5.0,137.0,343.0,15.0,119.0,402.0,1910,17.0,44.0,23.0,57.0,31.0,76.0,6.0,45.0,110.0,92.0,182.0,12.0,1.0,34.0,111.0,38.0,149.0,23.0,58.0,38.0,336.0,6.0,23.0,25.0,65.0,,90.0,30.0,120.0,46.0,28.0,18.0,39.0,26.0,35.0,13.0,74.0,21.0,53.0,105.0,5.0,12.0,115.0,1.0,146.0,9.0,66.0,6.0,,,3.0,2.0,1.0,6.0,6.0,1.0,110.0,454.0,0.3357664233576642,0.3511450381679389,0.39941690962099125,0.38636363636363635,0.40789473684210525,0.3952513966480447,0.38636363636363635,0.39634146341463417,0.47058823529411764,0.509090909090909,0.514018691588785,0.04189944134078212,0.09912536443148688,0.1566265060240964,0.10638297872340426,22.812643151626204,0.527027027027027,,0.0989345509893455,0.031335149863760216,0.12254901960784313,0.03488372093023256,0.10452961672473868,0.03200883002207505,0.045454545454545456,0.04,0.019390581717451522,0.03508771929824561,0.034482758620689655,0.08713692946058091,0.06976744186046512,0.12195121951219512,0.11728395061728394,1.0,0.46368715083798884,0.46987951807228917,0.5571428571428572,0.2692307692307692,0.13128491620111732,0.2978723404255319,0.3333333333333333,0.14285714285714285,0.36312849162011174,0.34615384615384615,0.3543307086614173,0.5111111111111111,0.036312849162011177,0.6590909090909091,0.4827586206896552,0.35714285714285715,0.47560975609756095,0.48717948717948717,0.06097560975609756,0.505586592178771,0.48761750700280104,0.49324285714285715,0.4961,0.15903614457831325,0.165,0.1417910447761194,0.2736318407960199,8.587172011661806,27.9,0.24421732114039807,1.0,11.0,5.0,1.0,10.0,0.01639344262295082,0.14285714285714285,12.0,15.0,15.0,13.0,3.0,0.07344632768361582,2.0,,3.0,,,3.0,,,3.0,6.0,3.0,6.0,9.0,0.3333333333333333,0.2,,0.21428571428571427,0.023076923076923078,0.00558659217877095,0.23076923076923078,0.23076923076923078,0.3333333333333333,,,,,0.25,,10.0,7.0,,,,1.0,1.0,0.16666666666666666,0.2,,False,4.0,,,,,1.0,,,,,,,0.012195121951219513,,,1.0,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,53956.0,899,114.0,1697,1685,605.0,628.0,236.0,3382,40.0,74.0,7.0,12.0,15.0,26.0,10.0,30.0,33.0,72.0,22.0,9.0,83.0,176.0,45.0,67.0,260.0,1689,16.0,30.0,9.0,44.0,28.0,55.0,16.0,30.0,92.0,112.0,54.0,12.0,1.0,27.0,40.0,8.0,48.0,6.0,25.0,12.0,104.0,3.0,27.0,28.0,57.0,5.0,90.0,32.0,122.0,31.0,13.0,18.0,8.0,5.0,25.0,3.0,33.0,12.0,31.0,80.0,2.0,6.0,61.0,4.0,84.0,5.0,31.0,8.0,,,3.0,2.0,3.0,8.0,2.0,,92.0,605.0,0.6746987951807228,0.7272727272727273,0.4715909090909091,0.5333333333333333,0.509090909090909,0.43665158371040724,0.546875,0.43661971830985913,0.49612403100775193,0.5972222222222222,0.5113636363636364,0.20361990950226244,0.1534090909090909,0.25675675675675674,0.26666666666666666,14.74911302584896,0.24242424242424243,0.07575757575757576,0.0946843853820598,0.04205607476635514,0.14893617021276595,0.0189873417721519,0.10759493670886076,0.0375,0.04790419161676647,0.046357615894039736,0.037037037037037035,0.028037383177570093,,0.06763285024154589,0.061068702290076333,0.13257575757575757,0.13740458015267176,0.25,0.334841628959276,0.5405405405405406,0.7272727272727273,0.475,0.13574660633484162,0.3333333333333333,0.45454545454545453,0.8,0.3257918552036199,0.4583333333333333,0.4583333333333333,0.8787878787878788,0.09954751131221719,0.375,0.5833333333333334,,0.36619718309859156,0.5769230769230769,0.1267605633802817,0.5384615384615384,0.5088146788990826,0.4538083333333334,0.509331884057971,0.12550607287449392,0.15346534653465346,0.16923076923076924,0.35384615384615387,9.244886363636365,26.064444444444447,0.3565114908662345,2.0,4.0,4.0,,11.0,0.037037037037037035,0.17543859649122806,21.0,2.0,3.0,1.0,5.0,0.010309278350515464,23.0,1.0,7.0,1.0,1.0,9.0,1.0,2.0,21.0,6.0,7.0,3.0,1.0,0.7777777777777778,0.2,0.5,0.20454545454545456,,0.10407239819004525,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.03125,0.03125,1.0,1.0,0.3333333333333333,2.0,11.0,10.0,0.08695652173913043,0.08695652173913043,0.5,2.0,2.0,0.125,0.2222222222222222,,False,5.0,5.0,,,,7.0,,,,,,,0.09859154929577464,,,,,
2413,1610612765,Juan Dixon,Juan Dixon,2413,DET,14640.0,244,89.0,451,458,137.0,150.0,64.0,909,7.0,11.0,,1.0,2.0,4.0,4.0,14.0,23.0,40.0,18.0,11.0,34.0,65.0,33.0,3.0,110.0,432,6.0,11.0,,15.0,7.0,14.0,14.0,,23.0,28.0,40.0,2.0,1.0,6.0,26.0,6.0,32.0,6.0,13.0,10.0,70.0,2.0,4.0,4.0,18.0,,22.0,6.0,28.0,,,,13.0,10.0,6.0,3.0,19.0,4.0,10.0,24.0,,2.0,6.0,1.0,7.0,,3.0,,,,,,,,,,23.0,137.0,0.4117647058823529,0.42424242424242425,0.5230769230769231,0.5454545454545454,0.5,0.5459183673469388,0.5357142857142857,0.4107142857142857,0.5396039603960396,0.5357142857142857,0.4107142857142857,0.336734693877551,0.09230769230769231,0.18181818181818182,0.2857142857142857,22.598870056497177,0.6842105263157895,,0.10588235294117647,0.026490066225165563,0.08333333333333333,0.034482758620689655,0.10091743119266056,0.028708133971291867,0.023809523809523808,0.05128205128205128,0.014285714285714285,0.05405405405405406,,0.13043478260869565,0.07142857142857142,0.1016949152542373,0.07894736842105263,,0.11224489795918367,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.4,0.25,0.40816326530612246,0.575,0.575,0.34782608695652173,0.1836734693877551,0.07142857142857142,,,0.14285714285714285,0.5,0.39285714285714285,0.4489795918367347,0.47173195876288654,0.4406277777777778,0.49475370370370375,0.0297029702970297,0.04411764705882353,0.13636363636363635,0.20909090909090908,14.061538461538463,25.25151515151515,0.30376940133037694,,2.0,,1.0,2.0,,0.1,17.0,,3.0,1.0,1.0,0.023809523809523808,15.0,1.0,7.0,1.0,2.0,13.0,1.0,3.0,33.0,6.0,7.0,1.0,1.0,0.8461538461538461,0.3939393939393939,0.3333333333333333,0.40625,,0.15306122448979592,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.5,1.0,0.4117647058823529,6.0,,,0.4,0.42857142857142855,1.0,2.0,3.0,0.21428571428571427,0.18181818181818182,,False,,,,,1.0,3.0,2.0,,0.06060606060606061,0.05555555555555555,,,0.10714285714285714,0.3333333333333333,,,0.06666666666666667,
2436,1610612765,Flip Murray,Flip Murray,2436,DET,20599.0,343,10.0,655,655,190.0,190.0,89.0,1310,27.0,47.0,2.0,7.0,6.0,10.0,8.0,24.0,16.0,41.0,21.0,9.0,51.0,112.0,27.0,22.0,142.0,687,5.0,15.0,1.0,11.0,15.0,32.0,13.0,10.0,49.0,26.0,76.0,4.0,3.0,8.0,56.0,7.0,63.0,3.0,21.0,28.0,133.0,3.0,10.0,10.0,13.0,,23.0,13.0,36.0,13.0,6.0,7.0,18.0,12.0,13.0,6.0,31.0,7.0,8.0,19.0,,4.0,28.0,2.0,37.0,3.0,17.0,1.0,,,,,1.0,1.0,,,49.0,190.0,0.2549019607843137,0.2653061224489796,0.45535714285714285,0.3333333333333333,0.46875,0.4316546762589928,0.3333333333333333,0.43333333333333335,0.4551282051282051,0.34375,0.4803921568627451,0.19424460431654678,0.07142857142857142,0.14893617021276595,0.041666666666666664,24.540682414698164,0.5806451612903226,,0.051587301587301584,0.043478260869565216,0.10989010989010989,0.043478260869565216,0.06705539358600583,0.043478260869565216,0.03076923076923077,0.07142857142857142,0.031578947368421054,0.047619047619047616,0.037037037037037035,0.02040816326530612,0.041666666666666664,0.08490566037735849,0.14925373134328357,,0.3381294964028777,0.574468085106383,0.675,0.2222222222222222,0.17266187050359713,0.3333333333333333,0.34782608695652173,0.125,0.2949640287769784,0.3902439024390244,0.3902439024390244,0.375,0.1510791366906475,0.4666666666666667,0.2857142857142857,,0.2222222222222222,0.6,0.2,0.5323741007194245,0.47756875,0.46255714285714283,0.4553279069767442,0.1111111111111111,0.1349206349206349,0.07746478873239436,0.34507042253521125,8.920535714285714,30.192592592592593,0.2900763358778626,,4.0,2.0,,3.0,,,18.0,4.0,7.0,2.0,,0.029411764705882353,6.0,,6.0,,,6.0,,,9.0,9.0,6.0,,2.0,0.5,0.2222222222222222,,0.25,,0.04316546762589928,0.2857142857142857,0.2857142857142857,0.5,,,,,0.3333333333333333,,3.0,3.0,,,,3.0,3.0,0.23076923076923078,0.3333333333333333,,False,4.0,,,,,4.0,,,,,,,0.08888888888888889,,,,,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,11764.0,196,34.0,383,374,160.0,191.0,58.0,757,13.0,23.0,2.0,4.0,5.0,10.0,4.0,8.0,3.0,9.0,20.0,7.0,20.0,40.0,38.0,12.0,85.0,352,4.0,9.0,1.0,15.0,8.0,16.0,14.0,9.0,37.0,22.0,18.0,,,6.0,9.0,5.0,14.0,3.0,5.0,2.0,33.0,6.0,6.0,4.0,18.0,3.0,25.0,12.0,37.0,3.0,3.0,,4.0,1.0,3.0,3.0,7.0,2.0,7.0,12.0,,1.0,17.0,5.0,15.0,1.0,4.0,1.0,,,1.0,,,1.0,,,37.0,160.0,0.55,0.55,0.5,0.4444444444444444,0.5,0.46794871794871795,0.5833333333333334,0.4666666666666667,0.5,0.5769230769230769,0.5285714285714286,0.48717948717948717,0.15,0.2608695652173913,,20.39911308203991,0.5714285714285714,0.13636363636363635,0.140625,0.04878048780487805,0.0851063829787234,0.10526315789473684,0.12571428571428572,0.06666666666666667,0.047619047619047616,0.03333333333333333,0.058823529411764705,0.12121212121212122,0.08333333333333333,0.1111111111111111,0.24,0.12244897959183673,0.10526315789473684,,0.2948717948717949,0.5652173913043478,0.7647058823529411,0.6923076923076923,0.10256410256410256,0.5,0.5,,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2564102564102564,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,0.23333333333333334,0.782051282051282,0.5021935897435896,0.42202500000000004,0.49880500000000005,0.04938271604938271,0.09302325581395349,0.17647058823529413,0.43529411764705883,6.8175,25.128947368421056,0.4177545691906005,,,1.0,,3.0,,,20.0,2.0,2.0,,,,18.0,2.0,8.0,1.0,1.0,11.0,2.0,3.0,30.0,3.0,8.0,1.0,4.0,0.9090909090909091,0.2894736842105263,0.6666666666666666,0.2894736842105263,,0.23076923076923078,0.4,0.4,1.0,0.16666666666666666,0.08333333333333333,1.0,1.0,0.4,3.0,4.0,4.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,3.0,4.0,0.2857142857142857,0.42857142857142855,,False,1.0,,,1.0,1.0,7.0,,,,,0.5,1.0,0.23333333333333334,0.14285714285714285,,,,
1737,1610612765,Nazr Mohammed,Nazr Mohammed,1737,DET,12151.0,203,41.0,379,388,128.0,127.0,58.0,767,17.0,28.0,10.0,15.0,6.0,11.0,6.0,13.0,4.0,14.0,1.0,1.0,27.0,55.0,1.0,12.0,66.0,369,11.0,16.0,4.0,26.0,10.0,20.0,1.0,3.0,23.0,32.0,22.0,16.0,1.0,5.0,3.0,2.0,5.0,2.0,2.0,1.0,12.0,3.0,24.0,11.0,27.0,3.0,41.0,27.0,68.0,6.0,5.0,1.0,3.0,1.0,8.0,2.0,11.0,7.0,20.0,34.0,6.0,4.0,22.0,1.0,28.0,2.0,12.0,7.0,,,5.0,1.0,1.0,7.0,3.0,,23.0,128.0,0.5925925925925926,0.8421052631578947,0.4909090909090909,0.6875,0.5,0.48214285714285715,0.6875,0.47619047619047616,0.4782608695652174,0.65,0.4791666666666667,0.017857142857142856,0.09090909090909091,0.17857142857142858,,17.77777777777778,0.2727272727272727,0.15789473684210525,0.17088607594936708,0.1702127659574468,0.23404255319148937,0.06818181818181818,0.18536585365853658,0.14594594594594595,0.23404255319148937,0.13157894736842105,0.14285714285714285,0.1111111111111111,,0.17391304347826086,0.22580645161290322,0.14814814814814814,0.23529411764705882,0.42857142857142855,0.5,0.6071428571428571,0.7391304347826086,0.5294117647058824,0.23214285714285715,0.46153846153846156,0.46153846153846156,0.5,0.25,0.2857142857142857,0.2857142857142857,1.0,0.017857142857142856,0.9375,0.6666666666666666,0.2,0.5238095238095238,0.5454545454545454,0.047619047619047616,0.5178571428571429,0.4871854545454546,0.5515857142857142,0.47503,0.18181818181818182,0.18461538461538463,0.3939393939393939,0.3484848484848485,6.770909090909091,77.7,0.33773087071240104,,,1.0,,1.0,,0.23076923076923078,,,,1.0,,0.043478260869565216,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,1.0,False,1.0,,,,,,,,,,,,,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,132592.0,2210,282.0,3970,3956,853.0,817.0,524.0,7926,113.0,167.0,34.0,61.0,31.0,40.0,14.0,51.0,153.0,356.0,2.0,2.0,280.0,574.0,2.0,95.0,655.0,4163,49.0,100.0,18.0,116.0,65.0,119.0,2.0,39.0,169.0,482.0,78.0,48.0,1.0,14.0,64.0,21.0,85.0,12.0,23.0,30.0,191.0,39.0,157.0,86.0,320.0,41.0,447.0,200.0,647.0,61.0,38.0,23.0,34.0,24.0,40.0,10.0,74.0,16.0,141.0,237.0,17.0,15.0,149.0,34.0,153.0,5.0,60.0,48.0,1.0,,24.0,10.0,14.0,49.0,27.0,2.0,169.0,853.0,0.8607142857142858,0.94140625,0.4878048780487805,0.49,0.5462184873949579,0.4861111111111111,0.49,0.5371900826446281,0.5038461538461538,0.5,0.5633333333333334,0.003472222222222222,0.024390243902439025,0.05389221556886228,0.0784313725490196,15.769984752777173,0.4594594594594595,0.38317757009345793,0.2185792349726776,0.10288335517693316,0.23497267759562843,0.0911214953271028,0.22185792349726777,0.10030706243602866,0.11048158640226628,0.14655172413793102,0.08121212121212121,0.08360128617363344,0.1111111111111111,0.23110151187904968,0.20353982300884957,0.2175226586102719,0.22627737226277372,0.5510204081632653,0.2899305555555556,0.6766467065868264,0.7151898734177216,0.7256637168141593,0.08854166666666667,0.27450980392156865,0.2978723404255319,0.6428571428571429,0.6180555555555556,0.4297752808988764,0.4309859154929577,0.9803921568627451,0.003472222222222222,0.61,0.5573770491803278,0.20588235294117646,0.3305785123966942,0.775,0.01652892561983471,0.2934027777777778,0.44780521739130436,0.49604831460674154,0.4493583333333333,0.09508716323296355,0.09538950715421304,0.17709923664122137,0.2580152671755725,12.424564459930311,38.349999999999994,0.21486146095717884,4.0,12.0,7.0,1.0,21.0,0.03508771929824561,0.2608695652173913,1.0,9.0,11.0,9.0,,0.03214285714285714,,,,,,,,,,,,5.0,6.0,,,,,0.0028089887640449437,,,,,,,,,,,19.0,18.0,,,,,,,,3.0,False,3.0,,1.0,,,,1.0,,0.5,0.5,,,,,,,,2.0
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,136864.0,2281,471.0,4145,4131,885.0,954.0,497.0,8276,79.0,120.0,17.0,34.0,21.0,26.0,88.0,216.0,90.0,200.0,279.0,67.0,257.0,536.0,311.0,112.0,956.0,4215,23.0,50.0,19.0,119.0,45.0,92.0,75.0,32.0,206.0,294.0,220.0,26.0,1.0,14.0,107.0,25.0,132.0,18.0,40.0,47.0,289.0,13.0,68.0,82.0,308.0,25.0,415.0,83.0,498.0,85.0,48.0,37.0,47.0,31.0,35.0,16.0,82.0,11.0,135.0,203.0,8.0,15.0,122.0,16.0,147.0,12.0,71.0,126.0,2.0,1.0,83.0,5.0,38.0,128.0,79.0,2.0,206.0,885.0,0.5719844357976653,0.6024590163934426,0.47947761194029853,0.46,0.4891304347826087,0.4982290436835891,0.625,0.5209580838323353,0.5219058050383352,0.6538461538461539,0.5513513513513514,0.36717827626918537,0.026119402985074626,0.06666666666666667,0.023148148148148147,21.044839255499152,0.573170731707317,0.21551724137931033,0.196553924696873,0.04551539491298527,0.20398009950248755,0.026422764227642278,0.19807008633824277,0.04078549848942598,0.06557377049180328,0.04207920792079208,0.03729281767955801,0.030555555555555555,0.015151515151515152,0.17995910020449898,0.22252747252747251,0.19467787114845939,0.2161290322580645,0.6171875,0.14167650531286896,0.6583333333333333,0.7053571428571429,0.5949367088607594,0.2550177095631641,0.4074074074074074,0.41706161137440756,0.3977272727272727,0.2361275088547816,0.45,0.45226130653266333,0.7222222222222222,0.3293978748524203,0.425,0.5,0.17647058823529413,0.15568862275449102,0.8076923076923077,0.40119760479041916,0.5088547815820543,0.4634128250591017,0.5067811594202899,0.46644939759036125,0.07836644591611479,0.11932773109243698,0.12447698744769875,0.21548117154811716,10.715858208955222,25.669131832797433,0.2135102533172497,2.0,9.0,6.0,3.0,15.0,0.01904761904761905,0.16304347826086957,278.0,7.0,20.0,10.0,3.0,0.021645021645021644,32.0,4.0,101.0,17.0,26.0,110.0,18.0,30.0,321.0,9.0,101.0,4.0,6.0,0.9727272727272728,0.3536977491961415,0.6,0.3548387096774194,0.005,0.03778040141676505,0.36200716845878134,0.36200716845878134,0.9801980198019802,0.05,0.325,0.6538461538461539,1.0,0.36330935251798563,9.0,7.0,7.0,0.28125,0.28125,0.8888888888888888,27.0,28.0,0.37333333333333335,0.40298507462686567,1.0,False,1.0,1.0,1.0,1.0,1.0,8.0,,,,,0.25,1.0,0.04790419161676647,0.125,,,,
2056,1610612765,Primoz Brezec,Primoz Brezec,2056,DET,5475.0,91,,175,175,92.0,112.0,26.0,350,8.0,9.0,2.0,2.0,6.0,6.0,1.0,1.0,1.0,3.0,,,10.0,13.0,,7.0,27.0,178,2.0,3.0,3.0,7.0,7.0,9.0,,3.0,17.0,18.0,2.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,5.0,1.0,7.0,2.0,10.0,6.0,16.0,2.0,1.0,1.0,,,3.0,,3.0,1.0,17.0,23.0,1.0,,10.0,2.0,14.0,2.0,5.0,2.0,,,2.0,,,2.0,1.0,2.0,17.0,92.0,0.9,1.0,0.7692307692307693,0.6666666666666666,0.7777777777777778,0.7692307692307693,0.6666666666666666,0.7777777777777778,0.7105263157894737,0.5833333333333334,0.6538461538461539,,,,,10.837438423645322,,0.13333333333333333,0.125,0.08064516129032258,0.045454545454545456,0.07692307692307693,0.10256410256410256,0.08,0.15789473684210525,,0.06896551724137931,,0.2,0.08695652173913043,0.18181818181818182,0.13636363636363635,0.058823529411764705,0.5,0.6923076923076923,0.8888888888888888,0.8888888888888888,0.875,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,,0.6923076923076923,0.48719230769230776,0.4693,0.4941888888888889,0.3125,0.3125,0.25925925925925924,0.6296296296296297,4.676923076923076,,0.5257142857142857,,1.0,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,
689,1610612765,Theo Ratliff,Theo Ratliff,689,DET,11757.0,196,14.0,340,341,49.0,63.0,46.0,681,10.0,19.0,4.0,10.0,,2.0,8.0,14.0,,4.0,,,18.0,37.0,,10.0,46.0,342,5.0,12.0,5.0,15.0,1.0,6.0,,1.0,3.0,24.0,12.0,6.0,,3.0,6.0,,6.0,,2.0,3.0,12.0,2.0,15.0,6.0,16.0,3.0,25.0,17.0,42.0,4.0,4.0,,2.0,,7.0,2.0,9.0,1.0,8.0,23.0,2.0,3.0,9.0,,14.0,,6.0,17.0,,,14.0,,3.0,17.0,11.0,3.0,3.0,49.0,0.6666666666666666,0.8,0.4864864864864865,0.4166666666666667,0.16666666666666666,0.4864864864864865,0.4166666666666667,0.16666666666666666,0.5227272727272727,0.46875,0.21428571428571427,,0.08108108108108109,0.10526315789473684,0.07142857142857142,13.383838383838384,0.2222222222222222,0.3333333333333333,0.11678832116788321,0.11278195488721804,0.17647058823529413,0.058823529411764705,0.1286549707602339,0.10179640718562874,0.16666666666666666,0.08571428571428572,0.10810810810810811,0.08333333333333333,,0.07692307692307693,0.037037037037037035,0.1896551724137931,0.2222222222222222,0.6470588235294118,0.5135135135135135,0.5263157894736842,0.5882352941176471,0.7,0.3783783783783784,0.5714285714285714,0.6153846153846154,0.625,0.10810810810810811,,,,,0.8333333333333334,0.4,0.25,0.3333333333333333,,,0.5135135135135135,0.47467837837837845,0.52137,0.37595,0.13953488372093023,0.13953488372093023,0.32608695652173914,0.06521739130434782,4.9135135135135135,,0.14411764705882352,,,1.0,,1.0,,,,,1.0,1.0,,0.06666666666666667,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,
200798,1610612765,Cheikh Samb,Cheikh Samb,200798,DET,1743.0,29,4.0,53,56,28.0,35.0,7.0,109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,3.0,4.0,,1.0,7.0,61,1.0,1.0,,2.0,3.0,3.0,,,6.0,4.0,2.0,2.0,,,,,,,,,,1.0,2.0,,2.0,2.0,4.0,3.0,7.0,1.0,,1.0,1.0,,,1.0,1.0,,6.0,7.0,,,1.0,,2.0,,1.0,1.0,,,1.0,,,1.0,1.0,,6.0,28.0,0.6666666666666666,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.7,1.0,1.0,,,,,10.0,1.0,0.2857142857142857,0.15384615384615385,0.15384615384615385,,0.14285714285714285,0.1,0.15,,0.3333333333333333,,0.2,,0.1111111111111111,0.5,,,1.0,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,1.0,1.0,,0.3333333333333333,1.0,,0.25,0.4377,0.5708,0.4504666666666666,0.2,0.2,0.2857142857142857,0.8571428571428571,11.7,,0.5283018867924528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,
2648,1610612765,Ronald Dupree,Ronald Dupree,2648,DET,197.0,3,2.0,5,5,5.0,5.0,2.0,10,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
