EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,OffensiveGoaltends,on,BlockedCorner3
101261,1610612754,Andre Owens,Andre Owens,101261,IND,9831.0,164,-39.0,325,328,110,160,34,653,7.0,16.0,3.0,4.0,5.0,8.0,,6.0,2.0,11.0,9.0,33.0,15.0,45.0,341,3.0,4.0,3.0,9.0,6.0,14.0,11.0,29.0,2.0,16.0,2.0,5.0,13.0,12.0,25.0,1.0,4.0,62.0,,4.0,2.0,14.0,,16.0,4.0,20,2.0,3.0,2.0,1.0,7.0,2.0,4.0,5.0,3.0,2.0,12.0,1.0,1.0,8.0,12.0,,,29.0,,21.0,1.0,7.0,4.0,1.0,,1.0,,29.0,110,,4.0,0.1111111111111111,0.125,0.2727272727272727,0.75,0.42857142857142855,0.3333333333333333,0.5,0.4090909090909091,0.4090909090909091,0.5625,0.48333333333333334,0.15151515151515152,0.0625,0.3333333333333333,18.559556786703602,0.5833333333333334,,0.11475409836065574,0.042105263157894736,0.05,,0.09876543209876543,0.028169014084507043,,0.125,0.023809523809523808,,,0.047619047619047616,0.11428571428571428,0.17777777777777778,0.06666666666666667,,0.08333333333333333,,0.35555555555555557,0.4375,0.4666666666666667,,0.13333333333333333,,,,0.24444444444444444,0.18181818181818182,0.2222222222222222,0.5,0.6666666666666666,0.75,0.36363636363636365,0.625,0.6222222222222222,0.46922441860465114,0.4526,0.46287500000000004,0.13725490196078433,0.1794871794871795,0.2,0.6444444444444445,8.42121212121212,0.3384615384615385,1.0,1.0,,,3.0,11.0,,2.0,2.0,8.0,4.0,12.0,,2.0,2.0,8.0,9.0,3.0,10.0,3.0,11.0,8.0,1.0,,5.0,,,,,,,1.0,,,,0.75,0.3333333333333333,,0.25,0.36363636363636365,0.26666666666666666,0.18181818181818182,0.022222222222222223,1.0,1.0,1.0,0.24444444444444444,0.2727272727272727,0.2727272727272727,0.6666666666666666,,0.3333333333333333,,,,,0.36363636363636365,0.25,0.3,,28.066666666666666,,,1.0,,,,,,,,,,,,,True,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,38815.0,647,-8.0,1287,1292,438,445,173,2579,48.0,75.0,16.0,32.0,16.0,25.0,7.0,21.0,9.0,24.0,64.0,120.0,43.0,171.0,1396,20.0,41.0,16.0,56.0,22.0,39.0,20.0,64.0,86.0,42.0,34.0,11.0,39.0,25.0,64.0,3.0,28.0,153.0,34.0,58.0,35.0,77.0,21.0,133.0,96.0,229,5.0,22.0,12.0,10.0,13.0,3.0,10.0,14.0,3.0,2.0,27.0,3.0,8.0,50.0,89.0,11.0,8.0,58.0,13.0,66.0,8.0,29.0,8.0,7.0,3.0,7.0,6.0,64.0,438,13.0,8.0,0.671875,0.9148936170212766,0.5333333333333333,0.4878048780487805,0.5641025641025641,0.5333333333333333,0.4878048780487805,0.5641025641025641,0.5738255033557047,0.56,0.5925925925925926,0.09166666666666666,0.09333333333333334,0.19047619047619047,11.843876177658142,0.48148148148148145,0.40384615384615385,0.19743589743589743,0.1297539149888143,0.20958083832335328,0.1691542288557214,0.20107719928186715,0.1419753086419753,0.1810344827586207,0.1271186440677966,0.10328638497652583,0.1830065359477124,0.125,0.23684210526315788,0.2066115702479339,0.16129032258064516,0.21929824561403508,0.18867924528301888,0.1111111111111111,0.8571428571428571,0.625,0.64,0.7058823529411765,0.6458333333333334,0.175,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.2,0.375,0.375,0.8888888888888888,0.7804878048780488,0.5,0.6410256410256411,0.64,0.625,0.5021666666666668,0.5198969696969696,0.48724102564102567,0.20567375886524822,0.20567375886524822,0.32748538011695905,0.3742690058479532,5.42,0.34032634032634035,,,,,,,,,,,,,,,,,,,,,22.0,7.0,4.0,,7.0,,,,,,,4.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,0.0975609756097561,,True,
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,24051.0,401,-62.0,805,813,312,407,95,1618,24.0,40.0,5.0,11.0,8.0,14.0,4.0,13.0,17.0,40.0,45.0,93.0,29.0,188.0,889,8.0,16.0,4.0,23.0,19.0,36.0,15.0,77.0,44.0,46.0,6.0,9.0,18.0,9.0,27.0,1.0,5.0,63.0,2.0,17.0,15.0,28.0,8.0,51.0,20.0,71,3.0,15.0,10.0,5.0,15.0,2.0,13.0,8.0,2.0,1.0,23.0,3.0,11.0,41.0,56.0,2.0,,37.0,1.0,40.0,5.0,18.0,3.0,12.0,6.0,12.0,5.0,77.0,312,7.0,3.0,0.4888888888888889,0.5238095238095238,0.4838709677419355,0.5,0.5277777777777778,0.5129032258064516,0.5,0.5344827586206896,0.5465116279069767,0.5476190476190477,0.5833333333333334,0.0967741935483871,0.175,0.15384615384615385,21.311475409836063,0.6521739130434783,0.16666666666666666,0.11244979919678715,0.07112970711297072,0.17045454545454544,0.013245033112582781,0.12759643916913946,0.04871794871794872,0.09523809523809523,0.0759493670886076,0.05154639175257732,0.018518518518518517,,0.05333333333333334,0.14084507042253522,0.13592233009708737,0.12903225806451613,0.2692307692307692,0.038461538461538464,0.4166666666666667,0.25806451612903225,0.6,0.7272727272727273,0.5416666666666666,0.08387096774193549,0.3076923076923077,0.36363636363636365,0.25,0.25806451612903225,0.425,0.425,0.47058823529411764,0.5789473684210527,0.45454545454545453,0.2413793103448276,0.5714285714285714,0.6580645161290323,0.5086051612903225,0.4952928571428572,0.4932439655172414,0.11242603550295859,0.16981132075471697,0.12234042553191489,0.4095744680851064,9.633333333333335,0.3875776397515528,5.0,15.0,2.0,7.0,18.0,47.0,1.0,2.0,6.0,15.0,23.0,62.0,1.0,3.0,8.0,22.0,66.0,3.0,47.0,18.0,8.0,8.0,5.0,5.0,7.0,,,1.0,,,1.0,5.0,1.0,,2.0,0.9565217391304348,0.3709677419354839,0.3333333333333333,0.36363636363636365,0.3709677419354839,0.4,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.3032258064516129,0.3829787234042553,0.3829787234042553,0.9444444444444444,0.2,0.10526315789473684,0.5,,0.1206896551724138,0.2857142857142857,0.25862068965517243,0.4,0.3829787234042553,0.015873015873015872,25.037096774193547,,1.0,,,,,,,0.05263157894736842,,,1.0,,0.02857142857142857,,True,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,21951.0,366,5.0,762,750,217,218,74,1512,15.0,22.0,1.0,2.0,6.0,11.0,13.0,40.0,7.0,21.0,35.0,83.0,24.0,124.0,814,4.0,7.0,2.0,10.0,10.0,29.0,15.0,44.0,14.0,56.0,2.0,11.0,58.0,39.0,97.0,6.0,14.0,233.0,,3.0,8.0,14.0,1.0,23.0,3.0,26,,21.0,14.0,7.0,22.0,7.0,14.0,13.0,8.0,1.0,35.0,4.0,8.0,9.0,31.0,,,31.0,,35.0,1.0,12.0,6.0,2.0,1.0,3.0,2.0,44.0,217,3.0,6.0,0.2,0.20588235294117646,0.42168674698795183,0.5714285714285714,0.3448275862068966,0.43859649122807015,0.36363636363636365,0.3717948717948718,0.4732824427480916,0.4166666666666667,0.4489795918367347,0.13253012048192772,0.18181818181818182,0.175,19.529411764705884,0.6285714285714286,0.04,0.06167400881057269,0.013513513513513514,0.08695652173913043,,0.06896551724137931,0.008875739644970414,,0.033707865168539325,,,,0.07575757575757576,0.028985507246376812,0.07608695652173914,0.11864406779661017,0.030303030303030304,,0.6666666666666666,0.19298245614035087,0.6818181818181818,0.8333333333333334,0.2,0.3508771929824561,0.325,0.3939393939393939,0.23076923076923078,0.18421052631578946,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.5,0.28205128205128205,0.5454545454545454,0.4649122807017544,0.46632566371681405,0.4516166666666666,0.4660921052631579,0.096,0.1276595744680851,0.08064516129032258,0.3548387096774194,9.121686746987953,0.2847769028871391,,2.0,,,10.0,29.0,,4.0,3.0,10.0,10.0,31.0,,4.0,3.0,10.0,30.0,,28.0,10.0,33.0,33.0,11.0,3.0,,,,,1.0,1.0,,1.0,,,,1.0,0.3225806451612903,,0.3,0.3333333333333333,0.2719298245614035,,0.017543859649122806,,,,0.2543859649122807,0.3448275862068966,0.35714285714285715,1.0,,0.36363636363636365,,,,,0.2564102564102564,0.3,0.35714285714285715,,27.138709677419357,,,1.0,1.0,,0.03225806451612903,,0.034482758620689655,,,,,,,,True,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,20875.0,348,-57.0,698,697,188,199,68,1395,18.0,31.0,2.0,5.0,5.0,11.0,24.0,70.0,10.0,31.0,52.0,132.0,47.0,151.0,733,2.0,11.0,9.0,13.0,10.0,37.0,20.0,40.0,68.0,36.0,4.0,14.0,15.0,9.0,24.0,2.0,3.0,57.0,9.0,16.0,14.0,38.0,3.0,55.0,25.0,80,3.0,2.0,1.0,1.0,13.0,2.0,6.0,18.0,7.0,4.0,31.0,2.0,6.0,19.0,33.0,1.0,6.0,64.0,4.0,63.0,5.0,28.0,6.0,30.0,22.0,30.0,18.0,40.0,188,2.0,5.0,0.6538461538461539,0.68,0.3939393939393939,0.18181818181818182,0.2702702702702703,0.3939393939393939,0.18181818181818182,0.2702702702702703,0.468944099378882,0.40625,0.40816326530612246,0.10606060606060606,0.16129032258064516,0.12857142857142856,24.581724581724583,0.41935483870967744,0.21428571428571427,0.16379310344827586,0.07239819004524888,0.1794871794871795,0.08490566037735849,0.16774193548387098,0.0764525993883792,0.12280701754385964,0.03614457831325301,0.07407407407407407,0.0375,0.23076923076923078,0.1044776119402985,0.18571428571428572,0.18947368421052632,0.20689655172413793,0.1,0.045454545454545456,0.6,0.23484848484848486,0.5806451612903226,0.6923076923076923,0.6111111111111112,0.5303030303030303,0.34285714285714286,0.39344262295081966,0.625,0.23484848484848486,0.3225806451612903,0.3225806451612903,0.8,0.45454545454545453,0.4,0.2972972972972973,0.45454545454545453,0.23484848484848486,0.43037348484848487,0.4314,0.4497486486486486,0.18064516129032257,0.18064516129032257,0.08609271523178808,0.26490066225165565,9.23030303030303,0.2693409742120344,,,,,,,,,,,,,,,,,,,,,7.0,10.0,2.0,2.0,8.0,,,,,,,8.0,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201235,1610612754,Courtney Sims,Courtney Sims,201235,IND,206.0,3,-6.0,7,7,3,6,2,14,,1.0,,1.0,,,,,,,,1.0,,,10,,1.0,,,,,,,,,,,1.0,,1.0,,,2.0,,1.0,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,11.11111111111111,,,,0.5,,,,0.25,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,0.5441,0.5441,,,,,,2.4,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101113,1610612754,Ike Diogu,Ike Diogu,101113,IND,10225.0,170,-19.0,358,361,102,153,46,719,22.0,32.0,11.0,15.0,8.0,14.0,7.0,21.0,9.0,14.0,38.0,67.0,19.0,95.0,394,13.0,17.0,4.0,30.0,12.0,23.0,8.0,32.0,38.0,38.0,14.0,9.0,4.0,4.0,8.0,2.0,2.0,20.0,1.0,14.0,4.0,16.0,3.0,23.0,15.0,38,4.0,1.0,,1.0,4.0,1.0,3.0,7.0,1.0,3.0,11.0,1.0,3.0,8.0,20.0,3.0,1.0,19.0,,20.0,2.0,9.0,2.0,2.0,2.0,2.0,,32.0,102,3.0,2.0,0.5,0.6129032258064516,0.5671641791044776,0.7647058823529411,0.5217391304347826,0.5671641791044776,0.7647058823529411,0.5217391304347826,0.625,0.7894736842105263,0.5925925925925926,0.13432835820895522,0.15625,0.19047619047619047,21.06537530266344,0.36363636363636365,0.14285714285714285,0.12698412698412698,0.09032258064516129,0.1111111111111111,0.03571428571428571,0.12345679012345678,0.08196721311475409,0.15555555555555556,0.0625,0.06451612903225806,0.043478260869565216,,0.09523809523809523,0.17142857142857143,0.12244897959183673,0.14285714285714285,,0.2,,0.47761194029850745,0.6875,0.8148148148148148,0.36363636363636365,0.31343283582089554,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.208955223880597,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.8823529411764706,0.7333333333333333,0.6086956521739131,0.5714285714285714,0.47761194029850745,0.4656089552238806,0.55070625,0.4696869565217391,0.12162162162162163,0.12162162162162163,0.3157894736842105,0.3368421052631579,6.907462686567164,0.2849162011173184,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,119351.0,1989,-100.0,4042,4044,826,925,472,8086,118.0,202.0,21.0,36.0,19.0,31.0,40.0,93.0,101.0,244.0,259.0,539.0,202.0,1071.0,4394,32.0,61.0,26.0,123.0,54.0,108.0,67.0,250.0,226.0,292.0,24.0,42.0,74.0,43.0,117.0,10.0,36.0,277.0,15.0,48.0,62.0,180.0,26.0,268.0,68.0,336,15.0,61.0,33.0,28.0,67.0,8.0,38.0,52.0,29.0,14.0,119.0,9.0,26.0,78.0,189.0,14.0,22.0,182.0,7.0,244.0,23.0,103.0,21.0,60.0,39.0,61.0,38.0,250.0,826,26.0,20.0,0.4362934362934363,0.4574898785425101,0.4805194805194805,0.5245901639344263,0.5,0.5241254523522316,0.5449438202247191,0.5289017341040463,0.5691318327974276,0.5931372549019608,0.5933014354066986,0.07792207792207792,0.14356435643564355,0.08602150537634409,22.91938997821351,0.5630252100840336,0.203125,0.12396694214876033,0.035982008995502246,0.15085158150851583,0.02626970227670753,0.12989801395598496,0.03307086614173228,0.05026455026455026,0.029023746701846966,0.03119584055459272,0.025423728813559324,0.030303030303030304,0.10344827586206896,0.10757946210268948,0.14967105263157895,0.13602941176470587,0.17985611510791366,0.037037037037037035,0.6229508196721312,0.2436670687575392,0.5841584158415841,0.6820809248554913,0.3983050847457627,0.11218335343787696,0.43010752688172044,0.47058823529411764,0.3,0.2943305186972256,0.4139344262295082,0.4225941422594142,0.5346534653465347,0.4044943820224719,0.5833333333333334,0.1791907514450867,0.6129032258064516,0.5934861278648975,0.5015499999999999,0.5324716417910448,0.4746661849710985,0.1162280701754386,0.16639741518578352,0.11484593837535013,0.2334267040149393,10.456957328385903,0.20435428005937656,23.0,46.0,5.0,12.0,94.0,244.0,8.0,22.0,20.0,53.0,117.0,290.0,11.0,28.0,25.0,65.0,345.0,6.0,243.0,94.0,33.0,25.0,13.0,4.0,13.0,,10.0,3.0,1.0,,5.0,16.0,1.0,,,0.9829059829059829,0.40344827586206894,0.39285714285714285,0.38461538461538464,0.40484429065743943,0.3498190591073583,0.020491803278688523,0.05548854041013269,0.5,0.5,1.0,0.2943305186972256,0.38524590163934425,0.3868312757201646,0.9787234042553191,0.2857142857142857,0.24719101123595505,0.36363636363636365,1.0,0.06936416184971098,0.4166666666666667,0.3063583815028902,0.37735849056603776,0.3868312757201646,0.010238907849829351,25.448620689655172,3.0,6.0,1.0,1.0,1.0,0.0034482758620689655,,0.004098360655737705,0.06741573033707865,0.5,1.0,5.0,2.0,0.04504504504504504,,False,1.0
101143,1610612754,Travis Diener,Travis Diener,101143,IND,47401.0,790,45.0,1601,1594,442,543,178,3195,10.0,21.0,2.0,3.0,3.0,8.0,6.0,16.0,30.0,78.0,46.0,115.0,28.0,252.0,1690,5.0,13.0,2.0,27.0,12.0,34.0,20.0,83.0,22.0,70.0,6.0,4.0,88.0,64.0,152.0,16.0,38.0,368.0,7.0,10.0,15.0,37.0,1.0,53.0,17.0,70,4.0,21.0,10.0,11.0,23.0,6.0,16.0,15.0,7.0,2.0,38.0,2.0,7.0,23.0,60.0,1.0,3.0,38.0,3.0,29.0,,7.0,7.0,3.0,2.0,3.0,1.0,83.0,442,9.0,6.0,0.2391304347826087,0.2558139534883721,0.4,0.38461538461538464,0.35294117647058826,0.44621513944223107,0.5,0.42,0.4716981132075472,0.5192307692307693,0.4764705882352941,0.034782608695652174,0.14285714285714285,0.0625,16.74986134220743,0.6052631578947368,0.01694915254237288,0.06715063520871144,0.021052631578947368,0.08620689655172414,0.025362318840579712,0.07172413793103448,0.022636484687083888,0.022727272727272728,0.01680672268907563,0.022321428571428572,0.017777777777777778,0.058823529411764705,0.06962025316455696,0.058823529411764705,0.07174887892376682,0.09482758620689655,0.06896551724137931,0.026490066225165563,0.3333333333333333,0.08366533864541832,0.47619047619047616,0.5555555555555556,0.1,0.06374501992031872,0.375,0.4,0.16666666666666666,0.3107569721115538,0.38461538461538464,0.38461538461538464,0.3,0.12,0.6666666666666666,0.10666666666666667,0.375,0.6254980079681275,0.4913518,0.48370476190476197,0.4792087837837838,0.027131782945736434,0.05737704918032787,0.10714285714285714,0.32936507936507936,13.937391304347827,0.27607745159275454,9.0,24.0,5.0,8.0,35.0,112.0,4.0,9.0,8.0,33.0,44.0,136.0,5.0,12.0,13.0,41.0,99.0,33.0,111.0,35.0,48.0,42.0,8.0,4.0,2.0,,2.0,,,,,1.0,,,,0.75,0.3235294117647059,0.4166666666666667,0.3170731707317073,0.32592592592592595,0.5418326693227091,,0.09561752988047809,0.375,0.375,1.0,0.44621513944223107,0.3125,0.3125,0.6857142857142857,,0.36,0.4444444444444444,0.75,0.10666666666666667,0.625,0.44,0.24242424242424243,0.3153153153153153,,25.497794117647054,1.0,3.0,1.0,,1.0,,,,0.12,0.3333333333333333,1.0,,,,,False,
101211,1610612754,Stephen Graham,Stephen Graham,101211,IND,5279.0,88,26.0,188,184,62,74,23,372,7.0,8.0,,,1.0,2.0,4.0,6.0,6.0,17.0,17.0,31.0,5.0,51.0,169,,1.0,2.0,5.0,4.0,10.0,2.0,10.0,20.0,14.0,,2.0,6.0,2.0,8.0,,3.0,18.0,,2.0,3.0,7.0,1.0,11.0,2.0,13,,4.0,4.0,,3.0,1.0,3.0,5.0,,,8.0,,,4.0,9.0,1.0,1.0,7.0,,9.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,10.0,62,2.0,1.0,0.5882352941176471,0.5882352941176471,0.5483870967741935,,0.4,0.5897435897435898,0.5,0.3333333333333333,0.5930232558139535,0.5,0.38461538461538464,0.06451612903225806,,0.16666666666666666,23.502304147465438,0.375,0.14285714285714285,0.12280701754385964,0.03125,0.11538461538461539,,0.12048192771084337,0.022222222222222223,0.045454545454545456,,0.034482758620689655,,,0.2857142857142857,,0.0967741935483871,0.10526315789473684,0.14285714285714285,,1.0,0.20512820512820512,0.875,0.875,0.7142857142857143,0.15384615384615385,0.6666666666666666,0.8,0.75,0.4358974358974359,0.35294117647058826,0.375,0.3333333333333333,,,0.16666666666666666,0.5,0.41025641025641024,0.46265128205128203,0.4384666666666666,0.4497791666666667,0.09523809523809523,0.11764705882352941,0.09803921568627451,0.19607843137254902,12.761290322580646,0.32978723404255317,1.0,1.0,,,3.0,7.0,1.0,2.0,,2.0,4.0,8.0,1.0,2.0,,2.0,9.0,3.0,7.0,3.0,2.0,2.0,1.0,,2.0,,,,,,,,1.0,,,0.75,0.5,0.5,,0.5,0.20512820512820512,0.058823529411764705,0.02564102564102564,1.0,1.0,1.0,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.6666666666666666,0.5,1.0,,,0.16666666666666666,,0.42857142857142855,,25.575,,,,,,,,,,,,,2.0,,,False,
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,58610.0,977,22.0,1985,1994,558,770,232,3979,76.0,115.0,17.0,22.0,17.0,26.0,40.0,107.0,18.0,61.0,134.0,283.0,53.0,366.0,2100,21.0,32.0,9.0,57.0,28.0,68.0,26.0,94.0,124.0,144.0,22.0,24.0,47.0,36.0,83.0,10.0,15.0,202.0,17.0,20.0,25.0,59.0,3.0,87.0,39.0,126,3.0,53.0,41.0,12.0,42.0,8.0,25.0,26.0,17.0,7.0,68.0,7.0,15.0,35.0,78.0,1.0,4.0,70.0,,76.0,8.0,31.0,11.0,13.0,7.0,14.0,8.0,94.0,558,13.0,11.0,0.4626865671641791,0.5040650406504065,0.4734982332155477,0.65625,0.4117647058823529,0.4523121387283237,0.6,0.37362637362637363,0.48157894736842105,0.6195652173913043,0.42342342342342343,0.08480565371024736,0.11304347826086956,0.102803738317757,19.84935755427559,0.6176470588235294,0.03614457831325301,0.08858858858858859,0.03125,0.10080645161290322,0.05944055944055944,0.09190371991247265,0.03995680345572354,0.0374331550802139,0.0297029702970297,0.027888446215139442,0.05982905982905983,0.057692307692307696,0.09389671361502347,0.10614525139664804,0.072992700729927,0.11377245508982035,0.07407407407407407,0.017964071856287425,0.5714285714285714,0.33236994219653176,0.6608695652173913,0.7450980392156863,0.6052631578947368,0.3092485549132948,0.37383177570093457,0.4166666666666667,0.2,0.17630057803468208,0.29508196721311475,0.29508196721311475,0.4444444444444444,0.55,0.7727272727272727,0.2857142857142857,0.6538461538461539,0.5144508670520231,0.48420189504373173,0.5124420000000001,0.45808258426966286,0.08401084010840108,0.10130718954248366,0.1557377049180328,0.2568306010928962,7.958657243816253,0.2811083123425693,9.0,27.0,3.0,8.0,6.0,36.0,1.0,5.0,1.0,15.0,15.0,63.0,2.0,8.0,4.0,23.0,45.0,,34.0,6.0,26.0,24.0,8.0,5.0,8.0,,,,1.0,1.0,1.0,5.0,,,2.0,1.0,0.23809523809523808,0.25,0.17391304347826086,0.2459016393442623,0.18208092485549132,,0.07803468208092486,0.3333333333333333,0.3333333333333333,1.0,0.10404624277456648,0.16666666666666666,0.16666666666666666,1.0,0.23529411764705882,0.125,0.2,1.0,0.08791208791208792,0.375,0.16483516483516483,0.06666666666666667,0.17647058823529413,,26.04444444444445,1.0,3.0,2.0,,,,,,0.075,0.3333333333333333,1.0,2.0,2.0,0.03508771929824561,,False,
