EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Corner3PctBlocked
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,79718.0,1329,-220.0,2694,2684,525.0,459.0,299,5378,170.0,252.0,37.0,64.0,31.0,51.0,63.0,178.0,11.0,35.0,244.0,465.0,124.0,612.0,2921,44.0,83.0,13.0,101.0,41.0,86.0,32.0,114.0,326.0,162.0,56.0,39.0,40.0,54.0,21.0,4.0,15.0,122.0,9.0,78.0,47.0,172.0,21.0,240.0,89.0,329.0,19.0,40.0,31.0,9.0,42.0,6.0,29.0,32.0,13.0,2.0,74.0,9.0,19.0,69.0,135.0,,12.0,19.0,151.0,11.0,3.0,179.0,16.0,91.0,7.0,25.0,14.0,10.0,25.0,12.0,7.0,1.0,2.0,114.0,525.0,12.0,5.0,0.6680327868852459,0.7546296296296297,0.524731182795699,0.5301204819277109,0.47674418604651164,0.524731182795699,0.5301204819277109,0.47674418604651164,0.5594149908592322,0.5489130434782609,0.5277777777777778,0.08387096774193549,0.10317460317460317,0.07303370786516854,,20.26143790849673,0.5675675675675675,0.24705882352941178,0.17497456765005087,0.07344632768361582,0.15614617940199335,0.046632124352331605,0.1705607476635514,0.06932270916334661,0.10289389067524116,0.059375,0.06264501160092807,0.04929577464788732,0.0392156862745098,0.17834394904458598,0.19791666666666666,0.15485564304461943,0.16826923076923078,0.12903225806451613,0.1043956043956044,0.48,0.5419354838709678,0.6746031746031746,0.7522123893805309,0.711764705882353,0.3827956989247312,0.3539325842696629,0.38181818181818183,0.5555555555555556,0.07526881720430108,0.3142857142857143,0.3142857142857143,0.6363636363636364,0.7710843373493976,0.578125,0.24324324324324326,0.5930232558139535,0.6078431372549019,0.5419354838709678,0.49566731182795704,0.5365706666666668,0.5179802325581394,0.1685185185185185,0.1685185185185185,0.1650326797385621,0.18627450980392157,4.595698924731183,0.19487750556792874,,,,,,,,,,,,,,,14.0,10.0,4.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,2.0,0.02666666666666667,False,,,,,
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,1329.0,22,-13.0,47,48,8.0,24.0,4,95,2.0,3.0,,,2.0,2.0,1.0,3.0,2.0,2.0,5.0,8.0,2.0,12.0,60,,1.0,,,2.0,2.0,,4.0,,10.0,,1.0,3.0,5.0,1.0,,2.0,12.0,,,,,1.0,1.0,,1.0,,1.0,,1.0,3.0,,2.0,,1.0,,3.0,,,1.0,2.0,,,,2.0,,,2.0,,1.0,,,,,,,,,,4.0,8.0,,,,,0.625,,1.0,0.5555555555555556,,1.0,0.6,,1.0,0.125,,0.3333333333333333,,25.49019607843137,1.0,0.5,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.5,,0.2222222222222222,1.0,1.0,,,,,1.0,1.0,0.4444444444444444,0.5034944444444444,,0.62225,0.1,0.1111111111111111,,0.3333333333333333,8.1,0.1702127659574468,,,,1.0,,,,1.0,,,,,1.0,,2.0,2.0,,,,,,,,,0.1111111111111111,,,,,0.1111111111111111,,,,,,,24.3,,,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,False,,,,,
923,1610612760,Donyell Marshall,Donyell Marshall,923,SEA,5436.0,91,-42.0,178,183,64.0,74.0,21,361,5.0,7.0,2.0,3.0,1.0,2.0,,,,1.0,5.0,8.0,6.0,28.0,241,2.0,3.0,2.0,6.0,1.0,2.0,2.0,4.0,6.0,4.0,2.0,,2.0,2.0,2.0,,,4.0,2.0,4.0,5.0,10.0,1.0,16.0,6.0,22.0,1.0,2.0,2.0,,3.0,,2.0,,1.0,,3.0,,1.0,3.0,3.0,,,,5.0,,1.0,6.0,,2.0,1.0,3.0,2.0,1.0,3.0,2.0,,,,4.0,64.0,,1.0,0.6,0.75,0.625,0.6666666666666666,0.5,0.44,0.4,0.14285714285714285,0.5,0.5,0.25,,,,,15.422885572139306,1.0,0.25,0.20833333333333334,0.07142857142857142,0.23809523809523808,0.07407407407407407,0.21739130434782608,0.07228915662650602,0.07692307692307693,0.05555555555555555,0.08,0.1,,0.14285714285714285,0.18181818181818182,0.3125,0.26666666666666666,0.16666666666666666,0.0625,0.6666666666666666,0.28,0.7142857142857143,0.7142857142857143,0.6,,,,,0.04,,,,0.6,0.6666666666666666,,0.2857142857142857,0.5,0.96,0.535354,0.5855874999999999,0.5291285714285714,0.07407407407407407,0.2,0.21428571428571427,0.14285714285714285,2.6500000000000004,0.3595505617977528,,3.0,4.0,14.0,,5.0,4.0,17.0,,5.0,12.0,,14.0,4.0,,,,,,,1.0,0.23529411764705882,,0.23529411764705882,0.68,0.12,,,,0.56,0.2857142857142857,0.2857142857142857,1.0,0.7142857142857143,,0.2857142857142857,25.04705882352941,,,,2.0,,2.0,,,0.4,,,,,,,,,,,,,,,,,,,False,,,,,
1887,1610612760,Wally Szczerbiak,Wally Szczerbiak,1887,SEA,47290.0,788,-20.0,1581,1574,495.0,485.0,177,3155,26.0,39.0,3.0,5.0,5.0,7.0,19.0,43.0,58.0,136.0,103.0,218.0,81.0,434.0,1654,11.0,28.0,6.0,31.0,22.0,52.0,49.0,132.0,134.0,72.0,8.0,11.0,39.0,48.0,16.0,4.0,19.0,105.0,4.0,6.0,19.0,55.0,7.0,81.0,10.0,91.0,1.0,8.0,4.0,4.0,19.0,2.0,14.0,17.0,5.0,7.0,36.0,2.0,11.0,26.0,50.0,1.0,5.0,3.0,85.0,1.0,9.0,99.0,7.0,29.0,21.0,3.0,3.0,,3.0,2.0,,,1.0,132.0,495.0,9.0,20.0,0.6504854368932039,0.6767676767676768,0.4724770642201835,0.39285714285714285,0.4230769230769231,0.5397553516819572,0.36764705882352944,0.47701149425287354,0.5822102425876011,0.40789473684210525,0.5641025641025641,0.05045871559633028,0.10256410256410256,0.16279069767441862,,22.762863534675617,0.5277777777777778,0.0958904109589041,0.0954861111111111,0.01048951048951049,0.09178743961352658,0.02962962962962963,0.09450830140485313,0.014144271570014143,0.006289308176100629,0.014705882352941176,0.010830324909747292,0.01834862385321101,0.07692307692307693,0.046153846153846156,0.07142857142857142,0.1658291457286432,0.087248322147651,0.10344827586206896,0.006211180124223602,0.6666666666666666,0.11926605504587157,0.6666666666666666,0.7428571428571429,0.5769230769230769,0.13149847094801223,0.4418604651162791,0.5277777777777778,0.3684210526315789,0.41590214067278286,0.4264705882352941,0.4264705882352941,0.7758620689655172,0.14705882352941177,0.6,,0.08045977011494253,0.7142857142857143,0.4525993883792049,0.47235917431192653,0.47078035714285715,0.45882586206896553,0.08571428571428572,0.12083333333333333,0.07142857142857142,0.30414746543778803,13.425688073394499,0.31309297912713474,10.0,21.0,39.0,88.0,9.0,28.0,49.0,109.0,13.0,35.0,138.0,9.0,88.0,39.0,9.0,8.0,1.0,2.0,2.0,,0.9387755102040817,0.44954128440366975,0.37142857142857144,0.44954128440366975,0.3333333333333333,0.06422018348623854,0.47619047619047616,0.47619047619047616,1.0,0.2691131498470948,0.4431818181818182,0.4482758620689655,0.9230769230769231,0.3218390804597701,0.32142857142857145,0.4431818181818182,24.99541284403671,4.0,7.0,1.0,5.0,1.0,6.0,,0.16666666666666666,0.14705882352941177,0.2,1.0,0.08045977011494253,0.5714285714285714,1.0,3.0,0.029411764705882353,1.0,0.009174311926605505,0.011363636363636364,,1.0,,,,0.00909090909090909,,,False,,,,,
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,SEA,3022.0,50,2.0,107,107,57.0,67.0,13,214,5.0,12.0,1.0,4.0,5.0,10.0,5.0,7.0,,1.0,10.0,20.0,8.0,28.0,108,2.0,5.0,2.0,6.0,8.0,15.0,3.0,19.0,12.0,8.0,,3.0,1.0,1.0,1.0,,,2.0,1.0,4.0,3.0,2.0,3.0,8.0,5.0,13.0,2.0,,,,,,,,,,,,,7.0,9.0,,,,7.0,,,17.0,1.0,7.0,2.0,7.0,6.0,1.0,7.0,5.0,,,,19.0,57.0,2.0,1.0,0.6,0.6,0.5,0.4,0.5333333333333333,0.5,0.4,0.5333333333333333,0.5,0.5,0.5,0.15,0.25,,,22.950819672131146,,0.75,0.05405405405405406,0.12121212121212122,0.23076923076923078,0.08333333333333333,0.1,0.1111111111111111,0.21428571428571427,0.09090909090909091,,0.1,,,,0.2222222222222222,0.2222222222222222,0.25,0.2857142857142857,0.7142857142857143,0.6,0.4166666666666667,0.5555555555555556,0.8,0.35,0.7142857142857143,0.7142857142857143,0.4,0.05,,,,0.8,0.25,,0.6666666666666666,0.5,0.6,0.49476,0.583175,0.5162133333333333,0.2692307692307692,0.2692307692307692,0.21428571428571427,0.6785714285714286,3.5449999999999995,0.5327102803738317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2753,1610612760,Delonte West,Delonte West,2753,SEA,36141.0,602,-100.0,1197,1203,315.0,363.0,148,2400,24.0,57.0,2.0,4.0,8.0,20.0,13.0,38.0,29.0,67.0,66.0,162.0,20.0,200.0,1256,5.0,12.0,,13.0,21.0,51.0,8.0,65.0,18.0,114.0,,17.0,80.0,99.0,34.0,11.0,35.0,217.0,4.0,7.0,18.0,41.0,4.0,63.0,11.0,74.0,2.0,17.0,9.0,8.0,37.0,5.0,26.0,19.0,11.0,5.0,56.0,1.0,16.0,19.0,34.0,,1.0,,23.0,1.0,,31.0,1.0,10.0,6.0,6.0,3.0,2.0,8.0,6.0,2.0,,1.0,65.0,315.0,11.0,6.0,0.13636363636363635,0.13636363636363635,0.4074074074074074,0.4166666666666667,0.4117647058823529,0.4326923076923077,0.43333333333333335,0.4523809523809524,0.4484304932735426,0.43333333333333335,0.4642857142857143,0.10493827160493827,0.24561403508771928,0.07894736842105263,,20.335276967930028,0.6607142857142857,0.08695652173913043,0.09951456310679611,0.014675052410901468,0.10650887573964497,0.036036036036036036,0.10154905335628227,0.01870748299319728,0.014084507042253521,0.007751937984496124,0.019417475728155338,0.011764705882352941,0.11538461538461539,0.13245033112582782,0.05737704918032787,0.10071942446043165,0.12295081967213115,0.06382978723404255,0.01904761904761905,0.75,0.27403846153846156,0.42105263157894735,0.5581395348837209,0.125,0.18269230769230768,0.34210526315789475,0.37142857142857144,,0.32211538461538464,0.43283582089552236,0.43283582089552236,0.20689655172413793,0.26666666666666666,0.5,,0.31746031746031744,0.4,0.4951923076923077,0.4834765700483092,0.4441366666666667,0.48074112903225813,0.04608294930875576,0.05847953216374269,0.065,0.325,9.990123456790124,0.2631578947368421,2.0,11.0,14.0,35.0,4.0,9.0,16.0,46.0,5.0,12.0,18.0,30.0,34.0,14.0,19.0,10.0,9.0,3.0,,1.0,0.375,0.34782608695652173,0.4166666666666667,0.35555555555555557,0.22115384615384615,0.052884615384615384,0.18181818181818182,0.18181818181818182,1.0,0.16826923076923078,0.4,0.4,0.2857142857142857,0.14285714285714285,0.4444444444444444,0.4117647058823529,24.919565217391302,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.3333333333333333,0.2,0.3333333333333333,,0.047619047619047616,0.3333333333333333,,,,,,,1.0,,2.0,1.0,1.0,,,,False,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,SEA,127517.0,2125,-508.0,4289,4301,944.0,885.0,528,8590,170.0,285.0,19.0,41.0,38.0,59.0,73.0,209.0,179.0,425.0,422.0,919.0,298.0,1274.0,4804,41.0,94.0,22.0,113.0,89.0,180.0,97.0,311.0,484.0,360.0,20.0,74.0,128.0,147.0,58.0,21.0,49.0,313.0,5.0,43.0,57.0,161.0,2.0,220.0,49.0,269.0,7.0,57.0,46.0,11.0,108.0,13.0,53.0,73.0,55.0,9.0,181.0,8.0,49.0,51.0,93.0,,1.0,20.0,239.0,6.0,5.0,346.0,29.0,144.0,30.0,54.0,27.0,16.0,56.0,38.0,,,1.0,311.0,944.0,9.0,26.0,0.5734597156398105,0.587378640776699,0.4591947769314472,0.43617021276595747,0.49444444444444446,0.45018450184501846,0.3991228070175439,0.49767441860465117,0.510569105691057,0.444,0.575187969924812,0.08052230685527748,0.16140350877192983,0.10047846889952153,0.01647058823529412,28.58592006492189,0.5966850828729282,0.016129032258064516,0.10522875816993464,0.024225352112676058,0.11875,0.016233766233766232,0.10845771144278607,0.023043686989918388,0.033126293995859216,0.021032504780114723,0.02080624187256177,0.012711864406779662,0.027777777777777776,0.10297029702970296,0.09213483146067415,0.11724137931034483,0.11337209302325581,0.1323529411764706,0.013011152416356878,0.6785714285714286,0.2629151291512915,0.5964912280701754,0.7112970711297071,0.5352941176470588,0.19280442804428044,0.3492822966507177,0.3882978723404255,0.2876712328767123,0.39206642066420666,0.4211764705882353,0.42822966507177035,0.7262569832402235,0.35964912280701755,0.4634146341463415,0.3157894736842105,0.2744186046511628,0.6440677966101694,0.4151291512915129,0.48639889298892985,0.48563200000000006,0.4786113953488373,0.12083333333333333,0.13926499032882012,0.08869701726844584,0.24411302982731553,10.643525571273125,0.22009792492422475,5.0,14.0,39.0,151.0,12.0,34.0,44.0,165.0,12.0,35.0,120.0,12.0,151.0,39.0,19.0,15.0,4.0,12.0,7.0,11.0,0.9090909090909091,0.26666666666666666,0.34285714285714286,0.26666666666666666,0.1522140221402214,0.012915129151291513,0.35714285714285715,0.35714285714285715,1.0,0.1392988929889299,0.2582781456953642,0.26174496644295303,0.8974358974358975,0.15813953488372093,0.35294117647058826,0.2582781456953642,25.33090909090909,,1.0,3.0,20.0,3.0,20.0,,0.15,0.17543859649122806,0.15,1.0,0.004651162790697674,,,24.0,,2.0,0.012121212121212121,0.013245033112582781,,1.0,2.0,1.0,1.0,0.006024096385542169,1.0,0.009259259259259259,False,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,87477.0,1458,-312.0,2931,2919,744.0,626.0,388,5850,121.0,207.0,46.0,85.0,36.0,52.0,24.0,69.0,52.0,148.0,197.0,424.0,84.0,478.0,3276,52.0,102.0,29.0,133.0,53.0,98.0,21.0,127.0,260.0,134.0,72.0,51.0,59.0,78.0,38.0,3.0,18.0,175.0,19.0,138.0,73.0,210.0,34.0,317.0,163.0,480.0,14.0,31.0,25.0,6.0,43.0,3.0,22.0,36.0,21.0,8.0,79.0,14.0,19.0,95.0,163.0,,22.0,15.0,109.0,18.0,11.0,109.0,13.0,54.0,7.0,39.0,31.0,7.0,39.0,23.0,2.0,,4.0,127.0,744.0,15.0,6.0,0.6598984771573604,0.8074534161490683,0.46462264150943394,0.5098039215686274,0.5408163265306123,0.4624413145539906,0.5098039215686274,0.53,0.5042194092827004,0.5683760683760684,0.5720720720720721,0.12028301886792453,0.1932367149758454,0.15942028985507245,,16.245593419506463,0.5443037974683544,0.3617021276595745,0.20388349514563106,0.11320754716981132,0.228125,0.08755760368663594,0.20962962962962964,0.10933147632311978,0.12023460410557185,0.10179640718562874,0.11580882352941177,0.08024691358024691,0.10909090909090909,0.17191977077363896,0.22611464968152867,0.21525885558583105,0.23706896551724138,0.20454545454545456,0.08092485549132948,0.5897435897435898,0.4859154929577465,0.5845410628019324,0.7245508982035929,0.5950413223140496,0.1619718309859155,0.34782608695652173,0.41379310344827586,0.4166666666666667,0.3474178403755869,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.8333333333333334,0.5411764705882353,0.15217391304347827,0.52,0.6923076923076923,0.49061032863849763,0.48217047058823514,0.5327391752577321,0.4759015151515151,0.11563169164882227,0.11612903225806452,0.27824267782426776,0.26569037656903766,7.830424528301883,0.2538382804503582,,,,2.0,,2.0,,2.0,,2.0,,,1.0,,19.0,15.0,4.0,7.0,2.0,1.0,,,,,0.004694835680751174,,,,,0.004694835680751174,,,,0.02,,,49.1,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,6.0,0.08,False,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,129296.0,2155,-420.0,4353,4349,1048.0,950.0,515,8702,103.0,193.0,11.0,21.0,29.0,54.0,38.0,105.0,130.0,281.0,271.0,579.0,104.0,787.0,4802,24.0,50.0,8.0,80.0,75.0,150.0,46.0,244.0,76.0,466.0,6.0,35.0,460.0,517.0,200.0,55.0,205.0,1091.0,13.0,29.0,49.0,111.0,8.0,168.0,43.0,211.0,5.0,64.0,30.0,34.0,113.0,18.0,82.0,55.0,31.0,8.0,168.0,11.0,36.0,73.0,154.0,,2.0,12.0,134.0,3.0,10.0,136.0,18.0,58.0,16.0,10.0,7.0,1.0,10.0,2.0,,,,244.0,1048.0,16.0,14.0,0.14022140221402213,0.1417910447761194,0.4680483592400691,0.48,0.5,0.48439716312056735,0.5373134328358209,0.5103092783505154,0.5157273918741808,0.5797101449275363,0.5545454545454546,0.06044905008635579,0.11917098445595854,0.0761904761904762,0.014234875444839857,18.700985320731952,0.6726190476190477,0.06015037593984962,0.07056579783852511,0.016552511415525113,0.10208333333333333,0.04220779220779221,0.07793472966390648,0.020388349514563107,0.02564102564102564,0.009784735812133072,0.015523932729624839,0.04700854700854701,0.02702702702702703,0.05847953216374269,0.06567796610169492,0.08503401360544217,0.0838150289017341,0.14925373134328357,0.01488095238095238,0.2,0.27375886524822696,0.533678756476684,0.6058823529411764,0.13592233009708737,0.14893617021276595,0.3619047619047619,0.3917525773195876,0.10526315789473684,0.39858156028368796,0.4626334519572954,0.4693140794223827,0.15384615384615385,0.31343283582089554,0.5238095238095238,0.2727272727272727,0.27835051546391754,0.5370370370370371,0.4524822695035461,0.48158477951635853,0.47213909090909095,0.4673408854166667,0.08032128514056225,0.09369951534733441,0.10165184243964422,0.31003811944091486,10.850604490500864,0.24075350333103607,9.0,21.0,38.0,105.0,14.0,40.0,47.0,126.0,16.0,44.0,114.0,27.0,104.0,38.0,57.0,36.0,21.0,5.0,1.0,2.0,0.8085106382978723,0.373015873015873,0.36363636363636365,0.376,0.17872340425531916,0.029787234042553193,0.42857142857142855,0.42857142857142855,1.0,0.14893617021276595,0.3619047619047619,0.36893203883495146,0.7631578947368421,0.20618556701030927,0.35,0.36538461538461536,25.42222222222222,2.0,4.0,7.0,16.0,8.0,17.0,,0.47058823529411764,0.23880597014925373,0.4375,1.0,0.020618556701030927,0.5,1.0,,0.014925373134328358,2.0,0.015873015873015872,0.01904761904761905,1.0,2.0,,,,0.015625,1.0,0.009009009009009009,False,1.0,1.0,1.0,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,71543.0,1192,-298.0,2412,2408,663.0,612.0,294,4820,52.0,99.0,10.0,24.0,19.0,30.0,25.0,75.0,64.0,163.0,141.0,337.0,63.0,450.0,2696,17.0,44.0,5.0,45.0,41.0,86.0,25.0,125.0,130.0,152.0,14.0,20.0,84.0,101.0,37.0,15.0,32.0,219.0,6.0,38.0,28.0,73.0,3.0,104.0,48.0,152.0,14.0,34.0,21.0,13.0,28.0,8.0,17.0,32.0,11.0,5.0,60.0,6.0,13.0,32.0,85.0,,3.0,8.0,66.0,2.0,2.0,84.0,6.0,33.0,8.0,15.0,6.0,6.0,15.0,9.0,,,,125.0,663.0,15.0,8.0,0.46099290780141844,0.48507462686567165,0.41839762611275966,0.38636363636363635,0.47674418604651164,0.44279176201373,0.38461538461538464,0.4672897196261682,0.4724576271186441,0.4090909090909091,0.5081967213114754,0.05934718100890208,0.12121212121212122,0.08,0.012269938650306749,19.261404779145547,0.4666666666666667,0.037037037037037035,0.09102244389027432,0.04008438818565401,0.10727969348659004,0.02830188679245283,0.09501411100658513,0.03793103448275862,0.05947955390334572,0.024822695035460994,0.037783375314861464,0.03184713375796178,0.01818181818181818,0.07913669064748201,0.08502024291497975,0.10830324909747292,0.1043956043956044,0.11392405063291139,0.058823529411764705,0.6,0.22654462242562928,0.5252525252525253,0.5977011494252874,0.4230769230769231,0.17162471395881007,0.3333333333333333,0.36231884057971014,0.32,0.37299771167048057,0.39263803680981596,0.39751552795031053,0.546875,0.46153846153846156,0.4166666666666667,0.3,0.2803738317757009,0.6333333333333333,0.45537757437070936,0.48351616972477063,0.48627976190476185,0.47659766355140176,0.07112068965517242,0.09065934065934066,0.1,0.2777777777777778,11.29228486646884,0.27487562189054726,17.0,44.0,18.0,56.0,3.0,14.0,35.0,100.0,6.0,21.0,93.0,12.0,54.0,17.0,17.0,15.0,2.0,5.0,,3.0,0.8857142857142857,0.35,0.2857142857142857,0.3434343434343434,0.2288329519450801,0.10068649885583524,0.38636363636363635,0.3953488372093023,0.8235294117647058,0.12814645308924486,0.32142857142857145,0.32142857142857145,0.9444444444444444,0.1308411214953271,0.21428571428571427,0.3148148148148148,24.776000000000003,3.0,7.0,2.0,6.0,2.0,8.0,1.0,0.25,0.11538461538461539,0.3333333333333333,1.0,0.06542056074766354,0.42857142857142855,2.0,8.0,0.038461538461538464,1.0,0.01,,1.0,,,,,,4.0,0.05970149253731343,False,,,,1.0,0.022727272727272728
703,1610612760,Kurt Thomas,Kurt Thomas,703,SEA,53626.0,894,-117.0,1766,1772,282.0,348.0,198,3538,38.0,56.0,16.0,24.0,7.0,8.0,17.0,48.0,54.0,112.0,109.0,216.0,29.0,247.0,1879,24.0,39.0,13.0,61.0,12.0,20.0,9.0,33.0,164.0,54.0,26.0,6.0,31.0,44.0,19.0,5.0,7.0,101.0,12.0,62.0,45.0,162.0,33.0,240.0,77.0,317.0,5.0,25.0,15.0,10.0,12.0,3.0,8.0,13.0,4.0,2.0,25.0,4.0,5.0,67.0,112.0,,12.0,6.0,58.0,7.0,14.0,43.0,5.0,19.0,5.0,40.0,31.0,8.0,40.0,21.0,,,2.0,33.0,282.0,8.0,5.0,0.7522935779816514,0.8541666666666666,0.5046296296296297,0.6153846153846154,0.6,0.5046296296296297,0.6153846153846154,0.6,0.5255319148936171,0.6630434782608695,0.6346153846153846,0.027777777777777776,0.017857142857142856,0.08333333333333333,0.008928571428571428,13.039117352056168,0.48,0.532258064516129,0.22752808988764045,0.08806818181818182,0.2556818181818182,0.08759124087591241,0.23310810810810811,0.08799048751486326,0.1005586592178771,0.08823529411764706,0.08099688473520249,0.07766990291262135,0.11764705882352941,0.21153846153846154,0.2557077625570776,0.21754385964912282,0.2540983606557377,0.25925925925925924,0.05,0.525,0.25925925925925924,0.6785714285714286,0.6909090909090909,0.5789473684210527,0.2222222222222222,0.3541666666666667,0.38636363636363635,0.47058823529411764,0.5185185185185185,0.48214285714285715,0.4864864864864865,0.9629629629629629,0.6153846153846154,0.6666666666666666,0.25,0.4,0.875,0.25925925925925924,0.4494703703703704,0.49658235294117636,0.452515,0.08260869565217391,0.08260869565217391,0.24696356275303644,0.13360323886639677,11.249074074074075,0.159682899207248,,,,,,,,,,,,,,,13.0,8.0,5.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,0.06521739130434782,False,,,,,
