EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FTDefRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Travels,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,BlockedLongMidRange,on,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,6025.0,100,-35.0,185,195,35.0,41.0,26.0,380,7.0,21.0,9.0,4.0,16.0,3.0,11.0,,,,14.0,48.0,,,6.0,34.0,208.0,12.0,1.0,5.0,2.0,8.0,,6.0,16.0,12.0,,,,8.0,1.0,2.0,1.0,5.0,12.0,6.0,12.0,19.0,12.0,31.0,2.0,1.0,,1.0,1.0,,1.0,2.0,,5.0,7.0,1.0,,13.0,2.0,13.0,6.0,1.0,,6.0,35.0,0.5714285714285714,0.5714285714285714,,,,0.2916666666666667,0.25,0.2916666666666667,0.25,0.3148148148148148,0.19230769230769232,0.3,,0.16666666666666666,0.1875,25.68807339449541,0.5,0.2,0.125,0.3333333333333333,0.23076923076923078,0.1111111111111111,0.2222222222222222,0.08695652173913043,0.2,0.125,0.2413793103448276,0.25,1.0,0.08,0.4375,0.3333333333333333,0.4375,0.5714285714285714,0.3333333333333333,0.25,0.3076923076923077,0.75,0.22916666666666666,0.2727272727272727,0.2727272727272727,0.3333333333333333,,,,,0.75,,0.4375,,0.47207916666666666,0.52762,0.404825,0.11320754716981132,0.11320754716981132,0.14705882352941177,0.17647058823529413,7.254166666666667,,0.1891891891891892,1.0,,3.0,,,,,,,,,2.0,,,,2.0,,1.0,,1.0,,,,1.0,,,,,1.0,,2.0,,,2.0,2.0,1.0,,1.0,,,0.16666666666666666,0.16666666666666666,0.23809523809523808,,,0.08695652173913043,,0.5,,,,,0.1111111111111111,,,,,0.375,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,1.0,,1.0,,,True,,,,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,569.0,9,-9.0,17,17,,7.0,3.0,34,,,,,,,,,1.0,,,,,1.0,,,18.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,4.545454545454546,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.48165,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,44694.0,745,136.0,1368,1365,257.0,204.0,147.0,2733,53.0,89.0,13.0,26.0,71.0,54.0,142.0,5.0,11.0,5.0,133.0,302.0,5.0,12.0,118.0,399.0,1377.0,29.0,9.0,33.0,18.0,51.0,6.0,80.0,180.0,86.0,15.0,11.0,5.0,18.0,46.0,64.0,18.0,146.0,33.0,27.0,112.0,140.0,41.0,181.0,8.0,19.0,5.0,27.0,24.0,2.0,14.0,51.0,6.0,13.0,37.0,3.0,9.0,118.0,3.0,152.0,69.0,10.0,1.0,80.0,257.0,0.6766917293233082,0.6976744186046512,1.0,0.4166666666666667,0.4166666666666667,0.44039735099337746,0.35294117647058826,0.44745222929936307,0.39473684210526316,0.5155038759689923,0.44594594594594594,0.5,0.03821656050955414,0.059602649006622516,0.04225352112676056,28.441558441558442,0.5294117647058824,0.22266401590457258,0.06407766990291262,0.15789473684210525,0.2062314540059347,0.06477093206951026,0.0703125,0.055970149253731345,0.17365269461077845,0.23308270676691728,0.2561576354679803,0.15267175572519084,0.175,0.050955414012738856,0.28343949044585987,0.5955056179775281,0.7162162162162162,0.6226415094339622,0.22611464968152867,0.36619718309859156,0.38235294117647056,0.4230769230769231,0.45222929936305734,0.38028169014084506,0.38028169014084506,0.8518518518518519,0.03503184713375796,0.45454545454545453,0.45454545454545453,1.0,0.43333333333333335,0.08771929824561403,0.321656050955414,0.45454545454545453,0.4558046178343949,0.48338846153846166,0.4513280701754386,0.1830238726790451,0.18904109589041096,0.08270676691729323,0.20050125313283207,11.07218543046358,24.958333333333332,0.1878654970760234,6.0,10.0,18.0,,1.0,,,,1.0,1.0,3.0,12.0,,1.0,3.0,35.0,,18.0,15.0,3.0,11.0,17.0,8.0,14.0,4.0,13.0,3.0,8.0,6.0,,18.0,,,14.0,18.0,10.0,1.0,9.0,,0.5,0.41379310344827586,0.4,0.16853932584269662,,0.06779661016949153,0.07563025210084033,0.06666666666666667,0.5555555555555556,0.0031847133757961785,,,,0.46153846153846156,,,,0.03333333333333333,0.3157894736842105,0.5555555555555556,0.017543859649122806,,0.6,,8.0,,,,1.0,,,,,,0.04,,0.06976744186046512,,,,,,6.0,4.0,1.0,1.0,,True,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,26327.0,439,27.0,838,845,162.0,114.0,93.0,1683,15.0,36.0,5.0,5.0,17.0,27.0,71.0,18.0,56.0,13.0,47.0,124.0,18.0,57.0,30.0,178.0,871.0,10.0,1.0,24.0,7.0,17.0,13.0,31.0,72.0,22.0,48.0,55.0,18.0,7.0,19.0,25.0,6.0,56.0,8.0,20.0,37.0,61.0,10.0,71.0,1.0,6.0,2.0,9.0,15.0,1.0,6.0,24.0,5.0,17.0,38.0,4.0,5.0,39.0,2.0,41.0,18.0,3.0,,31.0,162.0,0.7659574468085106,0.8,0.8888888888888888,0.3157894736842105,0.32142857142857145,0.3790322580645161,0.4117647058823529,0.4088397790055249,0.38333333333333336,0.4427860696517413,0.6666666666666666,0.44285714285714284,0.3149171270718232,0.056451612903225805,0.058823529411764705,23.88535031847134,0.375,0.12802768166089964,0.024844720496894408,0.1941747572815534,0.14540816326530612,0.023980815347721823,,0.033707865168539325,0.09574468085106383,0.16,0.13333333333333333,0.2191780821917808,0.13333333333333333,0.009615384615384616,0.19889502762430938,0.4166666666666667,0.5,0.8,0.09392265193370165,0.29411764705882354,0.3125,0.6,0.39226519337016574,0.38028169014084506,0.38028169014084506,0.7777777777777778,0.30939226519337015,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.3125,0.43333333333333335,0.5138121546961326,0.32727272727272727,0.47623583333333325,0.48435999999999996,0.4428866666666667,0.09090909090909091,0.1276595744680851,0.1348314606741573,0.17415730337078653,12.123387096774197,26.31754385964912,0.19331742243436753,2.0,2.0,5.0,,1.0,,,,,6.0,3.0,7.0,3.0,6.0,3.0,8.0,6.0,6.0,4.0,2.0,5.0,8.0,2.0,4.0,1.0,3.0,,1.0,1.0,,10.0,,,3.0,10.0,5.0,1.0,2.0,0.5,0.23076923076923078,0.7,0.71875,0.16666666666666666,,0.021052631578947368,0.03125,0.028985507246376812,0.5,0.0055248618784530384,,,,0.4,,,,0.375,0.16666666666666666,0.4,,,0.23076923076923078,3.0,4.0,1.0,,,4.0,,,,,,0.19047619047619047,,,,0.5,1.0,,1.0,5.0,6.0,,2.0,1.0,True,,,,
2056,1610612761,Primoz Brezec,Primoz Brezec,2056,TOR,315.0,5,,11,11,3.0,4.0,4.0,22,1.0,1.0,1.0,,,1.0,1.0,,,,2.0,2.0,,,,4.0,13.0,1.0,,2.0,1.0,1.0,,2.0,,4.0,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,13.333333333333334,,0.25,0.14285714285714285,0.5,0.3333333333333333,0.14285714285714285,0.2,,,,0.25,0.5,,,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,,,,,,1.0,,0.5,,0.4652,0.5402,0.3902,,,0.5,0.5,8.6,,0.2727272727272727,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2669,1610612761,Linton Johnson,Linton Johnson,2669,TOR,111.0,2,-5.0,5,5,,3.0,,10,,,,,,,1.0,,,,,1.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3883,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1766,1610612761,Maceo Baston,Maceo Baston,1766,TOR,120.0,2,5.0,5,4,,,,9,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,20.0,,,,1.0,0.3333333333333333,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.6437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,14480.0,241,17.0,466,475,139.0,205.0,58.0,941,18.0,35.0,10.0,7.0,16.0,7.0,21.0,1.0,1.0,1.0,32.0,72.0,1.0,1.0,25.0,92.0,494.0,12.0,5.0,11.0,12.0,18.0,1.0,33.0,54.0,10.0,,1.0,1.0,10.0,10.0,13.0,6.0,29.0,12.0,11.0,22.0,39.0,14.0,53.0,2.0,1.0,1.0,9.0,9.0,1.0,6.0,18.0,4.0,19.0,34.0,1.0,5.0,26.0,6.0,29.0,14.0,1.0,,33.0,139.0,0.84375,0.84375,,1.0,1.0,0.4444444444444444,0.6666666666666666,0.4589041095890411,0.7105263157894737,0.5287356321839081,0.36666666666666664,0.717391304347826,0.0136986301369863,0.1388888888888889,0.1875,19.81132075471698,0.5,0.16666666666666666,0.07017543859649122,0.19298245614035087,0.1746031746031746,0.0673076923076923,0.08928571428571429,0.046511627906976744,0.17142857142857143,0.10714285714285714,0.18840579710144928,0.21052631578947367,0.15789473684210525,0.06666666666666667,0.4794520547945205,0.5142857142857142,0.6428571428571429,0.9444444444444444,0.2191780821917808,0.4375,0.5384615384615384,0.5714285714285714,0.2876712328767123,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.0136986301369863,1.0,1.0,,0.8333333333333334,0.05263157894736842,0.4931506849315068,1.0,0.4732020547945206,0.53766,0.49066578947368417,0.16279069767441862,0.16470588235294117,0.11956521739130435,0.358695652173913,7.6625000000000005,25.4,0.2982832618025751,2.0,8.0,9.0,,,,,,,,1.0,3.0,,,1.0,6.0,3.0,3.0,2.0,1.0,,4.0,2.0,,,3.0,3.0,,1.0,,,,,,,,2.0,1.0,,1.0,0.25,0.25,0.2,,0.05405405405405406,0.10344827586206896,0.04,,,,,,0.2,,,,,0.47368421052631576,0.8888888888888888,,,1.0,,,,,,6.0,,,,,,0.2857142857142857,,0.08333333333333333,1.0,,,,,1.0,,,1.0,,False,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,100721.0,1679,115.0,3137,3136,730.0,858.0,324.0,6273,80.0,113.0,8.0,6.0,15.0,102.0,205.0,45.0,109.0,25.0,188.0,333.0,53.0,127.0,82.0,617.0,3442.0,18.0,4.0,39.0,41.0,71.0,28.0,160.0,32.0,344.0,144.0,105.0,44.0,15.0,313.0,451.0,132.0,1040.0,18.0,46.0,86.0,135.0,23.0,158.0,1.0,53.0,21.0,65.0,29.0,5.0,14.0,94.0,23.0,37.0,90.0,1.0,2.0,97.0,14.0,90.0,17.0,19.0,1.0,160.0,730.0,0.0851063829787234,0.08695652173913043,0.9056603773584906,0.41732283464566927,0.41935483870967744,0.5645645645645646,0.5774647887323944,0.5815217391304348,0.5656565656565656,0.6052631578947368,0.6851851851851852,0.6463414634146342,0.27608695652173915,0.04504504504504504,0.2,16.76168757126568,0.6914893617021277,0.0872210953346856,0.017424975798644726,0.10874704491725769,0.0936834634492548,0.015894955079474776,0.030201342281879196,0.01107011070110701,0.08012820512820513,0.08914728682170543,0.09134615384615384,0.1206896551724138,0.08270676691729323,0.00510204081632653,0.24565217391304348,0.7079646017699115,0.7843137254901961,0.1,0.03260869565217391,0.4,0.5,0.16666666666666666,0.44565217391304346,0.4975609756097561,0.5,0.06862745098039216,0.23695652173913043,0.41284403669724773,0.4166666666666667,0.8888888888888888,0.3076923076923077,0.25252525252525254,0.5217391304347826,0.41904761904761906,0.48871776315789484,0.481571052631579,0.49630315789473695,0.035789473684210524,0.04885057471264368,0.06320907617504051,0.2593192868719611,12.424924924924921,25.640944881889773,0.2327064073956009,5.0,24.0,33.0,8.0,18.0,1.0,2.0,1.0,3.0,6.0,9.0,10.0,5.0,8.0,10.0,48.0,15.0,138.0,90.0,48.0,39.0,142.0,5.0,32.0,13.0,51.0,5.0,4.0,2.0,20.0,3.0,,,1.0,3.0,3.0,14.0,16.0,0.625,0.35714285714285715,0.5555555555555556,0.6730769230769231,0.09734513274336283,0.004878048780487805,0.012077294685990338,0.015544041450777202,0.013986013986013986,1.0,0.0391304347826087,0.4444444444444444,0.4444444444444444,1.0,0.625,0.07692307692307693,0.5,1.0,0.23076923076923078,0.3333333333333333,0.7272727272727273,0.030303030303030304,0.3333333333333333,0.36,4.0,8.0,3.0,1.0,,3.0,,,,0.007874015748031496,0.009174311926605505,0.03488372093023256,,0.0078125,,0.6666666666666666,1.0,,,5.0,,,1.0,2.0,False,1.0,1.0,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,92757.0,1546,112.0,2907,2896,747.0,792.0,278.0,5803,38.0,72.0,9.0,17.0,43.0,77.0,152.0,23.0,60.0,23.0,132.0,267.0,82.0,184.0,57.0,567.0,3198.0,30.0,,47.0,22.0,53.0,52.0,125.0,152.0,112.0,243.0,56.0,22.0,17.0,75.0,96.0,38.0,213.0,17.0,51.0,113.0,165.0,27.0,192.0,3.0,44.0,17.0,27.0,21.0,2.0,8.0,48.0,15.0,34.0,87.0,2.0,4.0,74.0,7.0,70.0,24.0,11.0,1.0,125.0,747.0,0.5757575757575758,0.6031746031746031,0.9878048780487805,0.44565217391304346,0.44751381215469616,0.4943820224719101,0.41509433962264153,0.565410199556541,0.48095238095238096,0.5881742738589212,0.5465116279069767,0.5252100840336135,0.4079822616407982,0.06367041198501873,0.046511627906976744,16.44430654669563,0.5625,0.11554192229038855,0.018085106382978722,0.13010204081632654,0.11970802919708029,0.020579268292682928,0.0149812734082397,0.025,0.11384615384615385,0.08560311284046693,0.13636363636363635,0.11827956989247312,0.1592920353982301,0.014084507042253521,0.15964523281596452,0.5277777777777778,0.6333333333333333,0.4473684210526316,0.09534368070953436,0.3953488372093023,0.4146341463414634,0.47058823529411764,0.3370288248337029,0.506578947368421,0.5167785234899329,0.6623376623376623,0.13303769401330376,0.38333333333333336,0.38333333333333336,0.9565217391304348,0.20930232558139536,0.21904761904761905,0.5676274944567627,0.39285714285714285,0.4998772321428572,0.4843928571428571,0.48010825242718447,0.055201698513800426,0.08421052631578947,0.08289241622574955,0.2204585537918871,11.964419475655426,24.30271739130434,0.25696594427244585,5.0,7.0,16.0,59.0,124.0,1.0,5.0,12.0,29.0,8.0,7.0,16.0,5.0,13.0,19.0,24.0,3.0,21.0,17.0,4.0,11.0,26.0,10.0,27.0,7.0,19.0,4.0,6.0,6.0,,6.0,1.0,1.0,4.0,7.0,2.0,15.0,7.0,0.38461538461538464,0.36538461538461536,0.5333333333333333,0.5465116279069767,0.16666666666666666,0.019736842105263157,0.026881720430107527,0.0051813471502590676,0.02032520325203252,0.2857142857142857,0.2749445676274945,0.47580645161290325,0.48360655737704916,1.0,0.5555555555555556,0.11627906976744186,0.2,1.0,0.18604651162790697,0.1523809523809524,0.4375,0.2761904761904762,0.41379310344827586,0.30434782608695654,4.0,12.0,3.0,2.0,,1.0,,2.0,,0.010869565217391304,,0.012658227848101266,,0.03968253968253968,,0.5,1.0,0.010752688172043012,3.0,3.0,1.0,,,1.0,False,1.0,,0.016129032258064516,
200081,1610612761,Jamario Moon,Jamario Moon,200081,TOR,76890.0,1282,168.0,2371,2387,505.0,619.0,249.0,4758,78.0,111.0,28.0,6.0,19.0,57.0,134.0,12.0,40.0,11.0,141.0,264.0,23.0,76.0,35.0,386.0,2582.0,36.0,6.0,41.0,30.0,46.0,20.0,88.0,212.0,70.0,69.0,38.0,12.0,7.0,30.0,51.0,19.0,123.0,37.0,55.0,134.0,226.0,56.0,282.0,5.0,47.0,9.0,20.0,14.0,1.0,6.0,34.0,4.0,54.0,103.0,2.0,5.0,46.0,5.0,48.0,21.0,7.0,2.0,88.0,505.0,0.75177304964539,0.8153846153846154,1.0,0.3026315789473684,0.3108108108108108,0.5340909090909091,0.6521739130434783,0.5161764705882353,0.5909090909090909,0.5361111111111111,0.4270833333333333,0.6111111111111112,0.2235294117647059,0.026515151515151516,0.10526315789473684,14.834337349397591,0.5882352941176471,0.1642156862745098,0.048177083333333336,0.1697530864197531,0.16578947368421051,0.05203405865657521,0.06451612903225806,0.04047619047619048,0.09818181818181818,0.16589861751152074,0.2191358024691358,0.17699115044247787,0.15306122448979592,0.029940119760479042,0.3264705882352941,0.7027027027027027,0.7358490566037735,0.7564102564102564,0.05588235294117647,0.3157894736842105,0.35294117647058826,0.5,0.3941176470588235,0.4253731343283582,0.4253731343283582,0.7719298245614035,0.11764705882352941,0.3,0.3,1.0,0.6222222222222222,0.16666666666666666,0.55,0.3157894736842105,0.49975221893491106,0.5206714285714286,0.4964192307692307,0.059490084985835696,0.07581227436823104,0.10621761658031088,0.22797927461139897,10.439772727272727,24.780263157894737,0.21299029945170814,15.0,20.0,24.0,11.0,36.0,,3.0,3.0,9.0,6.0,3.0,16.0,1.0,9.0,6.0,10.0,,21.0,11.0,10.0,4.0,7.0,18.0,38.0,3.0,14.0,1.0,6.0,8.0,,55.0,2.0,2.0,37.0,57.0,36.0,9.0,5.0,0.1111111111111111,0.3,0.4444444444444444,0.3888888888888889,0.04504504504504504,,0.06228373702422145,0.04580152671755725,0.06914893617021277,0.631578947368421,0.10588235294117647,0.3055555555555556,0.3055555555555556,1.0,0.5357142857142857,0.06666666666666667,,,0.13333333333333333,0.36363636363636365,0.8333333333333334,0.13636363636363635,0.3333333333333333,0.2727272727272727,1.0,22.0,2.0,,1.0,37.0,,,,,,0.5068493150684932,0.018518518518518517,0.04950495049504951,0.2,0.16666666666666666,1.0,,,3.0,13.0,1.0,,5.0,False,,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,100781.0,1680,223.0,3118,3110,733.0,733.0,317.0,6228,184.0,295.0,68.0,71.0,154.0,109.0,251.0,4.0,12.0,7.0,364.0,700.0,5.0,13.0,354.0,1097.0,3368.0,97.0,35.0,145.0,68.0,137.0,7.0,253.0,420.0,308.0,12.0,9.0,3.0,46.0,59.0,107.0,28.0,262.0,91.0,85.0,170.0,269.0,133.0,402.0,28.0,44.0,21.0,47.0,55.0,7.0,30.0,102.0,16.0,71.0,120.0,5.0,24.0,310.0,15.0,407.0,188.0,35.0,7.0,253.0,733.0,0.5769230769230769,0.621301775147929,0.8,0.38461538461538464,0.36363636363636365,0.52,0.49635036496350365,0.5210378681626928,0.4930555555555556,0.6116071428571429,0.625,0.6111111111111112,0.0182328190743338,0.06571428571428571,0.045454545454545456,28.64523536165327,0.46078431372549017,0.16159695817490494,0.0893909626719057,0.20094562647754138,0.17288135593220338,0.09297374024130589,0.1522491349480969,0.05639097744360902,0.12244897959183673,0.1552346570397112,0.19675925925925927,0.2150170648464164,0.16923076923076924,0.0958904109589041,0.41374474053295934,0.6237288135593221,0.7131782945736435,0.5597826086956522,0.21598877980364656,0.461038961038961,0.48299319727891155,0.36619718309859156,0.3520336605890603,0.4342629482071713,0.43775100401606426,0.7431192660550459,0.016830294530154277,0.3333333333333333,0.3333333333333333,0.75,0.6938775510204082,0.04861111111111111,0.4319775596072931,0.3333333333333333,0.47353684950773567,0.5146506097560977,0.4661894366197184,0.2183507549361208,0.22169811320754718,0.13217866909753875,0.23062898814949864,8.72485714285714,29.78461538461539,0.23508659397049392,41.0,42.0,62.0,1.0,1.0,,,,,1.0,2.0,55.0,,1.0,2.0,111.0,3.0,48.0,34.0,14.0,6.0,25.0,40.0,23.0,2.0,17.0,11.0,22.0,40.0,1.0,49.0,,,39.0,49.0,28.0,13.0,31.0,,0.2857142857142857,0.5670103092783505,0.5612244897959183,0.12542372881355932,0.00796812749003984,0.10230179028132992,0.08629441624365482,0.08582089552238806,0.5714285714285714,0.001402524544179523,1.0,1.0,1.0,0.6029411764705882,,,,0.01020408163265306,0.4305555555555556,0.6774193548387096,,,0.2857142857142857,,52.0,2.0,,2.0,14.0,,,,,,0.18181818181818182,0.029411764705882353,0.13821138211382114,0.17073170731707318,,,,1.0,15.0,10.0,10.0,4.0,,False,1.0,,,
