EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,BadPassSteals,BadPassTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyPointsPct,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,LongMidRangeAssists,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Corner3Frequency,SecondChanceAtRimPctAssisted,ThreePtAssists,Arc3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefAtRimReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,Corner3Assists,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,BlockedAtRim,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,DefensiveGoaltends,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,103422.0,1724,223.0,3441,3436,974,885.0,424.0,6877,102.0,165.0,16.0,29.0,46.0,121.0,186.0,392.0,77.0,533.0,3587.0,22.0,45.0,71.0,81.0,244.0,128.0,24.0,174.0,218.0,108.0,25.0,480.0,49.0,41.0,143.0,206.0,84.0,290.0,9.0,60.0,25.0,69.0,31.0,19.0,3.0,100.0,61.0,133.0,4.0,111.0,109.0,44.0,974,0.6559139784946236,0.7011494252873564,0.4744897959183674,0.4888888888888889,0.4789915966386555,0.5,0.5076190476190476,0.5725806451612904,15.93574706782254,0.69,0.1108527131782945,0.0440251572327044,0.1087533156498673,0.1103779244151169,0.0494540783558124,0.0387596899224806,0.0492957746478873,0.12109375,0.1083032490974729,0.0403587443946188,0.3466386554621848,0.6181818181818182,0.723404255319149,0.7352941176470589,0.2542016806722689,0.3801652892561983,0.4107142857142857,0.3695652173913043,0.5178571428571429,0.5517241379310345,0.523109243697479,0.498418220338983,0.5111872340425532,0.5029237623762376,0.0880626223091976,0.1032863849765258,0.1332082551594746,7.92576530612245,0.2830572507991863,22.0,39.0,38.0,106.0,48.0,14.0,84.0,15.0,39.0,24.0,40.0,133.0,45.0,34.0,28.0,35.0,50.0,17.0,6.0,18.0,8.0,133.0,0.4814814814814814,0.4428571428571428,0.5155038759689923,0.1764705882352941,0.086734693877551,0.1454545454545454,0.063063063063063,0.0433333333333333,0.0634920634920634,0.1183431952662721,0.4444444444444444,0.2226890756302521,0.3584905660377358,0.3619047619047619,0.7894736842105263,0.1008403361344537,0.3714285714285714,0.5641025641025641,0.1333333333333333,0.24953095684803,25.353571428571428,17.0,3.0,28.0,5.0,78.0,17.0,41.0,37.0,9.0,7.0,14.0,0.9285714285714286,0.3333333333333333,0.2083333333333333,0.345679012345679,0.11,0.3541666666666667,0.3617021276595745,0.9411764705882352,0.2142857142857142,0.3777777777777777,36.0,16.0,,10.0,0.0756302521008403,0.4375,44.0,31.0,4.0,,1.0,0.0117647058823529,6.0,0.0931818181818181,3.0,5.0,4.0,11.0,0.3636363636363636,0.0892857142857142,0.6,1.0,14.0,14.0,False,13.0,7.0,22.0,17.0,11.0,,1.0,,13.0,0.0743801652892562,0.0094339622641509,0.1946902654867256,0.0555555555555555,0.0620155038759689,,11.0,6.0,2.0,10.0,3.0,1.0,,1.0,,,0.0119047619047619,0.0208333333333333,0.3055555555555556,0.3055555555555556,0.9090909090909092,0.1071428571428571,0.0952380952380952,0.2,,1.0,1.0,0.1666666666666666,1.0,
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,87598.0,1460,363.0,2926,2900,732,711.0,343.0,5826,70.0,111.0,17.0,27.0,14.0,43.0,102.0,201.0,49.0,523.0,3097.0,20.0,34.0,71.0,40.0,152.0,52.0,22.0,89.0,121.0,45.0,19.0,274.0,37.0,34.0,112.0,157.0,56.0,213.0,2.0,43.0,9.0,43.0,27.0,14.0,2.0,70.0,77.0,146.0,6.0,55.0,62.0,28.0,732,0.7450980392156863,0.8351648351648352,0.5074626865671642,0.5882352941176471,0.5550351288056206,0.6274509803921569,0.5734649122807017,0.6454545454545455,15.833835039133051,0.6142857142857143,0.1102362204724409,0.0433763188745603,0.096590909090909,0.1067251461988304,0.0421303656597774,0.0355987055016181,0.0415430267062314,0.0961038961038961,0.0965250965250965,0.0096153846153846,0.2599531615925058,0.6306306306306306,0.7291666666666666,0.7285714285714285,0.1007025761124121,0.3255813953488372,0.3684210526315789,0.7857142857142857,0.5294117647058824,0.6296296296296297,0.7892271662763466,0.5380742957746477,0.5406555555555556,0.5198489247311827,0.0620842572062084,0.1244444444444444,0.135755258126195,6.286567164179104,0.2501708817498291,9.0,18.0,18.0,47.0,123.0,32.0,226.0,7.0,16.0,54.0,13.0,102.0,122.0,20.0,16.0,34.0,29.0,10.0,,12.0,5.0,102.0,0.4,0.4734042553191489,0.4951456310679611,0.5292740046838408,0.099502487562189,0.1351351351351351,0.0395061728395061,0.0579710144927536,0.0416666666666666,0.1119402985074626,0.4166666666666667,0.1100702576112412,0.3829787234042553,0.3829787234042553,0.7777777777777778,0.2880562060889929,0.1914893617021276,0.5,0.3404255319148936,0.1950286806883365,24.6358407079646,46.0,11.0,90.0,19.0,252.0,46.0,25.0,16.0,10.0,6.0,4.0,0.9333333333333332,0.3982300884955752,0.3518518518518518,0.4,0.0967741935483871,0.3739837398373983,0.3770491803278688,0.9130434782608696,0.34375,0.3770491803278688,103.0,7.0,2.0,4.0,0.2412177985948477,0.3529411764705882,32.0,23.0,5.0,,,,18.0,0.1239669421487603,2.0,5.0,8.0,17.0,0.4705882352941176,0.0980392156862745,0.4,0.5,5.0,4.0,False,9.0,3.0,11.0,8.0,9.0,,2.0,2.0,21.0,0.1162790697674418,,0.1222222222222222,0.0389610389610389,0.0341880341880341,,44.0,12.0,8.0,22.0,1.0,2.0,,2.0,1.0,1.0,0.0088495575221238,0.008130081300813,0.4271844660194174,0.4313725490196078,0.9545454545454546,0.2352941176470588,0.2340425531914893,0.3636363636363636,,1.0,6.0,0.5,0.6666666666666666,0.0097087378640776
2230,1610612747,Maurice Evans,Maurice Evans,2230,LAL,4622.0,77,55.0,156,155,41,39.0,26.0,311,4.0,9.0,1.0,2.0,3.0,5.0,7.0,17.0,10.0,27.0,146.0,2.0,4.0,5.0,4.0,6.0,8.0,2.0,7.0,10.0,1.0,3.0,23.0,2.0,,4.0,5.0,3.0,8.0,,3.0,1.0,,,,,,3.0,9.0,,9.0,13.0,7.0,41,0.4285714285714285,0.5,0.4117647058823529,0.5,0.3541666666666667,0.5,0.45,0.625,16.129032258064516,,0.0754716981132075,0.037037037037037,,0.0526315789473684,0.0289855072463768,0.0454545454545454,,0.1363636363636363,,,0.375,0.4444444444444444,0.5714285714285714,0.5,0.2083333333333333,0.6,0.6,0.3333333333333333,0.5,0.5,0.6666666666666666,0.51043125,0.469125,0.475525,0.2333333333333333,0.3043478260869565,0.1851851851851851,6.3352941176470585,0.2628205128205128,,1.0,,3.0,3.0,,7.0,1.0,1.0,4.0,1.0,6.0,3.0,2.0,,2.0,,1.0,,1.0,1.0,6.0,0.25,0.3125,0.3333333333333333,0.2916666666666667,0.1176470588235294,0.2222222222222222,,0.0555555555555555,,,1.0,0.125,,,,0.125,0.125,,,0.2222222222222222,24.957142857142856,,,1.0,1.0,3.0,,3.0,,,,,1.0,0.1428571428571428,0.25,0.1428571428571428,,,,,,,4.0,,,1.0,0.1666666666666666,,3.0,3.0,,,,,,0.0476190476190476,,,,,,,,,,,False,,1.0,1.0,,1.0,,,,,,,0.1111111111111111,0.125,,,1.0,,1.0,4.0,,,,,,,,,0.25,0.25,1.0,,0.5,0.25,,,,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,75836.0,1264,153.0,2438,2444,685,659.0,305.0,4882,35.0,57.0,2.0,6.0,1.0,11.0,101.0,212.0,72.0,625.0,2710.0,8.0,19.0,73.0,50.0,158.0,44.0,2.0,45.0,70.0,27.0,5.0,165.0,11.0,34.0,99.0,134.0,19.0,153.0,1.0,36.0,18.0,33.0,18.0,11.0,3.0,51.0,41.0,106.0,2.0,61.0,87.0,19.0,685,0.7821782178217822,0.79,0.4764150943396226,0.4210526315789473,0.5784518828451883,0.61,0.603515625,0.6403508771929824,20.13590844062947,0.6470588235294118,0.1128848346636259,0.0148247978436657,0.1197183098591549,0.1145564168819982,0.0168439716312056,0.0197628458498023,0.0096153846153846,0.1272727272727272,0.1062801932367149,0.0040650406504065,0.1192468619246862,0.6140350877192983,0.7,0.7428571428571429,0.0230125523012552,0.0909090909090909,0.1111111111111111,,0.12,0.3333333333333333,0.6757322175732218,0.5136164915966388,0.4881083333333333,0.5040714912280702,0.0503018108651911,0.084070796460177,0.1168,13.83254716981132,0.2809680065627563,9.0,12.0,65.0,144.0,180.0,46.0,266.0,12.0,25.0,66.0,34.0,159.0,178.0,10.0,8.0,18.0,22.0,5.0,2.0,5.0,1.0,159.0,0.5,0.5387931034482759,0.5814814814814815,0.5564853556485355,0.0471698113207547,0.1228070175438596,0.0207253886010362,0.0169491525423728,0.0254545454545454,0.1224489795918367,0.2,0.301255230125523,0.4513888888888889,0.4545454545454545,0.8153846153846154,0.3765690376569037,0.1034482758620689,0.75,0.396551724137931,0.2544,25.021052631578957,78.0,15.0,117.0,25.0,339.0,78.0,13.0,10.0,8.0,3.0,12.0,0.9658119658119658,0.4398496240601504,0.3787878787878788,0.4431818181818182,0.1558441558441558,0.4333333333333333,0.435754189944134,0.9615384615384616,0.3260869565217391,0.4382022471910112,86.0,7.0,2.0,5.0,0.1799163179916318,0.5,25.0,16.0,2.0,8.0,6.0,0.022140221402214,12.0,0.0894039735099337,10.0,20.0,15.0,31.0,0.4838709677419355,0.4,0.5,1.0,15.0,14.0,False,9.0,,1.0,4.0,3.0,,,,16.0,0.1818181818181818,0.0069444444444444,0.0113636363636363,,0.009009009009009,,39.0,11.0,10.0,20.0,2.0,1.0,1.0,,,,0.0037593984962406,0.0055555555555555,0.4534883720930232,0.4534883720930232,0.9743589743589745,0.22,0.1724137931034483,0.5,1.0,,5.0,0.4545454545454545,0.8,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,16405.0,273,-17.0,549,553,155,188.0,68.0,1102,14.0,38.0,4.0,15.0,14.0,43.0,32.0,93.0,17.0,81.0,596.0,9.0,23.0,20.0,20.0,42.0,22.0,6.0,8.0,12.0,2.0,1.0,28.0,21.0,12.0,28.0,48.0,28.0,76.0,4.0,4.0,1.0,8.0,8.0,4.0,2.0,16.0,29.0,41.0,3.0,26.0,25.0,10.0,155,0.65625,0.7241379310344828,0.3440860215053763,0.391304347826087,0.3440860215053763,0.391304347826087,0.3894230769230769,0.3846153846153846,19.108280254777068,0.5,0.1365853658536585,0.1099476439790576,0.1714285714285714,0.1454545454545454,0.1007751937984496,0.15625,0.1428571428571428,0.125,0.22,0.0784313725490196,0.4086021505376344,0.3684210526315789,0.4827586206896552,0.7142857142857143,0.4623655913978494,0.3255813953488372,0.3333333333333333,0.5,0.6521739130434783,0.2666666666666666,0.4086021505376344,0.4655150537634408,0.5053904761904762,0.490855,0.1,0.1,0.2469135802469135,5.959139784946236,0.2823315118397085,4.0,10.0,4.0,12.0,,,,2.0,9.0,,11.0,29.0,,10.0,5.0,3.0,4.0,14.0,1.0,14.0,9.0,29.0,0.45,0.45,0.5370370370370371,,0.1075268817204301,0.2368421052631578,0.0746268656716417,0.03125,0.0638297872340425,0.15,0.6428571428571429,0.1290322580645161,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.4,,0.3580246913580246,,,,,,,,5.0,8.0,3.0,5.0,1.0,,,,,0.05,,,,,,,,,3.0,,0.25,4.0,2.0,,,,,,0.136986301369863,,,,,,,,,4.0,4.0,False,2.0,2.0,8.0,1.0,13.0,,3.0,2.0,1.0,0.0232558139534883,,0.2962962962962963,0.0952380952380952,0.1,,,,,,,,,,,,,,,,,,,,,,,,,
1956,1610612747,Ira Newble,Ira Newble,1956,LAL,1835.0,31,-5.0,61,63,14,38.0,11.0,124,2.0,4.0,1.0,2.0,,1.0,2.0,7.0,,7.0,69.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,,6.0,5.0,2.0,2.0,5.0,6.0,11.0,,1.0,1.0,1.0,2.0,,,3.0,3.0,5.0,1.0,,,,14,0.5,1.0,0.2857142857142857,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.3333333333333333,16.0,0.3333333333333333,0.1111111111111111,0.217391304347826,0.4,0.1739130434782608,0.1935483870967742,0.25,0.4,,0.5,,0.4444444444444444,0.5,1.0,0.5,0.1111111111111111,,,,0.6666666666666666,0.5,0.6666666666666666,0.5157222222222223,0.5062,0.3671333333333333,,,0.2857142857142857,6.442857142857143,0.2295081967213114,,,,2.0,,,2.0,,,,,,,2.0,1.0,,1.0,1.0,,1.0,,,,,,0.2222222222222222,0.2857142857142857,0.5,0.125,,,,,0.2222222222222222,,,,,,,,,23.5,,,1.0,,3.0,,1.0,1.0,,,,1.0,0.5,,0.5,,,,,,,2.0,1.0,,,0.2222222222222222,,,,,,,,,0.2,,,,,,,,,,,False,,,1.0,,1.0,,,,1.0,,,0.1666666666666666,,0.3333333333333333,,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,29062.0,484,-47.0,966,978,227,211.0,90.0,1944,45.0,75.0,7.0,12.0,5.0,21.0,51.0,100.0,26.0,128.0,1001.0,7.0,13.0,20.0,19.0,78.0,24.0,12.0,21.0,25.0,12.0,4.0,54.0,17.0,21.0,60.0,96.0,29.0,125.0,3.0,15.0,6.0,17.0,19.0,9.0,3.0,36.0,30.0,56.0,9.0,46.0,64.0,32.0,227,0.7647058823529411,0.8666666666666667,0.51,0.5384615384615384,0.51,0.5384615384615384,0.4885496183206106,0.4761904761904761,15.578358208955224,0.4722222222222222,0.1648351648351648,0.0539682539682539,0.1858407079646017,0.1698113207547169,0.0644391408114558,0.1016949152542373,0.0327868852459016,0.2368421052631578,0.2048192771084337,0.0833333333333333,0.75,0.6,0.6923076923076923,0.7555555555555555,0.21,0.238095238095238,0.2777777777777778,0.8,0.9230769230769232,0.5833333333333334,0.75,0.5471199999999999,0.573875,0.5712263157894737,0.2461538461538461,0.2461538461538461,0.15625,2.364,0.2349896480331263,11.0,16.0,1.0,4.0,,,,6.0,11.0,,7.0,29.0,,13.0,10.0,9.0,8.0,18.0,8.0,18.0,8.0,29.0,0.5789473684210527,0.5789473684210527,0.5370370370370371,,0.13,0.1333333333333333,0.0961538461538461,0.0133333333333333,0.0769230769230769,0.1473684210526315,0.4444444444444444,0.04,0.25,0.25,1.0,,0.8421052631578947,0.6875,,0.2265625,,,,,,,,5.0,11.0,3.0,1.0,6.0,,,,,0.1333333333333333,,,,,,,,1.0,2.0,,0.1428571428571428,4.0,4.0,3.0,,,,,0.0854700854700854,,,,,,,,,1.0,1.0,False,,2.0,15.0,,10.0,1.0,2.0,,4.0,0.1428571428571428,,0.4285714285714285,0.05,0.1538461538461538,2.0,,,,,,,,,,,,,,,,,,,,,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,55061.0,918,261.0,1821,1812,576,439.0,196.0,3633,116.0,162.0,21.0,34.0,60.0,125.0,196.0,332.0,116.0,508.0,1890.0,29.0,50.0,86.0,99.0,258.0,134.0,26.0,65.0,95.0,38.0,9.0,220.0,44.0,36.0,100.0,150.0,61.0,211.0,6.0,14.0,2.0,25.0,19.0,10.0,5.0,44.0,28.0,54.0,4.0,120.0,147.0,65.0,576,0.6581632653061225,0.7049180327868853,0.5903614457831325,0.58,0.5885885885885885,0.58,0.6381909547738693,0.6615384615384615,21.592574499267226,0.5681818181818182,0.1472754050073637,0.0819366852886405,0.1773399014778325,0.1541950113378684,0.0780234070221066,0.1235294117647058,0.076595744680851,0.1573033707865168,0.2071428571428571,0.0517241379310344,0.4864864864864865,0.7160493827160493,0.7945205479452054,0.75,0.3753753753753753,0.48,0.4918032786885246,0.45,0.68,0.6176470588235294,0.4894894894894895,0.493128978978979,0.5208435897435897,0.5222415,0.1706036745406824,0.1710526315789473,0.1692913385826771,5.491265060240963,0.3163097199341021,45.0,59.0,20.0,45.0,1.0,1.0,1.0,28.0,64.0,1.0,60.0,188.0,1.0,19.0,16.0,12.0,15.0,39.0,10.0,42.0,32.0,188.0,0.6464646464646465,0.64,0.6962962962962963,0.003003003003003,0.0572289156626506,0.0987654320987654,0.0689655172413793,0.0378787878787878,0.0580645161290322,0.1373626373626373,0.7619047619047619,0.1351351351351351,0.4444444444444444,0.4444444444444444,0.75,0.003003003003003,0.59,0.7627118644067796,0.01,0.3700787401574803,25.9,,,,,,,18.0,16.0,4.0,12.0,6.0,,,,,0.1111111111111111,,,,,,,7.0,,17.0,,0.3809523809523809,30.0,18.0,3.0,,,,,0.1434782608695652,,,,,,,,,17.0,17.0,False,12.0,1.0,14.0,3.0,26.0,,,,6.0,0.024,,0.5,0.0172413793103448,0.0909090909090909,,,,,,,,,3.0,2.0,3.0,,,,,,,,,,1.0,,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,11737.0,196,23.0,393,383,82,136.0,45.0,776,13.0,22.0,5.0,7.0,13.0,31.0,30.0,61.0,4.0,64.0,403.0,8.0,11.0,17.0,12.0,44.0,16.0,8.0,5.0,6.0,1.0,1.0,13.0,13.0,5.0,16.0,26.0,15.0,41.0,1.0,4.0,2.0,3.0,5.0,1.0,1.0,8.0,21.0,38.0,,15.0,10.0,5.0,82,0.7333333333333333,0.8461538461538461,0.4918032786885246,0.7272727272727273,0.4918032786885246,0.7272727272727273,0.4923076923076923,0.7083333333333334,16.62870159453303,0.375,0.1103448275862069,0.1031746031746031,0.1515151515151515,0.1179775280898876,0.0773195876288659,0.081081081081081,0.1041666666666666,0.1041666666666666,0.1785714285714285,0.0344827586206896,0.360655737704918,0.5909090909090909,0.65,0.6923076923076923,0.5081967213114754,0.4193548387096774,0.4193548387096774,0.7692307692307693,0.6363636363636364,0.7142857142857143,0.360655737704918,0.4610180327868852,0.51873,0.4374083333333334,0.078125,0.078125,0.265625,7.19672131147541,0.2086513994910941,2.0,4.0,4.0,8.0,,,,1.0,4.0,,3.0,11.0,,2.0,2.0,2.0,2.0,15.0,3.0,16.0,13.0,11.0,0.3333333333333333,0.3333333333333333,0.3928571428571428,,0.0327868852459016,0.0909090909090909,0.0294117647058823,0.1219512195121951,0.0377358490566037,0.1304347826086956,0.8125,0.1311475409836065,0.5,0.5,0.75,,0.3333333333333333,0.5,,0.171875,,,,,,,,3.0,,3.0,3.0,4.0,,,,,,,,,,,,,,2.0,,0.2,1.0,1.0,1.0,,,,,0.0980392156862745,,,,,,,,,1.0,1.0,False,,,5.0,,12.0,,3.0,2.0,8.0,,,0.25,,,4.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,165.0,3,-8.0,5,6,5,3.0,,11,,,,,,1.0,,2.0,,,8.0,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,5,,,,,,,,,40.0,,,,,,,,,,,,,,,,0.5,,,,,,,0.35985,,0.35985,,,,12.65,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,16112.0,269,50.0,499,503,152,154.0,50.0,1002,15.0,30.0,1.0,3.0,6.0,21.0,31.0,77.0,21.0,134.0,539.0,1.0,8.0,9.0,23.0,14.0,48.0,2.0,20.0,37.0,14.0,3.0,91.0,8.0,4.0,26.0,32.0,13.0,45.0,1.0,5.0,2.0,9.0,10.0,2.0,4.0,19.0,7.0,18.0,2.0,17.0,24.0,10.0,152,0.22580645161290322,0.23333333333333334,0.4025974025974026,0.125,0.5231481481481481,0.25,0.5588235294117647,0.375,24.555160142348754,0.47368421052631576,0.13541666666666666,0.053691275167785234,0.09090909090909091,0.1271186440677966,0.05581395348837209,0.08,0.04,0.16,0.09090909090909091,0.02040816326530612,0.2777777777777778,0.5,0.6521739130434783,0.3333333333333333,0.19444444444444445,0.2857142857142857,0.3157894736842105,,0.3,0.3333333333333333,0.5648148148148148,0.4868556074766356,0.50368125,0.4934787878787878,0.08547008547008547,0.11627906976744186,0.06716417910447761,8.885714285714283,0.3046092184368738,8.0,9.0,10.0,26.0,26.0,10.0,31.0,4.0,13.0,11.0,9.0,50.0,25.0,9.0,4.0,3.0,7.0,3.0,1.0,3.0,2.0,50.0,0.5652173913043478,0.6029411764705882,0.6410256410256411,0.28703703703703703,0.11688311688311688,0.23333333333333334,0.06060606060606061,0.04081632653061224,0.06382978723404255,0.12121212121212122,0.6666666666666666,0.24074074074074073,0.38461538461538464,0.38461538461538464,0.2,0.24074074074074073,0.2647058823529412,0.8888888888888888,0.29411764705882354,0.373134328358209,26.44516129032258,15.0,5.0,17.0,5.0,36.0,15.0,3.0,3.0,2.0,,1.0,0.7058823529411765,0.5483870967741935,0.45454545454545453,0.5666666666666667,0.09090909090909091,0.5769230769230769,0.5769230769230769,0.6666666666666666,0.5,0.6,5.0,3.0,,1.0,0.046296296296296294,,17.0,7.0,1.0,1.0,,,15.0,0.11764705882352941,1.0,2.0,1.0,2.0,0.5,0.2,0.5,1.0,2.0,2.0,True,10.0,1.0,2.0,2.0,1.0,,,,3.0,0.09523809523809523,,0.13333333333333333,0.05,0.05263157894736842,,2.0,,,1.0,1.0,,,,,1.0,,,0.4,0.4,1.0,,0.029411764705882353,,,,,,,
