EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,FG2M,PenaltyFG2M,PtsUnassisted2s,DefTwoPtRebounds,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,Fg2Pct,PenaltyFg2Pct,DefFTReboundPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,OffTwoPtRebounds,LostBallTurnovers,Offensive Fouls,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,HeaveAttempts,Fg3aBlocked,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,OffArc3ReboundPct,SelfOReb,SecondChanceTurnovers,Charge Fouls,SelfORebPct,OffLongMidRangeReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockingFouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,Clear Path Fouls
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,866.0,14,-22,29,30,,,1.0,59,4.0,,2.0,1.0,,,,,,1.0,,,7.0,,1.0,,4.0,38,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,2.0,1.0,,1.0,2.0,3.0,2.0,,,,,,,,,,,,0.25,,0.25,,0.125,,,26.666666666666668,0.125,0.06666666666666667,0.125,0.5,0.25,0.125,,,,,0.125,,,,,,,,,0.625,,0.583825,,,5.342857142857143,24.9,,,2.0,,2.0,,,,,,,1.0,1.0,1.0,0.2857142857142857,,,,,,,2.0,,,,,2.0,,,1.0,,,,,,,,,,0.5,0.5,,,,,0.07142857142857142,,,0.5,0.5,0.5,,,,,,,1.0,,,0.1111111111111111,0.3333333333333333,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,0.6858,1.0,,,,,,,,,,,,,,,,,1.0,,,0.16666666666666666,,True,,,,,,,,,,,,,,,,,,,
203705,1610612737,Josh Magette,Josh Magette,203705,ATL,799.0,13,-2,27,27,20.0,9.0,4.0,54,,,1.0,2.0,,,,,,,,,3.0,,,,2.0,31,1.0,,,,,,,,,,2.0,2.0,4.0,2.0,,2.0,,10.0,,,,1.0,,1.0,,,2.0,,,,,20.0,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,12.5,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,0.3829,0.3206,,14.9,,0.7407407407407407,,1.0,,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,1.0,,,2.0,,,,1.0,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1628510,1610612737,Andrew White III,Andrew White III,1628510,ATL,268.0,4,-4,9,10,9.0,,,19,,,,1.0,,,,,1.0,2.0,1.0,2.0,1.0,1.0,2.0,,3.0,9,1.0,1.0,2.0,,3.0,3.0,,2.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,3.0,9.0,,,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,,,33.333333333333336,,0.2,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,1.0,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.47275,0.47275,1.0,17.6,27.75,1.0,,,,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
101141,1610612737,Ersan Ilyasova,Ersan Ilyasova,101141,ATL,70528.0,1175,-75,2349,2349,424.0,422.0,262.0,4698,128.0,19.0,46.0,57.0,32.0,67.0,6.0,10.0,29.0,103.0,6.0,15.0,231.0,61.0,170.0,72.0,501.0,2640,33.0,12.0,25.0,27.0,95.0,177.0,6.0,103.0,29.0,19.0,31.0,20.0,51.0,8.0,12.0,18.0,5.0,122.0,64.0,177.0,251.0,44.0,21.0,23.0,40.0,92.0,104.0,14.0,90.0,8.0,93.0,411.0,6.0,7.0,0.9672131147540983,0.3588235294117647,0.48,0.3588235294117647,0.5349127182044888,0.5862068965517241,0.5693181818181818,0.6418918918918919,0.4239401496259352,0.08225108225108226,0.06521739130434782,18.28852707307838,0.1568627450980392,0.14925373134328357,0.16451612903225807,0.3192019950124688,0.11471321695760599,0.14214463840399003,0.16708229426433915,0.47761194029850745,0.47761194029850745,1.0,0.256857855361596,0.2815533980582524,0.2815533980582524,0.9310344827586207,0.3275862068965517,0.1724137931034483,0.6,0.25862068965517243,0.4,0.743142144638404,0.2815533980582524,0.5278039900249375,0.5152008620689654,0.18962075848303392,7.19220779220779,24.53529411764706,0.18050234142188165,23.0,123.0,16.0,50.0,96.0,17.0,23.0,2.0,43.0,6.0,17.0,13.0,17.0,0.5324675324675324,0.48484848484848486,0.3090909090909091,0.14457831325301204,0.18274111675126903,0.40350877192982454,0.41818181818181815,80.0,12.0,20.0,23.0,108.0,196.0,8.0,27.0,74.0,20.0,2.0,12.0,,7.0,2.0,20.0,13.0,39.0,0.7967479674796748,0.9245283018867925,0.6428571428571429,0.109375,0.46511627906976744,0.06150341685649203,0.06582506762849413,0.0594059405940594,0.13333333333333333,0.625,0.7017543859649122,0.7,0.43478260869565216,0.46511627906976744,0.631578947368421,0.09490740740740741,0.15,0.2155688622754491,46.0,8.0,7.0,0.06865671641791045,0.08664259927797834,0.1245136186770428,24.0,45.0,26.0,52.0,34.0,,,8.0,0.5,0.5985915492957746,,,0.1326530612244898,0.47058823529411764,1.0,0.9565217391304348,0.6338028169014085,0.5333333333333333,0.20833333333333334,0.5718018518518518,,6.0,12.0,11.0,19.0,1.0,10.0,,4.0,0.5789473684210527,0.021739130434782608,0.06280193236714976,0.16901408450704225,0.5,0.8333333333333334,1.0,0.0621301775147929,9.0,4.0,4.0,0.04591836734693878,0.04838709677419355,False,5.0,7.0,4.0,2.0,1.0,0.03508771929824561,0.09859154929577464,0.7142857142857143,1.0,0.011627906976744186,,,,,,,,,
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,59639.0,994,-109,1989,1992,580.0,675.0,221.0,3981,56.0,19.0,29.0,72.0,11.0,29.0,3.0,8.0,31.0,88.0,7.0,27.0,157.0,42.0,117.0,69.0,321.0,2198,47.0,10.0,35.0,29.0,93.0,93.0,33.0,86.0,31.0,17.0,92.0,65.0,157.0,33.0,32.0,47.0,22.0,379.0,40.0,90.0,99.0,33.0,15.0,18.0,27.0,77.0,102.0,2.0,86.0,10.0,93.0,572.0,10.0,10.0,0.7380952380952381,0.358974358974359,0.2857142857142857,0.3652173913043478,0.45985401459854014,0.3902439024390244,0.5128617363344051,0.4696969696969697,0.42700729927007297,0.10828025477707007,0.2413793103448276,16.875559534467325,0.10498687664041995,0.09742441209406495,0.11071428571428571,0.20437956204379562,0.10583941605839416,0.26277372262773724,0.10583941605839416,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.32116788321167883,0.3522727272727273,0.3522727272727273,0.7419354838709677,0.23170731707317074,0.0975609756097561,0.375,0.32926829268292684,0.25925925925925924,0.6313868613138686,0.36046511627906974,0.49409409594095915,0.49474556962025323,0.2897196261682243,10.829299363057329,25.578632478632482,0.29160382101558574,28.0,63.0,17.0,76.0,47.0,3.0,33.0,3.0,66.0,22.0,5.0,4.0,6.0,0.4012738853503185,0.3617021276595745,0.047619047619047616,0.091796875,0.1095890410958904,0.3888888888888889,0.39436619718309857,28.0,7.0,7.0,5.0,22.0,50.0,23.0,2.0,9.0,33.0,21.0,26.0,2.0,2.0,3.0,10.0,18.0,28.0,0.3968253968253968,0.3968253968253968,0.34375,0.16071428571428573,0.5,0.005076142131979695,0.009594882729211088,0.010101010101010102,0.0962566844919786,0.5,0.5957446808510638,0.42857142857142855,0.2413793103448276,0.3181818181818182,0.3684210526315789,0.11295681063122924,0.15469613259668508,0.06853582554517133,7.0,7.0,2.0,0.012867647058823529,0.010050251256281407,0.07262569832402235,2.0,6.0,4.0,16.0,,2.0,,4.0,0.25,0.29310344827586204,,,0.0891089108910891,0.6666666666666666,0.42857142857142855,0.35714285714285715,0.20689655172413793,0.3333333333333333,0.5,0.5197565217391305,3.0,,8.0,3.0,13.0,,4.0,2.0,1.0,0.23076923076923078,,0.024096385542168676,0.27586206896551724,,,,0.003389830508474576,3.0,3.0,1.0,0.020833333333333332,0.00558659217877095,False,3.0,5.0,6.0,6.0,,0.013888888888888888,0.1724137931034483,0.6,0.6666666666666666,0.05,3.0,1.0,1.0,,,,,,
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,147025.0,2450,-369,4996,4999,1085.0,1072.0,499.0,9995,255.0,67.0,166.0,92.0,52.0,108.0,12.0,30.0,122.0,346.0,20.0,64.0,513.0,174.0,454.0,152.0,1150.0,5680,111.0,32.0,94.0,49.0,245.0,471.0,51.0,346.0,122.0,61.0,138.0,76.0,214.0,33.0,43.0,94.0,20.0,504.0,146.0,333.0,383.0,84.0,59.0,25.0,77.0,168.0,190.0,1.0,180.0,16.0,243.0,1075.0,14.0,13.0,0.9022988505747126,0.3832599118942731,0.3404255319148936,0.3832599118942731,0.516028955532575,0.47804878048780486,0.5489443378119002,0.5281385281385281,0.46949327817993797,0.1189083820662768,0.16265060240963855,22.060931899641577,0.15531914893617021,0.14123305640577175,0.16044260027662519,0.26370217166494314,0.17166494312306102,0.09513960703205791,0.11168562564632885,0.48148148148148145,0.48598130841121495,0.9807692307692307,0.3578076525336091,0.35260115606936415,0.3536231884057971,0.8688524590163934,0.32682926829268294,0.14634146341463414,0.4,0.3121951219512195,0.3125,0.733195449844881,0.35260115606936415,0.522926887280248,0.5251536585365852,0.21304347826086956,6.816959064327488,25.06189427312776,0.21717373899119297,27.0,238.0,50.0,294.0,177.0,10.0,72.0,14.0,190.0,38.0,38.0,31.0,41.0,0.46393762183235865,0.45045045045045046,0.0847457627118644,0.13140311804008908,0.1546134663341646,0.29347826086956524,0.3,147.0,37.0,64.0,10.0,89.0,182.0,24.0,18.0,50.0,118.0,27.0,71.0,2.0,11.0,7.0,10.0,13.0,73.0,0.38235294117647056,0.4026548672566372,0.5426829268292683,0.12549019607843137,0.6210526315789474,0.018848167539267015,0.02053915275994865,0.004651162790697674,0.12276785714285714,0.5764705882352941,0.6591928251121076,0.41496598639455784,0.3855421686746988,0.460431654676259,0.5522388059701493,0.0769980506822612,0.12852112676056338,0.07739130434782608,30.0,47.0,5.0,0.02170767004341534,0.020793950850661626,0.12048192771084337,17.0,29.0,20.0,40.0,24.0,,2.0,23.0,0.5,0.512987012987013,0.004405286343612335,0.002890173410404624,0.1382488479262673,0.5609756097560976,0.265625,0.48148148148148145,0.37662337662337664,0.5862068965517241,0.29411764705882354,0.5534271929824561,10.0,5.0,20.0,13.0,37.0,2.0,18.0,6.0,5.0,0.35135135135135137,0.02,0.03070175438596491,0.2597402597402597,0.25,1.0,,0.022972972972972974,11.0,9.0,10.0,0.022587268993839837,0.012594458438287154,False,8.0,17.0,4.0,6.0,4.0,0.021739130434782608,0.22077922077922077,0.47058823529411764,1.0,0.013100436681222707,2.0,3.0,1.0,2.0,2.0,4.0,0.009259259259259259,,
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,27308.0,455,-75,911,936,283.0,271.0,96.0,1847,66.0,12.0,30.0,2.0,5.0,11.0,1.0,4.0,6.0,19.0,2.0,4.0,98.0,11.0,30.0,19.0,136.0,1022,22.0,3.0,8.0,12.0,37.0,33.0,,18.0,6.0,11.0,32.0,17.0,49.0,9.0,8.0,20.0,7.0,115.0,34.0,64.0,72.0,21.0,18.0,3.0,19.0,38.0,33.0,2.0,33.0,6.0,37.0,279.0,4.0,6.0,1.0,0.36666666666666664,0.375,0.3793103448275862,0.45703125,0.4166666666666667,0.4755244755244755,0.4625,0.234375,0.11224489795918367,0.16666666666666666,18.756169792694966,0.18681318681318682,0.15,0.17777777777777778,0.515625,0.234375,0.015625,0.0859375,0.45454545454545453,0.45454545454545453,1.0,0.1484375,0.3157894736842105,0.3157894736842105,1.0,0.4,0.13333333333333333,0.25,0.13333333333333333,0.5,0.75,0.3333333333333333,0.5581200787401575,0.5339482758620689,0.27205882352941174,4.051020408163265,25.67333333333334,0.3106476399560922,1.0,42.0,8.0,50.0,29.0,1.0,20.0,5.0,47.0,13.0,10.0,9.0,12.0,0.42857142857142855,0.36363636363636365,0.0625,0.12184873949579832,0.18072289156626506,0.5,0.5,33.0,6.0,8.0,1.0,16.0,34.0,5.0,1.0,8.0,27.0,8.0,14.0,2.0,2.0,,,6.0,12.0,0.40476190476190477,0.4146341463414634,0.6666666666666666,0.09090909090909091,0.574468085106383,0.0058823529411764705,0.019138755980861243,,0.09722222222222222,0.5,0.55,0.42424242424242425,0.26666666666666666,0.32,0.5,0.08759124087591241,0.11214953271028037,0.11764705882352941,7.0,13.0,1.0,0.028225806451612902,0.020618556701030927,0.08433734939759036,3.0,5.0,3.0,7.0,2.0,1.0,,7.0,0.42857142857142855,0.625,,,0.2127659574468085,0.5833333333333334,0.375,,0.4166666666666667,0.6,0.3333333333333333,0.4856777777777778,2.0,1.0,3.0,3.0,5.0,,3.0,,,0.6,,0.060240963855421686,0.25,0.3333333333333333,1.0,1.0,0.007874015748031496,2.0,1.0,,0.03225806451612903,,False,2.0,2.0,,,,,0.16666666666666666,1.0,1.0,,,2.0,,2.0,1.0,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,106501.0,1775,-141,3572,3577,602.0,653.0,375.0,7149,178.0,29.0,97.0,120.0,38.0,84.0,3.0,10.0,70.0,189.0,8.0,36.0,395.0,108.0,273.0,160.0,832.0,3985,64.0,11.0,46.0,48.0,149.0,270.0,54.0,188.0,70.0,34.0,164.0,63.0,227.0,40.0,23.0,122.0,20.0,517.0,103.0,222.0,246.0,99.0,63.0,36.0,64.0,144.0,175.0,6.0,201.0,17.0,147.0,586.0,12.0,13.0,0.8333333333333334,0.3956043956043956,0.2391304347826087,0.39705882352941174,0.5029940119760479,0.4590909090909091,0.5517928286852589,0.5398550724637681,0.4086826347305389,0.08607594936708861,0.14432989690721648,22.738630684657668,0.14820143884892087,0.12753277711561384,0.1393596986817326,0.26646706586826346,0.14520958083832336,0.17964071856287425,0.12574850299401197,0.4523809523809524,0.4523809523809524,1.0,0.28293413173652693,0.37037037037037035,0.3723404255319149,0.7428571428571429,0.2636363636363636,0.09090909090909091,0.3,0.32727272727272727,0.2222222222222222,0.6751497005988024,0.3723404255319149,0.5093274362818594,0.5025105504587157,0.17908653846153846,8.623037974683543,24.934065934065924,0.1685330347144457,44.0,174.0,34.0,184.0,111.0,8.0,40.0,5.0,157.0,23.0,42.0,31.0,44.0,0.44050632911392407,0.53125,0.09411764705882353,0.11291963377416073,0.15593220338983052,0.36666666666666664,0.3793103448275862,100.0,17.0,30.0,18.0,73.0,164.0,22.0,12.0,24.0,117.0,19.0,77.0,2.0,1.0,2.0,1.0,15.0,84.0,0.47126436781609193,0.47674418604651164,0.5289855072463768,0.0898876404494382,0.7452229299363057,0.018433179723502304,0.01376421304608019,0.029940119760479042,0.12779552715654952,0.5617977528089888,0.6172839506172839,0.45,0.30927835051546393,0.3614457831325301,0.5862068965517241,0.12364130434782608,0.1838074398249453,0.08774038461538461,11.0,40.0,4.0,0.010784313725490196,0.002506265664160401,0.06666666666666667,4.0,16.0,11.0,32.0,4.0,1.0,1.0,23.0,0.34375,0.4583333333333333,0.003663003663003663,0.005291005291005291,0.17682926829268292,0.5227272727272727,0.3333333333333333,0.6136363636363636,0.26666666666666666,0.25,0.5,0.4946238636363635,11.0,6.0,15.0,11.0,28.0,1.0,22.0,2.0,6.0,0.39285714285714285,0.013888888888888888,0.012738853503184714,0.25,0.4,0.6666666666666666,,0.014462809917355372,8.0,19.0,6.0,0.02318840579710145,0.019543973941368076,False,5.0,13.0,5.0,7.0,1.0,0.03333333333333333,0.21666666666666667,0.38461538461538464,1.0,0.025089605734767026,1.0,2.0,,2.0,5.0,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,123143.0,2052,-271,4147,4147,842.0,845.0,457.0,8294,370.0,78.0,205.0,300.0,4.0,18.0,,,69.0,238.0,11.0,52.0,875.0,73.0,256.0,223.0,1282.0,4733,181.0,11.0,52.0,97.0,306.0,123.0,96.0,233.0,69.0,108.0,246.0,169.0,415.0,115.0,54.0,152.0,50.0,999.0,72.0,162.0,205.0,72.0,43.0,29.0,56.0,145.0,266.0,6.0,263.0,31.0,290.0,827.0,13.0,18.0,0.5616438356164384,0.28515625,0.21153846153846154,0.2908366533864542,0.46816976127320953,0.44849785407725323,0.5128824476650563,0.5332167832167832,0.22634836427939875,0.12342857142857143,0.12682926829268293,30.366716705983272,0.0938722294654498,0.08515167642362959,0.09572649572649573,0.3271441202475685,0.1812555260831123,0.26525198938992045,0.015915119363395226,0.2222222222222222,0.23529411764705882,1.0,0.21043324491600354,0.28991596638655465,0.2923728813559322,0.5362318840579711,0.33476394849785407,,,0.22317596566523606,0.21153846153846154,0.5534924845269673,0.296137339055794,0.491471911111111,0.4842517467248908,0.23868954758190328,9.004114285714284,25.866015625000003,0.20303834096937545,139.0,420.0,88.0,676.0,88.0,2.0,59.0,12.0,175.0,34.0,5.0,3.0,6.0,0.48,0.4861878453038674,0.02127659574468085,0.07913669064748201,0.07716049382716049,0.4633333333333333,0.4843205574912892,202.0,43.0,79.0,5.0,57.0,164.0,44.0,10.0,43.0,116.0,20.0,87.0,4.0,6.0,5.0,15.0,18.0,106.0,0.19523809523809524,0.19664268585131894,0.3904109589041096,0.1864864864864865,0.6628571428571428,0.012531328320802004,0.021739130434782608,0.016129032258064516,0.07123287671232877,0.5459459459459459,0.6710963455149501,0.14356435643564355,0.3853658536585366,0.441340782122905,0.5512820512820513,0.08835672997522709,0.1111111111111111,0.044461778471138844,33.0,29.0,8.0,0.027966101694915254,0.032188841201716736,0.08747044917257683,6.0,15.0,20.0,49.0,6.0,5.0,3.0,1.0,0.40816326530612246,0.37142857142857144,0.01171875,0.008403361344537815,0.08791208791208792,0.16666666666666666,0.11392405063291139,0.31654676258992803,0.21428571428571427,0.4,0.3333333333333333,0.4561545454545453,9.0,4.0,20.0,4.0,21.0,,27.0,14.0,2.0,0.19047619047619047,,0.030555555555555555,0.2857142857142857,0.2,1.0,,0.011437908496732025,18.0,8.0,5.0,0.03481624758220503,0.01977401129943503,False,,1.0,7.0,1.0,,0.043333333333333335,0.014285714285714285,,,0.0038910505836575876,,1.0,,1.0,,,0.05555555555555555,,
1627819,1610612737,Isaiah Taylor,Isaiah Taylor,1627819,ATL,66693.0,1112,-10,2272,2275,674.0,643.0,231.0,4547,165.0,58.0,99.0,28.0,5.0,11.0,,,15.0,68.0,1.0,17.0,292.0,20.0,79.0,89.0,421.0,2451,99.0,1.0,17.0,36.0,133.0,45.0,15.0,64.0,15.0,31.0,92.0,107.0,199.0,81.0,26.0,57.0,16.0,505.0,33.0,70.0,91.0,33.0,18.0,15.0,34.0,110.0,111.0,1.0,130.0,11.0,133.0,672.0,18.0,10.0,0.75,0.25316455696202533,0.058823529411764705,0.26666666666666666,0.4474393530997305,0.41810344827586204,0.48839907192575405,0.475,0.21293800539083557,0.10616438356164383,0.10101010101010101,20.102483247930625,0.07036247334754797,0.06278855032317636,0.08287292817679558,0.444743935309973,0.2668463611859838,0.07547169811320754,0.029649595687331536,0.45454545454545453,0.45454545454545453,1.0,0.18328840970350405,0.22058823529411764,0.22388059701492538,0.6666666666666666,0.5,,,0.14655172413793102,0.058823529411764705,0.6576819407008087,0.234375,0.5057253405994552,0.506569298245614,0.3159144893111639,5.675342465753425,26.74430379746835,0.2966549295774648,9.0,136.0,47.0,198.0,35.0,2.0,38.0,4.0,79.0,23.0,6.0,3.0,9.0,0.4657534246575342,0.47474747474747475,0.029411764705882353,0.057003257328990226,0.04455445544554455,0.32142857142857145,0.3333333333333333,98.0,35.0,29.0,4.0,30.0,74.0,19.0,5.0,21.0,41.0,7.0,33.0,4.0,6.0,1.0,2.0,10.0,58.0,0.27205882352941174,0.27611940298507465,0.5172413793103449,0.12121212121212122,0.5189873417721519,0.011904761904761904,0.01932367149758454,,0.05555555555555555,0.593939393939394,0.6758620689655173,0.25510204081632654,0.29292929292929293,0.3258426966292135,0.603448275862069,0.1380952380952381,0.17008797653958943,0.07125890736342043,15.0,8.0,3.0,0.024390243902439025,0.03333333333333333,0.07009345794392523,9.0,13.0,10.0,18.0,4.0,4.0,1.0,7.0,0.5555555555555556,0.48148148148148145,0.012658227848101266,0.014705882352941176,0.028037383177570093,0.7777777777777778,0.2413793103448276,0.5555555555555556,0.48148148148148145,0.6923076923076923,0.3333333333333333,0.508965909090909,2.0,2.0,7.0,2.0,9.0,1.0,9.0,1.0,2.0,0.2222222222222222,0.015625,0.029914529914529916,0.25925925925925924,0.2857142857142857,0.5,,0.015625,6.0,3.0,11.0,0.03428571428571429,,False,,2.0,6.0,,,0.03571428571428571,0.07407407407407407,,,,,3.0,,3.0,1.0,2.0,,,
