EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,LongMidRangeFGA,DefTwoPtRebounds,DefRebounds,FoulsDrawn,Offensive Fouls Drawn,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefThreePtReboundPct,DefCorner3ReboundPct,SelfOReb,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Steals,BadPassSteals,Corner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,DefShortMidRangeReboundPct,ShortMidRangeFGM,Fg2aBlocked,LostBallSteals,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,HeaveAttempts,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FtPoints,PenaltyFtPoints,LiveBallTurnovers,BadPassTurnovers,Defensive 3 Seconds Violations,LiveBallTurnoverPct,DefAtRimReboundPct,Corner3FGM,FG3M,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceFtPoints,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOP,21195.0,353.0,758,756,119.0,134.0,85.0,1514,31.0,52.0,11.0,18.0,3.0,4.0,26.0,48.0,95.0,114.0,796,11.0,21.0,25.0,5.0,10.0,15.0,76.0,10.0,37.0,47.0,120.0,15.0,119.0,0.7916666666666666,0.9047619047619048,0.5052631578947369,0.5238095238095238,0.5,0.5052631578947369,0.5238095238095238,0.5,0.5480769230769231,0.5434782608695652,0.625,13.66822429906542,0.14015151515151514,0.08849557522123894,0.1246684350132626,0.17307692307692307,0.060240963855421686,0.5473684210526316,0.5961538461538461,0.6888888888888889,0.7096774193548387,0.2736842105263158,0.8571428571428571,0.6111111111111112,0.18181818181818182,0.4,0.75,0.5473684210526316,0.5389347368421052,0.6356529411764705,0.53777,0.21929824561403508,0.13157894736842105,5.886315789473684,0.15699208443271767,,17.0,43.0,73.0,21.0,,0.1552346570397112,0.17543859649122806,0.19117647058823528,0.17894736842105263,,,,,20.0,12.0,,,,,,2.0,6.0,8.0,,,22.0,27.0,0.22131147540983606,0.2692307692307692,3.0,8.0,13.0,15.0,30.0,0.14772727272727273,0.20833333333333334,0.08333333333333333,,,,,8.0,5.0,,,,0.14705882352941177,10.0,11.0,3.0,0.11578947368421053,0.15384615384615385,0.38461538461538464,0.45454545454545453,,22.0,13.0,0.125,0.125,18.0,5.0,5.0,3.0,,0.38461538461538464,0.14018691588785046,,,,,,,,,,False,,,6.0,1.0,2.0,,4.0,25.0,6.0,25.0,16.0,3.0,0.1346153846153846,0.64,,,,,7.0,3.0,1.0,3.0,,2.0,2.0,3.0,,,5.0,3.0,3.0,,,,,,19.0,,,0.25,0.08333333333333333,0.16666666666666666,0.9,0.4117647058823529,0.4117647058823529,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,
1627883,1610612740,Jalen Jones,Jalen Jones,1627883,NOP,981.0,16.0,33,34,6.0,13.0,4.0,67,,2.0,,1.0,,,,,2.0,5.0,46,,1.0,,,,2.0,,,,,2.0,2.0,6.0,,,,,,0.5,,,0.625,,1.0,10.81081081081081,,,,,,0.6666666666666666,,,,,1.0,,,,,1.0,0.5335333333333333,,,,0.4,2.1,0.18181818181818182,-7.0,,2.0,2.0,1.0,,0.2857142857142857,0.18181818181818182,,,1.0,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,26.1,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.25,0.3333333333333333,2.0,2.0,,,,,0.5,,1.0,3.0,1.0,1.0,1.0,,,,False,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628429,1610612740,Charles Cooke,Charles Cooke,1628429,NOP,2110.0,35.0,75,72,51.0,44.0,9.0,147,,2.0,,,,,,,4.0,4.0,74,,,,,2.0,4.0,,,,,2.0,4.0,51.0,,,,,,0.15,,0.21428571428571427,0.18181818181818182,,0.25,14.285714285714286,,,,,,0.2,,,,,,,,,,0.8,0.4616350000000001,,0.4487285714285715,,1.0,9.924999999999999,0.68,-10.0,2.0,1.0,2.0,2.0,1.0,0.041666666666666664,0.058823529411764705,,0.2,3.0,3.0,6.0,5.0,,,3.0,0.6,0.3,0.42857142857142855,26.200000000000003,,1.0,1.0,,,3.0,1.0,0.1,,,1.0,1.0,,,,0.14285714285714285,,3.0,2.0,,,,,0.3,,0.2857142857142857,,,,,,,,,,2.0,,,,1.0,1.0,,,,,0.07692307692307693,1.0,1.0,3.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,False,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,0.2,,,,,,,0.5,,,,,,,,,,,,,,,,
2749,1610612740,Jameer Nelson,Jameer Nelson,2749,NOP,53560.0,893.0,1802,1804,533.0,516.0,146.0,3606,20.0,31.0,1.0,1.0,5.0,7.0,20.0,44.0,95.0,221.0,2016,2.0,3.0,9.0,11.0,31.0,75.0,34.0,7.0,4.0,12.0,96.0,75.0,531.0,0.38636363636363635,0.38636363636363635,0.4631578947368421,0.6666666666666666,0.3548387096774194,0.5123152709359606,0.5,0.43243243243243246,0.523696682464455,0.5625,0.46875,13.47517730496454,0.009456264775413711,0.02005730659025788,0.014248704663212436,0.014285714285714285,0.02456140350877193,0.15270935960591134,0.6451612903225806,0.6666666666666666,0.45,0.09852216748768473,0.14285714285714285,1.0,1.0,0.0945945945945946,0.7142857142857143,0.6847290640394089,0.498266169154229,0.5450100000000001,0.48001666666666665,0.04072398190045249,0.3393665158371041,11.738947368421051,0.2957824639289678,-43.0,44.0,38.0,84.0,40.0,8.0,0.07661290322580645,0.0963855421686747,0.10204081632653061,0.21674876847290642,91.0,37.0,108.0,43.0,54.0,,90.0,0.5320197044334976,0.4482758620689655,0.5,25.874074074074084,92.0,64.0,156.0,18.0,58.0,376.0,42.0,0.12574850299401197,0.14084507042253522,,16.0,55.0,29.0,67.0,0.006369426751592357,0.12167300380228137,,17.0,6.0,3.0,4.0,23.0,9.0,0.08374384236453201,0.42857142857142855,0.08108108108108109,0.0748663101604278,6.0,6.0,14.0,0.06315789473684211,0.25,0.3,0.4,1.0,17.0,3.0,0.014634146341463415,0.030927835051546393,13.0,11.0,39.0,31.0,,0.7090909090909091,0.05555555555555555,5.0,40.0,78.0,0.65,0.37037037037037035,0.37383177570093457,0.29411764705882354,0.29411764705882354,1.0,False,35.0,35.0,46.0,15.0,1.0,2.0,1.0,3.0,,3.0,1.0,10.0,0.03225806451612903,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.6,0.3888888888888889,18.0,2.0,19.0,4.0,10.0,1.0,8.0,15.0,2.0,,3.0,1.0,1.0,1.0,,6.0,,,2.0,,6.0,0.08,0.007936507936507936,,0.5,0.4090909090909091,0.4090909090909091,0.2777777777777778,,1.0,2.0,1.0,12.0,1.0,14.0,42.0,,4.0,0.25,0.32558139534883723,,0.14285714285714285,,,0.3333333333333333,1.0,0.3333333333333333,0.32432432432432434,,,,,,1.0,1.0,0.022222222222222223,,,,,,1.0,
1628455,1610612740,Mike James,Mike James,1628455,NOP,1076.0,18.0,41,39,6.0,11.0,5.0,80,,,,,,,5.0,2.0,8.0,4.0,53,,,,,2.0,,,1.0,,1.0,1.0,,6.0,,,0.25,,,0.2222222222222222,,,0.2222222222222222,,,21.73913043478261,,0.14285714285714285,0.05555555555555555,,,,,,,0.5555555555555556,,,,,,0.1111111111111111,0.41324444444444447,,0.37639999999999996,,,13.325,0.14634146341463414,-10.0,3.0,,,1.0,,,,,0.3333333333333333,1.0,,1.0,,4.0,,1.0,0.1111111111111111,0.1111111111111111,,25.6,4.0,2.0,6.0,1.0,3.0,14.0,,,,,,1.0,2.0,3.0,,,,,,,,1.0,,,,,,2.0,1.0,1.0,0.125,0.2,0.4,0.5,,,,,,,,1.0,,,1.0,,,,,,,,,,,False,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,7250.0,121.0,246,248,107.0,92.0,20.0,494,5.0,13.0,,3.0,,4.0,2.0,7.0,16.0,18.0,275,1.0,5.0,4.0,,4.0,2.0,14.0,3.0,4.0,7.0,37.0,2.0,107.0,1.0,1.0,0.4375,0.2,,0.4375,0.2,,0.4090909090909091,0.25,0.16666666666666666,10.037174721189592,0.08163265306122448,0.057692307692307696,0.06930693069306931,0.3,0.021739130434782608,0.8125,0.38461538461538464,0.5,1.0,0.125,0.6,,,1.0,,0.8125,0.5553750000000001,0.430925,0.5624750000000001,0.2222222222222222,0.1111111111111111,3.8749999999999996,0.4349593495934959,-3.0,1.0,15.0,30.0,10.0,1.0,0.21428571428571427,0.25,0.19047619047619047,0.0625,,,,,,,,,,,,2.0,,2.0,,,4.0,13.0,0.30952380952380953,0.16666666666666666,,3.0,5.0,8.0,14.0,,0.36666666666666664,,,,,,1.0,1.0,,,,0.23076923076923078,2.0,3.0,,0.1875,,1.0,1.0,,12.0,5.0,0.23809523809523808,0.23809523809523808,4.0,2.0,2.0,1.0,,0.4,0.21739130434782608,,,,,,,,,,False,,,,1.0,,,,2.0,1.0,2.0,,,0.23076923076923078,,,,,,,2.0,1.0,2.0,,,1.0,1.0,1.0,,,2.0,,,,1.0,,,1.0,,1.0,0.2857142857142857,0.05555555555555555,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,154936.0,2582.0,5404,5396,1195.0,1207.0,485.0,10800,134.0,206.0,20.0,34.0,25.0,39.0,232.0,295.0,531.0,1019.0,5849,28.0,51.0,90.0,62.0,108.0,241.0,378.0,19.0,38.0,57.0,238.0,237.0,1169.0,0.6406779661016949,0.675,0.5555555555555556,0.5490196078431373,0.5740740740740741,0.5842358604091457,0.6231884057971014,0.6235632183908046,0.5932400932400932,0.6338028169014085,0.6409574468085106,16.125777703043553,0.02571041948579161,0.02127659574468085,0.024040489245044285,0.03189493433395872,0.019908116385911178,0.24789410348977137,0.6504854368932039,0.6979166666666666,0.7089552238805971,0.27918170878459686,0.4927536231884058,0.5882352941176471,0.25,0.22413793103448276,0.6410256410256411,0.6089049338146811,0.5148801444043324,0.5167690000000001,0.49342270114942527,0.08832188420019627,0.2365063788027478,7.454237288135593,0.22113249444855662,153.0,93.0,92.0,181.0,75.0,6.0,0.056407112201103615,0.06447920640976726,0.044,0.11191335740072202,174.0,40.0,300.0,66.0,212.0,30.0,174.0,0.36101083032490977,0.20938628158844766,0.22988505747126436,24.648333333333323,131.0,56.0,187.0,16.0,80.0,430.0,77.0,0.07777777777777778,0.08755760368663594,20.0,44.0,102.0,70.0,181.0,0.03180212014134275,0.07503234152652005,0.05449591280653951,126.0,26.0,9.0,18.0,79.0,59.0,0.15162454873646208,0.13043478260869565,0.14942528735632185,0.04804270462633452,123.0,34.0,20.0,0.064030131826742,0.08189655172413793,0.5301724137931034,0.5774647887323944,,68.0,26.0,0.031839622641509434,0.04753199268738574,48.0,24.0,58.0,31.0,1.0,0.5686274509803921,0.07557117750439367,63.0,127.0,375.0,0.984251968503937,0.42333333333333334,0.42333333333333334,0.5,0.504,1.0,False,64.0,64.0,40.0,34.0,13.0,4.0,10.0,11.0,7.0,12.0,6.0,17.0,0.06796116504854369,0.5,0.367816091954023,0.367816091954023,0.96875,0.367816091954023,38.0,4.0,17.0,12.0,9.0,12.0,27.0,12.0,2.0,2.0,12.0,2.0,4.0,,3.0,10.0,1.0,1.0,4.0,,5.0,0.10714285714285714,0.0079155672823219,0.025,0.5609756097560976,0.40860215053763443,0.41304347826086957,0.6578947368421053,6.0,9.0,17.0,4.0,14.0,10.0,31.0,6.0,1.0,1.0,0.5555555555555556,0.4696969696969697,0.010752688172043012,0.13043478260869565,0.6666666666666666,1.0,0.4444444444444444,1.0,0.6538461538461539,0.35,1.0,1.0,0.0033333333333333335,,0.0033222591362126247,,,,,,0.007936507936507936,,,,1.0
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,66720.0,1112.0,2295,2323,595.0,559.0,206.0,4618,53.0,87.0,11.0,19.0,11.0,16.0,16.0,63.0,116.0,251.0,2519,12.0,21.0,42.0,12.0,22.0,57.0,112.0,20.0,27.0,49.0,192.0,57.0,591.0,0.8888888888888888,0.9824561403508771,0.5431034482758621,0.5714285714285714,0.5454545454545454,0.5179372197309418,0.5806451612903226,0.5425531914893617,0.5229166666666667,0.5675675675675675,0.5377358490566038,10.091017016224773,0.04560810810810811,0.046511627906976744,0.04598825831702544,0.04326923076923077,0.035483870967741936,0.3901345291479821,0.6091954022988506,0.7066666666666667,0.8679245283018868,0.07174887892376682,0.6129032258064516,0.5789473684210527,0.45454545454545453,0.3404255319148936,0.6875,0.8699551569506726,0.5579432735426009,0.5818095238095238,0.5502872340425533,0.16733067729083664,0.22709163346613545,4.556896551724138,0.25925925925925924,-33.0,13.0,75.0,143.0,36.0,3.0,0.10838150289017341,0.11600719424460432,0.14222222222222222,0.05829596412556054,28.0,6.0,107.0,25.0,14.0,12.0,28.0,0.4798206278026906,0.12556053811659193,0.1276595744680851,23.734579439252332,13.0,13.0,26.0,2.0,11.0,65.0,54.0,0.12857142857142856,0.14772727272727273,1.0,9.0,16.0,38.0,75.0,0.05555555555555555,0.12349397590361445,0.009174311926605505,79.0,19.0,3.0,10.0,27.0,21.0,0.3542600896860987,0.0967741935483871,0.40425531914893614,0.10080645161290322,2.0,15.0,6.0,0.12931034482758622,0.1875,0.125,0.15384615384615385,,36.0,16.0,0.06779661016949153,0.12403100775193798,20.0,6.0,7.0,4.0,2.0,0.4375,0.0821917808219178,28.0,35.0,102.0,0.9714285714285714,0.32710280373831774,0.32710280373831774,0.35443037974683544,0.35443037974683544,0.9642857142857143,False,7.0,7.0,11.0,2.0,2.0,2.0,3.0,16.0,4.0,16.0,7.0,7.0,0.13793103448275862,0.4375,0.25,0.25,1.0,0.25,8.0,6.0,,14.0,,3.0,3.0,5.0,2.0,,7.0,1.0,7.0,1.0,,4.0,,,12.0,2.0,2.0,0.25,0.03571428571428571,0.075,1.0,0.6153846153846154,0.6153846153846154,1.0,4.0,7.0,6.0,,3.0,4.0,9.0,3.0,,1.0,0.4,0.36,,0.22580645161290322,0.5714285714285714,0.75,,,0.3157894736842105,0.5,,,,,,2.0,,0.037037037037037035,,,,,,,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,103969.0,1733.0,3554,3523,769.0,680.0,316.0,7077,230.0,377.0,49.0,75.0,52.0,74.0,127.0,302.0,570.0,1206.0,3851,57.0,87.0,158.0,71.0,111.0,330.0,248.0,22.0,78.0,105.0,615.0,329.0,759.0,0.4105960264900662,0.4732824427480916,0.5298245614035088,0.6551724137931034,0.6396396396396397,0.5300925925925926,0.6847826086956522,0.6331360946745562,0.5817214700193424,0.7314814814814815,0.676954732510288,32.52427184466019,0.09038238702201622,0.034108527131782945,0.06631299734748011,0.05970149253731343,0.03232323232323232,0.4363425925925926,0.610079575596817,0.6906906906906907,0.45652173913043476,0.14699074074074073,0.8152173913043478,0.6533333333333333,0.08163265306122448,0.4378698224852071,0.7027027027027027,0.7766203703703703,0.5202649418604651,0.5869304347826085,0.527954491017964,0.1310116086235489,0.2736318407960199,5.125438596491229,0.21637591446257737,86.0,66.0,294.0,510.0,372.0,6.0,0.29817444219066935,0.28580060422960724,0.31419939577039274,0.0763888888888889,284.0,57.0,294.0,58.0,356.0,80.0,281.0,0.3402777777777778,0.3287037037037037,0.33727810650887574,26.22755102040816,173.0,84.0,257.0,42.0,111.0,598.0,179.0,0.26756352765321373,0.2198581560283688,38.0,112.0,241.0,62.0,183.0,0.1319796954314721,0.2803030303030303,0.09819121447028424,10.0,1.0,5.0,5.0,79.0,57.0,0.011574074074074073,0.05434782608695652,0.005917159763313609,0.36607142857142855,52.0,60.0,22.0,0.10526315789473684,0.11811023622047244,0.4094488188976378,0.4642857142857143,3.0,390.0,171.0,0.17706237424547283,0.24533715925394547,290.0,116.0,129.0,76.0,1.0,0.5352697095435685,0.21003134796238246,3.0,104.0,294.0,0.9423076923076923,0.35374149659863946,0.35738831615120276,0.3,0.3,1.0,False,101.0,101.0,42.0,36.0,17.0,13.0,44.0,76.0,23.0,76.0,42.0,9.0,0.11671087533156499,0.5526315789473685,0.35563380281690143,0.3568904593639576,0.9405940594059405,0.3594306049822064,20.0,32.0,26.0,37.0,25.0,10.0,53.0,55.0,4.0,30.0,15.0,18.0,20.0,11.0,3.0,40.0,,,51.0,2.0,34.0,0.5285714285714286,0.04975124378109453,0.04,0.23076923076923078,0.30303030303030304,0.3076923076923077,0.35,,,1.0,4.0,23.0,4.0,24.0,18.0,1.0,26.0,0.8,0.41379310344827586,0.015151515151515152,,,,0.8,1.0,1.0,0.40350877192982454,1.0,5.0,0.003401360544217687,0.0035211267605633804,0.016835016835016835,5.0,2.0,0.06097560975609756,2.0,,,,2.0,5.0,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,3197.0,53.0,116,119,59.0,52.0,14.0,235,1.0,2.0,,,,1.0,7.0,4.0,13.0,33.0,154,,,6.0,2.0,6.0,19.0,2.0,1.0,1.0,2.0,4.0,19.0,59.0,0.25,0.25,0.3076923076923077,,0.3333333333333333,0.5925925925925926,1.5,0.59375,0.5925925925925926,1.5,0.59375,24.06015037593985,0.03333333333333333,0.05,0.04,0.08333333333333333,0.05263157894736842,0.07407407407407407,0.5,0.5,1.0,0.25925925925925924,,,,0.0625,,0.5925925925925926,0.4528351851851852,0.351,0.450128125,0.18181818181818182,0.5757575757575758,12.430769230769231,0.5086206896551724,-19.0,4.0,1.0,2.0,,,0.04,0.044444444444444446,0.125,0.14814814814814814,13.0,10.0,14.0,10.0,6.0,,13.0,0.5185185185185185,0.48148148148148145,0.625,26.985714285714288,6.0,7.0,13.0,2.0,4.0,33.0,1.0,0.05,,1.0,2.0,5.0,3.0,7.0,,0.06666666666666667,0.08333333333333333,1.0,,2.0,2.0,1.0,,0.037037037037037035,1.0,,,3.0,1.0,1.0,0.07692307692307693,0.14285714285714285,0.42857142857142855,0.5,,1.0,,,,1.0,,3.0,,,0.6,,1.0,8.0,18.0,0.75,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,False,7.0,7.0,5.0,,,,,1.0,1.0,1.0,,3.0,,,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.5384615384615384,,,2.0,,1.0,1.0,3.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,5.0,2.0,5.0,6.0,,,1.0,0.5,,,,,1.0,1.0,,0.5,1.0,,0.07142857142857142,0.07692307692307693,,,,,,,,,,,
203580,1610612740,Larry Drew II,Larry Drew II,203580,NOP,3327.0,55.0,113,112,22.0,21.0,10.0,225,1.0,3.0,,,,,3.0,3.0,11.0,15.0,129,,1.0,6.0,1.0,4.0,2.0,,,2.0,2.0,2.0,2.0,22.0,,,0.2727272727272727,,0.25,0.4411764705882353,0.75,0.25,0.4411764705882353,0.75,0.25,15.32258064516129,0.06060606060606061,,0.04,0.08333333333333333,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.17647058823529413,,,,,,0.5294117647058824,0.5112294117647059,0.53415,0.381025,0.4,0.13333333333333333,11.29090909090909,0.19469026548672566,-8.0,5.0,,,1.0,,,,,0.29411764705882354,4.0,,6.0,,6.0,,4.0,0.35294117647058826,0.23529411764705882,,24.916666666666668,6.0,2.0,8.0,1.0,4.0,18.0,,,,,1.0,2.0,2.0,4.0,,,,2.0,,2.0,3.0,,,0.11764705882352941,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,1.0,3.0,9.0,1.0,0.5,0.5,0.5,0.5,1.0,False,2.0,2.0,1.0,1.0,,,,,,,,1.0,,,0.5,0.5,1.0,0.5,2.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,0.07692307692307693,,,0.4,0.4,,,1.0,,2.0,,2.0,,,,,0.6666666666666666,,,0.25,,,1.0,1.0,,,,,,,,,,,,,,,,,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,11230.0,187.0,407,411,119.0,110.0,42.0,818,5.0,9.0,1.0,4.0,,3.0,9.0,7.0,20.0,29.0,451,2.0,5.0,4.0,,5.0,1.0,4.0,2.0,7.0,9.0,36.0,1.0,119.0,0.2857142857142857,0.3333333333333333,0.35,0.4,,0.3170731707317073,0.2857142857142857,,0.32954545454545453,0.2857142857142857,0.03571428571428571,11.674008810572687,0.06306306306306306,0.027777777777777776,0.04918032786885246,0.018867924528301886,0.017241379310344827,0.21951219512195122,0.5555555555555556,0.625,0.4,0.21951219512195122,0.5714285714285714,0.25,,0.23076923076923078,,0.7317073170731707,0.51672625,0.7052333333333333,0.5104541666666668,0.13793103448275862,0.034482758620689655,5.554999999999999,0.29238329238329236,-26.0,2.0,15.0,27.0,8.0,2.0,0.12396694214876033,0.12755102040816327,0.16666666666666666,0.04878048780487805,17.0,7.0,21.0,8.0,10.0,2.0,16.0,0.5121951219512195,0.4146341463414634,0.5384615384615384,27.623809523809523,13.0,9.0,22.0,4.0,7.0,53.0,10.0,0.13333333333333333,0.21428571428571427,2.0,6.0,9.0,16.0,22.0,0.10714285714285714,0.11475409836065574,0.08333333333333333,4.0,1.0,2.0,2.0,7.0,3.0,0.0975609756097561,0.2857142857142857,0.07692307692307693,0.043478260869565216,1.0,3.0,4.0,0.15,0.2222222222222222,0.1111111111111111,0.14285714285714285,1.0,6.0,2.0,0.046511627906976744,0.09090909090909091,3.0,1.0,3.0,2.0,,0.3333333333333333,0.1794871794871795,1.0,4.0,12.0,1.0,0.19047619047619047,0.2,0.25,0.25,1.0,False,3.0,3.0,5.0,6.0,,1.0,,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,0.17647058823529413,0.17647058823529413,1.0,0.1875,1.0,,,2.0,3.0,1.0,1.0,4.0,,1.0,1.0,,,1.0,,1.0,,,,,1.0,0.14285714285714285,0.1,0.07142857142857142,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
