EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,PenaltyFG2A,Corner3Frequency,PenaltyCorner3Frequency,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,ShortMidRangeAssists,BadPassTurnovers,DefAtRimReboundPct,DefLongMidRangeReboundPct,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffAtRimReboundPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,ThreePtAssists,Corner3Assists,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,BlockedAtRim,Arc3Assists,LongMidRangeAssists,Offensive Fouls,Technical Free Throw Trips,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,on,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3FGM,PtsPutbacks,HeaveAttempts,Fg3aBlocked,SelfOReb,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,133404.0,2223,189.0,4463,4450,1276.0,1216,415,8913,51.0,131.0,286.0,93.0,325.0,589.0,346.0,1254.0,4895,109.0,192.0,458.0,283.0,261.0,360.0,177.0,819.0,102.0,226.0,273.0,61.0,177.0,31.0,8.0,40.0,20.0,1256.0,0.2953846153846154,0.3057324840764331,0.5517826825127334,0.5417112299465241,0.5877110694183865,0.3700534759358289,25.734549138804457,0.13127413127413126,0.10764734534827082,0.1312803889789303,0.5,0.14010695187165775,0.3893129770992366,0.4358974358974359,0.21568627450980393,0.3058823529411765,0.3576923076923077,0.6941176470588235,0.5284286559139784,0.5352945098039216,7.473005093378611,25.93843930635838,0.28590634102621554,60.0,16.0,151.0,0.06417112299465241,0.06153846153846154,207.0,303.0,21.0,28.0,66.0,90.0,241.0,27.0,41.0,9.0,84.0,89.0,113.0,402.0,40.0,13.0,29.0,119.0,5.0,47.0,143.0,90.0,53.0,122.0,83.0,34.0,9.0,205.0,55.0,3.0,286.0,3.0,301.0,107.0,51.0,,389.0,41.0,0.6585365853658537,0.5894039735099338,0.528169014084507,0.5557692307692308,0.5608108108108109,0.6165644171779141,0.06791171477079797,0.08250825082508251,0.5951219512195122,0.04065040650406504,0.0932601880877743,0.023887973640856673,0.019287833827893175,0.022245762711864406,0.026246719160104987,0.02004008016032064,0.017142857142857144,0.08373205741626795,0.3240641711229946,0.6831683168316832,0.7446043165467626,0.3285024154589372,0.39436619718309857,0.75,0.14285714285714285,0.34615384615384615,0.7333333333333333,0.5503250000000001,0.11133004926108374,0.16138763197586728,0.06698564593301436,0.32057416267942584,46.0,88.0,0.06589147286821706,0.14619883040935672,5.0,25.0,0.041666666666666664,0.025423728813559324,96.0,31.0,121.0,37.0,279.0,96.0,0.768595041322314,0.34971098265895956,0.3394495412844037,0.35276967930029157,0.10687022900763359,0.3356643356643357,0.3368421052631579,0.71875,0.3333333333333333,0.3392226148409894,67.0,155.0,99.0,36.0,6.0,6.0,15.0,9.0,0.1657754010695187,0.432258064516129,0.43506493506493504,0.2537313432835821,14.0,63.0,38.0,9.0,1.0,40.0,11.0,0.0064516129032258064,25.0,2.0,9.0,6.0,21.0,7.0,30.0,9.0,5.0,0.23333333333333334,0.4166666666666667,0.423728813559322,0.96,0.1267605633802817,0.2222222222222222,1.0,0.29577464788732394,0.375,False,0.019390581717451522,0.13125,5.0,22.0,3.0,2.0,14.0,5.0,3.0,33.0,,6.0,,2.0,0.005780346820809248,0.016666666666666666,0.03218390804597701,0.23809523809523808,1.0,0.017045454545454544,84.0,4.0,5.0,4.0,0.0034965034965034965,1.0,
202732,1610612749,DeAndre Liggins,DeAndre Liggins,202732,MIL,26953.0,449,-101.0,872,876,201.0,331,72,1748,1.0,4.0,15.0,2.0,8.0,26.0,34.0,51.0,1002,4.0,12.0,4.0,15.0,16.0,26.0,10.0,62.0,14.0,40.0,44.0,29.0,58.0,9.0,1.0,9.0,6.0,197.0,0.75,0.75,0.3076923076923077,0.4083333333333333,0.4112903225806452,0.5666666666666667,7.570977917981073,0.112,0.10483870967741936,0.10891089108910891,0.6666666666666666,0.06666666666666667,0.25,0.3333333333333333,1.0,0.25,0.2,0.7666666666666667,0.5294686440677967,0.55401,9.007692307692308,25.0264705882353,0.2305045871559633,19.0,2.0,6.0,0.31666666666666665,0.2,3.0,12.0,,,2.0,4.0,2.0,,,,3.0,2.0,,16.0,1.0,2.0,2.0,25.0,1.0,4.0,23.0,17.0,6.0,5.0,5.0,,2.0,10.0,5.0,1.0,21.0,3.0,5.0,3.0,,,16.0,,,0.3333333333333333,0.5,0.8,0.5,0.8,0.038461538461538464,,0.5,0.05555555555555555,0.10121457489878542,0.008,0.013513513513513514,0.010050251256281407,,0.017094017094017096,,0.15,0.2,0.25,0.25,0.3333333333333333,,,,0.4,0.5,0.60495,0.04838709677419355,0.10714285714285714,0.058823529411764705,0.3137254901960784,,5.0,0.07272727272727272,0.08771929824561403,,9.0,,,6.0,2.0,11.0,4.0,30.0,6.0,0.9090909090909091,0.3235294117647059,1.0,0.3235294117647059,0.25,0.4,0.4,1.0,1.0,0.4,4.0,10.0,10.0,3.0,2.0,6.0,2.0,7.0,0.16666666666666666,0.4,0.4,1.0,1.0,7.0,6.0,1.0,,1.0,,,5.0,,2.0,2.0,1.0,1.0,3.0,,,0.3333333333333333,0.2631578947368421,0.2631578947368421,0.8,0.6666666666666666,,,0.3333333333333333,1.0,False,0.023529411764705882,0.125,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,3.0,,1.0,,,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,122303.0,2038,-53.0,4073,4074,1062.0,1125,347,8147,15.0,44.0,162.0,36.0,77.0,157.0,265.0,512.0,4599,68.0,96.0,58.0,162.0,64.0,98.0,36.0,230.0,55.0,132.0,141.0,56.0,113.0,23.0,3.0,27.0,14.0,1054.0,0.6233766233766234,0.631578947368421,0.49044585987261147,0.5627962085308057,0.5767494356659142,0.6279620853080569,10.725481415136588,0.08076358296622614,0.0702433628318584,0.08178438661710037,0.5185185185185185,0.10426540284360189,0.3409090909090909,0.42857142857142855,0.4,0.38388625592417064,0.33962264150943394,0.8151658767772512,0.5369971563981043,0.5221084905660378,7.436305732484078,24.95396226415094,0.2607414682052541,103.0,32.0,38.0,0.24407582938388625,0.3018867924528302,49.0,79.0,3.0,5.0,7.0,15.0,37.0,7.0,13.0,1.0,42.0,17.0,17.0,138.0,18.0,3.0,6.0,72.0,5.0,9.0,46.0,30.0,16.0,22.0,14.0,6.0,5.0,36.0,8.0,3.0,38.0,3.0,46.0,18.0,4.0,,136.0,3.0,0.5384615384615384,0.4473684210526316,0.5857142857142857,0.5707547169811321,0.5857142857142857,0.5897435897435898,0.11464968152866242,0.11392405063291139,0.6111111111111112,0.0423728813559322,0.06388642413487133,0.005519779208831647,0.0047169811320754715,0.00522344747533372,0.00554016620498615,0.006224066390041493,,0.05333333333333334,0.1872037914691943,0.620253164556962,0.7,0.6938775510204082,0.14285714285714285,0.6,,0.14150943396226415,0.4666666666666667,0.530884,0.04328018223234624,0.10404624277456648,0.08203125,0.26953125,13.0,16.0,0.06496519721577726,0.07476635514018691,,12.0,,0.01020408163265306,63.0,18.0,107.0,29.0,321.0,63.0,1.0,0.4037735849056604,0.4264705882352941,0.4037735849056604,0.20454545454545456,0.3888888888888889,0.3888888888888889,1.0,0.5,0.3888888888888889,13.0,34.0,34.0,7.0,,,2.0,10.0,0.08056872037914692,0.38235294117647056,0.38235294117647056,0.6153846153846154,10.0,27.0,15.0,1.0,1.0,5.0,,,44.0,4.0,8.0,11.0,14.0,9.0,22.0,4.0,4.0,0.4090909090909091,0.42718446601941745,0.42718446601941745,1.0,0.22857142857142856,0.5,1.0,0.4,0.34375,False,,0.07692307692307693,5.0,2.0,,,3.0,,,2.0,,1.0,,2.0,,,0.013824884792626729,0.35714285714285715,1.0,0.0037593984962406013,,,3.0,,,,
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,48653.0,811,18.0,1625,1623,460.0,463,163,3248,1.0,6.0,59.0,15.0,18.0,38.0,115.0,164.0,1776,30.0,22.0,14.0,58.0,41.0,59.0,26.0,136.0,21.0,43.0,48.0,22.0,52.0,11.0,3.0,12.0,7.0,454.0,0.6111111111111112,0.6111111111111112,0.47368421052631576,0.5098039215686274,0.5192307692307693,0.7516339869281046,9.96126175982291,0.07720588235294118,0.060906515580736544,0.06341463414634146,0.5833333333333334,0.0392156862745098,0.16666666666666666,0.2,1.0,0.38562091503267976,0.375,0.8431372549019608,0.5361223684210525,0.5204574999999999,10.484210526315787,24.906956521739136,0.28307692307692306,56.0,15.0,10.0,0.3660130718954248,0.375,8.0,14.0,,,1.0,3.0,8.0,1.0,2.0,,11.0,4.0,5.0,34.0,4.0,2.0,3.0,22.0,,5.0,42.0,35.0,7.0,15.0,10.0,2.0,2.0,25.0,6.0,1.0,11.0,,9.0,1.0,2.0,,32.0,,0.5,0.4,0.5,0.3625,0.5,0.39285714285714285,0.10526315789473684,0.21428571428571427,0.6,,0.05069124423963134,0.006564551422319475,0.007407407407407408,0.0068775790921595595,0.015503875968992248,0.010416666666666666,,0.038461538461538464,0.0915032679738562,0.5714285714285714,0.7272727272727273,0.625,,,,0.075,0.3333333333333333,0.50651875,0.006493506493506494,0.02564102564102564,0.06707317073170732,0.2073170731707317,9.0,13.0,0.0425531914893617,0.07758620689655173,,4.0,,0.006097560975609756,18.0,4.0,40.0,7.0,117.0,18.0,0.975,0.34782608695652173,0.23333333333333334,0.3508771929824561,0.16666666666666666,0.3050847457627119,0.3050847457627119,0.9444444444444444,0.26666666666666666,0.3103448275862069,9.0,18.0,18.0,7.0,,1.0,1.0,,0.11764705882352941,0.5,0.5,0.5555555555555556,8.0,11.0,6.0,,3.0,5.0,,,22.0,2.0,4.0,3.0,5.0,3.0,9.0,1.0,1.0,0.3333333333333333,0.39285714285714285,0.4,1.0,0.36363636363636365,0.5,1.0,0.45454545454545453,0.2,False,,0.11940298507462686,1.0,,1.0,1.0,2.0,3.0,,,,,,,0.008695652173913044,0.017857142857142856,0.022727272727272728,0.2,1.0,,3.0,2.0,,,,,
203930,1610612749,Sean Kilpatrick,Sean Kilpatrick,203930,MIL,12318.0,205,-36.0,405,411,119.0,112,38,816,5.0,11.0,28.0,4.0,18.0,36.0,46.0,93.0,469,8.0,12.0,24.0,28.0,7.0,15.0,6.0,38.0,7.0,24.0,25.0,11.0,15.0,1.0,,1.0,1.0,119.0,0.3333333333333333,0.3333333333333333,0.5,0.4573170731707317,0.5166666666666667,0.5609756097560976,22.098214285714285,0.109375,0.12290502793296089,0.10204081632653061,1.0,0.13414634146341464,0.45454545454545453,0.45454545454545453,0.2,0.34146341463414637,0.19047619047619047,0.7926829268292683,0.5320798780487804,0.5249071428571429,6.3805555555555555,24.7391304347826,0.2938271604938272,18.0,4.0,13.0,0.21951219512195122,0.19047619047619047,12.0,19.0,2.0,3.0,3.0,8.0,18.0,3.0,4.0,1.0,10.0,4.0,5.0,22.0,1.0,,1.0,15.0,2.0,1.0,5.0,5.0,,5.0,4.0,3.0,1.0,9.0,6.0,,13.0,,19.0,9.0,,1.0,22.0,,0.75,0.3076923076923077,0.5625,0.40476190476190477,0.625,0.4782608695652174,0.027777777777777776,0.05263157894736842,0.5555555555555556,0.2,0.13043478260869565,0.008771929824561403,,0.005235602094240838,,,,0.13636363636363635,0.23170731707317074,0.631578947368421,0.6666666666666666,0.4166666666666667,0.375,0.6666666666666666,,0.38095238095238093,0.375,0.5092000000000001,0.1111111111111111,0.20930232558139536,0.10752688172043011,0.23655913978494625,1.0,2.0,0.17647058823529413,0.08108108108108109,,1.0,,0.030303030303030304,8.0,2.0,13.0,3.0,39.0,8.0,1.0,0.2826086956521739,0.375,0.2826086956521739,,0.2857142857142857,0.2857142857142857,1.0,0.5,0.2857142857142857,1.0,6.0,8.0,5.0,,,,,0.07317073170731707,0.16666666666666666,0.16666666666666666,,1.0,3.0,,,,1.0,1.0,,5.0,1.0,1.0,1.0,3.0,1.0,4.0,,,0.25,0.2777777777777778,0.2777777777777778,1.0,0.125,1.0,1.0,0.375,0.25,False,,0.13333333333333333,,,,,1.0,1.0,1.0,2.0,,1.0,,,,,0.02,,,0.02127659574468085,,,1.0,,,,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,42747.0,712,-79.0,1395,1391,369.0,474,116,2786,15.0,43.0,66.0,19.0,26.0,74.0,78.0,164.0,1579,20.0,14.0,38.0,66.0,104.0,145.0,77.0,331.0,21.0,50.0,64.0,24.0,67.0,,,,,364.0,0.2692307692307692,0.28,0.35135135135135137,0.45723684210526316,0.4906832298136646,0.5131578947368421,13.788575180564674,0.09051724137931035,0.08072487644151564,0.08823529411764706,,0.28289473684210525,0.3488372093023256,0.38461538461538464,0.13333333333333333,0.4342105263157895,0.48717948717948717,0.631578947368421,0.48386710526315785,0.46418974358974363,9.594594594594597,25.812820512820508,0.2645161290322581,12.0,1.0,19.0,0.07894736842105263,0.02564102564102564,7.0,18.0,1.0,1.0,2.0,3.0,25.0,1.0,3.0,2.0,10.0,5.0,12.0,46.0,6.0,6.0,8.0,28.0,1.0,14.0,14.0,10.0,4.0,32.0,17.0,4.0,1.0,49.0,9.0,3.0,36.0,1.0,27.0,6.0,5.0,,46.0,5.0,0.3333333333333333,0.2631578947368421,0.36363636363636365,0.4358974358974359,0.4166666666666667,0.5,0.08108108108108109,0.1111111111111111,0.6530612244897959,0.02702702702702703,0.07466666666666667,0.020202020202020204,0.02531645569620253,0.022116903633491312,0.02158273381294964,0.023121387283236993,0.03125,0.056910569105691054,0.11842105263157894,0.3888888888888889,0.4375,0.2857142857142857,0.09090909090909091,1.0,,0.07692307692307693,0.6666666666666666,0.5767749999999999,0.038461538461538464,0.07692307692307693,0.06097560975609756,0.2804878048780488,16.0,28.0,0.06875,0.10869565217391304,,5.0,,0.006756756756756757,24.0,7.0,29.0,8.0,78.0,24.0,0.896551724137931,0.3717948717948718,0.4,0.3717948717948718,0.09302325581395349,0.36363636363636365,0.36363636363636365,0.875,0.3684210526315789,0.36363636363636365,4.0,13.0,41.0,13.0,,4.0,5.0,,0.08552631578947369,0.3076923076923077,0.3076923076923077,0.75,,28.0,11.0,4.0,7.0,7.0,1.0,,5.0,,2.0,1.0,6.0,2.0,8.0,,,0.25,0.4166666666666667,0.4166666666666667,1.0,0.18181818181818182,,,0.5454545454545454,1.0,False,0.03669724770642202,0.0967741935483871,2.0,2.0,,,6.0,1.0,,2.0,,,,1.0,,,0.06666666666666667,0.3333333333333333,1.0,,9.0,1.0,3.0,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,118179.0,1970,165.0,3912,3907,950.0,978,373,7819,60.0,138.0,6.0,5.0,286.0,495.0,7.0,665.0,4255,5.0,466.0,106.0,4.0,81.0,114.0,45.0,261.0,107.0,363.0,513.0,102.0,202.0,107.0,1.0,109.0,70.0,942.0,0.8146853146853147,0.9433198380566802,0.5777777777777777,0.5727091633466136,0.5782608695652174,0.013944223107569721,15.159206275957544,0.1546242774566474,0.18141836173721826,0.150278293135436,0.6422018348623854,0.2749003984063745,0.43478260869565216,0.4838709677419355,0.9166666666666666,0.01195219123505976,0.04716981132075472,0.6314741035856574,0.5291941999999998,0.5355653846153845,4.5549494949494935,34.128571428571426,0.24284253578732107,1.0,,101.0,0.00199203187250996,,210.0,310.0,56.0,92.0,39.0,65.0,90.0,61.0,104.0,13.0,135.0,57.0,33.0,147.0,30.0,37.0,108.0,223.0,33.0,150.0,45.0,28.0,17.0,27.0,57.0,8.0,13.0,84.0,21.0,20.0,149.0,17.0,158.0,70.0,17.0,13.0,147.0,12.0,0.5865384615384616,0.5643564356435643,0.580952380952381,0.5377358490566038,0.5921052631578947,0.5287769784172662,0.06060606060606061,0.05161290322580645,0.32142857142857145,0.3,0.19787045252883761,0.09660107334525939,0.06642728904847396,0.08656716417910448,0.08290155440414508,0.07729468599033816,0.03496503496503497,0.1994535519125683,0.6175298804780877,0.6774193548387096,0.7142857142857143,0.7857142857142857,0.8761904761904762,0.6086956521739131,0.26785714285714285,0.6132075471698113,0.6,0.6101190476190477,0.12544802867383512,0.12704174228675136,0.20300751879699247,0.22105263157894736,11.0,19.0,0.21300448430493274,0.1746031746031746,5.0,15.0,0.05,0.13432835820895522,1.0,,1.0,,3.0,1.0,1.0,0.14285714285714285,,0.2,0.10144927536231885,0.16666666666666666,0.2,1.0,,0.25,16.0,47.0,33.0,11.0,1.0,3.0,5.0,46.0,0.09362549800796813,0.3404255319148936,0.3404255319148936,0.8125,60.0,22.0,25.0,12.0,,11.0,5.0,,,,1.0,,,,1.0,2.0,1.0,,,,,0.009523809523809525,,,,,False,0.06666666666666667,0.16993464052287582,,78.0,2.0,1.0,13.0,5.0,1.0,14.0,,,8.0,4.0,0.14285714285714285,,0.07303370786516854,,,,,2.0,2.0,1.0,0.16666666666666666,,2.0
203141,1610612749,Mirza Teletovic,Mirza Teletovic,203141,MIL,9550.0,159,-33.0,317,318,68.0,107,21,635,2.0,5.0,39.0,8.0,4.0,12.0,45.0,71.0,354,10.0,8.0,,39.0,5.0,10.0,4.0,25.0,8.0,20.0,23.0,6.0,14.0,1.0,,1.0,,68.0,1.0,1.0,0.3333333333333333,0.6228070175438597,0.6228070175438597,0.7894736842105263,18.823529411764707,0.15384615384615385,0.136986301369863,0.125,,0.08771929824561403,0.4,0.4,1.0,0.6842105263157895,0.8,0.8596491228070176,0.5112570175438597,0.53115,9.491666666666667,25.959999999999997,0.21451104100946372,6.0,2.0,,0.10526315789473684,0.2,1.0,4.0,,1.0,,,,1.0,2.0,,2.0,,,18.0,1.0,2.0,1.0,12.0,,3.0,4.0,2.0,2.0,5.0,2.0,1.0,,7.0,2.0,,4.0,,,,,,18.0,,0.5,,0.3333333333333333,0.9,0.3333333333333333,0.9,0.08333333333333333,,0.7142857142857143,,0.1276595744680851,0.012987012987012988,0.03508771929824561,0.022388059701492536,,0.020833333333333332,0.1111111111111111,0.16,0.07017543859649122,0.25,0.25,1.0,0.3333333333333333,,,,,0.46975000000000006,,,0.028169014084507043,0.2535211267605634,1.0,4.0,0.08695652173913043,0.17391304347826086,,3.0,,0.029411764705882353,18.0,5.0,21.0,6.0,63.0,18.0,1.0,0.4666666666666667,0.6,0.4666666666666667,,0.46153846153846156,0.46153846153846156,1.0,0.625,0.46153846153846156,1.0,3.0,5.0,3.0,,2.0,,,0.05263157894736842,0.3333333333333333,0.5,1.0,1.0,2.0,,,,1.0,,0.3333333333333333,3.0,,,1.0,1.0,,1.0,,,,0.5,0.5,1.0,,,,0.3333333333333333,0.5,False,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,
1627850,1610612749,Marshall Plumlee,Marshall Plumlee,1627850,MIL,3104.0,52,,108,112,43.0,37,13,220,,,,,1.0,3.0,,14.0,103,,2.0,,,1.0,2.0,,5.0,7.0,13.0,17.0,4.0,10.0,1.0,,1.0,1.0,43.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6363636363636364,,11.666666666666668,0.5,0.24,0.4166666666666667,1.0,,,,,,,1.0,0.6304,0.50165,1.5333333333333332,,0.39814814814814814,,,2.0,,,1.0,3.0,,,,2.0,12.0,,,2.0,2.0,,4.0,4.0,2.0,2.0,2.0,5.0,1.0,4.0,,,,2.0,1.0,2.0,1.0,3.0,1.0,3.0,10.0,1.0,16.0,6.0,2.0,,4.0,2.0,,,,,1.0,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.1388888888888889,0.0625,0.125,0.08333333333333333,0.1,,0.4,,1.0,0.3333333333333333,1.0,1.0,,,,1.0,,,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.2857142857142857,,,0.23076923076923078,0.2,,3.0,,0.07142857142857142,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,
204098,1610612749,Xavier Munford,Xavier Munford,204098,MIL,1245.0,21,-12.0,42,43,35.0,18,6,85,1.0,2.0,2.0,2.0,1.0,4.0,2.0,3.0,50,2.0,2.0,,2.0,3.0,4.0,1.0,9.0,,,1.0,3.0,4.0,,,,,35.0,1.0,1.0,0.25,0.16666666666666666,0.21428571428571427,0.3333333333333333,18.75,,,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.4,0.5,0.4193166666666667,0.43528,9.6,27.0,0.8333333333333334,,,3.0,,,,1.0,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,1.0,,1.0,,2.0,1.0,,,1.0,,,,,,,0.08333333333333333,,,0.5,,,0.06666666666666667,,0.05263157894736842,0.2,,,,0.16666666666666666,,,,,,,0.2,,0.2445,0.14285714285714285,0.2,,0.3333333333333333,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.16666666666666666,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,44565.0,743,-64.0,1504,1514,553.0,523,173,3018,18.0,42.0,67.0,15.0,129.0,251.0,81.0,391.0,1711,17.0,150.0,108.0,65.0,44.0,59.0,30.0,133.0,42.0,109.0,151.0,22.0,50.0,9.0,,10.0,4.0,550.0,0.5813953488372093,0.6147540983606558,0.5139442231075697,0.5286144578313253,0.5476190476190477,0.24397590361445784,23.577712609970675,0.16535433070866143,0.14040114613180515,0.1782178217821782,0.4,0.12650602409638553,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.20180722891566266,0.16483516483516483,0.6536144578313253,0.5130608231707318,0.5166926136363637,7.48964143426295,27.02222222222222,0.36768617021276595,14.0,2.0,74.0,0.04216867469879518,0.02197802197802198,79.0,136.0,13.0,25.0,30.0,41.0,40.0,16.0,34.0,4.0,51.0,46.0,18.0,119.0,17.0,10.0,29.0,56.0,11.0,42.0,25.0,19.0,6.0,24.0,21.0,12.0,2.0,45.0,13.0,2.0,36.0,1.0,54.0,25.0,4.0,1.0,119.0,3.0,0.47058823529411764,0.6216216216216216,0.5595238095238095,0.554945054945055,0.5666666666666667,0.5891089108910891,0.06772908366533864,0.125,0.5333333333333333,0.3235294117647059,0.12612612612612611,0.059548254620123205,0.04504504504504504,0.05500705218617771,0.07432432432432433,0.031446540880503145,0.07936507936507936,0.12056737588652482,0.40963855421686746,0.5808823529411765,0.6638655462184874,0.6455696202531646,0.5952380952380952,0.52,0.3076923076923077,0.45054945054945056,0.7317073170731707,0.5323661290322581,0.0708215297450425,0.09191176470588236,0.13043478260869565,0.30434782608695654,6.0,12.0,0.0855614973262032,0.19827586206896552,3.0,10.0,0.0967741935483871,0.07368421052631578,24.0,2.0,31.0,3.0,90.0,24.0,0.967741935483871,0.38271604938271603,0.17647058823529413,0.3924050632911392,,0.3582089552238806,0.3582089552238806,0.9583333333333334,0.13333333333333333,0.36923076923076925,32.0,73.0,15.0,4.0,,1.0,1.0,1.0,0.21987951807228914,0.4383561643835616,0.4383561643835616,0.625,8.0,11.0,8.0,,,9.0,6.0,,7.0,2.0,3.0,1.0,5.0,5.0,8.0,1.0,,0.625,0.5,0.5,1.0,0.07142857142857142,0.6666666666666666,1.0,0.11904761904761904,0.5,False,0.026845637583892617,0.11538461538461539,3.0,14.0,2.0,,9.0,6.0,1.0,4.0,,,,,,,0.059602649006622516,0.6,1.0,,3.0,2.0,2.0,1.0,,,
