EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimAssists,LostBallSteals,ShootingFouls,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyCorner3FGA,PtsUnassisted3s,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,PenaltyCorner3Frequency,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3FGA,SecondChanceFG3A,Technical Free Throw Trips,SecondChanceArc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffCorner3ReboundPct,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,on,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,9773.0,163,-37.0,347,341,90.0,74.0,34.0,688,15.0,20.0,2.0,9.0,3.0,8.0,4.0,10.0,3.0,13.0,,1.0,20.0,37.0,7.0,23.0,31.0,92.0,426,12.0,22.0,4.0,8.0,1.0,2.0,28.0,20.0,20.0,21.0,13.0,3.0,,7.0,3.0,10.0,2.0,,23.0,11.0,16.0,26.0,2.0,44.0,14.0,58.0,6.0,4.0,6.0,,6.0,3.0,9.0,2.0,13.0,23.0,2.0,1.0,33.0,6.0,2.0,,2.0,1.0,28.0,90.0,0.5,0.5882352941176471,1.0,0.3043478260869565,0.5,0.3043478260869565,0.5405405405405406,0.5,0.5083333333333333,0.55,0.589041095890411,0.8461538461538461,0.7368421052631579,0.3833333333333333,,,21.243523316062177,0.6666666666666666,0.2857142857142857,0.3023255813953488,0.127906976744186,0.3265306122448979,0.3111111111111111,0.0927152317880794,0.125,0.25,0.2666666666666666,0.45,0.3783783783783784,0.5,0.3333333333333333,0.75,0.8333333333333334,0.4666666666666667,0.15,0.2222222222222222,0.2857142857142857,0.1333333333333333,0.375,0.375,0.6666666666666666,0.1666666666666666,0.4,0.4,1.0,0.2166666666666666,0.2307692307692307,0.2307692307692307,1.0,0.1,,0.7166666666666667,0.2307692307692307,0.5540541666666667,0.62874,0.0923076923076923,0.1428571428571428,0.2391304347826087,0.3043478260869565,6.262162162162164,24.634782608695648,0.2593659942363112,7.0,2.0,3.0,0.5,4.0,4.0,3.0,6.0,5.0,6.0,17.0,6.0,4.0,,3.0,,,,3.0,1.0,,1.0,,0.8333333333333334,0.7142857142857143,0.1081081081081081,0.2222222222222222,0.0461538461538461,0.0408163265306122,0.1666666666666666,0.5714285714285714,1.0,,0.6,0.5,0.6346285714285714,1.0,,1.0,1.0,1.0,,,,2.0,1.0,0.1,0.1923076923076923,0.0714285714285714,0.0344827586206896,0.1,8.0,7.0,,1.0,6.0,,1.0,1.0,,,,0.1428571428571428,,,1.0,0.0625,1.0,,,True,,,,,,,,,,,,,,,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,9444.0,157,-23.0,340,332,111.0,75.0,32.0,672,1.0,2.0,,1.0,1.0,4.0,4.0,5.0,9.0,23.0,4.0,8.0,2.0,7.0,13.0,28.0,1.0,44.0,402,,6.0,1.0,4.0,4.0,8.0,15.0,,4.0,33.0,23.0,9.0,,6.0,5.0,11.0,3.0,,27.0,,5.0,7.0,2.0,14.0,,14.0,4.0,4.0,2.0,3.0,1.0,3.0,5.0,,12.0,6.0,,3.0,2.0,,,,1.0,1.0,15.0,111.0,,,0.8461538461538461,0.4642857142857143,0.5,0.4642857142857143,0.2857142857142857,0.25,0.6142857142857143,0.5833333333333334,0.6111111111111112,1.0,0.5769230769230769,0.8,,,10.846560846560848,0.4,0.2857142857142857,0.0729166666666666,,0.1041666666666666,0.0833333333333333,,,0.0975609756097561,0.0333333333333333,0.08,0.125,1.0,0.0571428571428571,0.5,0.5,,0.0285714285714285,,,0.1142857142857142,0.25,0.25,,0.1428571428571428,0.8,0.8,0.75,0.6571428571428571,0.391304347826087,0.391304347826087,0.8888888888888888,0.6666666666666666,0.5,0.8571428571428571,0.391304347826087,0.51738,0.4645708333333333,,,0.1363636363636363,0.3409090909090909,11.871428571428572,25.453571428571426,0.3264705882352941,5.0,,4.0,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,0.0833333333333333,1.0,0.47625,,6.0,2.0,,,1.0,,,,3.0,,,,,,1.0,1.0,3.0,3.0,,1.0,,,2.0,2.0,0.6666666666666666,,0.6666666666666666,1.0,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,219.0,4,,8,7,,2.0,,15,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,461.0,8,-7.0,15,16,1.0,2.0,1.0,31,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202738,1610612739,Isaiah Thomas,Isaiah Thomas,202738,CLE,614.0,10,-10.0,24,25,7.0,,,49,1.0,2.0,,1.0,1.0,1.0,,1.0,,1.0,,,2.0,4.0,,2.0,4.0,8.0,31,,,1.0,1.0,,1.0,6.0,2.0,2.0,,1.0,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,1.0,1.0,,,2.0,,,5.0,1.0,,,,,6.0,7.0,0.5,0.5,,,,,0.5,1.0,0.3333333333333333,0.5,0.5,,0.75,0.3333333333333333,,,37.5,,,,,0.25,0.1176470588235294,,,,,,0.3333333333333333,,0.3333333333333333,0.5,0.5,,0.1666666666666666,,,0.1666666666666666,1.0,1.0,1.0,0.1666666666666666,,,,0.1666666666666666,,,,,,0.6666666666666666,,0.5435,0.503925,0.1428571428571428,0.2,,0.75,7.375,24.5,0.2916666666666667,,,,,,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,29604.0,493,91.0,1007,1004,266.0,251.0,82.0,2011,29.0,36.0,6.0,8.0,14.0,26.0,3.0,13.0,22.0,65.0,12.0,21.0,49.0,70.0,25.0,78.0,11.0,184.0,1072,,25.0,15.0,19.0,13.0,23.0,76.0,76.0,22.0,75.0,65.0,22.0,1.0,13.0,12.0,25.0,7.0,,62.0,4.0,33.0,51.0,4.0,88.0,9.0,97.0,15.0,10.0,5.0,3.0,3.0,10.0,15.0,,53.0,29.0,5.0,2.0,11.0,6.0,11.0,,11.0,7.0,76.0,265.0,0.7755102040816326,0.8636363636363636,1.0,0.3205128205128205,0.5652173913043478,0.3205128205128205,0.7,0.7894736842105263,0.5844594594594594,0.8214285714285714,0.6052631578947368,0.7352941176470589,0.8444444444444444,0.527027027027027,0.0128205128205128,0.0153846153846153,15.223336371923429,0.3333333333333333,0.1176470588235294,0.1752577319587628,0.0188679245283018,0.175531914893617,0.1753653444676409,0.019047619047619,0.0365853658536585,0.1485148514851485,0.2234042553191489,0.15625,0.1854304635761589,0.6363636363636364,0.2432432432432432,0.8055555555555556,0.8285714285714286,0.7931034482758621,0.054054054054054,0.75,0.75,0.1756756756756756,0.5384615384615384,0.5384615384615384,0.9285714285714286,0.0878378378378378,0.2307692307692307,0.2307692307692307,1.0,0.4391891891891892,0.3384615384615385,0.34375,1.0,0.5,0.5714285714285714,0.7702702702702703,0.3384615384615385,0.5132949324324324,0.5238154761904762,0.0397350993377483,0.0821917808219178,0.1358695652173913,0.4130434782608695,9.545714285714288,25.44230769230769,0.2641509433962264,12.0,5.0,33.0,0.3333333333333333,6.0,8.0,8.0,10.0,8.0,12.0,7.0,10.0,1.0,1.0,4.0,4.0,,,2.0,3.0,2.0,3.0,9.0,0.6666666666666666,0.7352941176470589,0.0142857142857142,,0.0192307692307692,0.024390243902439,0.1351351351351351,0.4705882352941176,0.75,0.1666666666666666,0.238095238095238,0.8,0.5365399999999999,2.0,,5.0,3.0,,2.0,1.0,,2.0,4.0,0.0277777777777777,0.0188679245283018,,0.0422535211267605,0.0476190476190476,1.0,1.0,5.0,5.0,,0.2941176470588235,,1.0,3.0,3.0,0.6,,0.6,1.0,0.5,,,,,False,1.0,0.0555555555555555,,,,,,,,,,,,,,,
101181,1610612739,Jose Calderon,Jose Calderon,101181,CLE,54141.0,902,64.0,1799,1784,363.0,283.0,139.0,3583,25.0,36.0,4.0,13.0,18.0,38.0,10.0,16.0,35.0,81.0,4.0,12.0,47.0,87.0,45.0,97.0,24.0,253.0,1974,,8.0,9.0,15.0,6.0,14.0,48.0,22.0,72.0,111.0,81.0,35.0,,71.0,43.0,114.0,30.0,11.0,271.0,6.0,27.0,43.0,,70.0,14.0,84.0,26.0,17.0,28.0,4.0,24.0,13.0,41.0,9.0,81.0,47.0,,6.0,30.0,8.0,2.0,,2.0,1.0,48.0,361.0,0.2340425531914893,0.2340425531914893,0.8222222222222222,0.4639175257731959,0.4285714285714285,0.4639175257731959,0.5402298850574713,0.6,0.6222826086956522,0.6206896551724138,0.6395939086294417,0.4444444444444444,0.6666666666666666,0.5271739130434783,,,12.155260469867212,0.6829268292682927,,0.0897703549060542,0.0143540669856459,0.0780346820809248,0.0848484848484848,0.0177664974619289,0.0132450331125827,0.1301775147928994,0.0451977401129943,0.0977443609022556,0.0732600732600732,0.5,0.1956521739130435,0.6944444444444444,0.8333333333333334,0.24,0.0706521739130434,0.3076923076923077,0.3636363636363636,0.2065217391304347,0.4736842105263157,0.4736842105263157,0.2777777777777778,0.0869565217391304,0.625,0.625,1.0,0.4402173913043478,0.4320987654320987,0.4320987654320987,0.7714285714285715,0.4137931034482758,0.3333333333333333,0.7228260869565217,0.4320987654320987,0.5140733695652173,0.4933068965517241,0.046875,0.0851063829787234,0.0316205533596837,0.1897233201581027,10.332183908045977,25.42680412371133,0.2017787659811006,54.0,9.0,36.0,,,3.0,4.0,6.0,1.0,5.0,12.0,,8.0,6.0,8.0,1.0,4.0,,2.0,3.0,6.0,1.0,,0.2,0.4444444444444444,0.0919540229885057,0.1538461538461538,0.0216216216216216,0.0244755244755244,0.0958904109589041,0.3333333333333333,,,0.2068965517241379,0.6666666666666666,0.5364142857142857,2.0,24.0,13.0,2.0,3.0,4.0,3.0,,2.0,4.0,0.1666666666666666,0.0341880341880341,,0.0240963855421686,0.0689655172413793,5.0,5.0,4.0,4.0,2.0,0.4444444444444444,,2.0,2.0,2.0,0.5,,0.5,1.0,1.0,0.0119047619047619,,,,False,,,1.0,0.010204081632653,,,,,,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,38956.0,649,28.0,1318,1318,297.0,306.0,151.0,2636,36.0,49.0,6.0,17.0,13.0,29.0,15.0,40.0,16.0,45.0,6.0,16.0,55.0,95.0,31.0,85.0,25.0,228.0,1473,6.0,28.0,15.0,24.0,8.0,24.0,61.0,56.0,54.0,87.0,44.0,16.0,,22.0,18.0,40.0,12.0,4.0,98.0,7.0,36.0,47.0,14.0,97.0,19.0,116.0,22.0,13.0,15.0,3.0,7.0,17.0,32.0,5.0,76.0,39.0,3.0,8.0,44.0,20.0,3.0,,3.0,2.0,61.0,297.0,0.509090909090909,0.5185185185185185,0.935483870967742,0.3647058823529411,0.3333333333333333,0.369047619047619,0.5789473684210527,0.625,0.5638888888888889,0.5625,0.5728643216080402,0.6086956521739131,0.5648148148148148,0.4722222222222222,,,15.566037735849056,0.46875,0.4242424242424242,0.1346704871060172,0.0196629213483146,0.1411764705882353,0.1374172185430463,0.0316139767054908,0.0087719298245614,0.078125,0.1538461538461538,0.1826923076923076,0.1507537688442211,0.6666666666666666,0.2722222222222222,0.7346938775510204,0.782608695652174,0.5833333333333334,0.0944444444444444,0.3529411764705882,0.375,0.1611111111111111,0.4482758620689655,0.4482758620689655,0.3076923076923077,0.2222222222222222,0.375,0.375,1.0,0.25,0.3555555555555555,0.3555555555555555,0.875,0.3333333333333333,0.375,0.7444444444444445,0.3636363636363636,0.5344803370786517,0.5177195652173913,0.1071428571428571,0.1818181818181818,0.1228070175438596,0.2675438596491228,7.759999999999999,25.01411764705882,0.2253414264036418,16.0,9.0,31.0,0.5,3.0,5.0,8.0,11.0,5.0,12.0,7.0,2.0,4.0,2.0,12.0,6.0,2.0,2.0,6.0,4.0,,5.0,1.0,0.4166666666666667,0.6111111111111112,0.0421052631578947,0.0588235294117647,0.0489795918367346,0.054054054054054,0.1071428571428571,0.2777777777777778,0.6,0.3333333333333333,0.2291666666666666,0.7272727272727273,0.455225,8.0,6.0,6.0,1.0,,8.0,2.0,,2.0,2.0,0.0612244897959183,0.0169491525423728,0.032258064516129,0.0114942528735632,0.1666666666666666,3.0,3.0,5.0,6.0,,0.2777777777777778,1.0,2.0,3.0,4.0,0.6666666666666666,0.0555555555555555,0.6,0.6666666666666666,0.25,0.0333333333333333,,,,False,,,1.0,0.0116279069767441,1.0,1.0,1.0,1.0,1.0,,,,,,,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,12635.0,211,-39.0,433,427,140.0,166.0,59.0,860,37.0,45.0,11.0,20.0,1.0,2.0,,,,,,,49.0,67.0,,,21.0,119.0,509,6.0,32.0,14.0,19.0,,,37.0,62.0,36.0,,,,,3.0,2.0,5.0,1.0,,12.0,14.0,13.0,20.0,3.0,36.0,24.0,60.0,2.0,,5.0,1.0,2.0,6.0,11.0,2.0,30.0,23.0,3.0,1.0,29.0,13.0,12.0,,12.0,7.0,37.0,140.0,0.6326530612244898,0.775,,,,,0.7313432835820896,0.7368421052631579,0.7313432835820896,0.7368421052631579,0.74375,0.8421052631578947,0.7115384615384616,,,,18.10865191146881,0.4545454545454545,0.3333333333333333,0.196078431372549,0.1320754716981132,0.1645569620253164,0.1823204419889502,0.1263157894736842,0.2121212121212121,0.1714285714285714,0.2727272727272727,0.1470588235294117,0.1774193548387097,0.5833333333333334,0.6716417910447762,0.8222222222222222,0.8604651162790697,0.7027027027027027,0.2985074626865671,0.55,0.55,0.0298507462686567,0.5,0.5,1.0,,,,,,,,,,,0.6716417910447762,,0.5460149253731343,0.559363157894737,0.1710526315789473,0.1710526315789473,0.2689075630252101,0.3109243697478991,3.891044776119403,,0.3233256351039261,1.0,2.0,20.0,0.3636363636363636,12.0,15.0,12.0,14.0,13.0,16.0,9.0,18.0,2.0,2.0,10.0,3.0,,,4.0,2.0,,4.0,6.0,0.8125,0.8125,0.0298507462686567,,0.119047619047619,0.09375,0.1176470588235294,0.9375,0.8,0.0833333333333333,0.7368421052631579,0.8571428571428571,0.6437583333333333,,,1.0,2.0,,3.0,1.0,,6.0,1.0,0.0444444444444444,0.0606060606060606,0.125,0.125,,4.0,2.0,,,,,,,,,,,,,,0.2,,,,False,,,,,,,1.0,,,,,,,,,,
201145,1610612739,Jeff Green,Jeff Green,201145,CLE,102382.0,1706,112.0,3458,3487,872.0,807.0,309.0,6945,165.0,249.0,35.0,101.0,21.0,66.0,24.0,69.0,29.0,98.0,5.0,28.0,221.0,416.0,53.0,167.0,186.0,787.0,3783,7.0,77.0,40.0,74.0,14.0,48.0,183.0,258.0,184.0,153.0,90.0,29.0,,51.0,42.0,93.0,35.0,3.0,228.0,39.0,67.0,92.0,7.0,166.0,57.0,223.0,38.0,27.0,34.0,5.0,12.0,36.0,70.0,14.0,129.0,174.0,14.0,12.0,215.0,102.0,28.0,,31.0,16.0,182.0,860.0,0.583710407239819,0.6417910447761194,0.9622641509433962,0.3173652694610778,0.2916666666666667,0.3333333333333333,0.53125,0.5405405405405406,0.5154373927958834,0.5,0.577433628318584,0.55,0.5754716981132075,0.2864493996569468,,,19.627394384675934,0.4857142857142857,0.0769230769230769,0.0969441517386722,0.0470446320868516,0.0929264909847434,0.0952095808383233,0.0362796833773087,0.0714285714285714,0.1114206128133704,0.093167701863354,0.0820895522388059,0.0895008605851979,0.5161290322580645,0.4271012006861063,0.6626506024096386,0.7399103139013453,0.6848484848484848,0.1732418524871355,0.3465346534653465,0.3846153846153846,0.1132075471698113,0.3181818181818182,0.328125,0.3333333333333333,0.1183533447684391,0.3478260869565217,0.3478260869565217,0.9583333333333334,0.1680960548885077,0.2959183673469387,0.2959183673469387,0.9655172413793104,0.2295081967213114,0.1785714285714285,0.7135506003430532,0.3222222222222222,0.5263303478260869,0.5021767543859648,0.1569506726457399,0.204,0.0978398983481575,0.2325285895806861,6.0911057692307695,26.41257485029941,0.2521688837478311,37.0,11.0,63.0,0.2571428571428571,25.0,39.0,30.0,41.0,29.0,48.0,61.0,40.0,38.0,11.0,16.0,6.0,1.0,8.0,12.0,7.0,5.0,18.0,20.0,0.6041666666666666,0.5303030303030303,0.0913461538461538,0.099009900990099,0.0232896652110625,0.0265654648956356,0.1071428571428571,0.5909090909090909,0.6410256410256411,0.16,0.3360655737704918,0.7317073170731707,0.5454000000000001,20.0,6.0,7.0,16.0,3.0,22.0,2.0,3.0,8.0,14.0,0.1044176706827309,0.0545454545454545,0.0115384615384615,0.0620155038759689,0.1639344262295081,9.0,8.0,10.0,18.0,4.0,0.1515151515151515,8.0,9.0,3.0,4.0,0.2222222222222222,0.1212121212121212,0.3,1.0,0.45,0.0125,2.0,3.0,1.0,False,2.0,0.0202020202020202,3.0,0.0177514792899408,1.0,8.0,,0.125,1.0,4.0,1.0,2.0,1.0,0.0303030303030303,,,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,16108.0,268,35.0,550,553,134.0,110.0,59.0,1103,6.0,8.0,2.0,5.0,7.0,19.0,2.0,8.0,5.0,18.0,1.0,2.0,15.0,32.0,7.0,26.0,11.0,62.0,579,,7.0,1.0,3.0,1.0,4.0,13.0,14.0,16.0,9.0,18.0,5.0,1.0,9.0,8.0,17.0,8.0,1.0,42.0,2.0,15.0,17.0,2.0,34.0,7.0,41.0,9.0,3.0,10.0,4.0,8.0,6.0,16.0,4.0,21.0,14.0,,4.0,15.0,3.0,4.0,,4.0,2.0,11.0,131.0,0.4666666666666667,0.5,0.4285714285714285,0.2692307692307692,0.25,0.2692307692307692,0.46875,0.3333333333333333,0.4396551724137931,0.3571428571428571,0.4769230769230769,0.7,0.5416666666666666,0.4482758620689655,0.0384615384615384,0.0555555555555555,13.192182410423454,0.625,0.2,0.1075949367088607,0.0142857142857142,0.1239669421487603,0.1146953405017921,0.0291666666666666,0.0416666666666666,0.1176470588235294,0.1147540983606557,0.0869565217391304,0.1111111111111111,0.5,0.1379310344827586,0.75,0.8571428571428571,0.8333333333333334,0.0862068965517241,0.4,0.5,0.3275862068965517,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.1379310344827586,0.25,0.25,1.0,0.3103448275862069,0.2777777777777778,0.2941176470588235,0.2,0.2857142857142857,0.5,0.5862068965517241,0.2777777777777778,0.4960224137931034,0.5174428571428571,0.0655737704918032,0.0857142857142857,0.1129032258064516,0.2096774193548387,13.35,25.15,0.2436363636363636,5.0,6.0,10.0,,1.0,1.0,1.0,2.0,2.0,2.0,8.0,2.0,2.0,3.0,5.0,,,,,,,,2.0,1.0,0.7,0.0625,0.2,0.05,0.0555555555555555,0.1818181818181818,0.2,1.0,,0.2857142857142857,0.5,0.5510999999999999,2.0,12.0,,,1.0,2.0,1.0,,2.0,2.0,0.125,,,,0.2857142857142857,4.0,3.0,2.0,3.0,,0.4,1.0,,,1.0,0.3333333333333333,0.2,,,,0.0357142857142857,1.0,,,False,,,1.0,0.0384615384615384,1.0,,,1.0,1.0,,1.0,,,,,,
203109,1610612739,Jae Crowder,Jae Crowder,203109,CLE,71548.0,1192,-85.0,2413,2416,554.0,473.0,214.0,4829,65.0,104.0,4.0,14.0,14.0,46.0,17.0,48.0,39.0,125.0,6.0,27.0,83.0,164.0,56.0,173.0,62.0,396.0,2765,7.0,61.0,12.0,26.0,10.0,37.0,67.0,140.0,26.0,159.0,125.0,39.0,2.0,27.0,22.0,49.0,17.0,2.0,120.0,18.0,53.0,52.0,9.0,114.0,38.0,152.0,36.0,28.0,17.0,8.0,13.0,23.0,40.0,8.0,111.0,64.0,3.0,4.0,75.0,32.0,12.0,,12.0,8.0,67.0,551.0,0.8433734939759037,0.9333333333333332,0.9464285714285714,0.3236994219653179,0.2702702702702703,0.3236994219653179,0.5060975609756098,0.4615384615384615,0.4955489614243323,0.4285714285714285,0.532258064516129,0.648936170212766,0.4718309859154929,0.5133531157270029,0.0115606936416184,0.008,15.503583553376084,0.425,0.1428571428571428,0.086522462562396,0.033210332103321,0.1152173913043478,0.0989632422243166,0.0347031963470319,0.0520833333333333,0.0964912280701754,0.0439024390243902,0.125,0.1120448179271708,0.6666666666666666,0.3086053412462908,0.625,0.6914893617021277,0.8307692307692308,0.0415430267062314,0.2857142857142857,0.3636363636363636,0.1364985163204747,0.3043478260869565,0.3111111111111111,0.9285714285714286,0.142433234421365,0.3541666666666667,0.3617021276595745,0.8823529411764706,0.3709198813056379,0.312,0.314516129032258,0.9743589743589745,0.4285714285714285,0.2222222222222222,0.8219584569732937,0.312,0.5354284866468842,0.5282103174603177,0.092391304347826,0.1658031088082901,0.154040404040404,0.1691919191919192,7.567682926829268,25.167630057803464,0.2295897223373394,21.0,8.0,50.0,0.75,13.0,20.0,11.0,20.0,15.0,25.0,13.0,16.0,14.0,4.0,20.0,,2.0,2.0,8.0,7.0,2.0,3.0,9.0,0.6,0.6136363636363636,0.0853658536585365,0.2142857142857142,0.0361663652802893,0.0409638554216867,0.1262135922330097,0.4545454545454545,0.65,0.2307692307692307,0.3174603174603174,0.55,0.5497916666666667,10.0,9.0,5.0,3.0,4.0,4.0,2.0,3.0,3.0,6.0,0.0961538461538461,0.0181818181818181,0.027027027027027,0.0167597765363128,0.1587301587301587,4.0,3.0,10.0,19.0,,0.2272727272727272,9.0,4.0,4.0,8.0,0.4210526315789473,0.2045454545454545,0.4,0.75,0.4,0.0217391304347826,,,,False,,,2.0,0.0114285714285714,4.0,,,0.4444444444444444,0.5,,,,,0.0217391304347826,1.0,0.0208333333333333,
