EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceFtPoints,FTOffRebounds,LostBallSteals,Travels,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,BlockingFouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,BlockedCorner3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,BlockingFoulsDrawn,Clear Path Fouls
201956,1610612744,Omri Casspi,Omri Casspi,201956,GSW,12093.0,202,16,425,428,133,156,36.0,853,23.0,34.0,4.0,7.0,6.0,8.0,13.0,23.0,,,3.0,,36.0,57.0,5.0,19.0,100.0,470,5.0,9.0,18.0,11.0,16.0,1.0,32.0,52.0,20.0,6.0,,3.0,4.0,12.0,5.0,17.0,5.0,,6.0,3.0,39.0,3.0,4.0,22.0,23.0,4.0,49,7.0,56,1.0,7.0,5.0,11.0,7.0,4.0,4.0,,15.0,4.0,5.0,12.0,,1.0,18.0,24.0,12.0,5.0,3.0,1.0,1.0,5.0,4.0,32.0,133,2.0,0.7222222222222222,0.7878787878787878,0.631578947368421,0.5555555555555556,0.6875,0.6532258064516129,0.7272727272727273,0.6470588235294118,0.6944444444444444,0.75,0.7272727272727273,0.08064516129032258,0.07017543859649122,0.08823529411764706,18.5501066098081,0.7333333333333333,0.2857142857142857,0.17424242424242425,0.047619047619047616,0.28205128205128205,0.04,0.21428571428571427,0.0440251572327044,,0.11764705882352941,0.046153846153846156,0.08695652173913043,0.16363636363636364,0.3225806451612903,0.2898550724637681,0.2222222222222222,0.05263157894736842,0.8,0.5483870967741935,0.6764705882352942,0.7419354838709677,0.6956521739130435,0.3709677419354839,0.5652173913043478,0.5909090909090909,0.7692307692307693,,,,,0.04838709677419355,0.6363636363636364,0.5714285714285714,0.47058823529411764,0.75,,0.6290322580645161,0.514016129032258,0.6372357142857143,0.4880264705882353,0.17142857142857143,0.18461538461538463,0.18,0.32,4.164912280701755,25.360000000000003,0.3129411764705882,1.0,2.0,1.0,2.0,1.0,,3.0,2.0,,10.0,9.0,,2.0,3.0,2.0,,,1.0,1.0,4.0,2.0,2.0,1.0,0.6,,0.6,0.043478260869565216,,0.03225806451612903,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.09090909090909091,,0.6666666666666666,1.0,,2.0,,2.0,1.0,,,,,,,,,0.25,1.0,,1.0,2.0,,,,1.0,1.0,1.0,0.058823529411764705,,,1.0,,1.0,1.0,,,,,,,True,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,13364.0,223,91,466,479,152,201,42.0,945,14.0,20.0,3.0,5.0,4.0,6.0,3.0,10.0,2.0,6.0,25.0,7.0,19.0,36.0,30.0,18.0,74.0,475,3.0,5.0,8.0,6.0,13.0,8.0,24.0,22.0,16.0,4.0,1.0,24.0,2.0,41.0,14.0,55.0,11.0,3.0,29.0,7.0,124.0,5.0,5.0,19.0,24.0,6.0,49,10.0,59,2.0,15.0,12.0,12.0,11.0,9.0,1.0,,21.0,3.0,10.0,17.0,1.0,2.0,22.0,22.0,9.0,9.0,5.0,,4.0,11.0,7.0,22.0,150,,0.5789473684210527,0.6470588235294118,0.5277777777777778,0.6,0.46153846153846156,0.42424242424242425,0.5,0.35714285714285715,0.49333333333333335,0.5714285714285714,0.48,0.45454545454545453,0.05555555555555555,0.05,18.568665377176014,0.5714285714285714,0.42857142857142855,0.1610738255033557,0.04807692307692308,0.19,0.056818181818181816,0.17269076305220885,0.052083333333333336,0.02857142857142857,0.05714285714285714,0.0684931506849315,0.14516129032258066,0.17857142857142858,0.16129032258064516,0.21794871794871795,0.09090909090909091,0.05263157894736842,0.6363636363636364,0.30303030303030304,0.7,0.7368421052631579,0.5714285714285714,0.15151515151515152,0.3,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.3787878787878788,0.8333333333333334,0.6,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.7575757575757576,0.5266184615384616,0.6334833333333333,0.5208809523809526,0.1267605633802817,0.21951219512195122,0.10810810810810811,0.32432432432432434,5.694444444444445,26.186666666666667,0.3261802575107296,,5.0,,6.0,1.0,1.0,6.0,1.0,1.0,9.0,15.0,3.0,6.0,5.0,5.0,,,1.0,,4.0,4.0,3.0,0.8333333333333334,0.2,0.125,0.20689655172413793,0.1,,0.07575757575757576,,,,0.24,0.24,0.8333333333333334,,0.16666666666666666,0.14285714285714285,0.25,2.0,,2.0,,3.0,1.0,1.0,2.0,,,,,0.058823529411764705,,0.3333333333333333,,,1.0,,,,,,,,0.047619047619047616,,,,,,,,2.0,,,,,True,,
2561,1610612744,David West,David West,2561,GSW,5010.0,84,-7,155,163,14,12,18.0,318,8.0,11.0,1.0,2.0,1.0,1.0,5.0,11.0,2.0,8.0,1.0,,15.0,30.0,1.0,8.0,41.0,180,2.0,4.0,7.0,1.0,1.0,,2.0,20.0,10.0,2.0,,1.0,2.0,8.0,3.0,11.0,2.0,1.0,5.0,2.0,25.0,3.0,4.0,3.0,7.0,1.0,11,7.0,18,,4.0,4.0,5.0,4.0,1.0,1.0,,6.0,,8.0,10.0,,,6.0,10.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,14,,0.6666666666666666,0.7142857142857143,0.5,0.5,1.0,0.532258064516129,0.5,1.0,0.5694444444444444,0.5833333333333334,1.0,0.03225806451612903,0.06666666666666667,0.09090909090909091,23.728813559322035,0.8333333333333334,0.2,0.12727272727272726,0.0784313725490196,0.1111111111111111,0.14285714285714285,0.12195121951219512,0.09722222222222222,0.23076923076923078,0.0625,0.15789473684210525,0.13636363636363635,0.1111111111111111,0.13333333333333333,0.15,,,0.3333333333333333,0.3548387096774194,0.7272727272727273,0.8,0.5,0.3548387096774194,0.45454545454545453,0.5,0.8,0.25806451612903225,0.25,0.25,1.0,0.03225806451612903,0.5,0.5,1.0,1.0,,0.3870967741935484,0.4976370967741935,0.528,0.6206,0.1388888888888889,0.14285714285714285,0.17073170731707318,0.04878048780487805,8.809999999999999,26.8,0.09032258064516129,,,,1.0,,,1.0,,,,,3.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,,1.0,0.09090909090909091,,,,,,1.0,1.0,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,7091.0,118,26,232,235,52,48,19.0,467,11.0,21.0,2.0,8.0,3.0,3.0,7.0,11.0,3.0,5.0,,,21.0,37.0,,14.0,56.0,263,3.0,9.0,6.0,5.0,7.0,,14.0,32.0,10.0,2.0,,,7.0,10.0,5.0,15.0,4.0,1.0,7.0,2.0,35.0,3.0,8.0,8.0,16.0,1.0,25,11.0,36,2.0,7.0,3.0,4.0,3.0,7.0,1.0,,11.0,4.0,2.0,8.0,,4.0,17.0,18.0,8.0,2.0,1.0,,1.0,2.0,2.0,14.0,52,,0.7619047619047619,0.8,0.5675675675675675,0.3333333333333333,0.7142857142857143,0.5675675675675675,0.3333333333333333,0.7142857142857143,0.6222222222222222,0.3333333333333333,0.7777777777777778,,0.1891891891891892,0.19047619047619047,21.875,0.36363636363636365,0.3333333333333333,0.20512820512820512,0.13114754098360656,0.1951219512195122,0.09090909090909091,0.20168067226890757,0.11702127659574468,0.14814814814814814,0.17647058823529413,0.03571428571428571,0.22580645161290322,0.1111111111111111,0.3,0.22580645161290322,0.1,0.2222222222222222,1.0,0.5675675675675675,0.5238095238095238,0.6470588235294118,0.7272727272727273,0.2972972972972973,0.6363636363636364,0.875,0.8571428571428571,0.13513513513513514,0.6,0.6,0.6666666666666666,,0.8888888888888888,0.25,0.42857142857142855,1.0,,0.5675675675675675,0.5030378378378377,0.5932428571428572,0.5106142857142857,0.18604651162790697,0.18604651162790697,0.10714285714285714,0.25,5.781081081081082,,0.22413793103448276,,,,,,,,,,4.0,,,,1.0,3.0,,,,,2.0,2.0,1.0,,,,,0.2727272727272727,,,,,,,,,,,,,2.0,,,,4.0,,1.0,,,,,,0.058823529411764705,0.4,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,13958.0,233,135,501,503,183,171,46.0,1004,29.0,39.0,2.0,3.0,11.0,12.0,4.0,10.0,17.0,25.0,75.0,42.0,50.0,74.0,86.0,47.0,264.0,539,3.0,4.0,12.0,20.0,25.0,49.0,137.0,46.0,54.0,2.0,,75.0,3.0,24.0,14.0,38.0,10.0,4.0,15.0,5.0,90.0,,3.0,17.0,21.0,,38,3.0,41,1.0,13.0,10.0,10.0,7.0,7.0,3.0,,17.0,4.0,9.0,20.0,1.0,2.0,34.0,50.0,11.0,2.0,1.0,,1.0,3.0,1.0,137.0,182,1.0,0.46,0.46938775510204084,0.6756756756756757,0.75,0.8,0.678125,0.6,0.7162162162162162,0.7262569832402235,0.6,0.7727272727272727,0.5375,0.04054054054054054,0.05128205128205128,35.63636363636363,0.5882352941176471,,0.13725490196078433,0.031578947368421054,0.18478260869565216,,0.15510204081632653,0.015544041450777202,,,,0.14754098360655737,0.17857142857142858,0.05555555555555555,0.1917808219178082,0.15789473684210525,0.014925373134328358,0.3333333333333333,0.24375,0.7435897435897436,0.7837837837837838,0.5172413793103449,0.0625,0.4,0.4,0.25,0.15625,0.68,0.7083333333333334,0.4117647058823529,0.46875,0.3,0.6666666666666666,0.16216216216216217,0.9166666666666666,0.5675675675675675,0.78125,0.5243321875000001,0.49146666666666666,0.5271452702702704,0.09302325581395349,0.13414634146341464,0.045454545454545456,0.5189393939393939,8.533783783783784,25.849999999999998,0.3652694610778443,6.0,11.0,1.0,33.0,5.0,17.0,39.0,6.0,22.0,31.0,66.0,51.0,33.0,4.0,2.0,,1.0,1.0,,3.0,7.0,7.0,0.5641025641025641,0.45348837209302323,0.4489795918367347,0.45348837209302323,,0.04,0.06875,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.44,0.44594594594594594,0.5151515151515151,0.1,0.5,0.40476190476190477,0.44,1.0,,,,3.0,1.0,,1.0,1.0,,,,0.12,,0.5,1.0,5.0,7.0,2.0,,1.0,5.0,0.3333333333333333,1.0,,0.0945945945945946,0.7142857142857143,0.05555555555555555,1.0,4.0,0.2,,1.0,,,0.011627906976744186,0.013333333333333334,,True,,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,5435.0,91,-22,192,187,34,81,17.0,379,17.0,21.0,4.0,6.0,2.0,4.0,3.0,7.0,2.0,5.0,2.0,1.0,22.0,33.0,3.0,8.0,52.0,214,5.0,8.0,10.0,2.0,4.0,1.0,9.0,34.0,10.0,6.0,,2.0,,4.0,3.0,7.0,2.0,1.0,2.0,,17.0,2.0,6.0,9.0,9.0,,18,8.0,26,2.0,2.0,1.0,,,2.0,,,2.0,1.0,7.0,11.0,1.0,,7.0,8.0,4.0,9.0,6.0,,3.0,10.0,9.0,9.0,34,2.0,0.7727272727272727,0.8947368421052632,0.6666666666666666,0.625,0.5,0.6111111111111112,0.625,0.4,0.6666666666666666,0.625,0.6428571428571429,0.08333333333333333,,,19.248826291079812,,,0.16363636363636364,0.1276595744680851,0.25,0.058823529411764705,0.1978021978021978,0.09876543209876543,0.2,0.14285714285714285,0.07407407407407407,0.2222222222222222,,0.2777777777777778,0.24242424242424243,0.3333333333333333,0.15384615384615385,0.9,0.5833333333333334,0.8095238095238095,0.8095238095238095,0.7058823529411765,0.19444444444444445,0.42857142857142855,0.42857142857142855,1.0,0.1388888888888889,0.4,0.4,1.0,0.05555555555555555,0.75,0.6666666666666666,0.8,0.5,0.2,0.6666666666666666,0.546276388888889,0.5636,0.53999,0.10526315789473684,0.11428571428571428,0.19230769230769232,0.17307692307692307,5.3909090909090915,25.46666666666667,0.17708333333333334,,1.0,,,,,,,,5.0,,,,2.0,1.0,,,1.0,,2.0,1.0,1.0,,,,,,,0.027777777777777776,,,,,,,,,,,2.0,3.0,,,1.0,,,1.0,,,,,0.0625,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,1.0,True,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,47287.0,788,146,1610,1612,547,553,165.0,3222,77.0,115.0,22.0,33.0,23.0,33.0,8.0,30.0,6.0,14.0,1.0,1.0,91.0,159.0,1.0,39.0,224.0,1704,25.0,39.0,54.0,29.0,49.0,1.0,81.0,122.0,60.0,38.0,,1.0,20.0,23.0,14.0,37.0,12.0,2.0,13.0,3.0,88.0,24.0,52.0,33.0,72.0,16.0,121,77.0,198,6.0,32.0,22.0,12.0,7.0,12.0,5.0,,24.0,8.0,40.0,94.0,4.0,3.0,60.0,73.0,32.0,43.0,22.0,4.0,17.0,45.0,25.0,81.0,545,9.0,0.6703296703296703,0.8472222222222222,0.5723270440251572,0.6410256410256411,0.5918367346938775,0.578125,0.6410256410256411,0.61,0.5803108808290155,0.6,0.5955882352941176,0.00625,0.12578616352201258,0.13043478260869565,12.028824833702883,0.5,0.2962962962962963,0.1509433962264151,0.11659192825112108,0.11073825503355705,0.0967741935483871,0.13548387096774195,0.10951008645533142,0.17006802721088435,0.10493827160493827,0.09268292682926829,0.15384615384615385,0.1518987341772152,0.14666666666666667,0.11063829787234042,0.1111111111111111,0.125,0.5555555555555556,0.71875,0.6695652173913044,0.77,0.6623376623376623,0.1875,0.26666666666666666,0.3076923076923077,0.625,0.0875,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.00625,0.8461538461538461,0.6666666666666666,0.66,0.696969696969697,0.02,0.725,0.5291793750000001,0.5805878787878789,0.52057,0.17297297297297298,0.17391304347826086,0.24107142857142858,0.36160714285714285,4.114465408805032,24.6,0.33975155279503105,,,,1.0,,1.0,1.0,,1.0,20.0,3.0,,1.0,7.0,3.0,2.0,2.0,12.0,2.0,7.0,8.0,8.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.07142857142857142,,,,,1.0,1.0,1.0,,,1.0,1.0,4.0,,4.0,1.0,10.0,,1.0,2.0,2.0,,,0.021739130434782608,0.072992700729927,0.11627906976744186,0.09090909090909091,,,,,1.0,,,,,,,,,,,,,,,,,,,False,1.0,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,31299.0,522,-36,1055,1054,227,260,84.0,2109,19.0,33.0,,2.0,9.0,14.0,12.0,29.0,16.0,30.0,59.0,14.0,47.0,92.0,74.0,9.0,193.0,1174,,5.0,9.0,13.0,26.0,16.0,51.0,36.0,58.0,,,59.0,9.0,28.0,22.0,50.0,17.0,5.0,12.0,6.0,122.0,6.0,1.0,14.0,31.0,3.0,48,7.0,55,,10.0,6.0,14.0,10.0,9.0,4.0,2.0,23.0,3.0,14.0,39.0,1.0,,11.0,9.0,2.0,1.0,,,1.0,1.0,,51.0,227,6.0,0.3829787234042553,0.3829787234042553,0.5108695652173914,,0.5,0.5542168674698795,0.4090909090909091,0.5238095238095238,0.5676470588235294,0.4090909090909091,0.5666666666666667,0.4457831325301205,0.09782608695652174,0.18181818181818182,16.637931034482758,0.6086956521739131,0.09090909090909091,0.09872611464968153,0.003278688524590164,0.07329842931937172,0.03260869565217391,0.0891089108910891,0.014314928425357873,,,0.0379746835443038,0.0603448275862069,0.11009174311926606,0.1348314606741573,0.08441558441558442,0.02702702702702703,,,0.19879518072289157,0.5757575757575758,0.7037037037037037,0.5263157894736842,0.1746987951807229,0.41379310344827586,0.46153846153846156,0.3333333333333333,0.18072289156626506,0.5333333333333333,0.5333333333333333,0.25,0.35542168674698793,0.18181818181818182,,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.6445783132530121,0.5081222891566266,0.46423571428571425,0.5184404761904763,0.011976047904191617,0.021505376344086023,0.046632124352331605,0.26424870466321243,9.88478260869565,25.516216216216215,0.21516587677725119,6.0,15.0,1.0,24.0,5.0,6.0,30.0,6.0,6.0,7.0,72.0,18.0,24.0,10.0,1.0,1.0,2.0,1.0,,1.0,3.0,3.0,0.8,0.40540540540540543,0.375,0.40540540540540543,0.10344827586206896,,0.09036144578313253,0.4,0.4,1.0,0.4067796610169492,0.41379310344827586,0.75,0.09090909090909091,0.45454545454545453,0.42857142857142855,0.4067796610169492,,,,,4.0,3.0,,,,,,,0.008695652173913044,,,,,2.0,3.0,1.0,,,0.5,,,0.047619047619047616,,,3.0,,0.6,0.6666666666666666,1.0,,1.0,0.013513513513513514,0.01694915254237288,,False,,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,3902.0,65,9,128,129,62,74,8.0,257,8.0,12.0,1.0,1.0,6.0,9.0,1.0,2.0,,,,,9.0,14.0,,3.0,21.0,128,2.0,2.0,4.0,6.0,9.0,,15.0,14.0,4.0,2.0,,,2.0,1.0,,1.0,,,1.0,,2.0,2.0,2.0,4.0,1.0,,5,4.0,9,,,,1.0,,3.0,1.0,,4.0,1.0,6.0,12.0,,2.0,8.0,5.0,3.0,3.0,2.0,,1.0,3.0,1.0,15.0,62,1.0,0.7777777777777778,0.875,0.6428571428571429,1.0,0.6666666666666666,0.6428571428571429,1.0,0.6666666666666666,0.65625,1.0,0.75,,0.14285714285714285,0.16666666666666666,14.5985401459854,0.25,,0.02564102564102564,0.05714285714285714,0.14814814814814814,0.1,0.07575757575757576,0.07272727272727272,,0.08333333333333333,0.14285714285714285,0.0625,,,0.15,0.14285714285714285,,0.3333333333333333,0.8571428571428571,0.6666666666666666,0.8,0.875,0.14285714285714285,0.5,0.5,,,,,,,0.5,1.0,1.0,0.6666666666666666,,0.8571428571428571,0.5810428571428572,,0.6015444444444444,0.1875,0.1875,0.19047619047619047,0.7142857142857143,3.164285714285714,,0.484375,,,,,,,,,,3.0,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.0625,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,37411.0,624,-78,1268,1283,348,387,115.0,2551,29.0,51.0,5.0,7.0,3.0,6.0,7.0,17.0,7.0,23.0,27.0,8.0,43.0,91.0,40.0,17.0,130.0,1454,8.0,11.0,19.0,8.0,19.0,12.0,29.0,60.0,26.0,8.0,1.0,26.0,13.0,33.0,23.0,56.0,18.0,5.0,18.0,5.0,135.0,2.0,9.0,12.0,25.0,2.0,39,11.0,50,,30.0,20.0,17.0,11.0,12.0,6.0,1.0,29.0,10.0,24.0,44.0,,1.0,25.0,23.0,12.0,6.0,3.0,,3.0,6.0,1.0,29.0,348,5.0,0.6976744186046512,0.7692307692307693,0.4725274725274725,0.7272727272727273,0.42105263157894735,0.4312977099236641,0.7916666666666666,0.3548387096774194,0.46099290780141844,0.7916666666666666,0.4027777777777778,0.3053435114503817,0.14285714285714285,0.17647058823529413,12.091038406827881,0.5862068965517241,0.058823529411764705,0.06830601092896176,0.02535211267605634,0.0594059405940594,0.00966183574879227,0.06514084507042253,0.019572953736654804,0.008403361344537815,0.02586206896551724,0.011695906432748537,0.06756756756756757,0.046153846153846156,0.10227272727272728,0.06875,0.023809523809523808,,0.16666666666666666,0.3893129770992366,0.5686274509803921,0.6904761904761905,0.6896551724137931,0.1297709923664122,0.4117647058823529,0.5,0.7142857142857143,0.17557251908396945,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.20610687022900764,0.5833333333333334,0.7142857142857143,0.1935483870967742,0.5,0.25806451612903225,0.6946564885496184,0.5142692307692308,0.48340500000000003,0.4883596774193548,0.08571428571428572,0.12,0.14615384615384616,0.2230769230769231,7.039560439560442,26.377499999999998,0.2744479495268139,6.0,13.0,,3.0,1.0,1.0,9.0,1.0,2.0,7.0,27.0,,3.0,10.0,4.0,4.0,1.0,,2.0,3.0,1.0,1.0,1.0,0.225,0.16666666666666666,0.23076923076923078,0.17647058823529413,0.043478260869565216,0.09923664122137404,0.46153846153846156,0.46153846153846156,1.0,0.1111111111111111,0.1111111111111111,1.0,,0.08333333333333333,0.125,0.11538461538461539,2.0,1.0,,,10.0,2.0,2.0,,,,,,0.041666666666666664,,0.4,,1.0,4.0,1.0,2.0,,,1.0,,,0.12903225806451613,0.25,,1.0,,1.0,1.0,,,,,,,False,,1.0
201156,1610612744,Nick Young,Nick Young,201156,GSW,62459.0,1041,13,2146,2144,617,615,187.0,4290,22.0,32.0,2.0,5.0,5.0,6.0,16.0,29.0,21.0,57.0,158.0,47.0,59.0,118.0,235.0,43.0,431.0,2316,6.0,13.0,37.0,8.0,26.0,73.0,130.0,76.0,42.0,6.0,1.0,157.0,5.0,14.0,13.0,27.0,9.0,4.0,5.0,6.0,67.0,9.0,9.0,29.0,51.0,2.0,82,18.0,100,1.0,32.0,12.0,16.0,10.0,12.0,6.0,,28.0,8.0,34.0,80.0,1.0,2.0,53.0,49.0,14.0,6.0,4.0,2.0,,7.0,6.0,130.0,617,11.0,0.6440677966101694,0.6785714285714286,0.5,0.46153846153846156,0.3076923076923077,0.5495750708215298,0.5,0.5959595959595959,0.5777479892761395,0.5285714285714286,0.6190476190476191,0.6657223796033994,0.0423728813559322,0.09375,16.941275876637093,0.5714285714285714,0.031746031746031744,0.08082408874801902,0.015901060070671377,0.07712765957446809,0.02406417112299465,0.07944389275074479,0.019148936170212766,0.028735632183908046,0.010362694300518135,0.029801324503311258,0.09345794392523364,0.058823529411764705,0.09497206703910614,0.07947019867549669,0.06756756756756757,0.0053475935828877,0.8571428571428571,0.0906515580736544,0.6875,0.7586206896551724,0.7272727272727273,0.0821529745042493,0.5517241379310345,0.5925925925925926,0.5,0.16147308781869688,0.3684210526315789,0.3684210526315789,0.6666666666666666,0.4475920679886686,0.15151515151515152,0.4,0.06060606060606061,0.8333333333333334,0.47474747474747475,0.7563739376770539,0.5180254261363637,0.5209555555555556,0.5165545918367348,0.051630434782608696,0.109375,0.08584686774941995,0.30162412993039445,11.871186440677967,25.181702127659584,0.2875116495806151,30.0,77.0,11.0,60.0,9.0,25.0,90.0,20.0,34.0,12.0,246.0,24.0,60.0,3.0,3.0,1.0,2.0,5.0,6.0,4.0,5.0,5.0,0.9111111111111111,0.3829787234042553,0.4657534246575342,0.38461538461538464,0.06896551724137931,,0.21813031161473087,0.38961038961038963,0.38961038961038963,0.9666666666666667,0.379746835443038,0.38461538461538464,0.8833333333333333,0.3333333333333333,0.2727272727272727,0.5319148936170213,0.3821656050955414,2.0,,4.0,,20.0,4.0,4.0,1.0,1.0,,,,0.010050251256281407,,,6.0,9.0,26.0,7.0,4.0,,5.0,0.35,0.5454545454545454,1.0,0.26262626262626265,0.34615384615384615,0.020833333333333332,1.0,,0.1111111111111111,1.0,2.0,,,0.00851063829787234,0.012658227848101266,,False,2.0,
