EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Charge Fouls,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3FGA,PenaltyCorner3FGA,PtsPutbacks,ShortMidRangeAssists,BlockingFoulsDrawn,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,FTDefRebounds,Technical Free Throw Trips,DefFTReboundPct,Corner3FGM,SecondChanceFtPoints,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,OffArc3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LostBallSteals,Corner3Assists,Travels,BlockedShortMidRange,LostBallTurnovers,Charge Fouls Drawn,OffAtRimReboundPct,on,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Fg3aBlocked,Clear Path Fouls,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
203613,1610612753,Jonathon Simmons,Jonathon Simmons,203613,ORL,668.0,11,-21.0,23,24,4.0,6.0,2.0,47,,1.0,,,,,,1.0,,,,3.0,,,,,,2.0,,3.0,,,43,,,,,,,1.0,,,,,,,,3.0,,2.0,2.0,2.0,,,,,1.0,,1.0,1.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,0.6,24.0,1.0,0.4,1.0,1.0,0.2,,,,0.2,,,,,,0.6,,,,,,,,,,,,,0.8,,0.49978,,0.4092,,,,,6.25,26.133333333333336,0.17391304347826086,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201578,1610612753,Marreese Speights,Marreese Speights,201578,ORL,251.0,4,-2.0,8,9,,,2.0,17,,,,,,,,,,1.0,1.0,3.0,,,,,,1.0,1.0,3.0,,3.0,10,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.375,,,0.3,,,0.75,50.0,,,,,,,,,,,,0.25,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.75,0.3333333333333333,0.5087999999999999,,,0.2,0.5,,,15.6,25.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,372.0,6,-15.0,13,15,5.0,6.0,1.0,28,1.0,1.0,1.0,1.0,,,2.0,3.0,,1.0,,1.0,,,,,3.0,5.0,,1.0,2.0,8.0,25,1.0,1.0,,,2.0,1.0,2.0,,,2.0,4.0,2.0,4.0,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,2.0,,,,,,4.0,5.0,0.3333333333333333,0.5,,,,,,0.6,1.0,0.5,0.5,1.0,0.5,0.5714285714285714,1.0,0.6666666666666666,0.16666666666666666,57.14285714285714,,,,,0.16666666666666666,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,,,0.16666666666666666,,,,1.0,1.0,,,,,,,,0.3333333333333333,,0.4746250000000001,0.6958,0.392,,,0.25,0.5,10.24,26.2,0.38461538461538464,,,,,,,,,,1.0,,1.0,,,,,0.25,,,0.14285714285714285,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,1.0,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626173,1610612753,Rashad Vaughn,Rashad Vaughn,1626173,ORL,2103.0,35,-6.0,72,69,28.0,18.0,4.0,141,,1.0,,,,1.0,1.0,2.0,,1.0,1.0,2.0,,,,,1.0,4.0,1.0,2.0,,5.0,76,1.0,2.0,,,2.0,,2.0,,,,,,2.0,3.0,2.0,1.0,3.0,3.0,4.0,1.0,1.0,,,2.0,,2.0,2.0,,,,,,,,,28.0,,,1.0,0.5,,,0.5,0.25,0.5,,0.4166666666666667,0.5,,0.4166666666666667,0.5,,0.3333333333333333,10.256410256410255,0.12,0.09090909090909091,,0.5,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,0.3333333333333333,0.5,0.5,1.0,,,,,,0.5,,,,0.5,0.5,0.463325,0.3881,0.4037,,,0.4,,10.175,25.7,0.3888888888888889,,,,,,,,,,1.0,,1.0,,,,,0.05263157894736842,,,0.037037037037037035,0.16666666666666666,,0.09090909090909091,,,,,,2.0,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,98037.0,1634,-219.0,3299,3288,708.0,820.0,328.0,6587,111.0,174.0,10.0,17.0,24.0,35.0,32.0,82.0,34.0,83.0,75.0,224.0,4.0,16.0,20.0,56.0,177.0,339.0,87.0,264.0,84.0,699.0,3696,11.0,24.0,4.0,23.0,42.0,34.0,66.0,21.0,65.0,25.0,156.0,206.0,148.0,228.0,223.0,75.0,120.0,238.0,279.0,79.0,58.0,35.0,10.0,84.0,17.0,76.0,132.0,89.0,102.0,8.0,44.0,28.0,19.0,30.0,155.0,704.0,0.5819209039548022,0.6094674556213018,0.8735632183908046,0.32954545454545453,0.17391304347826086,0.3230769230769231,0.33079847908745247,0.5221238938053098,0.4583333333333333,0.5151515151515151,0.5099502487562189,0.3617021276595745,0.5,0.5378086419753086,0.40384615384615385,0.5310344827586206,0.43781094527363185,19.89130434782609,0.1271186440677966,0.14285714285714285,0.13569321533923304,0.1444043321299639,0.2885572139303483,0.6379310344827587,0.7207792207792207,0.6216216216216216,0.13598673300165837,0.3902439024390244,0.45714285714285713,0.13764510779436154,0.40963855421686746,0.4146341463414634,0.3714759535655058,0.33482142857142855,0.33482142857142855,0.8533333333333334,0.3617021276595745,0.5882352941176471,0.3404255319148936,0.25,0.75,0.26717557251908397,0.6857142857142857,0.42748091603053434,0.35714285714285715,0.7263681592039801,0.336322869955157,0.5060554908485856,0.5643052631578946,0.5108065384615383,0.0703125,0.11733333333333333,0.060085836909871244,0.22317596566523606,7.576106194690269,25.86780303030303,0.21461048802667476,33.0,77.0,29.0,106.0,23.0,57.0,6.0,241.0,17.0,21.0,98.0,41.0,4.0,17.0,0.09734513274336283,0.11494252873563218,0.022435897435897436,0.16838487972508592,0.028052805280528052,0.02464332036316472,0.012345679012345678,0.03278688524590164,0.10365853658536585,0.1479028697571744,0.5666666666666667,0.5588235294117647,40.0,9.0,16.0,14.0,1.0,0.0160857908847185,0.24031007751937986,0.06633499170812604,0.06870229007633588,20.0,3.0,0.23255813953488372,12.0,8.0,49.0,27.0,3.0,2.0,5.0,8.0,7.0,0.5833333333333334,0.026859504132231406,0.46875,0.3,0.3,1.0,21.0,6.0,10.0,8.0,22.0,3.0,0.0375,False,7.0,1.0,33.0,1.0,3.0,9.0,7.0,3.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,9.0,0.14634146341463414,0.012048192771084338,0.04054054054054054,0.029801324503311258,0.1,0.14893617021276595,0.1111111111111111,0.0037735849056603774,,,,,,,,,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,32120.0,535,-100.0,1076,1095,239.0,257.0,89.0,2171,28.0,38.0,7.0,9.0,3.0,5.0,7.0,28.0,4.0,33.0,11.0,27.0,,1.0,1.0,3.0,39.0,99.0,16.0,46.0,19.0,145.0,1140,7.0,15.0,,3.0,16.0,4.0,17.0,2.0,6.0,9.0,23.0,52.0,26.0,48.0,27.0,11.0,37.0,83.0,99.0,33.0,22.0,11.0,3.0,27.0,7.0,31.0,48.0,37.0,25.0,2.0,7.0,29.0,12.0,30.0,23.0,238.0,0.6666666666666666,0.7647058823529411,1.0,0.34782608695652173,,0.3333333333333333,0.34782608695652173,0.3939393939393939,0.4666666666666667,0.23529411764705882,0.43448275862068964,0.3888888888888889,0.30434782608695654,0.46474358974358976,0.42105263157894735,0.4107142857142857,0.31724137931034485,15.436810856658186,0.10914454277286136,0.14074074074074075,0.12318840579710146,0.1414141414141414,0.2620689655172414,0.7368421052631579,0.8,0.6785714285714286,0.19310344827586207,0.25,0.2692307692307692,0.22758620689655173,0.12121212121212122,0.12121212121212122,0.18620689655172415,0.4074074074074074,0.4074074074074074,1.0,0.5,0.7777777777777778,0.05555555555555555,,,0.21739130434782608,0.6,0.13043478260869565,0.3333333333333333,0.5793103448275863,0.4074074074074074,0.4982355172413793,0.5573208333333333,0.4485043478260869,0.05333333333333334,0.0673076923076923,0.1103448275862069,0.15862068965517243,9.615151515151519,24.46739130434783,0.22211895910780668,5.0,10.0,8.0,18.0,6.0,3.0,2.0,44.0,4.0,12.0,39.0,16.0,,18.0,0.050505050505050504,0.07894736842105263,0.03821656050955414,0.19402985074626866,0.020100502512562814,0.031189083820662766,,0.02564102564102564,0.058823529411764705,0.19753086419753085,0.6,0.5,19.0,3.0,10.0,5.0,1.0,0.057971014492753624,0.1794871794871795,0.1310344827586207,0.13043478260869565,7.0,,0.20588235294117646,5.0,2.0,16.0,7.0,3.0,1.0,6.0,6.0,5.0,0.5925925925925926,0.01875,0.7142857142857143,0.2631578947368421,0.2631578947368421,1.0,11.0,2.0,4.0,15.0,9.0,5.0,0.05063291139240506,False,2.0,1.0,,,,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,,4.0,0.07142857142857142,,,0.012048192771084338,0.2857142857142857,0.1111111111111111,0.3333333333333333,0.021739130434782608,2.0,1.0,1.0,,,,,,,,,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,89116.0,1485,-417.0,2947,2972,621.0,664.0,342.0,5919,137.0,208.0,38.0,64.0,27.0,40.0,35.0,116.0,9.0,25.0,,1.0,,1.0,,,181.0,349.0,,1.0,102.0,464.0,3378,42.0,76.0,,1.0,119.0,35.0,63.0,,,38.0,108.0,290.0,72.0,,1.0,,170.0,323.0,466.0,21.0,16.0,51.0,,84.0,11.0,88.0,158.0,154.0,156.0,16.0,72.0,94.0,60.0,95.0,107.0,620.0,0.8011049723756906,0.9235668789808917,,,,,,0.5186246418338109,0.5526315789473685,0.5555555555555556,0.5171428571428571,0.5454545454545454,0.5555555555555556,0.5523809523809524,0.5776699029126213,0.6067415730337079,0.002857142857142857,15.06276150627615,0.18599562363238512,0.2111581920903955,0.2302839116719243,0.21755725190839695,0.5942857142857143,0.6586538461538461,0.7445652173913043,0.7664233576642335,0.3314285714285714,0.3017241379310345,0.3465346534653465,0.07142857142857142,0.36,0.36,0.002857142857142857,,,,0.8311688311688312,0.59375,0.012987012987012988,,,0.6349206349206349,0.675,,,0.5971428571428572,,0.509756446991404,0.5466500000000001,0.5222222222222223,0.17733990147783252,0.17777777777777778,0.25646551724137934,0.23275862068965517,4.796561604584525,82.5,0.21072276891754327,39.0,50.0,16.0,66.0,13.0,23.0,19.0,148.0,47.0,94.0,129.0,143.0,6.0,49.0,0.11174785100286533,0.11538461538461539,0.10129310344827586,0.25697211155378485,0.09108527131782945,0.09764542936288088,0.08163265306122448,0.08823529411764706,0.11940298507462686,0.2736318407960199,0.5157894736842106,1.0,,,48.0,8.0,,0.11662531017369727,0.19,,,24.0,,0.3,,35.0,33.0,17.0,7.0,20.0,28.0,14.0,14.0,0.39285714285714285,0.09178743961352658,0.8857142857142857,,,,5.0,3.0,10.0,32.0,16.0,3.0,0.09642857142857143,False,,,,,2.0,8.0,7.0,11.0,,4.0,,1.0,1.0,2.0,5.0,3.0,8.0,0.12931034482758622,,0.02040816326530612,0.0625,0.2631578947368421,,,,,,2.0,1.0,1.0,5.0,1.0,1.0,,,,
202714,1610612753,Shelvin Mack,Shelvin Mack,202714,ORL,81028.0,1350,-104.0,2691,2696,686.0,730.0,287.0,5387,80.0,122.0,10.0,12.0,14.0,25.0,32.0,104.0,18.0,48.0,40.0,118.0,4.0,8.0,10.0,31.0,130.0,274.0,48.0,138.0,66.0,470.0,2924,19.0,30.0,4.0,10.0,56.0,25.0,57.0,12.0,36.0,14.0,100.0,84.0,176.0,99.0,117.0,40.0,72.0,142.0,165.0,54.0,25.0,31.0,4.0,87.0,21.0,43.0,91.0,91.0,93.0,8.0,41.0,8.0,4.0,8.0,99.0,681.0,0.3230769230769231,0.3387096774193548,0.6875,0.34782608695652173,0.4,0.3333333333333333,0.35036496350364965,0.4744525547445255,0.6333333333333333,0.43859649122807015,0.49029126213592233,0.625,0.46236559139784944,0.5187637969094923,0.6511627906976745,0.49019607843137253,0.33495145631067963,17.92233654165284,0.09314359637774904,0.10497237569060773,0.08745247148288973,0.10599078341013825,0.2961165048543689,0.6557377049180327,0.7207207207207207,0.35,0.2524271844660194,0.3076923076923077,0.3368421052631579,0.11650485436893204,0.375,0.375,0.28640776699029125,0.3389830508474576,0.3389830508474576,0.625,0.3,0.8333333333333334,0.2,0.5,0.75,0.26881720430107525,0.56,0.3333333333333333,0.3225806451612903,0.6310679611650486,0.3418803418803419,0.4865656934306567,0.4684166666666666,0.4758820652173914,0.09417040358744394,0.13355048859934854,0.11914893617021277,0.2127659574468085,7.439781021897811,25.61739130434782,0.25492382014121145,20.0,166.0,103.0,269.0,86.0,101.0,28.0,641.0,11.0,12.0,61.0,23.0,3.0,4.0,0.072992700729927,0.09016393442622951,0.01556420233463035,0.12348178137651822,0.022132796780684104,0.018138801261829655,0.009302325581395349,0.046511627906976744,0.08873720136518772,0.12631578947368421,0.5,0.3333333333333333,20.0,5.0,12.0,37.0,1.0,0.016611295681063124,0.11403508771929824,0.04854368932038835,0.053763440860215055,9.0,2.0,0.11688311688311688,8.0,6.0,56.0,42.0,3.0,3.0,1.0,7.0,6.0,0.6436781609195402,0.0170316301703163,0.25,0.4,0.42105263157894735,1.0,29.0,17.0,6.0,3.0,14.0,6.0,0.0196078431372549,False,2.0,2.0,45.0,1.0,,6.0,12.0,6.0,,4.0,1.0,,,1.0,,,3.0,0.08653846153846154,,,0.02926829268292683,0.4,0.05,0.4,0.007194244604316547,1.0,,,1.0,,,0.007246376811594203,,0.05,,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,34552.0,576,11.0,1138,1141,309.0,315.0,152.0,2279,51.0,77.0,16.0,30.0,15.0,18.0,14.0,41.0,3.0,8.0,,,,,,,68.0,126.0,,,42.0,178.0,1212,19.0,36.0,,,49.0,20.0,32.0,,,16.0,56.0,96.0,40.0,,,,56.0,110.0,180.0,15.0,11.0,17.0,3.0,21.0,2.0,34.0,56.0,54.0,61.0,3.0,29.0,21.0,13.0,21.0,56.0,304.0,0.7058823529411765,0.9230769230769231,,,,,,0.5396825396825397,0.5277777777777778,0.625,0.5396825396825397,0.5277777777777778,0.625,0.5741935483870968,0.5568181818181818,0.6511627906976745,,13.45565749235474,0.17777777777777778,0.1864406779661017,0.13636363636363635,0.1792452830188679,0.6111111111111112,0.6623376623376623,0.7183098591549296,0.6862745098039216,0.3253968253968254,0.34146341463414637,0.358974358974359,0.06349206349206349,0.375,0.375,,,,,0.8333333333333334,0.5333333333333333,,,,0.5625,0.8333333333333334,,,0.6111111111111112,,0.5160452380952381,0.5601708333333334,0.5103781249999999,0.19078947368421054,0.19078947368421054,0.2752808988764045,0.3146067415730337,4.726984126984127,,0.27152899824253074,8.0,20.0,14.0,34.0,14.0,8.0,5.0,82.0,24.0,44.0,43.0,70.0,1.0,10.0,0.06349206349206349,0.07792207792207792,0.12607449856733524,0.19907407407407407,0.11162790697674418,0.12056737588652482,0.09900990099009901,0.1282051282051282,0.2222222222222222,0.2138364779874214,0.47619047619047616,1.0,,,32.0,7.0,,0.13043478260869565,0.15789473684210525,,,11.0,,0.3793103448275862,,11.0,4.0,2.0,4.0,7.0,10.0,3.0,3.0,0.19047619047619047,0.10795454545454546,0.7142857142857143,,,,4.0,,1.0,8.0,2.0,3.0,0.14545454545454545,False,,,,,2.0,5.0,2.0,4.0,1.0,1.0,,,,,2.0,,1.0,0.04878048780487805,,0.0625,0.10204081632653061,0.0625,,,,,,,,,2.0,,,,,,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,59707.0,995,-118.0,1965,1984,398.0,466.0,225.0,3949,56.0,91.0,8.0,16.0,12.0,20.0,14.0,40.0,11.0,36.0,3.0,21.0,1.0,3.0,,4.0,81.0,167.0,9.0,46.0,34.0,223.0,2135,11.0,26.0,1.0,3.0,29.0,19.0,35.0,,6.0,7.0,45.0,92.0,70.0,27.0,21.0,3.0,57.0,99.0,133.0,32.0,20.0,10.0,2.0,29.0,7.0,37.0,80.0,47.0,47.0,5.0,24.0,10.0,4.0,11.0,45.0,397.0,0.5679012345679012,0.6216216216216216,1.0,0.1956521739130435,0.3333333333333333,,0.1956521739130435,0.48502994011976047,0.4230769230769231,0.5428571428571428,0.44366197183098594,0.43103448275862066,0.4634146341463415,0.47649572649572647,0.4393939393939394,0.5,0.215962441314554,11.820224719101123,0.10326086956521739,0.10855263157894737,0.06285714285714286,0.12834224598930483,0.4272300469483568,0.6153846153846154,0.691358024691358,0.5714285714285714,0.18779342723004694,0.35,0.4117647058823529,0.16901408450704225,0.3055555555555556,0.3055555555555556,0.09859154929577464,0.14285714285714285,0.14285714285714285,1.0,0.5517241379310345,0.5,0.10344827586206896,0.3333333333333333,1.0,0.4878048780487805,0.6,0.0975609756097561,,0.6431924882629108,0.14285714285714285,0.5218276995305163,0.5903705882352941,0.5416231707317075,0.10344827586206896,0.12903225806451613,0.13004484304932734,0.20179372197309417,6.867664670658683,24.18913043478261,0.20254452926208652,16.0,31.0,23.0,54.0,21.0,22.0,5.0,131.0,16.0,17.0,42.0,34.0,,8.0,0.09580838323353294,0.10989010989010989,0.027777777777777776,0.11666666666666667,0.0427807486631016,0.033468559837728194,,0.056338028169014086,0.11578947368421053,0.11724137931034483,0.7272727272727273,0.8181818181818182,25.0,2.0,14.0,4.0,1.0,0.02834008097165992,0.11428571428571428,0.11737089201877934,0.04878048780487805,,,,6.0,4.0,19.0,15.0,,1.0,2.0,2.0,1.0,0.6551724137931034,0.039603960396039604,0.35714285714285715,0.24,0.24,1.0,12.0,2.0,5.0,3.0,4.0,5.0,0.05154639175257732,False,,,,,1.0,6.0,1.0,3.0,1.0,6.0,,1.0,1.0,3.0,1.0,,6.0,0.15,,0.020833333333333332,0.057692307692307696,0.125,,,,1.0,,,,,,,,,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,114554.0,1909,-92.0,3943,3934,954.0,894.0,396.0,7877,186.0,267.0,38.0,52.0,42.0,55.0,28.0,123.0,46.0,133.0,89.0,270.0,2.0,17.0,12.0,62.0,260.0,523.0,115.0,342.0,157.0,1022.0,4333,43.0,70.0,4.0,23.0,123.0,58.0,107.0,18.0,80.0,57.0,227.0,254.0,266.0,288.0,270.0,89.0,193.0,370.0,457.0,59.0,41.0,56.0,7.0,107.0,23.0,52.0,111.0,192.0,225.0,30.0,99.0,41.0,29.0,45.0,227.0,945.0,0.48846153846153845,0.538135593220339,0.8347826086956521,0.3362573099415205,0.17391304347826086,0.225,0.3362573099415205,0.497131931166348,0.6142857142857143,0.5420560747663551,0.5,0.5268817204301075,0.45454545454545453,0.5339602925809822,0.5747663551401869,0.5159090909090909,0.3953757225433526,24.170077307867214,0.1704946996466431,0.1815657967795669,0.1710843373493976,0.24161073825503357,0.3086705202312139,0.6966292134831461,0.7717842323651453,0.5483870967741935,0.14219653179190753,0.22764227642276422,0.2545454545454545,0.15375722543352602,0.3458646616541353,0.3511450381679389,0.31213872832369943,0.3296296296296296,0.3308550185873606,0.7865168539325843,0.5591397849462365,0.7307692307692307,0.1827956989247312,0.11764705882352941,1.0,0.29411764705882354,0.7636363636363637,0.3315508021390374,0.1935483870967742,0.7040462427745665,0.3296296296296296,0.5188684606481482,0.5514770270270268,0.5134147849462365,0.11652542372881355,0.16722972972972974,0.12035225048923678,0.22211350293542073,7.495793499043978,25.424853801169593,0.24194775551610448,41.0,96.0,40.0,136.0,29.0,70.0,10.0,312.0,17.0,65.0,134.0,87.0,16.0,30.0,0.07839388145315487,0.09737827715355805,0.060240963855421686,0.20029895366218237,0.02225130890052356,0.04449267498643516,0.020338983050847456,0.019230769230769232,0.11933174224343675,0.20857699805068225,0.6666666666666666,0.32608695652173914,72.0,18.0,48.0,16.0,4.0,0.07110091743119266,0.17307692307692307,0.08323699421965318,0.0962566844919786,43.0,,0.46236559139784944,26.0,25.0,51.0,29.0,5.0,4.0,12.0,13.0,12.0,0.4766355140186916,0.023026315789473683,0.35714285714285715,0.3611111111111111,0.3611111111111111,1.0,18.0,11.0,11.0,7.0,22.0,5.0,0.08045977011494253,False,6.0,6.0,57.0,,5.0,24.0,8.0,9.0,4.0,4.0,11.0,4.0,4.0,5.0,4.0,4.0,7.0,0.10569105691056911,0.015037593984962405,0.043478260869565216,0.05442176870748299,0.07894736842105263,0.06451612903225806,0.3333333333333333,0.03125,5.0,1.0,,1.0,,,0.0029239766081871343,0.003703703703703704,,2.0,0.3333333333333333,1.0
