EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2A,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffCorner3ReboundPct,Fg3aBlocked,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,on
201565,1610612739,Derrick Rose,Derrick Rose,201565,CLE,9444.0,157,-23,340,332,111,75,32,672,17.0,26.0,5.0,14.0,7.0,18.0,1.0,4.0,3.0,9.0,,,2.0,3.0,29.0,58.0,4.0,13.0,18.0,88.0,402,,,5.0,6.0,15.0,2.0,4.0,5.0,23.0,18.0,40.0,6.0,9.0,3.0,3.0,4.0,7.0,4.0,,2.0,18.0,,2.0,7.0,,9.0,6.0,15.0,3.0,1.0,1.0,9.0,3.0,3.0,7.0,1.0,16.0,8.0,10,,13.0,,2.0,19.0,,3.0,2.0,,3.0,2.0,23.0,111,,0.3103448275862069,0.32142857142857145,0.5,0.3076923076923077,,0.5,0.3076923076923077,0.5,0.4,0.49295774647887325,0.3333333333333333,0.47368421052631576,0.55,0.35714285714285715,0.5476190476190477,0.18309859154929578,25.3968253968254,0.5625,,0.07291666666666667,0.041666666666666664,,0.0625,0.04081632653061224,,0.04878048780487805,0.06666666666666667,0.12,0.05,0.09375,0.6666666666666666,0.36619718309859156,0.6538461538461539,0.7727272727272727,0.35294117647058826,0.19718309859154928,0.35714285714285715,0.4166666666666667,0.2,0.2535211267605634,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.056338028169014086,0.25,0.25,1.0,0.1267605633802817,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.15789473684210525,0.6666666666666666,0.5492957746478874,0.3333333333333333,0.5327190140845071,0.44999999999999996,0.5210526315789474,0.056818181818181816,0.26136363636363635,8.234482758620691,24.946153846153848,0.3264705882352941,3.0,3.0,7.0,,1.0,6.0,6.0,6.0,1.0,,6.0,,6.0,6.0,,,10.0,,0.10344827586206896,0.15384615384615385,0.14285714285714285,0.07058823529411765,0.0625,0.11538461538461539,,0.5,0.3684210526315789,0.42857142857142855,0.05263157894736842,,0.125,0.14925373134328357,,2.0,,,2.0,1.0,2.0,,,,3.0,1.0,,,1.0,1.0,,,0.3333333333333333,,,0.037037037037037035,0.6666666666666666,0.5,,,,2.0,,,,,,,,,,,,,,True
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,71936.0,1199,-12,2425,2414,609,435,236,4839,92.0,153.0,34.0,92.0,24.0,65.0,33.0,83.0,64.0,156.0,1.0,4.0,14.0,35.0,150.0,310.0,97.0,239.0,179.0,770.0,2750,4.0,13.0,91.0,22.0,55.0,21.0,57.0,81.0,188.0,190.0,110.0,285.0,156.0,64.0,42.0,24.0,66.0,16.0,8.0,33.0,156.0,28.0,115.0,183.0,22.0,320.0,77.0,397.0,10.0,29.0,19.0,37.0,5.0,22.0,26.0,8.0,63.0,42.0,83,6.0,177.0,6.0,8.0,203.0,30.0,17.0,8.0,,18.0,13.0,188.0,609,30.0,0.6333333333333333,0.7196969696969697,0.979381443298969,0.40585774058577406,0.3076923076923077,0.3684210526315789,0.40585774058577406,0.4838709677419355,0.4,0.5382513661202186,0.45454545454545453,0.47767857142857145,0.5979623824451411,0.5555555555555556,0.5987261146496815,0.4353369763205829,26.01113172541744,0.5873015873015873,0.4,0.2890995260663507,0.24109014675052412,0.05194805194805195,0.26846846846846845,0.0692167577413479,0.045,0.2845528455284553,0.30414746543778803,0.27647058823529413,0.24473684210526317,0.038314176245210725,0.7222222222222222,0.2786885245901639,0.6013071895424836,0.6865671641791045,0.6521739130434783,0.16757741347905283,0.3695652173913043,0.4594594594594595,0.5882352941176471,0.11839708561020036,0.36923076923076925,0.375,0.625,0.151183970856102,0.39759036144578314,0.39759036144578314,0.9696969696969697,0.28415300546448086,0.41025641025641024,0.41025641025641024,0.984375,0.06060606060606061,0.25,1.0,0.3125,0.4,0.7140255009107468,0.41025641025641024,0.5272305301645336,0.5902988888888889,0.5551436936936937,0.11818181818181818,0.24415584415584415,7.114838709677419,25.116386554621844,0.2511340206185567,41.0,19.0,38.0,7.0,22.0,53.0,6.0,38.0,5.0,4.0,48.0,10.0,15.0,14.0,6.0,8.0,65.0,6.0,0.12258064516129032,0.12418300653594772,0.1956521739130435,0.08586762075134168,0.09900990099009901,0.09782608695652174,0.2268041237113402,0.6212121212121212,0.3392857142857143,0.5,0.19642857142857142,0.3181818181818182,0.11677631578947369,0.17857142857142858,0.02459016393442623,20.0,3.0,9.0,24.0,31.0,36.0,,1.0,3.0,4.0,1.0,6.0,21.0,11.0,9.0,,10.0,0.4528301886792453,0.015384615384615385,0.018518518518518517,0.057803468208092484,0.4878048780487805,0.05,0.13636363636363635,0.3333333333333333,0.6666666666666666,2.0,,1.0,1.0,1.0,,0.07194244604316546,,,1.0,,,,,True
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,40897.0,682,-126,1375,1392,316,197,152,2767,73.0,109.0,12.0,36.0,2.0,5.0,,,,,,,,,87.0,150.0,,,23.0,197.0,1645,,,59.0,16.0,29.0,,,6.0,38.0,118.0,56.0,,,,13.0,7.0,20.0,5.0,2.0,4.0,47.0,16.0,60.0,77.0,5.0,142.0,76.0,218.0,7.0,7.0,4.0,8.0,,3.0,12.0,,20.0,28.0,59,8.0,54.0,,1.0,46.0,5.0,13.0,10.0,,13.0,10.0,38.0,314,5.0,0.6781609195402298,0.855072463768116,,,,,,0.58,0.5517241379310345,0.58,0.5490196078431373,0.5517241379310345,0.5794117647058824,0.5363636363636364,0.5428571428571428,,12.258064516129032,0.4,0.17857142857142858,0.2238372093023256,0.21660649819494585,0.06477732793522267,0.22061191626409019,0.11755485893416928,0.06896551724137931,0.23076923076923078,0.23853211009174313,0.2,0.23660714285714285,0.14285714285714285,0.7692307692307693,0.7266666666666667,0.6697247706422018,0.73,0.6301369863013698,0.24,0.3333333333333333,0.3870967741935484,0.9166666666666666,0.03333333333333333,0.4,0.4,1.0,,,,,,,,,,,,,,0.7266666666666667,,0.5701446666666667,0.620359090909091,0.533306896551724,0.29949238578680204,0.19289340101522842,3.304,,0.2298181818181818,44.0,12.0,20.0,,,51.0,,14.0,3.0,6.0,59.0,3.0,5.0,5.0,1.0,,21.0,,0.09333333333333334,0.08256880733944955,0.1388888888888889,0.15089514066496162,0.21052631578947367,0.20588235294117646,0.1320754716981132,0.8627450980392157,0.6896551724137931,0.6,,,0.12727272727272726,0.12727272727272726,,27.0,,,28.0,3.0,36.0,,1.0,,1.0,,10.0,11.0,6.0,3.0,2.0,7.0,0.5490196078431373,,0.023255813953488372,0.04964539007092199,0.6136363636363636,0.07407407407407407,,,,2.0,1.0,,,,3.0,0.0547945205479452,,,,,,,,True
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,9406.0,157,-17,312,317,56,62,37,629,3.0,4.0,2.0,3.0,4.0,11.0,1.0,6.0,2.0,8.0,,1.0,,,9.0,18.0,3.0,14.0,4.0,31.0,360,,1.0,,1.0,1.0,,2.0,2.0,4.0,10.0,8.0,3.0,8.0,2.0,5.0,4.0,9.0,4.0,,3.0,22.0,2.0,8.0,11.0,1.0,20.0,3.0,23.0,,7.0,2.0,5.0,3.0,3.0,4.0,,9.0,6.0,13,,6.0,,3.0,5.0,1.0,3.0,2.0,,3.0,1.0,2.0,53,,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.21428571428571427,,,0.21428571428571427,0.5,1.0,0.421875,,0.3333333333333333,0.45588235294117646,,0.5,0.4375,12.18130311614731,0.5555555555555556,0.16666666666666666,0.1506849315068493,0.11428571428571428,0.034482758620689655,0.13286713286713286,0.020833333333333332,0.02702702702702703,0.17857142857142858,0.17391304347826086,0.09090909090909091,0.13333333333333333,,0.3333333333333333,0.125,0.75,1.0,1.0,0.09375,0.6666666666666666,0.6666666666666666,,0.34375,0.36363636363636365,0.36363636363636365,0.5,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.25,0.25,0.25,,1.0,,,,,0.5625,0.25,0.50420625,0.60945,0.6059833333333333,,0.12903225806451613,13.838888888888889,24.921428571428574,0.1794871794871795,,1.0,1.0,,2.0,,6.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,,,1.0,1.0,0.05555555555555555,0.25,,0.011627906976744186,0.030303030303030304,,,,0.3333333333333333,1.0,0.6666666666666666,,0.06060606060606061,0.05263157894736842,0.07142857142857142,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,0.047619047619047616,,,1.0,,,,,True
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,12737.0,212,-25,418,420,99,80,48,838,29.0,46.0,5.0,9.0,8.0,16.0,,2.0,,3.0,,,,1.0,42.0,71.0,,5.0,14.0,98.0,473,,,21.0,8.0,16.0,,1.0,4.0,20.0,68.0,16.0,,1.0,,1.0,2.0,3.0,2.0,,1.0,8.0,4.0,15.0,32.0,2.0,49.0,25.0,74.0,5.0,10.0,7.0,2.0,1.0,2.0,3.0,,5.0,7.0,16,1.0,24.0,,2.0,21.0,4.0,7.0,5.0,,7.0,4.0,18.0,97,3.0,0.8095238095238095,0.9444444444444444,,,,,,0.5915492957746479,0.5,0.5526315789473685,0.625,0.47058823529411764,0.5764705882352941,0.5833333333333334,0.47619047619047616,0.06578947368421052,19.02748414376321,0.4,0.16666666666666666,0.24060150375939848,0.2112676056338028,0.04938271604938271,0.23039215686274508,0.11059907834101383,0.018867924528301886,0.2222222222222222,0.20454545454545456,0.29545454545454547,0.20754716981132076,0.19230769230769232,0.5714285714285714,0.6052631578947368,0.6304347826086957,0.6904761904761905,0.7931034482758621,0.11842105263157894,0.5555555555555556,0.625,0.8,0.21052631578947367,0.5,0.5,0.875,0.02631578947368421,,,,0.039473684210526314,,,,,,,0.058823529411764705,,0.6710526315789473,,0.5399871621621621,0.6517071428571429,0.5679062500000001,0.21428571428571427,0.20408163265306123,6.1943661971831,34.64,0.23684210526315788,15.0,6.0,13.0,,,16.0,,5.0,,,20.0,3.0,,,1.0,,8.0,,0.07042253521126761,0.08695652173913043,0.1111111111111111,0.14705882352941177,0.24444444444444444,0.06666666666666667,0.2222222222222222,0.9375,0.7647058823529411,0.46153846153846156,,,0.09876543209876543,0.10526315789473684,,9.0,,,10.0,1.0,12.0,2.0,1.0,,2.0,,1.0,5.0,3.0,2.0,1.0,1.0,0.625,,0.1111111111111111,0.13043478260869565,0.6,0.3333333333333333,,,,,1.0,,,,1.0,0.10714285714285714,,,,,,,,True
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,19503.0,325,-56,640,638,218,136,73,1278,21.0,34.0,14.0,34.0,9.0,31.0,7.0,14.0,12.0,31.0,1.0,2.0,3.0,7.0,44.0,99.0,19.0,45.0,25.0,170.0,756,2.0,3.0,12.0,14.0,24.0,5.0,14.0,10.0,53.0,20.0,68.0,48.0,31.0,12.0,8.0,11.0,19.0,10.0,1.0,4.0,49.0,3.0,4.0,9.0,1.0,14.0,8.0,22.0,5.0,12.0,6.0,7.0,1.0,4.0,8.0,,15.0,7.0,28,1.0,22.0,,1.0,30.0,5.0,2.0,,,2.0,,51.0,216,4.0,0.22727272727272727,0.22727272727272727,0.8421052631578947,0.4222222222222222,0.6666666666666666,0.35714285714285715,0.4222222222222222,0.4444444444444444,0.5833333333333334,0.5034722222222222,0.5454545454545454,0.5657894736842105,0.5379746835443038,0.5454545454545454,0.6022727272727273,0.3125,23.79642365887208,0.4666666666666667,0.09090909090909091,0.04712041884816754,0.036036036036036036,0.02608695652173913,0.04304635761589404,0.025477707006369428,,0.02702702702702703,0.031746031746031744,0.09259259259259259,0.033707865168539325,0.06666666666666667,,0.2361111111111111,0.6176470588235294,0.6363636363636364,0.23809523809523808,0.2361111111111111,0.4117647058823529,0.4666666666666667,0.21428571428571427,0.2152777777777778,0.2903225806451613,0.3,0.2222222222222222,0.09722222222222222,0.5,0.5,1.0,0.2152777777777778,0.3870967741935484,0.3870967741935484,0.75,0.18181818181818182,0.5,1.0,0.18421052631578946,0.42857142857142855,0.5486111111111112,0.3870967741935484,0.5005642361111112,0.4909071428571429,0.4899907894736843,0.07058823529411765,0.31176470588235294,9.283838383838384,24.979999999999997,0.340625,2.0,6.0,6.0,2.0,7.0,8.0,9.0,6.0,1.0,3.0,5.0,6.0,3.0,3.0,2.0,,9.0,1.0,0.06060606060606061,0.029411764705882353,0.11764705882352941,0.02512562814070352,0.0136986301369863,0.03278688524590164,0.045454545454545456,0.18181818181818182,0.15789473684210525,1.0,0.18421052631578946,0.2857142857142857,0.06535947712418301,0.08411214953271028,0.021739130434782608,,1.0,1.0,3.0,,,,,2.0,2.0,2.0,2.0,1.0,1.0,2.0,,4.0,0.375,0.03225806451612903,,0.03076923076923077,,,0.09090909090909091,1.0,1.0,2.0,,,,,1.0,0.09375,,,,,,,,True
201588,1610612739,George Hill,George Hill,201588,CLE,21317.0,355,39,702,703,157,152,80,1405,10.0,18.0,7.0,17.0,9.0,22.0,11.0,23.0,2.0,17.0,,1.0,,3.0,26.0,57.0,13.0,40.0,16.0,107.0,807,2.0,3.0,8.0,4.0,13.0,1.0,6.0,6.0,17.0,8.0,44.0,24.0,17.0,2.0,25.0,18.0,43.0,13.0,5.0,13.0,104.0,3.0,13.0,12.0,,25.0,10.0,35.0,1.0,10.0,6.0,6.0,1.0,4.0,11.0,2.0,17.0,15.0,31,1.0,25.0,1.0,2.0,20.0,2.0,5.0,2.0,1.0,5.0,2.0,17.0,156,2.0,0.15384615384615385,0.16,0.6153846153846154,0.325,0.6666666666666666,0.16666666666666666,0.325,0.45614035087719296,0.3076923076923077,0.4690721649484536,0.5,0.2894736842105263,0.49523809523809526,0.5,0.34782608695652173,0.41237113402061853,15.404040404040405,0.35294117647058826,,0.06,0.08904109589041095,0.021739130434782608,0.07225433526011561,0.030395136778115502,0.030612244897959183,0.06172839506172839,0.07936507936507936,0.03571428571428571,0.0782608695652174,0.019230769230769232,0.4,0.18556701030927836,0.5555555555555556,0.7142857142857143,,0.17525773195876287,0.4117647058823529,0.4375,0.2857142857142857,0.2268041237113402,0.4090909090909091,0.42857142857142855,0.2222222222222222,0.23711340206185566,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.17525773195876287,0.11764705882352941,0.11764705882352941,0.5,0.125,,,0.15789473684210525,,0.5979381443298969,0.11764705882352941,0.5146072164948452,0.5212416666666666,0.5150684210526315,0.07476635514018691,0.1588785046728972,9.635087719298246,24.0925,0.22364672364672364,2.0,2.0,4.0,1.0,3.0,5.0,15.0,6.0,8.0,4.0,7.0,4.0,2.0,6.0,1.0,3.0,7.0,,0.10526315789473684,0.2222222222222222,0.058823529411764705,0.03664921465968586,,0.06060606060606061,0.12903225806451613,0.25,0.21052631578947367,0.5,0.15789473684210525,0.3333333333333333,0.06796116504854369,0.1111111111111111,,1.0,2.0,2.0,1.0,,2.0,,,2.0,2.0,1.0,1.0,,1.0,2.0,,3.0,0.2,0.045454545454545456,,0.046153846153846156,0.5,,0.25,1.0,1.0,4.0,,,,,,,,,,,,,,True
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,4025.0,67,-12,133,130,41,30,22,263,12.0,15.0,3.0,4.0,,1.0,,,,,,,,,15.0,20.0,,,8.0,38.0,167,,,11.0,4.0,5.0,,,3.0,11.0,18.0,12.0,,,,,1.0,1.0,1.0,,,3.0,4.0,3.0,3.0,,6.0,9.0,15.0,1.0,,,1.0,,,,,1.0,9.0,11,,10.0,,,10.0,2.0,5.0,5.0,,5.0,3.0,11.0,41,1.0,0.6,0.6923076923076923,,,,,,0.75,0.8,0.75,0.7142857142857143,0.8,0.7916666666666666,0.6875,0.7857142857142857,,15.723270440251572,1.0,,0.1,0.14285714285714285,0.14814814814814814,0.11764705882352941,0.14516129032258066,0.18181818181818182,0.25,0.09090909090909091,,0.13333333333333333,0.2,0.6,0.75,0.8,0.8,0.6666666666666666,0.2,0.75,0.75,0.3333333333333333,0.05,,,,,,,,,,,,,,,,,0.75,,0.595495,0.6338666666666667,0.62646,0.2894736842105263,0.2894736842105263,3.3150000000000004,,0.3082706766917293,7.0,4.0,5.0,,,7.0,,,,,5.0,,1.0,,,,4.0,,,,,0.14285714285714285,0.25,0.2,0.16666666666666666,1.0,1.0,0.8,,,0.18181818181818182,0.18181818181818182,,5.0,,,5.0,1.0,4.0,,,,,,2.0,3.0,2.0,,,1.0,0.7142857142857143,,,,0.7142857142857143,0.2,,,,,,,,,,,,,,,,,,True
204066,1610612739,John Holland,John Holland,204066,CLE,2530.0,42,-13,90,87,39,35,6,177,4.0,5.0,,1.0,,,1.0,4.0,1.0,5.0,,,,1.0,4.0,6.0,2.0,9.0,,14.0,109,,,2.0,2.0,3.0,,2.0,,4.0,6.0,2.0,6.0,5.0,1.0,,,,,,,,,2.0,1.0,,3.0,2.0,5.0,,,,,,,2.0,2.0,2.0,4.0,6,,1.0,,1.0,,,1.0,1.0,,1.0,,4.0,39,,0.75,0.75,1.0,0.2222222222222222,,,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.5,0.4,0.4666666666666667,0.5,0.4,0.6,17.708333333333336,,,0.034482758620689655,0.13333333333333333,,0.06818181818181818,0.02702702702702703,,0.05,,,0.14285714285714285,,,0.3333333333333333,0.8,0.8,0.75,0.06666666666666667,,,,,,,,0.26666666666666666,0.25,0.25,1.0,0.3333333333333333,0.2,0.2,1.0,,,,0.2,,0.9333333333333333,0.2,0.5706600000000001,0.49155,0.5051,0.14285714285714285,0.2857142857142857,1.9500000000000002,24.044444444444444,0.43333333333333335,1.0,2.0,2.0,,1.0,2.0,,,,,1.0,,,1.0,,,,,,,,0.05263157894736842,,0.16666666666666666,,0.5,0.4,1.0,0.2,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,0.5,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,True
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,10574.0,176,-30,358,360,110,82,32,718,3.0,6.0,7.0,20.0,6.0,12.0,3.0,7.0,3.0,12.0,,2.0,1.0,2.0,16.0,38.0,6.0,19.0,10.0,60.0,430,,2.0,,3.0,8.0,2.0,5.0,6.0,18.0,14.0,18.0,15.0,12.0,3.0,4.0,2.0,6.0,1.0,1.0,2.0,14.0,2.0,5.0,6.0,2.0,13.0,4.0,17.0,1.0,3.0,2.0,,,,,,,8.0,13,,7.0,1.0,1.0,10.0,2.0,3.0,2.0,,3.0,2.0,18.0,108,1.0,0.4375,0.4375,0.8333333333333334,0.3157894736842105,,0.4,0.3157894736842105,0.42105263157894735,0.375,0.43859649122807015,,0.46153846153846156,0.4838709677419355,,0.5625,0.3333333333333333,15.736040609137056,,0.2,0.061224489795918366,0.07462686567164178,0.03278688524590164,0.06666666666666667,0.024096385542168676,0.025,0.045454545454545456,,0.16,0.07547169811320754,0.03225806451612903,0.6666666666666666,0.10526315789473684,0.5,0.6,0.3333333333333333,0.3508771929824561,0.35,0.4117647058823529,0.2857142857142857,0.21052631578947367,0.5,0.5,0.6666666666666666,0.12280701754385964,0.42857142857142855,0.42857142857142855,1.0,0.21052631578947367,0.25,0.25,0.6666666666666666,0.3333333333333333,,,0.15384615384615385,0.5,0.43859649122807015,0.25,0.4894421052631579,0.5565,0.5222038461538461,,0.3,10.734210526315788,24.49473684210527,0.30726256983240224,2.0,1.0,3.0,1.0,3.0,4.0,3.0,4.0,2.0,,2.0,1.0,,,,,3.0,,0.10526315789473684,0.16666666666666666,0.15,0.01904761904761905,,0.047619047619047616,0.07142857142857142,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.05,0.07317073170731707,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.047619047619047616,,,,,,,,True
1628506,1610612739,London Perrantes,London Perrantes,1628506,CLE,326.0,5,-4,9,12,1,5,2,21,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,12,,,,,,,1.0,,,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1.0,18.181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.4281,,0.4281,,,,26.4,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,25779.0,430,74,879,877,231,198,64,1756,28.0,35.0,6.0,9.0,13.0,26.0,3.0,11.0,18.0,58.0,2.0,4.0,11.0,19.0,47.0,70.0,21.0,69.0,12.0,169.0,922,2.0,4.0,24.0,14.0,19.0,12.0,21.0,5.0,69.0,70.0,24.0,63.0,58.0,18.0,11.0,8.0,19.0,5.0,3.0,9.0,46.0,3.0,31.0,42.0,4.0,77.0,9.0,86.0,2.0,13.0,8.0,5.0,3.0,3.0,8.0,3.0,13.0,24.0,40,2.0,26.0,1.0,2.0,13.0,,8.0,6.0,,8.0,5.0,69.0,231,,0.7446808510638298,0.8333333333333334,1.0,0.30434782608695654,0.5,0.5714285714285714,0.30434782608695654,0.6714285714285714,0.7368421052631579,0.564748201438849,0.6875,0.8,0.5868055555555556,0.7058823529411765,0.8214285714285714,0.49640287769784175,16.526315789473685,0.38461538461538464,0.16666666666666666,0.16666666666666666,0.18128654970760233,0.017341040462427744,0.17257683215130024,0.0221606648199446,0.021897810218978103,0.1375,0.19318181818181818,0.16666666666666666,0.1897810218978102,0.029850746268656716,0.625,0.2517985611510791,0.8,0.8235294117647058,0.7857142857142857,0.06474820143884892,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.18705035971223022,0.5,0.5,0.9230769230769231,0.07913669064748201,0.2727272727272727,0.2727272727272727,1.0,0.4172661870503597,0.3103448275862069,0.32142857142857145,1.0,0.25,0.5,1.0,0.475,0.5789473684210527,0.7482014388489209,0.3103448275862069,0.509786690647482,0.5407555555555555,0.5183800000000001,0.14201183431952663,0.40828402366863903,9.434285714285716,25.546376811594204,0.2627986348122867,8.0,8.0,10.0,1.0,2.0,12.0,,1.0,1.0,1.0,5.0,5.0,2.0,1.0,,,8.0,,0.014285714285714285,0.02857142857142857,,0.026595744680851064,0.05970149253731343,0.021739130434782608,0.14705882352941177,0.5,0.25,0.8,0.05,0.5,0.05555555555555555,0.10666666666666667,,6.0,,,8.0,2.0,10.0,,1.0,,1.0,,2.0,6.0,3.0,2.0,,4.0,0.6666666666666666,,0.05,,0.75,0.16666666666666666,,,,,,,,,,,2.0,,,0.028985507246376812,0.034482758620689655,,,False
