EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,SelfOReb,Charge Fouls,BlockingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,BlockingFouls,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations,on,BlockedCorner3
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,19278.0,321,42.0,668,680,144.0,175.0,79.0,1348,14.0,24.0,4.0,6.0,5.0,6.0,14.0,,7.0,3.0,6.0,35.0,88.0,18.0,20.0,45.0,38.0,94.0,25.0,179.0,728.0,4.0,7.0,17.0,9.0,20.0,22.0,18.0,108.0,4.0,88.0,35.0,9.0,9.0,7.0,16.0,4.0,3.0,4.0,3.0,2.0,39.0,3.0,5.0,,23.0,30.0,1.0,54.0,8.0,62.0,19.0,8.0,11.0,12.0,6.0,6.0,12.0,1.0,6.0,,24.0,10.0,19.0,33.0,1.0,3.0,25.0,,3.0,30.0,10.0,6.0,4.0,2.0,7.0,4.0,144.0,3.0,0.55,0.6111111111111112,0.9473684210526315,0.40425531914893614,0.40425531914893614,0.4444444444444444,0.5714285714285714,0.5539568345323741,0.5666666666666667,0.5927152317880795,0.5666666666666667,0.6762589928057554,0.2,0.25,23.026315789473685,0.5,0.03333333333333333,,0.16042780748663102,0.030303030303030304,0.17692307692307693,0.022900763358778626,0.167192429022082,0.02702702702702703,0.047619047619047616,0.024390243902439025,,0.12903225806451613,0.11764705882352941,0.24561403508771928,0.1619047619047619,0.24,0.5714285714285714,0.17266187050359713,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.10071942446043165,0.42857142857142855,0.5454545454545454,0.5,0.050359712230215826,,,,0.04316546762589928,0.5,0.5,1.0,0.6330935251798561,0.3977272727272727,0.3977272727272727,0.9428571428571428,0.4,0.6666666666666666,0.1724137931034483,0.6206896551724138,0.8489208633093526,0.3977272727272727,0.5299931654676256,0.60835,0.5130293103448277,0.0945945945945946,0.18867924528301888,0.09497206703910614,6.353333333333333,26.052127659574474,0.2155688622754491,3.0,,,1.0,2.0,8.0,4.0,3.0,8.0,4.0,5.0,6.0,29.0,6.0,2.0,,2.0,29.0,0.375,0.25,0.4444444444444444,0.39655172413793105,0.453125,0.21428571428571427,0.016666666666666666,,,,0.5333333333333333,0.6,0.06896551724137931,0.5,0.2222222222222222,0.16201117318435754,,,,2.0,2.0,,3.0,,,,3.0,,,,0.023809523809523808,0.027777777777777776,0.5,,1.0,1.0,1.0,,3.0,,4.0,0.375,0.6666666666666666,0.042105263157894736,,,3.0,,True,
1627743,1610612755,Demetrius Jackson,Demetrius Jackson,1627743,PHI,1045.0,17,-13.0,38,38,20.0,15.0,4.0,76,2.0,3.0,,,3.0,,,,,,,1.0,1.0,,2.0,3.0,1.0,1.0,1.0,8.0,58.0,,,,3.0,,,4.0,,,1.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,2.0,1.0,,,,,,20.0,,,,,1.0,1.0,0.6666666666666666,,0.875,,0.8,,0.25,0.3333333333333333,0.3333333333333333,14.285714285714286,1.0,,,,,,0.14285714285714285,,0.07142857142857142,,,0.5,,,,,,,0.75,0.6666666666666666,1.0,,,,,,,,,,,,,,0.25,1.0,1.0,,,,1.0,,1.0,1.0,0.635275,,0.6771333333333334,0.2,0.25,,1.4000000000000001,27.5,0.5263157894736842,2.0,,,,,,,,,2.0,,,4.0,3.0,,,,4.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,0.6666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,1246.0,21,-4.0,42,45,10.0,7.0,5.0,87,2.0,2.0,,,,1.0,2.0,,,,,,1.0,1.0,3.0,4.0,,1.0,1.0,7.0,37.0,,,,1.0,1.0,6.0,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,2.0,4.0,,6.0,1.0,7.0,,,,,1.0,,3.0,,,,3.0,,3.0,6.0,,,1.0,,,2.0,1.0,1.0,,1.0,1.0,,10.0,,1.0,1.0,,,,0.75,,0.6,,0.5833333333333334,,0.2,,,18.75,,,,0.2222222222222222,,0.25,0.1,0.23076923076923078,0.038461538461538464,,0.125,,,0.3,0.2,0.2857142857142857,,,0.4,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,,,,,,0.2,,,,,,,0.5,0.6,,0.4786,,0.47309999999999997,0.16666666666666666,0.2,,6.200000000000001,25.1,0.23809523809523808,,,,,,,,,,1.0,,,2.0,,,,,2.0,,,1.0,0.5,0.5,,,,,,,,,,,0.2857142857142857,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626643,1610612755,Jacob Pullen,Jacob Pullen,1626643,PHI,311.0,5,,12,14,12.0,14.0,1.0,26,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,10.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,12.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,15.384615384615383,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.4099,,0.4099,,,,12.5,,1.0,,,,,,,,,,1.0,,,2.0,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,9327.0,155,-14.0,317,318,102.0,110.0,45.0,635,2.0,4.0,,,1.0,3.0,7.0,1.0,8.0,5.0,8.0,3.0,20.0,7.0,6.0,19.0,8.0,28.0,3.0,39.0,330.0,,3.0,3.0,3.0,8.0,10.0,2.0,24.0,,20.0,3.0,4.0,6.0,7.0,13.0,6.0,1.0,3.0,1.0,2.0,33.0,,1.0,,11.0,6.0,,17.0,1.0,18.0,6.0,3.0,3.0,3.0,4.0,2.0,5.0,,1.0,1.0,8.0,3.0,9.0,22.0,1.0,,9.0,,,5.0,,,,,,,102.0,4.0,0.8333333333333334,0.8333333333333334,1.0,0.2857142857142857,0.2857142857142857,0.3157894736842105,,0.3829787234042553,0.16666666666666666,0.3979591836734694,0.16666666666666666,0.5957446808510638,0.21052631578947367,0.5,15.489130434782608,0.375,,,0.07058823529411765,0.010752688172043012,0.15714285714285714,,0.10967741935483871,0.006134969325153374,,,,0.08823529411764706,0.10714285714285714,,0.17543859649122806,0.07692307692307693,,0.0851063829787234,0.5,1.0,1.0,0.14893617021276595,0.42857142857142855,0.6,0.6666666666666666,0.1702127659574468,0.125,0.125,1.0,0.1702127659574468,0.625,0.625,1.0,0.425531914893617,0.15,0.15789473684210525,1.0,,,0.09090909090909091,0.6363636363636364,0.6808510638297872,0.15,0.5060872340425532,0.39936666666666665,0.47843181818181824,0.020833333333333332,,0.07692307692307693,10.221052631578946,25.02857142857143,0.3217665615141956,,1.0,2.0,1.0,1.0,4.0,2.0,1.0,6.0,,3.0,1.0,10.0,,1.0,,,10.0,0.16666666666666666,0.375,,0.4090909090909091,0.4166666666666667,0.2857142857142857,0.027777777777777776,0.2222222222222222,0.5,1.0,0.4444444444444444,,0.09090909090909091,1.0,0.2857142857142857,0.2564102564102564,,,1.0,,,,1.0,,,,1.0,0.03571428571428571,,0.05,,,,,1.0,,,,,,1.0,,,0.034482758620689655,,,,,True,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,14928.0,249,-9.0,509,513,149.0,138.0,64.0,1022,15.0,22.0,2.0,4.0,2.0,5.0,14.0,5.0,13.0,2.0,3.0,12.0,39.0,13.0,25.0,49.0,14.0,42.0,21.0,113.0,570.0,3.0,7.0,12.0,7.0,14.0,36.0,14.0,42.0,2.0,39.0,12.0,5.0,16.0,11.0,27.0,11.0,,10.0,4.0,2.0,65.0,6.0,8.0,1.0,14.0,17.0,6.0,37.0,15.0,52.0,5.0,4.0,1.0,9.0,2.0,3.0,5.0,,6.0,,14.0,4.0,10.0,15.0,,,19.0,1.0,,24.0,10.0,1.0,1.0,,1.0,1.0,148.0,,0.72,0.75,1.0,0.3333333333333333,0.3333333333333333,0.5102040816326531,0.42857142857142855,0.5054945054945055,0.5454545454545454,0.553921568627451,0.5454545454545454,0.46153846153846156,0.10204081632653061,0.13636363636363635,20.069204152249135,0.6428571428571429,0.2727272727272727,0.07142857142857142,0.11564625850340136,0.064,0.13861386138613863,0.06,0.125,0.06222222222222222,0.11764705882352941,0.06521739130434782,,0.10869565217391304,0.1206896551724138,0.11627906976744186,0.13513513513513514,0.14814814814814814,1.0,0.24175824175824176,0.6818181818181818,0.7894736842105263,0.6666666666666666,0.15384615384615385,0.35714285714285715,0.38461538461538464,0.8,0.14285714285714285,0.38461538461538464,0.4166666666666667,0.8,0.03296703296703297,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.3076923076923077,0.3076923076923077,1.0,0.36363636363636365,0.5,0.09523809523809523,0.6190476190476191,0.7032967032967034,0.3076923076923077,0.49512967032967053,0.49246999999999996,0.48400476190476194,0.10891089108910891,0.1724137931034483,0.10619469026548672,7.832653061224487,25.56190476190476,0.29273084479371314,1.0,1.0,2.0,,1.0,2.0,3.0,2.0,4.0,3.0,3.0,5.0,20.0,,1.0,,1.0,20.0,0.5,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.4166666666666667,0.07142857142857142,0.02702702702702703,0.18181818181818182,0.5,1.0,0.18181818181818182,0.5,0.047619047619047616,,0.23076923076923078,0.17699115044247787,,,,1.0,,,1.0,,,,1.0,,0.07692307692307693,,0.02702702702702703,0.02127659574468085,,3.0,1.0,,,,1.0,,1.0,0.5,1.0,0.023255813953488372,,,,,True,
202344,1610612755,Trevor Booker,Trevor Booker,202344,PHI,6727.0,112,-27.0,227,227,55.0,112.0,35.0,454,12.0,15.0,5.0,7.0,4.0,4.0,10.0,1.0,4.0,,,1.0,3.0,,17.0,29.0,1.0,3.0,12.0,49.0,264.0,7.0,11.0,17.0,7.0,,22.0,12.0,3.0,8.0,3.0,1.0,1.0,3.0,4.0,7.0,4.0,,3.0,,,18.0,12.0,6.0,,6.0,9.0,,15.0,18.0,33.0,5.0,4.0,1.0,6.0,1.0,1.0,3.0,,5.0,,9.0,2.0,3.0,9.0,1.0,,12.0,1.0,,15.0,6.0,2.0,2.0,,2.0,2.0,53.0,1.0,0.6470588235294118,0.8461538461538461,1.0,0.3333333333333333,0.3333333333333333,0.5862068965517241,0.6363636363636364,0.578125,0.6363636363636364,0.6282051282051282,0.6538461538461539,0.09375,0.034482758620689655,0.06666666666666667,18.045112781954888,0.6666666666666666,,,0.16363636363636364,0.09375,0.15384615384615385,0.2222222222222222,0.1595744680851064,0.15254237288135594,,0.2127659574468085,0.2857142857142857,0.15789473684210525,0.15789473684210525,0.17647058823529413,0.14705882352941177,0.2,1.0,0.46875,0.8,0.8571428571428571,0.6666666666666666,0.3125,0.4,0.4,0.5,0.125,0.25,0.25,1.0,,,,,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.7142857142857143,0.5714285714285714,,0.5625,0.3333333333333333,0.506071875,0.4727666666666666,0.5086,0.16216216216216217,0.17647058823529413,0.3469387755102041,6.051724137931037,24.666666666666668,0.2422907488986784,3.0,,,,,,,,,4.0,,6.0,14.0,,,,1.0,14.0,,,0.5714285714285714,0.5714285714285714,0.6363636363636364,,0.2631578947368421,,,,,0.75,,,,0.2857142857142857,3.0,,,1.0,1.0,1.0,2.0,,,,2.0,,,,0.058823529411764705,0.07692307692307693,0.2,,,,,,,,,,,,,,,1.0,True,
203923,1610612755,James Young,James Young,203923,PHI,1800.0,30,-26.0,60,60,35.0,19.0,8.0,120,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,3.0,1.0,2.0,3.0,1.0,3.0,,7.0,73.0,,,,2.0,1.0,4.0,,3.0,,3.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,,2.0,,2.0,,2.0,,,,1.0,,1.0,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,35.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5833333333333334,,0.5833333333333334,,0.5,,,10.294117647058822,1.0,,,0.1,,,,0.0625,,,,,0.16666666666666666,0.125,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4460666666666666,,0.4306666666666666,,,,8.266666666666666,27.599999999999998,0.5833333333333334,1.0,,,,,,1.0,,,1.0,1.0,,5.0,,,,,5.0,,1.0,0.5,0.8333333333333334,0.8333333333333334,,,,,,,1.0,,,1.0,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203949,1610612755,James Michael McAdoo,James Michael McAdoo,203949,PHI,847.0,14,,32,31,15.0,20.0,1.0,63,,,,,,,,,,1.0,1.0,1.0,5.0,2.0,,,2.0,6.0,2.0,8.0,31.0,,,,,2.0,,,6.0,,5.0,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,2.0,1.0,1.0,1.0,,1.0,,15.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.5,,0.5714285714285714,,1.0,,,24.242424242424242,1.0,,,0.1111111111111111,,0.25,,0.15384615384615385,,,,,,,0.2,,0.5,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.8333333333333334,0.2,0.2,1.0,,,,1.0,1.0,0.2,0.50385,,0.4806,0.14285714285714285,1.0,,,25.5,0.46875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203580,1610612755,Larry Drew II,Larry Drew II,203580,PHI,457.0,8,-2.0,14,13,6.0,8.0,4.0,27,1.0,1.0,,,1.0,,1.0,,2.0,,,,1.0,,1.0,4.0,,1.0,,2.0,11.0,,1.0,,2.0,,,2.0,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,6.0,,,,,,,0.25,,0.2,,0.2,,0.2,,,33.333333333333336,1.0,,,,0.14285714285714285,,,,0.1,,,,,,,,,,0.2,1.0,1.0,,0.2,,,,0.4,,,,,,,,0.2,,,,,,0.5,,0.4,,0.46619,0.3757,0.55785,,,,11.274999999999999,27.1,0.42857142857142855,1.0,,,,,,,,,1.0,,,2.0,,,,,2.0,,,0.5,0.5,0.5,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,5569.0,93,46.0,183,189,47.0,48.0,18.0,372,11.0,14.0,,1.0,3.0,4.0,12.0,4.0,6.0,,,6.0,13.0,4.0,19.0,32.0,6.0,13.0,26.0,82.0,172.0,,2.0,5.0,9.0,4.0,22.0,16.0,18.0,,13.0,6.0,3.0,8.0,3.0,11.0,3.0,,5.0,2.0,1.0,25.0,3.0,3.0,,11.0,15.0,2.0,28.0,6.0,34.0,4.0,4.0,,7.0,1.0,2.0,4.0,1.0,5.0,,11.0,1.0,7.0,11.0,1.0,,20.0,,,29.0,14.0,3.0,1.0,2.0,3.0,3.0,47.0,,0.5789473684210527,0.5789473684210527,1.0,0.46153846153846156,0.46153846153846156,0.59375,,0.6222222222222222,0.375,0.7068965517241379,0.5,0.28888888888888886,0.09375,0.14285714285714285,33.65853658536586,0.6363636363636364,0.2,,0.22058823529411764,0.09375,0.275,0.08333333333333333,0.24074074074074073,0.08823529411764706,0.08333333333333333,0.0967741935483871,,0.15789473684210525,0.19230769230769232,0.30434782608695654,0.2857142857142857,0.2,1.0,0.3111111111111111,0.7857142857142857,0.9166666666666666,0.7272727272727273,0.26666666666666666,0.3333333333333333,0.36363636363636365,0.25,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.28888888888888886,0.46153846153846156,0.46153846153846156,1.0,0.25,,0.23076923076923078,0.3076923076923077,0.6,0.46153846153846156,0.49355333333333334,0.49705000000000005,0.46425000000000005,0.25,0.32558139534883723,0.06097560975609756,7.56875,25.76923076923077,0.2568306010928962,3.0,,,,,2.0,2.0,1.0,2.0,6.0,2.0,11.0,29.0,,2.0,,3.0,29.0,0.5,0.5,0.6666666666666666,0.6923076923076923,0.7631578947368421,0.08333333333333333,0.14285714285714285,,,,0.5,1.0,,,0.5,0.35365853658536583,2.0,,,1.0,2.0,,2.0,,,,2.0,,,,,0.058823529411764705,,,,,,,1.0,,,0.5,1.0,,,,,,True,
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,262.0,4,2.0,6,7,1.0,,4.0,13,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,9.090909090909092,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,24347.0,406,110.0,846,846,288.0,346.0,99.0,1692,31.0,58.0,10.0,18.0,16.0,6.0,17.0,7.0,21.0,2.0,5.0,18.0,48.0,10.0,44.0,96.0,20.0,53.0,30.0,178.0,841.0,12.0,23.0,40.0,27.0,10.0,56.0,32.0,57.0,16.0,48.0,18.0,4.0,18.0,8.0,26.0,8.0,,9.0,3.0,6.0,60.0,15.0,15.0,3.0,28.0,33.0,5.0,66.0,33.0,99.0,14.0,12.0,2.0,11.0,3.0,8.0,9.0,1.0,3.0,1.0,20.0,8.0,31.0,51.0,3.0,2.0,50.0,9.0,8.0,41.0,13.0,7.0,5.0,2.0,7.0,3.0,283.0,6.0,0.6363636363636364,0.7777777777777778,0.95,0.37735849056603776,0.37735849056603776,0.4583333333333333,0.5217391304347826,0.4966442953020134,0.532258064516129,0.5297619047619048,0.5405405405405406,0.35570469798657717,0.041666666666666664,0.017241379310344827,19.583333333333336,0.55,0.16666666666666666,0.11538461538461539,0.12790697674418605,0.06578947368421052,0.1917808219178082,0.08982035928143713,0.15099009900990099,0.0759493670886076,0.06493506493506493,0.07971014492753623,0.13793103448275862,0.15294117647058825,0.12962962962962962,0.09230769230769231,0.18333333333333332,0.23076923076923078,0.42857142857142855,0.38926174496644295,0.5344827586206896,0.543859649122807,0.6774193548387096,0.11409395973154363,0.35294117647058826,0.42857142857142855,0.5,0.14093959731543623,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.03355704697986577,0.4,0.4,1.0,0.3221476510067114,0.375,0.375,0.9444444444444444,0.5806451612903226,0.5555555555555556,0.43243243243243246,0.2702702702702703,0.7449664429530202,0.375,0.5098902684563758,0.5246761904761905,0.4935337837837838,0.0875,0.12149532710280374,0.2247191011235955,6.622916666666666,25.67735849056604,0.3404255319148936,10.0,1.0,1.0,,,7.0,4.0,3.0,8.0,12.0,4.0,10.0,46.0,3.0,2.0,8.0,2.0,46.0,0.375,0.4,0.4444444444444444,0.4864864864864865,0.5227272727272727,0.17647058823529413,0.06896551724137931,0.03225806451612903,1.0,1.0,0.22580645161290322,0.625,,,0.4,0.25842696629213485,7.0,,,3.0,,,8.0,,,,7.0,,,,0.0625,0.0375,0.1,1.0,2.0,,,,2.0,,1.0,0.2857142857142857,1.0,0.018867924528301886,,,1.0,1.0,False,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,68969.0,1149,12.0,2376,2397,480.0,491.0,271.0,4773,88.0,134.0,27.0,43.0,29.0,36.0,82.0,3.0,8.0,3.0,9.0,7.0,22.0,3.0,127.0,224.0,10.0,31.0,51.0,335.0,2530.0,34.0,62.0,85.0,51.0,6.0,164.0,90.0,30.0,54.0,21.0,7.0,27.0,84.0,33.0,117.0,31.0,2.0,44.0,9.0,31.0,267.0,30.0,88.0,3.0,78.0,112.0,11.0,201.0,121.0,322.0,45.0,28.0,17.0,25.0,5.0,16.0,28.0,2.0,9.0,3.0,53.0,9.0,99.0,186.0,15.0,11.0,72.0,7.0,2.0,83.0,35.0,43.0,24.0,19.0,43.0,27.0,480.0,7.0,0.6456692913385826,0.82,1.0,0.3225806451612903,0.3333333333333333,0.5669642857142857,0.5483870967741935,0.5568627450980392,0.5522388059701493,0.5716723549488054,0.5592105263157895,0.12156862745098039,0.12053571428571429,0.09701492537313433,12.819562801037423,0.4716981132075472,0.15942028985507245,0.046153846153846156,0.16519174041297935,0.12846715328467154,0.17972350230414746,0.07317073170731707,0.17086330935251798,0.10776255707762557,0.1423728813559322,0.07784431137724551,0.05263157894736842,0.1380952380952381,0.1863799283154122,0.164021164021164,0.17261904761904762,0.20408163265306123,0.627906976744186,0.5254901960784314,0.6567164179104478,0.7272727272727273,0.6477272727272727,0.3215686274509804,0.43902439024390244,0.5294117647058824,0.6666666666666666,0.03137254901960784,0.375,0.375,0.3333333333333333,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.08627450980392157,0.3181818181818182,0.3181818181818182,1.0,0.6417910447761194,0.627906976744186,0.5087719298245614,0.05263157894736842,0.6470588235294118,0.3333333333333333,0.5051326771653543,0.5490845454545454,0.49519196428571427,0.12367491166077739,0.1388888888888889,0.2537313432835821,4.3535714285714295,25.641935483870967,0.20202020202020202,15.0,,1.0,,3.0,4.0,2.0,2.0,5.0,31.0,2.0,18.0,86.0,,6.0,4.0,7.0,86.0,0.4,0.3333333333333333,0.6078431372549019,0.5964912280701754,0.5972222222222222,0.17073170731707318,0.14414414414414414,0.014925373134328358,,,0.05970149253731343,0.5172413793103449,0.05263157894736842,,0.6666666666666666,0.25671641791044775,11.0,1.0,,9.0,1.0,1.0,10.0,2.0,1.0,4.0,10.0,,,,0.08333333333333333,0.10112359550561797,0.07407407407407407,,1.0,,,,2.0,,,0.5,1.0,,,,,2.0,False,
