EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,FTA,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BlockingFouls,AtRimPctBlocked,FoulsDrawn,Offensive Fouls Drawn,DefShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyFtPoints,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefAtRimReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,BadPassSteals,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,ShortMidRangeAssists,PtsPutbacks,BadPassTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,BlocksRecoveredPct,ShortMidRangePctAssisted,Loose Ball Fouls Drawn,BlockingFoulsDrawn,SecondChanceTurnovers,BlockedAtRim,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Travels,Loose Ball Fouls,on,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,174454.0,2908,312,6087,6074,1478,1456,556,12161,277.0,430.0,22.0,34.0,61.0,96.0,295.0,78.0,157.0,492.0,882.0,1529.0,6460,36.0,61.0,106.0,111.0,200.0,389.0,336.0,648.0,56.0,24.0,37.0,132.0,7.0,303.0,62.0,365.0,133.0,79.0,35.0,212.0,53.0,93.0,201.0,4.0,4.0,376.0,1450,28.0,0.34146341463414637,0.34854771784232363,0.5578231292517006,0.5901639344262295,0.555,0.5428109854604201,0.6071428571428571,0.5449640287769785,0.5709459459459459,0.6104651162790697,0.591743119266055,0.06349206349206349,0.06440677966101695,22.98645228524639,0.6273584905660378,0.059322033898305086,0.022410660205935795,0.11243611584327087,0.023622047244094488,0.09902977584476413,0.022872140982377203,0.0365296803652968,0.017513134851138354,0.0070921985815602835,0.02091503267973856,0.11243243243243244,0.3473344103392569,0.6441860465116279,0.6994949494949495,0.4223826714801444,0.2382875605815832,0.12681744749596122,0.4968152866242038,0.5064935064935064,0.21794871794871795,0.40476190476190477,0.6470588235294118,0.34532374100719426,0.6354166666666666,0.6348949919224556,0.5094118314424636,0.5270342592592593,0.49487509090909093,0.06932635709614127,0.2544146500981033,6.786507936507942,0.24281255133891902,287.0,69.0,356.0,78.0,285.0,0.2875605815831987,0.23182552504038773,0.24820143884892087,25.47612359550562,137.0,21.0,69.0,99.0,8.0,16.0,21.0,120.0,185.0,10.0,23.0,27.0,255.0,105.0,99.0,1.0,316.0,168.0,484.0,119.0,49.0,207.0,40.0,1136.0,164.0,12.0,122.0,53.0,33.0,20.0,234.0,14.0,59.0,18.0,64.0,0.7083333333333334,0.33707865168539325,0.43478260869565216,0.34615384615384615,0.3389830508474576,0.0028089887640449437,0.003484320557491289,0.09035812672176309,0.09605488850771869,0.02146690518783542,0.46440677966101696,0.4963768115942029,0.05573505654281099,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.34494773519163763,0.34615384615384615,0.7070707070707071,0.19047619047619047,0.5,1.0,0.30434782608695654,0.3473684210526316,1.0,0.07906976744186046,224.0,10.0,0.08945686900958466,0.11244979919678715,86.0,31.0,87.0,0.06795366795366796,0.09275053304904052,0.0858085808580858,6.0,9.0,69.0,0.03237410071942446,0.6666666666666666,4.0,69.0,20.0,98.0,2.0,37.0,37.0,26.0,0.578125,0.24817518248175183,3.0,1.0,7.0,36.0,7.0,0.08333333333333333,10.0,6.0,False,5.0,5.0,,,0.03187250996015936,0.3181818181818182,2.0,2.0,0.01910828025477707,0.2857142857142857,0.5,2.0,1.0,0.0028011204481792717,1.0,5.0,0.008064516129032258,,,,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOP,20771.0,346,13,741,740,102,118,82,1481,30.0,51.0,11.0,18.0,2.0,3.0,26.0,7.0,17.0,47.0,94.0,111.0,770,11.0,21.0,25.0,4.0,9.0,12.0,74.0,20.0,11.0,9.0,37.0,27.0,2.0,72.0,46.0,118.0,5.0,8.0,2.0,13.0,3.0,14.0,29.0,,3.0,12.0,102,3.0,0.7872340425531915,0.9024390243902439,0.5,0.5238095238095238,0.4444444444444444,0.5,0.5238095238095238,0.4444444444444444,0.5388349514563107,0.5434782608695652,0.5454545454545454,0.11702127659574468,0.15384615384615385,13.892215568862277,0.38461538461538464,0.2,0.14396887159533073,0.2231404958677686,0.08256880733944955,0.17676767676767677,0.12568306010928962,0.15294117647058825,0.17475728155339806,0.08695652173913043,0.05063291139240506,0.21052631578947367,0.5425531914893617,0.5882352941176471,0.6818181818181818,0.7,0.2765957446808511,0.18085106382978725,0.4117647058823529,0.4117647058823529,1.0,0.8571428571428571,0.6111111111111112,0.3333333333333333,0.6666666666666666,0.5425531914893617,0.536627659574468,0.6356529411764705,0.5135444444444445,0.22522522522522523,0.10810810810810811,5.942553191489362,0.13765182186234817,,,,,,,,,,10.0,,,,,,,,17.0,,,,,,,,2.0,5.0,7.0,5.0,,,1.0,19.0,43.0,3.0,8.0,3.0,,2.0,21.0,,25.0,6.0,25.0,,,,,,,,0.15636363636363637,0.19696969696969696,0.08333333333333333,0.38461538461538464,0.45454545454545453,,,,,,,,,,,,,,0.13725490196078433,20.0,,0.14705882352941177,0.2692307692307692,4.0,3.0,12.0,0.11650485436893204,0.11650485436893204,0.14018691588785046,,,5.0,,,3.0,1.0,12.0,3.0,1.0,,16.0,,0.64,0.9,3.0,,,19.0,,,2.0,5.0,False,,,,,0.16666666666666666,0.18181818181818182,,,,,,,,,,,,,,,,,1.0,
1627883,1610612740,Jalen Jones,Jalen Jones,1627883,NOP,1157.0,19,-6,41,41,14,20,6,82,,2.0,,1.0,,,1.0,,,,3.0,5.0,51,,1.0,,,1.0,2.0,,,,,,,,3.0,,3.0,,,,,,1.0,2.0,,,2.0,14,,,,,,,0.375,,,0.5,,0.5,,,10.0,,,,,,0.23076923076923078,,,,,,,0.5,,,,0.25,,,,,1.0,,,,0.75,0.50185,,0.4068,,0.4,3.266666666666667,0.34146341463414637,1.0,,1.0,,1.0,0.25,0.25,,26.1,,,,1.0,,,,1.0,2.0,,,,3.0,,1.0,,,,,,,,,,3.0,,,,,,2.0,,,,,1.0,1.0,,,1.0,,,0.375,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,0.5,,2.0,,1.0,0.2,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
1628429,1610612740,Charles Cooke,Charles Cooke,1628429,NOP,2011.0,34,-6,71,68,47,40,10,139,,2.0,,,,,2.0,,1.0,1.0,5.0,6.0,66,,,,1.0,3.0,6.0,,2.0,1.0,,,1.0,,2.0,,2.0,,1.0,,1.0,1.0,,,,,6.0,47,,,,0.2,,0.3333333333333333,0.20833333333333334,,0.2777777777777778,0.23076923076923078,,0.3,0.2,0.5,16.47058823529412,,,,0.1,,0.06060606060606061,,,,,,0.14285714285714285,0.16666666666666666,,,,0.16666666666666666,0.08333333333333333,,,,,,,,0.75,0.4708583333333333,,0.4638944444444445,,1.0,7.06,0.6619718309859155,3.0,3.0,7.0,6.0,3.0,0.5833333333333334,0.25,0.3333333333333333,25.75714285714286,1.0,1.0,4.0,,,,,1.0,1.0,,,1.0,3.0,,,,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,1.0,,,2.0,,,,,1.0,0.14285714285714285,,0.16666666666666666,0.14285714285714285,,,0.043478260869565216,,,0.5,1.0,0.3333333333333333,0.25,0.25,1.0,,,,,,,,,,,2.0,1.0,,,1.0,,,,,0.07692307692307693,1.0,3.0,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,,,,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,
2749,1610612740,Jameer Nelson,Jameer Nelson,2749,NOP,53849.0,897,-50,1813,1814,538,517,146,3627,20.0,31.0,1.0,1.0,5.0,7.0,20.0,18.0,44.0,44.0,95.0,221.0,2032,2.0,3.0,9.0,11.0,31.0,75.0,34.0,54.0,6.0,7.0,4.0,42.0,4.0,84.0,12.0,96.0,40.0,16.0,8.0,56.0,15.0,29.0,67.0,,1.0,75.0,536,10.0,0.38636363636363635,0.38636363636363635,0.4631578947368421,0.6666666666666666,0.3548387096774194,0.5073170731707317,0.5,0.42105263157894735,0.5187793427230047,0.5625,0.4573170731707317,0.06315789473684211,0.25,13.551637279596976,0.7142857142857143,0.08,0.009411764705882352,0.125,0.019943019943019943,0.09603841536614646,0.014175257731958763,0.006369426751592357,0.014285714285714285,0.0078125,0.024390243902439025,0.12121212121212122,0.15121951219512195,0.6451612903225806,0.6666666666666666,0.45,0.0975609756097561,0.2146341463414634,0.4090909090909091,0.4090909090909091,0.2777777777777778,0.14285714285714285,1.0,0.09210526315789473,0.7142857142857143,0.6878048780487804,0.49880517241379313,0.5450100000000001,0.48198851351351363,0.04072398190045249,0.3393665158371041,11.738947368421051,0.2967457253171539,93.0,39.0,110.0,45.0,92.0,0.5365853658536586,0.45365853658536587,0.5131578947368421,25.856363636363643,6.0,5.0,17.0,35.0,1.0,3.0,12.0,40.0,13.0,1.0,4.0,14.0,78.0,42.0,35.0,,92.0,64.0,156.0,46.0,18.0,58.0,19.0,376.0,38.0,,23.0,14.0,10.0,1.0,17.0,,3.0,,3.0,0.65,0.36363636363636365,0.25,0.3111111111111111,0.3669724770642202,,,0.07645875251509054,0.10204081632653061,,0.3,0.4,0.08292682926829269,0.29411764705882354,0.29411764705882354,1.0,0.3763440860215054,0.3763440860215054,0.6,0.42857142857142855,0.3333333333333333,1.0,0.3076923076923077,0.3804347826086957,2.0,0.03225806451612903,40.0,8.0,0.0748663101604278,0.1388888888888889,11.0,1.0,3.0,0.014492753623188406,0.030927835051546393,0.05521472392638037,2.0,6.0,9.0,0.07894736842105263,0.3333333333333333,2.0,15.0,,32.0,4.0,6.0,1.0,6.0,0.3333333333333333,0.5,1.0,1.0,2.0,2.0,1.0,0.14285714285714285,1.0,3.0,False,,,,,,1.0,,,,,,1.0,,,1.0,1.0,0.022222222222222223,,,,,,1.0,
1628455,1610612740,Mike James,Mike James,1628455,NOP,1076.0,18,-10,41,39,6,11,5,80,,,,,,,5.0,,3.0,2.0,8.0,4.0,53,,,,,2.0,,,4.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,2.0,3.0,,,,6,,,,0.25,,,0.2222222222222222,,,0.2222222222222222,,,0.125,0.2,21.73913043478261,1.0,,,,0.14285714285714285,,0.05555555555555555,,,,,,,,,,0.5555555555555556,0.3333333333333333,,,,,,,,0.1111111111111111,0.41324444444444447,,0.37639999999999996,,,13.325,0.14634146341463414,1.0,,1.0,,1.0,0.1111111111111111,0.1111111111111111,,25.6,2.0,,,,,,,,,,,,,,,,4.0,2.0,6.0,1.0,1.0,3.0,,14.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.4,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,1.0,,,,,,,,,,,,,,,,,,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,7250.0,121,-3,246,248,107,92,20,494,5.0,13.0,,3.0,,4.0,2.0,,1.0,7.0,16.0,18.0,275,1.0,5.0,4.0,,4.0,2.0,14.0,,3.0,3.0,4.0,13.0,2.0,30.0,7.0,37.0,2.0,3.0,1.0,5.0,1.0,8.0,14.0,,2.0,2.0,107,,1.0,1.0,0.4375,0.2,,0.4375,0.2,,0.4090909090909091,0.25,0.16666666666666666,0.1875,,10.037174721189592,0.4,0.2857142857142857,0.08163265306122448,0.30952380952380953,0.057692307692307696,0.25,0.06930693069306931,,0.3,0.05555555555555555,0.021739130434782608,0.36666666666666664,0.8125,0.38461538461538464,0.5,1.0,0.125,0.0625,,,,0.6,,1.0,,0.8125,0.5553750000000001,0.430925,0.5624750000000001,0.2222222222222222,0.1111111111111111,3.8749999999999996,0.4349593495934959,,,,,,,,,,2.0,,,,,,,,4.0,,,,,,,,2.0,,2.0,,,,1.0,4.0,15.0,,1.0,,,,12.0,,2.0,1.0,2.0,,,,,,,,0.21428571428571427,0.19047619047619047,,1.0,1.0,,,,,,,,,,,,,1.0,0.23076923076923078,10.0,1.0,0.23076923076923078,0.16666666666666666,2.0,,5.0,0.23809523809523808,0.23809523809523808,0.21739130434782608,,,1.0,,,2.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,False,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,154254.0,2571,159,5380,5371,1183,1196,480,10751,134.0,205.0,20.0,34.0,25.0,38.0,231.0,38.0,93.0,294.0,529.0,1019.0,5815,27.0,50.0,87.0,61.0,106.0,238.0,378.0,210.0,34.0,17.0,38.0,77.0,11.0,180.0,55.0,235.0,58.0,44.0,27.0,102.0,12.0,70.0,180.0,2.0,2.0,234.0,1157,17.0,0.6428571428571429,0.6774193548387096,0.555765595463138,0.54,0.5754716981132075,0.586248492159228,0.6176470588235294,0.625,0.594626168224299,0.6214285714285714,0.6397849462365591,0.06427221172022685,0.08225108225108226,16.171003717472118,0.5686274509803921,0.10185185185185185,0.02585034013605442,0.07777777777777778,0.019144144144144143,0.06457776079480321,0.02332485156912638,0.031914893617021274,0.03213610586011342,0.007957559681697613,0.016975308641975308,0.07512953367875648,0.24728588661037396,0.6536585365853659,0.7015706806282722,0.7089552238805971,0.27864897466827504,0.11218335343787696,0.40860215053763443,0.41304347826086957,0.6578947368421053,0.5,0.5882352941176471,0.22093023255813954,0.6578947368421053,0.609167671893848,0.5147711097708084,0.5167690000000001,0.49227005813953484,0.08537782139352307,0.23356231599607458,7.473156899810965,0.21988847583643123,173.0,40.0,300.0,66.0,173.0,0.3618817852834741,0.20868516284680338,0.23255813953488372,24.63899999999999,122.0,64.0,127.0,64.0,4.0,9.0,14.0,128.0,47.0,10.0,18.0,31.0,378.0,6.0,64.0,1.0,130.0,55.0,185.0,40.0,15.0,80.0,17.0,425.0,92.0,19.0,79.0,20.0,9.0,12.0,67.0,3.0,11.0,7.0,12.0,0.984375,0.4266666666666667,0.5555555555555556,0.4696969696969697,0.4266666666666667,0.0033333333333333335,,0.05654578979717271,0.043824701195219126,0.052054794520547946,0.5281385281385281,0.5754716981132075,0.15319662243667068,0.5039370078740157,0.5079365079365079,1.0,0.3699421965317919,0.3699421965317919,0.96875,0.1323529411764706,0.4444444444444444,1.0,0.35,0.3699421965317919,2.0,0.06829268292682927,74.0,6.0,0.048214285714285716,0.0871559633027523,23.0,9.0,25.0,0.030732860520094562,0.045871559633027525,0.07610619469026549,17.0,26.0,59.0,0.1511627906976744,0.6538461538461539,3.0,33.0,30.0,31.0,1.0,10.0,6.0,5.0,0.5,0.5655737704918032,4.0,,4.0,4.0,9.0,0.1323529411764706,13.0,12.0,False,1.0,1.0,,1.0,0.025,0.25,6.0,1.0,0.010752688172043012,0.6666666666666666,1.0,,1.0,0.0033222591362126247,,,,,,0.007874015748031496,,,,1.0
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,66495.0,1108,-23,2285,2312,597,559,207,4597,54.0,88.0,12.0,20.0,12.0,17.0,15.0,8.0,13.0,64.0,116.0,253.0,2502,13.0,22.0,44.0,13.0,22.0,59.0,112.0,16.0,15.0,20.0,28.0,54.0,13.0,142.0,50.0,192.0,7.0,9.0,3.0,16.0,5.0,37.0,74.0,,1.0,59.0,593,7.0,0.875,0.9824561403508771,0.5517241379310345,0.5909090909090909,0.5909090909090909,0.5271493212669683,0.6129032258064516,0.5520833333333334,0.5315126050420168,0.5945945945945946,0.5462962962962963,0.12931034482758622,0.2,10.047656870532169,0.4375,0.24074074074074073,0.04753820033955857,0.12857142857142856,0.04672897196261682,0.11611161116111611,0.0471976401179941,0.05581395348837209,0.04807692307692308,0.03614457831325301,0.03559870550161812,0.12386706948640483,0.39819004524886875,0.6136363636363636,0.7105263157894737,0.8518518518518519,0.06787330316742081,0.058823529411764705,0.6153846153846154,0.6153846153846154,1.0,0.6451612903225806,0.6,0.3541666666666667,0.7058823529411765,0.8733031674208145,0.5600789592760181,0.5887636363636364,0.5589364583333334,0.17391304347826086,0.233201581027668,4.522413793103447,0.2612691466083151,27.0,7.0,105.0,26.0,27.0,0.4751131221719457,0.12217194570135746,0.14583333333333334,23.724761904761905,2.0,28.0,78.0,7.0,,3.0,3.0,35.0,20.0,4.0,9.0,9.0,102.0,3.0,7.0,,13.0,13.0,26.0,11.0,2.0,11.0,,65.0,75.0,1.0,27.0,6.0,,3.0,36.0,,16.0,4.0,16.0,0.9714285714285714,0.3333333333333333,0.4444444444444444,0.34615384615384615,0.3333333333333333,,,0.1085383502170767,0.14222222222222222,0.009433962264150943,0.13333333333333333,0.16666666666666666,0.35294117647058826,0.358974358974359,0.358974358974359,0.9642857142857143,0.25925925925925924,0.25925925925925924,1.0,0.0967741935483871,,,0.42857142857142855,0.25925925925925924,2.0,0.13636363636363635,36.0,3.0,0.10121457489878542,0.14606741573033707,6.0,3.0,16.0,0.06837606837606838,0.12403100775193798,0.0821917808219178,6.0,19.0,21.0,0.3958333333333333,0.3157894736842105,6.0,2.0,14.0,4.0,1.0,4.0,7.0,2.0,0.4375,1.0,7.0,1.0,2.0,12.0,6.0,0.1935483870967742,2.0,7.0,False,,,2.0,2.0,0.07563025210084033,0.4166666666666667,4.0,,,0.6666666666666666,0.75,,,,2.0,,0.037037037037037035,,,,,,,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,102733.0,1712,77,3515,3481,762,662,307,6996,228.0,375.0,49.0,75.0,52.0,74.0,123.0,20.0,66.0,298.0,564.0,1188.0,3804,55.0,85.0,154.0,70.0,110.0,326.0,244.0,352.0,59.0,22.0,76.0,177.0,36.0,503.0,103.0,606.0,127.0,110.0,52.0,237.0,54.0,62.0,182.0,29.0,18.0,325.0,752,9.0,0.40939597315436244,0.4728682170542636,0.5283687943262412,0.6470588235294118,0.6363636363636364,0.5282021151586369,0.6777777777777778,0.6295180722891566,0.5814524043179587,0.7264150943396226,0.6770833333333334,0.10460992907801418,0.11382113821138211,32.44501940491591,0.5358649789029536,0.5714285714285714,0.08888888888888889,0.2669683257918552,0.03459119496855346,0.28545232273838633,0.06572769953051644,0.1329923273657289,0.053231939163498096,0.04975124378109453,0.03285420944558522,0.2796934865900383,0.4406580493537015,0.608,0.6888217522658611,0.45614035087719296,0.1445358401880141,0.07755581668625147,0.30303030303030304,0.3076923076923077,0.35,0.8333333333333334,0.6533333333333333,0.4457831325301205,0.7027027027027027,0.7779083431257344,0.5208976387249113,0.589860294117647,0.5286210365853659,0.12962962962962962,0.27441077441077444,5.135638297872341,0.21678520625889047,277.0,55.0,287.0,56.0,274.0,0.3372502937720329,0.3254994124559342,0.3313253012048193,26.23101045296167,50.0,3.0,10.0,98.0,4.0,5.0,22.0,101.0,289.0,4.0,5.0,23.0,285.0,18.0,98.0,1.0,171.0,83.0,254.0,41.0,42.0,110.0,26.0,591.0,290.0,37.0,78.0,22.0,25.0,9.0,385.0,3.0,74.0,23.0,74.0,0.9405940594059405,0.3519163763066202,0.8,0.4107142857142857,0.35563380281690143,0.003484320557491289,0.0036101083032490976,0.29804727646454265,0.3119266055045872,0.0968586387434555,0.4065040650406504,0.45871559633027525,0.011750881316098707,0.3,0.3,1.0,0.35379061371841153,0.35507246376811596,0.9387755102040817,0.05555555555555555,0.8,1.0,0.4,0.35766423357664234,4.0,0.11733333333333333,369.0,6.0,0.36555891238670696,0.2198581560283688,117.0,43.0,169.0,0.17755102040816326,0.24492753623188407,0.2126984126984127,1.0,1.0,56.0,0.006024096385542169,1.0,32.0,35.0,80.0,75.0,26.0,39.0,42.0,33.0,0.5675675675675675,0.22,20.0,11.0,12.0,49.0,,,17.0,15.0,False,,,2.0,2.0,0.040268456375838924,0.08163265306122448,,1.0,0.015151515151515152,,,3.0,5.0,0.017241379310344827,5.0,2.0,0.06172839506172839,2.0,,,,2.0,5.0,
203580,1610612740,Larry Drew II,Larry Drew II,203580,NOP,3327.0,55,-8,113,112,22,21,10,225,1.0,3.0,,,,,3.0,2.0,5.0,3.0,11.0,15.0,129,,1.0,6.0,1.0,4.0,2.0,,6.0,,,2.0,,,,2.0,2.0,1.0,1.0,,2.0,,2.0,4.0,,,2.0,22,1.0,,,0.2727272727272727,,0.25,0.4411764705882353,0.75,0.25,0.4411764705882353,0.75,0.25,,,15.32258064516129,0.5,,0.06060606060606061,,,,0.04,,0.08333333333333333,0.07692307692307693,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.17647058823529413,0.29411764705882354,0.4,0.4,,,,,,0.5294117647058824,0.5112294117647059,0.53415,0.381025,0.4,0.13333333333333333,11.29090909090909,0.19469026548672566,4.0,,6.0,,4.0,0.35294117647058826,0.23529411764705882,,24.916666666666668,,1.0,2.0,2.0,2.0,2.0,,3.0,,2.0,3.0,,9.0,,2.0,,6.0,2.0,8.0,1.0,1.0,4.0,1.0,18.0,,,,,1.0,,,,,,,1.0,0.5,0.6666666666666666,,0.5,,,,,,,,0.11764705882352941,0.5,0.5,1.0,0.5,0.5,1.0,0.5,1.0,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,0.25,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,11230.0,187,-26,407,411,119,110,42,818,5.0,9.0,1.0,4.0,,3.0,9.0,1.0,2.0,7.0,20.0,29.0,451,2.0,5.0,4.0,,5.0,1.0,4.0,10.0,3.0,2.0,7.0,10.0,2.0,27.0,9.0,36.0,3.0,6.0,1.0,9.0,4.0,16.0,22.0,1.0,,1.0,119,1.0,0.2857142857142857,0.3333333333333333,0.35,0.4,,0.3170731707317073,0.2857142857142857,,0.32954545454545453,0.2857142857142857,0.03571428571428571,0.15,0.2222222222222222,11.674008810572687,0.3333333333333333,0.14285714285714285,0.06306306306306306,0.13333333333333333,0.027777777777777776,0.12755102040816327,0.04918032786885246,0.10714285714285714,0.018867924528301886,0.1,0.017241379310344827,0.11475409836065574,0.21951219512195122,0.5555555555555556,0.625,0.4,0.21951219512195122,0.04878048780487805,0.5,0.5,,0.5714285714285714,0.25,0.23076923076923078,,0.7317073170731707,0.51672625,0.7052333333333333,0.5104541666666668,0.13793103448275862,0.034482758620689655,5.554999999999999,0.29238329238329236,17.0,7.0,21.0,8.0,16.0,0.5121951219512195,0.4146341463414634,0.5384615384615384,27.623809523809523,1.0,1.0,4.0,3.0,,2.0,,4.0,3.0,,2.0,,12.0,,3.0,,13.0,9.0,22.0,5.0,4.0,7.0,,53.0,15.0,2.0,7.0,4.0,3.0,1.0,6.0,,1.0,1.0,1.0,1.0,0.19047619047619047,,,0.2,,,0.12396694214876033,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0975609756097561,0.25,0.25,1.0,0.17647058823529413,0.17647058823529413,1.0,0.2857142857142857,,,,0.1875,,0.1111111111111111,8.0,2.0,0.043478260869565216,0.21428571428571427,1.0,,2.0,0.046511627906976744,0.09090909090909091,0.1794871794871795,,1.0,3.0,0.07692307692307693,,,6.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,False,,,,,0.07142857142857142,,,,,,,1.0,,,,,,,,,,,1.0,
