EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Corner3PctBlocked,Clear Path Fouls,on,3pt And 1 Free Throw Trips,BlockedCorner3
1626246,1610612746,Boban Marjanovic,Boban Marjanovic,1626246,LAC,2806.0,47.0,2.0,96,100.0,50.0,42.0,9.0,196,5.0,7.0,2.0,2.0,3.0,4.0,2.0,9.0,,1.0,,,,,,,,,,,,,7.0,17.0,,,7.0,21.0,111.0,3.0,3.0,,,3.0,9.0,5.0,11.0,,,5.0,15.0,6.0,8.0,,,4.0,,,,,2.0,,3.0,,3.0,,,2.0,1.0,,6.0,,5.0,5.0,10.0,2.0,17.0,5.0,22.0,,1.0,1.0,,1.0,,1.0,3.0,,,,,4.0,,2.0,1.0,5.0,,1.0,9.0,,2.0,,,9.0,1.0,,4.0,,1.0,1.0,,,1.0,,,1.0,,15.0,50.0,2.0,1.0,0.42857142857142855,0.6,,,,,,0.4117647058823529,1.0,0.45454545454545453,0.4117647058823529,1.0,0.45454545454545453,0.5,0.9,0.5357142857142857,,,0.11764705882352941,0.14285714285714285,0.1111111111111111,,,24.038461538461537,0.25,0.5,0.3333333333333333,0.2,0.29411764705882354,,0.3191489361702128,0.15625,0.4,0.1,,,,0.42857142857142855,0.3076923076923077,0.3,0.3076923076923077,0.25,,,0.4117647058823529,0.7142857142857143,0.8333333333333334,0.4,0.5294117647058824,0.2222222222222222,0.25,0.5,0.058823529411764705,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,0.36363636363636365,0.75,,,,,0.4117647058823529,,0.45947058823529413,0.5406333333333334,0.4376636363636363,0.2,0.2,,0.42857142857142855,0.7142857142857143,5.582352941176471,,0.5208333333333334,,1.0,,2.0,,,,,,,,True,,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,8551.0,143.0,-1.0,295,287.0,54.0,79.0,29.0,582,10.0,14.0,1.0,1.0,4.0,4.0,1.0,7.0,6.0,17.0,,1.0,,,,,8.0,26.0,,1.0,,2.0,17.0,38.0,8.0,27.0,16.0,74.0,300.0,1.0,2.0,,1.0,,2.0,5.0,7.0,,2.0,2.0,12.0,18.0,16.0,18.0,6.0,,,1.0,25.0,8.0,5.0,,7.0,1.0,8.0,,1.0,5.0,2.0,,17.0,,1.0,6.0,9.0,1.0,16.0,1.0,17.0,,3.0,1.0,2.0,1.0,3.0,,5.0,1.0,1.0,,1.0,6.0,2.0,,3.0,7.0,,,21.0,4.0,,1.0,,17.0,1.0,,8.0,,1.0,1.0,,,,,1.0,1.0,1.0,12.0,54.0,,1.0,0.5294117647058824,0.5294117647058824,0.75,0.2962962962962963,,,0.3076923076923077,0.4473684210526316,0.5,0.7142857142857143,0.4461538461538462,0.3333333333333333,0.5555555555555556,0.5068493150684932,0.3333333333333333,0.6,0.4153846153846154,,0.13157894736842105,0.21428571428571427,0.14285714285714285,0.058823529411764705,,24.458204334365327,0.16666666666666666,0.16666666666666666,0.10112359550561797,0.011764705882352941,0.12,,0.1079136690647482,0.007518796992481203,,0.03125,,,,0.06896551724137931,0.06896551724137931,0.16129032258064516,0.0975609756097561,0.2222222222222222,,1.0,0.2153846153846154,0.7142857142857143,0.9090909090909091,0.7,0.1076923076923077,0.14285714285714285,0.16666666666666666,,0.26153846153846155,0.35294117647058826,0.375,0.3333333333333333,0.015384615384615385,,,,0.4,0.3076923076923077,0.3076923076923077,0.75,0.3333333333333333,1.0,,,,0.3333333333333333,,,0.4444444444444444,1.0,,,0.2222222222222222,,0.6307692307692307,0.32,0.498434375,0.411425,0.52920625,0.1111111111111111,0.17777777777777778,,0.02702702702702703,0.16216216216216217,10.836842105263159,27.037037037037038,0.18305084745762712,,2.0,,,,1.0,,,,,1.0,True,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,57390.0,956.0,-74.0,1938,1959.0,382.0,462.0,229.0,3897,141.0,195.0,54.0,84.0,26.0,41.0,10.0,31.0,,1.0,,,,,,,,,,,,,151.0,227.0,,,63.0,365.0,2163.0,55.0,88.0,,,12.0,122.0,27.0,45.0,,,27.0,81.0,198.0,104.0,,,84.0,,,,,7.0,,25.0,20.0,45.0,13.0,7.0,13.0,3.0,9.0,110.0,49.0,84.0,123.0,177.0,27.0,327.0,133.0,460.0,8.0,14.0,9.0,5.0,34.0,9.0,21.0,31.0,1.0,13.0,,2.0,65.0,4.0,12.0,39.0,80.0,2.0,8.0,120.0,,20.0,2.0,,117.0,15.0,,49.0,,17.0,30.0,,,20.0,,10.0,30.0,18.0,81.0,379.0,4.0,8.0,0.6556291390728477,0.908256880733945,,,,,,0.6651982378854625,0.625,0.6,0.6651982378854625,0.625,0.6,0.6564748201438849,0.6224489795918368,0.6136363636363636,,,0.030837004405286344,0.02564102564102564,0.06451612903225806,,,15.569677712210622,0.5230769230769231,0.5869565217391305,0.3416988416988417,0.1510791366906475,0.3153846153846154,0.13535911602209943,0.3303964757709251,0.144880174291939,0.14218009478672985,0.20398009950248755,0.09027777777777778,0.11278195488721804,0.19791666666666666,0.2777777777777778,0.34104046242774566,0.3989071038251366,0.3202846975088968,0.30275229357798167,0.11594202898550725,0.6,0.8590308370044053,0.7230769230769231,0.7421052631578947,0.6453900709219859,0.13656387665198239,0.3225806451612903,0.3448275862068966,0.8,0.004405286343612335,,,,,,,,,,,,0.9545454545454546,0.6428571428571429,,,,,,,0.9111111111111111,0.6341463414634146,,,,,0.8590308370044053,,0.595536563876652,0.6374085714285715,0.5838,0.18773946360153257,0.18773946360153257,,0.33424657534246577,0.2219178082191781,2.074449339207048,,0.19711042311661506,1.0,10.0,,8.0,2.0,0.1111111111111111,,1.0,,,1.0,True,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,35926.0,599.0,10.0,1216,1237.0,371.0,390.0,139.0,2453,78.0,128.0,13.0,21.0,24.0,43.0,22.0,55.0,5.0,32.0,3.0,11.0,,2.0,,1.0,33.0,90.0,4.0,5.0,8.0,17.0,105.0,215.0,36.0,101.0,96.0,414.0,1329.0,14.0,26.0,4.0,7.0,14.0,54.0,33.0,64.0,8.0,18.0,46.0,136.0,90.0,120.0,81.0,27.0,14.0,,,90.0,33.0,14.0,,59.0,35.0,94.0,24.0,11.0,40.0,12.0,7.0,223.0,10.0,19.0,43.0,58.0,12.0,113.0,30.0,143.0,9.0,19.0,8.0,11.0,23.0,13.0,16.0,28.0,2.0,7.0,,5.0,51.0,3.0,23.0,16.0,51.0,2.0,3.0,105.0,3.0,5.0,2.0,4.0,119.0,10.0,3.0,44.0,,19.0,2.0,,,2.0,,,2.0,,134.0,365.0,10.0,17.0,0.42857142857142855,0.45918367346938777,0.75,0.3564356435643564,0.5714285714285714,0.4444444444444444,0.3564356435643564,0.4883720930232558,0.5384615384615384,0.515625,0.5031645569620253,0.6060606060606061,0.5487804878048781,0.556910569105691,0.6585365853658537,0.6181818181818182,0.31962025316455694,,0.06511627906976744,0.0625,0.09090909090909091,0.03125,,30.56768558951965,0.45098039215686275,0.375,0.17575757575757575,0.059006211180124224,0.18143459915611815,0.046511627906976744,0.1781305114638448,0.054003724394785846,0.08759124087591241,0.045454545454545456,0.02666666666666667,0.037037037037037035,0.07547169811320754,0.17391304347826086,0.18681318681318682,0.1693548387096774,0.1875,0.16393442622950818,0.05732484076433121,,0.4050632911392405,0.609375,0.65,0.46153846153846156,0.17405063291139242,0.4,0.44,0.2727272727272727,0.10126582278481013,0.15625,0.16129032258064516,0.6,0.03481012658227848,0.2727272727272727,0.2727272727272727,1.0,0.2848101265822785,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.6363636363636364,0.6190476190476191,0.06060606060606061,,,0.15151515151515152,0.8,0.75,0.524390243902439,0.5581395348837209,0.012195121951219513,,0.2073170731707317,0.47058823529411764,0.7246835443037974,0.36666666666666664,0.5173744444444446,0.5663208333333334,0.519524074074074,0.12571428571428572,0.17670682730923695,,0.13043478260869565,0.3285024154589372,5.4548837209302325,25.41485148514852,0.3050986842105263,2.0,2.0,1.0,,,0.3076923076923077,1.0,1.0,0.022222222222222223,,,True,,
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,14548.0,242.0,-22.0,508,519.0,102.0,125.0,49.0,1027,17.0,33.0,3.0,5.0,2.0,4.0,12.0,29.0,7.0,19.0,6.0,10.0,1.0,1.0,,1.0,14.0,37.0,1.0,4.0,,5.0,36.0,81.0,20.0,47.0,21.0,153.0,572.0,3.0,6.0,2.0,5.0,,12.0,7.0,16.0,,6.0,6.0,20.0,22.0,50.0,54.0,6.0,4.0,,,37.0,14.0,6.0,,15.0,8.0,23.0,7.0,1.0,13.0,1.0,1.0,54.0,,3.0,16.0,16.0,4.0,36.0,3.0,39.0,1.0,13.0,7.0,6.0,6.0,2.0,5.0,4.0,,1.0,,1.0,10.0,1.0,6.0,8.0,15.0,1.0,,17.0,,1.0,,,24.0,2.0,1.0,11.0,1.0,,6.0,,,3.0,,3.0,6.0,2.0,20.0,102.0,1.0,,0.3055555555555556,0.3235294117647059,0.9,0.425531914893617,0.4,,0.425531914893617,0.4444444444444444,0.5,0.4375,0.515625,0.5454545454545454,0.3181818181818182,0.5507246376811594,0.5454545454545454,0.4,0.3671875,,0.07407407407407407,0.15151515151515152,0.034482758620689655,,,26.287744227353464,0.6,0.25,0.12307692307692308,0.02,0.16666666666666666,,0.1415929203539823,0.012448132780082987,0.05084745762711865,,,,,0.10256410256410256,0.10204081632653061,0.16666666666666666,0.1643835616438356,0.17391304347826086,0.015384615384615385,0.3333333333333333,0.2578125,0.5151515151515151,0.6071428571428571,0.4117647058823529,0.2265625,0.41379310344827586,0.42857142857142855,0.16666666666666666,0.1484375,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.078125,0.6,0.6,1.0,0.2890625,0.3783783783783784,0.3783783783783784,0.8571428571428571,0.45454545454545453,0.6,0.09090909090909091,1.0,1.0,0.36363636363636365,0.25,1.0,0.18181818181818182,0.5,0.045454545454545456,,0.22727272727272727,,0.625,0.3783783783783784,0.509659375,0.5656062500000001,0.4781795454545455,0.08695652173913043,0.12222222222222222,0.020833333333333332,0.0784313725490196,0.13071895424836602,8.016049382716048,25.07872340425532,0.20078740157480315,,1.0,,,,0.3333333333333333,,,,,,True,,
203186,1610612746,Willie Reed,Willie Reed,203186,LAC,9376.0,156.0,25.0,331,339.0,124.0,133.0,35.0,670,26.0,33.0,6.0,8.0,9.0,13.0,8.0,13.0,2.0,3.0,,,,,,,1.0,1.0,,,1.0,1.0,36.0,49.0,1.0,1.0,12.0,87.0,352.0,6.0,9.0,,,3.0,15.0,13.0,20.0,1.0,1.0,6.0,35.0,56.0,16.0,,3.0,12.0,,,1.0,1.0,4.0,,4.0,,4.0,,,2.0,,2.0,8.0,1.0,10.0,7.0,29.0,6.0,42.0,11.0,53.0,1.0,4.0,3.0,1.0,5.0,,2.0,2.0,,3.0,,,7.0,,3.0,16.0,23.0,1.0,,19.0,5.0,3.0,,,21.0,1.0,,9.0,,2.0,7.0,,,6.0,,1.0,7.0,4.0,35.0,124.0,2.0,2.0,0.7777777777777778,0.9333333333333333,,1.0,,1.0,1.0,0.7346938775510204,0.6666666666666666,0.65,0.75,0.6666666666666666,0.6904761904761905,0.725,0.6818181818181818,0.7,0.02,,0.08163265306122448,0.09090909090909091,0.07692307692307693,,,18.306010928961747,0.7142857142857143,0.3333333333333333,0.31868131868131866,0.10989010989010989,0.1346153846153846,0.024390243902439025,0.2517482517482518,0.08333333333333333,0.1276595744680851,0.13333333333333333,,0.030303030303030304,,0.17647058823529413,0.3103448275862069,0.5,0.1794871794871795,,0.1111111111111111,0.5714285714285714,0.66,0.7878787878787878,0.8666666666666667,0.6923076923076923,0.26,0.6153846153846154,0.6666666666666666,1.0,0.06,0.6666666666666666,0.6666666666666666,1.0,,,,,0.02,1.0,1.0,,0.8888888888888888,0.75,,,,,,,0.6190476190476191,0.6923076923076923,,,0.047619047619047616,1.0,0.68,1.0,0.508487,0.6327499999999999,0.5034785714285713,0.15517241379310345,0.15789473684210525,,0.1724137931034483,0.40229885057471265,3.9959183673469383,24.5,0.37462235649546827,3.0,2.0,,,1.0,,,1.0,,,,True,,
203966,1610612746,Jamil Wilson,Jamil Wilson,203966,LAC,6048.0,101.0,-12.0,198,200.0,48.0,26.0,25.0,398,2.0,2.0,,,1.0,1.0,,,4.0,6.0,1.0,4.0,,,,,8.0,16.0,1.0,1.0,3.0,3.0,6.0,8.0,9.0,20.0,2.0,41.0,213.0,,,1.0,1.0,,3.0,2.0,2.0,3.0,3.0,1.0,14.0,10.0,2.0,27.0,,,,,16.0,8.0,,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,1.0,1.0,2.0,5.0,1.0,8.0,2.0,10.0,,,,,2.0,,2.0,2.0,,,,1.0,4.0,,1.0,7.0,10.0,,1.0,4.0,1.0,1.0,,,4.0,,,2.0,,,4.0,,,1.0,2.0,1.0,4.0,3.0,14.0,48.0,,,0.8333333333333334,0.8333333333333334,1.0,0.45,1.0,1.0,0.45,0.75,,1.0,0.6964285714285714,1.5,1.3,0.6833333333333333,1.5,1.1666666666666667,0.7142857142857143,,,,,,,14.912280701754387,0.5,0.16666666666666666,0.07575757575757576,0.017857142857142856,0.05263157894736842,0.02,0.0673076923076923,0.018867924528301886,0.05,,,0.027777777777777776,,0.05555555555555555,0.06896551724137931,0.10526315789473684,0.08695652173913043,,,0.75,0.07142857142857142,1.0,1.0,1.0,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.75,0.14285714285714285,0.25,0.25,1.0,0.5714285714285714,0.5,0.5,1.0,,,,,,1.0,1.0,1.0,0.2,1.0,,,0.6,1.0,0.7857142857142857,0.5,0.5239071428571429,0.46335,0.50183,0.06666666666666667,0.2,,0.07317073170731707,0.34146341463414637,14.100000000000001,25.28,0.24242424242424243,,,,,1.0,,,,,,,True,,
203710,1610612746,C.J. Williams,C.J. Williams,203710,LAC,10442.0,174.0,-66.0,351,368.0,83.0,111.0,46.0,719,9.0,12.0,,,2.0,3.0,8.0,18.0,4.0,6.0,3.0,6.0,,,,1.0,5.0,11.0,1.0,1.0,1.0,2.0,21.0,36.0,8.0,17.0,2.0,68.0,433.0,3.0,6.0,1.0,1.0,,9.0,8.0,9.0,1.0,3.0,,19.0,28.0,14.0,15.0,9.0,,,,11.0,5.0,3.0,,8.0,4.0,12.0,3.0,1.0,4.0,,4.0,28.0,,2.0,3.0,5.0,,8.0,2.0,10.0,1.0,11.0,7.0,4.0,2.0,1.0,1.0,3.0,,1.0,,1.0,5.0,,2.0,6.0,11.0,,1.0,4.0,,,1.0,,2.0,,,1.0,,,2.0,,,1.0,1.0,,2.0,2.0,19.0,82.0,1.0,,0.6666666666666666,0.6666666666666666,0.625,0.47058823529411764,1.0,0.3333333333333333,0.47058823529411764,0.5833333333333334,0.5,0.8888888888888888,0.6226415094339622,0.6428571428571429,0.7916666666666666,0.6296296296296297,0.6428571428571429,0.7916666666666666,0.32075471698113206,,0.08333333333333333,0.16666666666666666,0.05555555555555555,,,14.567901234567902,0.4,,0.05813953488372093,0.01818181818181818,0.043478260869565216,,0.05161290322580645,0.011976047904191617,0.022727272727272728,0.023809523809523808,,,,,,0.12195121951219512,0.041666666666666664,0.047619047619047616,0.05,1.0,0.22641509433962265,0.75,0.9,0.5555555555555556,0.33962264150943394,0.4444444444444444,0.47058823529411764,0.625,0.11320754716981132,0.6666666666666666,0.6666666666666666,1.0,0.11320754716981132,0.5,0.5,1.0,0.20754716981132076,0.45454545454545453,0.45454545454545453,0.4,,,,,,0.14285714285714285,1.0,,0.25,0.6666666666666666,0.08333333333333333,,0.16666666666666666,0.5,0.5471698113207547,0.45454545454545453,0.4939235849056603,0.3837,0.5052416666666667,0.018518518518518517,0.02702702702702703,,0.1323529411764706,0.27941176470588236,7.583333333333332,24.641176470588242,0.23646723646723647,,,,,,,,,,,,True,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,5984.0,100.0,5.0,197,205.0,44.0,49.0,25.0,402,2.0,5.0,,1.0,,,2.0,5.0,,1.0,,3.0,,,,1.0,7.0,14.0,1.0,3.0,1.0,2.0,4.0,11.0,7.0,17.0,5.0,34.0,227.0,,2.0,1.0,3.0,,3.0,,1.0,1.0,3.0,3.0,6.0,2.0,6.0,18.0,3.0,,,,14.0,7.0,2.0,,9.0,3.0,12.0,2.0,1.0,5.0,3.0,1.0,27.0,4.0,,2.0,11.0,1.0,14.0,4.0,18.0,,4.0,2.0,2.0,8.0,2.0,6.0,3.0,,2.0,1.0,,11.0,,1.0,2.0,11.0,,,12.0,1.0,,3.0,,7.0,1.0,,2.0,,2.0,3.0,,,2.0,,1.0,3.0,3.0,6.0,44.0,2.0,2.0,0.25,0.25,0.8571428571428571,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.36363636363636365,,,0.5178571428571429,0.3,0.375,0.5483870967741935,0.3,0.5,0.6071428571428571,,0.18181818181818182,0.4,,,,18.58407079646018,0.7272727272727273,0.3333333333333333,0.19642857142857142,,0.058823529411764705,0.09523809523809523,0.14444444444444443,0.0449438202247191,,,,0.09375,0.1,0.17647058823529413,0.16666666666666666,0.23809523809523808,0.07407407407407407,,,1.0,0.17857142857142858,0.4,0.6666666666666666,0.5,0.17857142857142858,0.4,0.4,,0.03571428571428571,,,,0.10714285714285714,,,,0.5,0.5,0.5,0.8571428571428571,0.2,,,,,0.6,0.3333333333333333,1.0,,,0.25,,0.5,0.5,0.7857142857142857,0.5,0.527092857142857,0.49653749999999997,0.5474875,0.06896551724137931,0.16666666666666666,,0.08823529411764706,0.17647058823529413,6.4363636363636365,25.33529411764706,0.2233502538071066,1.0,,,,,,,,,,,True,,
1627744,1610612746,Brice Johnson,Brice Johnson,1627744,LAC,8.0,,,1,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,
203930,1610612746,Sean Kilpatrick,Sean Kilpatrick,203930,LAC,630.0,10.0,9.0,19,19.0,13.0,12.0,3.0,38,1.0,2.0,,1.0,1.0,2.0,,,,1.0,,,,,,,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,7.0,17.0,,1.0,,1.0,,,1.0,3.0,1.0,1.0,2.0,7.0,2.0,,,3.0,,,,2.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,1.0,,,,,,,,,7.0,13.0,,1.0,1.0,1.0,,0.5,,1.0,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.625,0.5833333333333334,,0.7,0.4,,,,,,,27.272727272727273,,,,,,,,,,,,,,,,,,,,,0.4,0.5,0.5,1.0,,,,,0.2,,,,,,,,0.4,0.5,0.5,,0.5,,,,,0.5,,,0.5,0.5,,,0.25,1.0,0.8,0.5,0.41451000000000005,0.49140000000000006,0.3766125,,,,,1.0,7.133333333333333,26.35,0.6842105263157895,,,,,,,,,,,,True,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,100368.0,1673.0,56.0,3475,3418.0,1192.0,1093.0,402.0,6893,131.0,219.0,10.0,16.0,51.0,89.0,70.0,159.0,61.0,154.0,18.0,71.0,2.0,9.0,4.0,22.0,101.0,269.0,8.0,17.0,36.0,111.0,262.0,532.0,119.0,340.0,271.0,1152.0,3948.0,19.0,34.0,10.0,26.0,19.0,87.0,97.0,194.0,40.0,133.0,145.0,459.0,132.0,392.0,231.0,126.0,16.0,,1.0,268.0,101.0,48.0,6.0,194.0,56.0,250.0,36.0,20.0,167.0,21.0,6.0,556.0,6.0,21.0,53.0,48.0,1.0,102.0,27.0,129.0,12.0,54.0,38.0,16.0,107.0,16.0,92.0,37.0,6.0,15.0,1.0,3.0,144.0,11.0,57.0,28.0,70.0,5.0,3.0,231.0,2.0,,4.0,11.0,311.0,22.0,19.0,101.0,10.0,42.0,10.0,1.0,,6.0,,4.0,11.0,5.0,453.0,1182.0,9.0,37.0,0.25190839694656486,0.25984251968503935,0.6470588235294118,0.35,0.38461538461538464,0.3007518796992481,0.35103244837758113,0.4924812030075188,0.5588235294117647,0.5,0.5051605504587156,0.5666666666666667,0.4801223241590214,0.5663672654690619,0.6159420289855072,0.5639097744360902,0.38990825688073394,0.01764705882352941,0.09022556390977443,0.1232876712328767,0.1069182389937107,0.025974025974025976,0.01486988847583643,29.142275388139478,0.7430555555555556,0.011235955056179775,0.049484536082474224,0.022222222222222223,0.0848,0.010398613518197574,0.06332288401253919,0.017739816031537452,0.02570093457943925,0.015822784810126583,0.024875621890547265,0.0091324200913242,0.014388489208633094,0.05234159779614325,0.037037037037037035,0.06007067137809187,0.08958333333333333,0.06896551724137931,0.027906976744186046,0.45454545454545453,0.2511467889908257,0.5981735159817352,0.6822916666666666,0.26717557251908397,0.1823394495412844,0.44025157232704404,0.49295774647887325,0.2714285714285714,0.17660550458715596,0.3961038961038961,0.4066666666666667,0.19672131147540983,0.08142201834862385,0.2535211267605634,0.2608695652173913,0.9444444444444444,0.3084862385321101,0.3754646840148699,0.38113207547169814,0.594059405940594,0.26666666666666666,0.625,0.15,0.2222222222222222,1.0,0.2833333333333333,0.47058823529411764,0.375,0.27217125382262997,0.5730337078651685,0.0672782874617737,0.18181818181818182,0.3394495412844037,0.32432432432432434,0.6410550458715596,0.376865671641791,0.49963834672789886,0.5139431818181817,0.4960716257668713,0.115625,0.16530278232405893,0.02865329512893983,0.07552083333333333,0.3984375,8.600751879699247,25.825882352941164,0.34302158273381295,,2.0,,,,0.3,,,,0.028169014084507043,1.0,False,1.0,1.0
