EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,FTOffRebounds,FTDefRebounds,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DeadBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,OffCorner3ReboundPct,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,AtRimPctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,BlockedArc3,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations,on,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,1104.0,18,1.0,34,32,5.0,8,4,66,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,40.0,1.0,1.0,,,,2.0,,,,,,,2.0,,3.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.25,1.0,,1.25,1.0,,0.5,,,8.108108108108109,,0.2,,,,0.0909090909090909,,,,0.5,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,0.45215,0.4303,,,,0.4,,4.5,27.2,0.1470588235294117,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,
202323,1610612757,Evan Turner,Evan Turner,202323,POR,9043.0,151,-19.0,294,284,57.0,85,37,578,1.0,5.0,3.0,,,8.0,18.0,7.0,17.0,,3.0,,,,4.0,,1.0,,1.0,16.0,40.0,,7.0,4.0,36.0,280.0,,5.0,,1.0,,,3.0,6.0,,1.0,,6.0,2.0,30.0,,,4.0,,2.0,8.0,1.0,9.0,1.0,,4.0,1.0,3.0,19.0,,2.0,4.0,16.0,20.0,2.0,22.0,,3.0,,3.0,9.0,6.0,3.0,12.0,1.0,4.0,,9.0,6.0,,,,5.0,2.0,,,,,,6.0,57.0,1.0,,0.0625,0.0625,,,,,,0.4,,0.5,0.3404255319148936,,0.4285714285714285,0.3571428571428571,,0.4285714285714285,0.1489361702127659,0.05,,18.2089552238806,0.75,0.1684210526315789,0.0186915887850467,0.074074074074074,,0.1342281879194631,0.0135135135135135,0.0285714285714285,,0.2432432432432432,0.125,0.1153846153846153,0.0444444444444444,0.2222222222222222,,0.1063829787234042,0.2,0.3333333333333333,,0.3829787234042553,0.4444444444444444,0.4444444444444444,,0.3617021276595745,0.4117647058823529,0.4117647058823529,0.1428571428571428,0.0638297872340425,,,,0.0851063829787234,,,,0.5,0.1666666666666666,,,,,,,0.1428571428571428,,0.2553191489361702,,0.4470085106382979,0.4941399999999999,0.4169142857142857,0.0408163265306122,0.0476190476190476,,0.1666666666666666,11.73,23.857142857142858,0.1938775510204081,,,,,,,,,,,,0.027027027027027,,,,,,3.0,,1.0,,,,2.0,,,1.0,1.0,,,0.4,,,,,,,,,,,,,True,,,,,,
202334,1610612757,Ed Davis,Ed Davis,202334,POR,5643.0,94,-8.0,181,180,46.0,63,28,361,5.0,13.0,3.0,2.0,3.0,1.0,4.0,,,,,,,,,,,,,6.0,17.0,,,5.0,17.0,176.0,,3.0,,,4.0,4.0,2.0,3.0,,,5.0,9.0,12.0,,,,,,4.0,,1.0,1.0,,1.0,,,,3.0,,9.0,3.0,15.0,19.0,10.0,29.0,,4.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,2.0,,5.0,5.0,,,,6.0,2.0,1.0,4.0,3.0,,4.0,9.0,46.0,1.0,1.0,1.0,1.0,,,,,,0.3529411764705882,,0.6666666666666666,0.3529411764705882,,0.6666666666666666,0.425,0.4,0.75,,0.2352941176470588,0.25,11.320754716981131,0.75,0.2542372881355932,0.125,0.075,,0.1818181818181818,0.09375,0.16,,0.24,0.3333333333333333,0.2105263157894736,0.0857142857142857,,,0.7647058823529411,0.3846153846153846,0.5,1.0,0.2352941176470588,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,,1.0,0.6666666666666666,,,,,0.7647058823529411,,0.5106235294117646,0.5609333333333334,0.6630333333333334,0.1052631578947368,0.1052631578947368,0.2352941176470588,0.5294117647058824,2.794117647058824,,0.2541436464088398,,,,,1.0,1.0,,,,0.5,0.25,0.0416666666666666,,,,,,1.0,,1.0,,,,,,,2.0,,,4.0,0.2307692307692307,,0.1739130434782608,1.0,,2.0,1.0,,,,1.0,,,True,,,,,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,16247.0,271,-7.0,547,547,86.0,90,50,1094,41.0,58.0,9.0,4.0,6.0,16.0,41.0,9.0,34.0,,,,,,1.0,,,,,66.0,133.0,,1.0,22.0,154.0,583.0,7.0,15.0,,,1.0,15.0,5.0,12.0,,,9.0,19.0,104.0,28.0,,,1.0,,5.0,19.0,5.0,24.0,5.0,,14.0,1.0,4.0,53.0,2.0,12.0,19.0,26.0,45.0,15.0,60.0,2.0,7.0,5.0,2.0,16.0,10.0,6.0,31.0,5.0,11.0,,25.0,44.0,,1.0,1.0,38.0,15.0,6.0,13.0,11.0,,13.0,19.0,86.0,,3.0,0.7878787878787878,0.8524590163934426,,,,,,0.4962406015037593,0.4666666666666667,0.4166666666666667,0.4925373134328358,0.4666666666666667,0.4166666666666667,0.506578947368421,0.46875,0.475,0.0074626865671641,0.037593984962406,,30.182421227197345,0.5161290322580645,0.1361256544502617,0.0662983425414364,0.2317073170731707,0.03125,0.1648351648351648,0.0571428571428571,0.081967213114754,0.0344827586206896,0.1168831168831168,0.1454545454545454,0.1525423728813559,0.2388059701492537,0.2,0.0327868852459016,0.4328358208955223,0.7068965517241379,0.7592592592592593,0.8048780487804879,0.3059701492537313,0.3902439024390244,0.3902439024390244,0.75,0.2537313432835821,0.2647058823529412,0.2727272727272727,0.7777777777777778,,,,,0.0074626865671641,,,,0.6,,,,0.5,0.6666666666666666,,,,,0.4402985074626865,,0.4781186567164178,0.5366153846153847,0.5071500000000001,0.1027397260273972,0.1034482758620689,0.0974025974025974,0.1233766233766233,8.070676691729322,25.9,0.1572212065813528,6.0,,,10.0,1.0,,3.0,,,,0.0714285714285714,0.078125,0.6666666666666666,0.1666666666666666,,,,15.0,,2.0,2.0,5.0,,5.0,2.0,1.0,1.0,,,9.0,0.0689655172413793,0.0294117647058823,0.0357142857142857,0.6923076923076923,,5.0,2.0,1.0,,,,1.0,1.0,True,,,,,,
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,74312.0,1239,132.0,2489,2464,722.0,810,313,4953,48.0,85.0,12.0,12.0,22.0,17.0,39.0,7.0,25.0,6.0,34.0,1.0,10.0,53.0,141.0,7.0,17.0,19.0,41.0,72.0,149.0,59.0,175.0,26.0,347.0,2653.0,7.0,16.0,7.0,20.0,2.0,37.0,15.0,31.0,20.0,51.0,5.0,95.0,96.0,48.0,165.0,12.0,140.0,53.0,18.0,32.0,37.0,69.0,29.0,8.0,15.0,11.0,6.0,175.0,18.0,14.0,40.0,55.0,102.0,33.0,135.0,6.0,18.0,12.0,6.0,18.0,15.0,3.0,40.0,14.0,55.0,5.0,99.0,33.0,1.0,2.0,,32.0,15.0,3.0,14.0,9.0,4.0,18.0,93.0,714.0,5.0,1.0,0.6666666666666666,0.676056338028169,0.9322033898305084,0.3371428571428571,0.35,0.392156862745098,0.3390804597701149,0.4832214765100671,0.4375,0.4838709677419355,0.4953703703703703,0.4861111111111111,0.5487804878048781,0.5148367952522255,0.4868421052631579,0.5588235294117647,0.5401234567901234,0.1208053691275167,0.1282051282051282,13.1976131976132,0.45,0.0737265415549597,0.0192837465564738,0.0934579439252336,0.0382978723404255,0.0809199318568994,0.0267558528428093,0.0189873417721519,0.0363636363636363,0.0795847750865051,0.0450819672131147,0.0985915492957746,0.0976331360946745,0.0777777777777777,0.0355029585798816,0.2623456790123457,0.5647058823529412,0.6575342465753424,0.7291666666666666,0.1203703703703703,0.4358974358974359,0.5,0.6470588235294118,0.0771604938271604,0.28,0.2916666666666667,0.2857142857142857,0.1049382716049382,0.1764705882352941,0.1818181818181818,1.0,0.4351851851851852,0.375886524822695,0.381294964028777,0.9245283018867924,0.3333333333333333,0.4722222222222222,0.4117647058823529,0.8571428571428571,0.2682926829268293,0.5454545454545454,0.1219512195121951,0.1,0.5,0.4634146341463415,0.8024691358024691,0.3785714285714285,0.5244226006191949,0.5512431818181818,0.5199592592592591,0.0479041916167664,0.0949367088607595,0.1066282420749279,0.2737752161383285,6.094630872483221,25.582857142857144,0.2900763358778626,5.0,,3.0,2.0,1.0,7.0,6.0,4.0,,0.0853658536585365,0.0188679245283018,0.0231213872832369,0.4166666666666667,0.4,0.0833333333333333,,,22.0,5.0,2.0,5.0,1.0,0.0470588235294117,5.0,4.0,1.0,,,1.0,11.0,0.1411764705882353,0.04,0.0168776371308016,0.6111111111111112,0.0056818181818181,,1.0,1.0,4.0,,1.0,,,False,1.0,3.0,0.0171428571428571,0.0294117647058823,0.0141843971631205,
1627735,1610612757,Wade Baldwin IV,Wade Baldwin IV,1627735,POR,4828.0,80,5.0,163,162,36.0,63,13,325,6.0,7.0,,2.0,2.0,3.0,7.0,1.0,2.0,,,,,4.0,5.0,,,1.0,1.0,10.0,16.0,4.0,5.0,6.0,38.0,168.0,,1.0,,,,,3.0,5.0,1.0,1.0,1.0,10.0,,20.0,12.0,,5.0,4.0,1.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,1.0,2.0,5.0,7.0,1.0,8.0,,2.0,1.0,1.0,,,,4.0,,3.0,2.0,12.0,7.0,,1.0,,10.0,6.0,,1.0,1.0,,1.0,10.0,36.0,2.0,,,,1.0,0.8,,1.0,0.8,0.625,,0.6,0.7619047619047619,,0.75,0.76,,0.8333333333333334,0.238095238095238,0.0625,0.1428571428571428,16.201117318435752,,0.1282051282051282,0.0256410256410256,0.0666666666666666,,0.1014492753623188,0.0161290322580645,,,0.1666666666666666,0.0666666666666666,0.1666666666666666,0.0476190476190476,0.1111111111111111,,0.3333333333333333,0.8571428571428571,0.8571428571428571,,0.3333333333333333,0.4285714285714285,0.5,,0.0952380952380952,0.5,0.5,,,,,,0.238095238095238,0.8,0.8,1.0,,,,,0.3333333333333333,1.0,,,0.1666666666666666,1.0,0.5714285714285714,0.8,0.5128428571428572,0.3629,0.5527166666666666,0.24,0.3,,0.2631578947368421,6.7,25.6,0.2208588957055214,,,,,,,2.0,,,,,,,,,,,4.0,,,,1.0,,,1.0,2.0,,,,1.0,,,0.0555555555555555,1.0,,,,,,,,,,False,,,,,,
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,4894.0,82,-5.0,175,164,67.0,83,16,339,3.0,6.0,,2.0,2.0,1.0,3.0,2.0,4.0,,2.0,,2.0,1.0,7.0,,,,1.0,6.0,13.0,1.0,9.0,2.0,17.0,181.0,,1.0,,,,,4.0,6.0,,3.0,,8.0,8.0,4.0,3.0,,7.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,,,2.0,13.0,,,5.0,1.0,6.0,,6.0,,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,6.0,,8.0,1.0,,,,2.0,1.0,,2.0,2.0,,3.0,8.0,67.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,,,0.1111111111111111,0.4615384615384615,,0.6666666666666666,0.3409090909090909,,0.4444444444444444,0.3695652173913043,,0.4444444444444444,0.4090909090909091,0.0769230769230769,,12.5,1.0,0.0263157894736842,,0.1785714285714285,,0.0909090909090909,,,,,0.1111111111111111,,0.1578947368421052,0.2222222222222222,,0.2727272727272727,0.5,0.6,0.6666666666666666,0.1363636363636363,0.3333333333333333,0.3333333333333333,,0.1818181818181818,0.5,0.5,1.0,0.0909090909090909,,,,0.3181818181818182,0.1428571428571428,0.1428571428571428,1.0,,,,,0.2222222222222222,1.0,0.2222222222222222,,0.1111111111111111,,0.6818181818181818,0.1428571428571428,0.5271090909090909,0.383,0.5263555555555555,0.0434782608695652,0.0714285714285714,,0.4705882352941176,8.899999999999999,24.866666666666667,0.3828571428571428,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,0.1666666666666666,,,0.6666666666666666,,,,,,,,,,False,,,,,,
1627834,1610612757,Georgios Papagiannis,Georgios Papagiannis,1627834,POR,224.0,4,15.0,8,7,,4,1,15,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,11.11111111111111,,,,,0.5,,0.5,,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.782,,,,,1.0,,0.6,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,10893.0,182,-15.0,360,365,90.0,120,44,725,17.0,33.0,12.0,7.0,9.0,3.0,11.0,1.0,6.0,,,,,1.0,7.0,,,,,21.0,50.0,1.0,7.0,12.0,57.0,372.0,7.0,13.0,,,2.0,16.0,8.0,13.0,,,3.0,19.0,28.0,14.0,3.0,,7.0,1.0,4.0,7.0,7.0,14.0,6.0,1.0,7.0,,,35.0,,13.0,15.0,20.0,39.0,14.0,53.0,1.0,4.0,,4.0,7.0,2.0,5.0,18.0,5.0,18.0,1.0,37.0,15.0,,2.0,,18.0,10.0,1.0,3.0,3.0,,3.0,19.0,90.0,1.0,1.0,0.6666666666666666,0.875,1.0,0.1428571428571428,,,0.1428571428571428,0.42,0.5384615384615384,0.6153846153846154,0.3947368421052631,0.5384615384615384,0.6153846153846154,0.4453125,0.5714285714285714,0.6333333333333333,0.1228070175438596,0.08,,19.664268585131897,0.3888888888888889,0.2061855670103092,0.1092436974789916,0.217391304347826,,0.2108433734939759,0.0726256983240223,0.1509433962264151,,0.2,0.25,0.1724137931034483,0.2075471698113207,0.25,0.0333333333333333,0.5789473684210527,0.5151515151515151,0.5862068965517241,0.6470588235294118,0.1929824561403508,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1052631578947368,0.1666666666666666,0.1666666666666666,1.0,,,,,0.1228070175438596,0.1428571428571428,0.1428571428571428,1.0,0.9230769230769232,,,,0.6923076923076923,0.7777777777777778,,,,,0.7017543859649122,0.1428571428571428,0.4906026315789474,0.5445083333333333,0.4975769230769231,0.1587301587301587,0.1785714285714285,0.2807017543859649,0.3333333333333333,5.343999999999999,25.228571428571428,0.25,7.0,,,10.0,1.0,4.0,4.0,,,0.3636363636363636,0.1111111111111111,0.0344827586206896,0.5833333333333334,0.2857142857142857,,,,11.0,1.0,,1.0,3.0,,,2.0,3.0,9.0,,,1.0,0.1212121212121212,,0.1081081081081081,0.3333333333333333,,,,,,1.0,,,1.0,False,,,,,,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,59446.0,991,-1.0,1933,1923,444.0,545,230,3856,47.0,81.0,26.0,7.0,11.0,22.0,51.0,5.0,26.0,13.0,32.0,4.0,6.0,19.0,75.0,1.0,5.0,3.0,15.0,74.0,158.0,32.0,107.0,26.0,270.0,2139.0,17.0,38.0,2.0,6.0,2.0,42.0,13.0,23.0,7.0,21.0,4.0,51.0,92.0,56.0,93.0,3.0,74.0,19.0,16.0,29.0,20.0,49.0,14.0,6.0,14.0,10.0,5.0,118.0,12.0,29.0,57.0,93.0,166.0,42.0,208.0,3.0,15.0,11.0,4.0,25.0,16.0,9.0,54.0,13.0,78.0,1.0,120.0,48.0,3.0,,1.0,40.0,19.0,3.0,25.0,18.0,,30.0,51.0,442.0,6.0,3.0,0.6216216216216216,0.7301587301587301,0.96875,0.2990654205607476,0.3333333333333333,0.3333333333333333,0.3018867924528302,0.4683544303797468,0.4473684210526316,0.5652173913043478,0.460377358490566,0.4545454545454545,0.5340909090909091,0.4770318021201413,0.4666666666666667,0.53125,0.4037735849056604,0.1012658227848101,0.0980392156862745,15.38110451848471,0.4629629629629629,0.1529605263157894,0.0517857142857142,0.1770186335403726,0.0346820809248554,0.1612903225806451,0.0452538631346578,0.080188679245283,0.03125,0.1261261261261261,0.1347150259067357,0.2020725388601036,0.1725490196078431,0.1940298507462686,0.0220588235294117,0.3056603773584905,0.5802469135802469,0.6619718309859155,0.7021276595744681,0.1924528301886792,0.4313725490196078,0.4782608695652174,0.3636363636363636,0.0981132075471698,0.1923076923076923,0.2,1.0,0.120754716981132,0.40625,0.40625,0.9230769230769232,0.2830188679245283,0.2533333333333333,0.2533333333333333,1.0,0.5909090909090909,0.1136363636363636,0.2,1.0,0.25,0.6363636363636364,0.1363636363636363,0.6666666666666666,0.3409090909090909,0.2,0.7094339622641509,0.2567567567567567,0.5176499999999998,0.5734515151515152,0.4966295454545456,0.0678571428571428,0.1098265895953757,0.1555555555555555,0.1888888888888888,6.569620253164558,25.014018691588788,0.2296947749612002,14.0,1.0,1.0,22.0,1.0,16.0,4.0,5.0,1.0,0.2666666666666666,0.0227272727272727,0.0368098159509202,0.5384615384615384,0.2857142857142857,0.0227272727272727,1.0,,29.0,2.0,10.0,2.0,8.0,0.0517241379310344,8.0,4.0,4.0,7.0,,,12.0,0.1234567901234567,0.0384615384615384,0.0324324324324324,0.4,,8.0,7.0,1.0,4.0,,,,1.0,False,1.0,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,156245.0,2604,150.0,5234,5189,964.0,1077,608,10423,153.0,280.0,28.0,34.0,58.0,141.0,313.0,143.0,335.0,22.0,59.0,6.0,10.0,148.0,376.0,11.0,35.0,28.0,70.0,437.0,928.0,170.0,435.0,194.0,1578.0,5611.0,32.0,70.0,17.0,46.0,10.0,125.0,82.0,164.0,34.0,80.0,79.0,345.0,188.0,686.0,312.0,198.0,376.0,148.0,82.0,142.0,100.0,242.0,70.0,30.0,93.0,27.0,22.0,584.0,21.0,29.0,90.0,140.0,237.0,50.0,287.0,18.0,73.0,42.0,31.0,86.0,47.0,39.0,135.0,23.0,70.0,2.0,152.0,193.0,1.0,6.0,7.0,231.0,83.0,23.0,30.0,13.0,6.0,32.0,328.0,939.0,15.0,12.0,0.2151029748283753,0.2201405152224824,0.611764705882353,0.3908045977011494,0.3695652173913043,0.425,0.3908045977011494,0.4709051724137931,0.4571428571428571,0.5,0.5077035950110051,0.4956896551724138,0.5450819672131147,0.539437585733882,0.508130081300813,0.5993031358885017,0.3191489361702128,0.0883620689655172,0.0702875399361022,26.80464411913175,0.6370370370370371,0.0845410628019323,0.0179900744416873,0.1083032490974729,0.0215605749486652,0.0924809006835544,0.0193348801237432,0.0160513643659711,0.0226986128625472,0.0683890577507598,0.0836501901140684,0.1080508474576271,0.1148255813953488,0.0769230769230769,0.0276073619631901,0.2054292002934702,0.5464285714285714,0.6594827586206896,0.2222222222222222,0.2296404988994864,0.4504792332268371,0.4845360824742268,0.1843971631205673,0.2457813646368305,0.426865671641791,0.4427244582043343,0.2377622377622377,0.0432868672046955,0.3728813559322034,0.3793103448275862,0.8181818181818182,0.2758620689655172,0.3936170212765957,0.4,0.581081081081081,0.2413793103448276,0.3017241379310345,0.3142857142857143,0.6363636363636364,0.2377049180327868,0.5862068965517241,0.040983606557377,0.6,0.2868852459016393,0.4,0.524578136463683,0.3936170212765957,0.4852705212922173,0.4998295180722893,0.4689053497942388,0.0662020905923344,0.0838383838383838,0.0792141951837769,0.2186311787072243,9.935775862068969,25.40413793103448,0.1841803591899121,13.0,6.0,11.0,20.0,,7.0,21.0,2.0,1.0,0.0482758620689655,,0.0222222222222222,0.4642857142857143,0.1538461538461538,0.0948275862068965,0.5454545454545454,1.0,49.0,6.0,7.0,2.0,4.0,0.0165745856353591,15.0,11.0,6.0,2.0,8.0,12.0,18.0,0.1714285714285714,0.035820895522388,0.0166975881261595,0.5625,0.0269662921348314,4.0,11.0,,1.0,,,,,False,,7.0,0.0160919540229885,0.0169491525423728,0.0159574468085106,2.0
203894,1610612757,Shabazz Napier,Shabazz Napier,203894,POR,83850.0,1398,71.0,2765,2756,627.0,620,327,5521,54.0,103.0,5.0,14.0,22.0,13.0,54.0,57.0,120.0,12.0,31.0,3.0,7.0,63.0,173.0,8.0,18.0,9.0,31.0,124.0,277.0,75.0,204.0,104.0,577.0,2964.0,4.0,15.0,8.0,20.0,11.0,43.0,22.0,47.0,12.0,38.0,30.0,110.0,64.0,184.0,162.0,63.0,173.0,63.0,25.0,79.0,59.0,138.0,46.0,13.0,54.0,12.0,13.0,335.0,9.0,16.0,56.0,77.0,135.0,25.0,160.0,4.0,75.0,39.0,36.0,48.0,26.0,22.0,83.0,13.0,32.0,2.0,80.0,130.0,3.0,19.0,2.0,121.0,50.0,7.0,10.0,5.0,1.0,12.0,108.0,615.0,7.0,6.0,0.2580645161290322,0.2601626016260163,0.72,0.3676470588235294,0.4,0.3157894736842105,0.3676470588235294,0.447653429602888,0.2666666666666666,0.4680851063829787,0.4916839916839917,0.4571428571428571,0.4705882352941176,0.5393258426966292,0.524390243902439,0.5396039603960396,0.4241164241164241,0.0902527075812274,0.1666666666666666,19.630925867006045,0.5783132530120482,0.0870056497175141,0.0190023752969121,0.1220043572984749,0.0180722891566265,0.0989583333333333,0.0186567164179104,0.0248447204968944,0.0173697270471464,0.0552325581395348,0.1024734982332155,0.1124031007751938,0.1229508196721311,0.1182795698924731,0.0160642570281124,0.2141372141372141,0.5242718446601942,0.6206896551724138,0.2962962962962963,0.1122661122661122,0.2407407407407407,0.2888888888888888,0.3076923076923077,0.2494802494802495,0.475,0.475,0.2105263157894736,0.0644490644490644,0.3870967741935484,0.4,0.9166666666666666,0.3596673596673597,0.3641618497109826,0.3662790697674418,0.6825396825396826,0.1428571428571428,0.5142857142857142,0.4444444444444444,0.625,0.2588235294117647,0.6363636363636364,0.0823529411764705,0.4285714285714285,0.3647058823529411,0.2903225806451613,0.6382536382536382,0.3641618497109826,0.5020636174636175,0.4694304347826088,0.52872,0.1062618595825427,0.1567398119122257,0.0745233968804159,0.1906412478336221,10.427797833935015,25.36323529411765,0.2267631103074141,1.0,,2.0,2.0,,2.0,8.0,2.0,,0.028169014084507,,0.0161290322580645,0.2,,0.0571428571428571,,,35.0,3.0,8.0,3.0,3.0,0.0210526315789473,12.0,9.0,5.0,3.0,2.0,6.0,8.0,0.1553398058252427,,0.0147058823529411,0.6666666666666666,0.0288461538461538,5.0,4.0,,2.0,,,,,False,,2.0,0.0098039215686274,0.032258064516129,0.0057803468208092,2.0
