EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFG3A,Charge Fouls,SecondChanceCorner3Frequency,LongMidRangeFGM,LongMidRangeFGA,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,OffensiveGoaltends,on,Corner3PctBlocked,Clear Path Fouls
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,1444.0,24,5.0,55,52,32.0,32,8,107,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,5.0,,4.0,1.0,2.0,1.0,5.0,2.0,7.0,58,,1.0,,,1.0,1.0,,4.0,2.0,4.0,2.0,,3.0,,5.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,1.0,,,1.0,1,,1.0,,2.0,,,1.0,,,2.0,,,1.0,,,,,,1.0,,4.0,32.0,1.0,1.0,1.0,1.0,1.0,0.2,,0.2,0.5,,1.0,0.35714285714285715,,0.2,0.4375,,0.3333333333333333,0.7142857142857143,,,,14.0625,,0.25,,0.08333333333333333,,,0.06666666666666667,0.06666666666666667,0.038461538461538464,,,,0.06666666666666667,,0.3333333333333333,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,0.7142857142857143,0.2,0.2,1.0,,,0.2,1.0,,0.8,,0.8571428571428571,0.2,0.5048785714285715,,0.5494600000000001,,,,0.5714285714285714,6.8999999999999995,26.76,0.5818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,31902.0,532,75.0,1111,1098,259.0,309,141,2209,20.0,35.0,3.0,7.0,6.0,8.0,5.0,20.0,10.0,1.0,50.0,116.0,9.0,24.0,30.0,71.0,55.0,126.0,24.0,249.0,1164,3.0,8.0,1.0,37.0,7.0,15.0,9.0,25.0,6.0,47.0,42.0,18.0,162.0,4.0,115.0,50.0,9.0,19.0,9.0,28.0,6.0,3.0,12.0,5.0,2.0,65.0,5.0,11.0,1.0,25.0,37.0,5.0,67.0,17.0,84.0,3.0,35.0,21.0,14.0,22.0,5.0,14.0,16.0,,8.0,4.0,38,4.0,11.0,33.0,59.0,1.0,,25.0,1.0,,28.0,2.0,10.0,3.0,10.0,4.0,5.0,11.0,7.0,,,47.0,253.0,9.0,3.0,0.7,0.75,0.9818181818181818,0.4365079365079365,0.36,0.44,0.4225352112676056,0.375,0.4666666666666667,0.5710659898477157,0.6923076923076923,0.5125,0.5956937799043063,0.6851851851851852,0.5465116279069767,0.6395939086294417,0.1267605633802817,0.08571428571428572,0.25,19.327073552425666,0.5789473684210527,0.15151515151515152,0.02857142857142857,0.12585034013605442,0.03503184713375796,0.11848341232227488,0.02564102564102564,0.12277227722772277,0.03143418467583497,0.061224489795918366,0.021739130434782608,0.02564102564102564,0.024539877300613498,0.03125,0.11494252873563218,0.10526315789473684,0.17567567567567569,0.12941176470588237,0.07317073170731707,0.03,0.6363636363636364,0.17766497461928935,0.5714285714285714,0.625,0.7,0.10152284263959391,0.25,0.3333333333333333,0.4,0.050761421319796954,0.5888324873096447,0.43103448275862066,0.43478260869565216,0.98,0.2692307692307692,0.42857142857142855,0.2,0.75,0.025,0.6,0.375,0.817258883248731,0.43478260869565216,0.5249168367346938,0.5567975,0.5200769230769231,0.05825242718446602,0.12658227848101267,0.14859437751004015,0.18875502008032127,7.3394366197183105,26.38730158730159,0.23312331233123312,,18.0,4.0,,5.0,16.0,1.0,1.0,,1.0,,1.0,,1.0,,0.08121827411167512,0.3125,0.3333333333333333,0.3333333333333333,5.0,,,10.0,18.0,10.0,3.0,1.0,1.0,2.0,1.0,0.5555555555555556,0.007936507936507936,0.0625,0.008620689655172414,1.0,0.5,0.5,1.0,,,0.6923076923076923,0.5555555555555556,0.9,,0.015748031496062992,,,True,,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,1024.0,17,-18.0,39,40,15.0,22,1,79,2.0,2.0,,,,,,1.0,,,,,,,2.0,3.0,,,1.0,5.0,48,,,,,,,,,1.0,1.0,,4.0,,,,,,4.0,,4.0,,,1.0,3.0,,8.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,2.0,,,2.0,2,,,,2.0,,,2.0,,,4.0,,1.0,1.0,,,,,,,,1.0,15.0,2.0,1.0,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.5,,0.25,,,,,17.5,,,,0.25,,,,0.08333333333333333,,,,,,,0.5,,,,,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,0.5707666666666668,,,0.25,0.25,,0.2,2.8666666666666667,,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,1179.0,20,-4.0,41,40,8.0,22,6,81,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,4.0,42,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1,,,3.0,3.0,,,2.0,,,2.0,,1.0,,,,,,,,,,8.0,,,1.0,1.0,,,,,1.0,,,0.5,,,0.6666666666666666,,,0.5,,,,8.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,0.5,,0.40354999999999996,,0.3903,0.3333333333333333,0.5,,,19.5,24.6,0.1951219512195122,,,,,1.0,1.0,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,24286.0,405,47.0,822,816,223.0,282,81,1638,51.0,74.0,12.0,16.0,21.0,27.0,36.0,73.0,4.0,,9.0,45.0,1.0,15.0,101.0,188.0,10.0,49.0,89.0,321.0,860,14.0,22.0,6.0,37.0,32.0,46.0,1.0,15.0,57.0,124.0,84.0,118.0,30.0,20.0,45.0,9.0,12.0,25.0,21.0,46.0,15.0,6.0,13.0,2.0,10.0,113.0,6.0,22.0,,46.0,69.0,8.0,123.0,28.0,151.0,5.0,15.0,14.0,1.0,29.0,3.0,11.0,23.0,3.0,18.0,3.0,52,6.0,13.0,21.0,43.0,,8.0,98.0,1.0,3.0,106.0,8.0,42.0,15.0,30.0,16.0,14.0,30.0,20.0,1.0,,124.0,220.0,3.0,14.0,0.4158415841584158,0.46153846153846156,1.0,0.20408163265306123,0.06666666666666667,0.20408163265306123,0.5372340425531915,0.6363636363636364,0.6956521739130435,0.48945147679324896,0.5344827586206896,0.5491803278688525,0.5611888111888111,0.578125,0.6526315789473685,0.20675105485232068,0.06382978723404255,0.10810810810810811,0.0547945205479452,36.73913043478261,0.5576923076923077,0.2962962962962963,,0.2839506172839506,0.10426540284360189,0.2967741935483871,0.03821656050955414,0.2889447236180904,0.07608695652173914,0.1864406779661017,0.07526881720430108,0.06779661016949153,0.04411764705882353,,0.24324324324324326,0.29292929292929293,0.3142857142857143,0.31007751937984496,0.23076923076923078,0.043859649122807015,0.6666666666666666,0.31223628691983124,0.6891891891891891,0.7727272727272727,0.5098039215686274,0.3080168776371308,0.4931506849315068,0.5217391304347826,0.3055555555555556,0.016877637130801686,0.189873417721519,0.2,0.2,1.0,0.5517241379310345,0.75,0.4426229508196721,0.7777777777777778,,0.2459016393442623,0.06666666666666667,0.5189873417721519,0.2,0.49125949367088606,0.559028,0.5139409836065573,0.15498154981549817,0.1891891891891892,0.11526479750778816,0.3862928348909657,8.142021276595743,25.693877551020414,0.2712895377128954,,7.0,3.0,,14.0,41.0,,1.0,,3.0,2.0,,,,1.0,0.1729957805907173,0.34146341463414637,0.34146341463414637,0.25,1.0,,,1.0,7.0,1.0,,,,,,0.14285714285714285,,,,0.35714285714285715,0.25,0.25,1.0,,,0.2413793103448276,0.14285714285714285,1.0,,,,,True,,
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,616.0,10,-14.0,23,23,,1,1,46,1.0,2.0,1.0,1.0,,,,,,,,,,,1.0,3.0,,,2.0,4.0,34,1.0,1.0,,2.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,1.0,,1.0,,,,1,,,2.0,2.0,,,2.0,,,4.0,,2.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.4,1.0,,,,,,25.0,,,,,0.2,0.16666666666666666,,0.125,0.14285714285714285,,0.3333333333333333,,,,,,,,0.25,,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,1.0,1.0,,,,,,0.6666666666666666,,0.6003,0.7857,,0.4,0.4,0.5,,5.7,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,33253.0,554,96.0,1162,1171,378.0,497,130,2333,44.0,76.0,14.0,23.0,10.0,18.0,7.0,25.0,7.0,,27.0,76.0,4.0,15.0,63.0,129.0,30.0,83.0,33.0,249.0,1198,16.0,30.0,7.0,48.0,12.0,32.0,4.0,15.0,10.0,46.0,84.0,42.0,87.0,24.0,76.0,27.0,5.0,27.0,12.0,39.0,11.0,1.0,10.0,5.0,12.0,90.0,20.0,19.0,5.0,48.0,53.0,9.0,110.0,44.0,154.0,3.0,17.0,13.0,4.0,14.0,4.0,10.0,15.0,2.0,4.0,2.0,29,2.0,13.0,38.0,65.0,5.0,5.0,59.0,11.0,10.0,45.0,2.0,15.0,8.0,9.0,6.0,3.0,9.0,5.0,,,46.0,373.0,8.0,7.0,0.6666666666666666,0.8235294117647058,0.9666666666666667,0.3614457831325301,0.26666666666666666,0.3614457831325301,0.4883720930232558,0.5333333333333333,0.375,0.5094339622641509,0.5394736842105263,0.3829787234042553,0.5343347639484979,0.5454545454545454,0.42592592592592593,0.3915094339622642,0.03875968992248062,0.02631578947368421,0.12,20.0,0.4827586206896552,0.1836734693877551,0.1388888888888889,0.15142857142857144,0.059748427672955975,0.22119815668202766,0.08968609865470852,0.1781305114638448,0.07208872458410351,0.05504587155963303,0.0782608695652174,0.0425531914893617,0.08064516129032258,0.13513513513513514,0.16964285714285715,0.15384615384615385,0.12631578947368421,0.21348314606741572,0.2564102564102564,0.026785714285714284,0.5555555555555556,0.3584905660377358,0.5789473684210527,0.5945945945945946,0.6590909090909091,0.1179245283018868,0.28,0.3181818181818182,0.5714285714285714,0.0330188679245283,0.3584905660377358,0.35526315789473684,0.35526315789473684,0.9629629629629629,0.6052631578947368,0.6086956521739131,0.3829787234042553,0.5555555555555556,,0.3191489361702128,0.26666666666666666,0.75,0.35526315789473684,0.5127834123222749,0.5342199999999999,0.4956787234042553,0.07111111111111111,0.1056338028169014,0.1927710843373494,0.18473895582329317,6.596899224806202,25.77831325301205,0.3253012048192771,1.0,8.0,,0.02631578947368421,12.0,28.0,,1.0,2.0,8.0,,,,,1.0,0.1320754716981132,0.42857142857142855,0.42857142857142855,0.07142857142857142,3.0,1.0,,2.0,7.0,3.0,3.0,,1.0,1.0,,0.375,,,,0.75,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.18421052631578946,0.2857142857142857,1.0,,0.012048192771084338,,,False,,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,50492.0,842,80.0,1730,1753,364.0,337,198,3483,60.0,85.0,21.0,30.0,10.0,21.0,25.0,60.0,7.0,1.0,5.0,16.0,1.0,2.0,88.0,153.0,8.0,23.0,42.0,242.0,1800,27.0,41.0,10.0,70.0,23.0,40.0,1.0,3.0,17.0,66.0,112.0,64.0,24.0,42.0,15.0,5.0,18.0,61.0,20.0,81.0,20.0,,35.0,5.0,21.0,182.0,20.0,60.0,2.0,55.0,85.0,7.0,147.0,82.0,229.0,5.0,28.0,16.0,12.0,18.0,4.0,13.0,23.0,1.0,5.0,1.0,41,3.0,8.0,78.0,130.0,7.0,9.0,51.0,3.0,,63.0,5.0,26.0,8.0,29.0,19.0,10.0,29.0,17.0,1.0,2.0,66.0,364.0,4.0,8.0,0.6363636363636364,0.835820895522388,1.0,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.5751633986928104,0.6585365853658537,0.575,0.5681818181818182,0.6521739130434783,0.5697674418604651,0.5902439024390244,0.660377358490566,0.6111111111111112,0.13068181818181818,0.11764705882352941,0.07058823529411765,0.2,12.506354855109302,0.43902439024390244,0.13725490196078433,0.0392156862745098,0.1650485436893204,0.12219959266802444,0.1724137931034483,0.06493506493506493,0.16786570743405277,0.10012515644555695,0.11392405063291139,0.14492753623188406,0.09523809523809523,0.06976744186046512,0.04,0.13836477987421383,0.19704433497536947,0.1503267973856209,0.16666666666666666,0.1917808219178082,0.08196721311475409,0.5862068965517241,0.48295454545454547,0.7058823529411765,0.759493670886076,0.65,0.3409090909090909,0.4166666666666667,0.5208333333333334,0.64,0.03977272727272727,0.09090909090909091,0.3125,0.3125,1.0,0.6521739130434783,0.7,0.4883720930232558,0.47619047619047616,0.023255813953488372,0.046511627906976744,0.5,0.6136363636363636,0.3333333333333333,0.49947771428571425,0.54293875,0.48845714285714287,0.1319796954314721,0.14942528735632185,0.2892561983471074,0.2727272727272727,4.816339869281048,25.904347826086955,0.21040462427745665,1.0,5.0,2.0,0.021739130434782608,3.0,8.0,1.0,,1.0,4.0,1.0,,,,2.0,0.045454545454545456,0.375,0.375,0.09523809523809523,3.0,,,2.0,4.0,2.0,,,,,,0.4,,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,,,0.08695652173913043,0.5,1.0,,,,1.0,False,,
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,28366.0,473,-35.0,956,971,389.0,367,108,1927,41.0,61.0,9.0,16.0,17.0,24.0,2.0,17.0,29.0,10.0,21.0,65.0,8.0,26.0,50.0,90.0,30.0,94.0,28.0,218.0,1035,11.0,22.0,,31.0,19.0,31.0,9.0,36.0,14.0,79.0,70.0,30.0,84.0,12.0,64.0,21.0,10.0,17.0,7.0,24.0,7.0,,13.0,1.0,3.0,55.0,9.0,12.0,2.0,29.0,27.0,7.0,63.0,23.0,86.0,4.0,14.0,11.0,3.0,7.0,2.0,6.0,7.0,1.0,1.0,3.0,14,2.0,5.0,23.0,47.0,3.0,,29.0,4.0,2.0,37.0,3.0,17.0,3.0,7.0,5.0,1.0,7.0,5.0,,1.0,79.0,389.0,8.0,3.0,0.7,0.7954545454545454,0.9333333333333333,0.3191489361702128,0.25,0.3225806451612903,0.5555555555555556,0.5,0.6129032258064516,0.5163043478260869,0.5344827586206896,0.48507462686567165,0.5422885572139303,0.5344827586206896,0.5266666666666666,0.5108695652173914,0.1111111111111111,0.08196721311475409,0.29411764705882354,19.833948339483396,0.5,0.25925925925925924,0.06451612903225806,0.09574468085106383,0.0449438202247191,0.145,0.05084745762711865,0.11618257261410789,0.0472972972972973,0.045454545454545456,0.05357142857142857,0.029850746268656716,0.04861111111111111,0.06060606060606061,0.08045977011494253,0.10714285714285714,0.0963855421686747,0.13580246913580246,0.18421052631578946,0.04395604395604396,0.7142857142857143,0.33152173913043476,0.6721311475409836,0.7321428571428571,0.7317073170731707,0.09239130434782608,0.11764705882352941,0.16666666666666666,1.0,0.15760869565217392,0.3532608695652174,0.3230769230769231,0.3230769230769231,0.9523809523809523,0.5517241379310345,0.5625,0.3582089552238806,0.7083333333333334,0.14925373134328357,0.3880597014925373,0.3076923076923077,0.842391304347826,0.328125,0.5539081967213115,0.5930824999999998,0.5546265151515151,0.08585858585858586,0.16346153846153846,0.14220183486238533,0.3623853211009174,4.742222222222223,25.678723404255326,0.40690376569037656,2.0,7.0,,0.06896551724137931,7.0,12.0,1.0,,2.0,1.0,1.0,,,1.0,,0.06521739130434782,0.5833333333333334,0.5833333333333334,0.2222222222222222,9.0,2.0,1.0,1.0,5.0,3.0,6.0,,,,,0.42857142857142855,,,,0.42857142857142855,0.3103448275862069,0.3103448275862069,0.8888888888888888,1.0,1.0,0.1724137931034483,0.2,1.0,0.1,,,,False,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,127953.0,2133,455.0,4416,4414,1081.0,1101,492,8830,300.0,412.0,43.0,66.0,65.0,84.0,114.0,282.0,,,,4.0,,2.0,433.0,749.0,,4.0,145.0,1011.0,4598,55.0,88.0,9.0,119.0,84.0,146.0,,2.0,69.0,237.0,302.0,564.0,,60.0,1.0,,37.0,294.0,236.0,530.0,203.0,33.0,206.0,37.0,51.0,1296.0,38.0,73.0,6.0,144.0,209.0,47.0,400.0,117.0,517.0,34.0,114.0,78.0,36.0,110.0,38.0,84.0,95.0,10.0,26.0,16.0,205,13.0,59.0,57.0,163.0,7.0,11.0,235.0,2.0,3.0,250.0,17.0,86.0,47.0,44.0,17.0,21.0,52.0,28.0,,2.0,233.0,1060.0,23.0,28.0,0.34872979214780603,0.3746898263027295,,,,,0.5781041388518025,0.625,0.5753424657534246,0.5750332005312085,0.6179775280898876,0.5675675675675675,0.5811277330264673,0.6134020618556701,0.572463768115942,0.005312084993359893,0.049399198931909215,0.06310679611650485,0.031914893617021274,21.515941447764188,0.5365853658536586,0.34306569343065696,0.04316546762589928,0.15435745937961595,0.06535362578334826,0.17454545454545456,0.04744069912609238,0.16200091785222578,0.05787278415015641,0.06578947368421052,0.07982261640798226,0.04195804195804196,0.04678362573099415,0.05128205128205128,0.09808612440191387,0.1676300578034682,0.19424460431654678,0.18580060422960726,0.12883435582822086,0.12186379928315412,0.5384615384615384,0.547144754316069,0.7281553398058253,0.7772020725388601,0.38333333333333336,0.3745019920318725,0.40425531914893614,0.4175824175824176,0.2894736842105263,,0.005312084993359893,,,,0.7415730337078652,0.6515151515151515,0.5675675675675675,0.7738095238095238,,0.013513513513513514,,0.5524568393094289,,0.5150270666666665,0.5655471428571429,0.5153890410958906,0.10462287104622871,0.10513447432762836,0.11770524233432245,0.2344213649851632,5.327102803738317,58.10000000000001,0.24479166666666666,,1.0,12.0,,19.0,55.0,3.0,1.0,6.0,7.0,4.0,8.0,6.0,6.0,1.0,0.07304116865869854,0.34545454545454546,0.3584905660377358,0.20930232558139536,,,,,1.0,,,,,,2.0,,,0.03636363636363636,,0.15789473684210525,,,,,,0.011235955056179775,,,,,1.0,2.0,False,,
201158,1610612755,Marco Belinelli,Marco Belinelli,201158,PHI,44245.0,737,161.0,1529,1526,452.0,510,186,3055,35.0,45.0,3.0,3.0,8.0,11.0,4.0,11.0,22.0,9.0,50.0,126.0,15.0,35.0,81.0,131.0,57.0,148.0,47.0,380.0,1589,6.0,8.0,4.0,22.0,15.0,26.0,16.0,44.0,23.0,101.0,144.0,18.0,162.0,2.0,126.0,50.0,5.0,32.0,13.0,45.0,9.0,4.0,20.0,7.0,5.0,103.0,4.0,2.0,,16.0,28.0,1.0,45.0,6.0,51.0,2.0,20.0,14.0,6.0,25.0,5.0,20.0,15.0,4.0,5.0,,40,2.0,11.0,25.0,50.0,2.0,1.0,48.0,,4.0,54.0,4.0,9.0,11.0,9.0,3.0,6.0,9.0,6.0,,1.0,99.0,446.0,6.0,10.0,0.8888888888888888,0.9,0.9473684210526315,0.38513513513513514,0.36363636363636365,0.38513513513513514,0.6183206106870229,0.75,0.5769230769230769,0.5967741935483871,0.5294117647058824,0.5571428571428572,0.6270903010033445,0.5555555555555556,0.608433734939759,0.5304659498207885,0.03816793893129771,0.044444444444444446,0.2727272727272727,19.493962047153534,0.625,0.018518518518518517,,0.0611353711790393,0.005479452054794521,0.05947955390334572,0.012539184952978056,0.06052269601100413,0.008771929824561403,0.008547008547008548,0.007246376811594203,,0.010869565217391304,0.023255813953488372,0.057971014492753624,0.04975124378109453,0.08403361344537816,0.06511627906976744,0.037037037037037035,0.015151515151515152,0.6666666666666666,0.16129032258064516,0.7777777777777778,0.813953488372093,0.9428571428571428,0.03942652329749104,0.36363636363636365,0.5,1.0,0.07885304659498207,0.45161290322580644,0.3968253968253968,0.4,0.94,0.17647058823529413,1.0,0.15714285714285714,0.7272727272727273,0.12857142857142856,0.5,0.42857142857142855,0.6917562724014337,0.3968253968253968,0.5052853046594982,0.49984999999999996,0.5047607142857143,0.04861111111111111,0.0661764705882353,0.05789473684210526,0.2657894736842105,12.35267175572519,25.804729729729733,0.29561805101373445,2.0,9.0,,0.11764705882352941,42.0,75.0,,3.0,,,,,,,,0.26881720430107525,0.56,0.56,1.0,7.0,,1.0,2.0,7.0,2.0,9.0,1.0,1.0,5.0,,0.2222222222222222,0.006756756756756757,,0.007936507936507936,0.8333333333333334,0.3181818181818182,0.3181818181818182,1.0,,,0.4117647058823529,0.2857142857142857,1.0,0.1111111111111111,0.03289473684210526,5.0,,False,,
