EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,SelfOReb,Steals,BadPassSteals,BadPassTurnovers,Travels,PenaltyTurnovers,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyFtPoints,PtsAssisted3s,LostBallSteals,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,BlocksRecoveredPct,Arc3PctAssisted,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,on,PenaltyCorner3FGM,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,PenaltyCorner3Accuracy,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveAttempts,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends
203917,1610612751,Nik Stauskas,Nik Stauskas,203917,BKN,23051.0,384,-31.0,773,782,210.0,229.0,71.0,1555,11.0,21.0,1.0,2.0,1.0,4.0,1.0,10.0,15.0,43.0,15.0,150.0,836,1.0,3.0,11.0,3.0,10.0,41.0,14.0,16.0,,5.0,15.0,14.0,29.0,8.0,10.0,72.0,,4.0,16.0,30.0,2.0,48.0,4.0,52.0,9.0,6.0,10.0,1.0,4.0,19.0,,14.0,18.0,,18.0,1.0,22.0,2.0,8.0,,41.0,210.0,1.0,0.4666666666666667,0.4666666666666667,0.3488372093023256,0.3333333333333333,0.3,0.5578512396694215,0.6111111111111112,0.5625,0.5769230769230769,0.6111111111111112,0.5857142857142857,0.11627906976744186,0.14285714285714285,0.2,17.345750873108265,0.47368421052631576,0.1111111111111111,0.11952191235059761,0.020100502512562814,0.12403100775193798,,0.12105263157894737,0.01092896174863388,0.046511627906976744,,0.10606060606060606,0.09803921568627451,0.1566265060240964,0.12244897959183673,0.12903225806451613,0.17355371900826447,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.08264462809917356,0.1,0.125,,0.2222222222222222,0.5,1.0,0.125,0.25,0.8181818181818182,0.5213116666666668,0.4927055555555555,0.5248306451612903,0.07751937984496124,0.16326530612244897,0.07333333333333333,0.2733333333333333,7.858139534883722,0.2716688227684347,3.0,12.0,11.0,30.0,67.0,4.0,19.0,35.0,78.0,6.0,,22.0,24.0,66.0,30.0,,6.0,1.0,3.0,3.0,5.0,2.0,4.0,2.0,3.0,2.0,3.0,0.44871794871794873,0.45454545454545453,0.6446280991735537,,,,,,0.015384615384615385,0.09917355371900827,0.25,0.25,0.09090909090909091,0.5537190082644629,0.44776119402985076,0.44776119402985076,0.4444444444444444,0.59375,0.45454545454545453,0.025,25.9025641025641,5.0,81.0,,,,1.0,1.0,1.0,1.0,0.7714285714285715,0.3333333333333333,0.7333333333333333,5.0,2.0,3.0,,,0.45454545454545453,0.45454545454545453,1.0,0.2222222222222222,0.09375,,7.0,3.0,10.0,3.0,2.0,0.5,0.45454545454545453,,,0.3684210526315789,3.0,0.75,1.0,0.6666666666666666,1.0,,False,3.0,,,1.0,,1.0,,,,,,1.0,,,1.0,,,
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,80439.0,1341,-56.0,2727,2714,770.0,872.0,271.0,5441,21.0,45.0,3.0,5.0,3.0,8.0,1.0,9.0,28.0,71.0,49.0,408.0,3007,3.0,5.0,26.0,5.0,16.0,124.0,48.0,8.0,4.0,8.0,26.0,31.0,57.0,25.0,16.0,145.0,20.0,17.0,75.0,118.0,22.0,215.0,40.0,255.0,21.0,9.0,38.0,5.0,9.0,59.0,6.0,68.0,149.0,14.0,80.0,9.0,60.0,1.0,22.0,,124.0,768.0,19.0,0.8571428571428571,0.9230769230769231,0.39436619718309857,0.6,0.3125,0.5,0.47368421052631576,0.5050505050505051,0.5257731958762887,0.5652173913043478,0.5486725663716814,0.11267605633802817,0.1111111111111111,0.2222222222222222,14.767096134786918,0.3559322033898305,0.2391304347826087,0.13931523022432113,0.028145695364238412,0.17647058823529413,0.029717682020802376,0.15172955974842767,0.028974158183241974,0.026717557251908396,0.0297951582867784,0.16091954022988506,0.1,0.16083916083916083,0.18786127167630057,0.12658227848101267,0.12534818941504178,0.4666666666666667,0.525,0.8571428571428571,0.025069637883008356,0.1111111111111111,0.14285714285714285,1.0,0.2631578947368421,0.6,0.3333333333333333,0.08080808080808081,0.375,0.9275766016713092,0.5372987465181057,0.5409791666666667,0.5164191919191919,0.06036745406824147,0.2391304347826087,0.06372549019607843,0.30392156862745096,6.474647887323942,0.28236156949028235,6.0,17.0,91.0,65.0,197.0,9.0,61.0,101.0,288.0,14.0,8.0,83.0,3.0,197.0,65.0,4.0,6.0,3.0,33.0,20.0,12.0,5.0,12.0,1.0,28.0,9.0,28.0,0.3506944444444444,0.3506944444444444,0.8022284122562674,0.013888888888888888,0.058823529411764705,0.005076142131979695,0.029787234042553193,0.029411764705882353,0.013888888888888888,0.04735376044568245,0.35294117647058826,0.375,0.25348189415041783,0.5487465181058496,0.3299492385786802,0.33163265306122447,0.47368421052631576,0.6161616161616161,0.3299492385786802,0.0034602076124567475,24.801041666666674,24.0,300.0,13.0,4.0,17.0,7.0,18.0,19.0,7.0,0.9900990099009901,0.6785714285714286,1.0,36.0,5.0,22.0,3.0,0.038461538461538464,0.3956043956043956,0.4090909090909091,0.9722222222222222,0.2631578947368421,0.2222222222222222,,21.0,4.0,30.0,4.0,6.0,0.2857142857142857,0.3614457831325301,,,0.3442622950819672,4.0,0.4444444444444444,1.0,0.8333333333333334,2.0,0.028037383177570093,False,9.0,7.0,11.0,11.0,1.0,0.4090909090909091,3.0,,,,,,1.0,,,0.03296703296703297,,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,9028.0,150,-11.0,316,311,107.0,104.0,38.0,627,18.0,31.0,3.0,3.0,8.0,13.0,6.0,19.0,27.0,54.0,11.0,80.0,319,5.0,5.0,11.0,11.0,20.0,27.0,8.0,46.0,4.0,6.0,13.0,5.0,18.0,4.0,11.0,41.0,,3.0,10.0,7.0,,17.0,3.0,20.0,15.0,2.0,7.0,,7.0,22.0,2.0,7.0,19.0,,12.0,,17.0,3.0,10.0,,27.0,107.0,1.0,0.14814814814814814,0.16,0.5,1.0,0.55,0.5149253731343284,1.0,0.5434782608695652,0.5405405405405406,0.9166666666666666,0.5625,0.1111111111111111,0.0967741935483871,0.15789473684210525,26.89075630252101,0.6818181818181818,,0.09210526315789473,0.03488372093023256,0.13157894736842105,,0.1118421052631579,0.02097902097902098,0.047619047619047616,,0.1,0.07407407407407407,0.10526315789473684,0.08928571428571429,0.25,0.4626865671641791,0.5806451612903226,0.6428571428571429,0.1111111111111111,0.2835820895522388,0.3157894736842105,0.375,0.3333333333333333,0.6,1.0,,0.5652173913043478,0.6153846153846154,0.6567164179104478,0.5123440298507465,0.520175,0.5138673913043477,0.13513513513513514,0.16393442622950818,0.1375,0.3375,4.65925925925926,0.33860759493670883,3.0,4.0,,5.0,13.0,,3.0,5.0,13.0,,1.0,3.0,9.0,13.0,5.0,,1.0,3.0,7.0,4.0,8.0,2.0,9.0,,2.0,2.0,2.0,0.38461538461538464,0.38461538461538464,0.19402985074626866,,,,0.03333333333333333,,0.10344827586206896,0.05970149253731343,0.75,0.75,,0.19402985074626866,0.38461538461538464,0.38461538461538464,,0.13043478260869565,0.38461538461538464,,25.476923076923075,2.0,6.0,3.0,1.0,,,,1.0,,0.4,0.5,0.4,,,,,,,,,,,,1.0,,1.0,2.0,,,0.3333333333333333,,,0.3333333333333333,,,,,1.0,,False,,1.0,1.0,,,,1.0,,,,,,,,,,,
201967,1610612751,Dante Cunningham,Dante Cunningham,201967,BKN,26805.0,447,-49.0,919,929,233.0,257.0,92.0,1848,32.0,50.0,9.0,14.0,4.0,9.0,7.0,21.0,42.0,79.0,11.0,164.0,1064,9.0,15.0,26.0,7.0,18.0,36.0,68.0,16.0,16.0,9.0,7.0,15.0,22.0,11.0,6.0,59.0,13.0,15.0,21.0,48.0,8.0,77.0,28.0,105.0,9.0,5.0,8.0,1.0,2.0,17.0,3.0,27.0,36.0,2.0,15.0,2.0,16.0,4.0,9.0,,36.0,233.0,,0.8095238095238095,1.0,0.5316455696202531,0.6,0.3888888888888889,0.5503597122302158,0.6,0.5303030303030303,0.5655172413793104,0.6190476190476191,0.5294117647058824,0.11392405063291139,0.14,0.09523809523809523,15.835777126099707,0.5294117647058824,0.2857142857142857,0.17266187050359713,0.06666666666666667,0.16535433070866143,0.0593607305936073,0.17037037037037037,0.06306306306306306,0.07291666666666667,0.04790419161676647,0.12359550561797752,0.18691588785046728,0.2073170731707317,0.18691588785046728,0.05,0.3597122302158273,0.64,0.7441860465116279,0.75,0.1510791366906475,0.3333333333333333,0.3684210526315789,1.0,0.7,0.6428571428571429,0.1111111111111111,0.2727272727272727,0.4444444444444444,0.7913669064748201,0.5363496402877698,0.566173076923077,0.5007515151515152,0.0625,0.10714285714285714,0.15853658536585366,0.21951219512195122,4.915189873417721,0.2535364526659412,3.0,8.0,38.0,8.0,22.0,2.0,5.0,23.0,60.0,5.0,2.0,15.0,,22.0,8.0,,4.0,2.0,12.0,8.0,7.0,,2.0,,14.0,5.0,14.0,0.38333333333333336,0.38333333333333336,0.4316546762589928,,,,0.08602150537634409,0.09615384615384616,0.03076923076923077,0.05755395683453238,0.375,0.375,0.2733812949640288,0.15827338129496402,0.36363636363636365,0.36363636363636365,0.1,0.15151515151515152,0.36363636363636365,,24.074999999999996,1.0,69.0,4.0,1.0,,1.0,9.0,8.0,1.0,1.0,0.5714285714285714,1.0,15.0,3.0,10.0,,,0.39473684210526316,0.39473684210526316,1.0,0.15,0.30303030303030304,2.0,1.0,2.0,7.0,1.0,,0.4,0.4666666666666667,0.6666666666666666,1.0,0.2,,,,1.0,,,False,6.0,,,2.0,,0.6,,,,,,,2.0,,,,1.0,
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,130911.0,2182,-78.0,4500,4470,1009.0,1069.0,482.0,8970,60.0,84.0,3.0,7.0,10.0,16.0,39.0,97.0,134.0,292.0,115.0,977.0,4990,10.0,27.0,92.0,26.0,53.0,224.0,198.0,70.0,6.0,20.0,74.0,43.0,117.0,32.0,53.0,277.0,10.0,14.0,109.0,171.0,14.0,294.0,28.0,322.0,44.0,6.0,34.0,5.0,14.0,78.0,2.0,85.0,167.0,3.0,101.0,7.0,135.0,6.0,26.0,1.0,218.0,1000.0,14.0,0.7388059701492538,0.7557251908396947,0.4589041095890411,0.37037037037037035,0.49056603773584906,0.525609756097561,0.6287878787878788,0.5822784810126582,0.5554272517321016,0.6470588235294118,0.6306818181818182,0.0684931506849315,0.09523809523809523,0.09278350515463918,18.68436695066376,0.5641025641025641,0.1037037037037037,0.11468812877263582,0.012400354295837024,0.17580645161290323,0.009380863039399626,0.13263855992420653,0.010933940774487472,0.011627906976744186,0.009334889148191364,0.06653225806451613,0.12773722627737227,0.15212527964205816,0.17964071856287425,0.15966386554621848,0.1024390243902439,0.7142857142857143,0.7894736842105263,0.7666666666666667,0.11829268292682926,0.4020618556701031,0.4431818181818182,0.6923076923076923,0.10606060606060606,0.42857142857142855,0.3333333333333333,0.10126582278481013,0.625,0.7463414634146341,0.5097841911764707,0.4920155555555556,0.4919583333333334,0.056074766355140186,0.08333333333333333,0.09416581371545547,0.2292732855680655,10.894520547945204,0.2242222222222222,35.0,111.0,78.0,167.0,450.0,32.0,84.0,198.0,528.0,39.0,9.0,105.0,36.0,446.0,167.0,5.0,11.0,10.0,47.0,32.0,30.0,5.0,18.0,22.0,31.0,13.0,35.0,0.375,0.37786259541984735,0.6439024390243903,0.00946969696969697,0.02702702702702703,0.006666666666666667,0.006369426751592357,0.009569377990430622,0.02188183807439825,0.1353658536585366,0.3153153153153153,0.32407407407407407,0.0951219512195122,0.5487804878048781,0.3711111111111111,0.37360178970917224,0.48484848484848486,0.5316455696202531,0.3744394618834081,0.04044117647058824,25.790909090909086,40.0,558.0,15.0,6.0,,10.0,13.0,16.0,7.0,0.9393939393939394,0.45714285714285713,0.9281437125748503,31.0,7.0,21.0,4.0,0.03508771929824561,0.3974358974358974,0.40789473684210525,1.0,0.10606060606060606,0.13291139240506328,4.0,37.0,21.0,44.0,16.0,5.0,0.5384615384615384,0.41904761904761906,0.5714285714285714,1.0,0.44047619047619047,17.0,0.53125,1.0,0.7428571428571429,7.0,0.02631578947368421,False,7.0,1.0,5.0,5.0,5.0,0.3333333333333333,6.0,16.0,4.0,3.0,1.0,4.0,1.0,6.0,,0.02564102564102564,,
202389,1610612751,Timofey Mozgov,Timofey Mozgov,202389,BKN,20723.0,345,-103.0,733,736,80.0,93.0,67.0,1469,36.0,53.0,9.0,14.0,4.0,5.0,6.0,11.0,43.0,68.0,22.0,120.0,802,9.0,16.0,24.0,5.0,6.0,21.0,66.0,20.0,12.0,4.0,5.0,3.0,8.0,2.0,1.0,19.0,10.0,19.0,16.0,43.0,3.0,62.0,29.0,91.0,10.0,2.0,23.0,2.0,10.0,33.0,3.0,17.0,39.0,6.0,34.0,,29.0,2.0,11.0,4.0,21.0,80.0,1.0,0.7674418604651163,0.8918918918918919,0.6323529411764706,0.5625,0.8333333333333334,0.5697674418604651,0.6176470588235294,0.7142857142857143,0.6,0.6,0.875,0.058823529411764705,0.05660377358490566,0.09090909090909091,16.31644004944376,0.30303030303030304,0.23076923076923078,0.19545454545454546,0.10160427807486631,0.1322314049586777,0.06329113924050633,0.17302052785923755,0.08405797101449275,0.16176470588235295,0.07563025210084033,0.1917808219178082,0.25316455696202533,0.1323529411764706,0.15625,0.04,0.6162790697674418,0.6792452830188679,0.72,0.8055555555555556,0.12790697674418605,0.5454545454545454,0.6,0.5,0.8235294117647058,0.6428571428571429,0.2222222222222222,0.7142857142857143,0.8,0.8255813953488372,0.5609258823529412,0.6353205882352941,0.5232285714285714,0.11578947368421053,0.14285714285714285,0.2,0.175,3.3441176470588236,0.10914051841746249,1.0,4.0,15.0,,3.0,,,4.0,18.0,1.0,3.0,1.0,,3.0,,1.0,1.0,2.0,5.0,2.0,,6.0,5.0,,10.0,1.0,10.0,0.2222222222222222,0.2222222222222222,0.20930232558139536,0.05555555555555555,,0.3333333333333333,0.08108108108108109,0.02564102564102564,0.058823529411764705,0.046511627906976744,0.25,0.25,0.1744186046511628,0.03488372093023256,,,,,,,26.544444444444444,11.0,12.0,3.0,1.0,1.0,5.0,9.0,8.0,4.0,1.0,0.8,,4.0,1.0,1.0,,,0.26666666666666666,0.26666666666666666,1.0,0.058823529411764705,0.14285714285714285,1.0,,1.0,,4.0,,1.0,,1.0,1.0,,,,,1.0,1.0,0.044444444444444446,False,,4.0,8.0,2.0,,,,,,,,,,,,,2.0,
1628495,1610612751,Milton Doyle,Milton Doyle,1628495,BKN,6751.0,113,-12.0,230,234,73.0,78.0,21.0,464,4.0,11.0,1.0,2.0,2.0,4.0,4.0,8.0,8.0,20.0,3.0,31.0,242,2.0,3.0,5.0,4.0,7.0,14.0,,16.0,2.0,4.0,3.0,3.0,6.0,3.0,3.0,15.0,,3.0,4.0,11.0,,15.0,3.0,18.0,1.0,,1.0,1.0,,2.0,,2.0,12.0,1.0,7.0,1.0,6.0,2.0,2.0,,14.0,73.0,4.0,,,0.4,0.6666666666666666,0.5714285714285714,0.35,0.5,0.4583333333333333,0.36904761904761907,0.625,0.5,0.2,0.2727272727272727,0.125,17.120622568093385,0.5,,0.16666666666666666,0.04838709677419355,0.10256410256410256,,0.14285714285714285,0.02608695652173913,0.06896551724137931,,0.25,0.1111111111111111,0.15789473684210525,0.10344827586206896,0.1,0.275,0.36363636363636365,0.5,,0.2,0.5,0.5714285714285714,,0.5,0.5,,0.3333333333333333,0.5,0.775,0.49355897435897444,0.4952125,0.44184999999999997,0.05,0.1,0.16129032258064516,0.45161290322580644,5.1850000000000005,0.3173913043478261,,1.0,3.0,3.0,17.0,1.0,5.0,4.0,20.0,1.0,1.0,5.0,,16.0,3.0,,,1.0,4.0,4.0,1.0,,1.0,,2.0,1.0,2.0,0.2,0.21052631578947367,0.5,,,,0.047619047619047616,,0.045454545454545456,0.025,,,0.075,0.425,0.17647058823529413,0.17647058823529413,0.25,0.4166666666666667,0.1875,,26.389999999999997,3.0,12.0,,,,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,1.0,,,,0.2,,,0.2,,,,,,,False,,,,,,,,,,,,1.0,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,85617.0,1427,-142.0,2884,2895,661.0,686.0,314.0,5779,182.0,275.0,39.0,66.0,33.0,47.0,37.0,89.0,222.0,375.0,112.0,571.0,3223,43.0,76.0,108.0,43.0,65.0,127.0,378.0,66.0,48.0,39.0,23.0,24.0,47.0,18.0,16.0,118.0,53.0,80.0,87.0,130.0,26.0,243.0,140.0,383.0,41.0,6.0,41.0,3.0,20.0,82.0,8.0,95.0,147.0,7.0,109.0,1.0,145.0,11.0,70.0,8.0,127.0,658.0,7.0,0.8513513513513513,0.9545454545454546,0.592,0.5657894736842105,0.6615384615384615,0.5884615384615385,0.5657894736842105,0.6690140845070423,0.62472647702407,0.6,0.6978021978021978,0.104,0.09454545454545454,0.14606741573033707,16.635802469135804,0.5,0.3170731707317073,0.1330603889457523,0.11142061281337047,0.19550561797752808,0.08103975535168195,0.15260196905766527,0.09693877551020408,0.13588850174216027,0.06796116504854369,0.10557184750733138,0.14739884393063585,0.1482758620689655,0.20448179271708683,0.1590909090909091,0.7051282051282052,0.6618181818181819,0.7309236947791165,0.8516483516483516,0.2282051282051282,0.4157303370786517,0.4868421052631579,0.8378378378378378,0.868421052631579,0.5909090909090909,0.358974358974359,0.6619718309859155,0.7021276595744681,0.7435897435897436,0.5534695372750643,0.6101491228070176,0.5615357142857142,0.155902004454343,0.16129032258064516,0.18914185639229422,0.2224168126094571,3.1762666666666672,0.22919556171983357,3.0,11.0,13.0,,2.0,,1.0,5.0,15.0,,22.0,6.0,,1.0,,,6.0,13.0,28.0,21.0,21.0,7.0,16.0,,88.0,32.0,88.0,0.3333333333333333,0.35714285714285715,0.038461538461538464,,,,0.10631229235880399,0.12949640287769784,0.10743801652892562,0.028205128205128206,0.2727272727272727,0.2727272727272727,0.03333333333333333,0.005128205128205128,,,,0.014084507042253521,,,26.293333333333333,32.0,15.0,7.0,3.0,1.0,8.0,55.0,50.0,7.0,1.0,0.5681818181818182,,5.0,,5.0,7.0,0.08433734939759036,0.38461538461538464,0.38461538461538464,1.0,,0.07042253521126761,,,,3.0,5.0,2.0,,0.5,,,,,,,1.0,,0.06923076923076923,False,3.0,5.0,20.0,12.0,1.0,0.6,2.0,,,,,1.0,,,,,1.0,
202344,1610612751,Trevor Booker,Trevor Booker,202344,BKN,23688.0,395,38.0,831,830,261.0,242.0,100.0,1661,42.0,71.0,16.0,26.0,19.0,27.0,29.0,60.0,74.0,138.0,24.0,181.0,926,18.0,30.0,40.0,24.0,41.0,64.0,76.0,72.0,26.0,10.0,15.0,23.0,38.0,17.0,7.0,99.0,16.0,20.0,30.0,44.0,7.0,81.0,38.0,119.0,12.0,4.0,18.0,1.0,5.0,30.0,3.0,21.0,43.0,4.0,34.0,1.0,43.0,5.0,17.0,,61.0,255.0,4.0,0.5135135135135135,0.6229508196721312,0.5362318840579711,0.6,0.5853658536585366,0.5233333333333333,0.6,0.5930232558139535,0.5355029585798816,0.5882352941176471,0.6037735849056604,0.07246376811594203,0.09859154929577464,0.05,21.10286320254507,0.4,0.3888888888888889,0.18803418803418803,0.09049773755656108,0.20134228187919462,0.10457516339869281,0.19321148825065274,0.0962566844919786,0.10975609756097561,0.096,0.2,0.19753086419753085,0.1643835616438356,0.19166666666666668,0.2413793103448276,0.47333333333333333,0.5915492957746479,0.65625,0.5714285714285714,0.4,0.48333333333333334,0.5087719298245614,0.4482758620689655,0.8666666666666667,0.6153846153846154,0.125,0.627906976744186,0.7037037037037037,0.5533333333333333,0.49313699999999994,0.5896117647058823,0.5399720930232559,0.10493827160493827,0.11333333333333333,0.22099447513812154,0.35359116022099446,4.861594202898551,0.3140794223826715,3.0,7.0,5.0,1.0,7.0,,2.0,3.0,12.0,,4.0,2.0,,7.0,1.0,,6.0,2.0,8.0,6.0,7.0,2.0,6.0,,4.0,1.0,5.0,0.25,0.25,0.08,,,,0.046511627906976744,0.14285714285714285,0.031746031746031744,0.04666666666666667,0.42857142857142855,0.42857142857142855,0.03333333333333333,0.04666666666666667,0.14285714285714285,0.14285714285714285,,0.046511627906976744,0.14285714285714285,,24.266666666666666,13.0,9.0,2.0,2.0,1.0,7.0,2.0,4.0,5.0,1.0,0.8,1.0,2.0,,,2.0,0.06896551724137931,0.4,0.4,1.0,,,,1.0,,1.0,2.0,6.0,,0.5,,,0.5,,,,0.3333333333333333,2.0,0.1320754716981132,False,,3.0,5.0,1.0,1.0,,3.0,,1.0,1.0,,,1.0,,,,,
203092,1610612751,Tyler Zeller,Tyler Zeller,203092,BKN,42149.0,702,-7.0,1416,1409,203.0,195.0,147.0,2825,84.0,127.0,26.0,42.0,9.0,16.0,27.0,66.0,115.0,203.0,40.0,297.0,1527,28.0,48.0,60.0,13.0,26.0,37.0,174.0,56.0,40.0,24.0,12.0,16.0,28.0,13.0,9.0,72.0,23.0,40.0,36.0,86.0,8.0,130.0,63.0,193.0,17.0,1.0,18.0,1.0,12.0,35.0,5.0,44.0,76.0,6.0,62.0,1.0,60.0,14.0,33.0,1.0,37.0,203.0,3.0,0.7565217391304347,0.9157894736842105,0.5665024630541872,0.5833333333333334,0.5,0.5635964912280702,0.5714285714285714,0.4482758620689655,0.5916334661354582,0.5882352941176471,0.5,0.11822660098522167,0.14173228346456693,0.09090909090909091,17.964824120603016,0.4857142857142857,0.24242424242424243,0.17586912065439672,0.10101010101010101,0.16901408450704225,0.07467532467532467,0.1737891737891738,0.08948863636363637,0.10666666666666667,0.06611570247933884,0.20491803278688525,0.1895734597156398,0.1346153846153846,0.17613636363636365,0.13513513513513514,0.5570175438596491,0.6614173228346457,0.7706422018348624,0.6904761904761905,0.2894736842105263,0.4090909090909091,0.45,0.9259259259259259,0.8571428571428571,0.6190476190476191,0.11538461538461539,0.5517241379310345,0.5625,0.6666666666666666,0.5145848684210527,0.5812787500000002,0.5002568965517241,0.13360323886639677,0.14864864864864866,0.20202020202020202,0.12457912457912458,4.25320197044335,0.14336158192090395,4.0,10.0,19.0,,6.0,1.0,,9.0,25.0,1.0,4.0,3.0,,6.0,,,3.0,5.0,8.0,4.0,5.0,2.0,7.0,,21.0,10.0,21.0,0.36,0.36,0.10964912280701754,,,,0.10059171597633136,0.10606060606060606,0.0625,0.043859649122807015,0.4,0.4,0.08333333333333333,0.02631578947368421,,,0.02040816326530612,,,,23.596,11.0,27.0,4.0,5.0,7.0,4.0,11.0,9.0,4.0,1.0,0.42857142857142855,,9.0,,3.0,,,0.47368421052631576,0.47368421052631576,1.0,,0.10344827586206896,,,,,1.0,2.0,,,,,,,,,1.0,1.0,0.09090909090909091,False,,5.0,5.0,4.0,,,3.0,,,,,,,,,,1.0,1.0
