EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,BadPassSteals,FoulsDrawn,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,PtsPutbacks,Corner3Assists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3A,ShortMidRangeAssists,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGA,BlockingFouls,2pt And 1 Free Throw Trips,SecondChanceArc3Frequency,Loose Ball Fouls Drawn,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,Corner3PctBlocked,3SecondViolations,LongMidRangeAssists,on,HeaveAttempts,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,OffensiveGoaltends,BlockedCorner3
1627362,1610612745,Briante Weber,Briante Weber,1627362,HOU,873.0,15,-15,33,33,2.0,66,,,3.0,,,3.0,9.0,44,,3.0,1.0,1.0,,3.0,2.0,,,,1.5,1.5,1.0,19.444444444444446,,,,1.0,1.0,0.4675,,25.53333333333333,1.0,4.0,,,,,,,,3.0,1.0,1.0,3.0,,,,,,,,1.0,1.0,3.0,,,9.0,3.0,,,,,,,,,,,4.0,,,3.0,4.0,,,,,,,,3.0,1.0,,,,,1.0,1.0,1.0,,,,1.5,,1.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,0.27405,,,,,0.3333333333333333,0.030303030303030304,,,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201628,1610612745,Bobby Brown,Bobby Brown,201628,HOU,3505.0,58,-40,125,123,12.0,248,2.0,4.0,26.0,4.0,10.0,26.0,33.0,142,8.0,26.0,3.0,5.0,1.0,13.0,2.0,2.0,1.0,0.4,0.4444444444444444,0.44594594594594594,0.7222222222222222,30.935251798561154,0.1111111111111111,0.5,0.5,0.7222222222222222,0.8055555555555556,0.4874861111111112,10.77,26.553846153846152,52.0,58.0,2.0,3.0,,,3.0,,,8.0,3.0,12.0,8.0,1.0,,,,3.0,2.0,4.0,3.0,12.0,14.0,,,24.0,8.0,1.0,2.0,2.0,,,2.0,1.0,3.0,,3.0,4.0,,2.0,2.0,6.0,4.0,2.0,,2.0,,1.0,,14.0,52.0,1.0,,,,0.3076923076923077,0.25,0.3076923076923077,,0.5,0.75,0.40625,0.75,0.4117647058823529,0.1,0.3333333333333333,0.6666666666666666,0.14285714285714285,0.05714285714285714,,,0.037037037037037035,,,0.09090909090909091,,,,0.08333333333333333,0.6666666666666666,0.6666666666666666,,0.08333333333333333,,,,,,,0.3076923076923077,0.32,,,0.75,0.25,0.3076923076923077,0.5769,0.46741875,0.02702702702702703,0.09090909090909091,,0.09090909090909091,0.42424242424242425,0.416,,,1.0,1.0,,2.0,,,,,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.05263157894736842,,,,,0.0625,,,,,2.0,,,,,,,,1.0,0.5,,,2.0,,,1.0,,1.0,1.0,0.038461538461538464,0.038461538461538464,0.5,,,,True,,,,,,,,,,,,
1627817,1610612745,Tim Quarterman,Tim Quarterman,1627817,HOU,327.0,5,-2,16,15,1.0,31,,,1.0,,,1.0,2.0,11,,1.0,,,,,,,1.0,,,0.5,1.0,23.52941176470588,,,,1.0,1.0,0.5145,,25.1,5.0,15.0,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,1.0,,1.0,,1.0,2.0,,,,2.0,,,,2.0,,1.0,,2.0,4.0,,,,,,,,,,,,,1.0,,,1.0,,0.2,,,0.125,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,0.3125,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627778,1610612745,Chinanu Onuaku,Chinanu Onuaku,1627778,HOU,1294.0,22,-8,39,39,4.0,78,,1.0,,2.0,5.0,,4.0,40,2.0,,,1.0,,2.0,,,2.0,0.4,0.4,0.4,,18.6046511627907,0.2,,,,0.4,0.45738,7.24,,8.0,24.0,1.0,2.0,,1.0,2.0,,,,,,,,,1.0,,,,,,,,2.0,,,,,1.0,1.0,1.0,2.0,1.0,,3.0,1.0,4.0,1.0,1.0,2.0,,3.0,,4.0,,,,,,,8.0,1.0,0.5,0.5,,,,,,,,,,,,,0.3333333333333333,,0.08333333333333333,0.2,0.08333333333333333,0.13636363636363635,0.045454545454545456,,,,0.125,0.5,0.4,0.5,0.5,1.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,0.20512820512820512,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627786,1610612745,Troy Williams,Troy Williams,1627786,HOU,931.0,16,-16,32,32,6.0,64,1.0,1.0,5.0,2.0,4.0,5.0,5.0,42,4.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,0.5,0.2222222222222222,0.25,0.5555555555555556,25.0,0.1111111111111111,1.0,1.0,0.5555555555555556,0.7777777777777778,0.5387222222222223,8.025,26.419999999999998,15.0,6.0,1.0,2.0,1.0,,1.0,,,,,3.0,,1.0,,1.0,,,2.0,4.0,,3.0,4.0,,,,,,,,,1.0,2.0,,3.0,1.0,4.0,,,,,,,2.0,,3.0,,2.0,,4.0,15.0,,,,,,,,,0.5,,0.2857142857142857,,0.2857142857142857,,,,,0.3333333333333333,0.16666666666666666,,0.25,0.045454545454545456,,0.3333333333333333,1.0,0.25,,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,,,,,,,,1.0,0.42857142857142855,,,0.6239,0.5541071428571429,0.2,0.4,,,0.8,0.46875,,1.0,2.0,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.125,0.2,,,,,,,,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,
1627743,1610612745,Demetrius Jackson,Demetrius Jackson,1627743,HOU,1790.0,30,-11,61,59,7.0,120,,,2.0,2.0,5.0,3.0,4.0,57,2.0,2.0,,1.0,,2.0,1.0,1.0,,0.4,0.25,0.25,0.375,15.942028985507248,,,,0.25,1.0,0.634425,1.0799999999999998,25.03333333333333,40.0,36.0,2.0,5.0,1.0,,,,1.0,,,1.0,,,1.0,1.0,,2.0,1.0,2.0,,2.0,2.0,2.0,,,,1.0,1.0,1.0,4.0,2.0,1.0,,3.0,4.0,7.0,2.0,,1.0,,3.0,3.0,2.0,,,,,,2.0,40.0,,0.5,0.5,,,,,1.0,0.5,1.0,0.25,1.0,0.25,0.2,,0.6666666666666666,,0.05555555555555555,0.2,0.19047619047619047,0.10714285714285714,0.12903225806451613,0.3333333333333333,0.09090909090909091,,0.125,0.5,0.625,0.4,0.5,0.5,,,,0.125,,,,,,,1.0,0.25,,,0.7767,0.5758875,,,,0.5,0.5,0.6557377049180327,1.0,1.0,2.0,,,,,,,,2.0,,,1.0,,2.0,,,,,,,,,,,,,,,0.2,,,,,0.16666666666666666,,,,,1.0,0.5,0.5,,,1.0,,,,,,0.25,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,,True,,,,,,,,,,,,
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,907.0,15,-10,31,30,1.0,61,,,,1.0,1.0,1.0,2.0,26,,,,1.0,,2.0,2.0,2.0,,1.0,0.5,0.5,0.5,12.121212121212121,,,,,1.0,0.5418499999999999,1.9,22.9,25.0,13.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,2.0,2.0,,,,,1.0,,,,,,,,,,,2.0,,2.0,1.0,2.0,1.0,,,,,2.0,25.0,1.0,1.0,1.0,,,,,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,0.5418499999999999,,,,,1.0,0.8064516129032258,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,884.0,15,-13,31,31,3.0,62,,,,4.0,5.0,,8.0,35,4.0,,1.0,1.0,,3.0,,,1.0,0.8,0.8,0.8,,17.64705882352941,,,,,0.8,0.60362,2.62,,11.0,19.0,3.0,4.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,2.0,3.0,4.0,,,6.0,4.0,,,,1.0,,,1.0,2.0,5.0,,7.0,2.0,9.0,,,1.0,,1.0,,,,,,,,6.0,11.0,,0.5,0.6666666666666666,,,,,1.0,0.75,1.0,0.75,1.0,0.75,0.2,,,,0.45454545454545453,1.0,0.09090909090909091,0.5384615384615384,0.125,,0.5714285714285714,,1.0,1.0,0.8,0.75,1.0,0.3333333333333333,0.2,1.0,1.0,,,,,,,,1.0,,,,,0.537925,,,,0.25,0.75,0.3548387096774194,1.0,2.0,3.0,,2.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.25,,0.2,,1.0,0.1111111111111111,0.3333333333333333,,,1.0,1.0,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,450.0,8,-2,15,15,2.0,30,,1.0,2.0,1.0,4.0,2.0,5.0,17,,2.0,1.0,3.0,1.0,7.0,,,2.0,0.25,0.16666666666666666,0.35714285714285715,0.3333333333333333,50.0,0.16666666666666666,,,0.3333333333333333,0.8333333333333334,0.5213583333333334,5.375,26.7,1.0,3.0,1.0,3.0,,,,,,,,1.0,,3.0,,,,,,,,1.0,,2.0,,,,,2.0,,1.0,,,1.0,1.0,1.0,2.0,2.0,,,,2.0,,,,3.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,0.1111111111111111,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,,,0.3582,0.14285714285714285,,0.3333333333333333,,,0.06666666666666667,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,2.0,True,,,,,,,,,,,,
2403,1610612745,Nene,Nene,2403,HOU,248.0,4,3,8,8,1.0,16,1.0,1.0,,1.0,1.0,,2.0,9,,,,,,,,,,1.0,1.0,1.0,,20.0,1.0,1.0,1.0,,,0.4517,16.5,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,143.0,2,-7,4,4,,8,,1.0,,,1.0,,,7,,,,,,,,,,,,,,25.0,1.0,,,,,0.3418,15.0,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3418,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,110464.0,1841,508,3677,3645,361.0,7322,89.0,157.0,321.0,222.0,418.0,378.0,1079.0,3903,408.0,316.0,263.0,456.0,194.0,1175.0,95.0,57.0,209.0,0.5311004784688995,0.550251256281407,0.5996621621621622,0.4748743718592965,24.901864573110895,0.1972361809045226,0.5668789808917197,0.5705128205128205,0.40326633165829145,0.5841708542713567,0.4816934093789607,10.889473684210527,26.10105820105821,911.0,702.0,55.0,87.0,2.0,78.0,174.0,28.0,57.0,116.0,35.0,95.0,144.0,203.0,15.0,32.0,10.0,73.0,47.0,94.0,44.0,109.0,374.0,36.0,105.0,327.0,116.0,12.0,193.0,163.0,17.0,111.0,161.0,4.0,276.0,37.0,313.0,83.0,18.0,45.0,29.0,128.0,35.0,141.0,4.0,221.0,3.0,28.0,13.0,349.0,887.0,14.0,0.08108108108108109,0.08144796380090498,0.24305555555555555,0.38095238095238093,0.4036697247706422,0.38605898123324395,0.46875,0.5,0.5625,0.5566502463054187,0.5983606557377049,0.6666666666666666,0.028708133971291867,0.034482758620689655,0.6484375,0.04938271604938271,0.1566147859922179,0.16691729323308271,0.01780104712041885,0.16066154754873008,0.022424242424242423,0.017543859649122806,0.10933333333333334,0.20817843866171004,0.1619047619047619,0.18571428571428572,0.1092964824120603,0.632183908045977,0.6707317073170732,0.23636363636363636,0.2185929648241206,0.4482758620689655,0.4642857142857143,0.07160804020100503,0.49122807017543857,0.49122807017543857,0.42857142857142855,0.3613707165109034,0.3659305993690852,0.19827586206896552,0.03571428571428571,0.46798029556650245,0.3684210526315789,0.3670886075949367,0.4404264705882352,0.46016045918367343,0.04975728155339806,0.06422018348623854,0.03350515463917526,0.06765523632993513,0.34661723818350326,0.24775632308947512,2.0,11.0,21.0,148.0,2.0,69.0,20.0,,15.0,38.0,54.0,6.0,2.0,6.0,3.0,56.0,10.0,8.0,2.0,7.0,64.0,14.0,,,9.0,4.0,14.0,9.0,,50.0,0.05747126436781609,,0.02877697841726619,0.02046783625730994,0.03879310344827586,0.017881705639614855,0.16666666666666666,0.03896103896103896,0.6428571428571429,0.02564102564102564,1.0,0.10344827586206896,0.5238095238095238,10.0,9.0,14.0,24.0,21.0,0.03305785123966942,0.033707865168539325,0.17857142857142858,0.06896551724137931,0.6428571428571429,7.0,11.0,0.4583333333333333,0.7,0.42857142857142855,14.0,1.0,10.0,0.25,6.0,4.0,4.0,0.010582010582010581,0.012461059190031152,0.2857142857142857,,,9.0,False,5.0,5.0,15.0,1.0,0.006369426751592357,0.25,,,,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,53416.0,890,106,1796,1780,165.0,3576,13.0,28.0,208.0,51.0,104.0,285.0,458.0,1882,48.0,206.0,12.0,24.0,8.0,60.0,22.0,17.0,41.0,0.49038461538461536,0.532133676092545,0.5562347188264058,0.7326478149100257,22.075949367088608,0.07197943444730077,0.4642857142857143,0.5,0.5347043701799485,0.8534704370179949,0.5336962532299743,8.219230769230773,25.316140350877202,442.0,389.0,26.0,47.0,5.0,12.0,29.0,28.0,77.0,76.0,19.0,45.0,104.0,44.0,7.0,12.0,2.0,40.0,11.0,21.0,26.0,64.0,113.0,54.0,243.0,69.0,76.0,5.0,12.0,10.0,6.0,42.0,65.0,4.0,111.0,14.0,125.0,15.0,4.0,12.0,7.0,27.0,4.0,85.0,,53.0,1.0,17.0,6.0,113.0,442.0,6.0,0.5294117647058824,0.5510204081632653,0.7788461538461539,0.3649122807017544,0.40625,0.3674911660777385,0.5833333333333334,0.5238095238095238,0.5757575757575758,0.5882352941176471,0.5882352941176471,0.6208791208791209,0.04807692307692308,0.034482758620689655,0.5555555555555556,0.09302325581395349,0.13052208835341367,0.12,0.011472275334608031,0.12617924528301888,0.01643192488262911,0.007751937984496124,0.11801242236024845,0.16551724137931034,0.11851851851851852,0.125,0.12082262210796915,0.5531914893617021,0.5777777777777777,0.6538461538461539,0.07455012853470437,0.41379310344827586,0.42857142857142855,0.19794344473007713,0.36363636363636365,0.36363636363636365,0.8571428571428571,0.36538461538461536,0.3671497584541063,0.75,0.15151515151515152,0.5294117647058824,0.4222222222222222,0.36893203883495146,0.5177423076923078,0.53595,0.056511056511056514,0.1452991452991453,0.020689655172413793,0.08733624454148471,0.24672489082969432,0.24610244988864144,4.0,6.0,10.0,13.0,4.0,4.0,8.0,,6.0,5.0,8.0,1.0,2.0,1.0,2.0,50.0,3.0,3.0,2.0,2.0,2.0,13.0,2.0,2.0,10.0,3.0,15.0,9.0,2.0,2.0,0.0425531914893617,,0.0243161094224924,0.04516129032258064,0.00909090909090909,0.012690355329949238,0.11458333333333333,0.026905829596412557,0.6,0.3333333333333333,0.8,0.11764705882352941,0.6,6.0,7.0,19.0,21.0,2.0,,0.46153846153846156,0.18181818181818182,0.2235294117647059,0.3684210526315789,2.0,8.0,0.38095238095238093,0.3333333333333333,0.5,15.0,2.0,4.0,0.45454545454545453,1.0,6.0,1.0,0.0035087719298245615,0.004807692307692308,0.4,,,,False,2.0,1.0,3.0,,0.07142857142857142,1.0,0.75,,,,,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,134628.0,2244,534,4511,4500,467.0,9011,7.0,25.0,102.0,56.0,129.0,303.0,491.0,4784,48.0,102.0,36.0,76.0,25.0,188.0,78.0,46.0,80.0,0.43410852713178294,0.5185185185185185,0.5348583877995643,0.7013888888888888,10.56910569105691,0.05787037037037037,0.28,0.28,0.2361111111111111,0.8703703703703703,0.5558341435185187,6.746511627906977,23.972277227722767,1325.0,1135.0,42.0,73.0,21.0,7.0,31.0,80.0,201.0,32.0,9.0,29.0,112.0,43.0,18.0,29.0,9.0,75.0,21.0,31.0,23.0,71.0,136.0,64.0,330.0,6.0,32.0,15.0,40.0,36.0,52.0,139.0,184.0,35.0,358.0,92.0,450.0,30.0,6.0,44.0,6.0,74.0,15.0,201.0,5.0,60.0,,17.0,2.0,136.0,1299.0,14.0,0.5714285714285714,0.7441860465116279,0.9821428571428571,0.3696369636963696,0.323943661971831,0.3696369636963696,0.6206896551724138,0.6774193548387096,0.6226415094339622,0.5441176470588235,0.635593220338983,0.576271186440678,0.11627906976744186,0.06451612903225806,0.40540540540540543,0.30973451327433627,0.1541038525963149,0.16144018583042974,0.04358759430008382,0.15717761557177615,0.0441468253968254,0.02348993288590604,0.15233415233415235,0.20180722891566266,0.1634756995581738,0.15384615384615385,0.16898148148148148,0.5753424657534246,0.7,0.5,0.07175925925925926,0.22580645161290322,0.2413793103448276,0.4652777777777778,0.39800995024875624,0.4020100502512563,1.0,0.3137254901960784,0.31683168316831684,0.9375,0.39622641509433965,0.28431372549019607,0.3103448275862069,0.3137254901960784,0.5489935483870967,0.550420588235294,0.042505592841163314,0.11971830985915492,0.006557377049180328,0.15274949083503056,0.2769857433808554,0.2937264464641986,17.0,16.0,21.0,25.0,26.0,11.0,37.0,3.0,8.0,32.0,24.0,4.0,9.0,8.0,9.0,99.0,7.0,11.0,8.0,2.0,12.0,23.0,2.0,2.0,12.0,9.0,25.0,12.0,,12.0,0.1780821917808219,0.023622047244094488,0.04495747266099635,0.05128205128205128,0.03816793893129771,0.05027932960893855,0.12087912087912088,0.03278688524590164,0.48,0.7142857142857143,0.8095238095238095,0.20588235294117646,0.7619047619047619,19.0,14.0,42.0,24.0,1.0,0.03787878787878788,0.8571428571428571,0.3584905660377358,0.4117647058823529,0.3333333333333333,7.0,10.0,0.4166666666666667,0.3684210526315789,1.0,5.0,7.0,4.0,0.09433962264150944,16.0,3.0,3.0,0.009900990099009901,0.00980392156862745,0.6,0.009950248756218905,1.0,3.0,False,,11.0,,2.0,,0.3333333333333333,0.058823529411764705,1.0,5.0,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,128639.0,2144,606,4368,4339,459.0,8707,9.0,29.0,526.0,197.0,362.0,607.0,1243.0,4599,242.0,519.0,76.0,153.0,38.0,382.0,44.0,30.0,188.0,0.5441988950276243,0.5407636738906089,0.5815370196813496,0.6264189886480909,24.458520637515328,0.029927760577915376,0.3103448275862069,0.32142857142857145,0.542827657378741,0.8844169246646026,0.5356161474558673,4.468232044198892,26.447281713344317,1267.0,1067.0,159.0,250.0,21.0,29.0,83.0,35.0,81.0,183.0,48.0,149.0,218.0,195.0,12.0,33.0,21.0,108.0,45.0,83.0,58.0,169.0,335.0,152.0,555.0,99.0,182.0,48.0,77.0,63.0,8.0,73.0,65.0,6.0,144.0,25.0,169.0,71.0,16.0,59.0,34.0,130.0,28.0,116.0,5.0,241.0,1.0,100.0,14.0,332.0,1254.0,10.0,0.38578680203045684,0.39378238341968913,0.8486238532110092,0.35914332784184516,0.3431952662721893,0.3610648918469218,0.36363636363636365,0.5421686746987951,0.47282608695652173,0.5238095238095238,0.5242718446601942,0.5815972222222222,0.13259668508287292,0.12048192771084337,0.5461538461538461,0.05263157894736842,0.05271695052716951,0.08763505402160865,0.006756756756756757,0.06679574056147145,0.012651821862348178,0.004048582995951417,0.05895691609977324,0.057750759878419454,0.08742331288343558,0.08839779005524862,0.2579979360165119,0.636,0.7464788732394366,0.4025157232704403,0.08565531475748193,0.3493975903614458,0.3972602739726027,0.08359133126934984,0.43209876543209874,0.43209876543209874,1.0,0.34790874524714827,0.34990439770554493,0.819672131147541,0.22826086956521738,0.5912698412698413,0.3221476510067114,0.35067437379576105,0.5343726190476191,0.5316457317073171,0.10826210826210826,0.23094688221709006,0.02258064516129032,0.08688656476267095,0.26950925181013674,0.2900641025641026,9.0,37.0,61.0,71.0,8.0,38.0,17.0,,9.0,14.0,37.0,10.0,6.0,14.0,9.0,52.0,3.0,4.0,4.0,4.0,14.0,23.0,4.0,4.0,10.0,6.0,27.0,18.0,,12.0,0.148,,0.021464646464646464,0.02122641509433962,0.0199203187250996,0.007470651013874066,0.04319654427645788,0.018255578093306288,0.6666666666666666,0.2413793103448276,0.42857142857142855,0.24206349206349206,0.6065573770491803,10.0,10.0,20.0,59.0,7.0,0.02564102564102564,0.5555555555555556,0.10869565217391304,0.07936507936507936,0.5,5.0,21.0,0.3559322033898305,0.5,1.0,49.0,3.0,29.0,0.532608695652174,1.0,16.0,3.0,0.004942339373970346,0.005703422053231939,0.32653061224489793,,,7.0,False,6.0,3.0,2.0,7.0,0.034482758620689655,0.8125,0.2222222222222222,,,1.0,,
