EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,BlockingFoulsDrawn,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Fg3aBlocked,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,BlocksRecoveredPct,ShortMidRangePctAssisted,Loose Ball Fouls,Defensive 3 Seconds Violations,3SecondViolations,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedLongMidRange,DefensiveGoaltends,BlockedCorner3
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,5242.0,87,-34,187,182,68.0,21.0,369,6.0,12.0,1.0,5.0,2.0,3.0,8.0,9.0,20.0,8.0,7.0,28.0,196,1.0,1.0,2.0,16.0,2.0,8.0,1.0,2.0,1.0,5.0,9.0,11.0,23.0,25.0,4.0,12.0,9.0,,14.0,2.0,7.0,0.8888888888888888,0.8888888888888888,0.45,1.0,0.375,0.25,0.4117647058823529,0.25,0.2857142857142857,20.754716981132074,0.19298245614035087,0.34615384615384615,0.24096385542168675,0.17647058823529413,0.3181818181818182,0.42857142857142855,0.5,0.6,0.17857142857142858,0.2,0.5,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.7142857142857143,0.5498685185185186,0.46153333333333335,0.21212121212121213,0.28,0.07142857142857142,5.385000000000002,27.4625,71.0,,,3.0,4.0,,,,1.0,3.0,,5.0,1.0,3.0,,3.0,5.0,,5.0,4.0,10.0,3.0,,,1.0,5.0,1.0,1.0,,,,,2.0,3.0,2.0,1.0,4.0,1.0,6.0,,3.0,,10.0,5.0,4.0,,1.0,10.0,71.0,,2.0,1.0,0.125,,0.125,0.6,0.3,0.38461538461538464,0.25,0.16666666666666666,,0.4,0.42857142857142855,0.037037037037037035,,0.020618556701030927,0.08333333333333333,,,0.20833333333333334,0.1875,0.08333333333333333,0.8333333333333334,,0.125,0.125,1.0,,,,0.75,0.4,0.75,,0.5,,0.125,0.6035444444444445,0.35714285714285715,0.37967914438502676,1.0,0.03571428571428571,,0.5,,3.0,3.0,,,,,,3.0,2.0,3.0,1.0,,0.6,,0.3333333333333333,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,5925.0,99,-20,205,204,62.0,15.0,409,1.0,2.0,1.0,1.0,1.0,3.0,13.0,3.0,6.0,13.0,2.0,14.0,216,,1.0,,4.0,2.0,13.0,5.0,10.0,5.0,25.0,1.0,9.0,12.0,13.0,6.0,10.0,8.0,,5.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.5,,0.3157894736842105,,0.3333333333333333,,0.6842105263157895,11.363636363636363,0.14754098360655737,0.03333333333333333,0.10989010989010989,0.15789473684210525,0.043478260869565216,0.10526315789473684,0.5,0.5,0.05263157894736842,1.0,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.6842105263157895,0.7894736842105263,0.52765,0.7358,0.1,0.2857142857142857,,10.450000000000001,25.88461538461539,57.0,,1.0,1.0,1.0,,,,2.0,,,3.0,2.0,,,1.0,2.0,,3.0,2.0,4.0,6.0,,,2.0,,5.0,5.0,,,,,1.0,2.0,1.0,,2.0,2.0,2.0,,,,4.0,3.0,,2.0,1.0,4.0,57.0,,1.0,1.0,0.15384615384615385,,0.15384615384615385,0.5,0.2,0.3333333333333333,,,,0.5,0.4,0.020833333333333332,,0.010638297872340425,0.1111111111111111,,,0.18181818181818182,0.1,,1.0,,0.15384615384615385,0.15384615384615385,1.0,1.0,,,,0.2,1.0,,0.6,,0.15384615384615385,0.56337,0.2857142857142857,0.2780487804878049,,,,,,3.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,2928.0,49,-39,102,104,41.0,10.0,206,,1.0,,,,1.0,11.0,,2.0,12.0,1.0,10.0,137,,,,,,11.0,,1.0,,3.0,1.0,1.0,2.0,3.0,3.0,5.0,2.0,,2.0,,1.0,,,,,0.32142857142857145,,0.3333333333333333,,0.8571428571428571,14.782608695652176,0.03333333333333333,0.08333333333333333,0.047619047619047616,,,0.07142857142857142,,,,,,0.07142857142857142,,,,0.7857142857142857,0.9285714285714286,0.5175392857142856,,0.06666666666666667,0.3333333333333333,,11.8,26.433333333333334,30.0,,,,,1.0,,,3.0,,3.0,6.0,3.0,,,,,3.0,6.0,,9.0,9.0,,,3.0,,1.0,1.0,,,,1.0,,,1.0,,2.0,1.0,,,1.0,,2.0,,,,,9.0,30.0,,,1.0,0.25,0.5,0.25,,0.75,0.75,,,,1.0,,,0.041666666666666664,0.017857142857142856,,0.045454545454545456,,,0.14285714285714285,,,0.07142857142857142,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,1.0,0.5,0.2727272727272727,0.4986,0.9,0.29411764705882354,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1627863,1610612756,Danuel House Jr.,Danuel House Jr.,1627863,PHX,3077.0,51,7,109,108,49.0,9.0,217,8.0,9.0,,,,1.0,8.0,8.0,10.0,9.0,1.0,17.0,105,,,,8.0,8.0,8.0,6.0,6.0,4.0,12.0,1.0,6.0,7.0,8.0,,,3.0,,3.0,1.0,2.0,0.5,0.5,0.8,,0.42105263157894735,,0.425,,0.47368421052631576,17.796610169491526,0.16666666666666666,0.08333333333333333,0.14583333333333334,0.07142857142857142,,0.47368421052631576,0.8888888888888888,1.0,,,,0.05263157894736842,,,,0.42105263157894735,0.9473684210526315,0.6311789473684211,,0.1,0.18181818181818182,,2.4300000000000006,25.244444444444444,32.0,,,4.0,4.0,1.0,,,,,,3.0,,,,4.0,4.0,,3.0,,8.0,,,,,1.0,,,,,2.0,1.0,,,1.0,,,,1.0,1.0,,,1.0,,,1.0,,8.0,32.0,,,,,,,1.0,0.5714285714285714,0.5714285714285714,0.1,0.1111111111111111,,,,,0.043478260869565216,0.021739130434782608,,0.05,,0.14285714285714285,0.26666666666666666,,0.5,0.05263157894736842,,,,,,,,0.5714285714285714,1.0,,0.42857142857142855,,,0.6543785714285715,0.47058823529411764,0.29357798165137616,,,,0.3333333333333333,1.0,,,,,,,,1.0,,1.0,1.0,0.1111111111111111,,0.125,1.0,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1627982,1610612756,Josh Gray,Josh Gray,1627982,PHX,1919.0,32,-20,69,70,35.0,7.0,139,2.0,7.0,,2.0,,2.0,7.0,2.0,11.0,7.0,5.0,12.0,75,,1.0,,,4.0,7.0,3.0,5.0,3.0,12.0,1.0,2.0,3.0,4.0,2.0,3.0,3.0,,6.0,,2.0,,,0.18181818181818182,,0.19444444444444445,,0.2857142857142857,,0.3888888888888889,31.16883116883117,0.125,0.1111111111111111,0.12,0.1111111111111111,0.2,0.3888888888888889,0.2857142857142857,0.4,0.1111111111111111,,,0.1111111111111111,,,,0.3888888888888889,0.7777777777777778,0.5766500000000001,,0.1,0.15384615384615385,,5.754545454545455,25.17142857142857,40.0,,,,4.0,,,,1.0,,1.0,4.0,1.0,,,,7.0,1.0,4.0,4.0,7.0,3.0,,,1.0,2.0,2.0,2.0,,,,1.0,,,1.0,,3.0,3.0,,,,,3.0,3.0,,,1.0,7.0,40.0,1.0,1.0,1.0,0.14285714285714285,0.25,0.14285714285714285,,0.13636363636363635,0.2692307692307692,0.18181818181818182,0.2857142857142857,,1.0,,,0.058823529411764705,0.02631578947368421,,0.0625,,,1.0,,,,0.14285714285714285,0.14285714285714285,1.0,,,,,0.36363636363636365,,,0.36363636363636365,0.25,0.14285714285714285,0.5534681818181818,0.5833333333333334,0.5797101449275363,,,,,,4.0,2.0,2.0,,,,,2.0,1.0,2.0,1.0,,,,0.5,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,5029.0,84,-13,176,175,57.0,25.0,351,24.0,33.0,2.0,4.0,,1.0,,26.0,38.0,,16.0,68.0,189,10.0,13.0,25.0,28.0,24.0,,5.0,6.0,4.0,13.0,3.0,9.0,13.0,29.0,5.0,10.0,17.0,,28.0,4.0,15.0,0.5384615384615384,0.7777777777777778,0.6842105263157895,0.7692307692307693,0.6842105263157895,0.7692307692307693,0.68,0.78125,,27.184466019417474,0.16071428571428573,0.16666666666666666,0.16216216216216217,0.2,0.2,0.868421052631579,0.7272727272727273,0.7741935483870968,0.10526315789473684,0.5,0.5,0.02631578947368421,,,,,0.868421052631579,0.6413763157894735,0.7200125,0.30612244897959184,0.30612244897959184,0.36764705882352944,2.1763157894736844,,64.0,10.0,12.0,9.0,11.0,,,,,,,,,,5.0,9.0,12.0,,,2.0,20.0,,,16.0,,2.0,1.0,1.0,,,1.0,6.0,8.0,1.0,16.0,4.0,4.0,3.0,2.0,1.0,1.0,,6.0,1.0,1.0,1.0,1.0,20.0,64.0,,1.0,,,,,0.75,0.75,0.7142857142857143,0.05263157894736842,0.06060606060606061,,0.6666666666666666,0.16666666666666666,0.14814814814814814,0.17142857142857143,0.15730337078651685,0.125,0.1875,,0.1111111111111111,0.17391304347826086,0.4,0.5416666666666666,,,,,0.9230769230769231,0.8333333333333334,,,0.9166666666666666,0.8181818181818182,,,,,0.6980833333333334,0.29411764705882354,0.36363636363636365,,0.2608695652173913,,,,1.0,1.0,,,1.0,,,2.0,1.0,2.0,1.0,,,,0.5,0.5,2.0,,,,,1.0,,,,,,,1.0,,2.0,0.18181818181818182,True,,,,,,,,,,,,,,,,,,,,
202328,1610612756,Greg Monroe,Greg Monroe,202328,PHX,54.0,1,-2,2,2,,,4,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,789.0,13,-11,27,26,13.0,2.0,53,2.0,3.0,,1.0,,,,2.0,4.0,,3.0,7.0,35,1.0,1.0,2.0,2.0,2.0,,,1.0,,3.0,1.0,2.0,3.0,4.0,1.0,1.0,3.0,,4.0,,2.0,0.5,0.5,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,,20.689655172413794,0.2857142857142857,0.16666666666666666,0.23076923076923078,1.0,,0.75,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,0.75,0.5765750000000001,,0.3333333333333333,0.3333333333333333,0.2857142857142857,4.2,,9.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,1.0,3.0,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,3.0,9.0,,,,,,,0.5,0.5,0.5,,,,,,,0.14285714285714285,0.09090909090909091,,0.14285714285714285,,0.25,,,0.5,,,,,1.0,1.0,,,0.5,1.0,,,,,0.6085,0.42857142857142855,0.3333333333333333,,,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,111342.0,1856,-352,3927,3906,1233.0,444.0,7833,124.0,211.0,98.0,257.0,83.0,196.0,338.0,305.0,664.0,383.0,289.0,1340.0,4489,25.0,49.0,96.0,206.0,404.0,335.0,164.0,252.0,132.0,592.0,79.0,131.0,216.0,242.0,54.0,166.0,288.0,8.0,329.0,30.0,115.0,0.3377049180327869,0.34448160535117056,0.45933734939759036,0.5102040816326531,0.5019102196752626,0.5733333333333334,0.5596446700507615,0.6012658227848101,0.3658070678127985,30.841750841750844,0.12208760484622554,0.11064425770308123,0.11751538891997762,0.10632183908045977,0.10989010989010989,0.20152817574021012,0.5876777251184834,0.656084656084656,0.2454632282712512,0.38132295719844356,0.42424242424242425,0.1872015281757402,0.42346938775510207,0.44148936170212766,0.3253012048192771,0.3228271251193887,0.5673352435530086,0.4976566634707575,0.4797221311475409,0.10964912280701754,0.15353805073431243,0.07164179104477612,9.589156626506023,26.060574412532635,1142.0,11.0,17.0,46.0,76.0,45.0,4.0,12.0,129.0,22.0,30.0,98.0,147.0,26.0,10.0,93.0,201.0,34.0,110.0,148.0,436.0,270.0,171.0,12.0,129.0,56.0,88.0,59.0,29.0,21.0,11.0,6.0,20.0,6.0,26.0,11.0,118.0,76.0,76.0,9.0,42.0,5.0,194.0,55.0,19.0,4.0,42.0,432.0,1134.0,24.0,36.0,0.6122448979591837,0.3838120104438642,0.3090909090909091,0.3868421052631579,0.4626865671641791,0.4630225080385852,0.561038961038961,0.08433734939759036,0.10426540284360189,0.04081632653061224,0.6082474226804123,0.05309734513274336,0.016556291390728478,0.009433962264150943,0.014099783080260303,0.012987012987012988,0.010141987829614604,0.006993006993006993,0.10141509433962265,0.16943521594684385,0.02099236641221374,0.3387096774193548,0.04297994269340974,0.3816568047337278,0.3850746268656716,0.5658914728682171,0.22666666666666666,0.6470588235294118,0.05333333333333334,0.29333333333333333,0.24437299035369775,0.6052631578947368,0.03858520900321544,0.31511254019292606,0.30612244897959184,0.3850746268656716,0.4942558441558441,0.3253731343283582,0.29080723198370256,18.0,0.022172949002217297,0.013559322033898305,0.1130952380952381,4.0,47.0,34.0,13.0,,6.0,11.0,4.0,14.0,10.0,14.0,7.0,0.010443864229765013,0.10116731517509728,0.008875739644970414,0.5,0.3469387755102041,2.0,1.0,,26.0,20.0,4.0,18.0,4.0,0.4,0.4090909090909091,0.9444444444444444,0.3333333333333333,4.0,0.09090909090909091,,,False,2.0,10.0,12.0,3.0,1.0,2.0,10.0,0.46153846153846156,0.022222222222222223,0.5,1.0,0.45454545454545453,1.0,0.02557544757033248,,,,,,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,116400.0,1940,-420,4025,4040,1184.0,429.0,8065,51.0,89.0,9.0,43.0,3.0,18.0,218.0,63.0,150.0,298.0,32.0,485.0,4603,11.0,21.0,43.0,64.0,62.0,218.0,86.0,123.0,44.0,283.0,124.0,139.0,295.0,331.0,105.0,160.0,53.0,9.0,43.0,5.0,19.0,0.5079365079365079,0.6037735849056604,0.42,0.5238095238095238,0.5055803571428571,0.5441176470588235,0.5192719486081371,0.5657894736842105,0.6651785714285714,12.666076173604962,0.1210801393728223,0.16986301369863013,0.14004259850905218,0.12702702702702703,0.16279069767441862,0.19866071428571427,0.5730337078651685,0.68,0.09598214285714286,0.20930232558139536,0.24324324324324326,0.04017857142857143,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.48660714285714285,0.8638392857142857,0.549404575892857,0.5789166666666667,0.04112554112554113,0.11585365853658537,0.088659793814433,5.136666666666668,24.86879194630871,995.0,11.0,17.0,16.0,27.0,80.0,3.0,20.0,78.0,10.0,16.0,41.0,109.0,13.0,6.0,21.0,44.0,25.0,61.0,11.0,128.0,327.0,,20.0,78.0,21.0,37.0,29.0,8.0,22.0,20.0,18.0,18.0,32.0,36.0,4.0,57.0,44.0,48.0,6.0,13.0,14.0,105.0,19.0,6.0,8.0,5.0,128.0,993.0,13.0,6.0,1.0,0.36577181208053694,0.4098360655737705,0.36577181208053694,0.4772727272727273,0.5571428571428572,0.5714285714285714,0.14,0.15730337078651685,0.05555555555555555,0.5428571428571428,0.3076923076923077,0.015625,0.02384105960264901,0.018877818563188254,0.01643192488262911,0.025466893039049237,0.018072289156626505,0.10638297872340426,0.13636363636363635,0.015873015873015872,0.5294117647058824,0.17857142857142858,0.3577981651376147,0.3577981651376147,1.0,0.5,0.6470588235294118,0.08823529411764706,0.29411764705882354,0.2571428571428571,0.5925925925925926,0.19047619047619047,0.3904761904761905,0.3902439024390244,0.3577981651376147,0.5450133333333332,0.2639175257731959,0.24720496894409938,,0.011185682326621925,0.021505376344086023,0.203125,1.0,22.0,14.0,8.0,1.0,6.0,1.0,,51.0,41.0,53.0,33.0,0.003355704697986577,0.13953488372093023,,0.6226415094339622,0.3333333333333333,10.0,1.0,,18.0,,10.0,31.0,9.0,0.3875,0.3924050632911392,1.0,0.45,8.0,0.09090909090909091,,,False,3.0,2.0,5.0,,,,,0.38461538461538464,0.0125,1.0,1.0,0.2,1.0,,2.0,2.0,1.0,,,
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,86375.0,1440,-262,2981,2988,836.0,352.0,5969,107.0,174.0,19.0,61.0,11.0,32.0,125.0,137.0,267.0,182.0,89.0,528.0,3388,32.0,49.0,86.0,186.0,88.0,125.0,55.0,81.0,21.0,188.0,97.0,156.0,296.0,370.0,91.0,193.0,122.0,2.0,144.0,10.0,61.0,0.6788321167883211,0.7948717948717948,0.5131086142322098,0.6530612244897959,0.4888641425389755,0.5555555555555556,0.5116279069767442,0.5657894736842105,0.4053452115812918,17.994707438988534,0.17869415807560138,0.1883495145631068,0.18227665706051874,0.17437722419928825,0.18414322250639387,0.38752783964365256,0.6149425287356322,0.7328767123287672,0.1358574610244989,0.3114754098360656,0.35185185185185186,0.07126948775055679,0.34375,0.34375,0.9090909090909091,0.27839643652561247,0.7928730512249443,0.5663434298440981,0.6001639999999999,0.122,0.1918238993710692,0.16287878787878787,4.9823970037453185,24.750549450549453,733.0,27.0,41.0,19.0,33.0,57.0,4.0,10.0,41.0,10.0,10.0,24.0,55.0,14.0,16.0,21.0,49.0,12.0,34.0,41.0,119.0,165.0,,40.0,41.0,35.0,26.0,20.0,6.0,14.0,20.0,22.0,48.0,43.0,74.0,7.0,44.0,31.0,53.0,5.0,13.0,9.0,97.0,19.0,17.0,19.0,16.0,118.0,728.0,20.0,14.0,1.0,0.3021978021978022,0.35294117647058826,0.3021978021978022,0.42857142857142855,0.46987951807228917,0.5409090909090909,0.13108614232209737,0.16091954022988506,,0.4536082474226804,0.4942528735632184,0.05223068552774755,0.04330708661417323,0.04905395935529082,0.04075235109717868,0.046875,0.03225806451612903,0.1415929203539823,0.233201581027668,0.031818181818181815,0.6728971962616822,0.12694877505567928,0.328,0.33064516129032256,1.0,0.6507936507936508,0.6585365853658537,0.06349206349206349,0.15873015873015872,0.39759036144578314,0.5757575757575758,0.12048192771084337,0.2891566265060241,0.4166666666666667,0.328,0.5671012048192772,0.22537878787878787,0.24589064072458908,6.0,0.06,0.056,0.20161290322580644,2.0,48.0,33.0,15.0,,9.0,7.0,2.0,66.0,55.0,67.0,42.0,0.01098901098901099,0.11475409836065574,0.008,0.6268656716417911,0.5789473684210527,11.0,3.0,,15.0,,10.0,14.0,2.0,0.24561403508771928,0.25,1.0,0.2,10.0,0.25925925925925924,4.0,0.041666666666666664,False,,2.0,2.0,,2.0,,,0.14285714285714285,0.017543859649122806,,,0.2,1.0,,1.0,1.0,,1.0,8.0,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,93978.0,1566,-310,3201,3212,756.0,359.0,6413,29.0,72.0,72.0,163.0,59.0,147.0,115.0,160.0,382.0,134.0,78.0,512.0,3637,9.0,30.0,32.0,66.0,254.0,112.0,183.0,290.0,145.0,687.0,42.0,55.0,98.0,122.0,41.0,113.0,94.0,12.0,94.0,5.0,36.0,0.20625,0.20625,0.418848167539267,0.3,0.42054263565891475,0.35714285714285715,0.45714285714285713,0.37209302325581395,0.2596899224806202,18.657127132636212,0.0605726872246696,0.07304347826086957,0.06540795684423466,0.06472491909385113,0.06695464362850972,0.13953488372093023,0.4027777777777778,0.5370370370370371,0.31589147286821706,0.44171779141104295,0.4897959183673469,0.28488372093023256,0.4013605442176871,0.41843971631205673,0.2033898305084746,0.22286821705426357,0.3992248062015504,0.45939362745098056,0.4659209677419354,0.06751824817518248,0.08716707021791767,0.0625,11.506806282722515,26.717164179104472,777.0,2.0,5.0,8.0,20.0,19.0,2.0,3.0,33.0,10.0,7.0,31.0,38.0,12.0,2.0,41.0,86.0,7.0,34.0,28.0,131.0,60.0,54.0,,33.0,40.0,107.0,80.0,27.0,19.0,19.0,8.0,16.0,1.0,24.0,6.0,84.0,69.0,34.0,7.0,15.0,3.0,118.0,26.0,1.0,,12.0,131.0,772.0,7.0,10.0,0.5263157894736842,0.2835820895522388,0.20588235294117646,0.2900763358778626,0.47674418604651164,0.42916666666666664,0.4781021897810219,0.10471204188481675,0.25,0.04081632653061224,0.711864406779661,0.013157894736842105,0.0163265306122449,0.014760147601476014,0.01576872536136662,0.01652892561983471,0.019002375296912115,,0.06,0.05622489959839357,0.022556390977443608,0.27586206896551724,0.03682170542635659,0.28695652173913044,0.2894736842105263,0.45454545454545453,0.11904761904761904,0.4,0.047619047619047616,0.23809523809523808,0.16666666666666666,0.4,0.025,0.25833333333333336,0.22580645161290322,0.29464285714285715,0.4510935897435899,0.255859375,0.24273664479850046,8.0,0.01694915254237288,0.015209125475285171,0.09821428571428571,2.0,62.0,36.0,26.0,,5.0,,2.0,4.0,1.0,4.0,2.0,0.014925373134328358,0.09815950920245399,0.008695652173913044,0.5,0.18055555555555555,3.0,1.0,,19.0,,2.0,5.0,,0.2631578947368421,0.2777777777777778,1.0,,7.0,,,,False,,4.0,4.0,3.0,,,1.0,0.3333333333333333,0.05263157894736842,,,0.4,0.5,0.007407407407407408,,,,1.0,,
