EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,DeadBallTurnovers,LostBallTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,SelfORebPct,PenaltyArc3FGM,BlockedShortMidRange,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,BlockedCorner3,Clear Path Fouls
1628021,1610612741,David Nwaba,David Nwaba,1628021,CHI,95148.0,1586,-238.0,3199,3241,647.0,745,372.0,6440,141.0,237.0,22.0,37.0,33.0,113.0,27.0,11.0,23.0,3.0,175.0,352.0,18.0,50.0,129.0,533.0,3625,15.0,92.0,26.0,51.0,7.0,93.0,166.0,51.0,3.0,22.0,11.0,47.0,60.0,34.0,94.0,29.0,5.0,41.0,10.0,222.0,30.0,48.0,121.0,95.0,13.0,229.0,82.0,311.0,56.0,34.0,22.0,37.0,23.0,74.0,6.0,13.0,77.0,152.0,4.0,145.0,196.0,101.0,4.0,1.0,29.0,17.0,92.0,636.0,0.9444444444444444,0.36,0.3673469387755102,0.4971590909090909,0.5098039215686274,0.5024875621890548,0.5,0.5427698574338086,0.6301369863013698,0.5740740740740741,0.12437810945273632,0.13352272727272727,0.12236286919831224,0.1592920353982301,15.496434448710916,0.5,0.17333333333333334,0.12179487179487179,0.04790419161676647,0.16946778711484595,0.05102040816326531,0.14457831325301204,0.04905660377358491,0.06005221932114883,0.03581267217630854,0.0546218487394958,0.09170305676855896,0.17735849056603772,0.5862068965517241,0.5895522388059702,0.5949367088607594,0.6778846153846154,0.2810945273631841,0.2920353982300885,0.3473684210526316,0.06716417910447761,0.05721393034825871,0.4782608695652174,0.4782608695652174,1.0,0.6379310344827587,0.5945945945945946,0.05172413793103448,0.7139303482587065,0.5,0.5451255610972573,0.5860877192982455,0.20824742268041238,0.23218390804597702,0.1726078799249531,0.17448405253283303,3.598011363636363,24.430000000000003,0.20225070334479525,30.0,47.0,1.0,2.0,7.0,1.0,4.0,4.0,34.0,59.0,4.0,2.0,35.0,184.0,28.0,1.0,9.0,37.0,14.0,5.0,2.0,5.0,18.0,6.0,25.0,12.0,12.0,4.0,0.5257142857142857,0.5714285714285714,0.2857142857142857,0.576271186440678,0.6111111111111112,0.046875,0.03571428571428571,0.09206349206349207,0.1906779661016949,0.14673913043478262,0.5390070921985816,0.45454545454545453,0.004975124378109453,0.5,0.5,1.0,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.746031746031746,0.6382978723404256,0.3333333333333333,0.06349206349206349,0.06896551724137931,0.25,0.5645684782608695,13.0,12.0,4.0,,8.0,6.0,0.08125,1.0,10.0,0.3333333333333333,3.0,3.0,,4.0,,,,1.0,0.75,,,,,0.75,,,,,4.0,0.04878048780487805,1.0,3.0,False,,,,,3.0,,,3.0,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,132867.0,2214,-174.0,4569,4549,1018.0,1104,441.0,9118,54.0,114.0,10.0,20.0,18.0,70.0,136.0,108.0,301.0,77.0,125.0,328.0,157.0,437.0,130.0,851.0,5006,6.0,53.0,21.0,61.0,99.0,206.0,74.0,450.0,21.0,297.0,108.0,28.0,105.0,44.0,149.0,33.0,11.0,60.0,19.0,342.0,7.0,23.0,107.0,146.0,6.0,259.0,30.0,289.0,79.0,63.0,16.0,55.0,36.0,93.0,5.0,18.0,70.0,131.0,4.0,118.0,159.0,36.0,3.0,3.0,31.0,18.0,197.0,1004.0,0.9554140127388535,0.35926773455377575,0.3625866050808314,0.38109756097560976,0.3442622950819672,0.47124183006535947,0.4875,0.5120918984280532,0.33544303797468356,0.5508021390374331,0.5712418300653594,0.08536585365853659,0.15789473684210525,0.08571428571428572,18.10480693459417,0.5913978494623656,0.06666666666666667,0.11918367346938775,0.017087667161961365,0.12341407151095732,0.007865168539325843,0.12093690248565965,0.013416815742397137,0.024282560706401765,0.017391304347826087,0.009776536312849162,0.10317460317460317,0.13146233382570163,0.5806451612903226,0.14901960784313725,0.47368421052631576,0.5625,0.0915032679738562,0.2571428571428571,0.28125,0.17777777777777778,0.3934640522875817,0.3588039867109635,0.36,0.9444444444444444,0.125,0.5,0.48125,0.7202614379084967,0.36363636363636365,0.5184061103810776,0.4897613924050633,0.06832298136645963,0.1016949152542373,0.06227967097532315,0.24206815511163338,10.57926829268293,25.097482837528617,0.22280586561610854,5.0,15.0,53.0,144.0,49.0,9.0,22.0,28.0,7.0,30.0,44.0,38.0,50.0,176.0,12.0,4.0,26.0,38.0,19.0,5.0,,1.0,10.0,22.0,28.0,15.0,22.0,15.0,0.704,0.7394957983193278,0.3838383838383838,0.23333333333333334,0.31756756756756754,0.009237875288683603,,0.10398230088495575,0.1518987341772152,0.09473684210526316,0.7592592592592593,0.5555555555555556,0.18823529411764706,0.3680555555555556,0.37857142857142856,0.6981132075471698,0.3602941176470588,0.362962962962963,0.9795918367346939,0.20270270270270271,0.3333333333333333,0.2,0.3783783783783784,0.1375,0.4090909090909091,0.5185433962264151,12.0,13.0,6.0,2.0,1.0,8.0,0.027522935779816515,29.0,7.0,0.37662337662337664,6.0,11.0,2.0,10.0,5.0,7.0,19.0,1.0,0.25,0.004576659038901602,0.027777777777777776,0.007352941176470588,0.0033222591362126247,0.21428571428571427,0.04212860310421286,16.0,2.0,0.21621621621621623,,,1.0,2.0,False,5.0,0.3125,1.0,5.0,6.0,,,,
203930,1610612741,Sean Kilpatrick,Sean Kilpatrick,203930,CHI,12811.0,214,-41.0,429,433,69.0,88,43.0,862,16.0,29.0,2.0,4.0,5.0,15.0,14.0,13.0,34.0,8.0,28.0,59.0,19.0,48.0,26.0,139.0,488,4.0,8.0,6.0,9.0,8.0,24.0,28.0,42.0,15.0,33.0,13.0,6.0,8.0,5.0,13.0,3.0,2.0,2.0,3.0,31.0,,3.0,15.0,6.0,1.0,22.0,3.0,25.0,6.0,4.0,2.0,8.0,6.0,12.0,1.0,4.0,4.0,8.0,,26.0,32.0,15.0,1.0,,3.0,2.0,24.0,69.0,0.7368421052631579,0.3958333333333333,0.40425531914893614,0.4745762711864407,0.6666666666666666,0.5280373831775701,0.5294117647058824,0.569672131147541,0.36363636363636365,0.6,0.4485981308411215,0.1016949152542373,0.13793103448275862,0.06666666666666667,27.858627858627862,0.6666666666666666,0.09090909090909091,0.06976744186046512,0.025210084033613446,0.15,,0.11290322580645161,0.014423076923076924,0.022727272727272728,0.020833333333333332,,0.06060606060606061,0.17721518987341772,0.6666666666666666,0.27102803738317754,0.5517241379310345,0.64,0.14018691588785046,0.3333333333333333,0.35714285714285715,0.1308411214953271,0.3177570093457944,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.23529411764705882,0.5,0.47058823529411764,0.719626168224299,0.3939393939393939,0.5304575471698113,0.5103,0.125,0.20833333333333334,0.05755395683453238,0.17266187050359713,7.583050847457628,25.254166666666663,0.16083916083916083,1.0,2.0,7.0,15.0,6.0,,,3.0,2.0,5.0,4.0,2.0,6.0,28.0,,1.0,3.0,4.0,2.0,1.0,,,2.0,2.0,2.0,1.0,,2.0,0.5,0.5,0.25,0.4,0.2222222222222222,0.037037037037037035,,0.02702702702702703,0.1875,0.047619047619047616,0.6875,0.6,0.14018691588785046,0.4666666666666667,0.5,,0.42857142857142855,0.42857142857142855,1.0,0.2222222222222222,0.5,1.0,0.3333333333333333,,,0.5021888888888888,,,1.0,,2.0,1.0,,2.0,,0.25,,,,,,,,,,,0.06666666666666667,,,,,1.0,,0.1111111111111111,,,,2.0,False,,,,,1.0,,,1.0,
203943,1610612741,Noah Vonleh,Noah Vonleh,203943,CHI,18698.0,312,-34.0,629,637,141.0,177,92.0,1266,23.0,39.0,6.0,7.0,7.0,17.0,4.0,10.0,40.0,8.0,32.0,61.0,11.0,44.0,12.0,109.0,681,6.0,25.0,7.0,10.0,10.0,25.0,38.0,33.0,,40.0,10.0,4.0,9.0,8.0,17.0,8.0,,6.0,1.0,42.0,12.0,14.0,42.0,38.0,3.0,83.0,27.0,110.0,11.0,5.0,6.0,6.0,3.0,15.0,1.0,2.0,8.0,18.0,,23.0,23.0,10.0,,,3.0,1.0,25.0,141.0,1.0,0.25,0.25,0.5245901639344263,0.7,0.46190476190476193,0.5,0.47391304347826085,0.5434782608695652,0.5434782608695652,0.41904761904761906,0.06557377049180328,0.07692307692307693,0.058823529411764705,17.591339648173207,0.4,0.2727272727272727,0.25675675675675674,0.07253886010362694,0.2545454545454545,0.08163265306122448,0.25559105431309903,0.07647058823529412,0.0684931506849315,0.0958904109589041,0.0847457627118644,0.29508196721311475,0.2781954887218045,0.3333333333333333,0.37142857142857144,0.5897435897435898,0.6388888888888888,0.1619047619047619,0.4117647058823529,0.4375,0.0380952380952381,0.38095238095238093,0.25,0.2564102564102564,1.0,0.35,0.8571428571428571,0.4,0.7904761904761904,0.25,0.5296471428571429,0.52711,0.08928571428571429,0.14705882352941177,0.22935779816513763,0.22935779816513763,4.942622950819671,25.46136363636364,0.22416534181240064,8.0,14.0,2.0,5.0,1.0,,2.0,,8.0,18.0,1.0,2.0,5.0,26.0,12.0,,2.0,9.0,3.0,1.0,1.0,6.0,3.0,3.0,3.0,1.0,1.0,3.0,0.40625,0.5,0.2,0.4444444444444444,0.5,0.0425531914893617,0.06896551724137931,0.14285714285714285,0.3870967741935484,0.15625,0.43478260869565216,0.2857142857142857,0.047619047619047616,0.4,0.4,0.5,0.25,0.25,1.0,0.7368421052631579,0.5714285714285714,0.125,,0.1,,0.5982392857142856,1.0,4.0,,2.0,2.0,1.0,0.017543859649122806,2.0,2.0,0.25,,1.0,1.0,1.0,,,,1.0,1.0,0.022727272727272728,,,0.025,,,1.0,,0.05263157894736842,1.0,0.05263157894736842,,,False,1.0,1.0,1.0,,,,,,
1627835,1610612741,Paul Zipser,Paul Zipser,1627835,CHI,44207.0,737,-200.0,1439,1454,242.0,297,147.0,2893,18.0,33.0,3.0,5.0,8.0,32.0,19.0,27.0,79.0,9.0,39.0,111.0,33.0,98.0,13.0,190.0,1646,,17.0,4.0,13.0,12.0,22.0,34.0,96.0,3.0,79.0,27.0,11.0,20.0,20.0,40.0,9.0,11.0,10.0,5.0,100.0,4.0,7.0,36.0,56.0,8.0,100.0,12.0,112.0,18.0,13.0,5.0,18.0,8.0,42.0,5.0,5.0,37.0,77.0,4.0,26.0,17.0,7.0,,,14.0,7.0,22.0,242.0,0.9696969696969697,0.336734693877551,0.336734693877551,0.35135135135135137,0.3076923076923077,0.423444976076555,0.34,0.43577981651376146,0.4473684210526316,0.39285714285714285,0.4688995215311005,0.0990990990990991,0.12121212121212122,0.1875,16.22971285892634,0.42857142857142855,0.25806451612903225,0.1432225063938619,0.016706443914081145,0.13284132841328414,0.013559322033898305,0.13897280966767372,0.015406162464985995,0.013333333333333334,0.014388489208633094,0.01680672268907563,0.14285714285714285,0.14218009478672985,0.5,0.15789473684210525,0.5454545454545454,0.6206896551724138,0.15311004784688995,0.25,0.3076923076923077,0.09090909090909091,0.37799043062200954,0.34177215189873417,0.34615384615384615,0.9629629629629629,0.2,0.6,0.36,0.6267942583732058,0.34177215189873417,0.4974064593301437,0.502062,0.032407407407407406,0.059322033898305086,0.08947368421052632,0.11578947368421053,10.636036036036034,25.210204081632654,0.16817234190410008,3.0,6.0,13.0,46.0,6.0,,3.0,8.0,4.0,9.0,9.0,3.0,5.0,44.0,4.0,,5.0,24.0,10.0,8.0,4.0,,,2.0,14.0,11.0,3.0,2.0,0.5641025641025641,0.5945945945945946,0.25,0.4444444444444444,0.4722222222222222,0.023076923076923078,,0.1464968152866242,0.13934426229508196,0.1,0.5555555555555556,0.375,0.22009569377990432,0.2826086956521739,0.28888888888888886,0.6923076923076923,0.3157894736842105,0.3157894736842105,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4444444444444444,0.12,,0.50041875,3.0,6.0,2.0,3.0,2.0,2.0,0.024793388429752067,3.0,2.0,0.3333333333333333,3.0,3.0,1.0,,,,,,0.3333333333333333,0.01020408163265306,0.021739130434782608,,0.012658227848101266,0.375,,1.0,,0.05555555555555555,1.0,0.02857142857142857,0.6666666666666666,1.0,False,,,,,1.0,,,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,119113.0,1985,-387.0,4044,4046,718.0,887,400.0,8090,154.0,232.0,27.0,39.0,39.0,126.0,47.0,127.0,347.0,62.0,228.0,455.0,143.0,394.0,136.0,1021.0,4564,18.0,104.0,38.0,79.0,70.0,167.0,162.0,414.0,15.0,346.0,127.0,44.0,40.0,37.0,77.0,27.0,10.0,21.0,5.0,191.0,16.0,62.0,169.0,220.0,33.0,422.0,79.0,501.0,39.0,29.0,10.0,42.0,23.0,82.0,5.0,12.0,46.0,100.0,8.0,185.0,161.0,70.0,,,40.0,32.0,165.0,705.0,0.965034965034965,0.3629441624365482,0.3638676844783715,0.5010989010989011,0.4810126582278481,0.5212014134275619,0.4161073825503356,0.5588558855885588,0.5722222222222222,0.4911242603550296,0.464075382803298,0.0967032967032967,0.09913793103448276,0.14285714285714285,21.988018637674728,0.5121951219512195,0.375,0.2037037037037037,0.05016181229773463,0.22563417890520696,0.021108179419525065,0.21268452706396937,0.03911735205616851,0.07600950118764846,0.0387243735763098,0.01818181818181818,0.23478260869565218,0.21976149914821125,0.8,0.27326266195524146,0.6637931034482759,0.7368421052631579,0.14840989399293286,0.30952380952380953,0.3611111111111111,0.05535924617196702,0.408716136631331,0.3659942363112392,0.3681159420289855,0.9606299212598425,0.26174496644295303,0.6923076923076923,0.4161073825503356,0.7373380447585395,0.3670520231213873,0.5191585596221959,0.4992807432432432,0.08685968819599109,0.1402805611222445,0.10186092066601371,0.16356513222331048,7.016923076923074,25.505329949238583,0.17754698318496537,25.0,50.0,35.0,97.0,16.0,2.0,8.0,18.0,28.0,57.0,25.0,16.0,43.0,294.0,40.0,1.0,14.0,40.0,19.0,12.0,1.0,9.0,26.0,11.0,40.0,29.0,8.0,10.0,0.6447368421052632,0.7067307692307693,0.22857142857142856,0.49122807017543857,0.524390243902439,0.034574468085106384,0.032679738562091505,0.17676767676767677,0.20353982300884957,0.24691358024691357,0.6948051948051948,0.5384615384615384,0.11425206124852769,0.36082474226804123,0.3723404255319149,0.5428571428571428,0.3404255319148936,0.35555555555555557,1.0,0.6097560975609756,0.5,0.12,0.21951219512195122,0.053691275167785234,0.25,0.5597742647058822,12.0,9.0,9.0,4.0,5.0,4.0,0.02830188679245283,14.0,9.0,0.22580645161290322,8.0,10.0,4.0,2.0,1.0,7.0,8.0,1.0,0.4,0.01015228426395939,0.030927835051546393,0.0425531914893617,0.005763688760806916,0.4444444444444444,0.020050125313283207,7.0,2.0,0.08536585365853659,1.0,0.01282051282051282,1.0,2.0,False,2.0,0.2857142857142857,1.0,3.0,2.0,,1.0,,
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,3680.0,61,-29.0,122,123,41.0,37,9.0,245,2.0,5.0,1.0,3.0,,1.0,,,,,2.0,6.0,,,,4.0,153,,,1.0,4.0,,2.0,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,1.0,3.0,4.0,1.0,8.0,2.0,10.0,1.0,1.0,,3.0,3.0,4.0,1.0,3.0,5.0,6.0,,3.0,1.0,1.0,,,2.0,1.0,2.0,41.0,,,,0.3333333333333333,0.25,0.3333333333333333,0.25,0.3333333333333333,,0.25,,0.16666666666666666,0.2,,7.633587786259541,0.75,0.2,0.16666666666666666,0.034482758620689655,0.11538461538461539,0.05555555555555555,0.14,0.0425531914893617,0.14285714285714285,,0.0625,,0.15789473684210525,0.5,0.8333333333333334,0.4,0.5,0.16666666666666666,,,,,,,,0.75,0.3333333333333333,,0.8333333333333334,,0.47146666666666665,0.418775,0.16666666666666666,0.16666666666666666,,0.5,2.216666666666667,,0.3360655737704918,,,,,,,,,,,,,,4.0,,,,1.0,,,,1.0,1.0,,2.0,2.0,,,1.0,1.0,,,,,,0.4444444444444444,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,
204067,1610612741,Jarell Eddie,Jarell Eddie,204067,CHI,179.0,3,10.0,7,6,3.0,6,2.0,13,,,,,,,,,1.0,,,,,1.0,,,2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.6006,,,,,,,25.3,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,38491.0,642,-173.0,1307,1311,199.0,251,130.0,2618,65.0,130.0,13.0,26.0,11.0,41.0,15.0,39.0,107.0,23.0,92.0,229.0,42.0,122.0,85.0,395.0,1544,8.0,36.0,17.0,42.0,23.0,84.0,130.0,60.0,66.0,107.0,39.0,30.0,47.0,25.0,72.0,17.0,8.0,28.0,3.0,169.0,3.0,6.0,40.0,39.0,4.0,83.0,9.0,92.0,23.0,14.0,9.0,21.0,12.0,42.0,5.0,6.0,20.0,53.0,,65.0,105.0,43.0,,,4.0,1.0,76.0,193.0,0.47619047619047616,0.3442622950819672,0.3442622950819672,0.4017467248908297,0.40476190476190477,0.4415954415954416,0.4230769230769231,0.49493670886075947,0.72,0.525,0.3475783475783476,0.13100436681222707,0.16153846153846155,0.17073170731707318,29.911019849418206,0.5,0.10810810810810811,0.12,0.014742014742014743,0.17167381974248927,0.011904761904761904,0.14157706093189965,0.013657056145675266,0.025974025974025976,0.014925373134328358,0.01485148514851485,0.14150943396226415,0.17341040462427745,0.25,0.37037037037037035,0.5,0.5963302752293578,0.1168091168091168,0.2682926829268293,0.3235294117647059,0.042735042735042736,0.30484330484330485,0.3644859813084112,0.3644859813084112,0.4358974358974359,0.4,0.5,0.35384615384615387,0.717948717948718,0.3644859813084112,0.5160310541310542,0.5123046153846155,0.11855670103092783,0.16287878787878787,0.09113924050632911,0.21265822784810126,7.461135371179039,25.41147540983606,0.15225707727620505,6.0,10.0,16.0,58.0,3.0,,,5.0,8.0,16.0,5.0,7.0,29.0,54.0,,,16.0,21.0,9.0,1.0,,1.0,8.0,7.0,4.0,3.0,9.0,3.0,0.29347826086956524,0.29347826086956524,0.30434782608695654,0.5,0.6666666666666666,,,0.07692307692307693,0.14705882352941177,0.16666666666666666,0.38461538461538464,0.18181818181818182,0.16524216524216523,0.27586206896551724,0.2857142857142857,,0.2,0.2,1.0,0.47619047619047616,0.6,0.3333333333333333,0.23809523809523808,,,0.4744821428571429,4.0,7.0,4.0,1.0,2.0,1.0,0.02185792349726776,7.0,1.0,0.30434782608695654,4.0,4.0,,5.0,,6.0,3.0,1.0,0.8,,0.034482758620689655,,,0.8,0.024193548387096774,,,,,,1.0,3.0,False,,,,1.0,,,,,
1627739,1610612741,Kris Dunn,Kris Dunn,1627739,CHI,87270.0,1454,-274.0,2996,2991,510.0,585,298.0,5987,97.0,182.0,21.0,37.0,64.0,161.0,19.0,32.0,106.0,17.0,231.0,501.0,39.0,125.0,82.0,661.0,3379,9.0,59.0,45.0,87.0,19.0,121.0,380.0,72.0,45.0,105.0,32.0,32.0,182.0,112.0,294.0,88.0,24.0,101.0,43.0,700.0,3.0,15.0,92.0,93.0,3.0,188.0,20.0,208.0,98.0,63.0,35.0,88.0,61.0,145.0,6.0,21.0,71.0,162.0,2.0,108.0,112.0,49.0,1.0,1.0,27.0,14.0,114.0,494.0,0.6153846153846154,0.312,0.31451612903225806,0.46107784431137727,0.5172413793103449,0.46246006389776356,0.4528301886792453,0.4881831610044313,0.6413043478260869,0.491869918699187,0.19968051118210864,0.06387225548902195,0.1043956043956044,0.08074534161490683,24.684684684684687,0.6068965517241379,0.039473684210526314,0.12140992167101827,0.016163793103448277,0.16225749559082892,0.005660377358490566,0.13878469617404351,0.012345679012345678,0.02857142857142857,0.009009009009009009,0.007075471698113208,0.10245901639344263,0.15419501133786848,0.5185185185185185,0.29073482428115016,0.532967032967033,0.5950920245398773,0.2571884984025559,0.39751552795031053,0.43243243243243246,0.03035143769968051,0.16932907348242812,0.3018867924528302,0.3076923076923077,0.5625,0.3490566037735849,0.5675675675675675,0.16037735849056603,0.4904153354632588,0.3047619047619048,0.4939765599999998,0.4907971698113207,0.07379518072289157,0.09090909090909091,0.08925869894099848,0.18305597579425115,9.160079840319362,25.663200000000003,0.17022696929238984,7.0,10.0,70.0,158.0,7.0,1.0,2.0,10.0,16.0,29.0,12.0,2.0,25.0,82.0,6.0,1.0,38.0,57.0,27.0,3.0,6.0,4.0,11.0,13.0,26.0,13.0,12.0,8.0,0.1774891774891775,0.17982456140350878,0.10526315789473684,0.5517241379310345,0.6097560975609756,0.010714285714285714,,0.07246376811594203,0.1951219512195122,0.19047619047619047,0.1958762886597938,0.109375,0.2523961661341853,0.4430379746835443,0.4430379746835443,0.21428571428571427,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.24390243902439024,0.7,0.2857142857142857,0.24390243902439024,0.018867924528301886,0.5,0.45862499999999995,7.0,26.0,6.0,2.0,10.0,4.0,0.021806853582554516,1.0,12.0,0.058823529411764705,5.0,6.0,2.0,2.0,2.0,,,,0.5,0.016,,,0.018867924528301886,0.5,,2.0,,0.04878048780487805,2.0,0.034482758620689655,1.0,5.0,False,1.0,0.5,1.0,,1.0,,,,
