EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,Fg3aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,BadPassSteals,Travels,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,Offensive Fouls,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,Charge Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceCorner3Frequency,Corner3PctBlocked,OffCorner3ReboundPct,SelfOReb,Defensive 3 Seconds Violations,SelfORebPct,3SecondViolations,SecondChanceCorner3FGM,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceAtRimPctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,ShortMidRangeAssists,LongMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,BlockedCorner3,HeaveMakes,OffensiveGoaltends
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,2415.0,40,-12,83,84,24,36,167,,3.0,7.0,4.0,4.0,8.0,2.0,16.0,95,9.0,3.0,7.0,3.0,,3.0,3.0,2.0,24,0.75,0.5,0.5,0.5833333333333334,0.6153846153846154,0.6666666666666666,,,15.384615384615383,,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.42857142857142855,0.5273541666666667,0.15384615384615385,0.4,8.774999999999999,26.4,0.2891566265060241,8.0,1.0,1.0,1.0,1.0,3.0,,2.0,,4.0,4.0,1.0,5.0,8.0,1.0,,1.0,,1.0,1.0,,,3.0,1.0,0.75,0.75,1.0,0.043478260869565216,0.2857142857142857,0.13513513513513514,,0.3,0.5,1.0,0.432125,0.1875,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,3.0,,,,,,,,1.0,1.0,1.0,1.0,,,0.25,,,,0.07894736842105263,,0.08333333333333333,,1.0,0.16666666666666666,0.5,0.5,,0.08333333333333333,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,2.0,,2.0,,2.0,1.0,,,,,,,,0.25,,,0.16666666666666666,,,,,,,,,,,,3.0,,1.0,,,0.125,,,0.15,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,1947.0,32,-31,68,69,5,29,137,,,2.0,1.0,2.0,7.0,3.0,11.0,92,6.0,,2.0,,,2.0,3.0,,5,1.0,0.2857142857142857,0.2857142857142857,0.5,0.6111111111111112,0.875,,,14.473684210526315,,0.25,,,,1.0,,0.6234125,0.1111111111111111,,,24.47142857142857,0.07352941176470588,8.0,,,,,,1.0,3.0,,7.0,3.0,2.0,6.0,6.0,,,,,,2.0,1.0,1.0,,,,,,0.11764705882352941,0.25,0.1724137931034483,,0.3333333333333333,,,,,1.0,1.0,,,,2.0,5.0,1.0,,,,2.0,,1.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,,0.2,,,,0.2,,,0.125,1.0,1.0,1.0,0.625,0.4,0.4,1.0,,,,0.6762,,,,,,,,1.0,1.0,3.0,,,,2.0,1.0,2.0,,,,1.0,1.5,1.5,,,,,,,,,,,,,0.2727272727272727,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,2.0,1.0,1.0,1.0,0.125,,,,,True,,,,,,,,,,,,,,,,,,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,1616.0,27,5,54,55,10,17,109,,8.0,14.0,5.0,8.0,16.0,3.0,33.0,66,12.0,12.0,13.0,8.0,,3.0,4.0,3.0,10,0.5,0.5,0.5333333333333333,0.7142857142857143,0.75,0.7619047619047619,,,43.10344827586207,,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5,1.0,0.6153846153846154,0.5546675,0.13636363636363635,0.5,1.56,27.625,0.18518518518518517,4.0,1.0,3.0,1.0,3.0,5.0,,1.0,,2.0,1.0,1.0,2.0,2.0,,,1.0,,1.0,3.0,1.0,3.0,5.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.06666666666666667,0.125,0.08695652173913043,,0.25,0.6,0.3333333333333333,0.64425,0.15151515151515152,3.0,5.0,1.0,1.0,2.0,,2.0,3.0,1.0,1.0,2.0,4.0,,,,2.0,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6,0.5,,,,,,0.14285714285714285,,0.23809523809523808,0.6,0.6,0.6666666666666666,0.09523809523809523,,,,1.0,0.4,0.5,,,,,,,,,,,2.0,,2.0,,1.0,,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,,,0.06060606060606061,1.0,1.0,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,1350.0,22,-16,44,46,14,21,90,,5.0,10.0,5.0,5.0,10.0,7.0,26.0,62,3.0,12.0,10.0,5.0,,5.0,9.0,1.0,14,0.2,0.5,0.5,0.6333333333333333,0.7222222222222222,0.6666666666666666,,,44.89795918367347,,0.6666666666666666,0.5,0.5555555555555556,0.2,0.9333333333333333,0.5,0.5195035714285714,0.17647058823529413,0.2,4.1,27.880000000000003,0.3181818181818182,5.0,,3.0,,3.0,4.0,3.0,5.0,1.0,13.0,,5.0,6.0,7.0,1.0,1.0,3.0,3.0,,4.0,2.0,3.0,4.0,,,0.2857142857142857,0.75,0.5,,0.3333333333333333,0.75,,0.6,,0.4761125,0.15384615384615385,2.0,4.0,1.0,,1.0,,,2.0,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,0.4,,0.5,0.16666666666666666,0.05,,0.4,,,0.26666666666666666,0.5,0.5,,,,,,1.0,0.2,,0.53,,,1.0,,,,,,,,4.0,4.0,1.0,2.0,2.0,2.0,,,,,,,0.1,0.1,,,,0.06666666666666667,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,2.0,,,0.16666666666666666,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,
2403,1610612745,Nene,Nene,2403,HOU,726.0,12,-20,24,25,9,7,49,1.0,,,5.0,,,,4.0,42,,,,,,,,,9,,,,0.4,0.4,,,,24.0,0.2,,,,,0.6,,0.5281399999999999,,,6.42,,0.375,1.0,,,,,,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,1.0,,2.0,,,,,,,0.25,0.16666666666666666,,,,,0.4604,,2.0,3.0,,,1.0,,,2.0,,,1.0,4.0,,,,1.0,,,,,,,,,,,1.0,1.0,0.4,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,110795.0,1847,499,3689,3657,911,702,7346,174.0,116.0,322.0,419.0,144.0,379.0,203.0,1081.0,3921,105.0,327.0,317.0,116.0,12.0,210.0,221.0,28.0,887,0.24305555555555555,0.37994722955145116,0.3850267379679144,0.550125313283208,0.599438202247191,0.474937343358396,0.028639618138424822,0.034482758620689655,24.871606749816582,0.21804511278195488,0.40350877192982454,0.36024844720496896,0.36477987421383645,0.19827586206896552,0.5839598997493735,0.3659305993690852,0.48166769911504426,0.04963680387409201,0.06407322654462243,10.90238663484487,26.10290237467019,0.24695039306045,362.0,35.0,95.0,44.0,109.0,374.0,264.0,457.0,69.0,1178.0,111.0,161.0,276.0,313.0,96.0,38.0,83.0,54.0,29.0,128.0,56.0,141.0,349.0,0.4036697247706422,0.5566502463054187,0.6666666666666666,0.6484375,0.1564625850340136,0.16591928251121077,0.160188457008245,0.20817843866171004,0.16068052930056712,0.46798029556650245,0.3684210526315789,0.46016045918367343,0.3459759481961147,55.0,87.0,2.0,11.0,21.0,28.0,57.0,223.0,32.0,47.0,94.0,36.0,20.0,4.0,37.0,45.0,6.0,3.0,35.0,10.0,2.0,7.0,14.0,9.0,14.0,9.0,0.08071748878923767,0.08108108108108109,0.5322195704057279,0.5,0.04938271604938271,0.028694404591104734,0.022329511164755584,0.03879310344827586,0.16666666666666666,0.10904255319148937,0.6428571428571429,0.10902255639097744,0.632183908045977,0.6707317073170732,0.23636363636363636,0.07142857142857142,0.49122807017543857,0.49122807017543857,0.42857142857142855,0.03571428571428571,0.10344827586206896,0.5238095238095238,0.4404264705882352,78.0,90.0,158.0,9.0,14.0,4.0,14.0,11.0,24.0,73.0,148.0,410.0,4.0,193.0,195.0,163.0,58.0,6.0,14.0,0.4583333333333333,0.5625,0.5983606557377049,0.010554089709762533,0.012422360248447204,0.18571428571428572,0.4482758620689655,0.4642857142857143,0.19799498746867167,0.569620253164557,0.5732484076433121,0.25,0.2857142857142857,0.06896551724137931,0.6428571428571429,0.06753006475485661,2.0,15.0,10.0,2.0,17.0,8.0,10.0,0.46875,0.05747126436781609,0.017708333333333333,0.020348837209302327,0.03305785123966942,0.017783857729138167,1.0,10.0,4.0,6.0,4.0,0.17857142857142858,,0.017467248908296942,15.0,,0.038860103626943004,,7.0,18.0,13.0,0.7,0.42857142857142855,0.033419023136246784,5.0,,64.0,50.0,False,21.0,9.0,2.0,1.0,5.0,3.0,15.0,1.0,0.006329113924050633,0.02564102564102564,0.03333333333333333,0.25,,,,,,,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,55299.0,922,94,1868,1848,463,435,3716,30.0,78.0,216.0,114.0,108.0,295.0,49.0,489.0,1954,252.0,72.0,214.0,78.0,5.0,45.0,58.0,19.0,462,0.7777777777777778,0.36610169491525424,0.36860068259385664,0.5378973105134475,0.5638051044083526,0.7212713936430318,0.043859649122807015,0.03333333333333333,22.459893048128343,0.07334963325183375,0.5281173594132029,0.3611111111111111,0.3627906976744186,0.7435897435897436,0.8508557457212714,0.3644859813084112,0.5357928746928747,0.06060606060606061,0.14728682170542637,8.147368421052633,25.272542372881368,0.24785867237687367,174.0,20.0,47.0,27.0,66.0,118.0,12.0,25.0,4.0,62.0,46.0,67.0,118.0,133.0,24.0,5.0,16.0,8.0,8.0,31.0,50.0,87.0,118.0,0.4090909090909091,0.5965909090909091,0.6276595744680851,0.5161290322580645,0.13060428849902533,0.12534059945504086,0.12840909090909092,0.16666666666666666,0.12367491166077739,0.5340909090909091,0.425531914893617,0.5349668604651163,0.24130879345603273,29.0,53.0,6.0,6.0,10.0,30.0,79.0,58.0,15.0,12.0,22.0,58.0,8.0,5.0,15.0,15.0,1.0,2.0,5.0,3.0,2.0,2.0,13.0,10.0,15.0,9.0,0.5,0.5178571428571429,0.5087719298245614,0.5454545454545454,0.10638297872340426,0.02359882005899705,0.016968325791855202,0.008928571428571428,0.11224489795918367,0.11976047904191617,0.6,0.1295843520782396,0.5471698113207547,0.5686274509803921,0.6551724137931034,0.19315403422982885,0.379746835443038,0.379746835443038,0.8666666666666667,0.16666666666666666,0.11363636363636363,0.6,0.5001633333333334,13.0,16.0,31.0,7.0,19.0,6.0,15.0,8.0,21.0,46.0,13.0,58.0,1.0,13.0,8.0,11.0,19.0,1.0,7.0,0.38095238095238093,0.5833333333333334,0.6052631578947368,0.003389830508474576,0.004629629629629629,0.13095238095238096,0.43333333333333335,0.4482758620689655,0.07579462102689487,0.5161290322580645,0.5517241379310345,0.4166666666666667,0.4,0.2159090909090909,0.3684210526315789,0.09406952965235174,4.0,9.0,4.0,4.0,7.0,3.0,4.0,0.6,0.03773584905660377,0.012844036697247707,0.04294478527607362,,0.012077294685990338,0.6666666666666666,6.0,1.0,1.0,3.0,0.16666666666666666,,0.015267175572519083,6.0,,0.02586206896551724,,2.0,5.0,7.0,0.3333333333333333,0.5,0.023333333333333334,2.0,0.75,2.0,2.0,False,2.0,,2.0,2.0,1.0,2.0,3.0,,0.06451612903225806,0.3076923076923077,0.375,1.0,2.0,2.0,2.0,,,,,,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,3933.0,66,-27,137,133,36,76,270,2.0,,10.0,5.0,,10.0,3.0,7.0,141,,,10.0,,2.0,3.0,6.0,1.0,35,,,,0.13333333333333333,0.19444444444444445,0.6666666666666666,0.4,0.5,16.233766233766232,0.13333333333333333,0.6666666666666666,,,,0.8666666666666667,,0.4972966666666666,0.0625,0.16666666666666666,3.4200000000000004,25.609999999999996,0.26277372262773724,15.0,,5.0,,5.0,3.0,1.0,2.0,1.0,5.0,5.0,2.0,7.0,12.0,1.0,,3.0,,3.0,7.0,3.0,5.0,2.0,,,0.1875,0.42857142857142855,0.05263157894736842,0.15625,0.1,0.1,0.16,0.8333333333333334,,0.47753333333333337,0.42857142857142855,1.0,3.0,2.0,,,,,2.0,3.0,,1.0,2.0,1.0,,5.0,4.0,,1.0,1.0,,,,9.0,5.0,10.0,4.0,0.5,1.0,0.4,,,0.037037037037037035,0.057971014492753624,,,0.058823529411764705,0.4,0.2,0.3333333333333333,0.5,,,,,,0.6666666666666666,,,0.5519,1.0,,,,,,,,,2.0,3.0,2.0,,1.0,,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,0.14285714285714285,0.5,1.0,,,,,,,,0.2857142857142857,1.0,1.0,,2.0,3.0,1.0,,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.07142857142857142,,0.07894736842105263,0.5,,,,4.0,,,,1.0,,0.09090909090909091,,,1.0,,,,,,,2.0,1.0,False,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,0.2,,,,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,133357.0,2223,531,4468,4453,1310,1122,8921,31.0,32.0,104.0,130.0,111.0,304.0,42.0,489.0,4729,327.0,6.0,104.0,32.0,15.0,80.0,58.0,16.0,1284,0.9819819819819819,0.3651315789473684,0.3651315789473684,0.5149769585253456,0.5315217391304348,0.7004608294930875,0.11538461538461539,0.06451612903225806,10.602120424084816,0.07142857142857142,0.23963133640552994,0.3076923076923077,0.3106796116504854,0.9375,0.868663594470046,0.3076923076923077,0.555477534562212,0.04017857142857143,0.11267605633802817,6.8561538461538465,23.989144736842103,0.29319606087735006,466.0,9.0,29.0,23.0,72.0,136.0,35.0,76.0,10.0,187.0,136.0,184.0,355.0,447.0,77.0,31.0,28.0,22.0,6.0,70.0,100.0,198.0,136.0,0.3194444444444444,0.5388349514563107,0.5714285714285714,0.4,0.15527426160337554,0.1592505854800937,0.1569396763119176,0.19756838905775076,0.16172106824925817,0.2815533980582524,0.3103448275862069,0.551021359223301,0.278118609406953,42.0,73.0,21.0,16.0,21.0,79.0,200.0,57.0,29.0,21.0,31.0,66.0,38.0,35.0,92.0,42.0,4.0,9.0,15.0,7.0,9.0,2.0,22.0,12.0,24.0,11.0,0.5789473684210527,0.75,0.43846153846153846,0.6774193548387096,0.30701754385964913,0.04628501827040195,0.044389027431421445,0.038461538461538464,0.12527964205816555,0.15403422982885084,0.4583333333333333,0.16820276497695852,0.5753424657534246,0.7,0.5,0.4608294930875576,0.395,0.398989898989899,1.0,0.39622641509433965,0.20388349514563106,0.7619047619047619,0.5484433333333333,7.0,8.0,26.0,14.0,43.0,3.0,5.0,10.0,24.0,74.0,25.0,48.0,3.0,41.0,25.0,36.0,46.0,8.0,13.0,0.4166666666666667,0.6226415094339622,0.6379310344827587,0.009868421052631578,0.009615384615384616,0.15,0.22580645161290322,0.2413793103448276,0.059907834101382486,0.3076923076923077,0.3076923076923077,0.09433962264150944,0.6,0.4174757281553398,0.32558139534883723,0.15132924335378323,17.0,18.0,8.0,26.0,51.0,10.0,4.0,0.6206896551724138,0.1780821917808219,0.04307432432432432,0.05128205128205128,0.045454545454545456,0.04954954954954955,0.8095238095238095,19.0,4.0,15.0,8.0,0.3584905660377358,0.01,0.02364864864864865,8.0,5.0,0.032520325203252036,1.0,7.0,6.0,2.0,0.3684210526315789,1.0,0.006535947712418301,,0.058823529411764705,12.0,12.0,False,2.0,3.0,9.0,7.0,11.0,,,2.0,,0.7142857142857143,0.875,0.3333333333333333,2.0,2.0,,3.0,0.0234375,1.0,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,134204.0,2237,404,4528,4532,1066,927,9060,30.0,89.0,272.0,188.0,168.0,455.0,73.0,771.0,4858,480.0,24.0,270.0,89.0,20.0,87.0,86.0,28.0,1040,0.9523809523809523,0.36923076923076925,0.3708609271523179,0.5427682737169518,0.5665680473372781,0.7076205287713841,0.10638297872340426,0.3,14.347826086956522,0.04665629860031104,0.4230171073094868,0.3272058823529412,0.3284132841328413,0.9101123595505618,0.942457231726283,0.3296296296296296,0.5768485959438379,0.05120481927710843,0.13526570048309178,2.9781914893617025,24.788131868131863,0.23542402826855124,455.0,5.0,33.0,21.0,67.0,121.0,58.0,102.0,30.0,262.0,106.0,132.0,255.0,288.0,98.0,18.0,25.0,14.0,11.0,50.0,33.0,131.0,120.0,0.31343283582089554,0.441747572815534,0.5042016806722689,0.5,0.10509554140127389,0.1295843520782396,0.11475409836065574,0.0990990990990991,0.1271585557299843,0.32038834951456313,0.15151515151515152,0.5840475247524751,0.1569390402075227,92.0,151.0,16.0,14.0,29.0,79.0,183.0,97.0,23.0,14.0,36.0,114.0,18.0,17.0,33.0,25.0,6.0,4.0,10.0,5.0,9.0,2.0,12.0,9.0,13.0,7.0,0.5876288659793815,0.6129032258064516,0.5159574468085106,0.3888888888888889,0.17525773195876287,0.02088167053364269,0.014492753623188406,0.018050541516245487,0.1059322033898305,0.10864745011086474,0.5384615384615384,0.23483670295489892,0.609271523178808,0.6571428571428571,0.5978260869565217,0.2846034214618974,0.43169398907103823,0.43169398907103823,1.0,0.24242424242424243,0.2815533980582524,0.4827586206896552,0.55705,4.0,1.0,7.0,16.0,34.0,8.0,28.0,17.0,43.0,73.0,30.0,80.0,1.0,44.0,28.0,37.0,80.0,5.0,20.0,0.3953488372093023,0.49242424242424243,0.5214285714285715,0.002197802197802198,0.003676470588235294,0.13812154696132597,0.13333333333333333,0.19047619047619047,0.01088646967340591,0.14285714285714285,0.14285714285714285,0.42424242424242425,0.2857142857142857,0.3300970873786408,0.47058823529411764,0.0946822308690013,7.0,7.0,8.0,8.0,12.0,6.0,9.0,0.30434782608695654,0.0728476821192053,0.009933774834437087,0.02771855010660981,,0.007633587786259542,0.4375,15.0,1.0,6.0,2.0,0.22727272727272727,,0.01718213058419244,11.0,,0.03125,,9.0,6.0,6.0,0.6,1.0,0.01312910284463895,2.0,0.2857142857142857,12.0,11.0,False,5.0,2.0,1.0,4.0,1.0,4.0,5.0,1.0,,0.5,,1.0,1.0,,2.0,3.0,0.023255813953488372,,1.0,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,127621.0,2127,583,4336,4307,1264,1050,8643,83.0,175.0,512.0,357.0,210.0,592.0,192.0,1210.0,4568,543.0,87.0,506.0,174.0,48.0,185.0,237.0,97.0,1251,0.861904761904762,0.3547297297297297,0.35604770017035775,0.5363540569020021,0.5774378585086042,0.6238145416227608,0.13445378151260504,0.12048192771084337,24.145738987237547,0.0874604847207587,0.5395152792413066,0.341796875,0.343811394891945,0.8342857142857143,0.8819810326659642,0.3438735177865613,0.5352646716101697,0.10755813953488372,0.22716627634660422,4.508963585434171,26.41114864864865,0.2915129151291513,455.0,47.0,146.0,57.0,166.0,330.0,76.0,153.0,38.0,382.0,73.0,64.0,143.0,168.0,44.0,14.0,70.0,37.0,33.0,127.0,51.0,113.0,327.0,0.3433734939759036,0.5242914979757085,0.5830388692579506,0.5511811023622047,0.05245901639344262,0.08805790108564536,0.06686188384577843,0.0581039755351682,0.08742331288343558,0.5910931174089069,0.3219178082191781,0.5297845041322314,0.2727272727272727,156.0,245.0,20.0,36.0,59.0,35.0,80.0,194.0,32.0,44.0,81.0,148.0,17.0,6.0,25.0,57.0,10.0,8.0,28.0,3.0,4.0,4.0,23.0,10.0,27.0,18.0,0.38144329896907214,0.3894736842105263,0.5434173669467787,0.5432098765432098,0.05309734513274336,0.021518987341772152,0.012709710218607015,0.0199203187250996,0.043668122270742356,0.05747126436781609,0.6666666666666666,0.2581664910432034,0.636734693877551,0.75,0.3974358974358974,0.08429926238145416,0.4375,0.4375,1.0,0.21978021978021978,0.2388663967611336,0.6101694915254238,0.5343726190476191,29.0,9.0,29.0,10.0,20.0,16.0,49.0,21.0,59.0,106.0,71.0,240.0,3.0,77.0,38.0,63.0,30.0,12.0,10.0,0.3559322033898305,0.46703296703296704,0.5196078431372549,0.005067567567567568,0.005859375,0.0903954802259887,0.3493975903614458,0.3972602739726027,0.030558482613277135,0.3103448275862069,0.32142857142857145,0.5384615384615384,0.32653061224489793,0.08097165991902834,0.5,0.08760330578512397,8.0,11.0,21.0,8.0,8.0,4.0,27.0,0.34375,0.1510204081632653,0.006796941376380629,0.021377672209026127,0.025423728813559324,0.0075107296137339056,0.4,10.0,5.0,1.0,6.0,0.10989010989010989,,0.004081632653061225,9.0,,0.018556701030927835,,5.0,16.0,14.0,0.5,1.0,0.023140495867768594,5.0,0.125,14.0,12.0,False,7.0,7.0,6.0,3.0,3.0,1.0,2.0,7.0,0.034482758620689655,0.2413793103448276,0.5555555555555556,0.8125,4.0,4.0,,,,,,1.0,
