EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ShortMidRangeAssists,PenaltyCorner3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,on,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,1723.0,29,-14,61,58,14,15,11.0,119,1.0,1.0,,2.0,5.0,3,6,1.0,7,72,,,,6.0,1.0,1.0,2.0,,5.0,1.0,4.0,4.0,9.0,2.0,11.0,,,1.0,1.0,,2.0,,,4,2.0,1.0,1.0,1.0,1.0,1.0,,14,1.0,1.0,1.0,0.5,0.5,0.5,,0.16666666666666666,,10.81081081081081,0.36363636363636365,0.4,0.07692307692307693,0.38095238095238093,0.05263157894736842,0.1111111111111111,0.4,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,0.8333333333333334,0.4,0.5,1.0,,0.16666666666666666,0.4343333333333333,,0.14285714285714285,0.14285714285714285,,8.583333333333334,0.22950819672131148,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.2,,,1.0,0.04,,0.1111111111111111,,0.5,0.25,,0.5,,,,,,,,,,,,,,,,,,,,,0.3914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1626191,1610612764,Chris McCullough,Chris McCullough,1626191,WAS,2359.0,39,-18,87,86,40,64,13.0,173,7.0,13.0,5.0,2.0,3.0,11,19,2.0,24,104,7.0,2.0,8.0,22.0,1.0,1.0,2.0,1.0,5.0,3.0,2.0,6.0,9.0,3.0,12.0,,,,1.0,1.0,2.0,,,2,4.0,2.0,2.0,,2.0,1.0,8.0,40,1.0,1.0,1.0,0.5789473684210527,0.5238095238095238,0.5217391304347826,0.4,0.05263157894736842,0.07692307692307693,23.52941176470588,0.3,0.09523809523809523,0.21428571428571427,0.1951219512195122,0.07317073170731707,0.16666666666666666,0.125,0.1,0.5,0.6190476190476191,0.5384615384615384,0.5833333333333334,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.625,0.7142857142857143,0.5398047619047619,0.50646875,0.08695652173913043,0.09523809523809523,0.3333333333333333,5.621052631578947,0.45977011494252873,1.0,4.0,3.0,2.0,3.0,,,,2.0,,,1.0,,2.0,1.0,4.0,,,2.0,3.0,,1.0,,,,2.0,,1.0,1.0,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,0.25,0.42857142857142855,0.25,0.375,0.25,0.09523809523809523,,,1.0,1.0,,,,,0.25,0.5,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,,,,,0.09523809523809523,,,,1.0,0.25,1.0,,0.6,0.125,,,0.4819,0.08333333333333333,26.2,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,
203118,1610612764,Mike Scott,Mike Scott,203118,WAS,6381.0,106,-40,217,215,47,23,17.0,432,4.0,9.0,,2.0,9.0,11,23,2.0,48,243,2.0,,8.0,12.0,1.0,4.0,4.0,3.0,8.0,1.0,9.0,15.0,25.0,3.0,28.0,1.0,1.0,2.0,4.0,9.0,16.0,1.0,1.0,3,2.0,1.0,1.0,1.0,1.0,1.0,8.0,47,,0.5454545454545454,0.6,0.4782608695652174,0.6216216216216216,0.631578947368421,0.6666666666666666,0.043478260869565216,0.1111111111111111,17.72151898734177,0.3191489361702128,0.2,0.02702702702702703,0.2608695652173913,0.02857142857142857,0.034482758620689655,0.45,0.21428571428571427,1.0,0.24324324324324326,0.4444444444444444,0.5,0.5,0.24324324324324326,0.2222222222222222,0.2222222222222222,0.5,,0.6216216216216216,0.510745945945946,0.43767500000000004,0.02631578947368421,0.041666666666666664,0.16666666666666666,7.730434782608695,0.21658986175115208,1.0,3.0,,5.0,5.0,2.0,2.0,6.0,12.0,,1.0,3.0,8.0,14.0,1.0,3.0,,,2.0,1.0,2.0,4.0,10.0,24.0,2.0,12.0,6.0,,,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,0.5714285714285714,0.5,0.5714285714285714,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3783783783783784,,,0.5,0.2,0.029411764705882353,0.1,,,0.29411764705882354,0.1,,0.0625,0.13513513513513514,1.0,1.0,0.6,0.05405405405405406,1.0,1.0,1.0,0.32432432432432434,0.5,0.5,1.0,1.0,0.3333333333333333,,,,0.5,0.3333333333333333,0.5,0.76305,0.041666666666666664,25.250000000000004,,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,1.0,,,1.0,,,,,,,True,,,,,,,,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,270.0,4,-6,11,11,3,3,,22,,,,1.0,1.0,1,1,4.0,6,19,1.0,2.0,4.0,,,,,,,,,,,,,,,,1.0,,,,,2,4.0,2.0,,,,,4.0,3,,,,1.0,1.0,1.0,1.0,,,36.36363636363637,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.4087,0.4087,0.6666666666666666,0.6666666666666666,0.6666666666666666,9.2,0.2727272727272727,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,67156.0,1119,24,2214,2220,524,557,290.0,4434,106.0,167.0,36.0,29.0,70.0,135,242,88.0,358,2412,59.0,17.0,67.0,166.0,25.0,37.0,51.0,19.0,116.0,35.0,70.0,83.0,173.0,133.0,306.0,37.0,21.0,65.0,100.0,93.0,223.0,22.0,30.0,113,126.0,60.0,40.0,11.0,40.0,24.0,67.0,522,16.0,0.6148148148148148,0.8736842105263158,0.5578512396694215,0.5532786885245902,0.5927152317880795,0.4589041095890411,0.10330578512396695,0.07784431137724551,15.72549019607843,0.14261168384879724,0.17073170731707318,0.09831460674157304,0.15423387096774194,0.12755598831548198,0.09375,0.17525773195876287,0.17717717717717718,0.6,0.6844262295081968,0.6347305389221557,0.6883116883116883,0.5754716981132075,0.28688524590163933,0.4142857142857143,0.5,0.7586206896551724,0.6,0.6926229508196722,0.5273866255144032,0.5090322033898305,0.20477815699658702,0.20618556701030927,0.1871508379888268,3.53801652892562,0.23667570009033423,44.0,69.0,20.0,,5.0,,,,2.0,,,1.0,,2.0,50.0,83.0,,20.0,120.0,25.0,,1.0,104.0,,80.0,1.0,,14.0,12.0,11.0,96.0,20.0,8.0,16.0,35.0,10.0,23.0,3.0,12.0,10.0,3.0,19.0,2.0,14.0,6.0,,11.0,9.0,29.0,8.0,,,,,0.6024096385542169,0.423728813559322,0.6024096385542169,0.4166666666666667,0.6185567010309279,0.00819672131147541,0.17142857142857143,,0.35,0.25316455696202533,0.14307004470938897,0.1784037558685446,0.1606425702811245,0.0861244019138756,0.14285714285714285,0.10810810810810811,0.14285714285714285,0.1,0.020491803278688523,,,,,,,,0.00819672131147541,,,,0.8313253012048193,0.6376811594202898,0.045454545454545456,,0.5555555555555556,0.016666666666666666,,,0.586448611111111,0.33519553072625696,39.1,,,,,,2.0,2.0,3.0,,,,,,0.03278688524590164,0.11764705882352941,,,,,7.0,,,,,,,1.0,1.0,2.0,,False,2.0,1.0,4.0,1.0,,,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,120058.0,2001,-49,4051,4047,1182,1322,465.0,8098,117.0,196.0,49.0,32.0,102.0,167,365,166.0,860,4464,85.0,52.0,252.0,182.0,44.0,61.0,93.0,32.0,218.0,15.0,119.0,120.0,267.0,53.0,320.0,71.0,32.0,34.0,77.0,83.0,213.0,10.0,7.0,179,204.0,86.0,29.0,10.0,32.0,16.0,249.0,1171,39.0,0.5449101796407185,0.6148648648648649,0.4575342465753425,0.4908062234794908,0.5388958594730239,0.5833333333333334,0.12054794520547946,0.12755102040816327,19.09547738693467,0.11516314779270634,0.15657894736842104,0.021367521367521368,0.13263041065482797,0.02750809061488673,0.0213903743315508,0.11204481792717087,0.15737704918032788,0.5,0.27722772277227725,0.5969387755102041,0.6842105263157895,0.5555555555555556,0.14427157001414428,0.3137254901960784,0.3855421686746988,0.5,0.2648648648648649,0.7609618104667609,0.5268949008498583,0.5331269021739131,0.11681643132220795,0.19815668202764977,0.2930232558139535,6.402739726027396,0.2917798074549494,28.0,45.0,32.0,18.0,67.0,30.0,100.0,90.0,242.0,38.0,31.0,75.0,120.0,342.0,30.0,59.0,46.0,22.0,139.0,43.0,38.0,100.0,152.0,330.0,38.0,241.0,90.0,32.0,27.0,14.0,36.0,28.0,12.0,39.0,43.0,5.0,26.0,7.0,17.0,4.0,5.0,24.0,8.0,5.0,13.0,3.0,17.0,18.0,15.0,16.0,0.9166666666666666,0.3508771929824561,0.38,0.3519061583577713,0.5084745762711864,0.5058823529411764,0.5571428571428572,0.5405405405405406,0.5991379310344828,0.4837340876944837,0.18627450980392157,,0.5584415584415584,0.19444444444444445,0.03125,0.043835616438356165,0.036585365853658534,0.013262599469496022,0.11466666666666667,0.11935483870967742,0.15333333333333332,0.032520325203252036,0.09476661951909476,0.26865671641791045,0.26865671641791045,0.5555555555555556,0.14144271570014144,0.3,0.30303030303030304,1.0,0.3422913719943423,0.371900826446281,0.37344398340248963,0.8888888888888888,0.42857142857142855,0.6222222222222222,0.21428571428571427,0.3619047619047619,0.6530612244897959,0.40540540540540543,0.41333333333333333,0.37344398340248963,0.5634921428571429,0.16162790697674417,25.33567251461989,8.0,25.0,16.0,19.0,2.0,5.0,2.0,4.0,3.0,2.0,0.41304347826086957,0.005847953216374269,0.004132231404958678,0.017699115044247787,0.02127659574468085,0.0761904761904762,0.42105263157894735,1.0,0.13513513513513514,15.0,7.0,2.0,5.0,0.28,0.014492753623188406,30.0,1.0,4.0,6.0,4.0,False,,,1.0,1.0,3.0,2.0,1.0,0.01,0.375,1.0,
1626191,1610612764,Chris McCullough,Chris McCullough,1626191,WAS,3027.0,50,2,112,108,82,78,14.0,220,4.0,4.0,3.0,2.0,7.0,6,15,7.0,22,114,10.0,4.0,17.0,8.0,,2.0,2.0,1.0,4.0,1.0,5.0,3.0,9.0,4.0,13.0,,,,1.0,3.0,6.0,1.0,,6,10.0,3.0,3.0,1.0,3.0,1.0,17.0,82,1.0,0.6666666666666666,1.0,0.4,0.35714285714285715,0.4230769230769231,0.5,,,21.428571428571427,0.11538461538461539,0.3125,0.05,0.19047619047619047,0.08,0.05263157894736842,0.1111111111111111,0.21428571428571427,0.3333333333333333,0.19047619047619047,1.0,1.0,0.5,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.21428571428571427,0.47619047619047616,0.5168619047619047,0.5303535714285714,0.125,0.16666666666666666,0.7727272727272727,9.139999999999999,0.7321428571428571,2.0,2.0,3.0,,4.0,,,1.0,6.0,,1.0,4.0,1.0,6.0,2.0,4.0,,,4.0,5.0,1.0,4.0,4.0,3.0,4.0,6.0,1.0,,,1.0,3.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,2.0,1.0,2.0,1.0,0.16666666666666666,0.25,0.16666666666666666,0.5,0.5,0.5,0.4642857142857143,0.5,0.2857142857142857,,,1.0,0.1,0.1,,0.23076923076923078,,0.18181818181818182,,1.0,0.07142857142857142,0.19047619047619047,,,,,,,,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,,,1.0,0.2857142857142857,0.25,0.16666666666666666,0.578525,0.18181818181818182,26.733333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,,,
201975,1610612764,Jodie Meeks,Jodie Meeks,201975,WAS,55182.0,920,-101,1838,1840,466,490,232.0,3678,30.0,45.0,10.0,23.0,60.0,70,152,78.0,392,2083,26.0,25.0,100.0,114.0,12.0,45.0,60.0,19.0,135.0,4.0,38.0,49.0,88.0,10.0,98.0,21.0,15.0,11.0,27.0,24.0,49.0,2.0,,61,89.0,31.0,3.0,1.0,3.0,3.0,100.0,463,4.0,0.8142857142857143,0.8507462686567164,0.4605263157894737,0.4815950920245399,0.5303867403314917,0.6217948717948718,0.07894736842105263,0.08888888888888889,18.44106463878327,0.10722100656455143,0.11949685534591195,0.0125,0.11225806451612903,0.011494252873563218,0.011494252873563218,0.09554140127388536,0.13545816733067728,1.0,0.13803680981595093,0.6666666666666666,0.7317073170731707,0.7,0.18404907975460122,0.38333333333333336,0.42592592592592593,0.9130434782608695,0.14925373134328357,0.6717791411042945,0.49911196319018375,0.5009634328358209,0.10084033613445378,0.17318435754189945,0.25510204081632654,9.874999999999995,0.2535364526659412,4.0,5.0,6.0,17.0,47.0,9.0,33.0,49.0,141.0,12.0,14.0,31.0,58.0,174.0,6.0,12.0,16.0,8.0,35.0,12.0,17.0,41.0,26.0,162.0,6.0,141.0,49.0,15.0,11.0,11.0,6.0,1.0,4.0,6.0,16.0,5.0,13.0,4.0,3.0,,1.0,10.0,3.0,1.0,5.0,,4.0,5.0,2.0,2.0,0.9310344827586207,0.3333333333333333,0.4146341463414634,0.3333333333333333,0.5,0.46153846153846156,0.48214285714285715,0.5597014925373134,0.5303030303030303,0.5337423312883436,0.1,0.0425531914893617,0.5925925925925926,0.014925373134328358,0.01090909090909091,0.005952380952380952,0.018518518518518517,0.006024096385542169,0.055900621118012424,0.17985611510791366,0.05970149253731343,0.022222222222222223,0.1441717791411043,0.3617021276595745,0.37777777777777777,0.8823529411764706,0.10122699386503067,0.2727272727272727,0.2727272727272727,1.0,0.4325153374233129,0.3475177304964539,0.35766423357664234,0.9183673469387755,0.17857142857142858,0.8,0.25,0.42857142857142855,0.6,0.4626865671641791,0.45161290322580644,0.3475177304964539,0.4609947368421053,0.08928571428571429,25.591379310344827,4.0,10.0,4.0,5.0,4.0,4.0,,,,,0.3125,0.022988505747126436,0.028368794326241134,,0.01694915254237288,0.14285714285714285,0.3333333333333333,1.0,0.14925373134328357,15.0,3.0,9.0,5.0,0.3,0.028089887640449437,12.0,,,1.0,,False,,,,1.0,1.0,1.0,,,0.25,1.0,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,91523.0,1525,95,3039,3026,791,929,347.0,6065,79.0,116.0,29.0,46.0,94.0,149,270,68.0,501,3275,58.0,36.0,123.0,160.0,19.0,178.0,263.0,77.0,611.0,24.0,68.0,75.0,150.0,65.0,215.0,50.0,35.0,21.0,74.0,51.0,120.0,3.0,,101,85.0,22.0,15.0,3.0,15.0,10.0,122.0,781,11.0,0.5369127516778524,0.5555555555555556,0.5518518518518518,0.5931506849315068,0.620049504950495,0.5694444444444444,0.07037037037037037,0.07758620689655173,13.952130764740224,0.09259259259259259,0.11888111888111888,0.04838709677419355,0.10347322720694646,0.04768892149669846,0.052770448548812667,0.08090614886731391,0.12311015118790497,0.6666666666666666,0.3178082191780822,0.6810344827586207,0.7383177570093458,0.6329113924050633,0.25753424657534246,0.48936170212765956,0.5411764705882353,0.391304347826087,0.34523809523809523,0.5780821917808219,0.5053738950276244,0.5037790123456789,0.060209424083769635,0.07692307692307693,0.24550898203592814,7.698148148148148,0.2602829878249424,12.0,23.0,16.0,24.0,60.0,20.0,40.0,25.0,55.0,11.0,8.0,19.0,45.0,95.0,20.0,34.0,12.0,8.0,63.0,27.0,11.0,26.0,138.0,135.0,10.0,53.0,25.0,85.0,66.0,43.0,41.0,7.0,11.0,15.0,53.0,8.0,36.0,5.0,17.0,2.0,5.0,13.0,4.0,8.0,8.0,1.0,6.0,22.0,12.0,18.0,1.0,0.47368421052631576,0.4230769230769231,0.4838709677419355,0.5882352941176471,0.46551724137931033,0.5978260869565217,0.5178571428571429,0.63,0.2602739726027397,0.09574468085106383,0.016666666666666666,0.7162162162162162,0.07777777777777778,0.04728950403690888,0.04938271604938271,0.0463768115942029,0.04659498207885305,0.08156028368794327,0.1232876712328767,0.10091743119266056,0.07692307692307693,0.1643835616438356,0.4,0.4067796610169492,0.5,0.1095890410958904,0.5,0.5263157894736842,1.0,0.1506849315068493,0.45454545454545453,0.45454545454545453,1.0,0.5,0.5217391304347826,0.4166666666666667,0.2391304347826087,0.5517241379310345,0.2261904761904762,0.42105263157894735,0.4716981132075472,0.530417741935484,0.12574850299401197,25.654736842105265,1.0,7.0,4.0,5.0,2.0,19.0,,3.0,,,0.4166666666666667,0.021052631578947368,,,0.03418803418803419,0.021739130434782608,0.36363636363636365,1.0,0.08333333333333333,58.0,3.0,,1.0,0.42857142857142855,0.010416666666666666,,2.0,,6.0,,False,,1.0,,1.0,1.0,,,0.05,1.0,1.0,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,172611.0,2877,199,5764,5749,1461,1604,613.0,11513,222.0,336.0,101.0,87.0,221.0,466,912,275.0,1786,6212,274.0,115.0,505.0,338.0,55.0,232.0,359.0,118.0,845.0,23.0,119.0,162.0,291.0,57.0,348.0,93.0,58.0,68.0,207.0,86.0,153.0,4.0,3.0,283,348.0,117.0,32.0,14.0,36.0,21.0,497.0,1443,15.0,0.3626609442060086,0.36980306345733044,0.5109649122807017,0.5309205903021785,0.5666881443298969,0.5295983086680761,0.06030701754385965,0.0744047619047619,27.219209914794735,0.10131332082551595,0.11018518518518519,0.024757804090419805,0.10488988428518103,0.021447721179624665,0.027510316368638238,0.0851063829787234,0.1186046511627907,0.5833333333333334,0.23612087139845397,0.6607142857142857,0.7138263665594855,0.3738738738738739,0.15530569219957835,0.3936651583710407,0.4371859296482412,0.367816091954023,0.24396135265700483,0.5952213633169361,0.491714129668781,0.4700789024390244,0.08543046357615894,0.11830131445904954,0.28275475923852184,9.993859649122806,0.253469812630118,18.0,30.0,60.0,157.0,355.0,21.0,54.0,172.0,457.0,34.0,42.0,131.0,193.0,511.0,35.0,59.0,44.0,14.0,132.0,129.0,44.0,140.0,594.0,462.0,18.0,454.0,172.0,127.0,92.0,43.0,33.0,10.0,18.0,35.0,139.0,26.0,85.0,22.0,54.0,6.0,11.0,43.0,3.0,2.0,12.0,6.0,40.0,42.0,14.0,34.0,0.7979274611398963,0.3776908023483366,0.3142857142857143,0.3799212598425197,0.5932203389830508,0.4708029197080292,0.5728155339805825,0.47101449275362317,0.591743119266055,0.3591004919184821,0.09954751131221719,0.022535211267605635,0.6714975845410628,0.06451612903225806,0.019619500594530322,0.02040816326530612,0.02280130293159609,0.015570934256055362,0.0851063829787234,0.14012738853503184,0.07727272727272727,0.02631578947368421,0.2494729444834856,0.4422535211267606,0.45244956772334294,0.34394904458598724,0.03794799718903725,0.3888888888888889,0.4117647058823529,0.9523809523809523,0.32115249472944485,0.37636761487964987,0.37969094922737306,0.7790697674418605,0.2912621359223301,0.6,0.2777777777777778,0.3300970873786408,0.594059405940594,0.3164251207729469,0.32061068702290074,0.3788546255506608,0.5254448529411764,0.07390817469204927,25.781800391389435,10.0,9.0,14.0,16.0,7.0,35.0,1.0,2.0,4.0,2.0,0.36363636363636365,0.0136986301369863,0.0087527352297593,0.008130081300813009,0.01485148514851485,0.0970873786407767,0.4117647058823529,0.9285714285714286,0.021739130434782608,71.0,2.0,39.0,12.0,0.2222222222222222,0.023032629558541268,117.0,3.0,4.0,3.0,4.0,False,,,,,2.0,2.0,2.0,0.05555555555555555,0.2,1.0,2.0
203118,1610612764,Mike Scott,Mike Scott,203118,WAS,77989.0,1300,-40,2591,2609,678,783,303.0,5200,65.0,94.0,10.0,72.0,128.0,199,338,48.0,620,2892,56.0,13.0,121.0,300.0,15.0,44.0,76.0,27.0,184.0,16.0,61.0,96.0,172.0,47.0,219.0,22.0,14.0,43.0,75.0,69.0,132.0,5.0,13.0,73,74.0,40.0,9.0,4.0,9.0,6.0,121.0,673,12.0,0.7537688442211056,0.7936507936507936,0.5887573964497042,0.5872689938398358,0.5986460348162476,0.5761904761904761,0.04437869822485207,0.07446808510638298,20.177232447171097,0.142433234421365,0.12373225152129817,0.03636363636363636,0.13453299057412169,0.03637901861252115,0.03151862464183381,0.1452991452991453,0.12311557788944724,0.6666666666666666,0.19301848049281314,0.6914893617021277,0.7471264367816092,0.7846153846153846,0.26283367556468173,0.5625,0.6,0.7361111111111112,0.10526315789473684,0.4989733059548255,0.4793522633744857,0.4610031914893617,0.07782101167315175,0.1095890410958904,0.19516129032258064,9.745562130177518,0.26167502894635275,14.0,24.0,9.0,62.0,116.0,17.0,41.0,41.0,108.0,9.0,10.0,31.0,58.0,149.0,24.0,48.0,11.0,4.0,64.0,33.0,14.0,39.0,98.0,174.0,20.0,107.0,41.0,32.0,24.0,7.0,27.0,15.0,4.0,8.0,32.0,8.0,17.0,7.0,15.0,7.0,7.0,15.0,1.0,4.0,4.0,1.0,13.0,3.0,5.0,3.0,1.0,0.38926174496644295,0.358974358974359,0.3918918918918919,0.5,0.5892857142857143,0.5084745762711864,0.5684210526315789,0.5245901639344263,0.3059548254620123,0.0625,,0.4266666666666667,0.17045454545454544,0.03638814016172507,0.045454545454545456,0.047058823529411764,0.018726591760299626,0.13043478260869565,0.1523809523809524,0.12631578947368421,0.019138755980861243,0.23819301848049282,0.5344827586206896,0.5344827586206896,0.7419354838709677,0.08418891170431211,0.4146341463414634,0.4146341463414634,1.0,0.22176591375770022,0.37962962962962965,0.37962962962962965,1.0,0.4067796610169492,0.5833333333333334,0.2857142857142857,0.15254237288135594,0.9,0.3263157894736842,0.3225806451612903,0.38317757009345793,0.49620697674418607,0.1032258064516129,25.444295302013415,2.0,8.0,3.0,4.0,,8.0,4.0,3.0,,,0.36363636363636365,,,0.05333333333333334,0.054945054945054944,0.03389830508474576,0.3333333333333333,1.0,0.08421052631578947,10.0,4.0,1.0,,0.5,,,1.0,1.0,2.0,,False,1.0,,1.0,2.0,1.0,,,,0.5,1.0,
