EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceFG2M,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
201936,1610612763,Tyreke Evans,Tyreke Evans,201936,MEM,87715.0,1462,36.0,2834,2828,719.0,828.0,340,5662,180,343,31.0,42.0,82.0,17.0,60.0,84.0,12.0,1.0,100.0,252.0,70.0,230,487,104.0,264.0,154.0,926,3089,52.0,15.0,66.0,53.0,111.0,71.0,64.0,245.0,102.0,358.0,147.0,250.0,100.0,61.0,170.0,87.0,257.0,65.0,119.0,601.0,8.0,82.0,111.0,205,41.0,246,50.0,31.0,19.0,68.0,17.0,44.0,15.0,6.0,112.0,31.0,47.0,94.0,3.0,152.0,199.0,21.0,78.0,14.0,5.0,17.0,,237.0,713.0,0.2217391304347826,0.22666666666666666,0.47115384615384615,0.3939393939393939,0.3969465648854962,0.4722792607802875,0.4774774774774775,0.5139813581890812,0.49725274725274726,0.5517448856799038,0.3875,0.5525114155251142,0.35153129161118507,0.12525667351129363,0.14868804664723032,29.24937965260546,0.6071428571428571,0.1417624521072797,0.14855072463768115,0.015267175572519083,0.1445692883895131,0.02969561989606533,0.016867469879518072,0.08996539792387544,0.15358361774744028,0.19900497512437812,0.16317016317016317,0.4567243675099867,0.5247813411078717,0.6164383561643836,0.24444444444444444,0.07989347536617843,0.2833333333333333,0.3333333333333333,0.1118508655126498,0.015978695073235686,0.3355525965379494,0.3968253968253968,0.398406374501992,0.46,0.4189189189189189,0.45054945054945056,0.5121951219512195,0.005494505494505495,0.38461538461538464,0.8082556591211718,0.4,0.5328423230974634,0.5327724489795919,0.5132997222222222,0.10565110565110565,0.14338235294117646,0.07127429805615551,0.26457883369330454,5.388090349075975,25.93219696969697,0.2537050105857445,11.0,33.0,4.0,18.0,10.0,32.0,1.0,12.0,17.0,53.0,8.0,7.0,2.0,,2.0,1.0,17.0,,9.0,13.0,11.0,0.34615384615384615,0.34459459459459457,0.1276595744680851,0.014084507042253521,0.038882138517618466,0.06532663316582915,0.021929824561403508,0.0975609756097561,0.05,0.7647058823529411,0.39285714285714285,0.39759036144578314,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.75,0.3548387096774194,,4.0,20.0,5.0,22.0,25.0,26.0,4.0,10.0,0.22727272727272727,0.352112676056338,0.15,0.005076142131979695,0.009174311926605505,0.058823529411764705,,0.2702702702702703,0.2,0.75,,25.0,165.0,22.0,25.0,1.0,10.0,8.0,0.35714285714285715,0.02962962962962963,2.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,0.02702702702702703,0.5,1.0,False,3.0,0.011904761904761904,1.0,,0.003787878787878788,0.003968253968253968,,2.0,,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,45967.0,766,-95.0,1508,1509,438.0,684.0,183,3017,42,66,19.0,16.0,24.0,6.0,20.0,20.0,21.0,8.0,14.0,45.0,10.0,57,106,22.0,66.0,55.0,235,1645,22.0,10.0,50.0,17.0,29.0,18.0,27.0,70.0,72.0,42.0,66.0,45.0,14.0,9.0,26.0,9.0,35.0,5.0,17.0,79.0,15.0,31.0,26.0,67,37.0,104,27.0,15.0,12.0,17.0,4.0,15.0,3.0,2.0,32.0,9.0,15.0,53.0,3.0,45.0,62.0,4.0,26.0,9.0,4.0,10.0,,70.0,436.0,0.631578947368421,0.75,1.0,0.3333333333333333,0.3333333333333333,0.5377358490566038,0.5862068965517241,0.5232558139534884,0.4574468085106383,0.582089552238806,0.6447368421052632,0.575,0.38372093023255816,0.08490566037735849,0.10606060606060606,13.51981351981352,0.53125,0.06770833333333333,0.11567164179104478,0.061224489795918366,0.08742331288343558,0.051675977653631286,0.06598984771573604,0.03787878787878788,0.06818181818181818,0.1,0.11483253588516747,0.38372093023255816,0.6363636363636364,0.711864406779661,0.6666666666666666,0.11627906976744186,0.3,0.3333333333333333,0.11627906976744186,0.12209302325581395,0.2616279069767442,0.3111111111111111,0.3181818181818182,1.0,0.5757575757575758,0.5106382978723404,0.6666666666666666,0.1702127659574468,0.2127659574468085,0.7674418604651163,0.3111111111111111,0.5527052325581394,0.5837818181818182,0.6136361702127657,0.13402061855670103,0.203125,0.2127659574468085,0.2978723404255319,6.2735849056603765,24.945454545454552,0.29045092838196285,11.0,9.0,8.0,14.0,18.0,22.0,,10.0,3.0,14.0,7.0,2.0,2.0,2.0,2.0,3.0,7.0,1.0,4.0,4.0,15.0,0.6363636363636364,0.6060606060606061,0.2,,0.04670912951167728,0.04639175257731959,0.030303030303030304,0.11864406779661017,0.037037037037037035,0.4,0.45,0.45,0.4444444444444444,0.38095238095238093,0.38095238095238093,1.0,0.5789473684210527,2.0,3.0,9.0,4.0,11.0,3.0,4.0,3.0,6.0,0.36363636363636365,0.16666666666666666,0.1,0.07142857142857142,0.041666666666666664,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.3333333333333333,1.0,0.25,1.0,,4.0,5.0,3.0,1.0,,0.1,,,1.0,1.0,,,1.0,2.0,2.0,0.06060606060606061,0.5,1.0,False,1.0,,1.0,,0.015151515151515152,0.022222222222222223,,,,,
1627988,1610612763,Myke Henry,Myke Henry,1627988,MEM,22684.0,378,-30.0,761,762,241.0,347.0,90,1523,19,35,5.0,7.0,12.0,1.0,7.0,9.0,21.0,8.0,9.0,37.0,10.0,22,51,19.0,58.0,6.0,107,856,6.0,1.0,13.0,8.0,19.0,18.0,1.0,32.0,22.0,22.0,54.0,36.0,9.0,7.0,15.0,7.0,22.0,4.0,7.0,51.0,3.0,13.0,12.0,28,10.0,38,31.0,20.0,11.0,14.0,3.0,5.0,3.0,,19.0,7.0,12.0,28.0,,9.0,10.0,2.0,5.0,5.0,3.0,6.0,,32.0,240.0,0.5,0.5789473684210527,0.9473684210526315,0.3275862068965517,0.3333333333333333,0.43137254901960786,0.42105263157894735,0.463302752293578,0.4189189189189189,0.47345132743362833,0.5416666666666666,0.42105263157894735,0.5321100917431193,0.13725490196078433,0.14285714285714285,15.22491349480969,0.7368421052631579,0.07741935483870968,0.08666666666666667,0.02112676056338028,0.08196721311475409,0.027624309392265192,0.02727272727272727,0.06896551724137931,0.018867924528301886,0.1590909090909091,0.061946902654867256,0.3211009174311927,0.5428571428571428,0.6333333333333333,0.47368421052631576,0.06422018348623854,0.14285714285714285,0.2,0.08256880733944955,0.1926605504587156,0.3394495412844037,0.24324324324324326,0.24324324324324326,1.0,0.45454545454545453,0.32432432432432434,0.5833333333333334,0.21621621621621623,0.2702702702702703,0.8532110091743119,0.25,0.5606138888888889,0.6178333333333332,0.5358569444444444,0.044642857142857144,0.09259259259259259,0.12149532710280374,0.29906542056074764,5.060784313725489,25.249999999999996,0.316688567674113,3.0,2.0,10.0,3.0,6.0,7.0,,3.0,3.0,11.0,1.0,,,,1.0,,1.0,,2.0,1.0,7.0,0.5,0.5454545454545454,0.1111111111111111,,0.031818181818181815,0.05333333333333334,0.013888888888888888,0.16216216216216217,0.05,0.16666666666666666,0.2222222222222222,0.2222222222222222,1.0,0.47619047619047616,0.47619047619047616,0.9,0.6,3.0,1.0,3.0,2.0,5.0,5.0,3.0,1.0,1.0,0.4,0.2777777777777778,0.2857142857142857,0.0273972602739726,,,,0.2727272727272727,0.3333333333333333,1.0,0.375,2.0,3.0,3.0,5.0,1.0,,,0.2,,1.0,1.0,1.0,,,1.0,2.0,,0.18181818181818182,0.5,1.0,False,1.0,,,,,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,92274.0,1538,-249.0,2980,2991,585.0,847.0,335,5971,136,227,92.0,18.0,33.0,14.0,48.0,84.0,53.0,8.0,24.0,74.0,11.0,179,359,43.0,127.0,80.0,567,3374,99.0,18.0,131.0,25.0,56.0,19.0,16.0,93.0,208.0,150.0,126.0,74.0,24.0,36.0,57.0,21.0,78.0,18.0,36.0,177.0,45.0,140.0,141.0,316,147.0,463,32.0,14.0,18.0,38.0,9.0,38.0,13.0,8.0,76.0,12.0,73.0,152.0,11.0,93.0,111.0,11.0,58.0,23.0,14.0,25.0,,93.0,577.0,0.5810055865921788,0.7819548872180451,0.9767441860465116,0.33858267716535434,0.33858267716535434,0.4986072423398329,0.44642857142857145,0.5010288065843621,0.5133333333333333,0.5289179104477612,0.5458333333333333,0.5224719101123596,0.2613168724279835,0.10027855153203342,0.13656387665198239,18.21428571428571,0.5,0.1870026525198939,0.24390243902439024,0.08587786259541985,0.21159638554216867,0.10049191848208011,0.08716707021791767,0.12830188679245283,0.22264150943396227,0.21428571428571427,0.24774774774774774,0.4670781893004115,0.5991189427312775,0.6938775510204082,0.5588235294117647,0.09876543209876543,0.2916666666666667,0.32558139534883723,0.1728395061728395,0.10905349794238683,0.1522633744855967,0.32432432432432434,0.3333333333333333,1.0,0.8363636363636363,0.44,0.5454545454545454,0.10666666666666667,0.14666666666666667,0.7283950617283951,0.32432432432432434,0.5449168724279837,0.5957558139534883,0.52022,0.10881801125703565,0.14285714285714285,0.2310405643738977,0.164021164021164,6.264345403899717,24.569291338582673,0.19630872483221476,50.0,29.0,19.0,52.0,92.0,98.0,4.0,35.0,13.0,25.0,10.0,5.0,4.0,4.0,9.0,1.0,3.0,,9.0,15.0,16.0,0.5252525252525253,0.5136363636363637,0.35353535353535354,0.05555555555555555,0.10901001112347053,0.1437125748502994,0.11513157894736842,0.23076923076923078,0.058823529411764705,0.6,0.34523809523809523,0.34523809523809523,0.7931034482758621,0.3584905660377358,0.37254901960784315,0.9473684210526315,0.5434782608695652,3.0,1.0,5.0,3.0,11.0,9.0,11.0,4.0,2.0,0.2727272727272727,0.47368421052631576,0.10416666666666667,0.05747126436781609,0.08108108108108109,0.35714285714285715,0.08,0.045454545454545456,0.2,1.0,0.375,6.0,3.0,3.0,10.0,,,,0.5454545454545454,,,2.0,1.0,1.0,,2.0,6.0,2.0,0.05454545454545454,0.3333333333333333,1.0,False,7.0,,4.0,,0.031496062992125984,0.02702702702702703,1.0,,0.03773584905660377,,
203463,1610612763,Ben McLemore,Ben McLemore,203463,MEM,64778.0,1080,-315.0,2135,2157,590.0,690.0,259,4292,60,107,18.0,13.0,23.0,18.0,43.0,62.0,47.0,11.0,37.0,111.0,25.0,100,212,55.0,158.0,53.0,418,2466,24.0,7.0,52.0,18.0,44.0,36.0,18.0,87.0,140.0,60.0,159.0,110.0,37.0,15.0,33.0,17.0,50.0,14.0,14.0,117.0,14.0,47.0,51.0,104,34.0,138,37.0,24.0,13.0,36.0,4.0,24.0,9.0,4.0,60.0,14.0,56.0,137.0,10.0,66.0,64.0,5.0,26.0,13.0,9.0,14.0,,87.0,590.0,0.7,0.7608695652173914,0.9636363636363636,0.34810126582278483,0.3503184713375796,0.4716981132075472,0.4090909090909091,0.49324324324324326,0.43125,0.5225,0.5531914893617021,0.48333333333333334,0.42702702702702705,0.07075471698113207,0.09345794392523364,18.793598686910133,0.6,0.09289617486338798,0.12401055408970976,0.041916167664670656,0.10560344827586207,0.03185328185328185,0.029304029304029304,0.09268292682926829,0.07608695652173914,0.1125,0.12244897959183673,0.2891891891891892,0.5607476635514018,0.6185567010309279,0.7,0.11621621621621622,0.4186046511627907,0.46153846153846156,0.16756756756756758,0.12702702702702703,0.3,0.3333333333333333,0.33636363636363636,0.9459459459459459,0.42857142857142855,0.2875,0.5652173913043478,0.1375,0.3125,0.7162162162162162,0.33636363636363636,0.5218081300813008,0.5649484848484848,0.5149544303797471,0.06649616368286446,0.11158798283261803,0.12440191387559808,0.20813397129186603,8.095754716981132,25.091139240506322,0.27634660421545665,11.0,22.0,18.0,12.0,16.0,19.0,1.0,6.0,8.0,27.0,4.0,6.0,2.0,2.0,2.0,7.0,9.0,,4.0,7.0,17.0,0.5,0.5357142857142857,0.08450704225352113,0.01818181818181818,0.027065527065527065,0.03187250996015936,0.021645021645021644,0.12941176470588237,0.041025641025641026,0.5,0.3548387096774194,0.36065573770491804,0.7727272727272727,0.3829787234042553,0.391304347826087,1.0,0.6111111111111112,4.0,6.0,15.0,7.0,18.0,11.0,9.0,8.0,6.0,0.3888888888888889,0.3055555555555556,0.09302325581395349,0.02727272727272727,0.09836065573770492,0.6111111111111112,0.2727272727272727,0.35714285714285715,0.4,1.0,0.36363636363636365,7.0,6.0,3.0,10.0,,1.0,,0.28,,1.0,1.0,1.0,,1.0,1.0,3.0,1.0,0.07142857142857142,0.3333333333333333,1.0,False,,0.016129032258064516,2.0,,0.012658227848101266,0.009009009009009009,,,0.02127659574468085,,1.0
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,37848.0,631,-85.0,1247,1239,463.0,484.0,122,2486,25,37,6.0,6.0,12.0,9.0,25.0,43.0,22.0,5.0,34.0,86.0,35.0,51,105,45.0,108.0,17.0,254,1436,11.0,,24.0,15.0,33.0,40.0,13.0,79.0,38.0,64.0,108.0,86.0,34.0,8.0,44.0,22.0,66.0,19.0,31.0,154.0,3.0,25.0,36.0,70,13.0,83,14.0,10.0,4.0,15.0,6.0,14.0,5.0,2.0,29.0,12.0,27.0,45.0,1.0,28.0,27.0,3.0,8.0,10.0,4.0,10.0,,79.0,463.0,0.37254901960784315,0.41304347826086957,0.8,0.4166666666666667,0.4166666666666667,0.4857142857142857,0.45454545454545453,0.5563380281690141,0.4520547945205479,0.5669642857142857,0.75,0.4817073170731707,0.5070422535211268,0.0761904761904762,0.10810810810810811,18.41339155749636,0.5172413793103449,0.10876132930513595,0.12195121951219512,0.013824884792626729,0.11380597014925373,0.02333931777378815,0.017857142857142856,0.10743801652892562,0.05172413793103448,0.18085106382978725,0.13333333333333333,0.17370892018779344,0.6756756756756757,0.7575757575757576,0.48,0.11737089201877934,0.36,0.42857142857142855,0.20187793427230047,0.10328638497652583,0.40375586854460094,0.3953488372093023,0.4,0.7647058823529411,0.4,0.1643835616438356,0.5,0.0684931506849315,0.4794520547945205,0.6807511737089202,0.3953488372093023,0.5062014084507043,0.5629916666666667,0.4992006849315069,0.045454545454545456,0.07272727272727272,0.09448818897637795,0.3110236220472441,10.377142857142854,25.34722222222222,0.37129109863672816,5.0,17.0,11.0,6.0,10.0,10.0,,9.0,4.0,10.0,4.0,1.0,1.0,2.0,1.0,2.0,4.0,,6.0,4.0,4.0,0.5454545454545454,0.8,0.20454545454545456,,0.029411764705882353,0.04477611940298507,0.0196078431372549,0.075,0.0380952380952381,0.4,0.3953488372093023,0.3953488372093023,0.4117647058823529,0.5,0.5,0.9090909090909091,0.8333333333333334,2.0,3.0,3.0,4.0,4.0,12.0,7.0,3.0,3.0,1.0,0.3,0.16,0.019230769230769232,,,,0.2,1.0,0.6666666666666666,0.4,10.0,27.0,3.0,6.0,,,2.0,0.2857142857142857,0.01818181818181818,,,,,,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,False,,,1.0,,0.009259259259259259,0.011627906976744186,1.0,,,,
1627744,1610612763,Brice Johnson,Brice Johnson,1627744,MEM,3593.0,60,-41.0,125,128,15.0,79.0,24,253,9,14,5.0,1.0,2.0,2.0,7.0,10.0,,,,,,13,31,,,1.0,27,154,7.0,1.0,9.0,1.0,4.0,,,2.0,20.0,6.0,,,,3.0,,1.0,1.0,1.0,,3.0,1.0,3.0,4.0,11,7.0,18,3.0,3.0,,1.0,,,1.0,,1.0,,4.0,6.0,,2.0,3.0,1.0,2.0,4.0,4.0,4.0,,2.0,15.0,0.7692307692307693,0.9090909090909091,,,,0.41935483870967744,0.25,0.41935483870967744,0.25,0.421875,0.6428571428571429,0.25,,0.0967741935483871,0.07142857142857142,21.56862745098039,1.0,0.2,0.14285714285714285,0.07142857142857142,0.17073170731707318,0.09333333333333334,0.1,0.2222222222222222,0.25,0.14285714285714285,0.11764705882352941,0.45161290322580644,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.22580645161290322,0.2857142857142857,0.4,0.3225806451612903,,,,,,0.7142857142857143,0.5,0.5,,,0.45161290322580644,,0.4800645161290323,0.4977571428571429,0.50235,0.0625,0.0625,0.3333333333333333,0.07407407407407407,8.66451612903226,,0.12,3.0,2.0,,4.0,4.0,6.0,,4.0,1.0,,1.0,,,,,,,,,2.0,1.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,,0.09836065573770492,0.05,0.2,0.25,0.06666666666666667,0.5,0.2,0.2,1.0,,,,0.6,,,,,,,,,,,,0.2857142857142857,0.047619047619047616,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,125049.0,2084,-280.0,4052,4049,1033.0,1362.0,435,8101,92,150,26.0,26.0,46.0,102.0,294.0,172.0,10.0,4.0,89.0,256.0,63.0,278,616,92.0,266.0,244.0,1076,4530,51.0,22.0,103.0,63.0,147.0,67.0,116.0,290.0,382.0,174.0,270.0,254.0,89.0,32.0,158.0,115.0,273.0,82.0,114.0,661.0,31.0,153.0,236.0,434,69.0,503,49.0,29.0,20.0,84.0,19.0,82.0,39.0,18.0,166.0,38.0,74.0,166.0,17.0,293.0,294.0,25.0,108.0,83.0,56.0,84.0,6.0,288.0,1027.0,0.6870503597122302,0.7126865671641791,0.9782608695652174,0.3458646616541353,0.3484848484848485,0.4512987012987013,0.42857142857142855,0.47165532879818595,0.40654205607476634,0.5243296921549155,0.6058823529411764,0.5109090909090909,0.30158730158730157,0.05194805194805195,0.10666666666666667,25.725593667546175,0.5060240963855421,0.22180451127819548,0.20759837177747625,0.04264099037138927,0.21599111604664076,0.03462532299741602,0.038869257950530034,0.22074468085106383,0.25066666666666665,0.18849840255591055,0.19444444444444445,0.17006802721088435,0.6133333333333333,0.6865671641791045,0.7608695652173914,0.3333333333333333,0.3469387755102041,0.3669064748201439,0.19501133786848074,0.011337868480725623,0.29024943310657597,0.34765625,0.34765625,0.9775280898876404,0.35135135135135137,0.21495327102803738,0.5652173913043478,0.018691588785046728,0.29439252336448596,0.47165532879818595,0.35039370078740156,0.47495261660978366,0.5119601851851852,0.4818251184834123,0.11191709844559586,0.15450643776824036,0.09572490706319703,0.2695167286245353,9.92922077922078,25.99774436090225,0.2549358341559724,15.0,84.0,3.0,27.0,20.0,36.0,2.0,45.0,7.0,45.0,8.0,7.0,16.0,9.0,22.0,3.0,42.0,4.0,23.0,56.0,20.0,0.5294117647058824,0.5472972972972973,0.3813559322033898,0.024096385542168676,0.029801324503311258,0.03177966101694915,0.031630170316301706,0.2546583850931677,0.014830508474576272,0.6666666666666666,0.4883720930232558,0.4883720930232558,0.8571428571428571,0.3,0.3,1.0,0.5769230769230769,,9.0,23.0,9.0,23.0,16.0,31.0,11.0,37.0,0.391304347826087,0.23880597014925373,0.05442176870748299,0.024615384615384615,0.055900621118012424,0.4803921568627451,0.4,0.3108108108108108,0.391304347826087,0.8888888888888888,,16.0,6.0,33.0,13.0,8.0,22.0,,0.25396825396825395,,2.0,1.0,,1.0,2.0,,,2.0,,,,False,1.0,,,,,,,,,,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,18260.0,304,24.0,596,596,194.0,207.0,78,1192,42,62,14.0,16.0,26.0,7.0,22.0,3.0,,,,,,50,87,,,21.0,121,604,16.0,10.0,26.0,20.0,36.0,,8.0,48.0,86.0,14.0,,,,7.0,8.0,4.0,12.0,4.0,3.0,28.0,4.0,20.0,26.0,51,28.0,79,9.0,9.0,,4.0,2.0,4.0,2.0,,8.0,,16.0,24.0,2.0,25.0,33.0,5.0,15.0,22.0,14.0,22.0,,48.0,193.0,0.86,0.9555555555555556,,,,0.5747126436781609,0.5555555555555556,0.5747126436781609,0.5555555555555556,0.599009900990099,0.5909090909090909,0.5853658536585366,,0.08045977011494253,0.0967741935483871,15.935672514619883,0.5,0.15950920245398773,0.1834862385321101,0.039603960396039604,0.16911764705882354,0.1003584229390681,0.05063291139240506,0.08333333333333333,0.16666666666666666,0.2558139534883721,0.18823529411764706,0.7126436781609196,0.6774193548387096,0.75,0.8571428571428571,0.25287356321839083,0.3181818181818182,0.3333333333333333,0.034482758620689655,,,,,,0.875,0.7222222222222222,0.6153846153846154,,,0.7126436781609196,,0.5826620689655172,0.6421133333333333,0.5921944444444444,0.15463917525773196,0.15463917525773196,0.21487603305785125,0.39669421487603307,3.7896551724137937,,0.32550335570469796,8.0,1.0,,8.0,10.0,24.0,,5.0,5.0,2.0,,,1.0,,4.0,,4.0,1.0,7.0,12.0,,0.5,0.5,0.20833333333333334,,0.1348314606741573,0.14893617021276595,0.16,0.16666666666666666,0.1724137931034483,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,,,,0.5714285714285714,,,,,,,3.0,,3.0,,,0.045454545454545456,0.058823529411764705,,0.8571428571428571,0.375,,,,,,,,2.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,7125.0,119,-48.0,242,244,49.0,130.0,29,486,3,8,1.0,1.0,2.0,3.0,5.0,6.0,,,,2.0,,10,19,,2.0,4.0,24,303,2.0,,2.0,3.0,4.0,,4.0,10.0,2.0,18.0,,2.0,,1.0,4.0,5.0,9.0,5.0,3.0,23.0,2.0,6.0,6.0,12,5.0,17,8.0,2.0,6.0,5.0,1.0,3.0,,,8.0,,4.0,10.0,1.0,11.0,6.0,,1.0,2.0,1.0,2.0,,10.0,49.0,0.1,0.1111111111111111,,,,0.5263157894736842,0.75,0.47619047619047616,0.75,0.5,0.5,0.7142857142857143,0.09523809523809523,0.05263157894736842,0.125,11.678832116788321,0.625,0.13953488372093023,0.11320754716981132,0.05555555555555555,0.125,0.045454545454545456,0.03225806451612903,0.15384615384615385,,0.3333333333333333,0.0975609756097561,0.38095238095238093,0.375,0.42857142857142855,0.3333333333333333,0.23809523809523808,0.6,0.6,0.2857142857142857,,0.09523809523809523,,,,0.5,0.5,0.5,,,0.47619047619047616,,0.5106690476190477,0.56165,0.52555,0.045454545454545456,0.05,0.08333333333333333,0.4166666666666667,9.189473684210524,25.0,0.2024793388429752,1.0,4.0,,1.0,2.0,3.0,,,,5.0,,,1.0,1.0,,3.0,2.0,,1.0,1.0,2.0,0.5,0.5,,,0.04054054054054054,0.03571428571428571,0.08695652173913043,0.16666666666666666,,0.5,0.6666666666666666,0.6666666666666666,,,,,1.0,,,,,,,,,2.0,,,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,
