EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,PtsPutbacks,HeaveMakes,BlockingFouls,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls,BlockedCorner3
2403,1610612745,Nene,Nene,2403,HOU,29502.0,492,211,1026,1018,389,283.0,84.0,2044,69.0,110.0,9.0,14.0,26.0,41.0,13.0,31.0,8.0,17.0,,1.0,,,,1.0,,,,,,,90.0,158.0,,1.0,43.0,223.0,1012.0,10.0,18.0,,,11.0,31.0,31.0,55.0,,1.0,20.0,82.0,132.0,48.0,,,,,,15.0,,9.0,15.0,24.0,13.0,2.0,8.0,1.0,,63.0,17.0,23.0,28.0,50.0,6.0,84,41.0,125,7.0,19.0,13.0,6.0,9.0,1.0,6.0,8.0,1.0,3.0,,17.0,2.0,9.0,34.0,79.0,,11.0,6.0,48.0,2.0,3.0,2.0,68.0,8.0,,,29.0,,9.0,11.0,7.0,,4.0,11.0,8.0,82.0,389,12.0,7.0,0.7333333333333333,0.8048780487804879,,,,,,0.569620253164557,0.5555555555555556,0.5636363636363636,0.5660377358490566,0.5555555555555556,0.5535714285714286,0.58994708994709,0.6458333333333334,0.5774647887323944,0.006289308176100629,,0.0949367088607595,0.09090909090909091,0.16129032258064516,,,18.270944741532976,0.5294117647058824,0.2222222222222222,0.18315018315018314,0.12637362637362637,0.13270142180094788,0.06513409961685823,0.16115702479338842,0.09029345372460497,0.13131313131313133,0.14814814814814814,0.06896551724137931,0.054455445544554455,0.1016949152542373,0.17,0.23157894736842105,0.14102564102564102,0.11904761904761904,0.18604651162790697,0.1320754716981132,0.7272727272727273,0.6918238993710691,0.6272727272727273,0.69,0.7391304347826086,0.1949685534591195,0.41935483870967744,0.5,0.6153846153846154,0.1069182389937107,0.47058823529411764,0.47058823529411764,0.875,0.006289308176100629,,,,,,,,0.7777777777777778,0.6428571428571429,,,,,,0.7321428571428571,0.6341463414634146,0.017857142857142856,,,,0.6981132075471698,,0.5325122641509433,0.5125058823529411,0.5406205357142857,0.16111111111111112,0.16201117318435754,,0.13901345291479822,0.36771300448430494,4.678481012658227,24.1,0.3791423001949318,,1.0,,,,0.1111111111111111,16.0,,1.0,,1.0,0.03571428571428571,,3.0,,,True,,
2207,1610612745,Joe Johnson,Joe Johnson,2207,HOU,11953.0,199,48,412,401,107,90.0,30.0,813,1.0,2.0,,,,,5.0,15.0,3.0,7.0,4.0,10.0,1.0,1.0,,,5.0,15.0,,,1.0,4.0,9.0,24.0,9.0,25.0,3.0,48.0,419.0,,,1.0,1.0,,3.0,1.0,6.0,1.0,4.0,,5.0,6.0,12.0,27.0,,1.0,14.0,5.0,,,4.0,9.0,13.0,5.0,4.0,4.0,,,35.0,,,9.0,16.0,2.0,27,,27,,2.0,1.0,1.0,4.0,,,1.0,,4.0,1.0,5.0,,,5.0,13.0,,2.0,,3.0,,,,3.0,,,,,1.0,,,,,,,,5.0,104,,,0.3333333333333333,0.3333333333333333,1.0,0.36,1.0,0.25,0.375,0.375,,0.16666666666666666,0.45918367346938777,1.5,0.25,0.48,1.5,0.25,0.5102040816326531,,,,,,,12.359550561797752,0.8,0.2222222222222222,0.12598425196850394,,0.12,,0.12376237623762376,,,,,,,0.14,0.14,0.07407407407407407,0.125,0.10526315789473684,,,0.04081632653061224,0.5,0.5,,0.30612244897959184,0.3333333333333333,0.3333333333333333,0.4,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.20408163265306123,0.4,0.4,1.0,0.30612244897959184,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,,,,,,,,0.4,0.25,0.5510204081632653,0.35714285714285715,0.48276874999999997,,0.4558,0.02,,0.038461538461538464,0.0625,0.10416666666666667,10.379166666666665,25.668000000000003,0.25970873786407767,,1.0,,,,,,,,1.0,,,,,,,True,,
201935,1610612745,James Harden,James Harden,201935,HOU,71787.0,1196,344,2440,2437,825,693.0,266.0,4877,149.0,241.0,9.0,17.0,50.0,77.0,26.0,84.0,20.0,46.0,5.0,19.0,4.0,9.0,1.0,6.0,114.0,311.0,6.0,21.0,44.0,134.0,195.0,371.0,119.0,330.0,327.0,1074.0,2592.0,10.0,26.0,10.0,30.0,25.0,75.0,63.0,113.0,45.0,140.0,140.0,401.0,36.0,354.0,72.0,285.0,2.0,309.0,114.0,44.0,8.0,185.0,140.0,325.0,100.0,40.0,172.0,8.0,5.0,790.0,9.0,10.0,68.0,96.0,21.0,185,19.0,204,4.0,65.0,35.0,30.0,112.0,14.0,83.0,53.0,16.0,29.0,1.0,165.0,9.0,52.0,33.0,96.0,11.0,9.0,10.0,256.0,1.0,6.0,8.0,373.0,20.0,7.0,15.0,109.0,33.0,38.0,26.0,19.0,1.0,6.0,27.0,17.0,397.0,814,9.0,34.0,0.09230769230769231,0.09326424870466321,0.20168067226890757,0.3606060606060606,0.3333333333333333,0.32142857142857145,0.3628048780487805,0.5256064690026954,0.38461538461538464,0.5575221238938053,0.5328102710413695,0.44642857142857145,0.5158102766798419,0.6211943793911007,0.5859375,0.6126543209876543,0.47075606276747506,0.024242424242424242,0.11859838274932614,0.12033195020746888,0.17857142857142858,,0.01929260450160772,37.09912536443149,0.6787878787878788,0.30434782608695654,0.14138438880706922,0.022779043280182234,0.14137214137214138,0.014040561622464899,0.1413793103448276,0.017592592592592594,0.024896265560165973,0.028985507246376812,,0.00980392156862745,0.030534351145038167,0.1450980392156863,0.10504201680672269,0.1827956989247312,0.14864864864864866,0.11711711711711711,0.012345679012345678,0.6296296296296297,0.3437945791726106,0.6182572614107884,0.7028301886792453,0.10738255033557047,0.11982881597717546,0.30952380952380953,0.37681159420289856,0.038461538461538464,0.06562054208273894,0.43478260869565216,0.43478260869565216,0.05,0.02710413694721826,0.2631578947368421,0.29411764705882354,0.8,0.44365192582025675,0.3665594855305466,0.3737704918032787,0.17543859649122806,0.30357142857142855,0.5294117647058824,0.16071428571428573,0.4444444444444444,0.375,0.2857142857142857,0.16666666666666666,0.30434782608695654,0.6493506493506493,0.023715415019762844,0.16666666666666666,0.5296442687747036,0.3283582089552239,0.8145506419400856,0.36893203883495146,0.5159820916905443,0.5233800000000001,0.5021355999999999,0.17300613496932515,0.23695652173913043,0.09014084507042254,0.06983240223463687,0.37337057728119183,5.125336927223718,26.261212121212118,0.33811475409836067,,5.0,1.0,1.0,,0.1111111111111111,4.0,,1.0,1.0,,,,1.0,0.10526315789473684,,True,,
1626154,1610612745,RJ Hunter,RJ Hunter,1626154,HOU,99.0,2,5,3,4,3,4.0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,1.0,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,
1627362,1610612745,Briante Weber,Briante Weber,1627362,HOU,4011.0,67,-29,134,137,37,18.0,17.0,271,2.0,3.0,,,1.0,1.0,1.0,6.0,,1.0,,,,,,,1.0,4.0,,,,2.0,3.0,10.0,1.0,4.0,2.0,11.0,171.0,1.0,1.0,,,,2.0,2.0,2.0,,2.0,,4.0,4.0,2.0,3.0,,,4.0,1.0,1.0,,4.0,5.0,9.0,3.0,2.0,2.0,,2.0,23.0,3.0,,4.0,2.0,,6,3.0,9,,3.0,3.0,,2.0,,2.0,1.0,1.0,,,3.0,1.0,2.0,2.0,10.0,,,,2.0,,,,2.0,,,,1.0,,,3.0,1.0,,2.0,3.0,3.0,4.0,37,2.0,,0.6666666666666666,0.6666666666666666,1.0,0.25,,,0.25,0.3,1.0,1.0,0.32142857142857145,1.0,0.5,0.36666666666666664,1.0,0.5,0.2857142857142857,,0.1,,0.16666666666666666,,,11.612903225806452,0.6666666666666666,,0.07407407407407407,,0.19047619047619047,0.08333333333333333,0.125,0.04054054054054054,,,,0.09375,,0.07142857142857142,,0.2,0.1111111111111111,0.6666666666666666,,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.16666666666666666,0.2,,0.07142857142857142,,,,,,,,0.2857142857142857,0.25,0.25,1.0,,,,,,,,0.25,1.0,,,0.5,,0.5,0.25,0.4736714285714286,,0.47292500000000004,0.06666666666666667,0.09090909090909091,,0.18181818181818182,0.36363636363636365,6.33,26.725,0.27611940298507465,,,,,,,,,,,,,,,,,True,,
1627743,1610612745,Demetrius Jackson,Demetrius Jackson,1627743,HOU,1699.0,28,-16,56,55,7,2.0,7.0,111,2.0,3.0,,,,,,,,,,1.0,,,,1.0,,2.0,,,,,2.0,3.0,,3.0,,4.0,60.0,,,,,,,,,,1.0,,,,4.0,,,,2.0,,,,2.0,2.0,4.0,2.0,,,2.0,,10.0,,,2.0,2.0,,4,,4,,3.0,3.0,,3.0,1.0,2.0,2.0,1.0,1.0,,5.0,1.0,,1.0,4.0,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,7,,,,,,,,,,0.6666666666666666,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,,17.1875,0.6,,0.14285714285714285,,0.15384615384615385,,0.14814814814814814,,,,,,,,,0.3333333333333333,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,1.0,,0.5841583333333333,,0.5607,,,,,,1.8,24.8,0.125,,,,,,,,,,,,,,,,,True,,
201628,1610612745,Bobby Brown,Bobby Brown,201628,HOU,1616.0,27,5,54,55,10,17.0,4.0,109,1.0,1.0,,,,,,,1.0,1.0,,,,,,,2.0,6.0,,,,,2.0,2.0,2.0,6.0,,10.0,66.0,,,,,,,,,,,,,,4.0,,6.0,,6.0,2.0,,,,5.0,5.0,4.0,1.0,,,,15.0,,,1.0,2.0,,3,,3,,,,,1.0,,1.0,1.0,1.0,,,2.0,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,10,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,,,0.625,,,0.625,,,0.75,,,,,,,17.24137931034483,0.5,,0.13333333333333333,,0.125,,0.13043478260869565,,,,,,,,0.2857142857142857,,,0.25,,,0.125,1.0,1.0,,,,,,0.125,1.0,1.0,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,0.875,0.3333333333333333,0.50658125,,,,,,,,10.5,27.650000000000002,0.18518518518518517,,,,,,,,,,,,,,,,,True,,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,64282.0,1071,200,2125,2121,380,296.0,208.0,4246,26.0,41.0,1.0,1.0,4.0,9.0,43.0,106.0,48.0,85.0,18.0,43.0,6.0,9.0,3.0,7.0,51.0,153.0,2.0,6.0,11.0,33.0,117.0,232.0,69.0,196.0,79.0,520.0,2280.0,9.0,17.0,8.0,15.0,9.0,51.0,21.0,47.0,14.0,40.0,53.0,137.0,22.0,212.0,54.0,153.0,2.0,151.0,51.0,5.0,2.0,87.0,128.0,215.0,87.0,41.0,73.0,11.0,3.0,558.0,11.0,13.0,58.0,73.0,3.0,134,24.0,158,12.0,51.0,29.0,22.0,46.0,7.0,32.0,25.0,5.0,14.0,3.0,71.0,,14.0,32.0,76.0,2.0,5.0,6.0,96.0,1.0,2.0,5.0,86.0,4.0,2.0,7.0,11.0,6.0,24.0,4.0,2.0,,2.0,4.0,3.0,128.0,367,5.0,18.0,0.09401709401709402,0.09482758620689655,0.2608695652173913,0.3520408163265306,0.5333333333333333,0.35,0.3556701030927835,0.5043103448275862,0.5294117647058824,0.44680851063829785,0.5151869158878505,0.65625,0.4827586206896552,0.5550755939524838,0.7083333333333334,0.5964912280701754,0.45794392523364486,0.01020408163265306,0.021551724137931036,0.024390243902439025,0.03773584905660377,,0.013071895424836602,22.64231096006797,0.647887323943662,0.07894736842105263,0.12717770034843207,0.030952380952380953,0.15025906735751296,0.02040816326530612,0.13645833333333332,0.02502606882168926,0.01990049751243781,0.04516129032258064,0.03125,0.01990049751243781,0.021897810218978103,0.1523809523809524,0.07281553398058252,0.16455696202531644,0.12956810631229235,0.2235294117647059,0.05429864253393665,0.75,0.09579439252336448,0.6341463414634146,0.65,0.34615384615384615,0.24766355140186916,0.4056603773584906,0.4215686274509804,0.023255813953488372,0.1985981308411215,0.5647058823529412,0.5647058823529412,0.020833333333333332,0.10046728971962617,0.4186046511627907,0.4186046511627907,0.3888888888888889,0.3574766355140187,0.3333333333333333,0.33774834437086093,0.21568627450980393,0.03125,1.0,0.28125,0.6666666666666666,0.1875,0.3333333333333333,,0.10344827586206896,0.4444444444444444,0.08045977011494253,0.42857142857142855,0.3793103448275862,0.3333333333333333,0.5537383177570093,0.33774834437086093,0.4832700704225352,0.454885,0.44762058823529394,0.0387243735763098,0.04602510460251046,0.03,0.09807692307692308,0.26346153846153847,11.017672413793104,25.798469387755105,0.17882352941176471,2.0,2.0,,,,,2.0,,1.0,0.5,,,,,,,False,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,31331.0,522,-43,1045,1041,253,231.0,98.0,2086,14.0,33.0,2.0,4.0,5.0,8.0,10.0,22.0,9.0,18.0,17.0,44.0,1.0,3.0,5.0,9.0,36.0,124.0,3.0,7.0,7.0,23.0,33.0,73.0,53.0,168.0,36.0,261.0,1094.0,7.0,10.0,4.0,10.0,4.0,30.0,9.0,16.0,12.0,32.0,8.0,62.0,28.0,38.0,123.0,36.0,1.0,123.0,36.0,4.0,,3.0,4.0,7.0,1.0,3.0,2.0,1.0,,18.0,3.0,6.0,29.0,42.0,2.0,73,9.0,82,2.0,10.0,7.0,3.0,8.0,4.0,6.0,11.0,1.0,2.0,1.0,19.0,,1.0,25.0,50.0,1.0,2.0,2.0,24.0,,,1.0,39.0,1.0,1.0,1.0,11.0,5.0,2.0,10.0,8.0,,2.0,10.0,6.0,62.0,252,4.0,2.0,0.42424242424242425,0.45161290322580644,0.7735849056603774,0.31547619047619047,0.4,0.375,0.31736526946107785,0.4520547945205479,0.7,0.5625,0.46680497925311204,0.65,0.5625,0.5058365758754864,0.6818181818181818,0.6078431372549019,0.6970954356846473,,0.0547945205479452,0.06060606060606061,0.09090909090909091,,,24.0,0.42105263157894735,0.08695652173913043,0.14482758620689656,0.028846153846153848,0.13679245283018868,0.00946372239747634,0.14143426294820718,0.017142857142857144,0.049019607843137254,0.015384615384615385,,0.008368200836820083,0.01282051282051282,0.11711711711711711,0.14444444444444443,0.1797752808988764,0.13043478260869565,0.1568627450980392,0.013333333333333334,0.6,0.13692946058091288,0.42424242424242425,0.45161290322580644,0.6428571428571429,0.0912863070539419,0.45454545454545453,0.5,0.2,0.07468879668049792,0.5,0.5,0.3333333333333333,0.1825726141078838,0.38636363636363635,0.38636363636363635,0.8823529411764706,0.5145228215767634,0.2903225806451613,0.2903225806451613,0.7222222222222222,0.2,0.5,0.15,0.3333333333333333,0.35,0.42857142857142855,1.0,0.16666666666666666,0.625,0.1875,0.5555555555555556,0.4791666666666667,0.30434782608695654,0.8340248962655602,0.2926829268292683,0.5372020833333334,0.49765909090909094,0.5432936170212764,0.06274509803921569,0.13253012048192772,0.029069767441860465,0.11494252873563218,0.23754789272030652,8.002739726027398,25.288095238095234,0.24210526315789474,,1.0,,,1.0,0.5,4.0,,2.0,1.0,,,,,,,False,,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,6840.0,114,-49,240,233,81,134.0,27.0,473,3.0,7.0,1.0,3.0,1.0,2.0,1.0,6.0,,,1.0,3.0,,,,,1.0,12.0,,,,4.0,4.0,13.0,2.0,15.0,4.0,18.0,248.0,1.0,4.0,,,,2.0,1.0,4.0,,4.0,1.0,3.0,6.0,2.0,6.0,,,12.0,1.0,3.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,3.0,2.0,6.0,6.0,2.0,14,6.0,20,1.0,2.0,1.0,1.0,5.0,1.0,1.0,4.0,1.0,4.0,1.0,9.0,2.0,2.0,10.0,13.0,,2.0,,6.0,,,1.0,8.0,,,,3.0,,1.0,13.0,9.0,,4.0,14.0,7.0,2.0,80,,,0.75,1.0,1.0,0.13333333333333333,,,0.13333333333333333,0.3076923076923077,0.25,0.25,0.25,0.25,0.125,0.28125,0.25,0.16666666666666666,0.5357142857142857,,0.23076923076923078,0.14285714285714285,0.3333333333333333,,,15.129151291512915,0.5555555555555556,0.18181818181818182,0.08450704225352113,0.04081632653061224,0.1276595744680851,0.04,0.1016949152542373,0.04032258064516129,0.043478260869565216,0.05555555555555555,,0.046875,,0.06666666666666667,0.1111111111111111,0.07142857142857142,0.1388888888888889,0.09090909090909091,0.05263157894736842,0.5,0.25,0.42857142857142855,0.5,0.6666666666666666,0.21428571428571427,0.16666666666666666,0.25,1.0,,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.08333333333333333,0.08333333333333333,1.0,0.75,0.3333333333333333,,,,,,0.25,0.5,,,0.5,,0.7857142857142857,0.08333333333333333,0.5192624999999998,0.6370666666666667,0.50419375,0.0967741935483871,0.1875,,0.1111111111111111,0.16666666666666666,4.907692307692307,25.613333333333337,0.3375,1.0,1.0,1.0,1.0,,,2.0,,,,1.0,0.14285714285714285,,,,,False,,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,67755.0,1129,118,2245,2247,598,501.0,218.0,4492,14.0,30.0,7.0,9.0,7.0,10.0,4.0,17.0,6.0,11.0,49.0,111.0,3.0,10.0,7.0,21.0,15.0,54.0,1.0,2.0,5.0,14.0,24.0,58.0,64.0,165.0,23.0,263.0,2417.0,8.0,13.0,4.0,12.0,4.0,32.0,10.0,14.0,12.0,35.0,9.0,65.0,28.0,20.0,189.0,3.0,,54.0,15.0,8.0,1.0,22.0,17.0,39.0,11.0,6.0,19.0,2.0,1.0,95.0,17.0,14.0,63.0,81.0,14.0,158,33.0,191,3.0,41.0,28.0,13.0,16.0,2.0,15.0,23.0,1.0,1.0,4.0,39.0,3.0,10.0,54.0,101.0,2.0,1.0,9.0,35.0,5.0,6.0,2.0,31.0,1.0,,,9.0,2.0,4.0,12.0,6.0,1.0,5.0,13.0,8.0,65.0,582,6.0,4.0,0.5833333333333334,0.7,0.984375,0.3878787878787879,0.3333333333333333,0.34285714285714286,0.3878787878787879,0.41379310344827586,0.6153846153846154,0.7142857142857143,0.5381165919282511,0.56,0.5714285714285714,0.5548523206751055,0.5925925925925926,0.6018518518518519,0.7399103139013453,0.006060606060606061,0.13793103448275862,0.2,0.11764705882352941,,,11.088790678987545,0.41025641025641024,0.2978723404255319,0.132569558101473,0.03294117647058824,0.15594059405940594,0.02910958904109589,0.14187192118226602,0.030723488602576808,0.0365296803652968,0.014814814814814815,0.056338028169014086,0.031026252983293555,0.024242424242424242,0.07983193277310924,0.14146341463414633,0.19642857142857142,0.16666666666666666,0.11956521739130435,0.023809523809523808,0.6153846153846154,0.13452914798206278,0.4666666666666667,0.5833333333333334,0.42857142857142855,0.07623318385650224,0.23529411764705882,0.26666666666666666,0.75,0.04932735426008968,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.4977578475336323,0.44144144144144143,0.44545454545454544,1.0,0.242152466367713,0.2777777777777778,0.2777777777777778,0.9333333333333333,0.36,0.7777777777777778,0.4,0.3,0.08,0.5,,0.20408163265306123,0.7,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.35714285714285715,0.874439461883408,0.2777777777777778,0.5534441704035875,0.5607846153846153,0.5563051020408164,0.04721030042918455,0.13636363636363635,0.011976047904191617,0.12167300380228137,0.24714828897338403,7.082758620689655,23.96969696969697,0.266369710467706,5.0,7.0,1.0,1.0,,0.14285714285714285,8.0,,3.0,1.0,2.0,0.031746031746031744,,3.0,0.009009009009009009,,False,1.0,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,63793.0,1063,17,2128,2137,438,394.0,209.0,4265,49.0,78.0,3.0,6.0,7.0,14.0,3.0,18.0,1.0,4.0,40.0,90.0,7.0,8.0,8.0,16.0,44.0,133.0,4.0,13.0,1.0,10.0,53.0,100.0,84.0,223.0,27.0,385.0,2361.0,3.0,9.0,11.0,21.0,,39.0,7.0,15.0,9.0,26.0,8.0,49.0,66.0,40.0,243.0,9.0,,133.0,44.0,10.0,,23.0,23.0,46.0,8.0,15.0,21.0,2.0,,115.0,4.0,8.0,46.0,57.0,8.0,111,13.0,124,4.0,46.0,42.0,4.0,12.0,2.0,7.0,12.0,3.0,5.0,4.0,24.0,2.0,3.0,17.0,60.0,1.0,3.0,1.0,38.0,,3.0,,32.0,4.0,1.0,1.0,11.0,3.0,3.0,3.0,2.0,,1.0,4.0,1.0,48.0,424,9.0,2.0,0.6226415094339622,0.6346153846153846,0.9642857142857143,0.37668161434977576,0.5238095238095238,0.34615384615384615,0.37668161434977576,0.53,0.3333333333333333,0.4666666666666667,0.5541795665634675,0.65,0.5,0.573134328358209,0.65,0.5333333333333333,0.6904024767801857,,0.1,0.0641025641025641,0.2777777777777778,,,15.20542143159678,0.5,0.16666666666666666,0.09965034965034965,0.018140589569160998,0.12534059945504086,0.007518796992481203,0.10969116080937168,0.012332990750256937,0.017543859649122806,0.02702702702702703,,0.005089058524173028,0.014388489208633094,0.10810810810810811,0.11,0.07333333333333333,0.13240418118466898,0.1,0.022727272727272728,0.25,0.24148606811145512,0.6282051282051282,0.6712328767123288,0.6326530612244898,0.05572755417956656,0.16666666666666666,0.23076923076923078,0.6666666666666666,0.01238390092879257,0.25,0.25,,0.2786377708978328,0.4444444444444444,0.4444444444444444,1.0,0.4117647058823529,0.3308270676691729,0.3308270676691729,0.9318181818181818,0.2,0.5,0.26666666666666666,0.875,0.43333333333333335,0.3076923076923077,1.0,0.34146341463414637,0.5,0.3902439024390244,0.5,0.24390243902439024,0.1,0.9318885448916409,0.3308270676691729,0.5756058823529415,0.5775633333333334,0.6011268292682926,0.04216867469879518,0.102803738317757,0.013333333333333334,0.1012987012987013,0.12727272727272726,3.161,24.544394618834072,0.20582706766917294,1.0,6.0,1.0,,,0.3333333333333333,2.0,,1.0,1.0,1.0,0.017241379310344827,,,,,False,,1.0
