EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Travels,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedCorner3,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,Corner3PctBlocked
2561,1610612744,David West,David West,2561,GSW,42156.0,703,62,1380,1392,60,68,125.0,2772,80.0,107.0,14.0,26.0,2.0,2.0,38.0,69.0,39.0,85.0,157.0,261.0,46.0,363.0,1421,17.0,29.0,14.0,48.0,5.0,6.0,,10.0,244.0,70.0,22.0,8.0,77.0,24.0,101.0,16.0,40.0,21.0,16.0,226.0,24.0,24.0,42.0,80.0,5.0,127,48.0,175,7.0,37.0,28.0,9.0,25.0,13.0,20.0,35.0,5.0,5.0,60.0,2.0,2.0,56.0,,94.0,5.0,9.0,6.0,62.0,6.0,,59.0,9.0,34.0,,47.0,8.0,8.0,27.0,16.0,55.0,30.0,10.0,60,3.0,,0.7770700636942676,0.8356164383561644,0.6015325670498084,0.5862068965517241,0.8333333333333334,0.5981132075471698,0.5666666666666667,0.8333333333333334,0.6258620689655172,0.6486486486486487,0.8333333333333334,0.03065134099616858,0.06542056074766354,22.980958634274458,0.4166666666666667,0.13157894736842105,0.17582417582417584,0.060759493670886074,0.15498154981549817,0.12307692307692308,0.16804407713498623,0.08135593220338982,0.07476635514018691,0.12173913043478261,0.011560693641618497,0.10975609756097561,0.1935483870967742,0.18493150684931506,0.2198952879581152,0.09322033898305085,0.14545454545454545,0.19607843137254902,0.0707070707070707,0.5454545454545454,0.4037735849056604,0.7476635514018691,0.8,0.8125,0.26037735849056604,0.5507246376811594,0.5588235294117647,0.6052631578947368,0.32075471698113206,0.4588235294117647,0.4588235294117647,0.8717948717948718,0.8666666666666667,0.5384615384615384,0.21428571428571427,0.3333333333333333,1.0,0.4188679245283019,0.492023962264151,0.6028575,0.4653833333333333,0.11724137931034483,0.11888111888111888,0.1322314049586777,0.027548209366391185,8.701532567049808,0.043478260869565216,,1.0,,,1.0,3.0,,1.0,,1.0,4.0,,1.0,,3.0,,3.0,1.0,,8.0,,3.0,1.0,0.25,,0.25,0.01509433962264151,,0.014492753623188406,,0.0037735849056603774,,,,0.011320754716981131,0.3333333333333333,0.3333333333333333,1.0,,0.03333333333333333,,,,,0.3333333333333333,24.725,,,,,2.0,1.0,,,,,4.0,,,3.0,,,,,,,,,,,,True,,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,45158.0,753,161,1570,1577,110,104,130.0,3147,95.0,140.0,15.0,32.0,4.0,7.0,18.0,37.0,9.0,26.0,122.0,203.0,56.0,300.0,1737,18.0,35.0,3.0,39.0,8.0,14.0,8.0,24.0,208.0,36.0,16.0,20.0,48.0,37.0,85.0,32.0,27.0,7.0,14.0,207.0,26.0,36.0,64.0,114.0,7.0,185,62.0,247,5.0,33.0,19.0,14.0,24.0,3.0,18.0,27.0,,6.0,51.0,2.0,3.0,47.0,,99.0,1.0,5.0,14.0,70.0,9.0,2.0,70.0,10.0,37.0,3.0,13.0,,,5.0,6.0,13.0,7.0,24.0,110,2.0,2.0,0.8524590163934426,0.9122807017543859,0.6009852216748769,0.5142857142857142,0.5714285714285714,0.6009852216748769,0.5142857142857142,0.5714285714285714,0.6437768240343348,0.5416666666666666,0.631578947368421,0.09852216748768473,0.11428571428571428,16.44470179502027,0.47058823529411764,0.30434782608695654,0.2275449101796407,0.09863013698630137,0.23357664233576642,0.09386281588447654,0.2296774193548387,0.09657320872274143,0.125,0.09734513274336283,0.07258064516129033,0.07894736842105263,0.16326530612244897,0.20915032679738563,0.235,0.23648648648648649,0.2534562211981567,0.15789473684210525,0.08196721311475409,0.5384615384615384,0.6896551724137931,0.6785714285714286,0.7661290322580645,0.8631578947368421,0.18226600985221675,0.4864864864864865,0.5454545454545454,0.8333333333333334,0.12807881773399016,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.9142857142857143,0.46875,0.3333333333333333,0.5,0.5714285714285714,0.6896551724137931,0.5297778325123152,0.60665,0.4955,0.1608695652173913,0.1608695652173913,0.13,0.08,4.992118226600985,0.07006369426751592,,,,,,,,,,,,,,,,,,,,5.0,1.0,2.0,,,,,,,0.10810810810810811,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,1.0,2.0,,,,,,,,,,,,True,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,54409.0,907,161,1848,1849,389,463,163.0,3697,55.0,66.0,7.0,10.0,9.0,10.0,3.0,17.0,7.0,21.0,65.0,104.0,31.0,188.0,1920,7.0,12.0,3.0,23.0,10.0,15.0,10.0,39.0,82.0,48.0,12.0,6.0,86.0,35.0,121.0,29.0,50.0,12.0,24.0,277.0,9.0,16.0,34.0,72.0,6.0,112,26.0,138,3.0,25.0,18.0,7.0,20.0,8.0,13.0,11.0,,7.0,31.0,1.0,4.0,27.0,,56.0,,2.0,,50.0,3.0,2.0,42.0,4.0,19.0,4.0,21.0,2.0,2.0,12.0,5.0,23.0,16.0,39.0,384,9.0,4.0,0.6307692307692307,0.6949152542372882,0.625,0.5833333333333334,0.6666666666666666,0.4845679012345679,0.47619047619047616,0.5178571428571429,0.5193370165745856,0.5,0.5735294117647058,0.057692307692307696,0.030303030303030304,10.44334975369458,0.6451612903225806,0.10526315789473684,0.12307692307692308,0.035398230088495575,0.09826589595375723,0.02786377708978328,0.11385606874328678,0.03225806451612903,0.05737704918032787,0.02877697841726619,0.02617801047120419,0.03308823529411765,,0.10674157303370786,0.12396694214876033,0.1393939393939394,0.09025270758122744,0.13043478260869565,0.0379746835443038,0.6956521739130435,0.4074074074074074,0.8333333333333334,0.859375,0.6363636363636364,0.10493827160493827,0.17647058823529413,0.23076923076923078,0.6666666666666666,0.12962962962962962,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.47619047619047616,0.7,0.14285714285714285,0.35714285714285715,0.9,0.7654320987654321,0.555163354037267,0.6193214285714285,0.5479444444444445,0.10734463276836158,0.15966386554621848,0.12234042553191489,0.2074468085106383,5.824038461538463,0.2104978354978355,1.0,14.0,2.0,1.0,8.0,44.0,2.0,7.0,12.0,9.0,58.0,2.0,9.0,13.0,24.0,3.0,43.0,8.0,,6.0,,,0.8888888888888888,0.15517241379310345,0.2222222222222222,0.15789473684210525,0.35802469135802467,,0.23529411764705882,,0.08641975308641975,0.07142857142857142,0.07142857142857142,1.0,0.2716049382716049,0.18181818181818182,0.18181818181818182,0.875,0.09523809523809523,0.3333333333333333,0.2857142857142857,1.0,0.03571428571428571,0.42857142857142855,0.18604651162790697,25.639655172413796,,,3.0,3.0,3.0,1.0,,,,,4.0,,,,0.23076923076923078,,,,,0.25,,1.0,,1.0,0.030303030303030304,True,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,66640.0,1111,333,2390,2376,478,484,188.0,4766,77.0,106.0,1.0,1.0,23.0,27.0,16.0,41.0,47.0,76.0,140.0,223.0,147.0,829.0,2615,5.0,10.0,7.0,62.0,34.0,44.0,79.0,249.0,120.0,160.0,4.0,11.0,147.0,69.0,216.0,58.0,95.0,22.0,30.0,501.0,13.0,11.0,66.0,71.0,,137,25.0,162,3.0,56.0,34.0,22.0,62.0,18.0,48.0,36.0,3.0,14.0,98.0,11.0,16.0,33.0,,74.0,2.0,3.0,3.0,121.0,3.0,5.0,157.0,10.0,43.0,26.0,3.0,2.0,1.0,2.0,1.0,5.0,3.0,243.0,474,5.0,21.0,0.42857142857142855,0.43478260869565216,0.6278026905829597,0.5,0.7727272727272727,0.6470588235294118,0.859375,0.7142857142857143,0.6908783783783784,0.8714285714285714,0.7802547770700637,0.04932735426008968,0.0660377358490566,26.43898695318496,0.6326530612244898,,0.1001410437235543,0.022448979591836733,0.14442013129102846,0.029953917050691243,0.11749571183533447,0.025974025974025976,0.021739130434782608,0.006896551724137931,0.037267080745341616,0.0335195530726257,0.013157894736842105,0.08636363636363636,0.0989399293286219,0.11650485436893204,0.141643059490085,0.15384615384615385,0.01276595744680851,0.6,0.20113851992409867,0.7264150943396226,0.7777777777777778,0.5194805194805194,0.0777988614800759,0.3902439024390244,0.41025641025641024,0.375,0.1442125237191651,0.618421052631579,0.6351351351351351,0.2978723404255319,0.03125,1.0,,0.226890756302521,0.8518518518518519,0.777988614800759,0.5272017175572519,0.5121305555555556,0.5191294871794871,0.08833922261484099,0.16796875,0.07478890229191798,0.30036188178528345,8.91255605381166,0.2,15.0,49.0,8.0,6.0,119.0,255.0,10.0,14.0,69.0,134.0,304.0,15.0,22.0,75.0,264.0,138.0,252.0,119.0,2.0,11.0,2.0,,0.6567164179104478,0.4407894736842105,0.6818181818181818,0.44518272425249167,0.5768500948766604,0.006578947368421052,0.04878048780487805,0.00784313725490196,0.09297912713472485,0.30612244897959184,0.30612244897959184,0.8,0.4838709677419355,0.4666666666666667,0.47035573122529645,0.6386554621848739,0.25,0.4375,0.7142857142857143,0.7,0.05042016806722689,0.5798319327731093,0.4722222222222222,25.93848684210527,5.0,2.0,32.0,34.0,5.0,5.0,4.0,1.0,11.0,7.0,,,,,0.4533333333333333,0.02631578947368421,0.625,0.8,0.3333333333333333,0.463768115942029,0.02258064516129032,3.0,1.0,1.0,0.02631578947368421,True,,
201956,1610612744,Omri Casspi,Omri Casspi,201956,GSW,20001.0,333,26,687,692,86,109,66.0,1379,34.0,51.0,4.0,9.0,2.0,2.0,15.0,26.0,,,49.0,77.0,26.0,148.0,722,5.0,10.0,8.0,24.0,3.0,4.0,7.0,13.0,84.0,14.0,8.0,3.0,23.0,5.0,28.0,5.0,13.0,4.0,6.0,61.0,5.0,13.0,32.0,38.0,5.0,75,19.0,94,3.0,11.0,6.0,5.0,8.0,1.0,5.0,6.0,1.0,3.0,14.0,,3.0,15.0,,35.0,3.0,3.0,1.0,26.0,1.0,,35.0,1.0,15.0,3.0,9.0,,,5.0,4.0,9.0,6.0,13.0,86,1.0,3.0,0.8571428571428571,0.9333333333333333,0.6363636363636364,0.5,0.75,0.6630434782608695,0.6666666666666666,0.6,0.6788990825688074,0.75,0.7222222222222222,0.03896103896103896,0.0196078431372549,16.03650586701434,0.5714285714285714,0.23809523809523808,0.1688888888888889,0.07344632768361582,0.26666666666666666,0.042735042735042736,0.2028985507246377,0.061224489795918366,0.125,0.07936507936507936,0.017241379310344827,0.028846153846153848,0.15384615384615385,0.16470588235294117,0.12790697674418605,0.24074074074074073,0.2828282828282828,0.19047619047619047,0.09375,0.6666666666666666,0.5543478260869565,0.6666666666666666,0.68,0.8235294117647058,0.2826086956521739,0.5769230769230769,0.625,0.9333333333333333,,,,,0.75,0.4444444444444444,,0.4,1.0,0.717391304347826,0.540129347826087,0.667305,0.5590499999999999,0.14150943396226415,0.16483516483516483,0.16216216216216217,0.08783783783783784,3.7987012987012987,0.12518195050946143,3.0,3.0,1.0,,5.0,12.0,1.0,1.0,1.0,8.0,15.0,2.0,2.0,1.0,24.0,,12.0,5.0,,,,,1.0,0.5333333333333333,1.0,0.5333333333333333,0.16304347826086957,,0.07692307692307693,,0.03260869565217391,1.0,1.0,1.0,0.13043478260869565,0.4166666666666667,0.4166666666666667,1.0,0.08333333333333333,0.08333333333333333,1.0,1.0,,0.2,0.4166666666666667,25.59333333333333,1.0,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,0.07142857142857142,True,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,39393.0,657,73,1304,1318,86,170,109.0,2622,38.0,55.0,2.0,6.0,4.0,5.0,45.0,97.0,18.0,41.0,101.0,193.0,26.0,228.0,1393,4.0,11.0,,8.0,6.0,11.0,7.0,19.0,130.0,72.0,2.0,8.0,63.0,24.0,87.0,20.0,33.0,12.0,18.0,198.0,4.0,13.0,21.0,39.0,2.0,62,17.0,79,1.0,18.0,11.0,7.0,12.0,8.0,12.0,22.0,3.0,,34.0,2.0,3.0,34.0,1.0,70.0,3.0,2.0,,32.0,1.0,2.0,34.0,4.0,16.0,3.0,9.0,4.0,2.0,6.0,2.0,13.0,5.0,17.0,83,1.0,2.0,0.6435643564356436,0.65,0.5233160621761658,0.36363636363636365,0.5454545454545454,0.5126903553299492,0.36363636363636365,0.5454545454545454,0.5377358490566038,0.36363636363636365,0.6333333333333333,0.04145077720207254,0.03636363636363636,17.202797202797203,0.35294117647058826,0.05405405405405406,0.09443099273607748,0.03611111111111111,0.08333333333333333,0.022857142857142857,0.09022556390977443,0.03177570093457944,0.05952380952380952,0.0423728813559322,0.0189873417721519,0.027586206896551724,,0.09375,0.08571428571428572,0.10909090909090909,0.06862745098039216,0.14583333333333334,0.011494252873563218,0.38461538461538464,0.27918781725888325,0.6909090909090909,0.7169811320754716,0.9210526315789473,0.49238578680203043,0.4639175257731959,0.4838709677419355,0.4444444444444444,0.20812182741116753,0.43902439024390244,0.46153846153846156,0.5555555555555556,0.5454545454545454,0.3333333333333333,0.5,0.45454545454545453,0.8,0.29949238578680204,0.46953647959183675,0.5607555555555555,0.5124454545454546,0.07655502392344497,0.07804878048780488,0.03508771929824561,0.08333333333333333,9.268911917098446,0.06595092024539877,,2.0,,,,2.0,,,,,4.0,,,,,,1.0,,,4.0,1.0,,,,,,0.02030456852791878,,0.041237113402061855,,0.01015228426395939,,,,0.01015228426395939,,,,,,,,,,,33.725,,,,,5.0,1.0,1.0,,,,1.0,,,1.0,,0.04878048780487805,,,,,,1.0,2.0,,,True,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,35348.0,589,18,1196,1196,485,488,120.0,2392,61.0,81.0,17.0,23.0,22.0,29.0,8.0,30.0,8.0,18.0,77.0,129.0,25.0,182.0,1306,20.0,29.0,2.0,42.0,29.0,49.0,14.0,75.0,100.0,54.0,30.0,13.0,16.0,14.0,30.0,11.0,9.0,3.0,4.0,74.0,11.0,35.0,25.0,45.0,11.0,81,47.0,128,4.0,28.0,20.0,8.0,8.0,2.0,3.0,10.0,1.0,5.0,18.0,1.0,5.0,27.0,,65.0,3.0,6.0,3.0,41.0,3.0,,47.0,5.0,20.0,6.0,43.0,1.0,1.0,23.0,15.0,44.0,26.0,75.0,485,5.0,6.0,0.6493506493506493,0.8064516129032258,0.5968992248062015,0.6896551724137931,0.5918367346938775,0.585820895522388,0.6896551724137931,0.5865384615384616,0.5870967741935483,0.65625,0.5769230769230769,0.10077519379844961,0.09876543209876543,12.978244561140285,0.4444444444444444,0.3142857142857143,0.12931034482758622,0.10324483775811209,0.11848341232227488,0.057291666666666664,0.1252236135957066,0.08662900188323917,0.15463917525773196,0.11538461538461539,0.044642857142857144,0.048484848484848485,0.1111111111111111,0.12903225806451613,0.13008130081300814,0.12871287128712872,0.12209302325581395,0.10256410256410256,0.0975609756097561,0.5909090909090909,0.6044776119402985,0.7530864197530864,0.8356164383561644,0.6229508196721312,0.22388059701492538,0.26666666666666666,0.3076923076923077,0.75,0.13432835820895522,0.4444444444444444,0.47058823529411764,0.75,0.7931034482758621,0.7391304347826086,0.058823529411764705,0.5576923076923077,0.7586206896551724,0.6417910447761194,0.5141424242424243,0.563476,0.500093137254902,0.1342281879194631,0.1388888888888889,0.23076923076923078,0.41208791208791207,5.247286821705427,0.40551839464882944,,,,,1.0,5.0,,,3.0,1.0,5.0,,,3.0,3.0,,3.0,1.0,,3.0,1.0,,1.0,0.2,,0.3333333333333333,0.03731343283582089,,0.13333333333333333,,,,,,0.03731343283582089,0.2,0.2,1.0,,,,,,0.057692307692307696,0.3333333333333333,38.58,,,1.0,1.0,,1.0,1.0,,,,5.0,,,,0.3333333333333333,0.05555555555555555,,,,0.3333333333333333,,2.0,,1.0,0.02631578947368421,False,,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,26900.0,448,1,891,895,253,306,70.0,1786,21.0,34.0,,1.0,12.0,17.0,16.0,32.0,23.0,40.0,60.0,106.0,19.0,232.0,968,1.0,5.0,,8.0,19.0,34.0,15.0,86.0,50.0,70.0,,9.0,44.0,15.0,59.0,12.0,23.0,10.0,11.0,133.0,1.0,2.0,14.0,32.0,1.0,47,3.0,50,1.0,8.0,5.0,3.0,14.0,,10.0,7.0,1.0,4.0,21.0,3.0,4.0,9.0,,33.0,2.0,2.0,1.0,23.0,,1.0,21.0,3.0,8.0,4.0,1.0,,,,1.0,1.0,,86.0,253,5.0,4.0,0.4166666666666667,0.4166666666666667,0.5660377358490566,0.2,0.5588235294117647,0.6301775147928994,0.4,0.6574074074074074,0.651685393258427,0.4,0.7049180327868853,0.08490566037735849,0.17647058823529413,20.32686414708887,0.6666666666666666,0.037037037037037035,0.11764705882352941,0.0072992700729927005,0.09523809523809523,0.007518796992481203,0.10978520286396182,0.007371007371007371,0.029411764705882353,,,0.008333333333333333,,0.07526881720430108,0.10526315789473684,0.17857142857142858,0.1092436974789916,0.03571428571428571,0.014492753623188406,,0.20118343195266272,0.6176470588235294,0.75,0.5238095238095238,0.1893491124260355,0.5,0.5333333333333333,0.375,0.23668639053254437,0.575,0.5897435897435898,0.34782608695652173,0.1,,,0.3148148148148148,0.7058823529411765,0.5739644970414202,0.4914937869822485,0.4625055555555555,0.5097814814814815,0.04597701149425287,0.07207207207207207,0.034482758620689655,0.3706896551724138,10.750943396226413,0.2839506172839506,5.0,8.0,1.0,1.0,26.0,55.0,2.0,4.0,19.0,31.0,63.0,2.0,5.0,20.0,63.0,30.0,55.0,26.0,,3.0,,,0.6774193548387096,0.49206349206349204,0.4,0.49206349206349204,0.3727810650887574,,0.0625,,0.047337278106508875,0.625,0.625,1.0,0.3254437869822485,0.4727272727272727,0.4727272727272727,0.6153846153846154,0.1,0.4,0.5,0.5,0.018518518518518517,0.35185185185185186,0.4727272727272727,25.82063492063492,,,11.0,11.0,3.0,,,,,,,,,,0.55,0.025,,,,0.5789473684210527,,,,,,False,,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,3508.0,58,-4,119,121,67,80,7.0,240,7.0,10.0,1.0,1.0,4.0,6.0,1.0,2.0,,4.0,8.0,16.0,3.0,19.0,120,2.0,2.0,,4.0,4.0,9.0,3.0,11.0,12.0,4.0,2.0,2.0,2.0,,2.0,,2.0,,,4.0,2.0,2.0,3.0,4.0,1.0,8,4.0,12,,1.0,1.0,,1.0,,,1.0,,1.0,2.0,,1.0,2.0,,4.0,,,,7.0,,1.0,3.0,1.0,2.0,,,,,,,,,11.0,67,1.0,,0.75,0.8571428571428571,0.5,1.0,0.4444444444444444,0.5,1.0,0.4444444444444444,0.5588235294117647,1.0,0.55,0.125,0.1,15.2,0.5,0.5,0.11428571428571428,0.05555555555555555,0.14285714285714285,0.1,0.125,0.07142857142857142,,0.1111111111111111,0.05,0.11764705882352941,,0.16666666666666666,0.18181818181818182,,0.1875,,,,0.625,0.7,0.7777777777777778,0.8571428571428571,0.125,0.5,1.0,,0.25,,,,0.5,1.0,,0.6666666666666666,0.6666666666666666,0.625,0.5037125,,0.5105222222222223,0.11764705882352941,0.11764705882352941,0.21052631578947367,0.5789473684210527,7.118749999999999,0.5630252100840336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,False,,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,33996.0,567,-89,1164,1182,439,517,112.0,2346,33.0,55.0,4.0,5.0,12.0,17.0,5.0,20.0,8.0,23.0,46.0,98.0,18.0,146.0,1348,5.0,6.0,,10.0,17.0,34.0,10.0,50.0,68.0,24.0,4.0,13.0,26.0,13.0,39.0,10.0,11.0,8.0,7.0,91.0,1.0,4.0,12.0,17.0,1.0,30,5.0,35,,20.0,11.0,9.0,13.0,3.0,9.0,12.0,3.0,4.0,25.0,2.0,9.0,19.0,1.0,43.0,2.0,,1.0,28.0,2.0,3.0,22.0,4.0,10.0,3.0,5.0,,,3.0,2.0,5.0,2.0,50.0,439,7.0,3.0,0.7391304347826086,0.7727272727272727,0.46938775510204084,0.8333333333333334,0.5,0.4266666666666667,0.5,0.39215686274509803,0.4591194968553459,0.5,0.43859649122807015,0.1326530612244898,0.14545454545454545,14.186584425597532,0.52,0.022727272727272728,0.04748603351955307,0.013114754098360656,0.06741573033707865,0.004629629629629629,0.054104477611940295,0.009596928982725527,0.008849557522123894,,0.031578947368421054,0.005847953216374269,,0.04477611940298507,0.05426356589147287,0.042105263157894736,0.0763888888888889,0.029411764705882353,,0.4,0.36666666666666664,0.6,0.7021276595744681,0.7272727272727273,0.13333333333333333,0.25,0.3333333333333333,0.8,0.15333333333333332,0.34782608695652173,0.34782608695652173,0.75,0.5,0.8,0.5,0.3333333333333333,0.7058823529411765,0.7133333333333334,0.5018943333333334,0.5515187500000001,0.5056058823529412,0.0641025641025641,0.09615384615384616,0.0684931506849315,0.3424657534246575,7.048979591836735,0.37714776632302405,6.0,15.0,1.0,5.0,6.0,37.0,,3.0,12.0,12.0,52.0,,4.0,17.0,36.0,,37.0,6.0,,3.0,1.0,,1.0,0.23076923076923078,,0.23076923076923078,0.3466666666666667,,0.25,,0.1,0.4,0.4,1.0,0.24666666666666667,0.16216216216216217,0.16216216216216217,1.0,0.1,0.3,,,0.09803921568627451,0.23529411764705882,0.16216216216216217,25.161538461538466,,,2.0,2.0,2.0,5.0,,,,,,,,,0.11764705882352941,,,,,0.16666666666666666,,,,,,False,1.0,
