EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedCorner3,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedArc3,BlockedShortMidRange,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Travels,BlockingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,Clear Path Fouls,DefensiveGoaltends,on,OffensiveGoaltends
203894,1610612757,Shabazz Napier,Shabazz Napier,203894,POR,21136.0,352,-30,691,686,152.0,148,82,1377,16.0,23,,5.0,7.0,4.0,19.0,17.0,39.0,4.0,8.0,,20.0,50.0,3.0,11.0,37.0,81,24.0,58.0,34.0,180.0,758.0,2.0,4.0,5.0,18.0,9.0,16.0,3.0,11.0,12.0,39.0,12.0,62.0,45.0,27.0,50.0,20.0,9.0,26.0,18.0,44.0,10.0,8.0,21.0,,5.0,106.0,2.0,4.0,,16.0,21.0,,37.0,6,43,,20.0,11.0,9.0,21.0,3.0,11.0,10.0,2.0,2.0,31.0,7.0,8.0,2.0,23.0,1.0,42.0,6.0,43.0,1.0,18.0,,2.0,1.0,3.0,2.0,39.0,149.0,,0.16216216216216217,0.16216216216216217,0.625,0.41379310344827586,0.2727272727272727,0.41379310344827586,0.4567901234567901,0.5,0.5625,0.5251798561151079,0.7222222222222222,0.5,0.5664556962025317,0.75,0.5757575757575758,0.4172661870503597,0.1111111111111111,0.21739130434782608,0.21052631578947367,23.924050632911392,0.6774193548387096,,,0.08974358974358974,0.018518518518518517,0.13559322033898305,0.016260162601626018,0.10511363636363637,0.017699115044247787,0.025,0.022222222222222223,,0.0761904761904762,0.11428571428571428,0.0847457627118644,0.10638297872340426,0.25,,0.6666666666666666,0.16546762589928057,0.6956521739130435,0.8888888888888888,0.125,0.1366906474820144,0.21052631578947367,0.26666666666666666,0.25,0.2805755395683453,0.4358974358974359,0.4358974358974359,0.17647058823529413,0.05755395683453238,0.5,0.5714285714285714,1.0,0.3597122302158273,0.4,0.4,0.55,,0.25925925925925924,0.7142857142857143,,0.4074074074074074,0.2727272727272727,0.5827338129496403,0.4,0.49144316546762584,0.43115000000000003,0.49987962962962973,0.12658227848101267,0.1836734693877551,0.1,0.21666666666666667,11.717283950617286,25.362068965517242,0.2199710564399421,1.0,,,3.0,5.0,3.0,5.0,,10.0,4.0,,,1.0,1.0,1.0,0.6,0.029850746268656716,,,0.5555555555555556,0.6,0.6666666666666666,,,,2.0,1.0,,3.0,,,,,,1.0,,,2.0,2.0,,0.017241379310344827,,,0.03333333333333333,,,0.125,,,True,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,49763.0,829,78,1683,1668,297.0,310,177,3351,122.0,204,48.0,11.0,23.0,49.0,112.0,25.0,63.0,,,,,3.0,,,196.0,379,,3.0,68.0,460.0,1757.0,32.0,65.0,10.0,74.0,22.0,47.0,,,24.0,68.0,280.0,112.0,,,3.0,,27.0,39.0,17.0,56.0,11.0,6.0,30.0,,9.0,129.0,16.0,47.0,2.0,74.0,114.0,11.0,199.0,65,264,12.0,26.0,16.0,10.0,53.0,8.0,33.0,39.0,3.0,,92.0,15.0,49.0,1.0,112.0,5.0,109.0,1.0,108.0,10.0,44.0,15.0,44.0,32.0,44.0,31.0,65.0,293.0,10.0,0.7142857142857143,0.7909604519774012,,,,,0.5171503957783641,0.49230769230769234,0.46808510638297873,0.5130890052356021,0.49230769230769234,0.46808510638297873,0.5336426914153132,0.5068493150684932,0.5151515151515151,0.007853403141361256,0.0712401055408971,0.0784313725490196,0.08928571428571429,27.73064687168611,0.5760869565217391,0.2894736842105263,0.06896551724137931,0.2126865671641791,0.09381237524950099,0.27611940298507465,0.055944055944055944,0.23383084577114427,0.08005082592121983,0.12264150943396226,0.0625,0.021739130434782608,0.2320675105485232,0.21084337349397592,0.18045112781954886,0.28110599078341014,0.2549019607843137,0.07643312101910828,0.7045454545454546,0.5340314136125655,0.5980392156862745,0.648936170212766,0.7377049180327869,0.2931937172774869,0.4375,0.4803921568627451,0.5714285714285714,0.1649214659685864,0.3968253968253968,0.4032258064516129,0.88,,,,,0.007853403141361256,,,,0.7384615384615385,0.48936170212765956,0.4782608695652174,,,,0.5418848167539267,,0.4942253926701571,0.5312377358490566,0.49675531914893617,0.10576923076923077,0.10653753026634383,0.1608695652173913,0.14782608695652175,6.255936675461742,25.266666666666666,0.17647058823529413,,,26.0,,,,,38.0,20.0,7.0,10.0,15.0,18.0,,11.0,,0.09271523178807947,0.050724637681159424,0.5416666666666666,,,,,,,4.0,3.0,2.0,10.0,0.2692307692307692,,,,,,4.0,,,,1.0,,0.015873015873015872,,,,2.0,,1.0,2.0,True,
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,2474.0,41,-8,78,80,,5,12,158,2.0,7,3.0,,,,1.0,,2.0,,,,,2.0,,,2.0,10,,2.0,2.0,6.0,81.0,1.0,3.0,,2.0,,,,,,,2.0,2.0,,,2.0,,2.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,3.0,1.0,4.0,4.0,,8.0,4,12,,4.0,,4.0,2.0,,,1.0,,,3.0,,3.0,,8.0,,3.0,1.0,4.0,,2.0,,1.0,1.0,1.0,,,,,0.5,1.0,,,,,0.2,0.3333333333333333,,0.16666666666666666,0.3333333333333333,,0.21428571428571427,0.3333333333333333,,0.16666666666666666,0.2,0.2857142857142857,,17.894736842105264,0.6666666666666666,,0.5,0.14285714285714285,0.10714285714285714,0.2857142857142857,,0.19047619047619047,0.06976744186046512,0.15384615384615385,,,0.2,0.18181818181818182,,0.23076923076923078,1.0,,,0.5833333333333334,0.2857142857142857,0.4,0.5,0.08333333333333333,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,1.0,,,,,,0.75,,0.49104583333333335,0.458,,0.14285714285714285,0.16666666666666666,0.3333333333333333,,5.660000000000001,25.35,,,,1.0,,,,,2.0,2.0,,2.0,1.0,,,,,0.1111111111111111,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,40092.0,668,80,1349,1344,254.0,275,149,2693,24.0,39,8.0,4.0,6.0,5.0,15.0,2.0,12.0,17.0,28.0,5.0,21.0,71.0,2.0,5.0,31.0,66,38.0,99.0,23.0,199.0,1442.0,6.0,11.0,3.0,24.0,4.0,7.0,4.0,10.0,9.0,29.0,34.0,28.0,114.0,,71.0,21.0,1.0,23.0,14.0,37.0,11.0,3.0,15.0,3.0,5.0,88.0,14.0,14.0,1.0,39.0,86.0,8.0,133.0,29,162,1.0,32.0,19.0,13.0,12.0,4.0,6.0,12.0,1.0,1.0,24.0,6.0,18.0,,42.0,1.0,29.0,2.0,30.0,1.0,7.0,7.0,14.0,10.0,14.0,8.0,29.0,248.0,6.0,0.5483870967741935,0.6538461538461539,1.0,0.3838383838383838,0.4,0.3838383838383838,0.4696969696969697,0.5454545454545454,0.5714285714285714,0.5333333333333333,0.5833333333333334,0.5882352941176471,0.5558659217877095,0.6,0.6304347826086957,0.6,0.015151515151515152,0.02564102564102564,,13.315754779169414,0.5,0.21052631578947367,0.041666666666666664,0.20187793427230047,0.03598971722365039,0.1848341232227488,0.05533596837944664,0.19623233908948196,0.04361370716510903,0.041176470588235294,0.05825242718446602,0.0425531914893617,0.18877551020408162,0.1925925925925926,0.24210526315789474,0.1893491124260355,0.16666666666666666,0.010526315789473684,0.5714285714285714,0.23636363636363636,0.6153846153846154,0.631578947368421,0.5833333333333334,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.4,0.07272727272727272,0.16666666666666666,0.16666666666666666,0.5,0.1696969696969697,0.6071428571428571,0.6071428571428571,1.0,0.4303030303030303,0.29577464788732394,0.29577464788732394,1.0,0.4444444444444444,0.35294117647058826,0.6666666666666666,0.29411764705882354,0.29411764705882354,0.4,0.8363636363636363,0.29577464788732394,0.5344569696969697,0.5515863636363636,0.5477676470588235,0.046511627906976744,0.09722222222222222,0.12060301507537688,0.1457286432160804,6.0242424242424235,24.829292929292933,0.1882876204595997,,,6.0,2.0,4.0,3.0,7.0,10.0,6.0,1.0,1.0,1.0,3.0,,4.0,0.42857142857142855,0.027522935779816515,0.03636363636363636,0.75,0.2222222222222222,0.5,1.0,1.0,3.0,2.0,3.0,,,5.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.4,,,,,1.0,,,,,0.01,,1.0,,,,True,
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,71799.0,1197,175,2400,2384,704.0,785,292,4784,53.0,87,12.0,10.0,19.0,13.0,32.0,7.0,26.0,9.0,30.0,12.0,56.0,144.0,19.0,41.0,73.0,145,65.0,174.0,28.0,369.0,2525.0,7.0,15.0,2.0,43.0,14.0,27.0,22.0,53.0,11.0,105.0,104.0,42.0,189.0,6.0,143.0,56.0,16.0,42.0,36.0,78.0,28.0,8.0,18.0,15.0,9.0,192.0,17.0,14.0,,37.0,52.0,6.0,95.0,31,126,5.0,19.0,14.0,5.0,15.0,4.0,11.0,15.0,3.0,2.0,30.0,12.0,57.0,5.0,102.0,3.0,32.0,2.0,33.0,5.0,13.0,5.0,14.0,7.0,18.0,9.0,103.0,698.0,2.0,0.7123287671232876,0.7222222222222222,0.9692307692307692,0.3735632183908046,0.41509433962264153,0.37572254335260113,0.503448275862069,0.4666666666666667,0.5185185185185185,0.5344827586206896,0.5540540540540541,0.5875,0.5540540540540541,0.5512820512820513,0.6104651162790697,0.5454545454545454,0.1103448275862069,0.12643678160919541,0.125,13.245517746066595,0.5,0.08333333333333333,,0.07036535859269283,0.019498607242339833,0.08872901678657075,0.03881278538812785,0.07698961937716263,0.026816608996539794,0.02097902097902098,0.037940379403794036,0.043478260869565216,0.07773851590106007,0.04564315352697095,0.08837209302325581,0.09009009009009009,0.08333333333333333,0.03164556962025317,0.5,0.2727272727272727,0.6091954022988506,0.6973684210526315,0.7358490566037735,0.10031347962382445,0.40625,0.4642857142857143,0.6923076923076923,0.08150470219435736,0.2692307692307692,0.28,0.5714285714285714,0.09404388714733543,0.3,0.3103448275862069,1.0,0.45141065830721006,0.3888888888888889,0.39436619718309857,0.9642857142857143,0.32432432432432434,0.2375,0.5263157894736842,0.15,0.5125,0.4634146341463415,0.8181818181818182,0.3916083916083916,0.5301429245283017,0.5586204545454545,0.5142272151898734,0.042682926829268296,0.08496732026143791,0.11653116531165311,0.2845528455284553,6.081379310344828,25.71379310344827,0.29333333333333333,4.0,,5.0,9.0,19.0,9.0,22.0,2.0,4.0,2.0,,1.0,,4.0,1.0,0.4090909090909091,0.01702127659574468,0.02030456852791878,0.4166666666666667,0.5135135135135135,0.47368421052631576,0.8888888888888888,,3.0,3.0,1.0,1.0,,7.0,0.4,0.08108108108108109,,,0.25,3.0,2.0,,,1.0,6.0,0.017241379310344827,0.038461538461538464,0.013888888888888888,0.005714285714285714,1.0,,0.03333333333333333,,1.0,False,1.0
1627735,1610612757,Wade Baldwin IV,Wade Baldwin IV,1627735,POR,4828.0,80,5,163,162,36.0,63,13,325,6.0,7,,2.0,2.0,3.0,7.0,1.0,2.0,,,,4.0,5.0,1.0,1.0,10.0,16,4.0,5.0,6.0,38.0,168.0,,1.0,,,3.0,5.0,1.0,1.0,1.0,10.0,,20.0,12.0,,5.0,4.0,1.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,1.0,,2.0,5.0,,7.0,1,8,,2.0,1.0,1.0,,,,4.0,1.0,,4.0,,3.0,2.0,12.0,,7.0,1.0,10.0,2.0,6.0,,1.0,1.0,1.0,1.0,10.0,36.0,,,,1.0,0.8,1.0,0.8,0.625,,0.6,0.7619047619047619,,0.75,0.76,,0.8333333333333334,0.23809523809523808,0.0625,,0.14285714285714285,16.201117318435752,,,,0.1282051282051282,0.02564102564102564,0.06666666666666667,,0.10144927536231885,0.016129032258064516,,,,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.047619047619047616,0.1111111111111111,,1.0,0.3333333333333333,0.8571428571428571,0.8571428571428571,,0.3333333333333333,0.42857142857142855,0.5,,0.09523809523809523,0.5,0.5,,,,,,0.23809523809523808,0.8,0.8,1.0,,0.3333333333333333,1.0,,0.16666666666666666,1.0,0.5714285714285714,0.8,0.5128428571428572,0.3629,0.5527166666666666,0.24,0.3,,0.2631578947368421,6.7,25.6,0.22085889570552147,,,,,,,,,,,,1.0,,,,,0.05555555555555555,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,False,
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,7819.0,130,-6,266,256,114.0,126,29,522,7.0,9,2.0,3.0,3.0,1.0,8.0,2.0,7.0,2.0,5.0,4.0,2.0,12.0,,3.0,10.0,24,4.0,17.0,2.0,34.0,265.0,2.0,4.0,,7.0,5.0,9.0,2.0,7.0,,16.0,12.0,8.0,12.0,,12.0,2.0,1.0,5.0,5.0,10.0,3.0,2.0,1.0,1.0,3.0,25.0,1.0,1.0,1.0,4.0,5.0,1.0,10.0,3,13,,5.0,3.0,2.0,5.0,,3.0,,,,5.0,4.0,9.0,,12.0,,2.0,,3.0,1.0,2.0,,1.0,1.0,2.0,1.0,16.0,114.0,,0.6,0.6666666666666666,1.0,0.23529411764705882,0.2857142857142857,0.23529411764705882,0.4166666666666667,0.5,0.5555555555555556,0.3902439024390244,0.5833333333333334,0.5,0.40476190476190477,0.5833333333333334,0.5,0.4146341463414634,0.041666666666666664,0.1111111111111111,,15.666666666666666,1.0,0.1,0.1111111111111111,0.07692307692307693,0.013333333333333334,0.0851063829787234,0.021739130434782608,0.08035714285714286,0.01652892561983471,,0.02702702702702703,,0.04,0.10526315789473684,0.09523809523809523,0.06060606060606061,0.14285714285714285,,0.5,0.21951219512195122,0.7777777777777778,0.875,0.5714285714285714,0.1951219512195122,0.125,0.125,,0.17073170731707318,0.2857142857142857,0.2857142857142857,1.0,0.12195121951219512,0.4,0.4,1.0,0.2926829268292683,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.1875,1.0,0.25,0.1875,,0.6341463414634146,0.16666666666666666,0.5140524390243902,0.5053300000000001,0.52355625,0.047619047619047616,0.08,0.20588235294117646,0.47058823529411764,9.3125,24.77058823529412,0.42857142857142855,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,2.0,,,,,,,0.5,,0.041666666666666664,1.0,0.16666666666666666,,,1.0,1.0,2.0,,,,1.0,0.5,0.16666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,,,False,
1627834,1610612757,Georgios Papagiannis,Georgios Papagiannis,1627834,POR,224.0,4,15,8,7,,4,1,15,1.0,1,1.0,,,,,,,,,,,,,,1.0,1,,,,2.0,,1.0,1.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,1,1,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,11.11111111111111,,,,,,,0.5,,0.5,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.782,,,,,1.0,,0.6,,,,,1.0,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,8886.0,148,-3,294,297,94.0,119,36,591,16.0,27,9.0,7.0,9.0,4.0,11.0,1.0,4.0,,1.0,,1.0,5.0,,,21.0,42,1.0,6.0,10.0,55.0,305.0,7.0,11.0,2.0,16.0,8.0,13.0,,,3.0,19.0,30.0,12.0,3.0,,5.0,1.0,2.0,6.0,5.0,11.0,4.0,1.0,6.0,,,27.0,,11.0,,11.0,16.0,4.0,31.0,11,42,1.0,1.0,,1.0,5.0,,2.0,10.0,2.0,1.0,15.0,5.0,15.0,1.0,29.0,1.0,12.0,1.0,14.0,4.0,8.0,1.0,2.0,2.0,2.0,1.0,19.0,94.0,1.0,0.7142857142857143,0.8823529411764706,1.0,0.16666666666666666,,0.16666666666666666,0.5,0.6363636363636364,0.6153846153846154,0.46875,0.6363636363636364,0.6153846153846154,0.5188679245283019,0.6666666666666666,0.6333333333333333,0.125,0.047619047619047616,0.07407407407407407,,20.118343195266274,0.3333333333333333,0.36363636363636365,,0.2222222222222222,0.11578947368421053,0.18032786885245902,,0.20300751879699247,0.07692307692307693,0.15,,,0.2,0.25,0.22727272727272727,0.18181818181818182,0.17647058823529413,0.043478260869565216,0.5,0.5625,0.5925925925925926,0.64,0.6875,0.22916666666666666,0.36363636363636365,0.36363636363636365,0.75,0.08333333333333333,0.25,0.25,1.0,0.020833333333333332,,,,0.10416666666666667,0.2,0.2,1.0,0.8181818181818182,0.6923076923076923,0.7777777777777778,,,,0.6875,0.2,0.49165624999999996,0.5605,0.49757692307692314,0.15384615384615385,0.17391304347826086,0.2909090909090909,0.34545454545454546,5.309523809523808,24.78333333333333,0.3197278911564626,,,6.0,,,,,8.0,3.0,,7.0,2.0,,,,,0.1,0.08,0.6666666666666666,,,,,,,3.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,False,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,53026.0,884,26,1734,1725,414.0,504,197,3459,41.0,75,22.0,5.0,9.0,17.0,46.0,7.0,26.0,11.0,26.0,6.0,19.0,67.0,3.0,16.0,65.0,147,30.0,93.0,27.0,247.0,1896.0,14.0,33.0,3.0,34.0,12.0,24.0,7.0,22.0,4.0,49.0,94.0,36.0,87.0,3.0,66.0,19.0,17.0,22.0,20.0,42.0,15.0,5.0,11.0,6.0,5.0,104.0,11.0,26.0,1.0,49.0,88.0,15.0,152.0,38,190,3.0,15.0,10.0,5.0,23.0,5.0,15.0,25.0,4.0,1.0,48.0,12.0,74.0,1.0,112.0,3.0,42.0,,42.0,4.0,20.0,3.0,22.0,16.0,26.0,9.0,49.0,413.0,3.0,0.7230769230769231,0.8245614035087719,0.9666666666666667,0.3225806451612903,0.3181818181818182,0.32608695652173914,0.4421768707482993,0.42424242424242425,0.5,0.4583333333333333,0.4189189189189189,0.4891304347826087,0.4768339768339768,0.4358974358974359,0.49,0.3875,0.11564625850340136,0.13333333333333333,0.13043478260869565,15.679264555669052,0.4791666666666667,0.2777777777777778,0.02631578947368421,0.16087751371115175,0.05108055009823183,0.16838487972508592,0.036065573770491806,0.16348448687350836,0.045454545454545456,0.07106598984771574,0.03076923076923077,0.06666666666666667,0.12307692307692308,0.14285714285714285,0.22033898305084745,0.1581196581196581,0.21052631578947367,0.024793388429752067,0.34615384615384615,0.3125,0.5466666666666666,0.6307692307692307,0.7804878048780488,0.19166666666666668,0.3695652173913043,0.425,0.47058823529411764,0.10833333333333334,0.2692307692307692,0.28,1.0,0.10833333333333334,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.2791666666666667,0.2835820895522388,0.2835820895522388,1.0,0.5945945945945946,0.1956521739130435,0.5555555555555556,0.13043478260869565,0.34782608695652173,0.1875,0.7,0.2878787878787879,0.5135060669456066,0.5738592592592593,0.4812021739130435,0.078125,0.12269938650306748,0.13765182186234817,0.19838056680161945,6.688435374149662,25.112903225806452,0.23875432525951557,4.0,1.0,11.0,,3.0,1.0,4.0,16.0,8.0,10.0,5.0,7.0,6.0,3.0,6.0,0.25,0.030120481927710843,0.04794520547945205,0.5,0.08108108108108109,,,1.0,1.0,4.0,4.0,1.0,,6.0,0.36363636363636365,0.02702702702702703,1.0,,0.6666666666666666,,3.0,,,,,,0.038461538461538464,,,1.0,1.0,,,1.0,False,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,117749.0,1962,88,3929,3900,737.0,839,447,7829,114.0,213,20.0,24.0,44.0,113.0,240.0,107.0,254.0,14.0,40.0,8.0,111.0,280.0,25.0,56.0,334.0,707,125.0,320.0,157.0,1200.0,4243.0,26.0,51.0,11.0,105.0,68.0,130.0,29.0,64.0,62.0,285.0,144.0,524.0,243.0,132.0,280.0,111.0,70.0,122.0,73.0,195.0,47.0,26.0,77.0,23.0,22.0,463.0,19.0,21.0,,73.0,97.0,6.0,176.0,40,216,13.0,53.0,29.0,24.0,67.0,11.0,39.0,38.0,12.0,5.0,105.0,19.0,57.0,1.0,113.0,2.0,151.0,5.0,188.0,13.0,67.0,19.0,20.0,7.0,22.0,13.0,272.0,721.0,10.0,0.2155688622754491,0.22153846153846155,0.648,0.390625,0.453125,0.390625,0.4724186704384724,0.5098039215686274,0.5230769230769231,0.5077896786757546,0.5802469135802469,0.5747422680412371,0.5401987353206865,0.5965909090909091,0.6222707423580786,0.31158714703018503,0.09900990099009901,0.19248826291079812,0.09166666666666666,27.217606108241633,0.638095238095238,0.058823529411764705,,0.07710651828298887,0.017059301380991064,0.11550632911392406,0.027338129496402876,0.08994708994708994,0.020768431983385256,0.013422818791946308,0.028119507908611598,0.023809523809523808,0.06553911205073996,0.08333333333333333,0.08488063660477453,0.12429378531073447,0.06930693069306931,0.02702702702702703,0.5909090909090909,0.2074001947419669,0.5352112676056338,0.6627906976744186,0.21929824561403508,0.23369036027263876,0.4708333333333333,0.518348623853211,0.20353982300884957,0.24732229795520935,0.421259842519685,0.4331983805668016,0.22429906542056074,0.03894839337877313,0.35,0.35,0.7857142857142857,0.2726387536514119,0.3964285714285714,0.39928057553956836,0.6306306306306306,0.24691358024691357,0.2268041237113402,0.5454545454545454,0.041237113402061855,0.28865979381443296,0.44642857142857145,0.5189873417721519,0.3964285714285714,0.4844023369036027,0.5098423728813559,0.4652778350515464,0.06893382352941177,0.08804204993429698,0.0875,0.2375,10.003677510608204,25.443125000000002,0.18757953677780606,2.0,1.0,10.0,8.0,21.0,14.0,30.0,18.0,28.0,5.0,1.0,3.0,2.0,1.0,12.0,0.4666666666666667,0.020930232558139535,0.01694915254237288,0.5,0.25925925925925924,0.38095238095238093,0.625,6.0,9.0,4.0,3.0,4.0,,7.0,0.2,0.1111111111111111,0.6666666666666666,1.0,0.5,2.0,1.0,1.0,7.0,8.0,1.0,0.00625,0.027559055118110236,0.007142857142857143,0.024464831804281346,,,,,,False,
