EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,Travels,OffFTReboundPct,PenaltyArc3FGM,PtsUnassisted3s,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,Charge Fouls,OffCorner3ReboundPct,HeaveAttempts,Charge Fouls Drawn,BlockedLongMidRange,SecondChanceFtPoints,Offensive Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,on,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
201949,1610612748,James Johnson,James Johnson,201949,MIA,6468.0,108,-7.0,214,218,65.0,66,32.0,432,8.0,11.0,2.0,3.0,1.0,1.0,1.0,6.0,3.0,6.0,1.0,5.0,1.0,1.0,,1.0,1.0,7.0,,1.0,4.0,12.0,23,2.0,12.0,3.0,33.0,247,2.0,3.0,1.0,2.0,7.0,2.0,7.0,,5.0,,4.0,14.0,10.0,6.0,7.0,1.0,2.0,8.0,9.0,17.0,6.0,3.0,6.0,2.0,,43.0,1.0,3.0,8.0,9.0,2.0,19.0,4.0,23,1.0,2.0,2.0,,2.0,2.0,2.0,4.0,1.0,,1.0,6.0,1.0,6.0,,11.0,3.0,,,3.0,1.0,2.0,6.0,2.0,3.0,6.0,3.0,4.0,65.0,1.0,0.5833333333333334,0.6363636363636364,1.0,0.16666666666666666,0.5,,0.16666666666666666,0.5217391304347826,0.6666666666666666,0.2857142857142857,0.42857142857142855,0.7,0.16666666666666666,0.4583333333333333,0.7,0.16666666666666666,0.34285714285714286,0.08695652173913043,0.09090909090909091,0.16666666666666666,16.73306772908367,0.3333333333333333,0.4,0.13432835820895522,0.046875,0.2222222222222222,0.023809523809523808,0.1650485436893204,0.03773584905660377,0.1111111111111111,0.03125,,,0.12,0.125,0.2,0.25806451612903225,,0.05555555555555555,0.5,0.3142857142857143,0.7272727272727273,0.8,0.75,0.17142857142857143,0.16666666666666666,0.2,,0.17142857142857143,0.5,0.5,0.3333333333333333,0.14285714285714285,0.2,0.2,1.0,0.2,0.14285714285714285,0.14285714285714285,1.0,0.6,0.6666666666666666,0.5,0.2,1.0,1.0,0.2,,,0.08333333333333333,1.0,0.08333333333333333,,0.3333333333333333,0.6571428571428571,0.14285714285714285,0.5049371428571429,0.5222249999999999,0.4702208333333333,0.05555555555555555,0.08333333333333333,0.21212121212121213,0.12121212121212122,7.186956521739131,24.775000000000002,0.3037383177570093,2.0,,,,,,,1.0,,,,,,0.07142857142857142,,,1.0,,,,,,,,,,,True,,,,,,,,,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,10532.0,176,43.0,343,343,74.0,111,39.0,686,17.0,22.0,5.0,7.0,7.0,8.0,3.0,4.0,2.0,8.0,1.0,1.0,,,1.0,1.0,14.0,32.0,1.0,2.0,7.0,22.0,34,15.0,33.0,15.0,104.0,377,5.0,9.0,1.0,2.0,13.0,7.0,9.0,3.0,8.0,4.0,27.0,26.0,18.0,36.0,32.0,14.0,2.0,17.0,17.0,34.0,12.0,5.0,10.0,2.0,5.0,85.0,5.0,4.0,7.0,22.0,2.0,31.0,9.0,40,1.0,9.0,7.0,2.0,7.0,1.0,2.0,8.0,1.0,5.0,,15.0,2.0,15.0,,24.0,19.0,3.0,,18.0,1.0,6.0,5.0,3.0,2.0,5.0,2.0,27.0,74.0,1.0,0.5909090909090909,0.6190476190476191,0.8,0.45454545454545453,0.5,0.375,0.45454545454545453,0.6470588235294118,0.5555555555555556,0.7777777777777778,0.664179104477612,0.5909090909090909,0.6764705882352942,0.6933333333333334,0.5909090909090909,0.675,0.4925373134328358,0.058823529411764705,0.09090909090909091,,23.316062176165804,0.4666666666666667,0.2222222222222222,0.2391304347826087,0.04878048780487805,0.14285714285714285,0.06329113924050633,0.20567375886524822,0.055900621118012424,0.06060606060606061,0.04,0.041666666666666664,0.06779661016949153,0.2571428571428571,0.24324324324324326,0.2,0.15384615384615385,0.1,0.037037037037037035,0.4,0.3283582089552239,0.7727272727272727,0.85,0.6470588235294118,0.05970149253731343,0.75,0.75,,0.11940298507462686,0.25,0.25,1.0,0.014925373134328358,1.0,1.0,1.0,0.47761194029850745,0.4375,0.45161290322580644,0.7857142857142857,0.6363636363636364,0.7142857142857143,0.6,,,,0.18181818181818182,0.5,1.0,0.47058823529411764,0.875,0.058823529411764705,1.0,0.4117647058823529,0.8208955223880597,0.4375,0.5289440298507463,0.6165571428571429,0.5885970588235294,0.0958904109589041,0.15384615384615385,0.125,0.25961538461538464,6.43235294117647,25.406060606060603,0.21574344023323616,2.0,,4.0,,2.0,9.0,2.0,,2.0,2.0,2.0,0.2857142857142857,,0.05,,1.0,,,2.0,1.0,1.0,0.030303030303030304,0.03125,0.029411764705882353,,,,True,,,,,,,,,
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,7638.0,127,19.0,251,251,60.0,78,25.0,502,4.0,8.0,1.0,1.0,1.0,2.0,2.0,5.0,2.0,3.0,3.0,8.0,,2.0,1.0,3.0,12.0,34.0,,2.0,9.0,8.0,16,15.0,42.0,5.0,66.0,266,2.0,3.0,,4.0,4.0,3.0,5.0,5.0,12.0,2.0,23.0,6.0,10.0,45.0,34.0,12.0,1.0,,1.0,1.0,,1.0,,,,3.0,2.0,1.0,2.0,9.0,,11.0,3.0,14,2.0,5.0,3.0,2.0,3.0,1.0,2.0,1.0,,1.0,,4.0,2.0,1.0,,4.0,3.0,,,5.0,,1.0,1.0,,1.0,1.0,1.0,23.0,60.0,1.0,0.375,0.375,1.0,0.35714285714285715,,0.4166666666666667,0.35714285714285715,0.5,0.6666666666666666,0.6,0.5258620689655172,0.2857142857142857,0.6176470588235294,0.5416666666666666,0.2857142857142857,0.6388888888888888,0.7241379310344828,0.0625,0.125,,23.021582733812952,0.75,,0.13043478260869565,0.015384615384615385,0.05555555555555555,0.029411764705882353,0.10476190476190476,0.022556390977443608,0.034482758620689655,,,0.02040816326530612,0.06666666666666667,0.11538461538461539,0.3076923076923077,0.034482758620689655,0.14285714285714285,0.06060606060606061,1.0,0.13793103448275862,0.5,0.5714285714285714,0.25,0.08620689655172414,0.4,0.4,0.5,0.05172413793103448,0.6666666666666666,0.6666666666666666,0.5,0.13793103448275862,0.375,0.375,1.0,0.5862068965517241,0.35294117647058826,0.35294117647058826,1.0,0.14285714285714285,1.0,,0.2857142857142857,,,0.2857142857142857,,,0.11764705882352941,0.5,0.17647058823529413,0.3333333333333333,0.5294117647058824,0.8620689655172413,0.35294117647058826,0.5490224137931035,0.58446,0.5081823529411764,0.01694915254237288,0.058823529411764705,0.06060606060606061,0.3484848484848485,7.1375,24.923809523809528,0.23904382470119523,,,,,4.0,,,,,1.0,1.0,0.4444444444444444,,0.05263157894736842,,,,,,,,,,,1.0,,,True,,,,,,,,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,6823.0,114,5.0,218,224,43.0,43,26.0,442,7.0,10.0,3.0,3.0,1.0,1.0,3.0,7.0,2.0,3.0,1.0,3.0,1.0,1.0,,,3.0,12.0,1.0,3.0,2.0,12.0,20,4.0,15.0,1.0,37.0,247,3.0,3.0,2.0,4.0,12.0,1.0,1.0,,2.0,,2.0,12.0,12.0,12.0,12.0,3.0,,4.0,8.0,12.0,5.0,3.0,3.0,,1.0,32.0,3.0,2.0,6.0,8.0,,14.0,5.0,19,,3.0,2.0,1.0,4.0,,3.0,1.0,,1.0,,5.0,1.0,3.0,,4.0,5.0,,,3.0,3.0,3.0,2.0,2.0,,2.0,1.0,2.0,43.0,,0.5,0.5454545454545454,1.0,0.26666666666666666,0.5,,0.26666666666666666,0.6,1.0,1.0,0.5142857142857142,0.8571428571428571,0.3333333333333333,0.5285714285714286,0.8571428571428571,0.3333333333333333,0.42857142857142855,,,,15.936254980079683,0.8,,0.12307692307692308,0.034482758620689655,0.18181818181818182,0.05172413793103448,0.14285714285714285,0.04310344827586207,0.047619047619047616,0.043478260869565216,,0.06521739130434782,0.1,0.16,0.1,0.16666666666666666,0.2222222222222222,,0.5,0.2857142857142857,0.7,0.7,0.2857142857142857,0.2,0.42857142857142855,0.42857142857142855,1.0,0.08571428571428572,0.6666666666666666,0.6666666666666666,0.5,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.34285714285714286,0.25,0.25,1.0,0.42857142857142855,1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.42857142857142855,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.6666666666666666,0.7142857142857143,0.25,0.5259857142857142,0.5816749999999999,0.55605,0.08571428571428572,0.15,0.32432432432432434,0.05405405405405406,6.194999999999999,24.973333333333336,0.19724770642201836,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,5931.0,99,-12.0,192,191,38.0,62,32.0,383,11.0,18.0,3.0,3.0,1.0,1.0,4.0,9.0,9.0,17.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,14.0,,1.0,7.0,24.0,44,3.0,16.0,10.0,67.0,234,3.0,4.0,1.0,2.0,11.0,4.0,5.0,3.0,8.0,1.0,18.0,18.0,30.0,6.0,14.0,2.0,2.0,5.0,3.0,8.0,1.0,2.0,4.0,1.0,,19.0,,,3.0,7.0,,10.0,,10,,4.0,1.0,3.0,3.0,,2.0,2.0,,1.0,,5.0,1.0,3.0,,6.0,11.0,,1.0,11.0,2.0,6.0,1.0,,1.0,2.0,1.0,18.0,38.0,,0.375,0.375,0.6666666666666666,0.1875,0.5,0.375,0.1875,0.5454545454545454,0.75,0.8,0.475,0.75,0.6538461538461539,0.515625,0.7857142857142857,0.6538461538461539,0.26666666666666666,0.045454545454545456,0.1111111111111111,,30.666666666666668,0.6,,0.12962962962962962,,0.1111111111111111,,0.12345679012345678,,,,,,,0.10526315789473684,0.3333333333333333,0.09523809523809523,0.16666666666666666,,0.5,0.3,0.6111111111111112,0.6875,0.45454545454545453,0.15,0.4444444444444444,0.4444444444444444,0.25,0.2833333333333333,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.03333333333333333,0.5,0.5,1.0,0.23333333333333334,0.14285714285714285,0.14285714285714285,0.5,0.5,1.0,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.07692307692307693,1.0,0.07692307692307693,1.0,0.5384615384615384,0.5666666666666667,0.14285714285714285,0.46990508474576276,0.5715,0.4168874999999999,0.09375,0.125,0.16417910447761194,0.26865671641791045,9.836363636363636,26.94375,0.19791666666666666,,,1.0,,2.0,3.0,,,2.0,,,0.2857142857142857,1.0,,,,,2.0,,,,,,,1.0,1.0,1.0,True,,,,,,,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,89471.0,1491,-27.0,2941,2988,728.0,780,310.0,5929,94.0,177.0,16.0,33.0,20.0,35.0,30.0,93.0,6.0,38.0,22.0,59.0,3.0,7.0,6.0,15.0,16.0,43.0,,4.0,11.0,130.0,308,38.0,102.0,53.0,427.0,3133,17.0,44.0,3.0,11.0,46.0,25.0,62.0,8.0,26.0,17.0,91.0,128.0,132.0,114.0,40.0,16.0,39.0,78.0,46.0,124.0,31.0,15.0,54.0,14.0,10.0,294.0,18.0,34.0,91.0,165.0,19.0,275.0,53.0,328,10.0,46.0,32.0,14.0,42.0,9.0,30.0,27.0,2.0,12.0,3.0,69.0,14.0,65.0,1.0,127.0,80.0,3.0,7.0,84.0,8.0,39.0,30.0,20.0,9.0,30.0,20.0,91.0,722.0,8.0,0.49230769230769234,0.5378151260504201,1.0,0.37254901960784315,0.2727272727272727,0.3076923076923077,0.3838383838383838,0.42207792207792205,0.38636363636363635,0.4032258064516129,0.4560975609756098,0.39090909090909093,0.42045454545454547,0.4765625,0.3898305084745763,0.4504950495049505,0.24878048780487805,0.1266233766233766,0.12994350282485875,0.17204301075268819,15.641103364655955,0.6086956521739131,0.21839080459770116,0.1872871736662883,0.04062126642771804,0.1669724770642202,0.03125,0.17952314165497896,0.03680113234253362,0.054838709677419356,0.04304635761589404,0.017777777777777778,0.026378896882494004,0.18849840255591055,0.16526610644257703,0.22274881516587677,0.17675544794188863,0.13636363636363635,0.050505050505050504,0.6666666666666666,0.4317073170731707,0.5310734463276836,0.6103896103896104,0.5,0.22682926829268293,0.3225806451612903,0.38961038961038963,0.5,0.09268292682926829,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.14390243902439023,0.3728813559322034,0.3728813559322034,1.0,0.1048780487804878,0.37209302325581395,0.37209302325581395,1.0,0.6,0.48484848484848486,0.0625,0.12727272727272726,0.42857142857142855,1.0,0.07272727272727272,,,0.3977272727272727,0.5714285714285714,0.17045454545454544,0.4,0.125,0.6804878048780488,0.4,0.5178055418719208,0.5390114285714285,0.509591176470588,0.08843537414965986,0.11504424778761062,0.10772833723653395,0.21311475409836064,5.564610389610388,25.4,0.24753485209112547,22.0,1.0,4.0,0.012195121951219513,2.0,,4.0,6.0,4.0,7.0,6.0,0.18181818181818182,2.0,0.0440251572327044,3.0,2.0,1.0,3.0,5.0,,,,,,,,,False,2.0,1.0,,,,,,,
1626175,1610612748,Jordan Mickey,Jordan Mickey,1626175,MIA,16381.0,273,-18.0,527,531,143.0,112,54.0,1058,27.0,46.0,6.0,13.0,6.0,12.0,6.0,14.0,2.0,4.0,2.0,7.0,,,1.0,2.0,,7.0,,1.0,1.0,35.0,64,2.0,14.0,13.0,89.0,580,6.0,13.0,,1.0,13.0,10.0,17.0,1.0,3.0,6.0,29.0,46.0,24.0,6.0,7.0,,6.0,5.0,4.0,9.0,4.0,,1.0,1.0,3.0,22.0,3.0,12.0,17.0,39.0,7.0,63.0,16.0,79,2.0,4.0,2.0,2.0,6.0,2.0,5.0,11.0,1.0,1.0,,17.0,4.0,11.0,,35.0,16.0,,1.0,19.0,3.0,9.0,9.0,9.0,,9.0,5.0,29.0,143.0,2.0,0.6571428571428571,0.7931034482758621,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.546875,0.46153846153846156,0.5882352941176471,0.48717948717948717,0.42857142857142855,0.575,0.5174418604651163,0.43333333333333335,0.6041666666666666,0.1794871794871795,0.09375,0.06521739130434782,0.21428571428571427,17.457627118644066,0.35294117647058826,0.4117647058823529,0.22807017543859648,0.09090909090909091,0.2125,0.02830188679245283,0.22310756972111553,0.06302521008403361,0.08333333333333333,0.12195121951219512,0.06976744186046512,0.036585365853658534,0.18309859154929578,0.2833333333333333,0.225,0.1875,0.3125,0.058823529411764705,0.5555555555555556,0.5897435897435898,0.5869565217391305,0.627906976744186,0.7407407407407407,0.1794871794871795,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.05128205128205128,0.5,0.5,0.5,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.08974358974358974,,,,0.9285714285714286,0.46153846153846156,,,,,0.07142857142857142,,,0.6,0.5,0.1,0.5,0.05,0.7692307692307693,,0.5156455128205127,0.5370115384615385,0.5234350000000002,0.10714285714285714,0.12857142857142856,0.14606741573033707,0.3258426966292135,4.071875,24.785714285714285,0.2713472485768501,12.0,1.0,,0.07142857142857142,,,1.0,8.0,1.0,2.0,2.0,,2.0,,,,,1.0,6.0,,,,,,,,,False,3.0,,,,,,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,155410.0,2590,48.0,5119,5135,1140.0,1177,539.0,10254,125.0,205.0,8.0,16.0,29.0,43.0,62.0,143.0,72.0,172.0,28.0,83.0,,4.0,4.0,14.0,95.0,242.0,11.0,23.0,38.0,259.0,520,123.0,325.0,116.0,1003.0,5461,14.0,34.0,11.0,27.0,67.0,59.0,111.0,18.0,52.0,47.0,219.0,208.0,310.0,351.0,240.0,95.0,35.0,135.0,85.0,220.0,59.0,26.0,91.0,27.0,17.0,525.0,34.0,26.0,72.0,120.0,13.0,205.0,60.0,265,9.0,116.0,70.0,46.0,82.0,10.0,53.0,56.0,12.0,29.0,7.0,138.0,34.0,90.0,3.0,193.0,182.0,10.0,6.0,138.0,20.0,50.0,64.0,33.0,22.0,69.0,48.0,219.0,1132.0,27.0,0.4015444015444015,0.4094488188976378,0.9512195121951219,0.37846153846153846,0.4074074074074074,0.34615384615384615,0.38080495356037153,0.4980769230769231,0.4117647058823529,0.5315315315315315,0.5248520710059171,0.5,0.5276073619631901,0.5548172757475083,0.5317460317460317,0.5763157894736842,0.38461538461538464,0.0673076923076923,0.08780487804878048,0.08391608391608392,18.110510719888445,0.5942028985507246,0.09923664122137404,0.07751937984496124,0.017943409247757072,0.08391608391608392,0.035416666666666666,0.0798004987531172,0.024906600249066,0.017509727626459144,0.019927536231884056,0.015665796344647518,0.03982930298719772,0.07027027027027027,0.07166666666666667,0.09669211195928754,0.08370702541106129,0.08465608465608465,0.021634615384615384,0.6956521739130435,0.24260355029585798,0.6097560975609756,0.6684491978609626,0.472,0.16923076923076924,0.43356643356643354,0.4732824427480916,0.16129032258064516,0.20355029585798817,0.4186046511627907,0.4311377245508982,0.4861111111111111,0.09822485207100591,0.3373493975903614,0.34146341463414637,1.0,0.2863905325443787,0.3925619834710744,0.3958333333333333,0.9368421052631579,0.26229508196721313,0.5,0.25,0.06557377049180328,,,0.3770491803278688,0.4782608695652174,0.8181818181818182,0.26380368098159507,0.6744186046511628,0.08588957055214724,0.2857142857142857,0.2331288343558282,0.6272189349112426,0.3958333333333333,0.5029485765124556,0.5141375,0.48764627329192556,0.06036446469248292,0.09090909090909091,0.06679960119641076,0.21834496510468593,9.093846153846155,25.470769230769232,0.22269974604414924,10.0,,11.0,,14.0,18.0,15.0,8.0,17.0,25.0,23.0,0.3684210526315789,6.0,0.023346303501945526,2.0,9.0,9.0,6.0,4.0,3.0,3.0,0.009230769230769232,0.008264462809917356,0.009146341463414634,1.0,5.0,5.0,False,4.0,,0.029069767441860465,0.012048192771084338,,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,137300.0,2288,-4.0,4565,4557,1077.0,1173,477.0,9122,187.0,314.0,9.0,25.0,50.0,77.0,111.0,270.0,56.0,157.0,20.0,53.0,,4.0,2.0,10.0,85.0,236.0,8.0,23.0,58.0,354.0,741,105.0,289.0,208.0,1231.0,4930,16.0,48.0,8.0,27.0,72.0,96.0,177.0,24.0,68.0,98.0,362.0,196.0,512.0,252.0,235.0,85.0,46.0,226.0,123.0,349.0,73.0,50.0,150.0,49.0,27.0,821.0,19.0,32.0,96.0,144.0,6.0,246.0,53.0,299,14.0,58.0,33.0,25.0,86.0,24.0,57.0,71.0,13.0,29.0,5.0,157.0,38.0,60.0,4.0,174.0,241.0,3.0,8.0,261.0,23.0,93.0,12.0,5.0,7.0,12.0,8.0,357.0,1067.0,25.0,0.2768361581920904,0.28160919540229884,0.8,0.3633217993079585,0.2962962962962963,0.35294117647058826,0.3645833333333333,0.4777327935222672,0.3333333333333333,0.5423728813559322,0.49660194174757283,0.37333333333333335,0.5387755102040817,0.5358705161854768,0.4235294117647059,0.6,0.28058252427184466,0.0620782726045884,0.08280254777070063,0.07037037037037037,25.336454066705674,0.5477707006369427,0.04878048780487805,0.10352264557872035,0.024242424242424242,0.12885906040268458,0.022700119474313024,0.11235955056179775,0.02364394993045897,0.025,0.027722772277227723,0.01791044776119403,0.02321724709784411,0.09302325581395349,0.09932659932659933,0.12654320987654322,0.12162162162162163,0.1568627450980392,0.027237354085603113,0.6666666666666666,0.3048543689320388,0.5955414012738853,0.6493055555555556,0.36363636363636365,0.2621359223300971,0.4111111111111111,0.44223107569721115,0.1891891891891892,0.1524271844660194,0.35668789808917195,0.358974358974359,0.16071428571428573,0.05145631067961165,0.37735849056603776,0.38461538461538464,1.0,0.229126213592233,0.3601694915254237,0.3617021276595745,0.7529411764705882,0.3333333333333333,0.36,0.1111111111111111,0.05333333333333334,,,0.30666666666666664,0.34782608695652173,0.75,0.3142857142857143,0.6493506493506493,0.04081632653061224,0.2,0.23673469387755103,0.5854368932038835,0.3617021276595745,0.503652915451895,0.5020107843137255,0.490082786885246,0.08892921960072596,0.11467324290998766,0.05848903330625508,0.29406986190089357,7.844264507422402,25.499307958477505,0.23592552026286967,12.0,2.0,8.0,0.018518518518518517,22.0,63.0,8.0,4.0,11.0,41.0,36.0,0.3793103448275862,10.0,0.021367521367521368,1.0,8.0,,16.0,9.0,2.0,5.0,0.006920415224913495,0.00423728813559322,0.01718213058419244,8.0,,,False,,,0.006369426751592357,0.018867924528301886,3.0,,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,78076.0,1301,-88.0,2609,2608,600.0,619,300.0,5217,189.0,270.0,71.0,107.0,45.0,59.0,82.0,208.0,27.0,66.0,,,,,,,2.0,2.0,,,,298.0,544,2.0,2.0,126.0,728.0,2798,90.0,143.0,,,209.0,57.0,103.0,,,40.0,154.0,356.0,240.0,6.0,2.0,2.0,46.0,30.0,19.0,49.0,17.0,2.0,14.0,9.0,7.0,117.0,44.0,114.0,164.0,237.0,21.0,422.0,159.0,581,21.0,36.0,27.0,9.0,47.0,5.0,21.0,41.0,2.0,26.0,1.0,88.0,19.0,61.0,5.0,124.0,165.0,16.0,1.0,180.0,34.0,96.0,86.0,52.0,32.0,88.0,59.0,151.0,594.0,10.0,0.5973154362416108,0.7416666666666667,1.0,1.0,,,1.0,0.5477941176470589,0.6293706293706294,0.5533980582524272,0.5512820512820513,0.6293706293706294,0.5533980582524272,0.5880452342487884,0.653125,0.5923076923076923,0.003663003663003663,0.08455882352941177,0.09259259259259259,0.10096153846153846,23.91745602165088,0.5340909090909091,0.42,0.2890243902439024,0.13427561837455831,0.36607142857142855,0.1,0.31624605678233436,0.1225756400310318,0.17073170731707318,0.13055555555555556,0.0891089108910891,0.09646302250803858,0.25274725274725274,0.29608938547486036,0.328042328042328,0.3873626373626374,0.27380952380952384,0.105,0.6704545454545454,0.4945054945054945,0.7,0.7714285714285715,0.5873015873015873,0.38095238095238093,0.3942307692307692,0.4385026737967914,0.5609756097560976,0.12087912087912088,0.4090909090909091,0.4090909090909091,0.7777777777777778,,,,,0.003663003663003663,1.0,1.0,1.0,0.7482517482517482,0.6635514018691588,0.11267605633802817,,,,,,,0.5728155339805825,0.7627118644067796,,,,0.4981684981684982,1.0,0.49605467032967043,0.5628518867924529,0.5209019417475729,0.15789473684210525,0.15841584158415842,0.28708791208791207,0.21153846153846154,6.085661764705881,26.75,0.22997316979685703,116.0,1.0,8.0,0.015151515151515152,,,10.0,16.0,1.0,11.0,9.0,,4.0,0.10852713178294573,,,2.0,29.0,14.0,,,,,,,2.0,1.0,False,3.0,2.0,,,,1.0,1.0,4.0,
