EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,LongMidRangePctAssisted,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Blocked3s,BlockedArc3,on,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,Corner3PctBlocked
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,40625.0,677,-11.0,1386,1391,353.0,366.0,149.0,2777,56.0,101.0,2.0,3.0,15.0,26.0,12.0,36.0,11.0,29.0,79.0,166.0,22.0,222.0,1461,4.0,8.0,11.0,21.0,43.0,10.0,55.0,52.0,106.0,4.0,18.0,66.0,38.0,104.0,28.0,39.0,12.0,15.0,246.0,5.0,14.0,24.0,47.0,3.0,74.0,20.0,94.0,6.0,30.0,22.0,8.0,23.0,5.0,18.0,14.0,5.0,37.0,9.0,32.0,3.0,73.0,2.0,4.0,2.0,40.0,1.0,5.0,29.0,5.0,9.0,4.0,5.0,10.0,4.0,55.0,351.0,6.0,4.0,0.3291139240506329,0.33766233766233766,0.4759036144578313,0.5,0.4883720930232558,0.45045045045045046,0.4230769230769231,0.42452830188679247,0.4702127659574468,0.4230769230769231,0.47413793103448276,0.10843373493975904,0.1485148514851485,17.480719794344473,0.6216216216216216,0.07894736842105263,0.11270983213429256,0.03349282296650718,0.08856088560885608,0.02092050209205021,0.10319767441860465,0.0289193302891933,0.03571428571428571,0.027586206896551724,0.0380952380952381,0.01951219512195122,0.029411764705882353,0.1390728476821192,0.0962962962962963,0.09923664122137404,0.0861244019138756,0.0967741935483871,0.056074766355140186,0.4,0.45495495495495497,0.5544554455445545,0.6511627906976745,0.30357142857142855,0.16216216216216217,0.3333333333333333,0.36363636363636365,0.4166666666666667,0.13063063063063063,0.3793103448275862,0.3793103448275862,0.23076923076923078,0.6666666666666666,0.49056603773584906,0.5769230769230769,0.7072072072072072,0.5046674999999998,0.5631772727272728,0.4926384615384614,0.04954954954954955,0.24774774774774774,5.894578313253011,0.2546897546897547,3.0,0.36363636363636365,10.0,8.0,46.0,,3.0,,8.0,14.0,56.0,1.0,5.0,1.0,10.0,30.0,44.0,8.0,10.0,3.0,10.0,0.7142857142857143,0.25,0.2,0.1,0.25925925925925924,0.25225225225225223,0.08333333333333333,,0.04504504504504504,0.2072072072072072,0.17391304347826086,0.17777777777777778,0.625,0.5,0.23076923076923078,,,0.1509433962264151,,0.18181818181818182,0.043478260869565216,0.05747126436781609,26.728571428571428,6.0,1.0,2.0,1.0,2.0,,1.0,,0.017857142857142856,0.021739130434782608,0.6,0.6,0.8333333333333334,0.15384615384615385,0.5,1.0,0.03773584905660377,0.5,2.0,1.0,2.0,1.0,12.0,,,,,1.0,1.0,False,1.0,2.0,2.0,,1.0,0.023255813953488372,,,
1628404,1610612747,Josh Hart,Josh Hart,1628404,LAL,83316.0,1389,-69.0,2830,2849,669.0,769.0,331.0,5679,77.0,120.0,11.0,20.0,18.0,32.0,6.0,20.0,7.0,22.0,90.0,162.0,63.0,465.0,3166,12.0,23.0,55.0,23.0,42.0,22.0,113.0,112.0,68.0,12.0,18.0,43.0,31.0,74.0,24.0,31.0,10.0,2.0,179.0,20.0,19.0,81.0,119.0,5.0,205.0,39.0,244.0,3.0,45.0,33.0,12.0,32.0,6.0,25.0,14.0,7.0,46.0,8.0,65.0,2.0,106.0,3.0,3.0,,71.0,3.0,6.0,90.0,10.0,15.0,10.0,5.0,15.0,7.0,111.0,660.0,11.0,9.0,0.6222222222222222,0.6666666666666666,0.5555555555555556,0.5217391304347826,0.5476190476190477,0.5742857142857143,0.6153846153846154,0.4945652173913043,0.5946291560102301,0.625,0.518348623853211,0.1111111111111111,0.11666666666666667,13.607990012484395,0.6956521739130435,0.050505050505050504,0.15025252525252525,0.0247074122236671,0.15,0.03937007874015748,0.15015015015015015,0.030540328895849646,0.03134796238244514,0.019305019305019305,0.020942408376963352,0.04295942720763723,0.02247191011235955,0.15542521994134897,0.15234375,0.13846153846153847,0.1561771561771562,0.12612612612612611,0.018633540372670808,0.4666666666666667,0.34285714285714286,0.6416666666666667,0.7264150943396226,0.6103896103896104,0.05714285714285714,0.3,0.375,0.5,0.06285714285714286,0.3181818181818182,0.3181818181818182,0.5128205128205128,0.55,0.34782608695652173,0.5625,0.88,0.5496903735632181,0.6151695652173913,0.5316588888888891,0.11827956989247312,0.24301075268817204,4.753086419753089,0.2363957597173145,3.0,0.8571428571428571,38.0,55.0,150.0,6.0,13.0,9.0,39.0,74.0,188.0,8.0,16.0,15.0,50.0,207.0,149.0,55.0,7.0,1.0,37.0,0.9324324324324325,0.39361702127659576,0.5,0.3,0.39572192513368987,0.5371428571428571,0.2,,0.10857142857142857,0.42857142857142855,0.36666666666666664,0.3691275167785235,0.9090909090909091,0.36363636363636365,0.3333333333333333,0.46153846153846156,1.0,0.42391304347826086,0.23076923076923078,0.3691275167785235,0.09973753280839895,0.19270833333333334,25.41595744680852,19.0,2.0,3.0,6.0,11.0,7.0,1.0,3.0,0.005319148936170213,0.006666666666666667,0.5,0.5,1.0,0.07692307692307693,0.6666666666666666,1.0,0.11956521739130435,0.5454545454545454,1.0,6.0,7.0,,15.0,,1.0,0.005291005291005291,,,,False,,,2.0,,,,,,
204037,1610612747,Travis Wear,Travis Wear,204037,LAL,13666.0,228,11.0,457,460,128.0,120.0,41.0,917,1.0,1.0,,,,,1.0,5.0,6.0,19.0,8.0,25.0,8.0,75.0,488,1.0,2.0,2.0,1.0,7.0,2.0,7.0,10.0,6.0,,1.0,2.0,5.0,7.0,5.0,1.0,1.0,,19.0,,,12.0,22.0,4.0,38.0,,38.0,,4.0,1.0,3.0,5.0,,3.0,1.0,2.0,6.0,4.0,17.0,,30.0,,,,8.0,,1.0,8.0,1.0,5.0,2.0,3.0,5.0,,7.0,128.0,2.0,1.0,0.625,0.625,0.32,0.5,0.14285714285714285,0.4652777777777778,0.5,0.17857142857142858,0.4934210526315789,0.5,0.23333333333333334,0.04,,16.173570019723865,0.8333333333333334,0.36363636363636365,0.1774193548387097,,0.13043478260869565,,0.1574074074074074,,,,,,,0.275,0.17307692307692307,0.0625,0.12857142857142856,0.13636363636363635,,,0.013888888888888888,1.0,1.0,1.0,0.06944444444444445,0.2,0.25,1.0,0.2638888888888889,0.3157894736842105,0.3157894736842105,,,,,0.6666666666666666,0.4876194444444446,0.41135,0.4384035714285714,0.02666666666666667,0.09333333333333334,16.755999999999997,0.2800875273522976,1.0,0.5,8.0,12.0,39.0,,,1.0,7.0,17.0,47.0,,,1.0,7.0,48.0,39.0,12.0,,,3.0,0.9411764705882353,0.3617021276595745,,0.14285714285714285,0.3617021276595745,0.6527777777777778,0.2,,0.1111111111111111,0.5416666666666666,0.3076923076923077,0.3076923076923077,0.9166666666666666,,,,,0.5,0.14285714285714285,0.3076923076923077,0.04,0.10714285714285714,25.51276595744681,5.0,,,,,,,1.0,,,0.625,0.625,1.0,,,,,,,,,,3.0,,,,,,,False,,,,,,,,,
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,4336.0,72,-8.0,151,151,60.0,69.0,14.0,302,5.0,6.0,,,2.0,2.0,,1.0,2.0,4.0,7.0,11.0,5.0,22.0,162,,,2.0,3.0,4.0,2.0,8.0,14.0,,,,4.0,2.0,6.0,1.0,3.0,1.0,,14.0,1.0,2.0,2.0,9.0,3.0,14.0,3.0,17.0,1.0,1.0,1.0,,,,,2.0,,2.0,1.0,4.0,1.0,6.0,,,2.0,9.0,,,9.0,2.0,2.0,,2.0,2.0,1.0,8.0,60.0,,2.0,1.0,1.0,0.6363636363636364,,0.75,0.40476190476190477,,0.375,0.44,1.0,0.4,,,16.265060240963855,,0.3,0.225,0.046511627906976744,0.1,0.038461538461538464,0.18333333333333332,0.043478260869565216,0.06666666666666667,,0.0625,,0.14285714285714285,0.11764705882352941,0.4,0.23076923076923078,0.0625,0.25,0.07692307692307693,0.5,0.2857142857142857,0.8333333333333334,0.8333333333333334,1.0,0.047619047619047616,,,,0.19047619047619047,0.5,0.5,,,0.25,1.0,0.7619047619047619,0.5273690476190476,,0.5234624999999999,0.09090909090909091,0.36363636363636365,8.072727272727272,0.3973509933774834,2.0,1.0,3.0,1.0,7.0,,,,3.0,1.0,10.0,,,,4.0,3.0,7.0,1.0,1.0,,3.0,1.0,0.1,,,0.1,0.47619047619047616,,,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,,,,0.375,,0.14285714285714285,0.13043478260869565,0.23076923076923078,25.029999999999998,,,,,1.0,2.0,,,,,,,,,,,0.125,,,,1.0,,,,,,,,,False,,,,,,,,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,127229.0,2120,-66.0,4363,4382,1156.0,1160.0,482.0,8745,394.0,568.0,76.0,115.0,103.0,146.0,76.0,211.0,15.0,54.0,485.0,833.0,296.0,1290.0,4856,82.0,132.0,226.0,123.0,200.0,104.0,350.0,516.0,454.0,108.0,100.0,109.0,95.0,204.0,75.0,76.0,16.0,17.0,503.0,38.0,134.0,151.0,250.0,57.0,458.0,176.0,634.0,38.0,42.0,22.0,20.0,96.0,20.0,40.0,110.0,56.0,206.0,45.0,95.0,4.0,271.0,30.0,42.0,27.0,334.0,3.0,5.0,413.0,28.0,43.0,34.0,8.0,43.0,28.0,347.0,1142.0,21.0,25.0,0.5319587628865979,0.5986078886310905,0.5822328931572629,0.6212121212121212,0.615,0.5693012600229095,0.6139705882352942,0.5801886792452831,0.6137012369172217,0.6569767441860465,0.631768953068592,0.12004801920768307,0.11267605633802817,25.653061224489797,0.46601941747572817,0.475,0.195160031225605,0.11502145922746781,0.18946047678795483,0.04954367666232073,0.1929740134744947,0.08902691511387163,0.15527950310559005,0.11547911547911548,0.04363636363636364,0.05238828967642527,0.03389830508474576,0.1905697445972495,0.18779342723004694,0.21098265895953758,0.1838351822503962,0.21084337349397592,0.1386861313868613,0.6511627906976745,0.6506300114547537,0.6936619718309859,0.7817460317460317,0.5812182741116751,0.24169530355097366,0.36018957345971564,0.4293785310734463,0.2631578947368421,0.061855670103092786,0.2777777777777778,0.28846153846153844,0.8455882352941176,0.6608695652173913,0.6886792452830188,0.7054794520547946,0.6964490263459335,0.5094172413793103,0.538801388888889,0.5220459330143541,0.17519379844961241,0.2713178294573643,4.258463385354143,0.2649553059821224,19.0,0.6,5.0,6.0,35.0,,3.0,,11.0,8.0,40.0,1.0,4.0,,12.0,24.0,32.0,6.0,20.0,12.0,207.0,1.0,0.2,0.25,,0.21621621621621623,0.045819014891179836,0.16113744075829384,0.037037037037037035,0.0057273768613974796,0.04009163802978236,0.17142857142857143,0.17142857142857143,1.0,0.11842105263157894,0.022058823529411766,,,0.05188679245283019,,0.1875,0.20234604105571846,0.2105798575788403,27.524999999999995,2.0,1.0,1.0,,1.0,59.0,,17.0,,,0.4,0.4,1.0,0.007352941176470588,1.0,1.0,0.0047169811320754715,,3.0,15.0,57.0,,,,,,1.0,,,False,4.0,,10.0,1.0,6.0,0.024691358024691357,5.0,1.0,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,32113.0,535,6.0,1099,1106,300.0,289.0,112.0,2205,26.0,37.0,3.0,3.0,7.0,8.0,6.0,18.0,3.0,11.0,35.0,66.0,20.0,129.0,1145,4.0,4.0,14.0,9.0,16.0,13.0,34.0,34.0,36.0,4.0,7.0,50.0,24.0,74.0,20.0,40.0,7.0,3.0,172.0,7.0,7.0,24.0,19.0,4.0,47.0,14.0,61.0,2.0,22.0,16.0,6.0,27.0,10.0,19.0,12.0,8.0,39.0,7.0,26.0,1.0,47.0,,,,35.0,3.0,5.0,27.0,5.0,10.0,7.0,3.0,10.0,6.0,34.0,298.0,1.0,5.0,0.4857142857142857,0.5151515151515151,0.5303030303030303,1.0,0.5625,0.5,1.0,0.3888888888888889,0.5286885245901639,1.0,0.4857142857142857,0.10606060606060606,0.05405405405405406,13.132137030995107,0.6923076923076923,0.10256410256410256,0.06484641638225255,0.024822695035460994,0.11707317073170732,0.03225806451612903,0.08634538152610442,0.028056112224448898,0.01694915254237288,0.04040404040404041,0.015384615384615385,0.03278688524590164,0.029411764705882353,0.049586776859504134,0.09523809523809523,0.056818181818181816,0.1111111111111111,0.13953488372093023,0.0392156862745098,0.6,0.3394495412844037,0.7027027027027027,0.7428571428571429,0.46153846153846156,0.1651376146788991,0.3333333333333333,0.42857142857142855,0.5,0.10091743119266056,0.2727272727272727,0.3,0.42857142857142855,1.0,0.2962962962962963,0.875,0.7339449541284404,0.5089064814814815,0.5440625,0.4859942307692307,0.10852713178294573,0.26356589147286824,6.301515151515152,0.272975432211101,2.0,0.6666666666666666,5.0,13.0,38.0,2.0,3.0,1.0,9.0,13.0,43.0,2.0,3.0,1.0,11.0,24.0,37.0,13.0,4.0,,9.0,0.6153846153846154,0.3023255813953488,0.6666666666666666,0.09090909090909091,0.30952380952380953,0.3944954128440367,0.2222222222222222,0.09090909090909091,0.045871559633027525,0.3486238532110092,0.34210526315789475,0.35135135135135137,0.6153846153846154,,0.42857142857142855,0.6666666666666666,1.0,0.3333333333333333,0.1111111111111111,0.35135135135135137,0.07692307692307693,0.12162162162162163,26.651162790697676,,,,,2.0,,1.0,2.0,0.023255813953488372,0.02631578947368421,,,,,,,0.07407407407407407,,1.0,3.0,1.0,,15.0,,,,,,,False,,,2.0,,,,1.0,,
201281,1610612747,Andre Ingram,Andre Ingram,201281,LAL,3848.0,64,20.0,141,140,36.0,38.0,9.0,281,,,,,,,3.0,5.0,,3.0,3.0,8.0,3.0,24.0,135,,1.0,3.0,1.0,2.0,,8.0,6.0,,,,3.0,4.0,7.0,3.0,1.0,2.0,,18.0,,1.0,4.0,1.0,,5.0,1.0,6.0,1.0,3.0,,3.0,1.0,1.0,1.0,2.0,,3.0,,1.0,,3.0,1.0,,,5.0,2.0,1.0,3.0,,3.0,1.0,2.0,3.0,2.0,8.0,36.0,,,1.0,1.0,0.375,,0.5,0.6176470588235294,0.75,0.8,0.6666666666666666,0.75,0.8,,,13.90728476821192,0.3333333333333333,,0.02857142857142857,0.03571428571428571,0.16,,0.08333333333333333,0.017241379310344827,,,0.08333333333333333,,,,0.06666666666666667,,0.18181818181818182,,0.1111111111111111,0.6666666666666666,,,,,0.29411764705882354,0.6,0.6,1.0,0.17647058823529413,,,,,,,0.5294117647058824,0.5084970588235295,,0.51469,0.125,0.3333333333333333,12.05,0.2553191489361702,,,1.0,4.0,8.0,1.0,1.0,2.0,3.0,5.0,9.0,1.0,1.0,2.0,3.0,15.0,8.0,4.0,1.0,,2.0,1.0,0.5555555555555556,1.0,0.6666666666666666,0.5555555555555556,0.5294117647058824,,,0.058823529411764705,0.47058823529411764,0.5,0.5,1.0,,0.5,1.0,1.0,0.6,0.6666666666666666,0.5,0.1111111111111111,0.2222222222222222,25.855555555555554,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,False,,,,,,,,,
201572,1610612747,Brook Lopez,Brook Lopez,201572,LAL,103954.0,1733,-78.0,3622,3592,752.0,687.0,399.0,7214,119.0,165.0,30.0,42.0,28.0,39.0,116.0,252.0,22.0,51.0,257.0,468.0,111.0,961.0,3998,43.0,69.0,119.0,44.0,79.0,30.0,169.0,280.0,234.0,54.0,22.0,90.0,36.0,126.0,27.0,55.0,16.0,19.0,288.0,22.0,49.0,70.0,143.0,7.0,220.0,74.0,294.0,12.0,29.0,22.0,7.0,43.0,11.0,27.0,55.0,16.0,98.0,19.0,96.0,1.0,194.0,3.0,20.0,22.0,159.0,,4.0,158.0,17.0,96.0,60.0,34.0,98.0,59.0,168.0,745.0,16.0,13.0,0.5447470817120622,0.6086956521739131,0.5491452991452992,0.6231884057971014,0.5569620253164557,0.5359394703656999,0.5777777777777777,0.5036231884057971,0.5600233100233101,0.6134020618556701,0.528125,0.04700854700854701,0.03636363636363636,23.474409448818896,0.4387755102040816,0.08045977011494253,0.1336448598130841,0.04959514170040486,0.10736196319018405,0.03170028818443804,0.12369337979094076,0.04221165279429251,0.057291666666666664,0.032171581769437,0.06493506493506493,0.03209459459459459,0.029411764705882353,0.1318407960199005,0.13972602739726028,0.12871287128712872,0.09902912621359224,0.1386861313868613,0.030303030303030304,0.6020408163265306,0.2080706179066835,0.7212121212121212,0.7484276729559748,0.6134453781512605,0.31778058007566207,0.4603174603174603,0.48945147679324896,0.46551724137931033,0.06431273644388398,0.43137254901960786,0.44,0.4666666666666667,0.7142857142857143,0.2826086956521739,0.717948717948718,0.617906683480454,0.49711815889029004,0.5173666666666669,0.49948804347826087,0.12382934443288242,0.17585848074921956,6.989957264957264,0.20762009939260076,4.0,0.5909090909090909,43.0,92.0,282.0,5.0,18.0,14.0,50.0,112.0,325.0,6.0,21.0,17.0,59.0,330.0,282.0,92.0,9.0,5.0,72.0,0.9821428571428571,0.3446153846153846,0.2857142857142857,0.288135593220339,0.3446153846153846,0.4098360655737705,0.05952380952380952,0.0196078431372549,0.05422446406052964,0.35561160151324084,0.3262411347517731,0.3274021352313167,0.9782608695652174,0.13333333333333333,0.2,0.2777777777777778,1.0,0.36231884057971014,0.28,0.3262411347517731,0.08799048751486326,0.14007782101167315,25.736615384615394,20.0,1.0,3.0,3.0,9.0,15.0,1.0,11.0,0.003076923076923077,0.0035460992907801418,0.46511627906976744,0.46511627906976744,1.0,0.03333333333333333,0.3333333333333333,1.0,0.06521739130434782,0.3333333333333333,,7.0,26.0,,6.0,,2.0,0.0061162079510703364,2.0,2.0,2.0,False,3.0,,1.0,,4.0,0.030927835051546393,2.0,2.0,
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,100905.0,1682,-14.0,3550,3541,842.0,889.0,387.0,7091,79.0,160.0,14.0,29.0,18.0,34.0,19.0,53.0,12.0,36.0,110.0,249.0,29.0,501.0,3812,15.0,34.0,46.0,24.0,53.0,10.0,103.0,70.0,150.0,22.0,35.0,245.0,110.0,355.0,84.0,173.0,43.0,29.0,820.0,33.0,33.0,119.0,141.0,12.0,272.0,67.0,339.0,11.0,87.0,57.0,30.0,74.0,24.0,59.0,49.0,15.0,123.0,29.0,46.0,2.0,109.0,4.0,8.0,3.0,65.0,,9.0,67.0,7.0,40.0,20.0,17.0,40.0,17.0,103.0,828.0,9.0,3.0,0.3181818181818182,0.35353535353535354,0.44176706827309237,0.4411764705882353,0.4528301886792453,0.45124282982791586,0.42452830188679247,0.3907563025210084,0.45462794918330307,0.42592592592592593,0.3992248062015504,0.14056224899598393,0.1875,16.909182137481185,0.6016260162601627,0.1643835616438356,0.13583815028901733,0.03455497382198953,0.1859375,0.04748201438848921,0.15494636471990464,0.04,0.03209876543209877,0.04294478527607362,0.026785714285714284,0.03924914675767918,0.09174311926605505,0.09582309582309582,0.16853932584269662,0.15272727272727274,0.2,0.125,0.03859649122807018,0.425,0.30592734225621415,0.49375,0.6076923076923076,0.34177215189873417,0.10133843212237094,0.3584905660377358,0.3958333333333333,0.3684210526315789,0.06883365200764818,0.3333333333333333,0.3333333333333333,0.5471698113207547,0.4827586206896552,0.2857142857142857,0.5294117647058824,0.8298279158699808,0.5325185328185328,0.5680885714285714,0.5152247826086959,0.09181636726546906,0.2055888223552894,5.648995983935743,0.2371830985915493,2.0,0.08333333333333333,35.0,76.0,239.0,5.0,16.0,15.0,59.0,84.0,274.0,5.0,19.0,15.0,66.0,183.0,236.0,76.0,26.0,7.0,20.0,0.7261904761904762,0.30656934306569344,0.2631578947368421,0.22727272727272727,0.30996309963099633,0.5239005736137667,0.09433962264150944,,0.06692160611854685,0.4569789674952199,0.3179916317991632,0.31932773109243695,0.6973684210526315,0.14285714285714285,0.3018867924528302,0.3125,1.0,0.4957983193277311,0.2542372881355932,0.3220338983050847,0.04779411764705882,0.07575757575757576,26.39233576642336,8.0,,3.0,,7.0,1.0,1.0,4.0,0.0036496350364963502,0.0041841004184100415,0.22857142857142856,0.22857142857142856,1.0,0.05660377358490566,,,0.058823529411764705,,3.0,9.0,5.0,,69.0,,6.0,0.02142857142857143,3.0,,,False,1.0,3.0,,,,0.00909090909090909,,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,52683.0,878,-43.0,1810,1822,434.0,426.0,223.0,3632,119.0,153.0,33.0,49.0,28.0,39.0,11.0,38.0,13.0,41.0,143.0,232.0,55.0,344.0,1950,35.0,60.0,84.0,33.0,51.0,28.0,94.0,204.0,82.0,56.0,9.0,32.0,22.0,54.0,16.0,22.0,5.0,5.0,130.0,36.0,67.0,63.0,95.0,13.0,171.0,104.0,275.0,3.0,56.0,41.0,15.0,16.0,3.0,9.0,22.0,7.0,38.0,13.0,44.0,4.0,111.0,1.0,15.0,16.0,82.0,2.0,4.0,87.0,16.0,19.0,14.0,5.0,19.0,9.0,94.0,430.0,10.0,16.0,0.7132867132867133,0.8869565217391304,0.6163793103448276,0.5833333333333334,0.6470588235294118,0.6122881355932204,0.5833333333333334,0.6226415094339622,0.6254545454545455,0.6176470588235294,0.6527777777777778,0.03879310344827586,0.026143790849673203,15.150048402710551,0.42105263157894735,0.3611111111111111,0.19874476987447698,0.125,0.17597765363128492,0.1094224924012158,0.18899521531100477,0.11907514450867052,0.1336405529953917,0.12738853503184713,0.1111111111111111,0.1044776119402985,0.13114754098360656,0.24761904761904763,0.14705882352941177,0.17424242424242425,0.1702127659574468,0.19736842105263158,0.0375,0.47368421052631576,0.6483050847457628,0.7777777777777778,0.7986577181208053,0.680672268907563,0.16101694915254236,0.2894736842105263,0.3333333333333333,0.8181818181818182,0.17372881355932204,0.3170731707317073,0.3170731707317073,0.8166666666666667,0.673469387755102,0.7358490566037735,0.717948717948718,0.6652542372881356,0.557523076923077,0.6026196078431374,0.6215411764705883,0.2441860465116279,0.27325581395348836,5.433189655172413,0.23977900552486187,11.0,0.9230769230769231,1.0,1.0,3.0,,,,2.0,1.0,4.0,,,,2.0,3.0,1.0,1.0,6.0,1.0,32.0,1.0,0.25,,,0.5,0.01694915254237288,0.13157894736842105,,0.00423728813559322,0.012711864406779662,0.3333333333333333,0.3333333333333333,1.0,0.030303030303030304,,,,0.03773584905660377,,1.0,0.12355212355212356,0.12549019607843137,46.4,,,,,,14.0,,1.0,,,,,,,,,,,2.0,3.0,9.0,,,,,,,,,False,1.0,,1.0,,1.0,0.01694915254237288,4.0,,
