EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,Charge Fouls Drawn,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,on,HeaveMakes
1626195,1610612766,Willy Hernangomez,Willy Hernangomez,1626195,CHA,773.0,13,-15.0,28,28,15,12,4,56,2.0,4.0,1.0,2.0,2.0,3.0,,,,1.0,,,,,,,,,,,,2.0,5.0,,,1.0,5,35,1.0,2.0,,,1.0,3.0,2.0,4.0,,,1.0,5.0,2.0,2.0,,2.0,,,1.0,,,,,,,,,,,,2.0,,2,1.0,3.0,6,2.0,8,,,,,1.0,,,1.0,1.0,1.0,,,2.0,1.0,3.0,,5.0,,1.0,,3,,,,1.0,1.0,,1.0,,,,,,,,,,,5.0,15,1.0,,0.5,1.0,,,,,,0.4,0.5,0.5,0.4,0.5,0.5,0.5,0.75,0.625,,,0.2,0.25,,,21.875,0.5,1.0,,0.14285714285714285,0.15384615384615385,0.3333333333333333,,0.23076923076923078,0.1111111111111111,0.25,,0.25,,,,,0.25,0.2,1.0,,,0.8,0.5,0.6666666666666666,0.5,,,,,0.2,,,,,,,,,,,,1.0,0.5,,,,,,0.75,0.6666666666666666,,,,,0.8,,0.57682,0.72355,0.608975,0.2,0.2,,0.6,1.0,4.6,,0.5357142857142857,,,,,,,,,,,,,,,,True,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,7096.0,118,36.0,245,243,110,67,28,488,12.0,18.0,4.0,5.0,5.0,9.0,,4.0,,1.0,,,,,,,,,,,,12.0,23.0,,,16.0,40,255,4.0,6.0,,,4.0,12.0,5.0,10.0,,,8.0,18.0,16.0,8.0,,8.0,,,4.0,,3.0,3.0,6.0,3.0,,2.0,1.0,,15.0,7.0,7.0,,7,9.0,2.0,18,14.0,32,2.0,3.0,1.0,2.0,3.0,1.0,3.0,4.0,,,,,7.0,2.0,7.0,,17.0,,2.0,3.0,17,4.0,2.0,,16.0,,,5.0,,3.0,1.0,,,,,1.0,1.0,,18.0,110,1.0,2.0,0.6666666666666666,1.0,,,,,,0.5217391304347826,0.6666666666666666,0.5,0.5217391304347826,0.6666666666666666,0.5,0.6451612903225806,0.75,0.6428571428571429,,,0.17391304347826086,0.1111111111111111,0.5,,13.71841155234657,0.42857142857142855,0.2,,0.15,0.11290322580645161,0.12962962962962962,0.1346153846153846,0.14035087719298245,0.12280701754385964,0.16666666666666666,0.038461538461538464,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.0625,0.21428571428571427,0.125,0.15789473684210525,0.0625,0.2857142857142857,,0.782608695652174,0.6666666666666666,0.75,0.6666666666666666,0.17391304347826086,,,,0.043478260869565216,,,,,,,,,,,,0.8333333333333334,0.8,,,,,,0.9,0.5555555555555556,,,,,0.782608695652174,,0.5559,0.6489800000000001,0.5504300000000001,0.17857142857142858,0.17857142857142858,,0.3,0.45,3.130434782608696,,0.4489795918367347,2.0,1.0,,,,,,,,,,,,,,True,
203948,1610612766,Johnny O'Bryant III,Johnny O'Bryant III,203948,CHA,3633.0,61,,120,124,39,31,16,244,4.0,9.0,2.0,3.0,,1.0,1.0,3.0,5.0,9.0,1.0,2.0,,,,1.0,3.0,,1.0,,1.0,10.0,21.0,2.0,5.0,,26,142,3.0,4.0,,1.0,,6.0,2.0,4.0,,1.0,,4.0,16.0,4.0,3.0,2.0,3.0,1.0,1.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,2.0,4.0,,6,3.0,,9,6.0,15,,4.0,4.0,,1.0,,,1.0,,1.0,,,2.0,1.0,6.0,,11.0,,2.0,1.0,2,1.0,,,,,,,,,2.0,,,,,2.0,2.0,2.0,4.0,39,,,0.8,0.8888888888888888,0.5,0.4,,,0.4,0.47619047619047616,0.75,0.5,0.5,0.6,0.4,0.5,0.6,0.4,0.19230769230769232,,0.047619047619047616,0.1111111111111111,,,20.8955223880597,0.5,,,0.08571428571428572,0.13333333333333333,0.3157894736842105,0.1111111111111111,0.16666666666666666,0.125,0.08333333333333333,0.2222222222222222,0.1111111111111111,0.07692307692307693,0.2,0.06666666666666667,0.18181818181818182,,0.4,0.2222222222222222,,1.0,0.34615384615384615,0.4444444444444444,0.5,0.75,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.34615384615384615,0.5555555555555556,0.5555555555555556,0.8,0.07692307692307693,0.5,0.5,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.6,0.6666666666666666,0.5,,0.2,,,0.2,,,,0.2,,0.5384615384615384,0.3333333333333333,0.4827461538461539,0.51761,0.37521000000000004,,,,0.23076923076923078,0.15384615384615385,9.119047619047619,25.839999999999996,0.325,,1.0,,,,3.0,,,,,,,1.0,,,True,
2730,1610612766,Dwight Howard,Dwight Howard,2730,CHA,102207.0,1703,16.0,3487,3483,970,568,367,6970,258.0,391.0,64.0,99.0,59.0,91.0,60.0,157.0,29.0,81.0,,,,,,1.0,5.0,,,1.0,4.0,347.0,629.0,1.0,5.0,212.0,909,3867,71.0,114.0,,,55.0,197.0,73.0,142.0,1.0,4.0,88.0,237.0,392.0,302.0,3.0,106.0,4.0,1.0,48.0,,40.0,24.0,64.0,22.0,2.0,21.0,6.0,13.0,152.0,43.0,110.0,3.0,190,296.0,27.0,513,156.0,669,15.0,34.0,25.0,9.0,38.0,6.0,14.0,83.0,5.0,24.0,7.0,20.0,121.0,31.0,71.0,1.0,166.0,8.0,19.0,27.0,271,19.0,2.0,,366.0,38.0,,165.0,,37.0,101.0,,,58.0,1.0,42.0,101.0,56.0,237.0,966,7.0,30.0,0.5648414985590778,0.6666666666666666,1.0,0.2,,0.25,0.25,0.5516693163751988,0.6228070175438597,0.5140845070422535,0.5496845425867508,0.6228070175438597,0.5102739726027398,0.5695488721804511,0.635483870967742,0.5511627906976744,0.007886435331230283,,0.07631160572337042,0.08695652173913043,0.07643312101910828,,23.491820040899796,0.3140495867768595,0.5294117647058824,0.024390243902439025,0.28217349857006674,0.1066925315227934,0.31353135313531355,0.07610619469026549,0.2936555891238671,0.09586466165413533,0.13746630727762804,0.10355029585798817,0.07453416149068323,0.08091286307053942,0.04819277108433735,0.2225609756097561,0.2879581151832461,0.3333333333333333,0.32341269841269843,0.2647058823529412,0.0635593220338983,0.5544554455445545,0.6167192429022083,0.659846547314578,0.7226890756302521,0.5465116279069767,0.2476340694006309,0.3821656050955414,0.41379310344827586,0.4666666666666667,0.1277602523659306,0.35802469135802467,0.3670886075949367,0.9310344827586207,,,,,0.007886435331230283,0.2,0.2,1.0,0.868421052631579,0.6464646464646465,0.0625,,,,,0.6232876712328768,0.6483516483516484,,,0.0273972602739726,0.25,0.6246056782334385,0.25,0.5099336492890993,0.6165935483870969,0.5132841379310344,0.21681997371879105,0.21825396825396826,,0.21672167216721672,0.2607260726072607,5.22368839427663,33.239999999999995,0.2781760825924864,4.0,1.0,1.0,,,,,17.0,0.024691358024691357,,,,7.0,1.0,7.0,True,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,36623.0,610,49.0,1223,1232,378,209,151,2455,28.0,43.0,8.0,12.0,6.0,10.0,9.0,22.0,3.0,10.0,17.0,34.0,3.0,1.0,5.0,19.0,48.0,2.0,7.0,4.0,11.0,40.0,75.0,36.0,82.0,29.0,217,1337,9.0,15.0,3.0,10.0,1.0,28.0,7.0,20.0,5.0,16.0,9.0,38.0,52.0,28.0,105.0,12.0,48.0,19.0,6.0,,17.0,7.0,24.0,6.0,1.0,10.0,3.0,4.0,55.0,13.0,13.0,,36,44.0,5.0,85,26.0,111,2.0,18.0,12.0,6.0,8.0,1.0,7.0,5.0,,1.0,,,13.0,3.0,12.0,1.0,33.0,,3.0,4.0,29,2.0,1.0,,36.0,3.0,,14.0,1.0,4.0,7.0,1.0,1.0,5.0,,2.0,8.0,5.0,38.0,374,2.0,3.0,0.65,0.7647058823529411,0.9722222222222222,0.43902439024390244,0.3,0.3125,0.43902439024390244,0.5333333333333333,0.6,0.35,0.5987261146496815,0.54,0.4027777777777778,0.6271676300578035,0.5384615384615384,0.4634146341463415,0.5222929936305732,,0.08,0.11627906976744186,0.045454545454545456,,13.25214899713467,0.6153846153846154,0.16666666666666666,,0.12359550561797752,0.03571428571428571,0.13688212927756654,0.06842105263157895,0.12924071082390953,0.04693140794223827,0.023255813953488372,0.05357142857142857,0.032520325203252036,0.0759493670886076,0.03125,0.09401709401709402,0.12173913043478261,0.1532258064516129,0.11764705882352941,0.23809523809523808,0.02666666666666667,0.625,0.27388535031847133,0.6511627906976745,0.7368421052631579,0.6428571428571429,0.14012738853503184,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.06369426751592357,0.3,0.3,0.6666666666666666,0.21656050955414013,0.5,0.5,1.0,0.3057324840764331,0.3958333333333333,0.3958333333333333,0.9473684210526315,0.48,0.6666666666666666,0.25,0.12,0.28,0.2857142857142857,1.0,0.2777777777777778,0.6,0.1388888888888889,0.2,0.3055555555555556,0.36363636363636365,0.7961783439490446,0.3958333333333333,0.5421684713375796,0.582164705882353,0.5332597222222222,0.08875739644970414,0.16279069767441862,0.012048192771084338,0.12903225806451613,0.17511520737327188,5.946666666666667,24.8329268292683,0.3090760425183974,4.0,,,,1.0,3.0,,,,0.3333333333333333,1.0,,,,,False,
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,78101.0,1302,-22.0,2627,2609,842,500,289,5236,63.0,105.0,13.0,16.0,17.0,36.0,70.0,175.0,12.0,53.0,4.0,12.0,3.0,1.0,4.0,68.0,172.0,5.0,18.0,19.0,48.0,145.0,333.0,72.0,184.0,116.0,622,2900,15.0,24.0,6.0,21.0,10.0,58.0,43.0,106.0,20.0,52.0,29.0,175.0,140.0,150.0,213.0,14.0,170.0,67.0,25.0,,59.0,37.0,96.0,25.0,12.0,35.0,12.0,12.0,229.0,16.0,20.0,1.0,79,88.0,12.0,179,37.0,216,6.0,27.0,17.0,10.0,25.0,5.0,16.0,23.0,1.0,9.0,,7.0,48.0,14.0,40.0,,62.0,2.0,1.0,7.0,106,9.0,2.0,2.0,141.0,18.0,,68.0,1.0,8.0,13.0,,,12.0,,1.0,13.0,7.0,173.0,841,3.0,6.0,0.4827586206896552,0.5072463768115942,0.9861111111111112,0.391304347826087,0.2857142857142857,0.38461538461538464,0.3879781420765027,0.43543543543543545,0.625,0.4056603773584906,0.48936170212765956,0.5333333333333333,0.4620253164556962,0.5373263888888888,0.57,0.502906976744186,0.35589941972920697,,0.07507507507507508,0.11428571428571428,0.06285714285714286,,21.116751269035532,0.5208333333333334,0.2222222222222222,0.014285714285714285,0.1345565749235474,0.023952095808383235,0.158,0.03611738148984198,0.14471403812824957,0.028169014084507043,0.0371900826446281,0.024615384615384615,0.011194029850746268,0.02535211267605634,0.07954545454545454,0.1583710407239819,0.13333333333333333,0.11057692307692307,0.16751269035532995,0.12264150943396226,0.022388059701492536,0.5384615384615384,0.20309477756286268,0.6,0.6774193548387096,0.5238095238095238,0.33849129593810445,0.4,0.4268292682926829,0.42857142857142855,0.10251450676982592,0.22641509433962265,0.23529411764705882,0.5833333333333334,0.02321083172147002,0.3333333333333333,0.3333333333333333,1.0,0.33268858800773693,0.3953488372093023,0.3953488372093023,0.9852941176470589,0.35555555555555557,0.8125,0.15384615384615385,0.06666666666666667,0.4,0.2777777777777778,1.0,0.22784810126582278,0.4722222222222222,0.02531645569620253,0.25,0.3037974683544304,0.3958333333333333,0.5589941972920697,0.3941176470588235,0.4704607558139535,0.5185900000000001,0.46147770700636925,0.12147887323943662,0.17754569190600522,0.005405405405405406,0.0932475884244373,0.28135048231511256,8.01111111111111,26.10271739130435,0.32051770079939096,3.0,2.0,1.0,,1.0,3.0,4.0,,0.03773584905660377,0.3333333333333333,1.0,,1.0,,,False,1.0
1626203,1610612766,Treveon Graham,Treveon Graham,1626203,CHA,48956.0,816,-71.0,1640,1623,488,373,181,3263,25.0,45.0,10.0,19.0,7.0,13.0,11.0,41.0,7.0,15.0,11.0,31.0,6.0,2.0,11.0,16.0,42.0,1.0,5.0,4.0,11.0,43.0,101.0,27.0,73.0,28.0,195,1768,11.0,23.0,1.0,11.0,6.0,31.0,12.0,30.0,6.0,22.0,8.0,50.0,50.0,36.0,78.0,14.0,42.0,16.0,8.0,2.0,32.0,16.0,48.0,9.0,7.0,16.0,9.0,7.0,112.0,7.0,26.0,,28,31.0,4.0,63,33.0,96,9.0,28.0,20.0,8.0,4.0,3.0,2.0,18.0,1.0,2.0,5.0,4.0,22.0,7.0,39.0,3.0,89.0,2.0,3.0,2.0,49,1.0,11.0,,44.0,3.0,1.0,20.0,1.0,3.0,1.0,1.0,1.0,1.0,,,2.0,1.0,50.0,488,11.0,3.0,0.5813953488372093,0.6944444444444444,0.9629629629629629,0.3698630136986301,0.09090909090909091,0.2727272727272727,0.3698630136986301,0.42574257425742573,0.4782608695652174,0.4,0.47988505747126436,0.36764705882352944,0.40384615384615385,0.5025773195876289,0.40789473684210525,0.423728813559322,0.41954022988505746,0.0273972602739726,0.07920792079207921,0.1111111111111111,0.07317073170731707,0.023809523809523808,11.61290322580645,0.18181818181818182,0.11428571428571428,,0.07209302325581396,0.04529616724738676,0.09621993127147767,0.025830258302583026,0.08183079056865465,0.03905325443786982,0.05714285714285714,0.05286343612334802,0.023255813953488372,0.02242152466367713,0.041666666666666664,0.06164383561643835,0.07518796992481203,0.07947019867549669,0.09734513274336283,0.09230769230769231,0.09782608695652174,0.5,0.25862068965517243,0.5555555555555556,0.625,0.44,0.23563218390804597,0.2682926829268293,0.2894736842105263,0.7272727272727273,0.08620689655172414,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.1781609195402299,0.3548387096774194,0.36666666666666664,1.0,0.2413793103448276,0.38095238095238093,0.3902439024390244,0.9375,0.5588235294117647,0.5263157894736842,0.3,0.17647058823529413,0.14705882352941177,0.2,1.0,0.25,0.5384615384615384,0.21153846153846154,0.18181818181818182,0.21153846153846154,0.36363636363636365,0.6781609195402298,0.38095238095238093,0.5110338150289017,0.5833232142857143,0.5002205882352943,0.1099476439790576,0.1694915254237288,0.0136986301369863,0.15897435897435896,0.2564102564102564,6.860396039603962,24.84931506849315,0.2975609756097561,1.0,6.0,,0.03225806451612903,,3.0,,1.0,,,,,1.0,,,False,
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,46704.0,778,-184.0,1617,1603,583,431,167,3220,24.0,43.0,1.0,4.0,8.0,13.0,15.0,44.0,21.0,75.0,15.0,43.0,4.0,7.0,14.0,62.0,174.0,5.0,10.0,21.0,66.0,60.0,162.0,77.0,217.0,32.0,383,1849,4.0,12.0,5.0,14.0,2.0,25.0,16.0,46.0,28.0,80.0,15.0,131.0,46.0,74.0,147.0,2.0,171.0,62.0,11.0,2.0,67.0,18.0,85.0,13.0,5.0,36.0,21.0,10.0,188.0,5.0,3.0,,32,17.0,1.0,50,8.0,58,,20.0,16.0,4.0,33.0,6.0,22.0,14.0,1.0,11.0,2.0,,47.0,14.0,24.0,,48.0,1.0,1.0,3.0,45,,5.0,,38.0,1.0,,13.0,2.0,3.0,7.0,,,5.0,,2.0,7.0,6.0,131.0,583,1.0,3.0,0.38333333333333336,0.3898305084745763,0.6363636363636364,0.3548387096774194,0.35714285714285715,0.35,0.3598130841121495,0.37037037037037035,0.3333333333333333,0.34782608695652173,0.4630606860158311,0.4423076923076923,0.4603174603174603,0.48358585858585856,0.46296296296296297,0.4924812030075188,0.5725593667546174,0.009216589861751152,0.06790123456790123,0.13953488372093023,0.06818181818181818,,24.515771997786384,0.7021276595744681,0.021739130434782608,,0.04156479217603912,0.005917159763313609,0.11149825783972125,0.017064846416382253,0.07040229885057471,0.01,0.006329113924050633,,0.012578616352201259,0.01327433628318584,0.029850746268656716,0.02142857142857143,0.03571428571428571,0.06976744186046512,0.1111111111111111,0.11267605633802817,,0.8571428571428571,0.11345646437994723,0.5581395348837209,0.6486486486486487,0.375,0.11609498680738786,0.3409090909090909,0.36585365853658536,0.4,0.19788918205804748,0.28,0.2876712328767123,0.38095238095238093,0.11345646437994723,0.3488372093023256,0.36585365853658536,0.9333333333333333,0.45910290237467016,0.3563218390804598,0.3563218390804598,0.5645161290322581,0.15384615384615385,0.25,,0.15384615384615385,0.38461538461538464,0.5,0.6,0.10317460317460317,0.6153846153846154,0.1111111111111111,0.5,0.5238095238095238,0.3181818181818182,0.6860158311345647,0.36257309941520466,0.49646356382978707,0.486015,0.4779085365853659,0.03816793893129771,0.07471264367816093,0.0091324200913242,0.06527415143603134,0.34203655352480417,11.562962962962965,25.93502304147466,0.36054421768707484,1.0,2.0,3.0,0.046511627906976744,,84.0,1.0,,0.02666666666666667,,,,1.0,,,False,
203487,1610612766,Michael Carter-Williams,Michael Carter-Williams,203487,CHA,38123.0,635,-27.0,1243,1238,341,227,157,2481,29.0,62.0,7.0,14.0,4.0,11.0,10.0,36.0,6.0,30.0,5.0,17.0,3.0,1.0,5.0,9.0,30.0,,1.0,1.0,4.0,45.0,128.0,14.0,47.0,49.0,181,1365,8.0,16.0,1.0,4.0,3.0,22.0,6.0,20.0,2.0,9.0,18.0,36.0,28.0,62.0,36.0,12.0,30.0,9.0,9.0,,55.0,32.0,87.0,24.0,8.0,30.0,13.0,12.0,206.0,10.0,23.0,,37,42.0,3.0,82,33.0,115,10.0,36.0,22.0,14.0,18.0,5.0,14.0,15.0,,4.0,2.0,2.0,33.0,11.0,32.0,,77.0,2.0,,3.0,75,2.0,12.0,2.0,61.0,3.0,,27.0,,5.0,17.0,,,10.0,,7.0,17.0,12.0,36.0,341,5.0,6.0,0.3111111111111111,0.358974358974359,0.8571428571428571,0.2978723404255319,0.25,0.2222222222222222,0.2978723404255319,0.3515625,0.5,0.3,0.37714285714285717,0.475,0.3103448275862069,0.44362745098039214,0.4782608695652174,0.43902439024390244,0.26857142857142857,,0.0703125,0.11290322580645161,0.05555555555555555,,16.585024492652206,0.5454545454545454,0.13043478260869565,,0.13548387096774195,0.05032822757111598,0.1615720524017467,0.05,0.14656771799628943,0.0502283105022831,0.06766917293233082,0.03314917127071823,0.055944055944055944,0.029940119760479042,0.15151515151515152,0.0990990990990991,0.12727272727272726,0.19101123595505617,0.17679558011049723,0.10416666666666667,0.09615384615384616,0.7058823529411765,0.35428571428571426,0.46774193548387094,0.5272727272727272,0.41379310344827586,0.2057142857142857,0.2777777777777778,0.29411764705882354,0.2,0.17142857142857143,0.2,0.2,,0.09714285714285714,0.29411764705882354,0.29411764705882354,1.0,0.17142857142857143,0.3,0.3,0.7777777777777778,0.7,0.5,0.14285714285714285,0.15,0.05,,,0.3793103448275862,0.36363636363636365,0.1724137931034483,0.2,0.13793103448275862,0.25,0.6228571428571429,0.3,0.49065514285714273,0.5878142857142857,0.44471034482758626,0.135678391959799,0.17763157894736842,,0.12154696132596685,0.19889502762430938,7.190625000000001,25.22765957446808,0.2743362831858407,,,,,1.0,6.0,,,,0.3333333333333333,1.0,,,,,False,
1628407,1610612766,Dwayne Bacon,Dwayne Bacon,1628407,CHA,41532.0,692,3.0,1422,1421,510,376,158,2843,22.0,36.0,1.0,2.0,7.0,13.0,12.0,41.0,26.0,70.0,6.0,19.0,1.0,1.0,7.0,5.0,23.0,1.0,2.0,2.0,11.0,60.0,147.0,11.0,42.0,19.0,172,1525,3.0,8.0,1.0,3.0,2.0,11.0,23.0,51.0,3.0,18.0,8.0,63.0,62.0,58.0,33.0,,23.0,5.0,4.0,,14.0,23.0,37.0,19.0,4.0,11.0,2.0,1.0,97.0,2.0,2.0,,54,55.0,10.0,119,4.0,123,2.0,16.0,11.0,5.0,16.0,4.0,11.0,5.0,,5.0,,1.0,21.0,5.0,21.0,1.0,44.0,,3.0,,24,,1.0,,24.0,4.0,,9.0,,5.0,2.0,,,2.0,,,2.0,1.0,63.0,506,3.0,3.0,0.5166666666666667,0.5166666666666667,1.0,0.2619047619047619,0.3333333333333333,0.16666666666666666,0.2619047619047619,0.40816326530612246,0.375,0.45098039215686275,0.40476190476190477,0.4090909090909091,0.39855072463768115,0.4321608040201005,0.4583333333333333,0.4315068493150685,0.2222222222222222,,0.027210884353741496,0.08333333333333333,0.024390243902439025,,13.681592039800996,0.7619047619047619,0.2857142857142857,,0.1354679802955665,0.004282655246252677,0.19636363636363635,0.00881057268722467,0.16005873715124816,0.005763688760806916,0.006711409395973154,,0.00641025641025641,0.011049723756906077,,0.14383561643835616,0.14285714285714285,0.11811023622047244,0.1872146118721461,0.23214285714285715,0.017699115044247787,0.5,0.19047619047619047,0.6111111111111112,0.6666666666666666,0.45454545454545453,0.21693121693121692,0.2926829268292683,0.3,0.75,0.37037037037037035,0.37142857142857144,0.37142857142857144,0.46153846153846156,0.10052910052910052,0.3157894736842105,0.3157894736842105,1.0,0.12169312169312169,0.21739130434782608,0.21739130434782608,1.0,0.18181818181818182,0.5,1.0,0.09090909090909091,0.18181818181818182,0.5,1.0,0.18840579710144928,0.5384615384615384,0.10144927536231885,0.14285714285714285,0.15942028985507245,0.18181818181818182,0.4126984126984127,0.21739130434782608,0.48628306878306865,0.43188124999999994,0.4844869565217391,0.04639175257731959,0.05921052631578947,,0.06395348837209303,0.36627906976744184,11.911564625850344,24.676190476190477,0.35864978902953587,1.0,,,,,,,,,,,,1.0,,,False,
