EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,35166.0,586,-99,1243,1236,421.0,470,142.0,2479,16.0,24.0,,1.0,5.0,8.0,7.0,17.0,3.0,20.0,110.0,35.0,26.0,61.0,126.0,46.0,203.0,1369,1.0,5.0,15.0,6.0,16.0,44.0,20.0,74.0,36.0,16.0,,109.0,4.0,16.0,39.0,10.0,94.0,5.0,36.0,46.0,6.0,88.0,9.0,97.0,12.0,2.0,12.0,9.0,9.0,3.0,2.0,21.0,,7.0,26.0,,46.0,1.0,38.0,2.0,53.0,2.0,9.0,6.0,7.0,5.0,,2.0,9.0,2.0,,72.0,417.0,5.0,6.0,0.6923076923076923,0.6923076923076923,0.4262295081967213,0.2,0.375,0.4197860962566845,0.4583333333333333,0.45,0.4830097087378641,0.5384615384615384,0.5217391304347826,0.6737967914438503,0.06557377049180328,0.08333333333333333,0.11764705882352941,16.16809116809117,0.5714285714285714,0.14285714285714285,0.11471321695760599,0.015384615384615385,0.1925133689839572,0.13945578231292516,0.011419249592169658,0.015748031496062992,0.007462686567164179,0.06164383561643835,0.15037593984962405,0.13934426229508196,0.1858974358974359,0.22580645161290322,0.2222222222222222,0.12834224598930483,0.6666666666666666,0.7272727272727273,0.8125,0.09090909090909091,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.10695187165775401,0.15,0.15,0.5882352941176471,0.08333333333333333,,,0.13333333333333333,0.625,0.5833333333333334,0.8021390374331551,0.507816935483871,0.56354375,0.4971754237288136,0.09,0.1323529411764706,0.07389162561576355,0.3645320197044335,9.526229508196721,26.1468253968254,0.33869670152855996,7.0,16.0,9.0,28.0,3.0,6.0,10.0,35.0,3.0,7.0,4.0,14.0,96.0,9.0,28.0,23.0,6.0,17.0,5.0,1.0,2.0,2.0,3.0,10.0,3.0,2.0,,,3.0,2.0,4.0,9.0,2.0,1.0,1.0,0.9142857142857143,0.2777777777777778,0.42857142857142855,0.3181818181818182,0.28,,0.046511627906976744,0.006944444444444444,0.03125,0.008438818565400843,0.02564102564102564,0.3333333333333333,0.0855614973262032,0.4375,0.4666666666666667,1.0,0.2545454545454545,0.25688073394495414,0.8928571428571429,0.5,0.5,0.15,0.2857142857142857,0.25688073394495414,0.06818181818181818,1.0,1.0,1.0,,,0.08333333333333333,1.0,,4.0,2.0,,3.0,0.015873015873015872,0.00909090909090909,,0.4444444444444444,0.0625,,,,,True
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,5239.0,87,2,185,180,66.0,73,23.0,365,13.0,19.0,2.0,2.0,7.0,10.0,5.0,14.0,1.0,2.0,7.0,2.0,19.0,35.0,7.0,7.0,54.0,193,4.0,4.0,8.0,10.0,15.0,2.0,1.0,24.0,4.0,34.0,4.0,7.0,3.0,2.0,11.0,1.0,24.0,3.0,4.0,6.0,,10.0,3.0,13.0,4.0,2.0,10.0,5.0,5.0,5.0,2.0,15.0,2.0,6.0,3.0,,10.0,,6.0,,9.0,3.0,6.0,,1.0,,,1.0,1.0,,,24.0,66.0,,,0.10526315789473684,0.11764705882352941,0.5428571428571428,1.0,0.6666666666666666,0.5595238095238095,1.0,0.6764705882352942,0.6,1.0,0.7058823529411765,0.16666666666666666,0.08571428571428572,0.05263157894736842,0.14285714285714285,28.57142857142857,0.6666666666666666,,0.13043478260869565,0.061224489795918366,0.0975609756097561,0.11494252873563218,0.0375,0.08333333333333333,0.0625,0.13636363636363635,0.08333333333333333,0.16666666666666666,0.058823529411764705,0.2857142857142857,,0.4523809523809524,0.6842105263157895,0.7222222222222222,,0.3333333333333333,0.35714285714285715,0.4166666666666667,0.4,0.047619047619047616,0.5,0.5,0.16666666666666666,0.5,1.0,,0.5882352941176471,0.7,0.11764705882352941,0.6190476190476191,0.5118142857142858,0.520175,0.5405264705882352,0.13333333333333333,0.15789473684210525,0.14814814814814814,0.4444444444444444,4.728571428571429,25.414285714285715,0.3567567567567568,,,,3.0,,,1.0,3.0,,,,1.0,3.0,6.0,3.0,9.0,1.0,8.0,1.0,,,,3.0,2.0,1.0,1.0,1.0,,,1.0,,,,,,0.3333333333333333,0.42857142857142855,,0.5,0.42857142857142855,,,,,,0.17647058823529413,,,,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.5,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,True
202389,1610612751,Timofey Mozgov,Timofey Mozgov,202389,BKN,13209.0,220,-49,468,467,61.0,42,45.0,935,24.0,32.0,8.0,10.0,3.0,4.0,5.0,9.0,1.0,3.0,1.0,,30.0,44.0,12.0,19.0,88.0,516,8.0,11.0,21.0,4.0,5.0,1.0,11.0,19.0,42.0,18.0,12.0,1.0,2.0,3.0,7.0,2.0,17.0,11.0,10.0,33.0,1.0,44.0,19.0,63.0,2.0,2.0,7.0,,9.0,7.0,2.0,16.0,1.0,3.0,13.0,3.0,25.0,2.0,24.0,,23.0,2.0,8.0,5.0,7.0,7.0,,,7.0,5.0,2.0,19.0,61.0,,4.0,0.7,0.875,0.6818181818181818,0.7272727272727273,0.8,0.6160714285714286,0.7916666666666666,0.6666666666666666,0.6567164179104478,0.75,0.8636363636363636,0.21428571428571427,0.045454545454545456,0.0625,,15.830115830115831,0.4375,0.16666666666666666,0.22297297297297297,0.09166666666666666,0.1388888888888889,0.19545454545454546,0.08636363636363636,0.14893617021276595,0.08888888888888889,0.20754716981132076,0.26,0.2,0.18181818181818182,,0.7142857142857143,0.5714285714285714,0.75,0.8,0.75,0.16071428571428573,0.5555555555555556,0.5555555555555556,0.4,0.05357142857142857,0.3333333333333333,0.3333333333333333,0.017857142857142856,0.8333333333333334,0.8,0.25,0.6666666666666666,0.75,,0.7857142857142857,0.5596839285714285,0.6434208333333334,0.4967,0.12903225806451613,0.16,0.23863636363636365,0.2159090909090909,3.8431818181818183,23.308333333333334,0.13034188034188035,3.0,11.0,1.0,,,,,3.0,1.0,1.0,2.0,,9.0,,,4.0,1.0,1.0,3.0,,8.0,,2.0,,1.0,1.0,,5.0,,,,,,,,1.0,0.25,1.0,,0.25,,,0.08,,0.09333333333333334,0.09523809523809523,1.0,0.19642857142857142,0.2727272727272727,0.2727272727272727,1.0,,,,,,0.16666666666666666,,,,1.0,,1.0,,0.04,0.08333333333333333,,1.0,,,,,,,1.0,,,,1.0,1.0,,True
1628495,1610612751,Milton Doyle,Milton Doyle,1628495,BKN,3650.0,61,-18,124,128,33.0,32,12.0,252,,4.0,,,,,4.0,7.0,,1.0,12.0,3.0,4.0,12.0,14.0,3.0,17.0,144,1.0,1.0,3.0,2.0,3.0,3.0,3.0,10.0,,8.0,,11.0,2.0,1.0,4.0,1.0,9.0,2.0,3.0,4.0,,7.0,2.0,9.0,3.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,,4.0,,3.0,,4.0,2.0,2.0,1.0,,,,,,,,10.0,33.0,,1.0,,,0.3333333333333333,1.0,0.6666666666666666,0.2692307692307692,0.3333333333333333,0.5833333333333334,0.3148148148148148,0.5,0.7142857142857143,0.5384615384615384,0.16666666666666666,0.25,0.14285714285714285,21.16788321167883,0.5,,0.13333333333333333,0.0625,0.125,0.12962962962962962,0.03389830508474576,0.058823529411764705,0.1111111111111111,0.2727272727272727,0.09090909090909091,,0.1111111111111111,0.16666666666666666,,0.15384615384615385,,,,0.2692307692307692,0.5714285714285714,0.6666666666666666,,0.038461538461538464,,,0.46153846153846156,,,,,,0.5,0.6923076923076923,0.47753999999999996,0.425825,0.38611,0.07692307692307693,0.16666666666666666,0.17647058823529413,0.5882352941176471,6.516666666666667,27.357142857142858,0.2661290322580645,1.0,2.0,,1.0,,2.0,1.0,2.0,,2.0,1.0,1.0,6.0,,1.0,3.0,,3.0,,,,,1.0,2.0,,,,,,,,,,,,1.0,0.14285714285714285,,0.3333333333333333,0.15384615384615385,,,,,,0.0625,,0.07692307692307693,0.5,0.5,1.0,0.08333333333333333,0.08333333333333333,1.0,0.6666666666666666,,,0.3333333333333333,0.09090909090909091,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True
201967,1610612751,Dante Cunningham,Dante Cunningham,201967,BKN,14736.0,246,-28,510,522,152.0,171,50.0,1032,22.0,31.0,7.0,10.0,3.0,5.0,2.0,10.0,2.0,4.0,12.0,5.0,26.0,45.0,33.0,7.0,104.0,594,7.0,10.0,22.0,5.0,11.0,13.0,1.0,29.0,40.0,12.0,12.0,12.0,4.0,5.0,7.0,4.0,19.0,11.0,13.0,28.0,5.0,46.0,15.0,61.0,7.0,3.0,4.0,4.0,3.0,,,7.0,2.0,1.0,15.0,,19.0,,9.0,1.0,9.0,3.0,5.0,1.0,11.0,9.0,,2.0,11.0,6.0,,29.0,152.0,,1.0,0.7692307692307693,1.0,0.5777777777777777,0.7,0.45454545454545453,0.6217948717948718,0.7142857142857143,0.5833333333333334,0.6419753086419753,0.7333333333333333,0.58,0.4230769230769231,0.08888888888888889,0.06451612903225806,0.2,15.575221238938052,0.5714285714285714,0.29411764705882354,0.175,0.08527131782945736,0.16666666666666666,0.1722689075630252,0.06224066390041494,0.10909090909090909,0.09090909090909091,0.16071428571428573,0.15254237288135594,0.2222222222222222,0.18840579710144928,,0.5454545454545454,0.3974358974358974,0.7096774193548387,0.7586206896551724,0.7272727272727273,0.1282051282051282,0.2,0.25,1.0,0.05128205128205128,0.5,0.5,0.15384615384615385,0.7142857142857143,0.7,0.14285714285714285,0.20833333333333334,0.6,0.20833333333333334,0.8205128205128205,0.5361,0.6043999999999999,0.49409166666666665,0.0625,0.10638297872340426,0.21153846153846154,0.27884615384615385,4.58,24.133333333333336,0.2980392156862745,10.0,21.0,8.0,5.0,,1.0,1.0,15.0,2.0,4.0,2.0,6.0,45.0,,5.0,2.0,1.0,2.0,,,4.0,,1.0,4.0,2.0,,,1.0,1.0,,,,,,,1.0,0.45454545454545453,0.5,0.46153846153846156,0.45454545454545453,,,0.03571428571428571,,0.023529411764705882,0.030303030303030304,1.0,0.2692307692307692,0.47619047619047616,0.47619047619047616,1.0,0.4166666666666667,0.4166666666666667,1.0,0.07142857142857142,,0.3333333333333333,0.2,0.4166666666666667,,3.0,,,1.0,0.07407407407407407,0.21428571428571427,,2.0,5.0,,,,,,0.6666666666666666,0.625,,,1.0,1.0,,True
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,41405.0,690,-100,1393,1401,391.0,418,158.0,2794,86.0,131.0,25.0,45.0,19.0,29.0,19.0,49.0,1.0,7.0,1.0,,106.0,187.0,8.0,62.0,286.0,1551,25.0,49.0,66.0,24.0,40.0,2.0,23.0,77.0,172.0,40.0,30.0,1.0,24.0,10.0,20.0,7.0,50.0,49.0,51.0,65.0,12.0,128.0,71.0,199.0,16.0,4.0,18.0,10.0,17.0,8.0,3.0,35.0,3.0,6.0,46.0,4.0,70.0,11.0,54.0,5.0,79.0,5.0,38.0,4.0,38.0,26.0,1.0,11.0,38.0,22.0,1.0,77.0,390.0,3.0,4.0,0.8113207547169812,0.945054945054945,0.5668449197860963,0.5102040816326531,0.6,0.5743589743589743,0.5102040816326531,0.6428571428571429,0.6163793103448276,0.5689655172413793,0.6875,0.041025641025641026,0.12834224598930483,0.10687022900763359,0.20408163265306123,16.909436352121595,0.5142857142857142,0.2926829268292683,0.14840182648401826,0.13136729222520108,0.2056451612903226,0.16909620991253643,0.10074074074074074,0.16233766233766234,0.12,0.10344827586206896,0.16774193548387098,0.17391304347826086,0.22167487684729065,0.13333333333333333,0.5789473684210527,0.6717948717948717,0.6564885496183206,0.7350427350427351,0.7906976744186046,0.2512820512820513,0.3877551020408163,0.48717948717948717,0.8947368421052632,0.035897435897435895,0.14285714285714285,0.14285714285714285,0.005128205128205128,0.9183673469387755,0.5555555555555556,0.32,0.6904761904761905,0.6551724137931034,,0.7128205128205128,0.5554058974358973,0.6266461538461539,0.5720904761904761,0.16666666666666666,0.17272727272727273,0.23076923076923078,0.2692307692307692,3.5080213903743314,23.424999999999997,0.28068916008614503,4.0,7.0,2.0,,,,,4.0,,,16.0,2.0,12.0,,,10.0,3.0,7.0,2.0,1.0,19.0,3.0,6.0,12.0,1.0,,1.0,4.0,1.0,2.0,,,,,,1.0,0.5,,1.0,0.5,,0.0625,0.06291390728476821,0.08695652173913043,0.046218487394957986,0.1,1.0,0.035897435897435895,0.5714285714285714,0.5714285714285714,1.0,,,,,,0.047619047619047616,,,,,,,,0.125,,,,2.0,,,,,,,1.0,,,,,,True
202344,1610612751,Trevor Booker,Trevor Booker,202344,BKN,12243.0,204,9,431,432,139.0,131,54.0,863,24.0,39.0,10.0,15.0,12.0,17.0,18.0,32.0,1.0,2.0,2.0,1.0,43.0,73.0,5.0,14.0,106.0,495,11.0,18.0,24.0,16.0,23.0,1.0,5.0,37.0,42.0,44.0,18.0,2.0,5.0,13.0,20.0,10.0,53.0,12.0,18.0,21.0,4.0,43.0,23.0,66.0,2.0,,5.0,3.0,11.0,2.0,,16.0,1.0,4.0,14.0,2.0,28.0,4.0,20.0,,26.0,4.0,12.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,,35.0,134.0,3.0,2.0,0.4883720930232558,0.6176470588235294,0.589041095890411,0.6111111111111112,0.6956521739130435,0.5897435897435898,0.6111111111111112,0.6666666666666666,0.5955056179775281,0.6,0.6607142857142857,0.0641025641025641,0.0684931506849315,0.10256410256410256,0.03125,21.29817444219067,0.3125,0.4,0.1875,0.11428571428571428,0.21686746987951808,0.2,0.11956521739130435,0.0975609756097561,0.06818181818181818,0.225,0.14285714285714285,0.1891891891891892,0.2153846153846154,0.2222222222222222,1.0,0.5,0.6153846153846154,0.6857142857142857,0.5,0.41025641025641024,0.5625,0.5806451612903226,0.4444444444444444,0.02564102564102564,0.5,0.5,0.02564102564102564,0.8333333333333334,0.6666666666666666,0.1,0.7083333333333334,0.7058823529411765,0.041666666666666664,0.5641025641025641,0.49994166666666673,0.60552,0.564175,0.13953488372093023,0.14814814814814814,0.22641509433962265,0.3490566037735849,4.561643835616439,23.839999999999996,0.3225058004640371,2.0,3.0,,,,,,2.0,,,2.0,,6.0,,,7.0,3.0,3.0,1.0,3.0,10.0,1.0,,2.0,2.0,2.0,1.0,3.0,,3.0,,,,,,1.0,0.4,,,0.4,,0.058823529411764705,0.12658227848101267,0.25,0.109375,,1.0,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,0.2,,,,,,1.0,,,,,,,,,,,True
203092,1610612751,Tyler Zeller,Tyler Zeller,203092,BKN,11650.0,194,-61,400,404,77.0,98,41.0,804,20.0,31.0,4.0,9.0,1.0,4.0,7.0,13.0,2.0,7.0,3.0,,29.0,51.0,9.0,13.0,77.0,459,5.0,10.0,12.0,1.0,4.0,2.0,9.0,11.0,48.0,10.0,6.0,3.0,5.0,4.0,9.0,3.0,22.0,9.0,12.0,22.0,3.0,37.0,14.0,51.0,1.0,1.0,8.0,2.0,5.0,6.0,,13.0,1.0,2.0,5.0,2.0,16.0,1.0,18.0,2.0,19.0,3.0,7.0,4.0,6.0,4.0,,2.0,6.0,3.0,1.0,11.0,77.0,2.0,4.0,0.8275862068965517,0.9230769230769231,0.5686274509803921,0.5,0.25,0.5333333333333333,0.5,0.16666666666666666,0.5661764705882353,0.5454545454545454,0.4583333333333333,0.15,0.09803921568627451,0.16129032258064516,,18.202247191011235,0.6153846153846154,0.375,0.1864406779661017,0.08181818181818182,0.16216216216216217,0.17708333333333334,0.07291666666666667,0.09090909090909091,0.11627906976744186,0.18421052631578946,0.1590909090909091,0.2222222222222222,0.18333333333333332,0.07142857142857142,0.5,0.5166666666666667,0.6451612903225806,0.7692307692307693,0.85,0.21666666666666667,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.11666666666666667,0.2857142857142857,0.2857142857142857,0.05,0.9,0.4444444444444444,0.25,0.6666666666666666,0.25,,0.6666666666666666,0.528875,0.5893111111111112,0.5687000000000001,0.109375,0.12727272727272726,0.15584415584415584,0.14285714285714285,5.205882352941177,23.955555555555556,0.1925,2.0,6.0,2.0,,,,,2.0,,,2.0,,6.0,,,5.0,1.0,4.0,,1.0,5.0,,1.0,,,,2.0,3.0,1.0,,,,,,,1.0,0.2222222222222222,,,0.2222222222222222,,,0.06097560975609756,,0.06349206349206349,0.041666666666666664,1.0,0.1,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,,,,,,0.05263157894736842,,,,,,2.0,,,,,,,,1.0,,1.0,True
202391,1610612751,Jeremy Lin,Jeremy Lin,202391,BKN,296.0,5,1,13,13,6.0,9,1.0,26,,1.0,,,,,,1.0,,,1.0,,,2.0,1.0,2.0,5.0,18,,,,,,,2.0,2.0,,,,1.0,,2.0,2.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,2.0,6.0,,1.0,,,,,,0.5,,,0.625,,1.0,0.3333333333333333,,,,28.57142857142857,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.48174999999999996,,,,,,0.4,4.4,25.6,0.46153846153846156,,,,1.0,,,,1.0,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True
1628451,1610612751,Jacob Wiley,Jacob Wiley,1628451,BKN,1091.0,18,7,36,36,9.0,14,2.0,72,,,,,,,,,,,,,,,,1.0,1.0,35,,,,,,,,,,,,,,,2.0,,4.0,1.0,2.0,2.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,9.0,,,,,,,,,,,0.5,,,,,,,2.6315789473684212,,,0.18181818181818182,0.16666666666666666,0.2222222222222222,0.2,0.09090909090909091,,,0.25,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,7702.0,128,-39,265,270,61.0,68,37.0,535,6.0,11.0,,,3.0,3.0,2.0,9.0,4.0,11.0,24.0,9.0,12.0,31.0,31.0,6.0,54.0,300,1.0,3.0,2.0,3.0,6.0,10.0,5.0,20.0,10.0,14.0,,22.0,4.0,5.0,9.0,5.0,23.0,1.0,13.0,7.0,,20.0,1.0,21.0,1.0,1.0,7.0,5.0,4.0,2.0,1.0,11.0,2.0,1.0,3.0,,6.0,,8.0,,7.0,3.0,3.0,,1.0,1.0,,,1.0,1.0,,20.0,61.0,,,0.4166666666666667,0.4166666666666667,0.3870967741935484,0.3333333333333333,0.5,0.3870967741935484,0.16666666666666666,0.46875,0.42063492063492064,0.16666666666666666,0.5588235294117647,0.5,0.12903225806451613,0.2727272727272727,0.1111111111111111,24.18300653594771,0.6363636363636364,,0.1111111111111111,0.012345679012345678,0.22413793103448276,0.1652892561983471,0.007042253521126761,,,0.043478260869565216,0.09090909090909091,0.2222222222222222,0.19148936170212766,0.36363636363636365,1.0,0.1774193548387097,0.5454545454545454,0.75,0.3333333333333333,0.14516129032258066,0.2222222222222222,0.25,0.5,0.1774193548387097,0.36363636363636365,0.36363636363636365,0.3870967741935484,,,,0.1875,1.0,0.5625,0.6774193548387096,0.5027524999999999,0.48569000000000007,0.5470214285714285,0.06349206349206349,0.0967741935483871,0.037037037037037035,0.37037037037037035,9.174193548387098,26.829032258064515,0.23018867924528302,2.0,7.0,1.0,6.0,,1.0,3.0,8.0,,3.0,,3.0,15.0,9.0,6.0,4.0,,2.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,0.625,0.25806451612903225,,0.3,0.27586206896551724,,,,0.058823529411764705,,0.02857142857142857,0.5,0.11290322580645161,0.2857142857142857,0.2857142857142857,1.0,0.25,0.25,0.5,0.16666666666666666,,0.0625,0.3333333333333333,0.2727272727272727,0.03125,2.0,2.0,1.0,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,True
1626143,1610612751,Jahlil Okafor,Jahlil Okafor,1626143,BKN,11212.0,187,-61,359,364,67.0,79,35.0,723,26.0,37.0,10.0,13.0,5.0,5.0,18.0,37.0,,2.0,1.0,1.0,44.0,76.0,3.0,13.0,104.0,427,11.0,15.0,23.0,7.0,11.0,3.0,3.0,20.0,42.0,46.0,12.0,1.0,7.0,3.0,5.0,2.0,13.0,12.0,7.0,26.0,4.0,37.0,14.0,51.0,2.0,2.0,3.0,2.0,7.0,1.0,2.0,10.0,1.0,,18.0,,29.0,2.0,21.0,1.0,16.0,4.0,9.0,1.0,12.0,8.0,,4.0,12.0,8.0,2.0,20.0,67.0,1.0,,0.4772727272727273,0.5526315789473685,0.5789473684210527,0.7333333333333333,0.6363636363636364,0.5759493670886076,0.6875,0.6071428571428571,0.611764705882353,0.71875,0.625,0.0379746835443038,0.09210526315789473,0.13513513513513514,0.05405405405405406,23.86934673366834,0.3,0.5,0.2524271844660194,0.12903225806451613,0.14583333333333334,0.2185430463576159,0.0755813953488372,0.21212121212121213,0.11627906976744186,0.16666666666666666,0.34210526315789475,0.22857142857142856,0.12121212121212122,0.2,0.6666666666666666,0.46835443037974683,0.7027027027027027,0.8125,0.5384615384615384,0.46835443037974683,0.4864864864864865,0.5142857142857142,0.3888888888888889,0.02531645569620253,,,0.012658227848101266,0.8125,0.7692307692307693,0.2,0.35714285714285715,1.0,0.07142857142857142,0.5063291139240507,0.4991405063291139,0.5899218749999999,0.5214857142857142,0.10714285714285714,0.1111111111111111,0.22115384615384615,0.19230769230769232,5.055263157894736,23.5,0.18662952646239556,1.0,2.0,2.0,,,,,1.0,,1.0,1.0,1.0,,3.0,,2.0,1.0,2.0,,,1.0,1.0,,,2.0,,,4.0,2.0,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.1,0.012658227848101266,,0.017543859649122806,,,0.02531645569620253,0.5,0.5,,,,,,,0.14285714285714285,,,,1.0,,1.0,,,0.0625,,,1.0,,,,,,,0.5,,,,,,False
