EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,ShortMidRangeAssists,BlockingFouls,Charge Fouls,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,on
203109,1610612739,Jae Crowder,Jae Crowder,203109,CLE,16413.0,274,18,573,562,197,168,46,1135,18.0,26.0,5.0,7.0,4.0,9.0,,1.0,1.0,7.0,2.0,10.0,4.0,7.0,24.0,,1.0,2.0,8.0,19.0,34.0,9.0,34.0,13.0,78.0,625,5.0,7.0,1.0,3.0,2.0,15.0,4.0,11.0,3.0,12.0,5.0,22.0,30.0,8.0,24.0,8.0,24.0,7.0,3.0,,6.0,5.0,11,4.0,1.0,4.0,1.0,27,4.0,7.0,13.0,17.0,3.0,33.0,11.0,44.0,1.0,8.0,7.0,1.0,2.0,1.0,1.0,7.0,1.0,,9.0,1.0,2.0,10.0,29.0,4.0,3.0,12.0,1.0,,,18.0,,9.0,,1.0,1.0,,1.0,1.0,22.0,197,4.0,,0.7894736842105263,1.0,0.8888888888888888,0.2647058823529412,0.3333333333333333,0.25,0.2647058823529412,0.5588235294117647,0.7142857142857143,0.36363636363636365,0.47794117647058826,0.65,0.3695652173913043,0.5064935064935064,0.6818181818181818,0.4230769230769231,0.5,,0.08823529411764706,0.07692307692307693,,13.76,0.2222222222222222,0.17647058823529413,0.1118421052631579,0.0660377358490566,0.12264150943396226,0.03007518796992481,0.11627906976744186,0.04602510460251046,0.09090909090909091,0.06896551724137931,0.04,0.10909090909090909,0.125,0.10204081632653061,0.12195121951219512,0.125,0.027777777777777776,1.0,0.38235294117647056,0.6923076923076923,0.75,0.7777777777777778,0.014705882352941176,,,,0.10294117647058823,0.14285714285714285,0.16666666666666666,1.0,0.14705882352941177,0.2,0.2,0.5,0.35294117647058826,0.2916666666666667,0.2916666666666667,1.0,0.7,0.7142857142857143,0.2,0.1,,,0.391304347826087,0.4444444444444444,0.17391304347826086,0.34782608695652173,0.25,0.8823529411764706,0.2916666666666667,0.5352433823529411,0.5173214285714286,0.5511217391304348,0.11688311688311688,0.20930232558139536,0.19230769230769232,0.28205128205128205,5.997058823529411,25.297058823529408,0.343804537521815,3.0,1.0,,1.0,,0.030303030303030304,,,1.0,2.0,1.0,,1.0,,,,,,,0.14285714285714285,,0.2,0.5,,0.25,,,,,,,,1.0,,True
202738,1610612739,Isaiah Thomas,Isaiah Thomas,202738,CLE,5185.0,86,-33,186,180,47,30,20,366,4.0,10.0,,1.0,,1.0,2.0,8.0,4.0,6.0,,4.0,,4.0,13.0,,1.0,1.0,3.0,10.0,24.0,4.0,17.0,20.0,52.0,219,2.0,3.0,,2.0,,4.0,,3.0,1.0,3.0,12.0,15.0,4.0,16.0,3.0,,13.0,4.0,7.0,,10.0,1.0,11,,1.0,10.0,,23,,,4.0,2.0,,6.0,,6.0,,,,,5.0,2.0,4.0,6.0,1.0,1.0,11.0,,3.0,2.0,6.0,,2.0,18.0,,1.0,,24.0,2.0,8.0,2.0,,,,,,15.0,47,,2.0,0.2,0.2,0.25,0.23529411764705882,,0.3333333333333333,0.23529411764705882,0.4166666666666667,0.6666666666666666,,0.3902439024390244,0.4,0.25,0.5098039215686274,0.4,0.5769230769230769,0.4146341463414634,,0.2916666666666667,0.5,,29.38388625592417,0.45454545454545453,,0.043478260869565216,,0.0851063829787234,,0.06451612903225806,,,,,,0.08333333333333333,0.058823529411764705,0.09090909090909091,0.07142857142857142,,,0.24390243902439024,0.4,0.8,0.25,0.1951219512195122,0.25,0.3333333333333333,,0.14634146341463414,0.6666666666666666,0.6666666666666666,0.25,0.0975609756097561,,,,0.3170731707317073,0.3076923076923077,0.3076923076923077,0.25,0.2,,,0.2,,,0.16666666666666666,,,0.5,0.3333333333333333,0.6585365853658537,0.3076923076923077,0.4833365853658536,0.4657875,0.431875,0.20408163265306123,0.26666666666666666,0.07692307692307693,0.28846153846153844,8.195833333333333,24.929411764705883,0.25268817204301075,9.0,,,,0.25,,,,,1.0,,,,,,,2.0,,,,,0.2,,,,0.10526315789473684,,,,,,,,,True
2747,1610612739,JR Smith,JR Smith,2747,CLE,24681.0,411,67,853,827,322,300,84,1680,7.0,10.0,,,2.0,3.0,2.0,5.0,4.0,15.0,11.0,18.0,8.0,11.0,49.0,,2.0,6.0,22.0,13.0,30.0,22.0,67.0,5.0,97.0,897,,1.0,1.0,3.0,1.0,4.0,3.0,14.0,12.0,30.0,3.0,45.0,10.0,16.0,60.0,,49.0,11.0,1.0,,11.0,10.0,21,5.0,5.0,9.0,2.0,52,1.0,3.0,17.0,13.0,5.0,35.0,5.0,40.0,2.0,12.0,11.0,1.0,9.0,2.0,4.0,6.0,5.0,,15.0,1.0,3.0,14.0,38.0,4.0,2.0,16.0,1.0,2.0,2.0,12.0,1.0,3.0,3.0,1.0,1.0,,1.0,,45.0,318,5.0,3.0,0.38461538461538464,0.38461538461538464,0.9090909090909091,0.3283582089552239,0.3333333333333333,0.4,0.3283582089552239,0.43333333333333335,,0.21428571428571427,0.4742268041237113,0.375,0.4772727272727273,0.47549019607843135,0.4,0.4787234042553192,0.6907216494845361,,0.03333333333333333,0.1,,12.354804646251319,0.6,0.18518518518518517,0.057777777777777775,0.016666666666666666,0.09883720930232558,0.005235602094240838,0.07556675062972293,0.01078167115902965,0.014492753623188406,0.03278688524590164,0.007246376811594203,0.0425531914893617,,0.14754098360655737,0.10344827586206896,0.07407407407407407,0.03333333333333333,,0.10309278350515463,0.7,0.7777777777777778,0.42857142857142855,0.05154639175257732,0.4,0.4,,0.15463917525773196,0.26666666666666666,0.26666666666666666,0.5,0.18556701030927836,0.6111111111111112,0.6111111111111112,0.8181818181818182,0.5051546391752577,0.22448979591836735,0.22448979591836735,1.0,,,,0.5,,,0.06818181818181818,0.6666666666666666,0.18181818181818182,0.5,0.2727272727272727,0.7938144329896907,0.22448979591836735,0.5057322916666668,0.49615000000000004,0.5004813953488372,0.04040404040404041,0.09375,0.041237113402061855,0.4639175257731959,11.41333333333333,25.389552238805972,0.37749120750293086,6.0,,,,,,,,1.0,1.0,6.0,,1.0,,1.0,,1.0,,,,,0.25,1.0,,0.75,0.014925373134328358,1.0,,,,,0.03125,,,True
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,22525.0,375,109,758,738,246,208,72,1496,23.0,35.0,4.0,11.0,4.0,8.0,5.0,17.0,5.0,13.0,5.0,20.0,6.0,23.0,53.0,1.0,3.0,7.0,19.0,33.0,65.0,28.0,73.0,63.0,213.0,802,6.0,16.0,1.0,4.0,15.0,30.0,6.0,12.0,8.0,25.0,31.0,67.0,44.0,22.0,84.0,10.0,53.0,23.0,9.0,2.0,14.0,11.0,25,8.0,3.0,12.0,1.0,61,11.0,19.0,38.0,55.0,10.0,103.0,30.0,133.0,5.0,9.0,6.0,3.0,11.0,2.0,8.0,12.0,3.0,1.0,23.0,1.0,8.0,15.0,32.0,1.0,4.0,62.0,3.0,8.0,,73.0,4.0,24.0,11.0,6.0,3.0,3.0,7.0,5.0,67.0,246,4.0,11.0,0.6666666666666666,0.7857142857142857,1.0,0.3835616438356164,0.25,0.32,0.3835616438356164,0.5076923076923077,0.375,0.5,0.5434782608695652,0.375,0.4864864864864865,0.6176470588235294,0.5555555555555556,0.6,0.5289855072463768,0.0273972602739726,0.13846153846153847,0.14285714285714285,0.018867924528301886,22.894424673784105,0.4782608695652174,0.4166666666666667,0.2644230769230769,0.1366906474820144,0.24836601307189543,0.06395348837209303,0.25761772853185594,0.09646302250803858,0.2,0.08163265306122448,0.04918032786885246,0.20253164556962025,0.36619718309859156,0.22413793103448276,0.24369747899159663,0.2647058823529412,0.07692307692307693,0.7142857142857143,0.2536231884057971,0.6571428571428571,0.7666666666666667,0.6956521739130435,0.12318840579710146,0.29411764705882354,0.38461538461538464,0.4,0.09420289855072464,0.38461538461538464,0.38461538461538464,0.8,0.14492753623188406,0.25,0.2631578947368421,1.0,0.38405797101449274,0.4339622641509434,0.4423076923076923,1.0,0.55,0.36363636363636365,,0.15,0.3333333333333333,1.0,0.21621621621621623,0.5,0.16216216216216217,0.5135135135135135,0.3684210526315789,0.782608695652174,0.4339622641509434,0.5289795620437957,0.5663187499999999,0.5337783783783785,0.15723270440251572,0.2823529411764706,0.14084507042253522,0.3145539906103286,7.023076923076923,25.368055555555557,0.3245382585751979,,1.0,3.0,2.0,0.23529411764705882,0.11428571428571428,0.1,,,1.0,1.0,,1.0,,,3.0,1.0,,1.0,,0.05,0.05,,,0.16666666666666666,0.013513513513513514,,1.0,1.0,1.0,,,,1.0,True
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,11887.0,198,13,412,409,100,105,34,821,31.0,43.0,8.0,12.0,5.0,9.0,1.0,12.0,6.0,8.0,,1.0,,,,,,,,38.0,63.0,,1.0,12.0,88.0,436,8.0,13.0,,,,16.0,7.0,13.0,,,3.0,17.0,60.0,16.0,,6.0,,,6.0,,10.0,4.0,14,4.0,,6.0,2.0,32,6.0,12.0,13.0,27.0,3.0,43.0,18.0,61.0,3.0,11.0,8.0,3.0,2.0,,2.0,1.0,,,3.0,,,9.0,26.0,4.0,1.0,19.0,,3.0,,16.0,1.0,7.0,2.0,12.0,6.0,6.0,12.0,7.0,17.0,100,2.0,2.0,0.7894736842105263,0.8571428571428571,,,,,,0.6031746031746031,0.6153846153846154,0.5384615384615384,0.59375,0.6153846153846154,0.5384615384615384,0.6111111111111112,0.6153846153846154,0.5666666666666667,0.015625,,0.09523809523809523,0.06976744186046512,,16.517857142857142,0.6666666666666666,0.3,0.21951219512195122,0.10256410256410256,0.19696969696969696,0.08108108108108109,0.21164021164021163,0.09424083769633508,0.14285714285714285,0.09090909090909091,0.04838709677419355,0.24444444444444444,0.125,0.3333333333333333,0.17307692307692307,0.2857142857142857,0.15,0.5833333333333334,0.671875,0.7209302325581395,0.775,0.7741935483870968,0.1875,0.08333333333333333,0.1111111111111111,1.0,0.125,0.75,0.75,0.8333333333333334,0.015625,,,,,,,,0.9230769230769231,0.6666666666666666,0.5,,,,0.6923076923076923,0.5555555555555556,,,,0.6875,,0.5700546875000001,0.6428857142857144,0.5563230769230769,0.1,0.10144927536231885,0.18181818181818182,0.19318181818181818,4.533333333333334,24.2,0.24271844660194175,,2.0,1.0,,0.25,0.07894736842105263,0.25,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,14872.0,248,-2,526,519,138,175,38,1045,19.0,30.0,,,6.0,7.0,10.0,28.0,11.0,20.0,4.0,9.0,4.0,10.0,36.0,1.0,1.0,1.0,7.0,40.0,78.0,14.0,45.0,21.0,143.0,570,2.0,4.0,1.0,1.0,2.0,9.0,13.0,16.0,2.0,11.0,11.0,43.0,22.0,58.0,30.0,,36.0,10.0,8.0,,16.0,10.0,26,8.0,2.0,11.0,2.0,62,1.0,4.0,15.0,14.0,,29.0,5.0,34.0,2.0,9.0,6.0,3.0,9.0,,4.0,9.0,5.0,2.0,18.0,,2.0,6.0,18.0,2.0,2.0,24.0,,2.0,2.0,27.0,4.0,11.0,4.0,1.0,,1.0,1.0,,43.0,138,2.0,3.0,0.275,0.275,0.7142857142857143,0.3111111111111111,1.0,0.18181818181818182,0.3111111111111111,0.5128205128205128,0.5,0.8125,0.4959349593495935,0.7,0.5925925925925926,0.5335820895522388,0.75,0.6515151515151515,0.36585365853658536,,0.10256410256410256,0.16666666666666666,,26.760563380281692,0.5,,0.09032258064516129,0.031007751937984496,0.17045454545454544,0.009708737864077669,0.11934156378600823,0.021551724137931036,0.024390243902439025,0.0392156862745098,0.011764705882352941,0.03333333333333333,0.11864406779661017,0.1388888888888889,0.17647058823529413,0.15,0.034482758620689655,,0.24390243902439024,0.6333333333333333,0.76,0.2631578947368421,0.22764227642276422,0.35714285714285715,0.4,0.2,0.16260162601626016,0.55,0.55,0.36363636363636365,0.07317073170731707,0.4444444444444444,0.4444444444444444,1.0,0.2926829268292683,0.2777777777777778,0.2777777777777778,0.6,,,,0.2,1.0,1.0,0.25925925925925924,0.8571428571428571,0.14814814814814814,0.25925925925925924,0.14285714285714285,0.6097560975609756,0.2777777777777778,0.5071191056910569,0.46828999999999993,0.5145240740740741,0.09230769230769231,0.12941176470588237,0.06293706293706294,0.3006993006993007,8.628205128205128,25.68222222222222,0.2623574144486692,12.0,3.0,2.0,,0.10714285714285714,0.02702702702702703,,,,,1.0,,5.0,,1.0,,1.0,,,,,,,,0.25,0.022222222222222223,,1.0,,,,,,,True
204066,1610612739,John Holland,John Holland,204066,CLE,3458.0,58,23,121,120,32,47,5,241,,4.0,,,,1.0,,,,1.0,1.0,3.0,,3.0,10.0,,,2.0,3.0,,5.0,4.0,13.0,3.0,15.0,121,,,,,,,,2.0,2.0,3.0,2.0,8.0,,,6.0,,10.0,3.0,1.0,,4.0,,4,,,4.0,,8,,1.0,3.0,5.0,1.0,9.0,1.0,10.0,,6.0,5.0,1.0,,,,1.0,,,1.0,,,3.0,3.0,,,7.0,1.0,1.0,,4.0,,2.0,,1.0,1.0,,1.0,,8.0,32,,,,,0.5,0.3076923076923077,,0.6666666666666666,0.3076923076923077,,,,0.3333333333333333,,0.6,0.375,,0.6666666666666666,0.7222222222222222,,0.2,0.25,,16.666666666666668,,0.3333333333333333,0.16129032258064516,0.047619047619047616,0.1,,0.13114754098360656,0.022222222222222223,,0.2,,0.2,,0.2857142857142857,0.13043478260869565,,,,0.2222222222222222,,,,,,,,0.05555555555555555,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.3,0.3,0.3333333333333333,,,,,,,0.2,,,0.6,0.6666666666666666,0.9444444444444444,0.3,0.5602555555555556,,0.56642,0.1,0.2857142857142857,,0.5333333333333333,3.9799999999999995,25.346153846153847,0.2644628099173554,6.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,18592.0,310,2,638,631,202,110,69,1269,36.0,50.0,8.0,17.0,17.0,19.0,3.0,11.0,,3.0,,,,,,,,,,39.0,64.0,,,14.0,92.0,708,8.0,19.0,,,1.0,17.0,18.0,23.0,,,7.0,43.0,62.0,16.0,,14.0,,,4.0,,4.0,6.0,10,4.0,2.0,3.0,1.0,26,9.0,25.0,32.0,38.0,3.0,73.0,34.0,107.0,2.0,6.0,1.0,5.0,2.0,,1.0,10.0,1.0,,12.0,3.0,3.0,15.0,33.0,7.0,4.0,35.0,,4.0,1.0,32.0,6.0,16.0,3.0,4.0,3.0,1.0,4.0,1.0,43.0,202,1.0,3.0,0.7948717948717948,0.96875,,,,,,0.609375,0.42105263157894735,0.782608695652174,0.609375,0.42105263157894735,0.782608695652174,0.5974025974025974,0.40476190476190477,0.7678571428571429,,,0.0625,0.06,,12.412831241283124,0.16666666666666666,0.2727272727272727,0.2331288343558282,0.14124293785310735,0.22695035460992907,0.08108108108108109,0.23026315789473684,0.11805555555555555,0.16071428571428573,0.16666666666666666,0.07692307692307693,0.2459016393442623,0.21568627450980393,0.23529411764705882,0.23214285714285715,0.20689655172413793,0.1,0.25,0.78125,0.72,0.7659574468085106,0.7777777777777778,0.171875,0.2727272727272727,0.3,1.0,0.046875,,,,,,,,,,,,0.8947368421052632,0.47058823529411764,0.125,,,,0.8260869565217391,0.8947368421052632,,,,0.78125,,0.53024375,0.5220388888888889,0.580808695652174,0.21621621621621623,0.21621621621621623,0.18478260869565216,0.4673913043478261,3.4468750000000004,,0.3166144200626959,,,,,0.09090909090909091,0.09090909090909091,0.1,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,True
1628506,1610612739,London Perrantes,London Perrantes,1628506,CLE,502.0,8,5,18,16,11,16,2,34,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,14,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,1,,1.0,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,1.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,0.327,,0.327,,,,,,27.3,0.6111111111111112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,9083.0,151,38,317,310,61,75,31,627,8.0,11.0,1.0,2.0,3.0,3.0,7.0,16.0,2.0,8.0,2.0,4.0,1.0,8.0,22.0,,,1.0,4.0,17.0,35.0,10.0,26.0,9.0,73.0,350,2.0,3.0,,,1.0,5.0,3.0,4.0,1.0,5.0,4.0,13.0,16.0,18.0,21.0,,21.0,8.0,2.0,,5.0,4.0,9,3.0,1.0,3.0,1.0,22,1.0,1.0,6.0,6.0,2.0,14.0,2.0,16.0,1.0,6.0,5.0,1.0,1.0,,,2.0,1.0,,3.0,,,7.0,17.0,,,7.0,,,1.0,11.0,2.0,6.0,,1.0,1.0,,1.0,,13.0,61,2.0,,0.47058823529411764,0.47058823529411764,0.7,0.38461538461538464,,0.2,0.4,0.4857142857142857,0.6666666666666666,0.75,0.5245901639344263,0.6666666666666666,0.5,0.5538461538461539,0.8333333333333334,0.5909090909090909,0.4262295081967213,,0.05714285714285714,,,19.373219373219374,0.3333333333333333,0.25,0.06521739130434782,0.014925373134328358,0.11320754716981132,0.015625,0.08275862068965517,0.015267175572519083,,,,0.030303030303030304,0.05405405405405406,0.13636363636363635,0.1,0.15384615384615385,0.03225806451612903,,0.18032786885245902,0.7272727272727273,0.7272727272727273,0.5,0.26229508196721313,0.4375,0.5,0.42857142857142855,0.13114754098360656,0.25,0.25,0.5,0.06557377049180328,0.5,0.5,0.5,0.36065573770491804,0.36363636363636365,0.36363636363636365,0.75,0.6666666666666666,0.5,1.0,,,,0.3333333333333333,1.0,0.1111111111111111,0.4444444444444444,0.25,0.6065573770491803,0.38095238095238093,0.5056649999999999,0.5959,0.5939812499999999,0.09230769230769231,0.15384615384615385,0.0684931506849315,0.1780821917808219,8.965714285714288,26.58846153846154,0.19242902208201892,9.0,1.0,1.0,,0.125,0.047619047619047616,0.1,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,True
201588,1610612739,George Hill,George Hill,201588,CLE,8753.0,146,56,306,302,63,87,23,608,2.0,2.0,,,,,,2.0,2.0,6.0,5.0,10.0,3.0,2.0,9.0,,,,1.0,4.0,10.0,7.0,19.0,6.0,35.0,313,,,,1.0,,,1.0,2.0,1.0,4.0,1.0,6.0,4.0,4.0,18.0,,9.0,2.0,1.0,1.0,6.0,10.0,16,7.0,3.0,4.0,,42,1.0,,4.0,6.0,,10.0,1.0,11.0,,6.0,4.0,2.0,3.0,,2.0,2.0,1.0,,5.0,,1.0,1.0,10.0,1.0,,9.0,,,3.0,8.0,,3.0,1.0,3.0,3.0,,3.0,2.0,6.0,63,2.0,,0.5,0.5,0.8571428571428571,0.3684210526315789,,0.25,0.3684210526315789,0.4,,0.5,0.5,,0.4166666666666667,0.5303030303030303,,0.42857142857142855,0.6551724137931034,0.05263157894736842,0.1,,,11.28048780487805,0.6,,0.06818181818181818,,0.06557377049180328,0.014925373134328358,0.06711409395973154,0.007874015748031496,,,0.02,0.07317073170731707,0.06896551724137931,0.05555555555555555,0.041666666666666664,0.15384615384615385,,0.6666666666666666,0.06896551724137931,1.0,1.0,0.5,0.06896551724137931,,,,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.5,0.3448275862068966,0.5,0.5555555555555556,1.0,0.3103448275862069,0.2222222222222222,0.2222222222222222,0.5,,,,,,,,,0.5,0.16666666666666666,,0.7241379310344828,0.2222222222222222,0.54225,,0.4974083333333334,0.09375,0.23076923076923078,,0.17142857142857143,12.830000000000002,24.331578947368417,0.20588235294117646,3.0,2.0,,,0.5,,,,,1.0,1.0,,1.0,1.0,,,,,,,0.1,1.0,,,0.3333333333333333,,,1.0,,,,,,,True
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,6844.0,114,-14,236,232,67,93,21,468,3.0,3.0,,,,,2.0,4.0,4.0,9.0,2.0,4.0,1.0,6.0,16.0,1.0,1.0,3.0,5.0,9.0,16.0,8.0,20.0,3.0,45.0,268,,2.0,1.0,1.0,,3.0,4.0,5.0,4.0,6.0,2.0,22.0,12.0,6.0,24.0,,16.0,6.0,,,3.0,4.0,7,3.0,1.0,2.0,,18,1.0,,9.0,14.0,1.0,24.0,2.0,26.0,1.0,2.0,2.0,,,3.0,,3.0,,,3.0,,,3.0,6.0,,,4.0,,,1.0,4.0,,2.0,,5.0,3.0,1.0,5.0,4.0,22.0,67,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.4,1.0,0.6666666666666666,0.4,0.5625,,0.8,0.5833333333333334,0.5,0.9090909090909091,0.5921052631578947,0.5,0.9166666666666666,0.5555555555555556,,,,,15.95330739299611,,0.1,0.22950819672131148,,0.2,0.02127659574468085,0.2169811320754717,0.009708737864077669,,,0.02702702702702703,0.18181818181818182,0.4,0.10526315789473684,0.25806451612903225,0.07142857142857142,0.05263157894736842,0.8,0.08333333333333333,1.0,1.0,1.0,0.1111111111111111,0.5,0.5,0.5,0.25,0.4444444444444444,0.4444444444444444,0.5,0.1111111111111111,0.5,0.5,1.0,0.4444444444444444,0.375,0.375,1.0,,,,0.3333333333333333,1.0,1.0,,,0.09090909090909091,0.45454545454545453,0.6,0.6388888888888888,0.375,0.49099999999999994,0.43889999999999996,0.4605,0.05263157894736842,0.1111111111111111,0.06666666666666667,0.4888888888888889,12.5625,25.28,0.2838983050847458,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,0.16666666666666666,,,False
