EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,Fg3aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Loose Ball Fouls,Defensive 3 Seconds Violations,Technical Free Throw Trips,OffensiveGoaltends,Arc3PctBlocked,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,3SecondViolations,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedArc3
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,2336.0,39,10.0,76,72.0,14.0,23.0,11.0,148,9.0,10.0,2.0,2.0,,2.0,,,,,,,,,,,9.0,12.0,,,,18.0,74.0,2.0,2.0,,,4.0,3.0,4.0,,,,6.0,14.0,4.0,,4.0,,,1.0,1.0,2.0,,1.0,,5.0,,6.0,8.0,9.0,6.0,15.0,1.0,,1.0,1.0,2.0,1.0,3.0,,4.0,,2.0,1.0,6.0,14.0,,0.7777777777777778,1.0,,,,,,0.75,1.0,0.75,0.75,1.0,0.75,0.6923076923076923,0.6666666666666666,0.6,,17.045454545454547,0.32,0.21428571428571427,,0.2903225806451613,0.16216216216216217,0.2857142857142857,0.125,,0.2,0.8333333333333334,0.9,0.9,0.7777777777777778,0.16666666666666666,,,,,,,,,,,,1.0,1.0,,,,,,,,0.8333333333333334,,0.6133666666666666,0.7094,0.589,0.07692307692307693,0.07692307692307693,0.2222222222222222,0.3333333333333333,2.0416666666666665,,0.18421052631578946,3.0,3.0,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,6.0,3.0,6.0,6.0,,,,0.5,0.16666666666666666,0.14285714285714285,0.625,0.2,,0.3333333333333333,1.0,,,,,0.75,1.0,,,,,1.0,,,1.0,,,3.0,,,,,,,0.23076923076923078,,,,,,,,,,,,,,,True,,,,,,,,,
1628492,1610612742,Gian Clavell,Gian Clavell,1628492,DAL,1379.0,23,11.0,44,46.0,,3.0,3.0,90,,,,,,1.0,,1.0,4.0,,2.0,4.0,,,,,,2.0,4.0,8.0,,12.0,34.0,,,,1.0,,,,,,,,,,12.0,,4.0,2.0,,1.0,1.0,1.0,,,3.0,1.0,,1.0,3.0,1.0,4.0,2.0,,2.0,,,,2.0,,2.0,,,,,,,,,1.0,0.5,,,0.5,,,,0.6,,,0.6,,,0.8,21.27659574468085,0.07142857142857142,,0.09090909090909091,0.11538461538461539,0.043478260869565216,,,0.125,,,,,,0.1,,,0.1,,,,0.4,0.4,0.5,0.5,1.0,,,,,,,,,,0.8,0.5,0.5054500000000001,,,,,,,13.5,24.674999999999997,,,,2.0,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,0.1111111111111111,0.3333333333333333,,,,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,True,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,10124.0,169,-26.0,337,342.0,27.0,39.0,30.0,679,2.0,3.0,2.0,2.0,2.0,8.0,11.0,25.0,,,10.0,26.0,,1.0,,,15.0,36.0,10.0,26.0,2.0,62.0,352.0,3.0,3.0,,1.0,6.0,1.0,2.0,,,,2.0,22.0,8.0,30.0,4.0,26.0,10.0,2.0,8.0,10.0,5.0,,1.0,28.0,,3.0,18.0,35.0,3.0,38.0,2.0,,2.0,,4.0,11.0,12.0,,3.0,,3.0,1.0,2.0,27.0,,0.7333333333333333,0.8461538461538461,1.0,0.38461538461538464,,,0.38461538461538464,0.4166666666666667,1.0,0.5,0.4838709677419355,0.75,0.5,0.49206349206349204,0.75,0.5,0.41935483870967744,18.15718157181572,0.18556701030927836,0.03225806451612903,,0.18562874251497005,0.01694915254237288,,0.05128205128205128,,0.21428571428571427,0.04838709677419355,0.6666666666666666,0.6666666666666666,,0.12903225806451613,0.25,0.25,0.4032258064516129,0.44,0.44,0.9090909090909091,,0.41935483870967744,0.38461538461538464,0.38461538461538464,1.0,0.5,1.0,,0.25,,,,,,0.46774193548387094,0.38461538461538464,0.46911451612903227,0.5228375000000001,0.43475,0.015873015873015872,0.02702702702702703,0.0967741935483871,0.03225806451612903,15.524999999999999,26.32692307692308,0.08011869436201781,,,,,,,,3.0,1.0,13.0,1.0,4.0,,1.0,,,,,,4.0,3.0,4.0,1.0,,,,1.0,0.18571428571428572,0.24242424242424243,0.1111111111111111,0.21568627450980393,0.10526315789473684,0.02702702702702703,0.25,0.5,,,,,,,,4.0,,3.0,,,,,,1.0,,,,,,0.5714285714285714,0.03125,,,,1.0,,,,,,,,,,,True,,,,,,,,,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,17777.0,296,32.0,594,582.0,95.0,139.0,61.0,1176,23.0,36.0,5.0,7.0,15.0,41.0,7.0,23.0,8.0,,17.0,36.0,,1.0,,1.0,45.0,100.0,22.0,44.0,36.0,192.0,598.0,5.0,9.0,,1.0,10.0,8.0,17.0,,1.0,17.0,33.0,16.0,74.0,51.0,8.0,36.0,17.0,6.0,9.0,15.0,7.0,3.0,,39.0,5.0,3.0,22.0,39.0,10.0,49.0,5.0,3.0,2.0,2.0,14.0,3.0,10.0,,36.0,4.0,43.0,19.0,33.0,95.0,2.0,0.17777777777777778,0.1951219512195122,0.7727272727272727,0.5,,,0.5,0.45,0.5555555555555556,0.47058823529411764,0.5416666666666666,0.5,0.4444444444444444,0.5828220858895705,0.5,0.6153846153846154,0.3055555555555556,26.85887708649469,0.12359550561797752,0.018518518518518517,0.0390625,0.12903225806451613,0.027586206896551724,0.07142857142857142,,0.037383177570093455,0.17857142857142858,0.25,0.6388888888888888,0.6764705882352942,0.17391304347826086,0.2847222222222222,0.36585365853658536,0.4166666666666667,0.1597222222222222,0.30434782608695654,0.30434782608695654,0.14285714285714285,0.05555555555555555,0.25,0.4722222222222222,0.4722222222222222,0.7058823529411765,0.7,0.7142857142857143,,0.1,,,,0.05555555555555555,,0.5555555555555556,0.4722222222222222,0.48704652777777774,0.4940500000000001,0.4541972222222222,0.11875,0.16379310344827586,0.052083333333333336,0.171875,8.365,25.56590909090909,0.15993265993265993,3.0,6.0,5.0,,,15.0,7.0,2.0,3.0,14.0,2.0,12.0,,9.0,1.0,,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,0.07,0.05555555555555555,0.8571428571428571,0.13861386138613863,0.06,0.125,0.15584415584415584,0.08333333333333333,0.028985507246376812,1.0,0.2,0.625,0.625,1.0,0.3333333333333333,0.5,,,3.0,,3.0,1.0,,1.0,,1.0,,,,0.12195121951219512,,,0.2,,0.047619047619047616,,,2.0,,,,,,2.0,0.125,,,,True,,,,,,,,,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,1390.0,23,-12.0,41,42.0,9.0,9.0,6.0,83,,,,,,,,1.0,2.0,,,3.0,,2.0,,,,1.0,2.0,5.0,1.0,7.0,51.0,,,1.0,3.0,3.0,,,,,1.0,1.0,,,6.0,,3.0,,1.0,3.0,4.0,2.0,1.0,,11.0,,,2.0,3.0,,3.0,1.0,1.0,,,3.0,,,,2.0,,2.0,1.0,1.0,9.0,,,,1.0,0.4,0.3333333333333333,,0.4,,,,0.5,0.5,,0.5,0.5,0.5,0.8333333333333334,20.833333333333336,0.13333333333333333,,,0.14285714285714285,,,,,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,,,,,,,0.6666666666666666,,,,,,0.8333333333333334,,0.4976416666666667,0.49455,,0.14285714285714285,0.5,0.42857142857142855,0.14285714285714285,20.6,25.26,0.21951219512195122,,,2.0,,,,,1.0,,1.0,,3.0,,2.0,,,,,,1.0,1.0,1.0,,,,,1.0,0.16666666666666666,0.25,0.125,0.2,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,1.0,1.0,True,,,,,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,1592.0,27,,52,55.0,6.0,14.0,7.0,107,4.0,5.0,,,,4.0,,1.0,1.0,1.0,,5.0,,1.0,,2.0,4.0,10.0,,6.0,3.0,11.0,51.0,,,,1.0,,1.0,2.0,,3.0,,2.0,4.0,4.0,,,4.0,,1.0,,1.0,,1.0,,2.0,,2.0,3.0,3.0,2.0,5.0,,,,,2.0,2.0,3.0,,3.0,,3.0,2.0,2.0,6.0,,0.5,0.5,,,,,,0.4,,0.5,0.25,,0.2,0.3235294117647059,,0.2,0.375,31.666666666666668,0.14285714285714285,0.10526315789473684,,0.12,0.06896551724137931,0.5,,,,0.3125,0.8,1.0,0.5,0.25,,,0.0625,,,,0.0625,0.3125,,,,,,,1.0,,,0.2,0.4,,0.6875,,0.47453,,0.5058374999999999,0.11764705882352941,0.18181818181818182,,0.18181818181818182,5.65,33.550000000000004,0.11538461538461539,1.0,1.0,,,,,2.0,,,,,2.0,,1.0,1.0,,1.0,1.0,,,,,,,0.2,0.2,1.0,,0.16666666666666666,0.2222222222222222,,,,,,,,,0.2,1.0,,,,,1.0,,1.0,,,,,,,0.25,,,,0.1111111111111111,,,,,,,1.0,,,,,,,,True,,,,,,,,,
1627866,1610612742,Jameel Warney,Jameel Warney,1627866,DAL,37.0,1,2.0,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,11401.0,190,10.0,386,379.0,53.0,83.0,36.0,765,17.0,29.0,2.0,3.0,6.0,16.0,4.0,25.0,4.0,,10.0,30.0,1.0,1.0,,4.0,27.0,70.0,11.0,34.0,7.0,94.0,370.0,2.0,5.0,1.0,1.0,7.0,4.0,11.0,,4.0,1.0,9.0,8.0,46.0,24.0,,30.0,10.0,16.0,19.0,35.0,13.0,11.0,2.0,89.0,5.0,4.0,9.0,15.0,9.0,24.0,5.0,4.0,1.0,8.0,22.0,5.0,20.0,1.0,17.0,1.0,13.0,7.0,9.0,53.0,2.0,0.14814814814814814,0.14814814814814814,0.7272727272727273,0.3235294117647059,1.0,,0.3235294117647059,0.38571428571428573,0.4,0.36363636363636365,0.4182692307692308,0.5833333333333334,0.26666666666666666,0.42727272727272725,0.5833333333333334,0.28125,0.3269230769230769,31.058823529411764,0.08181818181818182,0.037383177570093455,0.056179775280898875,0.08287292817679558,0.04591836734693878,0.09375,,0.05405405405405406,0.13333333333333333,0.27884615384615385,0.5862068965517241,0.6538461538461539,0.23529411764705882,0.15384615384615385,0.375,0.46153846153846156,0.2403846153846154,0.16,0.16,,0.038461538461538464,0.28846153846153844,0.3333333333333333,0.3333333333333333,0.7,0.5,0.6666666666666666,,0.16666666666666666,1.0,,,0.26666666666666666,,0.6057692307692307,0.3333333333333333,0.49872355769230775,0.5259400000000001,0.43549999999999994,0.06363636363636363,0.09210526315789473,0.07446808510638298,0.09574468085106383,9.149999999999999,26.038235294117648,0.13730569948186527,3.0,3.0,1.0,,,9.0,6.0,6.0,3.0,6.0,2.0,14.0,6.0,11.0,4.0,3.0,1.0,1.0,,2.0,2.0,2.0,1.0,,0.08571428571428572,0.10344827586206896,0.6363636363636364,0.08450704225352113,0.1111111111111111,0.022727272727272728,0.07407407407407407,0.11764705882352941,0.03508771929824561,0.5,,0.25,0.25,1.0,0.2,1.0,,,,,3.0,,4.0,1.0,1.0,,,,,0.1875,,,,0.02564102564102564,0.06666666666666667,3.0,,,,,,,,,,,,,True,,,,,,,,,
203457,1610612742,Nerlens Noel,Nerlens Noel,203457,DAL,5177.0,86,18.0,175,169.0,36.0,69.0,22.0,344,7.0,11.0,2.0,2.0,4.0,7.0,,1.0,,,,,,,,,11.0,19.0,,,5.0,27.0,165.0,2.0,3.0,,,4.0,1.0,3.0,,,2.0,4.0,18.0,4.0,,4.0,,,3.0,4.0,7.0,4.0,1.0,2.0,18.0,3.0,4.0,16.0,26.0,7.0,33.0,12.0,4.0,8.0,,1.0,1.0,9.0,,9.0,,6.0,2.0,4.0,36.0,3.0,0.8181818181818182,1.0,,,,,,0.5789473684210527,0.6666666666666666,0.3333333333333333,0.5789473684210527,0.6666666666666666,0.3333333333333333,0.6136363636363636,0.6666666666666666,0.5,,11.5,0.2909090909090909,0.07017543859649122,0.07894736842105263,0.26506024096385544,0.07368421052631578,,0.16666666666666666,0.08823529411764706,0.3125,0.5789473684210527,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.05263157894736842,,,,,,,,,0.6666666666666666,1.0,,,,,,,,0.5789473684210527,,0.49876315789473685,0.7102999999999999,0.48150000000000004,0.09523809523809523,0.09523809523809523,0.14814814814814814,0.14814814814814814,5.557894736842106,,0.2057142857142857,1.0,1.0,,,,,1.0,,,6.0,,1.0,,1.0,,,1.0,,1.0,7.0,4.0,7.0,6.0,1.0,0.05263157894736842,,1.0,0.21428571428571427,0.26666666666666666,0.2916666666666667,0.2631578947368421,0.1111111111111111,,0.8571428571428571,1.0,,,,0.3333333333333333,1.0,,,4.0,,,,1.0,,1.0,,3.0,,,0.14285714285714285,,,0.5714285714285714,0.038461538461538464,,3.0,,,,,,,,,,,,,True,,,,,,,,,
1626151,1610612742,Aaron Harrison,Aaron Harrison,1626151,DAL,8655.0,144,-31.0,294,296.0,52.0,72.0,23.0,590,3.0,5.0,1.0,1.0,1.0,4.0,2.0,7.0,10.0,2.0,3.0,16.0,,3.0,,1.0,6.0,16.0,5.0,26.0,9.0,36.0,329.0,1.0,2.0,,3.0,2.0,1.0,1.0,,3.0,5.0,7.0,2.0,10.0,15.0,2.0,16.0,3.0,2.0,6.0,8.0,5.0,1.0,1.0,22.0,,1.0,11.0,17.0,1.0,18.0,6.0,3.0,3.0,1.0,2.0,9.0,17.0,,10.0,,11.0,1.0,4.0,48.0,3.0,0.16666666666666666,0.2,1.0,0.19230769230769232,,,0.19230769230769232,0.375,0.5,1.0,0.32142857142857145,0.2,0.25,0.3829787234042553,0.2,0.5,0.6190476190476191,15.360501567398119,0.1527777777777778,0.013888888888888888,,0.1297709923664122,0.006944444444444444,,,,,0.11904761904761904,0.6,0.6,,0.09523809523809523,0.25,0.25,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.5,0.23809523809523808,0.38095238095238093,0.1875,0.1875,1.0,0.2,1.0,,0.6,,,0.5,0.25,,0.7380952380952381,0.1875,0.5131869047619048,0.599975,0.48591249999999997,0.045454545454545456,0.058823529411764705,0.05555555555555555,0.19444444444444445,10.475,24.965384615384615,0.17687074829931973,,,2.0,,,,,1.0,,6.0,,1.0,1.0,1.0,2.0,2.0,2.0,,3.0,2.0,,2.0,1.0,1.0,,,0.5,0.1016949152542373,0.14285714285714285,0.23529411764705882,0.1111111111111111,0.07142857142857142,,0.5,,0.2,0.2,1.0,,,,,,,,,,,,,2.0,,,,,,,0.041666666666666664,,2.0,,,,,,,,,,,,,False,1.0,0.037037037037037035,,,,,,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,41394.0,690,10.0,1340,1341.0,414.0,405.0,144.0,2681,70.0,103.0,21.0,34.0,8.0,15.0,1.0,4.0,,,,3.0,,,,,79.0,122.0,,3.0,38.0,196.0,1447.0,24.0,39.0,,,53.0,24.0,36.0,,,23.0,71.0,108.0,50.0,,32.0,3.0,,15.0,18.0,33.0,16.0,4.0,2.0,84.0,26.0,52.0,88.0,152.0,79.0,231.0,21.0,13.0,8.0,22.0,36.0,54.0,118.0,1.0,76.0,3.0,64.0,22.0,71.0,408.0,15.0,0.6835443037974683,0.8571428571428571,,,,,,0.6475409836065574,0.6153846153846154,0.6666666666666666,0.632,0.6153846153846154,0.6666666666666666,0.632258064516129,0.6022727272727273,0.6574074074074074,0.024,12.700534759358288,0.22110552763819097,0.14016172506738545,0.08934707903780069,0.2039274924471299,0.11782477341389729,0.18110236220472442,0.1111111111111111,0.08,0.23577235772357724,0.824,0.6796116504854369,0.7777777777777778,0.6857142857142857,0.12,0.5333333333333333,0.6153846153846154,0.032,0.25,0.25,1.0,,0.024,,,,0.8717948717948718,0.6176470588235294,0.09523809523809523,,,,,,,0.848,,0.578122,0.6044029411764704,0.5615972222222221,0.15384615384615385,0.15714285714285714,0.27040816326530615,0.3622448979591837,2.6032786885245898,27.03333333333333,0.30895522388059704,23.0,33.0,,,5.0,,15.0,2.0,9.0,47.0,2.0,14.0,4.0,6.0,9.0,8.0,4.0,4.0,12.0,60.0,42.0,61.0,35.0,11.0,0.12295081967213115,0.1262135922330097,0.3888888888888889,0.17803030303030304,0.1796875,0.24489795918367346,0.16744186046511628,0.22448979591836735,0.06666666666666667,0.5737704918032787,0.625,,,,0.9166666666666666,0.696969696969697,,,17.0,4.0,8.0,2.0,7.0,6.0,11.0,10.0,18.0,11.0,,0.13333333333333333,,,0.4722222222222222,0.12844036697247707,0.14634146341463414,16.0,1.0,,,,,,,1.0,0.03125,,,,False,,,3.0,1.0,1.0,1.0,,,
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,127478.0,2125,-11.0,4192,4194.0,1135.0,1089.0,381.0,8386,62.0,117.0,11.0,14.0,30.0,79.0,69.0,141.0,57.0,16.0,97.0,273.0,7.0,24.0,18.0,71.0,161.0,337.0,126.0,330.0,74.0,774.0,4469.0,17.0,26.0,13.0,34.0,77.0,27.0,65.0,29.0,87.0,26.0,167.0,132.0,190.0,282.0,6.0,272.0,97.0,100.0,76.0,176.0,54.0,53.0,23.0,428.0,13.0,12.0,107.0,208.0,25.0,233.0,60.0,39.0,21.0,30.0,73.0,59.0,143.0,3.0,127.0,10.0,94.0,35.0,162.0,1125.0,14.0,0.40993788819875776,0.4177215189873418,0.746031746031746,0.38181818181818183,0.38235294117647056,0.3333333333333333,0.3829787234042553,0.47774480712166173,0.6538461538461539,0.4153846153846154,0.5247376311844077,0.6083333333333333,0.46381578947368424,0.5458392101551481,0.6209677419354839,0.4940828402366864,0.4947526236881559,16.912083152880033,0.09353146853146853,0.01048951048951049,0.014590347923681257,0.10015251652262329,0.012285012285012284,0.01278772378516624,0.00267379679144385,0.01456953642384106,0.10285714285714286,0.17541229385307347,0.5299145299145299,0.6391752577319587,0.43548387096774194,0.1184407796101949,0.379746835443038,0.410958904109589,0.21139430284857572,0.48936170212765956,0.49640287769784175,0.4057971014492754,0.08545727136431784,0.40929535232383807,0.3553113553113553,0.36059479553903345,0.6907216494845361,0.23333333333333334,0.7857142857142857,0.5454545454545454,0.4,0.2916666666666667,1.0,0.10526315789473684,0.46710526315789475,0.2535211267605634,0.6701649175412294,0.35661764705882354,0.4977082582582584,0.5296128205128205,0.4841884105960266,0.05595408895265423,0.0958904109589041,0.09948320413436693,0.2157622739018088,10.308902077151336,25.29939393939393,0.27075381679389315,7.0,16.0,29.0,11.0,4.0,96.0,28.0,22.0,24.0,90.0,,43.0,11.0,35.0,19.0,8.0,15.0,7.0,12.0,8.0,2.0,8.0,3.0,8.0,0.0830860534124629,0.17094017094017094,0.589041095890411,0.10935601458080195,0.08069164265129683,0.09619686800894854,0.10909090909090909,0.11042944785276074,,0.375,0.36666666666666664,0.5087719298245614,0.5087719298245614,0.9310344827586207,0.10526315789473684,0.4375,0.6875,4.0,11.0,6.0,8.0,,5.0,3.0,15.0,4.0,5.0,,0.012121212121212121,0.0759493670886076,0.014184397163120567,,0.09401709401709402,0.0158311345646438,0.014705882352941176,4.0,1.0,,,0.014652014652014652,1.0,10.0,0.16666666666666666,,,6.0,0.6,1.0,False,4.0,0.012048192771084338,6.0,,,,2.0,1.0,
1627883,1610612742,Jalen Jones,Jalen Jones,1627883,DAL,6571.0,110,2.0,216,220.0,43.0,85.0,26.0,436,11.0,20.0,4.0,7.0,,6.0,,2.0,5.0,2.0,5.0,11.0,1.0,1.0,3.0,3.0,11.0,28.0,7.0,16.0,5.0,48.0,246.0,4.0,7.0,2.0,3.0,15.0,4.0,6.0,5.0,5.0,1.0,24.0,10.0,12.0,15.0,8.0,11.0,5.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,4.0,3.0,16.0,8.0,24.0,2.0,2.0,,3.0,5.0,7.0,14.0,,10.0,,8.0,5.0,24.0,43.0,2.0,0.45454545454545453,0.7142857142857143,0.7142857142857143,0.4375,0.6666666666666666,1.0,0.4375,0.39285714285714285,0.5714285714285714,0.6666666666666666,0.48863636363636365,0.7,1.0454545454545454,0.5106382978723404,0.75,1.0,0.36363636363636365,21.052631578947366,0.05660377358490566,0.058823529411764705,0.05405405405405406,0.13131313131313133,0.05714285714285714,0.13636363636363635,,0.0625,0.125,0.45454545454545453,0.55,0.6875,0.45454545454545453,0.13636363636363635,,,0.045454545454545456,,,,0.11363636363636363,0.25,0.45454545454545453,0.45454545454545453,0.8,0.7,0.5714285714285714,,0.1,1.0,1.0,0.18181818181818182,0.2727272727272727,1.0,0.8181818181818182,0.45454545454545453,0.5423272727272727,0.6210000000000001,0.5317272727272727,0.10638297872340426,0.16129032258064516,0.3125,0.5,3.910714285714286,24.700000000000003,0.19907407407407407,4.0,4.0,2.0,2.0,1.0,6.0,6.0,,,10.0,1.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,,1.0,1.0,,0.21428571428571427,0.2,0.4,0.21739130434782608,0.05,,0.24242424242424243,0.15384615384615385,0.05263157894736842,1.0,,0.4,0.4,0.5,0.36363636363636365,1.0,1.0,,3.0,2.0,1.0,1.0,,,1.0,,1.0,,,0.16666666666666666,0.5,,0.42857142857142855,0.037037037037037035,,1.0,,,,,,2.0,0.2,2.0,0.25,1.0,0.5,,False,,,,,,,,,
