EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,BadPassOutOfBoundsTurnovers,RecoveredBlocks,3SecondViolations,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SelfOReb,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,BlockingFouls,Charge Fouls,Technical Free Throw Trips,BlockedLongMidRange,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,on,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
203961,1610612765,Eric Moreland,Eric Moreland,203961,DET,20687.0,345,26.0,668,668,129.0,163.0,66.0,1336,17.0,30.0,5.0,12.0,5.0,9.0,7.0,17.0,,2.0,,,,,,,,,,,,,24.0,49.0,,,5.0,53.0,650,5.0,14.0,,,,10.0,6.0,12.0,,,1.0,13.0,34.0,14.0,,,,3.0,16.0,11.0,27.0,11.0,,4.0,6.0,6.0,65.0,10.0,24.0,,31.0,48.0,8.0,87.0,34.0,121.0,13.0,7.0,6.0,10.0,8.0,8.0,2.0,,18.0,1.0,3.0,16.0,43.0,5.0,3.0,29.0,6.0,,15.0,2.0,7.0,2.0,25.0,12.0,11.0,25.0,13.0,129.0,2.0,1.0,0.7083333333333334,0.85,,,,,,0.4897959183673469,0.35714285714285715,0.5,0.4897959183673469,0.35714285714285715,0.5,0.4732142857142857,0.3333333333333333,0.4642857142857143,,0.061224489795918366,0.03333333333333333,0.11764705882352941,9.798657718120806,0.5555555555555556,0.42105263157894735,,0.25396825396825395,0.13114754098360656,0.2421875,0.0625,0.24921135646687698,0.09912536443148688,0.22448979591836735,0.06923076923076923,0.2,0.2777777777777778,0.28846153846153844,0.25,0.21428571428571427,0.6122448979591837,0.5666666666666667,0.5862068965517241,0.7058823529411765,0.3469387755102041,0.4117647058823529,0.4666666666666667,0.7142857142857143,0.04081632653061224,,,,,,,,,,,,0.8571428571428571,0.4166666666666667,,,,,,,0.75,0.5555555555555556,,,,,0.6122448979591837,,0.5339897959183674,0.62645,0.5536916666666666,0.12962962962962962,0.12962962962962962,0.18867924528301888,0.24528301886792453,4.279591836734694,,0.19311377245508982,8.0,3.0,17.0,1.0,0.1095890410958904,0.08196721311475409,0.68,4.0,,,,0.18181818181818182,,,3.0,1.0,,2.0,,,,7.0,,,,,0.03333333333333333,,1.0,,0.2,7.0,,True,,,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,7126.0,119,62.0,232,229,36.0,41.0,22.0,461,4.0,9.0,,,1.0,2.0,12.0,22.0,5.0,9.0,3.0,3.0,2.0,2.0,,,4.0,16.0,,1.0,,3.0,21.0,40.0,7.0,19.0,12.0,75.0,206,1.0,2.0,2.0,3.0,,8.0,2.0,7.0,,3.0,4.0,8.0,4.0,38.0,9.0,16.0,4.0,2.0,15.0,24.0,39.0,16.0,8.0,8.0,5.0,2.0,102.0,2.0,1.0,,9.0,4.0,1.0,14.0,3.0,17.0,3.0,2.0,1.0,6.0,3.0,3.0,3.0,1.0,9.0,,1.0,3.0,13.0,,2.0,11.0,,,12.0,4.0,7.0,1.0,,,,,6.0,35.0,1.0,,0.09523809523809523,0.09523809523809523,0.42857142857142855,0.3684210526315789,0.6666666666666666,,0.3684210526315789,0.525,0.5,0.2857142857142857,0.5338983050847458,0.8,0.2,0.5952380952380952,0.8,0.3333333333333333,0.3220338983050847,0.05,0.1111111111111111,0.045454545454545456,27.906976744186046,0.6666666666666666,0.125,,0.06896551724137931,0.021739130434782608,0.1875,0.031746031746031744,0.12264150943396226,0.027522935779816515,0.08333333333333333,0.046511627906976744,,0.09523809523809523,0.08333333333333333,0.20588235294117646,0.14285714285714285,0.15254237288135594,0.4444444444444444,0.5,0.25,0.3728813559322034,0.5454545454545454,0.5714285714285714,0.08333333333333333,0.15254237288135594,0.5555555555555556,0.5555555555555556,,0.05084745762711865,1.0,1.0,0.3333333333333333,0.2711864406779661,0.25,0.25,0.5,,,0.4,1.0,0.5,0.2,,,0.2,0.5,,,0.3,,0.4745762711864407,0.25,0.4763923728813559,0.51785,0.425765,0.11290322580645161,0.16279069767441862,0.10666666666666667,0.10666666666666667,8.5525,25.826315789473686,0.15517241379310345,,,,,,,,2.0,,,,0.07407407407407407,,12.0,,,,,,,,,,,,,,,,,,,,True,,,,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,2398.0,40,15.0,78,77,30.0,22.0,7.0,155,5.0,8.0,2.0,5.0,1.0,1.0,3.0,11.0,3.0,3.0,,1.0,,1.0,,,3.0,6.0,,,1.0,2.0,11.0,22.0,3.0,7.0,6.0,37.0,80,2.0,5.0,,1.0,1.0,5.0,2.0,5.0,1.0,2.0,3.0,10.0,8.0,14.0,3.0,6.0,3.0,3.0,4.0,3.0,7.0,2.0,1.0,,2.0,2.0,17.0,,6.0,,4.0,4.0,1.0,9.0,6.0,15.0,1.0,1.0,,3.0,2.0,2.0,1.0,,5.0,1.0,1.0,1.0,2.0,,,11.0,,,10.0,2.0,5.0,1.0,1.0,1.0,,1.0,10.0,30.0,,1.0,0.36363636363636365,0.4,0.3333333333333333,0.42857142857142855,,0.5,0.42857142857142855,0.5,0.4,0.4,0.5344827586206896,0.3333333333333333,0.5,0.5606060606060606,0.35714285714285715,0.625,0.2413793103448276,0.13636363636363635,,0.2727272727272727,41.30434782608695,0.6,0.3333333333333333,,0.2222222222222222,0.24,0.18181818181818182,,0.2,0.15,0.5,,0.2,0.2727272727272727,,0.13333333333333333,0.2857142857142857,0.27586206896551724,0.625,0.625,0.4,0.3793103448275862,0.2727272727272727,0.375,,0.10344827586206896,1.0,1.0,0.6666666666666666,0.034482758620689655,,,,0.20689655172413793,0.5,0.5,0.3333333333333333,0.8333333333333334,0.4,0.16666666666666666,,,,,,0.14285714285714285,1.0,,,0.2857142857142857,0.5,0.5172413793103449,0.5,0.45717241379310347,0.5463916666666666,0.3883857142857142,0.15625,0.2,0.13513513513513514,0.2702702702702703,6.999999999999999,26.400000000000002,0.38461538461538464,2.0,1.0,1.0,,0.08333333333333333,,1.0,4.0,,,,0.3333333333333333,,6.0,,1.0,,,,,,1.0,,,,,,,,,,,,True,,,,
202720,1610612765,Jon Leuer,Jon Leuer,202720,DET,3746.0,62,-1.0,130,131,28.0,32.0,9.0,261,4.0,7.0,,1.0,,1.0,2.0,4.0,,5.0,,1.0,,,,,,,,,,,6.0,16.0,,1.0,6.0,18.0,120,,1.0,,,2.0,2.0,,3.0,,,4.0,4.0,12.0,,,,,2.0,2.0,,2.0,,,,1.0,1.0,4.0,,2.0,,7.0,6.0,,13.0,2.0,15.0,1.0,1.0,,2.0,1.0,4.0,1.0,,6.0,,2.0,2.0,5.0,,1.0,7.0,,,7.0,1.0,4.0,,2.0,2.0,,2.0,4.0,28.0,1.0,,1.0,1.0,,,,,,0.375,,,0.35294117647058826,,,0.45,0.5,0.4,0.058823529411764705,0.125,0.2857142857142857,,18.84057971014493,0.3333333333333333,,,0.17647058823529413,0.058823529411764705,0.2413793103448276,,0.20634920634920634,0.03333333333333333,0.09090909090909091,,0.36363636363636365,0.08333333333333333,0.09090909090909091,0.23809523809523808,0.25,0.4117647058823529,0.5714285714285714,0.8,1.0,0.23529411764705882,0.5,0.5,1.0,0.29411764705882354,,,,0.058823529411764705,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,0.47058823529411764,,0.5064970588235294,0.5796,0.46546666666666664,0.2,0.21052631578947367,0.1111111111111111,0.2222222222222222,8.4875,23.2,0.2153846153846154,,1.0,2.0,,,0.07142857142857142,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,20377.0,340,26.0,680,673,179.0,168.0,77.0,1353,53.0,82.0,18.0,30.0,16.0,24.0,10.0,38.0,,,,,,,,,,3.0,,,,2.0,63.0,120.0,,3.0,38.0,164.0,706,20.0,37.0,,,12.0,52.0,18.0,32.0,,2.0,16.0,52.0,70.0,56.0,,2.0,,7.0,22.0,11.0,33.0,8.0,3.0,9.0,9.0,4.0,77.0,15.0,32.0,3.0,43.0,61.0,11.0,115.0,50.0,165.0,22.0,9.0,13.0,15.0,6.0,12.0,9.0,,27.0,4.0,3.0,12.0,28.0,3.0,4.0,56.0,4.0,,65.0,7.0,31.0,5.0,20.0,9.0,11.0,20.0,52.0,178.0,3.0,5.0,0.5555555555555556,0.7608695652173914,,,,,,0.525,0.5405405405405406,0.5625,0.5121951219512195,0.5405405405405406,0.5294117647058824,0.5394736842105263,0.5777777777777777,0.5531914893617021,0.024390243902439025,0.058333333333333334,0.024390243902439025,0.13157894736842105,23.15653298835705,0.5555555555555556,0.55,0.08823529411764706,0.3065326633165829,0.17486338797814208,0.3208955223880597,0.10344827586206896,0.3123123123123123,0.14329268292682926,0.25,0.10909090909090909,0.23076923076923078,0.34210526315789475,0.3448275862068966,0.33663366336633666,0.2727272727272727,0.6666666666666666,0.6463414634146342,0.6625,0.5471698113207547,0.3089430894308943,0.2631578947368421,0.30303030303030304,0.6,,,,,,,,,0.024390243902439025,,,,0.8108108108108109,0.6,,,,,,,0.7058823529411765,0.6666666666666666,,,0.058823529411764705,,0.6910569105691057,,0.5351938016528925,0.5994280000000001,0.55008125,0.2108843537414966,0.2152777777777778,0.3170731707317073,0.3170731707317073,3.4225000000000003,38.63333333333333,0.26323529411764707,34.0,4.0,11.0,2.0,0.1511627906976744,0.10810810810810811,0.55,9.0,1.0,,,0.17647058823529413,,,2.0,,,,1.0,,,,1.0,,,,0.08571428571428572,,1.0,,0.05555555555555555,2.0,1.0,True,,,,
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,8066.0,134,-22.0,273,262,72.0,61.0,34.0,535,2.0,6.0,1.0,2.0,1.0,1.0,3.0,4.0,,2.0,2.0,8.0,1.0,2.0,,,6.0,15.0,,,3.0,5.0,5.0,12.0,8.0,23.0,1.0,35.0,309,2.0,3.0,1.0,2.0,,7.0,2.0,2.0,3.0,5.0,,13.0,,10.0,24.0,14.0,6.0,1.0,2.0,6.0,8.0,3.0,3.0,1.0,1.0,,22.0,1.0,1.0,,5.0,5.0,1.0,11.0,2.0,13.0,6.0,5.0,1.0,4.0,3.0,1.0,1.0,,5.0,,1.0,4.0,7.0,,1.0,5.0,,1.0,2.0,,1.0,,1.0,1.0,,1.0,13.0,71.0,,,,,1.0,0.34782608695652173,0.5,0.6,0.36363636363636365,0.4166666666666667,0.6666666666666666,1.0,0.4857142857142857,0.7,0.9285714285714286,0.4861111111111111,0.7,0.9285714285714286,0.6571428571428571,0.08333333333333333,0.16666666666666666,,13.311688311688311,0.8,0.14285714285714285,,0.07936507936507936,0.012048192771084338,0.09433962264150944,0.02040816326530612,0.08620689655172414,0.015151515151515152,0.03125,0.02702702702702703,0.08,0.07692307692307693,0.08333333333333333,0.10810810810810811,0.0625,0.17142857142857143,0.3333333333333333,0.4,,0.11428571428571428,0.75,0.75,,0.05714285714285714,,,,0.22857142857142856,0.25,0.25,1.0,0.42857142857142855,0.4,0.4,1.0,0.4,0.5,0.4,0.5,1.0,,,,0.14285714285714285,1.0,,,0.7142857142857143,0.6,0.8285714285714286,0.42857142857142855,0.5422779411764705,0.5261166666666667,0.54755,0.027777777777777776,0.07692307692307693,0.2,0.37142857142857144,7.133333333333333,25.791304347826088,0.26373626373626374,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,
2749,1610612765,Jameer Nelson,Jameer Nelson,2749,DET,2156.0,36,-22.0,76,75,39.0,30.0,7.0,151,2.0,2.0,,,,,,,,3.0,,,,,,,1.0,7.0,,1.0,1.0,3.0,2.0,5.0,1.0,7.0,1.0,8.0,83,,,,1.0,,,,2.0,1.0,3.0,,3.0,,4.0,,7.0,1.0,,3.0,3.0,6.0,1.0,2.0,2.0,1.0,,15.0,,,,,2.0,,2.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,1.0,2.0,,,1.0,1.0,,,3.0,,,1.0,1.0,1.0,,,,,,3.0,39.0,,,,,,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.4,,,0.2916666666666667,,0.3,0.3333333333333333,,0.3,0.5833333333333334,,,,16.27906976744186,0.5,,,0.125,,,,0.0625,,,,,0.2222222222222222,,,,0.16666666666666666,1.0,1.0,,,,,,0.25,,,,,,,,0.5833333333333334,0.14285714285714285,0.14285714285714285,,,,,,,1.0,,,,,,,0.6,0.3333333333333333,0.75,0.14285714285714285,0.4936,0.5505,0.50904,0.08333333333333333,0.2,,0.375,11.96,25.871428571428567,0.5131578947368421,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,True,,,,
1626242,1610612765,Luis Montero,Luis Montero,1626242,DET,477.0,8,-5.0,17,17,8.0,,2.0,34,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,1.0,,1.0,1.0,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,0.5,,,0.2857142857142857,,,,0.2222222222222222,,,,0.5,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6476,,,,,,,2.0,,0.47058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,
1627770,1610612765,Kay Felder,Kay Felder,1627770,DET,108.0,2,-6.0,3,4,,4.0,2.0,7,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,8,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,50.0,1.0,,,,0.5,,,,0.25,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,0.45285,,,,,,,9.6,26.1,,,,,,0.5,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,
203186,1610612765,Willie Reed,Willie Reed,203186,DET,163.0,3,-5.0,5,5,1.0,5.0,2.0,10,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,10,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,12.5,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,0.7639,0.7639,,,,1.0,,0.7,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,
203687,1610612765,Reggie Hearn,Reggie Hearn,203687,DET,108.0,2,-6.0,3,4,,4.0,2.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203516,1610612765,James Ennis III,James Ennis III,203516,DET,4348.0,72,-5.0,143,143,39.0,27.0,11.0,286,4.0,8.0,,,1.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,,,,7.0,,2.0,,1.0,6.0,12.0,2.0,10.0,5.0,23.0,153,,,1.0,3.0,,3.0,2.0,4.0,,1.0,1.0,5.0,12.0,,6.0,7.0,,2.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,,2.0,3.0,1.0,6.0,,6.0,2.0,2.0,,3.0,1.0,,2.0,,3.0,1.0,,2.0,4.0,,,4.0,,,6.0,,3.0,,,,,,5.0,39.0,,,1.0,1.0,1.0,0.2,0.3333333333333333,,0.2,0.5,,0.5,0.4090909090909091,0.5,0.4,0.46,0.5,0.4166666666666667,0.45454545454545453,0.16666666666666666,0.25,,17.61006289308176,1.0,0.2,,0.10714285714285714,,0.05714285714285714,,0.07936507936507936,,,,,0.08333333333333333,0.25,0.07142857142857142,,0.36363636363636365,0.5,0.6666666666666666,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.045454545454545456,1.0,1.0,1.0,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.3181818181818182,,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,0.4,0.5,,,0.2,,0.8181818181818182,,0.5584045454545454,0.55245,0.59065,0.12,0.2,0.13043478260869565,0.21739130434782608,4.683333333333333,25.46,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,92892.0,1548,-32.0,3110,3117,719.0,642.0,355.0,6227,75.0,124.0,9.0,16.0,14.0,31.0,17.0,67.0,24.0,70.0,19.0,68.0,2.0,6.0,1.0,9.0,39.0,129.0,6.0,15.0,7.0,32.0,116.0,261.0,58.0,197.0,90.0,496.0,3393,11.0,26.0,8.0,21.0,4.0,50.0,25.0,59.0,8.0,41.0,40.0,114.0,90.0,142.0,168.0,126.0,39.0,25.0,47.0,46.0,93.0,32.0,14.0,40.0,3.0,4.0,232.0,5.0,21.0,,93.0,89.0,4.0,186.0,26.0,212.0,82.0,53.0,29.0,37.0,24.0,28.0,13.0,4.0,65.0,4.0,14.0,58.0,135.0,3.0,4.0,89.0,2.0,,119.0,6.0,48.0,13.0,12.0,6.0,5.0,12.0,110.0,711.0,7.0,9.0,0.3879310344827586,0.4205607476635514,0.9655172413793104,0.29441624365482233,0.38095238095238093,0.1951219512195122,0.29896907216494845,0.4444444444444444,0.4230769230769231,0.423728813559322,0.4432314410480349,0.48936170212765956,0.37,0.48249027237354086,0.5,0.4634146341463415,0.43013100436681223,0.09578544061302682,0.12903225806451613,0.11940298507462686,16.490727532097004,0.5692307692307692,0.07142857142857142,,0.10658682634730539,0.022082018927444796,0.15,0.009523809523809525,0.12508591065292096,0.017615176151761516,0.022151898734177215,0.012658227848101266,0.09665427509293681,0.09538461538461539,0.13278008298755187,0.13541666666666666,0.2,0.27074235807860264,0.6048387096774194,0.6944444444444444,0.37333333333333335,0.1462882096069869,0.2537313432835821,0.288135593220339,0.23529411764705882,0.15283842794759825,0.34285714285714286,0.34782608695652173,0.5416666666666666,0.14847161572052403,0.27941176470588236,0.2878787878787879,1.0,0.2816593886462882,0.3023255813953488,0.3023255813953488,0.9487179487179487,0.3404255319148936,0.5625,0.1276595744680851,0.3333333333333333,1.0,0.3191489361702128,0.4,1.0,0.31,0.45161290322580644,0.09,0.1111111111111111,0.32,0.21875,0.7008733624454149,0.30952380952380953,0.5223008791208793,0.5042476744186046,0.503480612244898,0.09780439121756487,0.15841584158415842,0.10080645161290322,0.22983870967741934,7.744061302681993,25.43908629441625,0.23118971061093246,18.0,5.0,4.0,,0.03367875647668394,0.004016064257028112,0.3333333333333333,7.0,3.0,,1.0,0.02766798418972332,0.005050505050505051,6.0,1.0,8.0,,1.0,3.0,2.0,,2.0,4.0,0.01015228426395939,0.014285714285714285,,,3.0,,0.029411764705882353,0.1111111111111111,1.0,,False,,,,
1626246,1610612765,Boban Marjanovic,Boban Marjanovic,1626246,DET,5655.0,94,-5.0,192,190,42.0,21.0,21.0,382,9.0,16.0,3.0,4.0,2.0,4.0,10.0,24.0,,1.0,,,,,,,,,,,,,19.0,41.0,,,20.0,58.0,207,4.0,6.0,,,6.0,14.0,2.0,5.0,,,5.0,9.0,28.0,10.0,,,,7.0,7.0,1.0,8.0,,1.0,5.0,1.0,1.0,17.0,2.0,6.0,,11.0,12.0,2.0,25.0,8.0,33.0,4.0,4.0,,3.0,2.0,10.0,1.0,1.0,13.0,1.0,7.0,6.0,15.0,1.0,4.0,18.0,1.0,,23.0,1.0,9.0,3.0,3.0,1.0,2.0,3.0,9.0,42.0,,3.0,0.7368421052631579,0.875,,,,,,0.4634146341463415,0.6666666666666666,0.4,0.4634146341463415,0.6666666666666666,0.4,0.5576923076923077,0.7777777777777778,0.5625,,0.17073170731707318,0.125,0.20833333333333334,30.232558139534884,0.23076923076923078,0.6666666666666666,,0.23529411764705882,0.09836065573770492,0.23404255319148937,0.09090909090909091,0.23469387755102042,0.0963855421686747,0.11764705882352941,0.13333333333333333,0.3076923076923077,0.058823529411764705,0.3333333333333333,0.21212121212121213,0.2857142857142857,0.3902439024390244,0.5625,0.6428571428571429,0.6666666666666666,0.5853658536585366,0.4166666666666667,0.5263157894736842,0.8,0.024390243902439025,,,,,,,,,,,,0.6666666666666666,0.75,,,,,,,0.8,0.5,,,,,0.3902439024390244,,0.4271487804878049,0.4415,0.43284,0.1836734693877551,0.1836734693877551,0.2413793103448276,0.15517241379310345,5.258536585365854,,0.21875,6.0,,2.0,2.0,0.06896551724137931,0.13333333333333333,0.6666666666666666,1.0,1.0,,,0.06666666666666667,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,
1627740,1610612765,Henry Ellenson,Henry Ellenson,1627740,DET,7594.0,127,-5.0,260,264,96.0,97.0,27.0,524,6.0,9.0,1.0,1.0,,2.0,3.0,12.0,1.0,6.0,1.0,5.0,,1.0,,2.0,6.0,13.0,,2.0,3.0,5.0,10.0,27.0,7.0,18.0,11.0,52.0,279,2.0,2.0,,3.0,6.0,10.0,1.0,7.0,3.0,7.0,5.0,16.0,10.0,10.0,21.0,13.0,6.0,1.0,3.0,7.0,10.0,5.0,2.0,3.0,,,27.0,,2.0,1.0,8.0,17.0,,25.0,3.0,28.0,,,,3.0,2.0,3.0,1.0,,6.0,,2.0,3.0,11.0,3.0,1.0,6.0,,,12.0,,4.0,2.0,,,,,16.0,95.0,2.0,1.0,0.5,0.5555555555555556,1.0,0.3888888888888889,,0.42857142857142855,0.3888888888888889,0.37037037037037035,1.0,0.14285714285714285,0.45555555555555555,0.4,0.39285714285714285,0.5098039215686274,0.625,0.47058823529411764,0.4,0.037037037037037035,0.1111111111111111,,19.655172413793103,0.5,,0.125,0.27419354838709675,0.02631578947368421,0.15384615384615385,,0.21929824561403508,0.017391304347826087,0.047619047619047616,,0.2,0.32142857142857145,0.2631578947368421,0.17073170731707318,0.09090909090909091,0.2,0.6666666666666666,0.75,0.6666666666666666,0.26666666666666666,0.25,0.25,0.3333333333333333,0.13333333333333333,0.16666666666666666,0.16666666666666666,,0.1111111111111111,0.2,0.2,1.0,0.28888888888888886,0.46153846153846156,0.46153846153846156,1.0,0.2,1.0,0.2,,,0.4,,,0.14285714285714285,,0.14285714285714285,,0.35714285714285715,0.6,0.6,0.46153846153846156,0.4940355555555556,0.49072000000000005,0.4832821428571429,0.08163265306122448,0.12903225806451613,0.19230769230769232,0.3076923076923077,7.725925925925927,25.194444444444446,0.36923076923076925,2.0,1.0,,,0.03225806451612903,,,1.0,,,,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,
