EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTDefRebounds,Travels,LongMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockingFouls,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3SecondViolations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3
1628455,1610612756,Mike James,Mike James,1628455,PHX,6381.0,106,50.0,224,226,84.0,113,22,450,18.0,27.0,,1.0,9.0,11.0,4.0,8.0,2.0,7.0,,,6.0,17.0,2.0,2.0,9.0,24.0,42.0,6.0,17.0,10.0,76.0,212,,2.0,2.0,2.0,13.0,17.0,2.0,9.0,6.0,38.0,6.0,42.0,,18.0,,,17.0,6.0,3.0,9.0,4.0,13.0,3.0,1.0,6.0,1.0,2.0,30.0,1.0,,6.0,7.0,13.0,1.0,14,,3.0,1.0,2.0,4.0,,3.0,2.0,1.0,1.0,6.0,1.0,1.0,2.0,10,,,,9.0,,,1.0,,14.0,1.0,,5.0,1.0,3.0,3.0,,3.0,3.0,38.0,84.0,2.0,1.0,0.125,0.125,,0.35294117647058826,0.2222222222222222,0.35294117647058826,0.5714285714285714,,0.7647058823529411,0.559322033898305,,0.6153846153846154,0.5846153846153846,0.2,0.6333333333333333,0.288135593220339,0.07142857142857142,0.07407407407407407,,28.4,0.6666666666666666,0.11864406779661017,,0.18181818181818182,0.023809523809523808,0.14130434782608695,0.009900990099009901,,,,0.25,,0.17647058823529413,0.20689655172413793,,,1.0,0.4576271186440678,0.6666666666666666,0.72,0.16666666666666666,0.13559322033898305,0.5,0.5,,0.11864406779661017,0.2857142857142857,0.3333333333333333,,,,,,0.288135593220339,0.35294117647058826,0.35294117647058826,,0.25,,0.5,0.4230769230769231,0.8181818181818182,0.34615384615384615,0.2222222222222222,0.7457627118644068,0.35294117647058826,0.5103423728813559,0.51915,0.5130384615384614,0.09375,0.10869565217391304,0.02631578947368421,0.5,6.609523809523809,26.58235294117647,0.375,2.0,,1.0,0.14285714285714285,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,1.0,,0.05555555555555555,,,,,,,,True,,,,,,,
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,6584.0,110,17.0,236,229,67.0,123,36,465,10.0,20.0,4.0,6.0,1.0,4.0,1.0,4.0,2.0,2.0,1.0,5.0,3.0,6.0,,1.0,2.0,13.0,26.0,4.0,11.0,13.0,51.0,235,5.0,7.0,,13.0,1.0,4.0,1.0,3.0,7.0,12.0,18.0,8.0,12.0,,6.0,,6.0,3.0,5.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,3.0,8.0,10.0,11.0,26.0,12.0,38,1.0,3.0,1.0,2.0,2.0,,2.0,4.0,,,6.0,1.0,2.0,4.0,13,,,2.0,18.0,,3.0,,,20.0,,,7.0,3.0,5.0,2.0,3.0,5.0,4.0,12.0,67.0,2.0,2.0,0.6923076923076923,0.9,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.5,0.7142857142857143,0.25,0.5135135135135135,0.7142857142857143,0.35714285714285715,0.5425531914893617,0.7222222222222222,0.5,0.2972972972972973,0.19230769230769232,0.15,0.5,18.97810218978102,0.3333333333333333,0.19298245614035087,0.10526315789473684,0.24390243902439024,0.06976744186046512,0.21428571428571427,0.09243697478991597,0.15789473684210525,,0.08333333333333333,0.21739130434782608,0.13333333333333333,0.21052631578947367,0.21875,0.3333333333333333,0.06666666666666667,0.8,0.5405405405405406,0.5,0.5882352941176471,0.6,0.10810810810810811,0.25,0.5,1.0,0.05405405405405406,1.0,1.0,1.0,0.13513513513513514,0.2,0.2,1.0,0.16216216216216217,0.5,0.5,1.0,0.8571428571428571,0.6666666666666666,,0.5714285714285714,0.25,0.2857142857142857,0.5,0.8378378378378378,0.5,0.5765189189189189,0.6138666666666667,0.5881714285714287,0.1590909090909091,0.21212121212121213,0.2549019607843137,0.23529411764705882,3.4499999999999997,24.536363636363628,0.2838983050847458,3.0,5.0,2.0,,0.625,0.08333333333333333,0.05263157894736842,,,,,,,,,,,1.0,1.0,,0.25,,0.14285714285714285,,,,,,,,,1.0,1.0,0.1,,True,,,,,,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,13219.0,220,21.0,451,442,116.0,151,48,893,39.0,58.0,8.0,15.0,12.0,19.0,2.0,8.0,1.0,3.0,,,,,,,,42.0,69.0,,,33.0,117.0,478,8.0,15.0,,23.0,12.0,20.0,,,19.0,43.0,64.0,20.0,,,12.0,,,,8.0,7.0,7.0,14.0,4.0,3.0,4.0,2.0,1.0,35.0,9.0,13.0,14.0,23.0,44.0,23.0,67,4.0,3.0,3.0,,5.0,2.0,3.0,8.0,1.0,2.0,13.0,,2.0,16.0,28,,5.0,4.0,40.0,,4.0,1.0,,49.0,7.0,,26.0,2.0,3.0,1.0,2.0,3.0,3.0,43.0,116.0,2.0,2.0,0.7619047619047619,0.8888888888888888,,,,,0.6086956521739131,0.5333333333333333,0.6,0.6086956521739131,0.5333333333333333,0.6,0.65,0.6052631578947368,0.7166666666666667,,0.11594202898550725,0.08620689655172414,0.375,20.51792828685259,0.38461538461538464,0.19166666666666668,0.10317460317460317,0.19718309859154928,0.125,0.193717277486911,0.1111111111111111,0.21568627450980393,0.023255813953488372,0.125,0.19148936170212766,0.25,0.12121212121212122,0.23214285714285715,0.06666666666666667,0.21052631578947367,1.0,0.8405797101449275,0.6724137931034483,0.7358490566037735,0.7692307692307693,0.11594202898550725,0.25,0.4,0.5,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.5333333333333333,,0.95,0.631578947368421,,,0.8405797101449275,,0.6077623188405797,0.665175,0.623845,0.29545454545454547,0.29545454545454547,0.19658119658119658,0.36752136752136755,2.708695652173913,,0.2572062084257206,7.0,7.0,,,0.5,0.03125,0.125,,,,,,,,,,,,,,0.125,,,,,,,,,,,1.0,1.0,0.09090909090909091,1.0,True,,,,,,,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,4977.0,83,-18.0,167,169,68.0,91,20,336,10.0,16.0,6.0,9.0,4.0,7.0,,,,,,,,,,,,10.0,16.0,,,4.0,24.0,187,6.0,9.0,,12.0,4.0,7.0,,,,8.0,8.0,12.0,,,10.0,,,,,2.0,,2.0,,,1.0,1.0,,4.0,2.0,14.0,7.0,7.0,20.0,16.0,36,2.0,1.0,1.0,,2.0,,2.0,2.0,,,4.0,2.0,2.0,3.0,6,,1.0,2.0,7.0,,2.0,,,7.0,1.0,,4.0,,1.0,1.0,,1.0,1.0,8.0,68.0,1.0,,0.4,0.8,,,,,0.625,0.6666666666666666,0.5714285714285714,0.625,0.6666666666666666,0.5714285714285714,0.631578947368421,0.6666666666666666,0.5,,,,,11.794871794871796,0.5,0.14583333333333334,0.20588235294117646,0.2692307692307692,0.06666666666666667,0.1891891891891892,0.16326530612244897,0.22580645161290322,0.3,0.08,,0.06666666666666667,0.3,0.23809523809523808,0.4,0.3333333333333333,1.0,1.0,0.625,0.625,0.4,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,1.0,0.5714285714285714,,,1.0,,0.6141875000000001,0.5458125,0.6321285714285715,0.21052631578947367,0.21052631578947367,0.5,0.3333333333333333,1.3437500000000002,,0.40718562874251496,,6.0,,,0.6666666666666666,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202328,1610612756,Greg Monroe,Greg Monroe,202328,PHX,4434.0,74,-15.0,143,152,53.0,57,18,295,12.0,16.0,3.0,4.0,2.0,3.0,1.0,4.0,,,,,,,,,,13.0,20.0,,,12.0,38.0,167,3.0,4.0,,7.0,2.0,3.0,,,2.0,6.0,12.0,14.0,,,6.0,,,,2.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,4.0,4.0,8.0,9.0,19.0,8.0,27,1.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,5.0,2.0,2.0,1.0,3,,,,15.0,,2.0,,,19.0,3.0,,10.0,1.0,,,,,,6.0,53.0,,1.0,0.46153846153846156,0.6,,,,,0.65,0.75,0.6666666666666666,0.65,0.75,0.6666666666666666,0.6785714285714286,0.7,0.5,,0.1,0.125,,20.245398773006137,0.6,0.2647058823529412,0.1111111111111111,0.3333333333333333,0.12903225806451613,0.29310344827586204,0.11940298507462686,0.2,,0.11538461538461539,0.2857142857142857,0.4,0.08333333333333333,0.4,,0.2,,0.8,0.75,0.8571428571428571,0.5,0.2,0.25,0.25,,,,,,,,,,,,,,1.0,0.75,,1.0,0.6666666666666666,,,0.8,,0.61652,0.7111999999999999,0.5977,0.37037037037037035,0.37037037037037035,0.18421052631578946,0.15789473684210525,2.0799999999999996,,0.3706293706293706,1.0,2.0,,,0.3333333333333333,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627863,1610612756,Danuel House Jr.,Danuel House Jr.,1627863,PHX,4894.0,82,-5.0,156,158,27.0,52,10,314,8.0,12.0,,1.0,2.0,2.0,,2.0,1.0,2.0,3.0,5.0,2.0,6.0,,1.0,1.0,9.0,16.0,5.0,11.0,4.0,37.0,172,,1.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0,11.0,16.0,2.0,12.0,3.0,,,6.0,2.0,4.0,4.0,2.0,6.0,2.0,,2.0,,2.0,14.0,3.0,1.0,2.0,11.0,13.0,4.0,17,,1.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,1.0,,2.0,4,,,,6.0,,1.0,,1.0,6.0,2.0,,4.0,,2.0,1.0,1.0,2.0,1.0,11.0,27.0,2.0,,0.8888888888888888,0.8888888888888888,0.8,0.45454545454545453,1.0,0.45454545454545453,0.5625,,0.6666666666666666,0.6111111111111112,0.75,1.0,0.6379310344827587,0.6666666666666666,0.9166666666666666,0.4074074074074074,0.25,0.16666666666666666,1.0,18.674698795180724,0.5,0.18032786885245902,0.03571428571428571,0.07407407407407407,0.09090909090909091,0.14772727272727273,0.06557377049180328,,0.16666666666666666,0.12,0.058823529411764705,0.2,0.2631578947368421,0.08695652173913043,,,0.5,0.4444444444444444,0.6666666666666666,0.8,1.0,0.07407407407407407,,,,0.07407407407407407,0.5,0.5,,0.18518518518518517,0.6,0.6,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5,0.5,,,0.4,1.0,0.2,1.0,0.8518518518518519,0.3333333333333333,0.5650537037037037,0.43305,0.5659700000000001,0.13793103448275862,0.2222222222222222,0.10810810810810811,0.2972972972972973,3.9562500000000007,24.59090909090909,0.17307692307692307,1.0,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,0.5,0.2,1.0,,,,,1.0,1.0,1.0,,,,,True,,,,,,,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,191.0,3,2.0,7,7,,3,1,14,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,2.0,,,,2.0,5,1.0,1.0,,2.0,,,,,,,,2.0,,,2.0,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,0.5,,1.0,22.22222222222222,,,0.25,,,,0.16666666666666666,1.0,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,0.5334,0.6899,,,,1.0,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628432,1610612756,Davon Reed,Davon Reed,1628432,PHX,5925.0,99,-20.0,205,204,57.0,62,15,409,1.0,3.0,,,,,2.0,2.0,1.0,6.0,,2.0,6.0,12.0,,3.0,4.0,4.0,11.0,6.0,14.0,7.0,33.0,216,,1.0,,,,,3.0,4.0,,9.0,4.0,4.0,18.0,,,,12.0,6.0,1.0,5.0,3.0,8.0,3.0,,4.0,1.0,,19.0,,,7.0,12.0,20.0,,20,,6.0,3.0,3.0,3.0,,1.0,2.0,,2.0,5.0,,1.0,3.0,6,,,,7.0,,,1.0,,8.0,,,4.0,,2.0,2.0,,2.0,2.0,9.0,57.0,2.0,,0.5,0.5,1.0,0.42857142857142855,0.75,0.42857142857142855,0.36363636363636365,,,0.52,,1.125,0.5689655172413793,,1.125,0.56,0.09090909090909091,0.3333333333333333,,15.454545454545453,0.6,0.19672131147540983,,0.23333333333333334,,0.2087912087912088,,,,,0.18181818181818182,0.21052631578947367,0.2,0.2608695652173913,0.14285714285714285,,1.0,0.12,0.3333333333333333,0.5,1.0,0.08,1.0,1.0,,0.24,0.16666666666666666,0.16666666666666666,1.0,0.08,,,,0.48,0.5,0.5,1.0,,,,,,1.0,0.75,0.68,0.5,0.487642,0.3251,0.5087625,0.13793103448275862,0.26666666666666666,,0.2727272727272727,13.07272727272727,25.814285714285717,0.2780487804878049,,1.0,1.0,,0.2,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,
1628409,1610612756,Alec Peters,Alec Peters,1628409,PHX,1916.0,32,19.0,66,64,24.0,31,6,130,2.0,3.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,2.0,8.0,12.0,1.0,3.0,5.0,4.0,6.0,8.0,14.0,4.0,36.0,77,,1.0,1.0,,1.0,3.0,3.0,5.0,3.0,14.0,8.0,,24.0,,,,12.0,8.0,,2.0,,2.0,,,2.0,,,4.0,,,4.0,2.0,6.0,,6,,1.0,,1.0,,,,,,,,,,2.0,2,,,,4.0,1.0,,,,4.0,2.0,,3.0,,,,,,,14.0,24.0,,,1.0,1.0,1.0,0.5714285714285714,0.6,0.5714285714285714,0.6666666666666666,,0.3333333333333333,0.8,,0.6875,0.8571428571428571,,0.7777777777777778,0.7,,,,29.166666666666668,,0.09523809523809523,,0.25,,0.16216216216216217,,,,,0.18181818181818182,,,0.3076923076923077,,,,0.15,0.6666666666666666,0.6666666666666666,1.0,0.05,1.0,1.0,1.0,0.1,0.5,0.5,1.0,0.1,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.25,0.5,0.625,0.6,0.85,0.6666666666666666,0.5452549999999999,0.564925,0.5492812499999999,0.14285714285714285,0.42857142857142855,,0.3888888888888889,7.433333333333334,24.678571428571427,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627982,1610612756,Josh Gray,Josh Gray,1627982,PHX,1008.0,17,-22.0,32,33,15.0,5,3,65,,5.0,,,,4.0,,,,,,,,3.0,,,2.0,,5.0,,3.0,,,42,,,,,,4.0,,2.0,,,,,,,,,3.0,,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,,1.0,1.0,,1,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,1,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,0.375,0.2,0.2,,25.714285714285715,1.0,0.1111111111111111,,,,0.07142857142857142,,,,,0.25,,,,,,,0.625,,,,,,,,,,,,,,,,0.375,,,,,,,0.6666666666666666,,0.3333333333333333,,1.0,,0.62676875,,0.6239,,,,,1.2200000000000002,24.566666666666666,0.46875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627884,1610612756,Derrick Jones Jr.,Derrick Jones Jr.,1627884,PHX,359.0,6,10.0,13,13,13.0,10,1,26,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,2.0,2.0,,,1.0,5.0,6,1.0,1.0,,2.0,2.0,2.0,,,1.0,5.0,2.0,2.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,,1.0,1,,,,,,,,,,,,,,,1,,,,1.0,,,,,2.0,,,1.0,,2.0,1.0,,2.0,1.0,5.0,13.0,,,0.5,0.5,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,,,,,21.428571428571427,,,1.0,,,,1.0,,1.0,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,0.73865,0.8434,0.73865,0.3333333333333333,0.3333333333333333,0.4,1.0,0.75,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,98643.0,1644,-333.0,3490,3461,959.0,1017,388,6951,109.0,179.0,10.0,14.0,40.0,63.0,88.0,228.0,77.0,181.0,16.0,41.0,123.0,308.0,21.0,28.0,89.0,274.0,588.0,139.0,349.0,252.0,1217.0,4006,23.0,44.0,25.0,92.0,83.0,169.0,32.0,101.0,125.0,387.0,182.0,366.0,258.0,159.0,10.0,2.0,306.0,123.0,48.0,144.0,76.0,220.0,49.0,27.0,116.0,18.0,10.0,516.0,4.0,17.0,73.0,119.0,198.0,21.0,219,8.0,40.0,28.0,12.0,105.0,21.0,69.0,66.0,8.0,36.0,171.0,5.0,44.0,46.0,148,8.0,1.0,18.0,253.0,2.0,3.0,8.0,15.0,290.0,27.0,14.0,101.0,38.0,12.0,9.0,3.0,12.0,5.0,383.0,951.0,21.0,32.0,0.33211678832116787,0.3382899628252788,0.6187050359712231,0.3982808022922636,0.31683168316831684,0.40057636887608067,0.46598639455782315,0.5227272727272727,0.4911242603550296,0.5149413020277481,0.5942028985507246,0.48518518518518516,0.5704824976348155,0.6232876712328768,0.5768072289156626,0.37246531483457845,0.08163265306122448,0.10614525139664804,0.09210526315789473,31.061565746136306,0.6140350877192983,0.12331606217616581,0.01606805293005671,0.11624203821656051,0.007104795737122558,0.12052730696798493,0.012954966070326958,0.020887728459530026,0.012165450121654502,0.00684931506849315,0.10962566844919786,0.11075949367088607,0.15636363636363637,0.11293634496919917,0.1276595744680851,0.017278617710583154,0.4166666666666667,0.1910352187833511,0.6089385474860335,0.68125,0.3119266055045872,0.24332977588046958,0.38596491228070173,0.4251207729468599,0.3409090909090909,0.19316969050160085,0.425414364640884,0.44508670520231214,0.35064935064935066,0.04375667022411953,0.3902439024390244,0.4,0.9375,0.3287086446104589,0.39935064935064934,0.40327868852459015,0.5772357723577236,0.2028985507246377,0.7142857142857143,0.30434782608695654,0.23333333333333334,0.6349206349206349,0.3296296296296296,0.3146067415730337,0.5635005336179295,0.4019607843137255,0.4954116702355461,0.4716853448275863,0.49391585820895534,0.10893032384690873,0.15256797583081572,0.07559572719802794,0.3179950698438784,9.835714285714285,26.0269340974212,0.27478510028653297,10.0,6.0,5.0,0.04419889502762431,0.06451612903225806,0.015151515151515152,0.008,10.0,12.0,4.0,0.48,0.011461318051575931,0.00974025974025974,0.47619047619047616,1.0,4.0,4.0,12.0,4.0,,0.1,0.057971014492753624,0.044444444444444446,0.3333333333333333,,10.0,,0.028011204481792718,2.0,0.5,1.0,,1.0,,,False,1.0,2.0,0.024390243902439025,,,,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,112245.0,1871,-485.0,3883,3902,970.0,1113,423,7785,44.0,79.0,11.0,17.0,13.0,24.0,10.0,45.0,3.0,18.0,29.0,78.0,76.0,212.0,11.0,14.0,40.0,57.0,142.0,105.0,290.0,29.0,458.0,4446,11.0,21.0,15.0,45.0,18.0,41.0,23.0,61.0,11.0,116.0,58.0,56.0,315.0,,20.0,,212.0,76.0,20.0,84.0,36.0,120.0,28.0,8.0,42.0,23.0,19.0,276.0,19.0,17.0,114.0,139.0,279.0,36.0,315,5.0,20.0,12.0,8.0,55.0,16.0,43.0,43.0,3.0,12.0,98.0,5.0,17.0,95.0,147,1.0,9.0,6.0,44.0,,6.0,8.0,,38.0,4.0,,16.0,5.0,48.0,39.0,9.0,50.0,32.0,116.0,968.0,12.0,5.0,0.5087719298245614,0.6170212765957447,1.0,0.3620689655172414,0.3770491803278688,0.3620689655172414,0.4014084507042254,0.5238095238095238,0.43902439024390244,0.4965277777777778,0.5138888888888888,0.5147058823529411,0.5100222717149221,0.5487804878048781,0.5321100917431193,0.6712962962962963,0.14084507042253522,0.16455696202531644,0.13333333333333333,12.522893772893774,0.5612244897959183,0.12377560106856635,0.015057573073516387,0.16521739130434782,0.025333333333333333,0.1395477109762824,0.019159127195316657,0.011494252873563218,0.01932367149758454,0.02564102564102564,0.10989010989010989,0.125,0.14285714285714285,0.1611785095320624,0.18584070796460178,0.020161290322580645,0.64,0.18287037037037038,0.5569620253164557,0.6666666666666666,0.5454545454545454,0.10416666666666667,0.2222222222222222,0.2564102564102564,0.3,0.041666666666666664,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.18055555555555555,0.3717948717948718,0.37662337662337664,1.0,0.49074074074074076,0.3584905660377358,0.3584905660377358,1.0,0.4722222222222222,0.6470588235294118,0.3055555555555556,0.23529411764705882,0.5416666666666666,0.39215686274509803,0.35,0.8541666666666666,0.3584905660377358,0.5468093749999999,0.5825708333333334,0.5491299019607844,0.036036036036036036,0.1038961038961039,0.0982532751091703,0.25327510917030566,5.451408450704227,24.868620689655163,0.24980685037342262,8.0,26.0,14.0,0.05555555555555555,0.25,0.014285714285714285,0.024242424242424242,2.0,5.0,1.0,0.3333333333333333,0.0034482758620689655,,0.18181818181818182,1.0,4.0,9.0,21.0,8.0,,0.09090909090909091,0.1111111111111111,0.20588235294117646,0.42857142857142855,1.0,,,,3.0,0.75,1.0,,1.0,,,False,,,0.01282051282051282,2.0,2.0,1.0,
