EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Charge Fouls,Corner3PctBlocked,HeaveMakes,OffCorner3ReboundPct,FTOffRebounds,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,3SecondViolations,on,Clear Path Fouls,BlockedCorner3
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,30704.0,512,77,1026,1017,235.0,219.0,101.0,2043,36.0,60.0,2.0,3.0,7.0,12.0,1.0,4.0,,2.0,5.0,28.0,,2.0,2.0,5.0,10.0,32.0,2.0,5.0,2.0,4.0,37.0,66.0,15.0,60.0,24.0,143.0,1106,2.0,3.0,2.0,7.0,14.0,7.0,13.0,4.0,9.0,10.0,36.0,60.0,14.0,42.0,3.0,,,32.0,10.0,12.0,,14.0,9.0,23.0,5.0,4.0,10.0,3.0,1.0,55.0,1.0,4.0,18.0,35.0,1.0,54.0,5.0,59.0,,20.0,12.0,8.0,11.0,,7.0,13.0,5.0,4.0,3.0,,24.0,2.0,5.0,21.0,43.0,,3.0,24.0,3.0,2.0,34.0,2.0,,16.0,,2.0,7.0,3.0,2.0,2.0,9.0,6.0,36.0,234.0,3.0,2.0,0.8108108108108109,0.8108108108108109,0.9333333333333333,0.25,0.2857142857142857,0.4444444444444444,0.25,0.5606060606060606,0.6666666666666666,0.5384615384615384,0.4722222222222222,0.5,0.5909090909090909,0.5035211267605634,0.5833333333333334,0.6206896551724138,0.47619047619047616,,0.18181818181818182,0.15,0.75,,14.612676056338028,0.4583333333333333,0.03333333333333333,0.11666666666666667,0.02247191011235955,0.0972972972972973,0.0035971223021582736,0.10927835051546392,0.010964912280701754,0.0297029702970297,,0.041666666666666664,,0.12903225806451613,0.11458333333333333,0.1,0.09859154929577464,0.09302325581395349,,0.6666666666666666,0.47619047619047616,0.6,0.7058823529411765,0.8333333333333334,0.031746031746031744,0.25,1.0,,0.015873015873015872,,,,0.2222222222222222,0.17857142857142858,0.17857142857142858,1.0,0.25396825396825395,0.3125,0.3125,0.9,0.3,0.6666666666666666,0.2,,,0.5,0.4,1.0,0.5454545454545454,0.5833333333333334,0.22727272727272727,0.4,0.18181818181818182,0.5,0.9523809523809523,0.3125,0.5699694444444444,0.56928,0.5766272727272725,0.11428571428571428,0.2,,0.0979020979020979,0.2517482517482518,2.61060606060606,24.441666666666666,0.2290448343079922,1.0,,,2.0,2.0,,,1.0,4.0,2.0,,,0.0196078431372549,,,,3.0,,,True,,
201935,1610612745,James Harden,James Harden,201935,HOU,64465.0,1074,183,2170,2163,530.0,435.0,219.0,4333,101.0,158.0,3.0,8.0,28.0,45.0,27.0,78.0,24.0,44.0,6.0,17.0,1.0,3.0,,2.0,113.0,303.0,9.0,21.0,33.0,101.0,152.0,280.0,119.0,320.0,223.0,884.0,2410,6.0,15.0,10.0,24.0,62.0,37.0,69.0,33.0,103.0,81.0,254.0,26.0,278.0,93.0,264.0,,,303.0,113.0,31.0,6.0,153.0,133.0,286.0,94.0,39.0,140.0,7.0,6.0,705.0,6.0,5.0,44.0,86.0,17.0,147.0,11.0,158.0,4.0,49.0,26.0,23.0,90.0,18.0,65.0,43.0,10.0,25.0,,,133.0,4.0,35.0,25.0,71.0,3.0,7.0,192.0,5.0,7.0,254.0,17.0,13.0,79.0,27.0,19.0,17.0,8.0,2.0,7.0,18.0,11.0,254.0,528.0,5.0,18.0,0.08552631578947369,0.08552631578947369,0.2605042016806723,0.371875,0.4166666666666667,0.32038834951456313,0.371875,0.5428571428571428,0.4,0.5362318840579711,0.5508333333333333,0.5384615384615384,0.502906976744186,0.6244635193133047,0.6739130434782609,0.6004784688995215,0.5333333333333333,0.01875,0.11071428571428571,0.12658227848101267,0.14102564102564102,0.0165016501650165,34.49564134495641,0.6766917293233082,0.3617021276595745,0.14098360655737704,0.013477088948787063,0.11891891891891893,0.009917355371900827,0.1326530612244898,0.011270491803278689,0.010101010101010102,0.025,,0.010245901639344262,0.15315315315315314,0.10407239819004525,0.17365269461077845,0.12411347517730496,0.10227272727272728,0.014084507042253521,0.6111111111111112,0.2633333333333333,0.6392405063291139,0.7318840579710145,0.0891089108910891,0.13,0.34615384615384615,0.40298507462686567,0.1111111111111111,0.07333333333333333,0.5454545454545454,0.5454545454545454,0.041666666666666664,0.028333333333333332,0.35294117647058826,0.375,0.6666666666666666,0.505,0.37293729372937295,0.37919463087248323,0.23893805309734514,0.20512820512820512,0.375,0.07692307692307693,0.3333333333333333,1.0,0.5384615384615384,0.42857142857142855,0.4444444444444444,0.2616279069767442,0.6222222222222222,0.011627906976744186,,0.5872093023255814,0.32673267326732675,0.7966666666666666,0.37293729372937295,0.5114414858096827,0.5109444444444444,0.5039602339181286,0.15588235294117647,0.2309941520467836,0.07988165680473373,0.07013574660633484,0.2873303167420814,6.179285714285712,26.1440625,0.24423963133640553,1.0,,7.0,1.0,1.0,,,0.3333333333333333,20.0,8.0,0.058823529411764705,,0.008547008547008548,,9.0,,,,,True,,
201148,1610612745,Brandan Wright,Brandan Wright,201148,HOU,816.0,14,7,30,28,8.0,7.0,3.0,58,2.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,3.0,,,,4.0,36,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,8.0,1.0,,0.5,1.0,,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,,,9.09090909090909,,,,0.3333333333333333,0.5,,0.1,0.1,0.5,,,,,,,1.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,0.4233,0.5359,0.346,,,,0.5,0.5,2.4,,0.26666666666666666,,,,,,,,,,,,,,,,,,,,True,,
1626154,1610612745,RJ Hunter,RJ Hunter,1626154,HOU,123.0,2,-1,4,4,,,1.0,8,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,5,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,0.5577,,,,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,True,,
1627362,1610612745,Briante Weber,Briante Weber,1627362,HOU,2822.0,47,-25,96,93,9.0,7.0,12.0,189,2.0,3.0,,,,,,4.0,,,,,,,,,1.0,3.0,,,,,2.0,7.0,1.0,3.0,2.0,9.0,109,,,,,,,,,,,,2.0,2.0,3.0,,,,3.0,1.0,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,3.0,2.0,,5.0,1.0,6.0,,6.0,4.0,2.0,1.0,,1.0,,,,,,1.0,,1.0,3.0,10.0,,,2.0,,,2.0,,,1.0,,,2.0,,,2.0,2.0,2.0,,9.0,,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.2857142857142857,,,0.35,,,0.4090909090909091,,,0.3,,,,,,10.81081081081081,1.0,,0.1,,0.23076923076923078,0.02857142857142857,0.15151515151515152,0.015873015873015872,,,,0.030303030303030304,0.1111111111111111,,0.2,0.2727272727272727,,,1.0,0.3,0.6666666666666666,0.6666666666666666,0.5,0.4,,,,,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.6,0.3333333333333333,0.501715,,,0.09090909090909091,0.125,,,,5.014285714285714,26.8,0.09375,1.0,,,,,,,,,,,,,,,,,,,True,,
1627817,1610612745,Tim Quarterman,Tim Quarterman,1627817,HOU,134.0,2,3,4,3,1.0,2.0,1.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,True,,
203900,1610612745,Markel Brown,Markel Brown,203900,HOU,656.0,11,-10,23,22,4.0,2.0,3.0,45,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,3.0,,,,1.0,1.0,2.0,1.0,3.0,,5.0,33,,,,,,1.0,1.0,,1.0,,2.0,,2.0,,3.0,,,3.0,1.0,,,2.0,,2.0,,,2.0,,,4.0,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,0.3333333333333333,,,0.3333333333333333,0.5,,1.0,0.5,,0.5,0.5,,0.5,0.6,,,,,,23.076923076923077,1.0,,0.16666666666666666,,,,0.1111111111111111,,,,,,0.25,,,,,,,0.2,,,,,,,,0.2,1.0,1.0,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.5,,0.8,0.3333333333333333,0.48305,,0.464,,,,,0.4,8.65,25.133333333333336,0.17391304347826086,,,,,,,,,,,,,,,,,,,,True,,
201628,1610612745,Bobby Brown,Bobby Brown,201628,HOU,2415.0,40,-12,83,84,24.0,36.0,8.0,167,1.0,3.0,,,,,,2.0,1.0,1.0,2.0,3.0,,,2.0,3.0,1.0,9.0,,1.0,,3.0,2.0,6.0,3.0,12.0,,13.0,95,,,,1.0,,,2.0,2.0,6.0,,6.0,,4.0,9.0,,,,9.0,1.0,,,,3.0,3.0,2.0,1.0,,,,9.0,,,,,,,,,,2.0,1.0,1.0,2.0,,2.0,1.0,1.0,,,,3.0,,1.0,3.0,4.0,,,,,,,,,,,,,,,,,,6.0,24.0,,,,,1.0,0.25,,0.3333333333333333,0.25,0.3333333333333333,,,0.3611111111111111,,0.375,0.3611111111111111,,0.375,0.6666666666666666,,,,,,23.076923076923077,0.6666666666666666,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,0.05555555555555555,1.0,1.0,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,,,,,,1.0,,,,,0.375,0.6666666666666666,0.375,,0.8333333333333334,0.1111111111111111,0.5079583333333333,0.73635,0.4702375,,,,,0.46153846153846156,8.2,26.841666666666665,0.2891566265060241,,,,,,,,,,,,,,,,,,,,True,,
1627743,1610612745,Demetrius Jackson,Demetrius Jackson,1627743,HOU,781.0,13,2,25,25,1.0,2.0,3.0,50,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,20,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,2.0,2.0,,2.0,,1.0,1.0,1.0,1.0,,,3.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,17.857142857142854,0.6666666666666666,,,,0.125,,0.06666666666666667,,,,,,,,,0.16666666666666666,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,0.646225,,,,,,,,1.7,25.2,0.04,,,,,,,,,,,,,,,,,,,,True,,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,143.0,2,-7,4,4,4.0,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,149.0,2,3,5,5,4.0,4.0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,True,,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,66796.0,1113,375,2203,2181,676.0,521.0,214.0,4384,40.0,59.0,1.0,1.0,8.0,16.0,48.0,107.0,60.0,104.0,15.0,35.0,1.0,4.0,7.0,11.0,71.0,194.0,2.0,8.0,26.0,66.0,148.0,270.0,86.0,229.0,128.0,682.0,2281,12.0,22.0,3.0,12.0,43.0,37.0,75.0,33.0,77.0,102.0,275.0,24.0,272.0,54.0,204.0,,4.0,190.0,71.0,8.0,3.0,105.0,142.0,247.0,101.0,41.0,87.0,12.0,6.0,636.0,12.0,8.0,70.0,103.0,3.0,176.0,20.0,196.0,9.0,53.0,29.0,24.0,43.0,10.0,27.0,29.0,4.0,16.0,1.0,4.0,72.0,2.0,27.0,35.0,93.0,9.0,5.0,129.0,4.0,3.0,140.0,5.0,6.0,17.0,8.0,44.0,8.0,5.0,,3.0,8.0,6.0,252.0,653.0,10.0,31.0,0.08108108108108109,0.08108108108108109,0.20930232558139536,0.37554585152838427,0.25,0.42857142857142855,0.38222222222222224,0.5481481481481482,0.5454545454545454,0.49333333333333335,0.5551102204408818,0.4852941176470588,0.569078947368421,0.6035714285714285,0.5512820512820513,0.6691176470588235,0.4589178356713427,0.013100436681222707,0.02962962962962963,0.03389830508474576,0.04672897196261682,0.015463917525773196,25.807770961145195,0.5972222222222222,0.05263157894736842,0.16747967479674797,0.018957345971563982,0.1694915254237288,0.022181146025878003,0.16828793774319067,0.020768431983385256,0.00966183574879227,0.028368794326241134,0.02702702702702703,0.02030456852791878,0.1799163179916318,0.12053571428571429,0.21710526315789475,0.16766467065868262,0.17721518987341772,0.039301310043668124,0.75,0.11823647294589178,0.6779661016949152,0.7017543859649122,0.25,0.21442885771543085,0.4485981308411215,0.47058823529411764,0.020833333333333332,0.20841683366733466,0.5769230769230769,0.5825242718446602,0.016666666666666666,0.07014028056112225,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.38877755511022044,0.36597938144329895,0.3717277486910995,0.18309859154929578,0.029411764705882353,1.0,0.11764705882352941,0.25,,0.23529411764705882,0.25,,0.10526315789473684,0.5,0.07236842105263158,0.6363636363636364,0.4342105263157895,0.3939393939393939,0.5771543086172345,0.3736842105263158,0.47791277890466527,0.4373613636363636,0.45278904109589035,0.04844961240310078,0.06028368794326241,0.03418803418803419,0.06304985337243402,0.4032258064516129,10.759259259259261,26.275982532751094,0.306854289605084,1.0,5.0,2.0,,,,0.009615384615384616,,10.0,4.0,,,0.027210884353741496,,3.0,,,,,False,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,33139.0,552,44,1117,1105,301.0,289.0,92.0,2222,21.0,32.0,3.0,4.0,4.0,6.0,8.0,20.0,11.0,19.0,23.0,52.0,2.0,5.0,5.0,11.0,49.0,134.0,1.0,6.0,14.0,32.0,40.0,71.0,72.0,186.0,38.0,334.0,1159,6.0,10.0,3.0,11.0,25.0,8.0,15.0,19.0,43.0,8.0,81.0,42.0,38.0,159.0,57.0,4.0,2.0,132.0,49.0,2.0,,7.0,6.0,13.0,2.0,4.0,5.0,2.0,,32.0,5.0,4.0,33.0,41.0,5.0,79.0,9.0,88.0,3.0,16.0,13.0,3.0,11.0,3.0,8.0,10.0,1.0,3.0,1.0,1.0,21.0,,4.0,23.0,45.0,1.0,1.0,30.0,,2.0,43.0,3.0,2.0,14.0,6.0,1.0,10.0,7.0,,3.0,11.0,6.0,81.0,300.0,5.0,1.0,0.525,0.5526315789473685,0.7361111111111112,0.3870967741935484,0.2727272727272727,0.4418604651162791,0.391304347826087,0.5633802816901409,0.6,0.5333333333333333,0.5758754863813229,0.5,0.6293103448275862,0.608058608058608,0.5434782608695652,0.6532258064516129,0.7237354085603113,,0.028169014084507043,0.03125,0.05,,24.23742786479802,0.5238095238095238,0.1724137931034483,0.13666666666666666,0.020618556701030927,0.14537444933920704,0.01592356687898089,0.14041745730550284,0.017716535433070866,0.0425531914893617,,,0.01282051282051282,0.1092436974789916,0.13829787234042554,0.1724137931034483,0.14204545454545456,0.1568627450980392,0.021739130434782608,0.5454545454545454,0.1245136186770428,0.65625,0.6774193548387096,0.6190476190476191,0.07782101167315175,0.4,0.42105263157894735,0.5,0.07392996108949416,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.20233463035019456,0.4423076923076923,0.4423076923076923,0.8260869565217391,0.5214007782101168,0.3656716417910448,0.3656716417910448,0.6938775510204082,0.19047619047619047,0.75,0.23809523809523808,0.4,0.5,0.2857142857142857,0.16666666666666666,1.0,0.10344827586206896,0.6666666666666666,0.1896551724137931,0.45454545454545453,0.5517241379310345,0.4375,0.8482490272373541,0.3712121212121212,0.5325076470588236,0.47846249999999996,0.521086607142857,0.07352941176470588,0.17073170731707318,0.031578947368421054,0.0748502994011976,0.24251497005988024,7.990140845070422,25.313978494623655,0.2694717994628469,,,1.0,1.0,1.0,,,0.6666666666666666,4.0,1.0,,,0.025,,2.0,,,,,False,,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,7295.0,122,-60,258,252,84.0,134.0,27.0,510,3.0,7.0,1.0,3.0,1.0,2.0,1.0,6.0,,,1.0,3.0,,,,,1.0,16.0,,,,6.0,4.0,13.0,2.0,19.0,8.0,22.0,276,1.0,4.0,,,2.0,1.0,4.0,,6.0,3.0,5.0,6.0,2.0,6.0,,2.0,,16.0,1.0,3.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,3.0,2.0,7.0,6.0,2.0,15.0,6.0,21.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,10.0,2.0,2.0,10.0,14.0,2.0,1.0,8.0,,1.0,12.0,,,4.0,,2.0,13.0,9.0,,4.0,14.0,7.0,4.0,83.0,,1.0,0.75,1.0,1.0,0.10526315789473684,,,0.10526315789473684,0.3076923076923077,0.25,0.25,0.21875,0.25,0.1,0.2894736842105263,0.25,0.20833333333333334,0.59375,,0.23076923076923078,0.14285714285714285,0.3333333333333333,,16.608996539792386,0.5,0.16666666666666666,0.08450704225352113,0.04081632653061224,0.13725490196078433,0.03571428571428571,0.10655737704918032,0.03759398496240601,0.043478260869565216,0.05555555555555555,,0.04225352112676056,0.06666666666666667,0.1111111111111111,0.07142857142857142,0.15,0.09090909090909091,0.043478260869565216,0.5,0.21875,0.42857142857142855,0.5,0.6666666666666666,0.1875,0.16666666666666666,0.25,1.0,,,,,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0625,0.0625,1.0,0.75,0.3333333333333333,,,,,,,0.2,0.5,,,0.6,,0.8125,0.0625,0.5207015624999999,0.6370666666666667,0.51734,0.1111111111111111,0.23529411764705882,,0.09090909090909091,0.22727272727272727,4.907692307692307,25.726315789473684,0.32558139534883723,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,0.14285714285714285,,False,,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,102441.0,1707,446,3426,3424,1001.0,832.0,345.0,6850,25.0,47.0,10.0,11.0,9.0,13.0,5.0,23.0,6.0,22.0,67.0,160.0,3.0,11.0,13.0,32.0,24.0,80.0,2.0,3.0,5.0,22.0,36.0,92.0,91.0,240.0,24.0,369.0,3574,10.0,16.0,5.0,14.0,39.0,12.0,21.0,18.0,54.0,14.0,92.0,40.0,32.0,270.0,3.0,18.0,,80.0,24.0,10.0,1.0,34.0,21.0,55.0,14.0,7.0,31.0,1.0,2.0,131.0,31.0,26.0,102.0,142.0,26.0,270.0,60.0,330.0,4.0,60.0,38.0,22.0,19.0,4.0,17.0,28.0,2.0,2.0,7.0,5.0,47.0,6.0,9.0,75.0,141.0,4.0,6.0,51.0,6.0,2.0,36.0,3.0,,13.0,1.0,5.0,20.0,11.0,1.0,8.0,22.0,12.0,92.0,976.0,8.0,5.0,0.5555555555555556,0.7407407407407407,0.989010989010989,0.37916666666666665,0.35714285714285715,0.3333333333333333,0.37916666666666665,0.391304347826087,0.625,0.5714285714285714,0.5195783132530121,0.5833333333333334,0.52,0.5301724137931034,0.609375,0.5476190476190477,0.7228915662650602,0.004166666666666667,0.10869565217391304,0.1702127659574468,0.08695652173913043,,10.35386631716907,0.40425531914893614,0.2988505747126437,0.1518716577540107,0.03969465648854962,0.15223880597014924,0.03651354534746761,0.15202492211838006,0.03789893617021277,0.04747774480712166,0.028169014084507043,0.0380952380952381,0.03877221324717286,0.12464589235127478,0.14153846153846153,0.20233463035019456,0.15254237288135594,0.1510791366906475,0.02072538860103627,0.5454545454545454,0.14156626506024098,0.5319148936170213,0.6410256410256411,0.44,0.06927710843373494,0.21739130434782608,0.23809523809523808,0.8,0.06626506024096386,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.4819277108433735,0.41875,0.42138364779874216,1.0,0.24096385542168675,0.3,0.3,0.9583333333333334,0.36666666666666664,0.9090909090909091,0.36666666666666664,0.2727272727272727,1.0,0.1,0.6666666666666666,0.5,0.17333333333333334,0.6923076923076923,0.4266666666666667,0.40625,0.29333333333333333,0.22727272727272727,0.8644578313253012,0.3,0.556110843373494,0.5244499999999999,0.5466253333333333,0.04081632653061224,0.12745098039215685,0.004149377593360996,0.10569105691056911,0.24932249322493225,7.652173913043477,23.964583333333334,0.29217746643315823,3.0,7.0,9.0,2.0,2.0,,,,4.0,3.0,0.00625,,0.030434782608695653,3.0,,,5.0,0.028037383177570093,1.0,False,1.0,
