EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,OffThreePtRebounds,Travels,BlockingFouls,Loose Ball Fouls Drawn,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,OffLongMidRangeReboundPct,FTDefRebounds,Defensive 3 Seconds Violations,DefFTReboundPct,HeaveMakes,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,FTOffRebounds,Charge Fouls,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,on,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
1628393,1610612746,Jawun Evans,Jawun Evans,1628393,LAC,414.0,7.0,4.0,15.0,14,1.0,,,29,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,16,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,13.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.4129,,,,,,,,19.5,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,26943.0,449.0,-13.0,869.0,865,203.0,165.0,124.0,1734,28.0,52.0,2.0,5.0,9.0,11.0,32.0,,4.0,6.0,16.0,2.0,5.0,9.0,22.0,56.0,2.0,6.0,5.0,14.0,39.0,88.0,28.0,72.0,13.0,175.0,946,1.0,4.0,2.0,8.0,,8.0,7.0,16.0,10.0,23.0,7.0,51.0,14.0,64.0,48.0,36.0,56.0,22.0,11.0,29.0,15.0,44.0,12.0,3.0,20.0,5.0,4.0,103.0,4.0,11.0,12.0,24.0,6.0,30.0,2.0,19.0,10.0,9.0,13.0,2.0,7.0,10.0,1.0,6.0,23.0,2.0,5.0,12.0,33.0,2.0,23.0,4.0,1.0,24.0,4.0,,12.0,,2.0,3.0,,3.0,3.0,1.0,51.0,203.0,4.0,2.0,0.1794871794871795,0.1794871794871795,0.5714285714285714,0.3888888888888889,0.25,0.43478260869565216,0.3888888888888889,0.4431818181818182,0.25,0.4375,0.50625,0.3333333333333333,0.5641025641025641,0.5147058823529411,0.3333333333333333,0.5666666666666667,0.45,0.125,0.19230769230769232,0.03125,,19.10891089108911,0.5652173913043478,0.05084745762711865,0.0149812734082397,0.0625,0.055825242718446605,0.011160714285714286,0.008849557522123894,0.021505376344086023,0.07692307692307693,0.04878048780487805,0.02631578947368421,0.0625,0.0625,0.024390243902439025,0.3333333333333333,0.325,0.5384615384615384,0.6666666666666666,0.21428571428571427,0.2,0.34375,0.3548387096774194,0.09090909090909091,0.025,,,,0.1,0.375,0.375,0.5,0.35,0.39285714285714285,0.39285714285714285,0.5909090909090909,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.23076923076923078,0.5555555555555556,0.23076923076923078,0.5555555555555556,0.358974358974359,0.35714285714285715,0.775,0.39285714285714285,0.5026650000000001,0.4510214285714286,0.5069153846153847,0.07142857142857142,0.125,,0.045714285714285714,0.2914285714285714,5.0806818181818185,25.31527777777778,0.2336018411967779,1.0,,1.0,3.0,,,,0.0055248618784530384,0.0072992700729927005,,0.5,0.01639344262295082,1.0,,0.05555555555555555,,,,,,,,1.0,,2.0,,,1.0,1.0,1.0,0.05,,,True,,,,,,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,12932.0,216.0,42.0,414.0,412,88.0,45.0,64.0,826,12.0,23.0,3.0,3.0,3.0,5.0,13.0,,7.0,3.0,7.0,1.0,,,14.0,32.0,1.0,2.0,2.0,6.0,17.0,43.0,17.0,39.0,7.0,92.0,424,2.0,4.0,1.0,3.0,2.0,9.0,3.0,5.0,2.0,6.0,5.0,17.0,10.0,24.0,39.0,12.0,32.0,14.0,2.0,14.0,6.0,20.0,4.0,2.0,7.0,2.0,5.0,46.0,1.0,8.0,5.0,13.0,11.0,24.0,2.0,17.0,7.0,10.0,11.0,4.0,10.0,6.0,,1.0,17.0,1.0,5.0,5.0,20.0,,15.0,5.0,,8.0,,,3.0,,1.0,4.0,4.0,,4.0,2.0,17.0,88.0,1.0,1.0,0.29411764705882354,0.3333333333333333,0.7647058823529411,0.4358974358974359,0.3333333333333333,0.3333333333333333,0.4358974358974359,0.3953488372093023,0.5,0.6,0.5182926829268293,0.5,0.5454545454545454,0.5348837209302325,0.5625,0.6071428571428571,0.47560975609756095,0.046511627906976744,0.043478260869565216,0.07692307692307693,,21.23711340206186,0.6470588235294118,0.04065040650406504,0.008620689655172414,0.1095890410958904,0.0663265306122449,0.05339805825242718,,0.03333333333333333,0.04878048780487805,0.02631578947368421,0.045454545454545456,0.06451612903225806,0.36363636363636365,0.043478260869565216,0.5,0.2804878048780488,0.5217391304347826,0.5454545454545454,0.4166666666666667,0.15853658536585366,0.38461538461538464,0.4166666666666667,,0.08536585365853659,,,,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.3902439024390244,0.4375,0.4375,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.5,0.2727272727272727,1.0,,,0.5454545454545454,0.3333333333333333,0.7560975609756098,0.4375,0.5185926829268293,0.4564,0.5390136363636363,0.03529411764705882,0.06521739130434782,,0.09782608695652174,0.18478260869565216,6.109302325581396,25.005128205128205,0.21256038647342995,2.0,4.0,10.0,,,,,0.1111111111111111,0.12162162162162163,0.0625,0.6666666666666666,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,True,,,,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,31296.0,522.0,15.0,1027.0,1021,241.0,176.0,144.0,2048,60.0,106.0,53.0,11.0,20.0,4.0,15.0,,,,,,,,,,,,,,64.0,121.0,,,25.0,153.0,1073,26.0,55.0,,,6.0,58.0,11.0,21.0,,,12.0,34.0,74.0,54.0,,,,,10.0,18.0,3.0,21.0,3.0,,9.0,2.0,7.0,45.0,59.0,65.0,96.0,168.0,89.0,257.0,7.0,12.0,6.0,6.0,16.0,5.0,11.0,13.0,1.0,5.0,29.0,4.0,4.0,17.0,40.0,3.0,46.0,1.0,,45.0,2.0,,14.0,,10.0,15.0,11.0,4.0,15.0,7.0,34.0,241.0,2.0,6.0,0.578125,0.9024390243902439,,,,,,0.5289256198347108,0.4727272727272727,0.5238095238095238,0.5289256198347108,0.4727272727272727,0.5238095238095238,0.534965034965035,0.47540983606557374,0.5483870967741935,,0.08264462809917356,0.05660377358490566,0.26666666666666666,,14.369747899159663,0.5517241379310345,0.3127035830618892,0.1826625386996904,0.30952380952380953,0.3114119922630561,0.16698292220113853,0.17777777777777778,0.1919191919191919,0.2268041237113402,0.30303030303030304,0.3963963963963964,0.3218390804597701,0.25,0.14893617021276595,0.4666666666666667,0.8760330578512396,0.5660377358490566,0.6,0.5666666666666667,0.12396694214876033,0.26666666666666666,0.36363636363636365,0.75,,,,,,,,,,,,,0.9636363636363636,,,,0.9523809523809523,0.55,,,,,0.8760330578512396,,0.6200471074380165,0.6582478260869565,0.6487904761904763,0.10526315789473684,0.10526315789473684,,0.3790849673202614,0.2222222222222222,1.8314049586776862,,0.23466407010710807,26.0,46.0,29.0,1.0,1.0,8.0,,0.14215686274509803,0.11949685534591195,0.2222222222222222,0.49056603773584906,0.1797752808988764,7.0,,0.4666666666666667,,,,,,,0.07692307692307693,,,,,,3.0,1.0,1.0,0.045454545454545456,1.0,1.0,True,,,,,,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,13161.0,219.0,23.0,429.0,422,121.0,82.0,64.0,851,29.0,46.0,6.0,15.0,23.0,3.0,9.0,4.0,11.0,1.0,3.0,,,1.0,11.0,30.0,,1.0,4.0,9.0,36.0,66.0,12.0,33.0,31.0,139.0,454,5.0,6.0,,1.0,6.0,16.0,16.0,27.0,4.0,10.0,8.0,52.0,12.0,60.0,21.0,15.0,29.0,11.0,6.0,9.0,18.0,27.0,17.0,1.0,6.0,1.0,2.0,72.0,4.0,21.0,21.0,45.0,6.0,51.0,3.0,5.0,4.0,1.0,14.0,2.0,7.0,8.0,,7.0,22.0,3.0,6.0,2.0,9.0,1.0,37.0,,1.0,42.0,,,16.0,,5.0,3.0,3.0,,3.0,2.0,52.0,121.0,,4.0,0.16666666666666666,0.1875,0.5833333333333334,0.36363636363636365,,0.4,0.375,0.5454545454545454,0.8333333333333334,0.5925925925925926,0.5454545454545454,0.7142857142857143,0.5945945945945946,0.5791666666666667,0.6153846153846154,0.6046511627906976,0.3333333333333333,0.09090909090909091,0.08695652173913043,0.2222222222222222,,28.4,0.6363636363636364,0.16535433070866143,0.031496062992125984,0.2692307692307692,0.2048780487804878,0.027777777777777776,0.05,0.02631578947368421,0.1111111111111111,0.16666666666666666,0.21739130434782608,0.29850746268656714,0.09090909090909091,0.06976744186046512,0.6666666666666666,0.46464646464646464,0.6304347826086957,0.6904761904761905,0.20689655172413793,0.09090909090909091,0.3333333333333333,0.42857142857142855,,0.1111111111111111,0.36363636363636365,0.36363636363636365,,0.030303030303030304,0.3333333333333333,0.3333333333333333,1.0,0.30303030303030304,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.8571428571428571,,0.14285714285714285,,0.6216216216216216,0.6521739130434783,0.02702702702702703,,0.24324324324324326,0.4444444444444444,0.797979797979798,0.3793103448275862,0.5044352040816327,0.58851,0.5364783783783783,0.1391304347826087,0.1951219512195122,,0.11510791366906475,0.37410071942446044,5.621212121212121,26.636363636363637,0.28205128205128205,5.0,8.0,2.0,4.0,,1.0,1.0,0.02247191011235955,0.0273972602739726,,0.8333333333333334,,3.0,1.0,0.5,,1.0,1.0,,,,,,,2.0,,,,,,,,,True,,,,,,,
203186,1610612746,Willie Reed,Willie Reed,203186,LAC,2614.0,44.0,-10.0,96.0,94,26.0,30.0,10.0,190,7.0,8.0,3.0,2.0,2.0,3.0,6.0,,,,,,,,,,,,,,10.0,14.0,,,8.0,28.0,106,3.0,3.0,,,2.0,8.0,3.0,4.0,,,4.0,10.0,14.0,6.0,,,,,2.0,,,,,,,,,,2.0,3.0,8.0,13.0,4.0,17.0,,,,,1.0,,1.0,2.0,,,3.0,,1.0,3.0,5.0,1.0,7.0,,,9.0,1.0,,5.0,,,,,,,,10.0,26.0,,,0.7,1.0,,,,,,0.7142857142857143,1.0,0.75,0.7142857142857143,1.0,0.75,0.7777777777777778,1.0,0.8333333333333334,,0.14285714285714285,,0.3333333333333333,,19.81132075471698,0.3333333333333333,0.32,0.08333333333333333,0.1875,0.2682926829268293,0.0975609756097561,0.16666666666666666,,0.25,0.3333333333333333,0.4,0.23076923076923078,,,,0.5714285714285714,0.875,0.875,0.5714285714285714,0.42857142857142855,0.5,0.75,1.0,,,,,,,,,,,,,1.0,,,,0.5,1.0,,,,,0.5714285714285714,,0.48468571428571433,0.61915,0.5242249999999999,0.2777777777777778,0.2777777777777778,,0.2857142857142857,0.35714285714285715,3.8428571428571425,,0.2708333333333333,3.0,6.0,2.0,1.0,,2.0,,0.11764705882352941,0.18181818181818182,,1.0,,2.0,,0.4,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,
1626155,1610612746,Sam Dekker,Sam Dekker,1626155,LAC,2.0,,-2.0,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,136144.0,2269.0,130.0,4734.0,4685,1576.0,1556.0,557.0,9419,168.0,286.0,24.0,63.0,115.0,102.0,242.0,82.0,198.0,27.0,93.0,11.0,5.0,28.0,143.0,366.0,9.0,20.0,54.0,153.0,352.0,726.0,170.0,459.0,374.0,1588.0,5306,24.0,48.0,12.0,31.0,25.0,109.0,128.0,253.0,59.0,181.0,180.0,613.0,166.0,538.0,327.0,183.0,361.0,142.0,61.0,285.0,85.0,370.0,53.0,32.0,236.0,36.0,13.0,825.0,29.0,66.0,71.0,139.0,37.0,176.0,16.0,79.0,62.0,17.0,149.0,28.0,123.0,60.0,11.0,26.0,209.0,16.0,76.0,31.0,88.0,1.0,317.0,4.0,17.0,428.0,24.0,29.0,138.0,15.0,52.0,15.0,8.0,5.0,17.0,8.0,604.0,1561.0,13.0,45.0,0.23579545454545456,0.24269005847953215,0.6411764705882353,0.37037037037037035,0.3870967741935484,0.3259668508287293,0.37142857142857144,0.48484848484848486,0.5,0.5059288537549407,0.5122362869198313,0.5316455696202531,0.4988479262672811,0.5717948717948718,0.5833333333333334,0.5725190839694656,0.38734177215189874,0.08402203856749312,0.11538461538461539,0.09504132231404959,0.025252525252525252,29.336068631107796,0.7129186602870813,0.054531490015360985,0.02263856362217018,0.07621247113163972,0.06319188191881919,0.01800486618004866,0.020942408376963352,0.022988505747126436,0.057494866529774126,0.04481132075471698,0.061381074168797956,0.07751937984496124,0.07239819004524888,0.0273972602739726,0.47058823529411764,0.24135021097046414,0.5874125874125874,0.6640316205533597,0.24404761904761904,0.2042194092827004,0.4214876033057851,0.4657534246575342,0.2647058823529412,0.1670886075949367,0.41414141414141414,0.42487046632124353,0.18292682926829268,0.07848101265822785,0.2903225806451613,0.2967032967032967,0.9629629629629629,0.30886075949367087,0.3907103825136612,0.3961218836565097,0.5804195804195804,0.3037974683544304,0.13924050632911392,0.25316455696202533,0.45,0.26497695852534564,0.5478260869565217,0.06451612903225806,0.17857142857142858,0.35253456221198154,0.35294117647058826,0.6286919831223629,0.39335180055401664,0.4984997459779846,0.5235940677966101,0.4964950000000001,0.11652703731911652,0.16428571428571428,0.03171247357293869,0.06863979848866499,0.38602015113350124,8.472314049586776,25.93159041394335,0.3329108576256865,12.0,20.0,8.0,6.0,,3.0,,0.0103359173126615,0.00865051903114187,0.015306122448979591,0.5,0.02564102564102564,2.0,,0.014925373134328358,1.0,4.0,1.0,4.0,2.0,1.0,0.25,0.5555555555555556,3.0,2.0,0.2727272727272727,1.0,4.0,,6.0,,,,False,7.0,1.0,1.0,2.0,0.015250544662309368,0.021505376344086023,0.01366120218579235
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,71867.0,1198.0,36.0,2467.0,2488,823.0,745.0,286.0,4955,252.0,356.0,71.0,60.0,89.0,60.0,123.0,4.0,17.0,,,,,,,6.0,,,,5.0,316.0,496.0,,6.0,130.0,762.0,2741,51.0,82.0,,,23.0,125.0,69.0,117.0,,5.0,42.0,180.0,416.0,216.0,,,4.0,,39.0,49.0,19.0,68.0,14.0,5.0,28.0,10.0,11.0,155.0,69.0,65.0,101.0,189.0,98.0,287.0,11.0,33.0,22.0,11.0,42.0,3.0,20.0,25.0,3.0,22.0,67.0,7.0,26.0,80.0,134.0,10.0,172.0,2.0,4.0,209.0,37.0,,105.0,,18.0,43.0,29.0,11.0,45.0,21.0,180.0,820.0,8.0,14.0,0.6582278481012658,0.7298245614035088,,,,,,0.6370967741935484,0.6219512195121951,0.5897435897435898,0.6294820717131474,0.6219512195121951,0.5655737704918032,0.6479591836734694,0.6377551020408163,0.5921052631578947,0.01195219123505976,0.07862903225806452,0.09269662921348315,0.04878048780487805,,23.42406876790831,0.6268656716417911,0.13950276243093923,0.09691011235955056,0.14285714285714285,0.14079728583545378,0.09204218600191755,0.10778443113772455,0.10822510822510822,0.12962962962962962,0.15918367346938775,0.1291866028708134,0.15249266862170088,0.11403508771929824,0.07971014492753623,0.4666666666666667,0.7091633466135459,0.7078651685393258,0.7801857585139319,0.6865079365079365,0.2450199203187251,0.4878048780487805,0.5128205128205128,0.5166666666666667,0.03386454183266932,0.23529411764705882,0.23529411764705882,1.0,,,,,0.01195219123505976,,,,0.8658536585365854,,,,0.7295081967213115,0.6741573033707865,,,0.040983606557377046,,0.7211155378486056,,0.5432773000000001,0.6044275362318839,0.5385028925619836,0.18421052631578946,0.18617021276595744,,0.16404199475065617,0.23622047244094488,3.6643145161290325,32.550000000000004,0.33360356708552896,46.0,62.0,27.0,6.0,1.0,17.0,1.0,0.08157099697885196,0.076,0.09876543209876543,0.647887323943662,0.05442176870748299,23.0,3.0,0.3333333333333333,,2.0,,11.0,2.0,,0.21739130434782608,,,1.0,,,6.0,2.0,2.0,0.018518518518518517,,3.0,False,,,2.0,3.0,,,
1626155,1610612746,Sam Dekker,Sam Dekker,1626155,LAC,52954.0,883.0,63.0,1816.0,1837,572.0,578.0,216.0,3653,103.0,157.0,28.0,31.0,41.0,12.0,29.0,3.0,13.0,3.0,17.0,,,1.0,7.0,43.0,1.0,5.0,1.0,13.0,118.0,199.0,10.0,60.0,37.0,303.0,1951,20.0,33.0,1.0,5.0,4.0,47.0,37.0,54.0,1.0,14.0,11.0,88.0,168.0,68.0,27.0,3.0,42.0,7.0,18.0,30.0,8.0,38.0,5.0,3.0,23.0,5.0,2.0,84.0,31.0,50.0,66.0,130.0,44.0,174.0,4.0,24.0,16.0,8.0,16.0,2.0,13.0,17.0,2.0,3.0,33.0,1.0,4.0,38.0,70.0,5.0,44.0,,2.0,56.0,6.0,,30.0,,1.0,9.0,5.0,4.0,9.0,6.0,87.0,569.0,5.0,,0.711864406779661,0.7850467289719626,0.9,0.16666666666666666,0.2,0.07142857142857142,0.1694915254237288,0.592964824120603,0.6060606060606061,0.6851851851851852,0.5135135135135135,0.5657894736842105,0.5661764705882353,0.5334507042253521,0.5875,0.5714285714285714,0.23166023166023167,0.09045226130653267,0.10191082802547771,0.034482758620689655,0.07692307692307693,15.470961444607127,0.48484848484848486,0.12313432835820895,0.061752988047808766,0.15151515151515152,0.13394919168591224,0.05276705276705277,0.06779661016949153,0.05732484076433121,0.0893854748603352,0.14795918367346939,0.13043478260869565,0.15019762845849802,0.15584415584415584,0.036036036036036036,0.6666666666666666,0.6061776061776062,0.6560509554140127,0.7304964539007093,0.7378640776699029,0.11196911196911197,0.41379310344827586,0.42857142857142855,0.5833333333333334,0.05019305019305019,0.23076923076923078,0.25,0.3333333333333333,0.06563706563706563,0.17647058823529413,0.17647058823529413,1.0,0.16602316602316602,0.16279069767441862,0.16279069767441862,0.8571428571428571,0.7368421052631579,,0.13157894736842105,0.2,0.6029411764705882,0.7560975609756098,0.014705882352941176,,0.19117647058823528,0.07692307692307693,0.8378378378378378,0.16666666666666666,0.5661089147286824,0.5890083333333334,0.5631119402985074,0.10600706713780919,0.13452914798206278,,0.1551155115511551,0.29042904290429045,3.616582914572864,25.344999999999995,0.31497797356828194,19.0,22.0,10.0,9.0,1.0,6.0,,0.03636363636363636,0.047619047619047616,,0.6785714285714286,0.05504587155963303,14.0,,0.24561403508771928,,1.0,,1.0,,,0.3157894736842105,1.0,,,,,2.0,3.0,1.0,0.04054054054054054,1.0,,False,,,,,,,
1627744,1610612746,Brice Johnson,Brice Johnson,1627744,LAC,2284.0,38.0,33.0,83.0,87,43.0,32.0,10.0,170,4.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,,,,,,,1.0,,,,,7.0,10.0,,1.0,2.0,16.0,67,2.0,2.0,,,,4.0,5.0,5.0,,,2.0,12.0,6.0,8.0,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,7.0,11.0,2.0,13.0,,6.0,3.0,3.0,1.0,1.0,1.0,3.0,,,4.0,1.0,2.0,4.0,7.0,,1.0,,,2.0,,,1.0,,,2.0,,2.0,2.0,,12.0,43.0,2.0,,0.42857142857142855,0.6,,,,,,0.7,1.0,1.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,1.0,0.09090909090909091,,,,,17.204301075268816,0.25,0.3684210526315789,0.047619047619047616,0.037037037037037035,0.17391304347826086,0.06451612903225806,,0.25,0.5,0.4444444444444444,0.16666666666666666,0.041666666666666664,,,,0.45454545454545453,0.8,0.8,0.25,0.09090909090909091,1.0,1.0,,0.36363636363636365,0.5,0.5,1.0,,,,,0.09090909090909091,,,,1.0,,,,0.4,1.0,,,,,0.5454545454545454,,0.47275000000000006,0.7192,0.45348,0.08333333333333333,0.09090909090909091,,0.25,0.75,10.06,25.4,0.5180722891566265,2.0,4.0,1.0,1.0,,,,0.1,0.125,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,64531.0,1076.0,-86.0,2181.0,2250,742.0,735.0,257.0,4431,45.0,97.0,14.0,18.0,44.0,21.0,45.0,6.0,16.0,12.0,28.0,2.0,2.0,8.0,11.0,30.0,2.0,5.0,3.0,11.0,72.0,158.0,23.0,58.0,55.0,268.0,2428,6.0,17.0,3.0,7.0,,21.0,26.0,65.0,5.0,19.0,26.0,93.0,98.0,46.0,69.0,,28.0,11.0,31.0,53.0,11.0,64.0,9.0,2.0,41.0,4.0,8.0,139.0,24.0,36.0,63.0,99.0,28.0,127.0,7.0,47.0,26.0,21.0,30.0,8.0,19.0,22.0,3.0,11.0,52.0,4.0,19.0,68.0,115.0,4.0,68.0,11.0,4.0,84.0,12.0,,41.0,,7.0,22.0,8.0,10.0,24.0,17.0,92.0,738.0,12.0,6.0,0.6805555555555556,0.7101449275362319,1.0,0.39655172413793105,0.42857142857142855,0.2631578947368421,0.4107142857142857,0.45569620253164556,0.35294117647058826,0.4,0.4930555555555556,0.4375,0.39880952380952384,0.5317460317460317,0.4375,0.45588235294117646,0.26851851851851855,0.1962025316455696,0.20618556701030927,0.2,0.125,12.327656123276562,0.5769230769230769,0.09828393135725429,0.0364741641337386,0.08633093525179857,0.09357277882797732,0.027720739219712527,0.03832752613240418,0.04424778761061947,0.10599078341013825,0.1085972850678733,0.07881773399014778,0.08253968253968254,0.09803921568627451,0.08235294117647059,0.7083333333333334,0.44907407407407407,0.4639175257731959,0.5844155844155844,0.7333333333333333,0.20833333333333334,0.4666666666666667,0.5833333333333334,0.47619047619047616,0.07407407407407407,0.375,0.42857142857142855,1.0,0.12962962962962962,0.42857142857142855,0.4444444444444444,1.0,0.1388888888888889,0.36666666666666664,0.36666666666666664,1.0,0.5833333333333334,0.08333333333333333,0.20833333333333334,0.4,0.5238095238095238,0.4090909090909091,0.09523809523809523,0.25,0.13095238095238096,0.2727272727272727,0.7175925925925926,0.39285714285714285,0.5280521028037382,0.5828617647058824,0.5356762195121951,0.1673469387755102,0.2192513368983957,,0.07835820895522388,0.34701492537313433,5.310759493670886,25.5051724137931,0.3402109124254929,5.0,6.0,3.0,2.0,2.0,5.0,,0.00949367088607595,0.01276595744680851,,0.35714285714285715,0.020689655172413793,,1.0,,,2.0,,3.0,2.0,,0.4,1.0,1.0,4.0,0.5,1.0,1.0,1.0,4.0,0.011494252873563218,,,False,1.0,,2.0,4.0,0.017241379310344827,0.03571428571428571,
