EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Corner3Assists,Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Arc3FGM,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeAssists,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls Drawn,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondChanceTurnovers,ShortMidRangePctBlocked,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceFg3Pct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls
203923,1610612755,James Young,James Young,203923,PHI,3666.0,61,-26.0,118,120,64.0,47.0,14.0,238,1.0,1.0,1.0,4.0,,6.0,,2.0,4.0,10.0,17.0,136,,4.0,6.0,1.0,2.0,1.0,5.0,,,2.0,2.0,,2.0,,,3.0,6.0,,3.0,64.0,1.0,1.0,0.5,0.4642857142857143,0.5,0.7142857142857143,13.636363636363637,0.0555555555555555,,,0.032258064516129,,,0.0588235294117647,,,0.0714285714285714,1.0,1.0,1.0,0.0714285714285714,0.2857142857142857,0.4285714285714285,,,0.7857142857142857,0.5132821428571429,,0.1764705882352941,0.4285714285714285,7.274999999999999,25.25,0.5423728813559322,,,1.0,1.0,1.0,2.0,4.0,,,,1.0,2.0,2.0,10.0,,,,1.0,,,,,,1.0,10.0,,0.5,,0.6666666666666666,,0.7142857142857143,,,,,0.1428571428571428,0.5,0.5,,,0.1666666666666666,1.0,0.5032583333333333,,0.5882352941176471,1.0,,2.0,2.0,3.0,2.0,4.0,9.0,,4.0,1.0,0.3,0.5,0.3,0.25,0.25,1.0,0.3333333333333333,,0.3333333333333333,2.0,2.0,1.0,1.0,4.0,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,,,1.0,,,,,,,,,,,,,,,,0.125,,,,,,,,False,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,
1626643,1610612755,Jacob Pullen,Jacob Pullen,1626643,PHI,365.0,6,,14,15,14.0,15.0,1.0,29,,,,,,1.0,,1.0,1.0,1.0,2.0,10,,2.0,1.0,,,,,,,,,,,,,,,,,14.0,1.0,1.0,1.0,0.5,0.5,0.5,20.0,,,,,,,,,,,,,,,,0.5,,,0.5,0.3992,,,,12.5,28.2,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,2.0,,,,,,,,,,1.0,2.0,,1.0,,0.5,,0.5,,,,,0.5,1.0,1.0,,,,,0.3992,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,1117.0,19,-16.0,41,40,11.0,13.0,4.0,81,2.0,4.0,2.0,,,,,3.0,7.0,,8.0,57,,,,,1.0,,2.0,2.0,2.0,1.0,3.0,3.0,6.0,,,2.0,4.0,,2.0,11.0,,,0.4285714285714285,0.4285714285714285,0.4444444444444444,,26.08695652173913,0.1666666666666666,0.2,0.2222222222222222,0.2,0.2142857142857142,0.3333333333333333,0.5,,0.25,0.5714285714285714,0.5,0.6666666666666666,,0.2857142857142857,,,,,0.5714285714285714,0.5017,0.6302,0.2222222222222222,0.2222222222222222,7.928571428571429,,0.2682926829268293,2.0,2.0,,1.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,3.0,,2.0,6.0,2.0,1.0,1.0,,,,1.0,2.0,3.0,2.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.1428571428571428,0.25,,,0.1428571428571428,1.0,1.0,1.0,1.0,0.3333333333333333,,0.4120999999999999,0.5,0.25,,,,,,,,,,6.0,,,,,,,,,,,,,1.0,,5.0,1.0,,1.0,1.0,0.3333333333333333,,,,,,1.0,1.0,1.0,2.0,,0.2,,,,1.0,,,,,,,0.25,0.2,0.25,,,,1.0,1.0,1.0,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203949,1610612755,James Michael McAdoo,James Michael McAdoo,203949,PHI,1077.0,18,1.0,39,39,19.0,24.0,2.0,78,,,,1.0,,6.0,,,,7.0,8.0,39,,,6.0,,,,,,1.0,1.0,2.0,,2.0,,,1.0,2.0,,1.0,19.0,,,,0.4285714285714285,0.5,1.0,21.951219512195124,0.1,,0.1666666666666666,0.125,,,,0.2,,,,,,,0.1428571428571428,0.8571428571428571,,,1.0,0.5009142857142858,,0.125,1.0,,25.342857142857135,0.4871794871794871,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4815,,,1.0,,,3.0,2.0,,3.0,6.0,,1.0,1.0,0.2857142857142857,,0.2857142857142857,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,0.1666666666666666,0.1666666666666666,1.0,0.1666666666666666,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203580,1610612755,Larry Drew II,Larry Drew II,203580,PHI,875.0,15,-5.0,26,26,6.0,8.0,4.0,52,1.0,1.0,2.0,,,3.0,,1.0,4.0,3.0,2.0,28,,,3.0,1.0,2.0,,5.0,1.0,,,,1.0,1.0,,,1.0,,,,6.0,,,0.25,0.1428571428571428,0.1428571428571428,0.4285714285714285,25.806451612903228,,0.1111111111111111,,,0.0625,,,,,0.1428571428571428,1.0,1.0,,0.2857142857142857,,0.4285714285714285,,,0.5714285714285714,0.4815142857142857,0.3757,,,11.275,26.166666666666668,0.2307692307692307,,,1.0,1.0,,1.0,,,1.0,,1.0,2.0,,2.0,2.0,,,1.0,,,,,,1.0,2.0,,0.5,,0.5,,0.5,,,,0.25,0.1428571428571428,,,,,0.5,1.0,0.55785,,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626143,1610612751,Jahlil Okafor,Jahlil Okafor,1626143,BKN,9176.0,153,-78.0,299,305,74.0,83.0,23.0,604,20.0,31.0,2.0,2.0,1.0,1.0,,37.0,62.0,3.0,84.0,363,1.0,44.0,1.0,2.0,3.0,2.0,8.0,6.0,6.0,20.0,29.0,8.0,37.0,1.0,,13.0,9.0,3.0,6.0,74.0,0.5945945945945946,0.6111111111111112,0.5967741935483871,0.5923076923076923,0.6176470588235294,0.046153846153846156,22.392638036809817,0.21978021978021978,0.075,0.13333333333333333,0.19117647058823528,0.047619047619047616,0.034482758620689655,0.2903225806451613,0.1891891891891892,0.0967741935483871,0.47692307692307695,0.6451612903225806,0.7407407407407407,0.7,0.03076923076923077,0.03076923076923077,0.015384615384615385,0.14285714285714285,,0.5230769230769231,0.49801538461538464,0.6266785714285714,0.08823529411764706,0.09230769230769231,4.767741935483871,23.5,0.24749163879598662,2.0,5.0,4.0,5.0,17.0,29.0,7.0,2.0,6.0,4.0,7.0,10.0,,17.0,30.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,17.0,0.3333333333333333,0.7,0.2857142857142857,0.6538461538461539,0.2857142857142857,0.6538461538461539,0.0967741935483871,0.12903225806451613,0.125,,0.4461538461538462,0.5862068965517241,0.6296296296296297,0.7142857142857143,0.4,0.38461538461538464,0.8,0.5149538461538461,0.047619047619047616,0.20238095238095238,1.0,1.0,2.0,1.0,1.0,1.0,3.0,,,18.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.15384615384615385,0.5,0.07692307692307693,,,,,13.0,6.0,3.0,6.0,1.0,,,,,,,,,3.0,,2.0,0.21428571428571427,,,,1.0,3.0,3.0,1.0,,,0.3333333333333333,0.014925373134328358,0.16129032258064516,0.021739130434782608,0.17391304347826086,1.0,0.06896551724137931,3.0,3.0,0.5,,0.5,True,,,,,,3.0,,,1.0,,,,,,,,,,,0.47058823529411764,,,,,,,,,,,1.0,,,,,,,,,,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,6847.0,114,-45.0,226,224,52.0,64.0,22.0,450,8.0,13.0,12.0,3.0,,23.0,3.0,22.0,44.0,26.0,66.0,276,3.0,6.0,23.0,9.0,15.0,6.0,39.0,2.0,8.0,11.0,19.0,3.0,22.0,4.0,4.0,8.0,9.0,2.0,4.0,52.0,0.13636363636363635,0.13636363636363635,0.5,0.42142857142857143,0.4520547945205479,0.37142857142857144,34.0,0.13924050632911392,0.03278688524590164,0.2222222222222222,0.16521739130434782,0.025210084033613446,0.08,0.12903225806451613,0.16666666666666666,0.24,0.18571428571428572,0.6153846153846154,0.6153846153846154,0.25,0.17142857142857143,0.04285714285714286,0.32857142857142857,,0.75,0.5571428571428572,0.4835166666666667,0.4414833333333334,0.0684931506849315,0.08695652173913043,9.002272727272729,26.334615384615386,0.23008849557522124,,,4.0,4.0,9.0,19.0,7.0,,1.0,3.0,6.0,8.0,,18.0,38.0,,2.0,6.0,6.0,,,3.0,4.0,12.0,18.0,,0.75,,0.47368421052631576,0.3,0.47368421052631576,0.045454545454545456,,,,0.2714285714285714,0.47368421052631576,0.5,,,0.21052631578947367,1.0,0.5273611111111112,0.045454545454545456,0.2727272727272727,,,,11.0,5.0,2.0,11.0,,3.0,4.0,,0.19230769230769232,0.18181818181818182,0.19230769230769232,,,,,,0.5789473684210527,5.0,5.0,8.0,6.0,1.0,2.0,2.0,2.0,2.0,0.6666666666666666,0.21739130434782608,0.22727272727272727,,0.21739130434782608,5.0,,2.0,1.0,5.0,,0.18181818181818182,0.4166666666666667,0.45454545454545453,0.2,1.0,,,,,,,0.017241379310344827,,,0.125,1.0,0.05263157894736842,,,,,,True,,,2.0,,3.0,15.0,,1.0,,,,,,,1.0,,,0.07142857142857142,0.02564102564102564,,,,,,0.18181818181818182,0.037037037037037035,,,,,,,,,,,0.08333333333333333,1.0,0.038461538461538464,0.043478260869565216,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,13006.0,217,12.0,441,438,149.0,128.0,44.0,879,25.0,41.0,12.0,4.0,,29.0,3.0,37.0,71.0,33.0,130.0,491,3.0,10.0,29.0,23.0,48.0,18.0,119.0,6.0,9.0,13.0,23.0,8.0,31.0,11.0,10.0,28.0,22.0,4.0,10.0,149.0,0.13513513513513514,0.1388888888888889,0.5211267605633803,0.5576923076923077,0.5752212389380531,0.3173076923076923,27.03252032520325,0.104,0.05263157894736842,0.12162162162162163,0.11055276381909548,0.03980099502487562,0.02631578947368421,0.12,0.125,0.07272727272727272,0.3942307692307692,0.6097560975609756,0.6578947368421053,0.16,0.11538461538461539,0.038461538461538464,0.27884615384615385,,0.2727272727272727,0.7115384615384616,0.5249062500000001,0.5461777777777778,0.1,0.12987012987012986,5.8605633802816905,25.521212121212123,0.3378684807256236,1.0,6.0,9.0,16.0,8.0,18.0,14.0,2.0,8.0,4.0,11.0,23.0,6.0,40.0,64.0,2.0,3.0,25.0,18.0,,1.0,2.0,5.0,21.0,40.0,0.25,0.4782608695652174,0.18181818181818182,0.4473684210526316,0.18181818181818182,0.47619047619047616,0.04225352112676056,0.07317073170731707,,,0.17307692307692307,0.4444444444444444,0.4444444444444444,0.5454545454545454,0.16666666666666666,0.42105263157894735,0.5625,0.5290473684210527,0.03076923076923077,0.3076923076923077,1.0,1.0,4.0,11.0,14.0,4.0,15.0,21.0,5.0,6.0,0.5,0.42424242424242425,0.26666666666666666,0.42424242424242425,0.25,0.25,1.0,0.10526315789473684,0.25,0.2894736842105263,13.0,13.0,16.0,9.0,2.0,,,,1.0,0.7619047619047619,0.4482758620689655,0.4482758620689655,0.46153846153846156,0.4482758620689655,4.0,3.0,7.0,1.0,3.0,2.0,0.2631578947368421,0.3333333333333333,0.3333333333333333,,2.0,1.0,1.0,1.0,3.0,2.0,0.1,0.022988505747126436,0.09433962264150944,0.030303030303030304,0.05714285714285714,,,,,,,,True,,,3.0,,,21.0,4.0,4.0,,2.0,,,2.0,1.0,1.0,,,,0.08333333333333333,0.125,,,,,0.2727272727272727,0.030303030303030304,,,,,,,,,,,,,,,,
1627821,1610612751,James Webb III,James Webb III,1627821,BKN,5651.0,94,-10.0,190,185,43.0,49.0,19.0,375,2.0,3.0,1.0,10.0,1.0,5.0,,2.0,5.0,15.0,13.0,214,1.0,4.0,5.0,3.0,3.0,1.0,9.0,2.0,5.0,6.0,11.0,4.0,15.0,1.0,1.0,,,,,43.0,1.0,1.0,0.4,0.325,0.325,0.75,10.576923076923077,0.10909090909090909,0.043478260869565216,0.16666666666666666,0.12941176470588237,0.0425531914893617,0.047619047619047616,0.09090909090909091,0.125,0.14285714285714285,0.15,0.6666666666666666,0.6666666666666666,1.0,0.05,0.5,0.25,0.5,,0.9,0.5569125,0.601575,,,5.799999999999999,23.72666666666667,0.22631578947368422,,1.0,2.0,2.0,,1.0,,,1.0,,2.0,2.0,,4.0,,,,,,,,1.0,1.0,2.0,4.0,,1.0,,0.4,,0.4,,,,,0.05,,,0.5,,0.4,1.0,0.6226200000000001,,0.3076923076923077,2.0,,1.0,2.0,3.0,,3.0,9.0,2.0,7.0,1.0,0.2,,0.2,0.2,0.2,1.0,0.2,,0.4,1.0,1.0,1.0,1.0,4.0,,,,,0.5,0.2,0.2,1.0,0.2,,,,,1.0,,0.2222222222222222,,,,2.0,,1.0,,,,,0.041666666666666664,0.06666666666666667,0.05714285714285714,0.11764705882352941,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203917,1610612751,Nik Stauskas,Nik Stauskas,203917,BKN,28702.0,478,-41.0,963,967,253.0,278.0,90.0,1930,15.0,26.0,13.0,15.0,3.0,84.0,5.0,19.0,51.0,99.0,177.0,1050,8.0,16.0,83.0,17.0,38.0,10.0,93.0,4.0,18.0,39.0,59.0,4.0,63.0,5.0,5.0,23.0,27.0,3.0,11.0,253.0,0.42105263157894735,0.42105263157894735,0.37254901960784315,0.5266666666666666,0.5496894409937888,0.66,17.150890346766637,0.12745098039215685,0.0163265306122449,0.11320754716981132,0.12258064516129032,0.008695652173913044,,0.10483870967741936,0.1414141414141414,0.11764705882352941,0.17333333333333334,0.5769230769230769,0.6521739130434783,0.4,0.08666666666666667,0.1,0.56,0.2727272727272727,0.45454545454545453,0.8333333333333334,0.5192204697986577,0.4974454545454546,0.08125,0.1864406779661017,7.480392156862745,25.88888888888889,0.26272066458982346,1.0,2.0,1.0,4.0,1.0,12.0,19.0,1.0,3.0,14.0,3.0,11.0,7.0,46.0,22.0,,5.0,21.0,13.0,,,8.0,12.0,22.0,46.0,0.3333333333333333,0.2727272727272727,0.6363636363636364,0.4875,0.6363636363636364,0.5227272727272727,0.09803921568627451,0.11538461538461539,,,0.08,0.08333333333333333,0.1,0.18181818181818182,0.5,0.1,0.25,0.5164153846153845,0.07909604519774012,0.2598870056497175,7.0,3.0,4.0,25.0,40.0,11.0,29.0,93.0,7.0,21.0,0.775,0.40404040404040403,0.3793103448275862,0.40816326530612246,0.4666666666666667,0.4666666666666667,1.0,0.1,0.75,0.625,33.0,33.0,10.0,5.0,16.0,4.0,3.0,4.0,1.0,0.45454545454545453,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.39759036144578314,3.0,3.0,5.0,2.0,5.0,1.0,0.1,0.23076923076923078,0.23076923076923078,0.6666666666666666,,2.0,,1.0,1.0,1.0,0.08695652173913043,,0.039603960396039604,,0.14457831325301204,,0.16666666666666666,1.0,2.0,0.5,,1.0,True,1.0,3.0,8.0,4.0,,27.0,5.0,1.0,1.0,1.0,,,,,2.0,,0.5,,0.011904761904761904,,0.3333333333333333,1.0,0.6,1.0,0.32,0.019801980198019802,1.0,,,,,,,,,,,,,,,1.0
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,3762.0,63,-7.0,115,118,7.0,28.0,16.0,233,5.0,7.0,3.0,2.0,,9.0,1.0,7.0,19.0,11.0,28.0,137,1.0,8.0,9.0,1.0,5.0,1.0,11.0,1.0,2.0,10.0,12.0,3.0,15.0,,,3.0,6.0,,3.0,7.0,0.5714285714285714,0.6666666666666666,0.3684210526315789,0.38333333333333336,0.42424242424242425,0.36666666666666664,28.35820895522388,0.22727272727272727,0.024390243902439025,0.15384615384615385,0.21052631578947367,0.030303030303030304,0.0625,0.375,0.17647058823529413,0.2,0.23333333333333334,0.7142857142857143,0.8333333333333334,0.6,0.1,0.06666666666666667,0.3,,0.25,0.6,0.48656166666666667,0.3463333333333333,0.09090909090909091,0.13636363636363635,6.210526315789473,25.41818181818182,0.06086956521739131,1.0,1.0,,,2.0,9.0,5.0,1.0,3.0,2.0,,2.0,2.0,2.0,6.0,2.0,6.0,4.0,3.0,1.0,,,2.0,5.0,2.0,0.3333333333333333,,0.25,,0.25,0.3333333333333333,0.3157894736842105,0.14285714285714285,0.2,,0.3,0.2222222222222222,0.4,0.25,1.0,,,0.24045,0.07142857142857142,0.07142857142857142,1.0,,,,3.0,,,9.0,,6.0,1.0,0.2727272727272727,,0.2727272727272727,0.5,0.5,1.0,,,,2.0,2.0,3.0,1.0,3.0,1.0,,2.0,,0.6,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,,,2.0,2.0,,,,,,,1.0,,1.0,,,,,0.04,,0.05,0.09090909090909091,1.0,0.4444444444444444,1.0,2.0,1.0,,,True,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,16806.0,280,7.0,575,582,198.0,164.0,51.0,1157,5.0,11.0,2.0,17.0,,34.0,2.0,7.0,17.0,51.0,71.0,600,2.0,12.0,34.0,5.0,8.0,5.0,21.0,2.0,15.0,28.0,49.0,4.0,53.0,9.0,4.0,10.0,12.0,,5.0,198.0,0.8571428571428571,1.0,0.4117647058823529,0.45588235294117646,0.4797297297297297,0.75,14.150943396226415,0.14893617021276595,0.015503875968992248,0.15306122448979592,0.15034965034965034,0.015209125475285171,0.020833333333333332,0.1111111111111111,0.21428571428571427,0.1527777777777778,0.16176470588235295,0.45454545454545453,0.5555555555555556,0.8,0.029411764705882353,0.25,0.5,,0.6666666666666666,0.9117647058823529,0.5279316176470586,0.5532,0.0684931506849315,0.22727272727272727,5.788235294117648,24.778431372549015,0.3443478260869565,1.0,1.0,1.0,3.0,1.0,4.0,9.0,1.0,1.0,4.0,1.0,4.0,5.0,22.0,2.0,2.0,3.0,3.0,1.0,,5.0,2.0,7.0,16.0,22.0,1.0,0.25,0.3333333333333333,0.3695652173913043,0.5,0.4230769230769231,0.17647058823529413,0.18181818181818182,,,0.058823529411764705,0.25,0.3333333333333333,0.3333333333333333,1.0,0.13043478260869565,0.3333333333333333,0.4967347826086957,0.056338028169014086,0.30985915492957744,7.0,,2.0,17.0,16.0,5.0,19.0,48.0,,25.0,1.0,0.3137254901960784,0.2631578947368421,0.3137254901960784,0.4117647058823529,0.4117647058823529,1.0,0.08695652173913043,,0.7391304347826086,9.0,9.0,9.0,6.0,14.0,4.0,3.0,4.0,2.0,0.5625,0.2647058823529412,0.2647058823529412,1.0,0.2647058823529412,1.0,1.0,3.0,2.0,3.0,,0.15384615384615385,0.5,0.5,1.0,2.0,6.0,3.0,1.0,1.0,1.0,0.4,0.014925373134328358,0.017241379310344827,0.009708737864077669,0.13725490196078433,2.0,0.25,1.0,4.0,1.0,1.0,,True,,,5.0,,2.0,,1.0,,1.0,1.0,,,2.0,,,,,0.03225806451612903,,1.0,,,,,0.29411764705882354,,,1.0,1.0,,,,,,,,,,,,,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,3712.0,62,4.0,128,127,40.0,41.0,10.0,255,6.0,11.0,4.0,1.0,,7.0,,9.0,21.0,8.0,30.0,134,,,7.0,,4.0,,8.0,1.0,3.0,3.0,6.0,1.0,7.0,3.0,1.0,2.0,4.0,,2.0,40.0,,,0.42857142857142855,0.46551724137931033,0.4838709677419355,0.27586206896551724,26.42857142857143,0.07894736842105263,0.034482758620689655,0.13636363636363635,0.1,0.018867924528301886,0.08333333333333333,,0.1,0.13333333333333333,0.3793103448275862,0.5454545454545454,0.6666666666666666,,0.13793103448275862,0.034482758620689655,0.2413793103448276,,,0.6551724137931034,0.5194413793103448,,0.06451612903225806,0.08695652173913043,6.919047619047619,25.7125,0.3125,1.0,1.0,3.0,5.0,2.0,6.0,3.0,1.0,1.0,2.0,4.0,6.0,,11.0,18.0,,4.0,4.0,4.0,,2.0,2.0,3.0,6.0,11.0,1.0,0.6666666666666666,1.0,0.6111111111111112,1.0,0.6111111111111112,0.19047619047619047,0.18181818181818182,,,0.20689655172413793,0.3333333333333333,0.5,1.0,1.0,0.5555555555555556,0.6,0.5195722222222222,0.06666666666666667,0.36666666666666664,,,,3.0,3.0,1.0,3.0,3.0,,8.0,0.3333333333333333,0.375,0.3333333333333333,0.375,,,,,,0.3333333333333333,3.0,3.0,3.0,3.0,5.0,,,,,0.5,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.42857142857142855,1.0,,,,2.0,,0.14285714285714285,0.25,0.25,,,,,,,,,,,,0.14285714285714285,,0.3333333333333333,,,,,,True,,,1.0,,,6.0,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,4945.0,82,-1.0,165,162,25.0,42.0,12.0,327,2.0,3.0,3.0,,,19.0,1.0,4.0,10.0,19.0,45.0,182,1.0,6.0,19.0,2.0,5.0,2.0,12.0,1.0,4.0,6.0,12.0,1.0,13.0,1.0,1.0,4.0,8.0,,,25.0,0.75,0.75,0.4,0.6551724137931034,0.7096774193548387,0.6551724137931034,19.662921348314608,0.10909090909090909,0.029411764705882353,0.15384615384615385,0.12345679012345678,0.014285714285714285,,0.10526315789473684,0.16666666666666666,0.14285714285714285,0.10344827586206896,0.6666666666666666,1.0,1.0,0.10344827586206896,,0.6551724137931034,,0.5,0.7586206896551724,0.5116637931034482,,0.0967741935483871,,9.65,26.542105263157897,0.15151515151515152,,,1.0,2.0,2.0,4.0,7.0,,1.0,3.0,1.0,2.0,,8.0,2.0,,2.0,3.0,3.0,,,1.0,2.0,4.0,8.0,,0.5,0.75,0.6666666666666666,0.75,0.6666666666666666,0.2,0.3333333333333333,,,0.13793103448275862,0.5,0.6666666666666666,,,0.3333333333333333,0.5,0.57305,0.06666666666666667,0.17777777777777778,,,,4.0,10.0,2.0,4.0,27.0,,7.0,0.9,0.5263157894736842,0.5,0.5263157894736842,,,,,,0.6666666666666666,10.0,10.0,2.0,2.0,4.0,,,,,0.5,0.5263157894736842,0.5263157894736842,0.9,0.5263157894736842,,,,,,,0.2,,,,,2.0,,1.0,,,0.5,,0.0625,,0.05555555555555555,,0.25,,,,,,True,,1.0,2.0,1.0,,3.0,,,,,,,,1.0,3.0,,1.0,,,0.5,,,1.0,1.0,0.5,0.14285714285714285,,1.0,,,,,1.0,,,,,,,,,
