EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyArc3FGM,SecondChanceFG2M,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,OffArc3ReboundPct,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,3SecondViolations,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,on,Clear Path Fouls
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,14783.0,246,,497,501,112,115,44,998,11.0,24.0,3.0,1.0,2.0,3.0,17.0,7.0,22.0,5.0,13.0,1.0,2.0,1.0,2.0,14.0,31.0,2.0,3.0,6.0,21.0,63.0,19.0,44.0,33.0,132.0,515,5.0,3.0,5.0,4.0,15.0,6.0,10.0,3.0,8.0,20.0,41.0,10.0,48.0,30.0,14.0,5.0,29.0,41.0,25.0,94.0,1.0,,19.0,14.0,2.0,35.0,1.0,36,1.0,10.0,6.0,4.0,25.0,16.0,8.0,9.0,33.0,7.0,12.0,24.0,1.0,30.0,,1.0,2.0,40.0,12.0,9.0,5.0,4.0,5.0,3.0,41.0,112,6.0,0.23809523809523808,0.23809523809523808,0.8421052631578947,0.4318181818181818,0.6,0.375,0.4418604651162791,0.3333333333333333,0.6,0.46261682242990654,0.55,0.5833333333333334,0.524,0.625,0.6833333333333333,0.411214953271028,0.07936507936507936,0.16666666666666666,0.058823529411764705,28.67513611615245,0.7575757575757576,0.125,0.10687022900763359,,0.1623931623931624,0.01282051282051282,0.13306451612903225,0.004524886877828055,,,0.047619047619047616,0.05084745762711865,0.125,0.175,0.16853932584269662,0.14285714285714285,0.016666666666666666,0.6,0.22429906542056074,0.4583333333333333,0.55,0.09090909090909091,0.1588785046728972,0.17647058823529413,0.1875,0.3333333333333333,0.205607476635514,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.12149532710280374,0.38461538461538464,0.38461538461538464,1.0,0.2897196261682243,0.45161290322580644,0.45161290322580644,0.7857142857142857,0.3,0.2,0.5,1.0,0.3,0.6666666666666666,1.0,0.1111111111111111,0.5,0.1111111111111111,0.5,0.3333333333333333,0.6355140186915887,0.4666666666666667,0.500773113207547,0.49659285714285717,0.5165264705882353,0.10344827586206896,0.16666666666666666,0.11363636363636363,0.3106060606060606,9.83174603174603,25.88409090909091,0.22535211267605634,,2.0,1.0,32.0,9.0,1.0,12.0,7.0,5.0,1.0,3.0,4.0,,1.0,1.0,1.0,3.0,,1.0,,2.0,0.2,,,,0.3333333333333333,,,2.0,,3.0,1.0,,,,,,,,,,,,,,,,,,True,
1628416,1610612737,Tyler Dorsey,Tyler Dorsey,1628416,ATL,22048.0,367,-23.0,764,768,304,277,80,1532,20.0,42.0,4.0,7.0,20.0,2.0,19.0,10.0,24.0,3.0,6.0,,,,1.0,28.0,65.0,2.0,5.0,28.0,32.0,85.0,31.0,71.0,17.0,174.0,838,7.0,2.0,5.0,3.0,15.0,12.0,38.0,9.0,29.0,12.0,63.0,28.0,81.0,64.0,28.0,13.0,19.0,28.0,9.0,65.0,1.0,5.0,20.0,19.0,1.0,40.0,6.0,46,1.0,6.0,5.0,1.0,14.0,8.0,4.0,6.0,18.0,4.0,6.0,24.0,1.0,23.0,,,2.0,23.0,6.0,5.0,2.0,1.0,2.0,,61.0,303,3.0,0.4375,0.4666666666666667,0.8709677419354839,0.43661971830985913,0.4,0.3103448275862069,0.44285714285714284,0.3764705882352941,0.3157894736842105,0.5032051282051282,0.5,0.3805970149253731,0.5240963855421686,0.5769230769230769,0.42567567567567566,0.4551282051282051,0.15294117647058825,0.16666666666666666,0.21052631578947367,21.378504672897193,0.7777777777777778,0.047619047619047616,0.09844559585492228,0.023923444976076555,0.12121212121212122,0.007518796992481203,0.10893854748603352,0.017543859649122806,0.01282051282051282,0.022727272727272728,0.037037037037037035,0.05084745762711865,0.09722222222222222,0.14516129032258066,0.12213740458015267,0.11764705882352941,0.013513513513513514,,0.2692307692307692,0.47619047619047616,0.5714285714285714,0.4,0.12179487179487179,0.10526315789473684,0.13333333333333333,,0.15384615384615385,0.4166666666666667,0.45454545454545453,0.6,0.038461538461538464,0.5,0.5,0.6666666666666666,0.4166666666666667,0.4307692307692308,0.4307692307692308,0.8928571428571429,0.3333333333333333,,,,0.4166666666666667,0.4,1.0,0.29850746268656714,0.35,0.014925373134328358,,0.417910447761194,0.7243589743589743,0.4375,0.49394354838709686,0.5255045454545455,0.4802901515151515,0.043478260869565216,0.06741573033707865,0.08620689655172414,0.3620689655172414,8.289411764705884,26.1112676056338,0.39790575916230364,2.0,9.0,3.0,36.0,12.0,1.0,9.0,6.0,3.0,7.0,3.0,,1.0,3.0,1.0,2.0,1.0,,,1.0,3.0,0.42857142857142855,0.034482758620689655,0.5,0.5,0.32142857142857145,0.013888888888888888,4.0,,1.0,2.0,1.0,,,,,,,,,,,0.08333333333333333,,,,,,,True,
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,11177.0,186,-23.0,379,385,120,116,34,764,15.0,26.0,1.0,3.0,6.0,3.0,14.0,,1.0,3.0,4.0,2.0,2.0,,,3.0,6.0,,1.0,2.0,18.0,41.0,6.0,10.0,10.0,64.0,404,2.0,2.0,3.0,1.0,9.0,4.0,11.0,1.0,2.0,7.0,18.0,10.0,18.0,6.0,3.0,5.0,16.0,22.0,11.0,50.0,1.0,2.0,15.0,16.0,,31.0,3.0,34,,9.0,9.0,,10.0,6.0,12.0,4.0,22.0,9.0,9.0,17.0,1.0,17.0,,1.0,2.0,19.0,7.0,4.0,3.0,2.0,5.0,3.0,18.0,120,4.0,0.2777777777777778,0.2777777777777778,1.0,0.6,0.6666666666666666,0.5,0.6,0.43902439024390244,0.36363636363636365,0.5294117647058824,0.8,0.4230769230769231,0.5423728813559322,0.9,0.5,0.19607843137254902,0.12195121951219512,0.038461538461538464,0.2857142857142857,19.612590799031477,0.45454545454545453,,0.14953271028037382,0.021505376344086023,0.22388059701492538,0.013888888888888888,0.1781609195402299,0.01818181818181818,0.02702702702702703,,,0.13793103448275862,0.12903225806451613,0.1702127659574468,0.23076923076923078,0.2,,0.6,0.5098039215686274,0.5769230769230769,0.6,0.3333333333333333,0.27450980392156865,0.21428571428571427,0.3,,0.0196078431372549,,,,0.0784313725490196,0.75,0.75,1.0,0.11764705882352941,0.5,0.5,1.0,0.2,0.4,1.0,1.0,0.2,,,0.46153846153846156,0.5,,,0.15384615384615385,0.7058823529411765,0.5,0.545143137254902,0.44998333333333335,0.5133115384615384,0.12727272727272726,0.15555555555555556,0.140625,0.28125,4.343902439024391,25.21,0.316622691292876,1.0,1.0,1.0,26.0,,,6.0,4.0,2.0,3.0,2.0,5.0,2.0,,,,2.0,,,,2.0,0.5,0.02702702702702703,1.0,,0.5,,,3.0,,3.0,,,0.017543859649122806,,,,2.0,2.0,1.0,,,,,,,,,,True,
202337,1610612737,Luke Babbitt,Luke Babbitt,202337,ATL,15415.0,257,48.0,534,529,238,166,56,1063,4.0,7.0,,3.0,4.0,4.0,12.0,7.0,11.0,6.0,12.0,1.0,2.0,2.0,5.0,16.0,33.0,,3.0,13.0,15.0,30.0,22.0,45.0,8.0,104.0,534,4.0,1.0,5.0,1.0,10.0,9.0,18.0,7.0,18.0,5.0,44.0,16.0,63.0,33.0,16.0,4.0,7.0,11.0,3.0,26.0,1.0,,16.0,21.0,5.0,42.0,1.0,43,,3.0,3.0,,1.0,1.0,2.0,,3.0,1.0,10.0,13.0,,9.0,,,1.0,10.0,4.0,2.0,1.0,1.0,1.0,1.0,44.0,238,2.0,0.5333333333333333,0.5333333333333333,0.9545454545454546,0.4888888888888889,0.2,0.3888888888888889,0.4888888888888889,0.5,0.5,0.64,0.5,0.5416666666666666,0.6582278481012658,0.5555555555555556,0.5789473684210527,0.6,0.13333333333333333,0.2857142857142857,0.16666666666666666,13.73534338358459,0.3333333333333333,0.3333333333333333,0.15789473684210525,,0.13793103448275862,0.01,0.14859437751004015,0.004048582995951417,,,0.043478260869565216,0.2619047619047619,0.13157894736842105,0.09433962264150944,0.12222222222222222,0.19230769230769232,,1.0,0.09333333333333334,0.5714285714285714,0.8,1.0,0.16,0.3333333333333333,0.4,0.5,0.14666666666666667,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.16,0.5,0.5454545454545454,0.8333333333333334,0.44,0.48484848484848486,0.48484848484848486,1.0,,0.2222222222222222,0.5,1.0,0.3333333333333333,,,0.1111111111111111,0.75,0.1388888888888889,0.4,0.3611111111111111,0.6933333333333334,0.48484848484848486,0.4976246666666667,0.4539375,0.4856819444444445,0.05194805194805195,0.125,0.09615384615384616,0.4230769230769231,10.136666666666667,25.206666666666667,0.44569288389513106,,5.0,3.0,14.0,3.0,,4.0,3.0,1.0,2.0,2.0,,,,,1.0,,,,,,0.75,,,,0.38461538461538464,,,1.0,1.0,2.0,,,,1.0,,,,,,,0.022222222222222223,,,,,,,0.08333333333333333,True,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,5813.0,97,2.0,202,202,45,72,24,404,8.0,18.0,,1.0,3.0,1.0,4.0,5.0,10.0,1.0,2.0,,,,,5.0,11.0,,,2.0,14.0,32.0,6.0,13.0,13.0,59.0,223,1.0,,,,,1.0,5.0,,2.0,10.0,12.0,,9.0,10.0,5.0,6.0,12.0,19.0,7.0,45.0,,2.0,5.0,1.0,,6.0,2.0,8,,3.0,2.0,1.0,6.0,5.0,4.0,1.0,10.0,,2.0,10.0,2.0,15.0,,,2.0,16.0,5.0,3.0,,,,,12.0,45,3.0,,,0.5,0.46153846153846156,,,0.5,0.4375,0.2,0.5111111111111111,,0.14285714285714285,0.5686274509803921,,0.5,0.28888888888888886,0.1875,0.2777777777777778,0.25,26.87224669603524,0.6,,0.016129032258064516,0.034482758620689655,0.13157894736842105,,0.06,0.021505376344086023,0.05263157894736842,,,0.03225806451612903,,,0.11538461538461539,0.16666666666666666,,,0.4,0.4444444444444444,0.6153846153846154,,0.08888888888888889,0.25,0.3333333333333333,,0.2222222222222222,0.5,0.5,,0.044444444444444446,0.5,0.5,1.0,0.24444444444444444,0.45454545454545453,0.5,0.4,,,,,,,,0.42857142857142855,0.3333333333333333,,,0.2857142857142857,0.6888888888888889,0.5,0.5085636363636364,0.3899,0.48971666666666674,0.10416666666666667,0.14285714285714285,,0.2033898305084746,7.8875,26.93846153846154,0.22277227722772278,,,,28.0,9.0,1.0,7.0,4.0,3.0,2.0,3.0,,,,3.0,1.0,1.0,,2.0,,1.0,,0.038461538461538464,,,,,,1.0,1.0,2.0,,,,1.0,,,,,,,0.07692307692307693,,0.09090909090909091,,,,,,True,
1628537,1610612737,Jaylen Morris,Jaylen Morris,1628537,ATL,3324.0,55,-24.0,116,119,47,49,19,235,2.0,7.0,2.0,2.0,3.0,2.0,3.0,,2.0,,3.0,,,,1.0,,1.0,,,1.0,4.0,12.0,,4.0,,8.0,128,2.0,,,,4.0,2.0,4.0,,2.0,,4.0,4.0,,1.0,,1.0,3.0,3.0,2.0,6.0,,2.0,4.0,4.0,,8.0,2.0,10,,2.0,,2.0,3.0,3.0,,,3.0,2.0,,,,2.0,1.0,,1.0,,,,,,,,4.0,47,,0.5,0.6666666666666666,,,,,,0.3333333333333333,0.5,0.25,1.0,0.3333333333333333,0.25,1.0,0.3333333333333333,0.25,0.08333333333333333,0.14285714285714285,,13.970588235294116,1.0,,0.10810810810810811,0.04878048780487805,0.2,,0.14035087719298245,0.03225806451612903,,,,0.25,,0.16666666666666666,0.23529411764705882,,,,0.4375,0.2857142857142857,0.3333333333333333,0.5,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,0.1875,,,,0.0625,,,,1.0,,,,,,,0.5,0.6666666666666666,0.16666666666666666,,0.16666666666666666,0.6875,,0.54338125,0.4763,0.5309916666666666,,,0.5,0.5,5.766666666666667,24.325,0.4051724137931034,2.0,,2.0,4.0,,,,,,,1.0,,,,,,,,,,,1.0,0.1,1.0,0.5,,,2.0,,,,,,,1.0,,,,,,,0.25,,1.0,,,,,,True,
1627852,1610612737,Nicolas Brussino,Nicolas Brussino,1627852,ATL,438.0,7,15.0,15,16,3,16,2,31,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,6,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,2.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1.0,,,,5.88235294117647,,,,,0.2857142857142857,,0.25,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5229,,,,,,,,25.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628510,1610612737,Andrew White III,Andrew White III,1628510,ATL,6529.0,109,-41.0,229,226,91,90,26,455,3.0,8.0,1.0,2.0,3.0,2.0,5.0,1.0,7.0,1.0,4.0,,1.0,,1.0,10.0,25.0,1.0,2.0,10.0,6.0,20.0,11.0,29.0,,45.0,254,2.0,1.0,3.0,,3.0,4.0,8.0,4.0,11.0,,20.0,12.0,33.0,25.0,10.0,1.0,1.0,3.0,1.0,8.0,2.0,2.0,6.0,9.0,1.0,16.0,4.0,20,,2.0,1.0,1.0,3.0,1.0,,2.0,3.0,,3.0,5.0,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,20.0,91,,1.0,1.0,1.0,0.3793103448275862,0.3333333333333333,0.36363636363636365,0.3793103448275862,0.3,0.5,0.45918367346938777,0.3,0.5263157894736842,0.45918367346938777,0.3,0.5263157894736842,0.5918367346938775,0.05,,0.2,20.3125,1.0,0.2,0.13043478260869565,0.03125,0.15,0.038461538461538464,0.13761467889908258,0.034482758620689655,0.08695652173913043,,,0.15384615384615385,0.16666666666666666,0.08,0.1875,,,1.0,0.16326530612244897,0.375,0.375,1.0,0.10204081632653061,0.4,0.5,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.08163265306122448,0.25,0.25,1.0,0.5102040816326531,0.4,0.4166666666666667,1.0,0.2,0.2,,,0.4,0.5,1.0,0.15789473684210525,0.6666666666666666,0.05263157894736842,,0.5263157894736842,0.7551020408163265,0.4,0.5016969387755104,0.51295,0.5001421052631578,,,0.06666666666666667,0.4444444444444444,9.415,25.08965517241379,0.39737991266375544,,4.0,,,,,2.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,0.4,,,,1.0,,,,0.047619047619047616,1.0,,,,,,,0.034482758620689655,,0.04,,,,,,True,
203705,1610612737,Josh Magette,Josh Magette,203705,ATL,1287.0,21,11.0,47,45,28,10,2,92,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,2.0,2.0,39,,,,,,,,,1.0,,,,,1.0,,,4.0,5.0,3.0,11.0,,,1.0,,,1.0,,1,,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,,3.0,,,,2.0,1.0,,,,,,,28,,,,,,,,,,,,,,0.5,,,1.0,,,,8.16326530612245,0.5,,,,0.1,,0.045454545454545456,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,0.65685,,0.65685,0.5,1.0,,,,27.6,0.5957446808510638,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,
1627814,1610612737,Damion Lee,Damion Lee,1627814,ATL,13153.0,219,-3.0,456,449,89,86,44,905,14.0,16.0,2.0,3.0,3.0,6.0,25.0,8.0,12.0,3.0,7.0,,1.0,2.0,3.0,5.0,25.0,1.0,2.0,6.0,28.0,53.0,8.0,32.0,10.0,90.0,488,5.0,1.0,3.0,4.0,15.0,5.0,7.0,5.0,9.0,3.0,28.0,32.0,24.0,25.0,5.0,6.0,10.0,16.0,8.0,38.0,1.0,3.0,13.0,12.0,,25.0,4.0,29,1.0,12.0,9.0,3.0,4.0,2.0,5.0,2.0,9.0,3.0,9.0,19.0,,14.0,,2.0,3.0,14.0,5.0,3.0,1.0,1.0,1.0,1.0,28.0,88,2.0,0.5714285714285714,0.6153846153846154,1.0,0.25,0.3333333333333333,0.5555555555555556,0.25,0.5283018867924528,0.7142857142857143,0.47058823529411764,0.6875,0.78125,0.5,0.75,0.7368421052631579,0.3764705882352941,0.11320754716981132,,0.16,19.411764705882355,0.4444444444444444,,0.09230769230769231,0.0234375,0.13829787234042554,0.010638297872340425,0.11160714285714286,0.018018018018018018,0.03125,0.038461538461538464,,0.08108108108108109,0.07142857142857142,0.13513513513513514,0.16216216216216217,0.05,0.023809523809523808,1.0,0.18823529411764706,0.875,0.875,0.42857142857142855,0.29411764705882354,0.24,0.2857142857142857,0.6666666666666666,0.1411764705882353,0.6666666666666666,0.8,0.75,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.29411764705882354,0.2,0.20833333333333334,1.0,0.25,0.125,,,0.25,0.5,1.0,0.1875,1.0,0.1875,0.6666666666666666,0.375,0.5647058823529412,0.2,0.475585119047619,0.43905,0.5041766666666666,0.06896551724137931,0.09090909090909091,0.16666666666666666,0.3111111111111111,8.522641509433964,26.550000000000008,0.19517543859649122,2.0,3.0,4.0,24.0,,,6.0,5.0,1.0,2.0,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,0.8,,1.0,,0.5,0.03125,4.0,1.0,1.0,3.0,,,0.014084507042253521,1.0,,1.0,,,,,0.03125,0.16666666666666666,0.04,,,1.0,,,True,
1628499,1610612737,Antonius Cleveland,Antonius Cleveland,1628499,ATL,1085.0,18,-17.0,37,37,16,9,6,74,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,2.0,1.0,1.0,,3.0,56,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,1.0,,1.0,,1,,,,,,,2.0,,2.0,,4.0,5.0,,,,,,,,,,,,,,16,,,,1.0,1.0,,,1.0,,,0.5,,,0.5,,,0.3333333333333333,,,,11.904761904761905,,,0.1111111111111111,,,,0.07692307692307693,,,,,,0.2,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,0.43429999999999996,,,,,,,11.3,25.9,0.43243243243243246,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,
101141,1610612737,Ersan Ilyasova,Ersan Ilyasova,101141,ATL,64449.0,1074,-97.0,2143,2146,371,372,241,4289,76.0,121.0,43.0,11.0,16.0,19.0,40.0,21.0,52.0,25.0,55.0,4.0,6.0,4.0,7.0,27.0,97.0,4.0,9.0,13.0,116.0,213.0,52.0,152.0,61.0,449.0,2420,49.0,8.0,15.0,20.0,96.0,14.0,28.0,10.0,20.0,23.0,81.0,182.0,150.0,97.0,27.0,17.0,29.0,49.0,16.0,118.0,26.0,43.0,59.0,86.0,14.0,159.0,70.0,229,8.0,37.0,18.0,19.0,16.0,9.0,22.0,7.0,38.0,5.0,37.0,85.0,6.0,90.0,17.0,11.0,12.0,76.0,34.0,6.0,15.0,11.0,15.0,6.0,79.0,358,5.0,0.7844827586206896,0.9191919191919192,0.9615384615384616,0.34210526315789475,0.5333333333333333,0.5,0.34210526315789475,0.5446009389671361,0.5,0.5315068493150685,0.59375,0.6041666666666666,0.5654911838790933,0.64,0.6639344262295082,0.41643835616438357,0.07981220657276995,0.10743801652892562,0.05,18.027351844177375,0.42105263157894735,0.2978723404255319,0.14052287581699346,0.0698051948051948,0.1634349030470914,0.06326034063260341,0.14902363823227133,0.06718597857838364,0.06382978723404255,0.040229885057471264,0.054945054945054944,0.12605042016806722,0.11917098445595854,0.18232044198895028,0.17625899280575538,0.12048192771084337,0.0449438202247191,0.4,0.3315068493150685,0.628099173553719,0.7037037037037037,0.6842105263157895,0.1095890410958904,0.475,0.5,1.0,0.14246575342465753,0.40384615384615385,0.42,0.9523809523809523,0.1506849315068493,0.45454545454545453,0.45454545454545453,1.0,0.26575342465753427,0.27835051546391754,0.27835051546391754,0.9259259259259259,0.671875,0.09375,0.6666666666666666,1.0,0.140625,0.4444444444444444,0.75,0.3333333333333333,0.6875,0.14583333333333334,0.5714285714285714,0.2708333333333333,0.7479452054794521,0.27835051546391754,0.529668219178082,0.5853670212765957,0.51848125,0.09207161125319693,0.14345991561181434,0.21380846325167038,0.18040089086859687,7.143661971830983,24.576315789473682,0.1731217918805413,24.0,6.0,26.0,50.0,6.0,,20.0,8.0,12.0,5.0,8.0,2.0,7.0,4.0,4.0,4.0,,,,2.0,6.0,0.5306122448979592,0.09448818897637795,0.5581395348837209,0.20833333333333334,0.46153846153846156,0.012987012987012988,34.0,2.0,2.0,10.0,4.0,1.0,0.065625,,1.0,,,,,,,0.038461538461538464,,0.027777777777777776,,1.0,,,False,
