EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,3SecondViolations,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,OffShortMidRangeReboundPct,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,BlockingFouls,DefensiveGoaltends,OffCorner3ReboundPct,OffensiveGoaltends,Defensive 3 Seconds Violations,on,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,8933.0,149,-3.0,299,299,89,90.0,38,598,30.0,42.0,17.0,22.0,10.0,12.0,8.0,18.0,,,,,,,,,,,,,,38.0,60.0,,,22.0,98.0,319,17.0,23.0,,,41.0,12.0,16.0,,,6.0,30.0,36.0,40.0,,32.0,,,,2.0,8.0,2.0,10.0,2.0,,4.0,,22.0,23.0,19.0,24.0,48.0,26.0,74.0,4.0,7.0,3.0,4.0,7.0,6.0,2.0,1.0,9.0,1.0,6.0,13.0,,3.0,21.0,,35.0,1.0,18.0,,7.0,3.0,4.0,7.0,2.0,30.0,89,,0.47368421052631576,0.8181818181818182,,,,,,0.6333333333333333,0.7391304347826086,0.75,0.6333333333333333,0.7391304347826086,0.75,0.6363636363636364,0.7592592592592593,0.75,,0.03333333333333333,0.023809523809523808,25.294117647058822,0.7777777777777778,0.3,0.23469387755102042,0.3584905660377358,0.3233082706766917,0.17857142857142858,0.2857142857142857,0.3333333333333333,0.3055555555555556,0.25,0.37777777777777777,0.25,0.21052631578947367,0.2857142857142857,0.7,0.7142857142857143,0.7317073170731707,0.43333333333333335,0.3,0.4444444444444444,0.47058823529411764,0.625,,,,,,,,,,,,,0.9565217391304348,0.7727272727272727,,,,,,,0.75,0.8333333333333334,,,,0.7,,0.5472866666666668,0.6490619047619047,0.55900625,0.23376623376623376,0.23376623376623376,0.41836734693877553,0.30612244897959184,3.3666666666666663,,0.2976588628762542,5.0,,,,,0.05555555555555555,0.7142857142857143,0.12,1.0,1.0,0.07692307692307693,7.0,,,4.0,2.0,,1.0,,1.0,1.0,,,,,0.047619047619047616,0.03125,0.058823529411764705,,0.2631578947368421,,,,,1.0,0.1,1.0,,True,,,,,,,,,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,3703.0,62,21.0,125,128,34,31.0,7,253,1.0,4.0,,,1.0,2.0,3.0,8.0,2.0,3.0,1.0,4.0,,,,4.0,8.0,,,,2.0,6.0,15.0,5.0,12.0,14.0,41.0,123,,,,,,2.0,3.0,,2.0,4.0,8.0,4.0,8.0,12.0,,,8.0,4.0,1.0,2.0,2.0,4.0,2.0,,1.0,,10.0,,4.0,7.0,12.0,,12.0,,1.0,1.0,,3.0,1.0,,2.0,3.0,,4.0,6.0,,1.0,9.0,1.0,15.0,,6.0,1.0,,,,,,8.0,34,1.0,0.3333333333333333,0.3333333333333333,0.8,0.4166666666666667,,,0.4166666666666667,0.4,,0.6666666666666666,0.5,,0.4,0.6029411764705882,,0.5714285714285714,0.4444444444444444,0.06666666666666667,0.25,28.030303030303028,1.0,0.30434782608695654,,0.12903225806451613,0.2037037037037037,,,0.3,0.25,0.4,0.13043478260869565,0.125,,,0.14814814814814814,0.25,0.3333333333333333,,0.2962962962962963,0.375,0.375,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.6666666666666666,,0.14814814814814814,0.25,0.25,1.0,0.2962962962962963,0.5,0.5,0.75,,,,,,,,,0.4,0.5,,0.4,,0.5925925925925926,0.5,0.46776111111111107,,0.53405,0.18181818181818182,0.2857142857142857,,0.1951219512195122,9.173333333333334,25.783333333333335,0.272,1.0,,,,,,0.25,,,,,,3.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,2.0,,,,1.0,True,,,,,,,,,
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,9483.0,158,16.0,315,316,115,96.0,34,631,13.0,15.0,2.0,3.0,4.0,5.0,1.0,7.0,1.0,6.0,6.0,9.0,2.0,2.0,4.0,3.0,11.0,,1.0,2.0,4.0,15.0,28.0,9.0,20.0,1.0,58.0,337,2.0,3.0,2.0,3.0,11.0,4.0,8.0,4.0,8.0,,20.0,28.0,2.0,27.0,,,11.0,3.0,1.0,5.0,5.0,10.0,3.0,2.0,3.0,1.0,25.0,2.0,5.0,4.0,10.0,3.0,13.0,1.0,3.0,,3.0,2.0,1.0,1.0,1.0,3.0,,2.0,5.0,,,4.0,,2.0,,1.0,,,,,,,20.0,115,,0.9333333333333333,0.9333333333333333,1.0,0.45,0.6666666666666666,0.5,0.45,0.5357142857142857,0.6666666666666666,0.5,0.59375,0.8333333333333334,0.625,0.5918367346938775,0.7857142857142857,0.625,0.4166666666666667,0.03571428571428571,,14.772727272727273,0.6666666666666666,0.05333333333333334,0.02,0.08333333333333333,0.06666666666666667,0.02027027027027027,0.03125,0.03571428571428571,0.07692307692307693,0.047619047619047616,0.10204081632653061,,0.043478260869565216,,0.3125,0.8666666666666667,0.8666666666666667,1.0,0.14583333333333334,0.14285714285714285,0.16666666666666666,,0.125,0.16666666666666666,0.16666666666666666,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.22916666666666666,0.2727272727272727,0.2727272727272727,1.0,0.5,0.6666666666666666,0.3333333333333333,1.0,1.0,0.16666666666666666,,,0.3125,0.8,0.25,0.25,0.5,0.7291666666666666,0.2727272727272727,0.5274385416666667,0.5675749999999999,0.533025,0.02040816326530612,0.034482758620689655,0.1896551724137931,0.3448275862068966,6.667857142857143,24.770000000000003,0.36507936507936506,1.0,,,,,0.14285714285714285,0.14285714285714285,0.037037037037037035,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,0.020833333333333332,0.027777777777777776,1.0,,,2.0,,0.5,,,,,,True,,,,,,,,,
202340,1610612765,Avery Bradley,Avery Bradley,202340,DET,3384.0,56,,109,113,15,18.0,15,222,4.0,6.0,,,2.0,2.0,,,2.0,10.0,1.0,4.0,,,1.0,1.0,7.0,,,,1.0,6.0,16.0,2.0,11.0,,18.0,113,1.0,2.0,,,2.0,2.0,2.0,,2.0,,4.0,6.0,6.0,6.0,,,7.0,1.0,1.0,,2.0,2.0,2.0,,,,6.0,,,1.0,1.0,,1.0,,1.0,1.0,,3.0,3.0,,,3.0,,1.0,2.0,,,,,,,,,,,,,,4.0,15,,0.5,0.5,1.0,0.18181818181818182,,,0.18181818181818182,0.375,0.5,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.4074074074074074,0.0625,,24.0,1.0,0.03225806451612903,,,0.018518518518518517,,,,0.09090909090909091,,,,,,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.5,,,,,0.37037037037037035,0.2,0.2222222222222222,0.5,0.14814814814814814,0.25,0.25,1.0,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.5,1.0,0.25,0.25,,0.6296296296296297,0.14285714285714285,0.5118462962962964,0.38615,0.651975,,,0.1111111111111111,0.2222222222222222,12.468750000000002,24.8,0.13761467889908258,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,True,,,,,,,,,
1626242,1610612765,Luis Montero,Luis Montero,1626242,DET,477.0,8,-5.0,17,17,8,,2,34,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,1.0,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,16.666666666666668,0.5,0.2857142857142857,,,0.2222222222222222,,,0.5,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6476,,,,,,,2.0,,0.47058823529411764,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,103580.0,1726,-49.0,3441,3459,758,721.0,399,6900,74.0,122.0,9.0,15.0,13.0,26.0,20.0,85.0,26.0,76.0,21.0,71.0,2.0,8.0,11.0,41.0,142.0,6.0,17.0,7.0,35.0,120.0,283.0,62.0,213.0,100.0,526.0,3738,12.0,26.0,8.0,25.0,57.0,20.0,54.0,9.0,46.0,41.0,108.0,94.0,146.0,180.0,16.0,2.0,140.0,41.0,31.0,53.0,47.0,100.0,34.0,13.0,43.0,5.0,247.0,21.0,100.0,89.0,195.0,31.0,226.0,5.0,88.0,58.0,30.0,42.0,30.0,30.0,12.0,72.0,15.0,68.0,154.0,7.0,4.0,96.0,3.0,130.0,7.0,55.0,12.0,11.0,5.0,5.0,11.0,3.0,104.0,750,8.0,0.39166666666666666,0.41964285714285715,0.967741935483871,0.29107981220657275,0.32,0.1956521739130435,0.2938388625592417,0.42402826855123676,0.46153846153846156,0.37037037037037035,0.42943548387096775,0.47058823529411764,0.335,0.47217235188509876,0.5089285714285714,0.43902439024390244,0.42943548387096775,0.10954063604240283,0.14754098360655737,16.135662898252825,0.5833333333333334,0.09580193756727665,0.02015355086372361,0.1443001443001443,0.11652281134401973,0.017427884615384616,0.020895522388059702,0.09556313993174062,0.0821917808219178,0.11439114391143912,0.13197026022304834,0.1870967741935484,0.018115942028985508,0.2727272727272727,0.24596774193548387,0.6065573770491803,0.7115384615384616,0.3918918918918919,0.17137096774193547,0.23529411764705882,0.273972602739726,0.15,0.1532258064516129,0.34210526315789475,0.3466666666666667,0.5769230769230769,0.1431451612903226,0.29577464788732394,0.30434782608695654,1.0,0.2862903225806452,0.2887323943661972,0.2887323943661972,0.9512195121951219,0.29411764705882354,0.6,0.1568627450980392,0.25,1.0,0.3333333333333333,0.35294117647058826,1.0,0.26,0.5,0.11,0.35,0.2,0.6754032258064516,0.29285714285714287,0.5165494939271257,0.5065068181818182,0.509070707070707,0.10275229357798166,0.1661631419939577,0.10836501901140684,0.20532319391634982,8.129328621908126,25.352582159624415,0.22028480092996222,6.0,3.0,5.0,5.0,,0.1411764705882353,0.08450704225352113,0.0036900369003690036,2.0,3.0,0.021052631578947368,9.0,6.0,2.0,5.0,8.0,5.0,6.0,2.0,4.0,2.0,9.0,0.009389671361502348,0.013157894736842105,,0.012861736334405145,0.01694915254237288,0.1111111111111111,,0.02981651376146789,2.0,,0.18181818181818182,1.0,1.0,,,,False,1.0,1.0,0.028169014084507043,0.004672897196261682,,,,,
1626246,1610612765,Boban Marjanovic,Boban Marjanovic,1626246,DET,7076.0,118,11.0,241,242,76,49.0,28,483,17.0,24.0,4.0,6.0,5.0,8.0,12.0,28.0,1.0,2.0,,,,,,,,,,,,30.0,54.0,,,29.0,89.0,249,6.0,9.0,,,21.0,7.0,11.0,,,13.0,27.0,42.0,18.0,,8.0,,,,5.0,9.0,2.0,11.0,1.0,1.0,5.0,2.0,24.0,9.0,9.0,18.0,28.0,12.0,40.0,,4.0,4.0,,4.0,1.0,12.0,3.0,16.0,8.0,9.0,25.0,,2.0,29.0,1.0,35.0,3.0,14.0,5.0,1.0,,1.0,1.0,1.0,27.0,76,5.0,0.7,0.8076923076923077,,,,,,0.5555555555555556,0.6666666666666666,0.6363636363636364,0.5555555555555556,0.6666666666666666,0.6363636363636364,0.6357142857142857,0.7,0.7105263157894737,,0.09259259259259259,0.041666666666666664,31.617647058823525,0.25,0.3,0.11842105263157894,0.17307692307692307,0.24107142857142858,0.1111111111111111,0.07142857142857142,0.2222222222222222,0.3,0.3225806451612903,0.1111111111111111,0.3125,,1.0,0.4444444444444444,0.7083333333333334,0.7391304347826086,0.7058823529411765,0.5185185185185185,0.42857142857142855,0.5,0.75,0.037037037037037035,0.5,0.5,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,0.7272727272727273,0.625,,,,0.4444444444444444,,0.44603703703703707,0.4895285714285715,0.4571,0.2153846153846154,0.2153846153846154,0.23595505617977527,0.30337078651685395,5.098148148148148,,0.3153526970954357,1.0,,1.0,5.0,2.0,0.14285714285714285,0.2,0.05263157894736842,,1.0,,9.0,,,2.0,3.0,1.0,1.0,,,,3.0,,,,0.09375,0.11538461538461539,,,0.16279069767441862,,,,,,,,,False,,,,,,,,,
1627740,1610612765,Henry Ellenson,Henry Ellenson,1627740,DET,16783.0,280,-8.0,570,576,190,176.0,53,1146,15.0,23.0,3.0,4.0,3.0,7.0,9.0,35.0,4.0,14.0,3.0,10.0,,1.0,4.0,15.0,42.0,,2.0,4.0,12.0,28.0,72.0,18.0,52.0,24.0,134.0,584,4.0,6.0,,3.0,14.0,5.0,23.0,5.0,16.0,9.0,34.0,26.0,30.0,54.0,6.0,,42.0,15.0,2.0,6.0,12.0,18.0,9.0,3.0,4.0,1.0,48.0,6.0,26.0,28.0,57.0,9.0,66.0,4.0,5.0,2.0,3.0,11.0,9.0,6.0,2.0,17.0,7.0,11.0,22.0,,4.0,18.0,1.0,26.0,1.0,10.0,3.0,,,,,,34.0,189,2.0,0.4642857142857143,0.52,1.0,0.34615384615384615,,0.3125,0.34615384615384615,0.3888888888888889,0.6666666666666666,0.21739130434782608,0.4435483870967742,0.4444444444444444,0.32051282051282054,0.49264705882352944,0.5833333333333334,0.38636363636363635,0.41935483870967744,0.027777777777777776,0.08695652173913043,24.247226624405705,0.6470588235294118,0.22764227642276422,0.036585365853658534,0.19117647058823528,0.2084942084942085,0.032846715328467155,0.04081632653061224,0.21212121212121213,0.21153846153846154,0.2631578947368421,0.19626168224299065,0.1724137931034483,0.05333333333333334,,0.18548387096774194,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.28225806451612906,0.2571428571428571,0.2571428571428571,0.3333333333333333,0.11290322580645161,0.2857142857142857,0.2857142857142857,0.5,0.08064516129032258,0.3,0.3,1.0,0.3387096774193548,0.35714285714285715,0.35714285714285715,1.0,0.4444444444444444,0.75,0.1111111111111111,,,0.2222222222222222,,,0.1794871794871795,0.42857142857142855,0.10256410256410256,0.3076923076923077,0.3333333333333333,0.6048387096774194,0.35714285714285715,0.4935274193548387,0.54635,0.48152820512820516,0.08270676691729323,0.12345679012345678,0.1044776119402985,0.2537313432835821,8.10138888888889,25.415384615384617,0.3333333333333333,3.0,,2.0,1.0,1.0,,0.21428571428571427,,,,,6.0,,,1.0,3.0,1.0,3.0,,,,2.0,,,,0.02727272727272727,0.03409090909090909,,,0.056338028169014086,1.0,,0.25,,,,1.0,,False,1.0,,,0.019230769230769232,1.0,,,,
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,71802.0,1197,107.0,2361,2360,565,490.0,257,4721,31.0,55.0,3.0,8.0,9.0,14.0,26.0,70.0,48.0,96.0,10.0,30.0,,2.0,4.0,60.0,144.0,7.0,11.0,14.0,30.0,105.0,221.0,70.0,174.0,57.0,477.0,2525,8.0,19.0,7.0,13.0,43.0,18.0,52.0,16.0,34.0,17.0,101.0,114.0,96.0,204.0,2.0,,144.0,60.0,13.0,52.0,46.0,98.0,32.0,14.0,35.0,10.0,242.0,11.0,60.0,53.0,117.0,16.0,133.0,5.0,34.0,19.0,15.0,34.0,18.0,24.0,16.0,58.0,11.0,42.0,71.0,2.0,2.0,61.0,,67.0,6.0,27.0,5.0,11.0,4.0,6.0,11.0,6.0,99.0,564,4.0,0.5428571428571428,0.5480769230769231,0.9714285714285714,0.40229885057471265,0.5384615384615384,0.47058823529411764,0.40229885057471265,0.4751131221719457,0.42105263157894735,0.34615384615384615,0.5316455696202531,0.578125,0.4883720930232558,0.5592417061611374,0.6142857142857143,0.5319148936170213,0.44050632911392407,0.058823529411764705,0.10909090909090909,18.072289156626507,0.5862068965517241,0.08372827804107424,0.016224188790560472,0.11928429423459244,0.0994718309859155,0.013392857142857142,0.01904761904761905,0.07476635514018691,0.061068702290076333,0.1337579617834395,0.11609498680738786,0.12903225806451613,0.025,0.5454545454545454,0.13924050632911392,0.5636363636363636,0.6326530612244898,0.4838709677419355,0.17721518987341772,0.37142857142857144,0.4126984126984127,0.4230769230769231,0.2430379746835443,0.5,0.5,0.6458333333333334,0.0759493670886076,0.3333333333333333,0.3448275862068966,1.0,0.36455696202531646,0.4166666666666667,0.4195804195804196,0.9666666666666667,0.25,0.375,0.0625,,,0.34375,0.6363636363636364,1.0,0.16279069767441862,0.6428571428571429,0.046511627906976744,0.3488372093023256,0.4666666666666667,0.579746835443038,0.4166666666666667,0.4877005063291139,0.47189375,0.4694901162790696,0.06954436450839328,0.1115702479338843,0.09014675052410902,0.21174004192872117,11.03393665158371,25.53965517241378,0.23930537907666244,4.0,2.0,5.0,1.0,,0.1,0.08695652173913043,0.00510204081632653,1.0,6.0,0.015384615384615385,6.0,6.0,2.0,7.0,4.0,8.0,5.0,,,,8.0,0.011494252873563218,,0.006944444444444444,0.00904977375565611,0.008849557522123894,0.3333333333333333,,0.022058823529411766,2.0,5.0,0.5,3.0,,0.009708737864077669,,,False,2.0,1.0,0.03333333333333333,0.011428571428571429,1.0,,,,
202397,1610612765,Ish Smith,Ish Smith,202397,DET,122563.0,2043,43.0,4098,4095,1004,920.0,445,8193,152.0,238.0,8.0,17.0,26.0,48.0,96.0,225.0,106.0,237.0,8.0,29.0,,2.0,8.0,27.0,72.0,1.0,5.0,13.0,36.0,354.0,700.0,35.0,101.0,81.0,894.0,4439,21.0,40.0,1.0,7.0,46.0,64.0,150.0,14.0,44.0,35.0,205.0,144.0,564.0,66.0,6.0,3.0,68.0,26.0,45.0,171.0,189.0,360.0,140.0,49.0,116.0,28.0,909.0,13.0,94.0,102.0,197.0,27.0,224.0,4.0,64.0,45.0,19.0,68.0,42.0,39.0,26.0,107.0,24.0,76.0,140.0,4.0,2.0,133.0,2.0,116.0,14.0,44.0,19.0,20.0,7.0,7.0,20.0,11.0,205.0,1000,19.0,0.2033898305084746,0.20512820512820512,0.6285714285714286,0.3465346534653465,0.14285714285714285,0.3181818181818182,0.3469387755102041,0.5057142857142857,0.525,0.4266666666666667,0.5074906367041199,0.4787234042553192,0.4381443298969072,0.5252643948296122,0.48936170212765956,0.4680365296803653,0.12609238451935081,0.06428571428571428,0.09243697478991597,20.789930555555557,0.6355140186915887,0.09050576752440107,0.010483870967741936,0.11491442542787286,0.10077120822622108,0.013272077590607452,0.01715686274509804,0.06983240223463687,0.09292035398230089,0.11041009463722397,0.11235955056179775,0.12307692307692308,0.011594202898550725,0.55,0.29712858926342073,0.6386554621848739,0.7037037037037037,0.19736842105263158,0.2808988764044944,0.4266666666666667,0.463768115942029,0.15625,0.2958801498127341,0.4472573839662447,0.45689655172413796,0.25471698113207547,0.03620474406991261,0.27586206896551724,0.27586206896551724,0.875,0.0898876404494382,0.375,0.38028169014084506,0.5555555555555556,0.3617021276595745,0.47058823529411764,0.0425531914893617,,,0.10638297872340426,0.2,,0.24742268041237114,0.5416666666666666,0.041237113402061855,0.18556701030927836,0.3611111111111111,0.4232209737827715,0.38235294117647056,0.4736763819095476,0.4757257142857144,0.44605315789473693,0.055288461538461536,0.06027397260273973,0.05145413870246085,0.22930648769574943,9.291,26.309900990099017,0.2449975597852611,1.0,2.0,4.0,3.0,,0.08,0.013157894736842105,0.0056657223796034,1.0,10.0,0.009009009009009009,1.0,39.0,1.0,27.0,13.0,14.0,5.0,8.0,10.0,3.0,10.0,0.009900990099009901,0.02109704641350211,0.013888888888888888,0.01808066759388039,0.020560747663551402,0.5,,0.008350730688935281,1.0,,0.125,1.0,,0.010869565217391304,,3.0,False,2.0,6.0,,0.0196078431372549,1.0,1.0,,,
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,44473.0,741,79.0,1477,1474,340,356.0,150,2951,7.0,12.0,,,2.0,3.0,15.0,35.0,21.0,55.0,17.0,41.0,1.0,3.0,6.0,52.0,151.0,1.0,7.0,9.0,23.0,43.0,102.0,69.0,192.0,33.0,326.0,1487,2.0,5.0,2.0,10.0,10.0,9.0,23.0,11.0,29.0,8.0,59.0,38.0,48.0,192.0,2.0,1.0,150.0,52.0,3.0,28.0,27.0,55.0,22.0,5.0,18.0,6.0,137.0,8.0,35.0,34.0,71.0,11.0,82.0,3.0,30.0,23.0,7.0,7.0,4.0,8.0,3.0,15.0,4.0,16.0,37.0,,2.0,38.0,,41.0,1.0,6.0,5.0,4.0,1.0,3.0,4.0,2.0,59.0,339,5.0,0.4418604651162791,0.4523809523809524,0.927536231884058,0.359375,0.2,0.3793103448275862,0.3612565445026178,0.4215686274509804,0.4,0.391304347826087,0.49829931972789115,0.3333333333333333,0.49038461538461536,0.5241935483870968,0.3333333333333333,0.5175438596491229,0.6530612244897959,0.029411764705882353,0.16666666666666666,19.637462235649547,0.4666666666666667,0.08395061728395062,0.0199501246882793,0.11705685618729098,0.09801136363636363,0.015089163237311385,0.025210084033613446,0.05223880597014925,0.052980132450331126,0.15833333333333333,0.11894273127753303,0.1111111111111111,0.01744186046511628,0.5,0.04081632653061224,0.5833333333333334,0.7,0.42857142857142855,0.11904761904761904,0.42857142857142855,0.4411764705882353,0.6666666666666666,0.1870748299319728,0.38181818181818183,0.38181818181818183,0.2857142857142857,0.13945578231292516,0.4146341463414634,0.4146341463414634,1.0,0.5136054421768708,0.3443708609271523,0.35135135135135137,0.9038461538461539,,,0.2,0.3333333333333333,1.0,0.4666666666666667,0.14285714285714285,1.0,0.057692307692307696,0.6666666666666666,0.11538461538461539,0.4423076923076923,0.391304347826087,0.6938775510204082,0.3466666666666667,0.49251678082191797,0.47029,0.4562050000000001,0.04262295081967213,0.056074766355140186,0.03067484662576687,0.18098159509202455,13.041176470588235,25.78802083333333,0.23019634394041977,2.0,,2.0,2.0,,0.02857142857142857,0.045454545454545456,0.009345794392523364,,,,,15.0,3.0,4.0,3.0,3.0,,1.0,3.0,1.0,7.0,0.015625,,0.019867549668874173,0.009146341463414634,0.003968253968253968,,,0.022857142857142857,2.0,1.0,0.3333333333333333,1.0,,0.02631578947368421,,,False,7.0,,,0.03535353535353535,1.0,,,,
