EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsPutbacks,FTOffRebounds,FTDefRebounds,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedCorner3,on,Clear Path Fouls
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,3681.0,61,-6,123,127,40,13,13.0,250,6.0,10.0,1.0,1.0,1.0,2.0,3.0,8.0,3.0,3.0,1.0,2.0,,,,1.0,,,,,12.0,21.0,1.0,3.0,5.0,32,153,1.0,2.0,,,2.0,4.0,3.0,6.0,,,1.0,7,12.0,12.0,3.0,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,3.0,5.0,1.0,6.0,4.0,10.0,2.0,1.0,1.0,,,,,,,,,,,,,4.0,,5.0,,5.0,,,,8.0,,,4.0,,,,,,,,,7,40,,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.5714285714285714,0.5,0.5,0.5625,0.5,0.5,0.5714285714285714,0.5,0.5,0.125,,,,20.28985507246377,,0.02857142857142857,0.07894736842105263,0.2631578947368421,0.07692307692307693,0.1111111111111111,0.0784313725490196,0.08695652173913043,,,,,0.09090909090909091,0.16666666666666666,0.42857142857142855,0.18181818181818182,,0.4166666666666667,0.6,0.6,0.6666666666666666,0.3333333333333333,0.375,0.375,0.3333333333333333,0.125,1.0,1.0,0.3333333333333333,0.08333333333333333,0.5,0.5,1.0,0.041666666666666664,,,,0.5,1.0,,,,,,0.3333333333333333,0.5,,,,0.5416666666666666,,0.52373125,0.7704,0.45563333333333333,0.14285714285714285,0.16,,0.125,0.21875,6.4714285714285715,23.5,0.3252032520325203,,,,,,,,,,,,,,,,,,0.09090909090909091,0.3333333333333333,,,,,,,,,,True,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,29977.0,500,-117,1016,1014,453,321,104.0,2030,20.0,29.0,9.0,12.0,9.0,11.0,8.0,22.0,33.0,69.0,8.0,24.0,3.0,10.0,1.0,5.0,1.0,1.0,1.0,4.0,61.0,120.0,9.0,29.0,17.0,166,1200,10.0,17.0,2.0,4.0,2.0,28.0,27.0,48.0,4.0,14.0,10.0,76,96.0,26.0,24.0,3.0,,5.0,1.0,9.0,16.0,8.0,24.0,7.0,1.0,11.0,2.0,3.0,56.0,9.0,22.0,26.0,50.0,84.0,32.0,116.0,,19.0,11.0,8.0,7.0,4.0,3.0,18.0,1.0,4.0,2.0,6.0,25.0,2.0,11.0,34.0,3.0,66.0,5.0,22.0,6.0,1.0,,20.0,2.0,,10.0,,1.0,16.0,7.0,2.0,7.0,16.0,10.0,76,453,7.0,1.0,0.7868852459016393,0.8421052631578947,0.8888888888888888,0.3103448275862069,0.5,0.2857142857142857,0.3103448275862069,0.5083333333333333,0.5882352941176471,0.5625,0.5,0.6190476190476191,0.532258064516129,0.5253164556962026,0.6363636363636364,0.5671641791044776,0.19463087248322147,0.075,0.20689655172413793,0.13636363636363635,16.052631578947366,0.28,0.2074688796680498,0.06321839080459771,0.14606741573033707,0.06976744186046512,0.18138424821002386,0.0649895178197065,0.05384615384615385,0.0625,0.08333333333333333,0.2079207920792079,0.19047619047619047,0.23214285714285715,0.13821138211382114,0.16363636363636364,,0.625,0.19463087248322147,0.6896551724137931,0.8695652173913043,0.55,0.1476510067114094,0.36363636363636365,0.42105263157894735,0.875,0.46308724832214765,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.1610738255033557,0.3333333333333333,0.3333333333333333,0.875,0.03355704697986577,0.2,0.2,1.0,0.5714285714285714,0.75,0.3333333333333333,0.14285714285714285,0.047619047619047616,1.0,1.0,0.1774193548387097,0.8181818181818182,0.16129032258064516,0.06451612903225806,0.25,0.38926174496644295,0.2,0.47524362416107374,0.6053000000000001,0.4729024193548386,0.06369426751592357,0.078125,,0.1686746987951807,0.4578313253012048,13.114166666666668,23.53448275862069,0.44586614173228345,1.0,3.0,8.0,1.0,8.0,,4.0,1.0,,,2.0,,,,,0.34782608695652173,0.037037037037037035,0.08108108108108109,0.030303030303030304,0.3333333333333333,,0.3,,,,,,,True,
201565,1610612750,Derrick Rose,Derrick Rose,201565,MIN,1411.0,24,-13,51,50,35,17,6.0,101,3.0,5.0,1.0,1.0,1.0,3.0,,2.0,1.0,4.0,,1.0,,1.0,,1.0,,,,1.0,4.0,11.0,,2.0,2.0,10,64,1.0,1.0,,,,2.0,1.0,6.0,,2.0,,2,2.0,6.0,,,1.0,,,,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,,1.0,,,,1.0,1.0,,,,,1.0,,,2.0,,1.0,1.0,,3.0,,1.0,,,1.0,,1.0,,,,2.0,,,1.0,,,,,,,,,2,35,,,0.25,0.3333333333333333,,,,,,0.36363636363636365,1.0,0.16666666666666666,0.3076923076923077,1.0,0.125,0.35714285714285715,1.0,0.125,0.15384615384615385,,,,29.824561403508774,0.3333333333333333,,0.05,,,,0.045454545454545456,,,,,,,,,,,0.38461538461538464,0.6,0.6,0.3333333333333333,0.15384615384615385,,,,0.3076923076923077,0.25,0.25,,0.07692307692307693,,,,0.07692307692307693,,,,1.0,1.0,,,,,,0.375,0.3333333333333333,0.125,0.125,,0.5384615384615384,,0.45611666666666667,0.6589,0.4541285714285714,0.07142857142857142,0.08333333333333333,,0.2,0.2,9.481818181818182,43.95,0.6862745098039216,,,2.0,,,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,True,
202332,1610612750,Cole Aldrich,Cole Aldrich,202332,MIN,143.0,2,-3,4,6,4,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,7,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,1.0,,,,,,,1,4,1.0,1.0,,,,,,,,,,,,,,0.5,,0.5,,,,,25.0,,,,0.5,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,50026.0,834,12,1640,1654,292,299,179.0,3294,30.0,49.0,,1.0,2.0,9.0,21.0,47.0,9.0,19.0,12.0,26.0,2.0,6.0,17.0,45.0,2.0,5.0,,9.0,60.0,115.0,29.0,71.0,32.0,239,1849,1.0,2.0,2.0,7.0,,8.0,10.0,21.0,3.0,15.0,7.0,36,46.0,74.0,81.0,6.0,2.0,43.0,17.0,12.0,88.0,57.0,145.0,40.0,17.0,46.0,18.0,24.0,347.0,3.0,7.0,23.0,39.0,64.0,10.0,74.0,,47.0,26.0,21.0,18.0,4.0,14.0,11.0,1.0,4.0,,,29.0,3.0,4.0,28.0,1.0,66.0,4.0,50.0,2.0,7.0,2.0,37.0,6.0,,17.0,1.0,3.0,1.0,1.0,,,2.0,1.0,36,289,3.0,2.0,0.38333333333333336,0.38333333333333336,0.9310344827586207,0.4084507042253521,0.2857142857142857,0.2,0.42028985507246375,0.5217391304347826,0.5,0.47619047619047616,0.5564516129032258,0.4444444444444444,0.4027777777777778,0.5945273631840796,0.4444444444444444,0.46153846153846156,0.3817204301075269,0.10434782608695652,0.16326530612244897,0.0851063829787234,12.52723311546841,0.6206896551724138,0.08924485125858124,0.014830508474576272,0.07958477508650519,0.010869565217391304,0.08539944903581267,0.013368983957219251,0.017241379310344827,0.006369426751592357,0.014634146341463415,0.030303030303030304,0.08333333333333333,0.171875,0.09210526315789473,0.03278688524590164,,0.5,0.26344086021505375,0.6122448979591837,0.7317073170731707,0.43333333333333335,0.25268817204301075,0.44680851063829785,0.4883720930232558,0.23809523809523808,0.10215053763440861,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.13978494623655913,0.46153846153846156,0.46153846153846156,1.0,0.24193548387096775,0.37777777777777777,0.37777777777777777,0.8823529411764706,0.1111111111111111,,,0.2222222222222222,0.5555555555555556,0.4,1.0,0.25,0.2222222222222222,0.16666666666666666,0.25,,0.6451612903225806,0.3953488372093023,0.5100388586956521,0.54813,0.48080735294117644,0.09090909090909091,0.1349206349206349,0.013888888888888888,0.03347280334728033,0.1506276150627615,7.167826086956523,25.550704225352113,0.17804878048780487,,3.0,,,2.0,2.0,3.0,2.0,1.0,1.0,,,,,,0.046511627906976744,,0.02127659574468085,,,,0.5,,,,,,,False,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,44324.0,739,54,1451,1430,198,181,164.0,2881,99.0,137.0,25.0,40.0,8.0,11.0,29.0,73.0,19.0,31.0,6.0,12.0,,2.0,23.0,55.0,3.0,3.0,,2.0,147.0,241.0,29.0,67.0,103.0,484,1667,33.0,49.0,3.0,3.0,11.0,86.0,14.0,23.0,1.0,4.0,32.0,63,204.0,90.0,87.0,,,55.0,23.0,18.0,28.0,21.0,49.0,17.0,4.0,14.0,6.0,8.0,119.0,18.0,50.0,75.0,99.0,198.0,68.0,266.0,7.0,12.0,8.0,4.0,23.0,5.0,13.0,35.0,3.0,10.0,,7.0,58.0,7.0,8.0,30.0,,82.0,14.0,115.0,4.0,4.0,3.0,118.0,18.0,,58.0,,10.0,24.0,14.0,,10.0,24.0,12.0,58,186,6.0,7.0,0.6938775510204082,0.8292682926829268,1.0,0.43283582089552236,1.0,0.25,0.43283582089552236,0.6099585062240664,0.673469387755102,0.6086956521739131,0.6185064935064936,0.7211538461538461,0.5740740740740741,0.6759776536312849,0.7543859649122807,0.7,0.21753246753246752,0.07468879668049792,0.08759124087591241,0.0684931506849315,25.49019607843137,0.39655172413793105,0.2584856396866841,0.12195121951219512,0.28957528957528955,0.07627118644067797,0.27102803738317754,0.10526315789473684,0.12179487179487179,0.109375,0.06818181818181818,0.20588235294117646,0.31007751937984496,0.2627118644067797,0.26732673267326734,0.3684210526315789,0.0625,0.5,0.4448051948051948,0.7226277372262774,0.792,0.7070707070707071,0.237012987012987,0.3972602739726027,0.4264705882352941,0.5862068965517241,0.10064935064935066,0.6129032258064516,0.6333333333333333,0.7894736842105263,0.03896103896103896,0.5,0.5,1.0,0.17857142857142858,0.41818181818181815,0.41818181818181815,1.0,0.7692307692307693,0.625,0.12,,0.057692307692307696,1.0,1.0,0.4074074074074074,0.7272727272727273,0.07407407407407407,0.07407407407407407,,0.6623376623376623,0.41818181818181815,0.5119836038961039,0.5761202380952382,0.4840666666666667,0.16666666666666666,0.20640569395017794,,0.17768595041322313,0.13016528925619836,5.467219917012447,25.01641791044777,0.13645761543762921,,1.0,48.0,,24.0,5.0,16.0,6.0,,,6.0,,1.0,,0.03225806451612903,0.5714285714285714,,0.1349206349206349,0.1,,,0.5,,,,,,,False,
1627875,1610612750,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,MIN,10455.0,174,-16,355,356,102,129,40.0,711,9.0,18.0,1.0,3.0,2.0,5.0,3.0,5.0,2.0,5.0,2.0,3.0,,1.0,1.0,7.0,,1.0,1.0,1.0,14.0,28.0,3.0,10.0,9.0,46,401,2.0,4.0,,1.0,,4.0,5.0,9.0,2.0,2.0,7.0,23,10.0,18.0,6.0,3.0,,7.0,1.0,2.0,2.0,3.0,5.0,1.0,2.0,1.0,,1.0,13.0,1.0,4.0,2.0,6.0,8.0,5.0,13.0,,6.0,5.0,1.0,1.0,,,2.0,1.0,1.0,,,3.0,,1.0,12.0,,26.0,,12.0,1.0,1.0,1.0,15.0,1.0,,6.0,,2.0,,,,,,,22,101,1.0,1.0,0.35714285714285715,0.4166666666666667,0.6666666666666666,0.3,,1.0,0.3,0.5,0.5,0.5555555555555556,0.4868421052631579,0.4,0.7272727272727273,0.5111111111111111,0.4,0.71875,0.2631578947368421,0.07142857142857142,0.1111111111111111,,11.940298507462687,0.3333333333333333,0.075,0.03361344537815126,0.03225806451612903,0.019230769230769232,0.056338028169014086,0.029239766081871343,0.02631578947368421,0.025,0.02564102564102564,0.07692307692307693,0.07142857142857142,0.07692307692307693,0.043478260869565216,,,,0.47368421052631576,0.5,0.5625,0.3333333333333333,0.13157894736842105,0.6,0.6,,0.13157894736842105,0.4,0.4,1.0,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.18421052631578946,0.14285714285714285,0.14285714285714285,,0.6,0.3333333333333333,,,0.2,,,0.45454545454545453,0.4,0.09090909090909091,0.09090909090909091,1.0,0.7368421052631579,0.14285714285714285,0.5421394736842104,0.5898000000000001,0.4847363636363636,0.13953488372093023,0.18181818181818182,,0.08695652173913043,0.5,5.692857142857142,24.669999999999998,0.28732394366197184,,1.0,4.0,,,1.0,1.0,,,,,,,,,,,0.04878048780487805,,,,1.0,,,,,,,False,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,50919.0,849,-65,1704,1701,390,424,176.0,3405,42.0,67.0,10.0,23.0,4.0,9.0,17.0,39.0,1.0,8.0,13.0,31.0,2.0,8.0,40.0,99.0,4.0,11.0,4.0,16.0,60.0,114.0,53.0,130.0,25.0,304,1918,10.0,27.0,5.0,13.0,7.0,42.0,7.0,13.0,8.0,24.0,6.0,44,68.0,52.0,156.0,3.0,,99.0,40.0,12.0,35.0,16.0,51.0,9.0,7.0,14.0,11.0,10.0,118.0,8.0,22.0,55.0,67.0,132.0,32.0,164.0,7.0,29.0,18.0,11.0,22.0,1.0,9.0,13.0,2.0,13.0,,3.0,35.0,2.0,8.0,46.0,4.0,96.0,3.0,32.0,2.0,1.0,,30.0,2.0,,14.0,,2.0,9.0,8.0,1.0,,9.0,7.0,44,386,5.0,2.0,0.5666666666666667,0.6538461538461539,0.9811320754716981,0.4076923076923077,0.38461538461538464,0.3333333333333333,0.4076923076923077,0.5263157894736842,0.37037037037037035,0.5384615384615384,0.5717213114754098,0.4375,0.5135135135135135,0.5891472868217055,0.4772727272727273,0.5365853658536586,0.5327868852459017,0.10526315789473684,0.11940298507462686,0.10256410256410256,15.404837013669821,0.6285714285714286,0.16262135922330098,0.043478260869565216,0.16516516516516516,0.027777777777777776,0.16375838926174496,0.037783375314861464,0.04736842105263158,0.02564102564102564,0.0319634703196347,0.1564625850340136,0.2097902097902098,0.11475409836065574,0.16666666666666666,0.16049382716049382,0.05982905982905983,0.7777777777777778,0.27459016393442626,0.6268656716417911,0.711864406779661,0.6428571428571429,0.1598360655737705,0.4358974358974359,0.4857142857142857,0.35294117647058826,0.03278688524590164,0.125,0.125,1.0,0.12704918032786885,0.41935483870967744,0.41935483870967744,1.0,0.4057377049180328,0.40404040404040403,0.40816326530612246,0.975,0.575,0.43478260869565216,0.2,0.05,0.275,0.36363636363636365,1.0,0.24324324324324326,0.4444444444444444,0.21621621621621623,0.43243243243243246,0.25,0.8073770491803278,0.40404040404040403,0.5290297131147543,0.5825227272727271,0.5362932432432432,0.0546875,0.1111111111111111,,0.13815789473684212,0.14473684210526316,4.761403508771931,25.64076923076923,0.22887323943661972,1.0,4.0,16.0,2.0,10.0,3.0,12.0,6.0,,,,,1.0,1.0,,0.2127659574468085,0.07142857142857142,0.05625,0.014492753623188406,0.5,1.0,0.5,1.0,0.007692307692307693,,,0.010101010101010102,,False,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,14395.0,240,-129,485,486,66,65,45.0,971,17.0,35.0,4.0,9.0,1.0,4.0,14.0,43.0,,3.0,1.0,5.0,,1.0,2.0,11.0,1.0,1.0,,,31.0,81.0,3.0,16.0,17.0,88,612,5.0,13.0,1.0,1.0,4.0,17.0,3.0,12.0,,1.0,4.0,10,34.0,28.0,9.0,,,11.0,2.0,11.0,4.0,2.0,6.0,2.0,,2.0,,2.0,14.0,,11.0,11.0,13.0,24.0,11.0,35.0,3.0,4.0,1.0,3.0,2.0,,,3.0,1.0,2.0,,,5.0,,,4.0,,18.0,,16.0,,1.0,,23.0,1.0,,12.0,,,2.0,2.0,,,2.0,,10,66,,,0.5483870967741935,0.6296296296296297,1.0,0.1875,1.0,,0.1875,0.38271604938271603,0.38461538461538464,0.25,0.36597938144329895,0.4642857142857143,0.23076923076923078,0.4074074074074074,0.5,0.3333333333333333,0.16494845360824742,0.13580246913580246,0.17142857142857143,0.11627906976744186,20.88724584103512,0.4,0.12264150943396226,0.06875,0.13414634146341464,,0.1276595744680851,0.04741379310344827,0.06666666666666667,0.030303030303030304,,0.02564102564102564,0.18181818181818182,0.17647058823529413,0.14705882352941177,0.07142857142857142,0.057692307692307696,,0.36082474226804123,0.4857142857142857,0.5862068965517241,0.7647058823529411,0.44329896907216493,0.32558139534883723,0.3684210526315789,0.2857142857142857,0.030927835051546393,,,,0.05154639175257732,0.2,0.2,1.0,0.1134020618556701,0.18181818181818182,0.18181818181818182,1.0,0.6428571428571429,0.4444444444444444,,,0.07142857142857142,1.0,1.0,0.3076923076923077,0.25,0.07692307692307693,,,0.5257731958762887,0.18181818181818182,0.5044670103092783,0.5910346153846153,0.48539230769230773,0.1111111111111111,0.13043478260869565,,0.19318181818181818,0.11363636363636363,5.704938271604937,24.974999999999998,0.1360824742268041,,,8.0,,,1.0,3.0,2.0,,,,,1.0,,,,,0.09615384615384616,,,,,,,,,,,False,
2037,1610612750,Jamal Crawford,Jamal Crawford,2037,MIN,64046.0,1067,-64,2130,2113,412,371,223.0,4243,25.0,45.0,1.0,2.0,7.0,12.0,32.0,65.0,78.0,179.0,16.0,41.0,6.0,10.0,52.0,160.0,6.0,15.0,8.0,29.0,135.0,289.0,68.0,201.0,73.0,547,2414,7.0,18.0,9.0,21.0,8.0,49.0,29.0,59.0,15.0,39.0,23.0,126,66.0,204.0,150.0,54.0,2.0,158.0,52.0,15.0,96.0,32.0,128.0,27.0,5.0,69.0,14.0,13.0,288.0,3.0,13.0,32.0,17.0,51.0,16.0,67.0,3.0,30.0,20.0,10.0,44.0,10.0,34.0,22.0,2.0,10.0,,4.0,66.0,2.0,9.0,22.0,1.0,57.0,4.0,80.0,1.0,7.0,,79.0,7.0,4.0,21.0,10.0,10.0,6.0,3.0,1.0,2.0,6.0,5.0,124,404,4.0,5.0,0.24444444444444444,0.24812030075187969,0.7352941176470589,0.3383084577114428,0.42857142857142855,0.38461538461538464,0.3417085427135678,0.4671280276816609,0.3888888888888889,0.4915254237288136,0.48367346938775513,0.5256410256410257,0.5255102040816326,0.5211132437619962,0.5568181818181818,0.5675675675675675,0.41020408163265304,0.05190311418685121,0.08888888888888889,0.07692307692307693,24.568057311420144,0.6666666666666666,0.03153988868274583,0.020766773162939296,0.08226221079691516,0.008571428571428572,0.052801724137931036,0.01639344262295082,0.017316017316017316,0.022935779816513763,0.011764705882352941,0.02072538860103627,0.021739130434782608,0.05555555555555555,0.08881578947368421,0.058823529411764705,0.011406844106463879,0.8333333333333334,0.09183673469387756,0.5555555555555556,0.6097560975609756,0.16,0.1326530612244898,0.49230769230769234,0.5333333333333333,0.28125,0.3653061224489796,0.43575418994413406,0.4508670520231214,0.2564102564102564,0.0836734693877551,0.3902439024390244,0.4,0.875,0.32653061224489793,0.325,0.325,0.6923076923076923,0.05128205128205128,0.5,,0.15384615384615385,0.38461538461538464,0.4,1.0,0.12244897959183673,0.5833333333333334,0.10204081632653061,0.29591836734693877,0.27586206896551724,0.5020408163265306,0.3291139240506329,0.4632847022587268,0.5005466666666666,0.4558763157894737,0.060665362035225046,0.06930693069306931,0.04807692307692308,0.08957952468007313,0.2303473491773309,14.092387543252595,25.99303482587065,0.19342723004694837,3.0,7.0,4.0,,2.0,1.0,1.0,,,,,,,,0.0335195530726257,0.03773584905660377,,0.022598870056497175,,0.5,1.0,0.7,1.0,0.004975124378109453,0.024390243902439025,3.0,,,False,1.0
202710,1610612750,Jimmy Butler,Jimmy Butler,202710,MIN,24786.0,413,49,813,800,163,102,89.0,1613,35.0,57.0,1.0,4.0,6.0,13.0,24.0,48.0,17.0,45.0,3.0,6.0,1.0,,8.0,30.0,1.0,2.0,1.0,7.0,76.0,150.0,11.0,36.0,101.0,286,903,5.0,15.0,1.0,3.0,2.0,15.0,17.0,34.0,1.0,7.0,29.0,66,54.0,98.0,27.0,6.0,,30.0,8.0,10.0,34.0,17.0,51.0,9.0,8.0,20.0,4.0,10.0,119.0,2.0,9.0,16.0,26.0,43.0,11.0,54.0,1.0,19.0,10.0,9.0,13.0,4.0,8.0,10.0,1.0,5.0,,2.0,23.0,2.0,2.0,6.0,,11.0,,90.0,3.0,,4.0,119.0,10.0,3.0,50.0,4.0,7.0,3.0,2.0,,1.0,3.0,3.0,60,155,,3.0,0.35526315789473684,0.35526315789473684,0.8181818181818182,0.3055555555555556,0.3333333333333333,0.14285714285714285,0.3055555555555556,0.5066666666666667,0.3333333333333333,0.5,0.49731182795698925,0.3611111111111111,0.45121951219512196,0.5991561181434599,0.39473684210526316,0.5789473684210527,0.1935483870967742,0.06666666666666667,0.12280701754385964,0.0625,28.54006586169045,0.5652173913043478,0.12322274881516587,0.043478260869565216,0.11764705882352941,0.013605442176870748,0.12103746397694524,0.031073446327683617,0.04285714285714286,0.013157894736842105,,0.0847457627118644,0.13095238095238096,0.14705882352941177,0.12962962962962962,0.07142857142857142,0.011904761904761904,1.0,0.3064516129032258,0.6140350877192983,0.7,0.6,0.25806451612903225,0.5,0.5333333333333333,0.125,0.24193548387096775,0.37777777777777777,0.37777777777777777,0.17647058823529413,0.03225806451612903,0.5,0.5,1.0,0.16129032258064516,0.26666666666666666,0.26666666666666666,0.75,0.2222222222222222,0.25,,0.05555555555555555,0.1111111111111111,0.5,1.0,0.3170731707317073,0.46153846153846156,,0.17073170731707318,0.14285714285714285,0.5,0.26666666666666666,0.4582497311827958,0.4179833333333334,0.4085353658536585,0.23478260869565218,0.2631578947368421,0.1,0.05244755244755245,0.23076923076923078,8.851333333333333,25.13055555555556,0.2004920049200492,,,,,1.0,2.0,,2.0,,,,,,,,0.038461538461538464,,0.08196721311475409,0.058823529411764705,,,,,,,,,,False,
