EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,3SecondViolations,Clear Path Fouls,on
1628382,1610612758,Justin Jackson,Justin Jackson,1628382,SAC,47838.0,797,-109.0,1590,1584,237,327,143,3174,34.0,45.0,8.0,9.0,5.0,7.0,22.0,46.0,14.0,28.0,37.0,2.0,16.0,64.0,14.0,70.0,119,26.0,101.0,14.0,232,1781,11.0,14.0,,28.0,8.0,14.0,16.0,4.0,35.0,98.0,42.0,78.0,14.0,1.0,63.0,16.0,5.0,20.0,20.0,40.0,12.0,8.0,10.0,7.0,3.0,100.0,2.0,11.0,1.0,34,48,9.0,91,14.0,105,7.0,16.0,11.0,5.0,11.0,,8.0,8.0,,3.0,5.0,19.0,,2.0,25,,45,,4.0,,23.0,,,4.0,2.0,20.0,6.0,12.0,1.0,7.0,,,3.0,1.0,3.0,7.0,4.0,,,1.0,35.0,236,6.0,1.0,0.7,0.7777777777777778,1.0,0.25742574257425743,0.26,0.5882352941176471,0.7857142857142857,0.5714285714285714,0.4954545454545455,0.6086956521739131,0.5166666666666667,0.5110132158590308,0.6086956521739131,0.546875,0.4590909090909091,0.04201680672268908,0.06666666666666667,0.043478260869565216,14.057142857142857,0.5789473684210527,0.2571428571428571,0.029411764705882353,0.11707317073170732,0.02208835341365462,0.10932475884244373,0.007575757575757576,0.11373092926490985,0.01706036745406824,0.014492753623188406,0.038834951456310676,0.006493506493506494,0.004761904761904762,0.018518518518518517,0.0915032679738562,0.12244897959183673,0.14545454545454545,0.09795918367346938,0.15151515151515152,0.05982905982905983,0.5714285714285714,0.20454545454545456,0.7555555555555555,0.8095238095238095,0.7941176470588235,0.20909090909090908,0.4782608695652174,0.5,0.6363636363636364,0.12727272727272726,0.5,0.5,0.5714285714285714,0.16818181818181818,0.2909090909090909,0.25,0.25,1.0,0.391304347826087,0.8888888888888888,0.25,0.23333333333333334,0.7142857142857143,0.06666666666666667,0.4666666666666667,0.6636363636363637,0.25396825396825395,0.5208961187214612,0.5523031250000001,0.5099224137931035,0.05309734513274336,0.096,0.1206896551724138,0.15086206896551724,8.242857142857144,25.123762376237625,0.1490566037735849,10.0,,3.0,,2.0,6.0,5.0,2.0,9.0,5.0,,,3.0,,,0.2222222222222222,0.3125,,,,0.2702702702702703,0.2702702702702703,1.0,0.13043478260869565,,,0.2608695652173913,0.3333333333333333,1.0,,0.35714285714285715,,,,,,,,True
1627834,1610612758,Georgios Papagiannis,Georgios Papagiannis,1627834,SAC,1732.0,29,-13.0,56,58,21,22,6,114,4.0,8.0,1.0,4.0,1.0,1.0,2.0,3.0,,1.0,,,,,,6.0,12,,,,12,72,1.0,4.0,,2.0,3.0,5.0,,,6.0,8.0,4.0,,2.0,,,,,,,,,,,,,,,5.0,,2,2,2.0,6,5.0,11,1.0,,,,,,,2.0,,,,2.0,,,2,,3,,,,,,,,,,,,,3.0,,,3.0,,,3.0,1.0,,,,6.0,21,,,0.6666666666666666,0.8,,,,0.5,0.25,0.6,0.5,0.25,0.6,0.5,0.25,0.6,,,,,21.875,,0.6666666666666666,,0.125,0.22727272727272727,0.4,,0.19047619047619047,0.19230769230769232,0.1111111111111111,0.42857142857142855,0.16666666666666666,,,0.125,0.14285714285714285,,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.25,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,,,,,,,,,1.0,0.25,,0.2,1.0,,,0.6666666666666666,,0.6100749999999999,0.6940000000000001,0.50182,,,0.16666666666666666,0.5,4.783333333333334,,0.375,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True
1628502,1610612758,Nigel Hayes,Nigel Hayes,1628502,SAC,2904.0,48,3.0,85,90,32,26,12,175,,1.0,,,,,1.0,2.0,,2.0,4.0,,,5.0,1.0,1.0,5,2.0,9.0,,8,92,,,,3.0,,,1.0,,,2.0,,6.0,,,5.0,,,,2.0,2.0,2.0,,,,,6.0,,2.0,,2,4,2.0,8,2.0,10,,,,,1.0,,1.0,,,,,1.0,,1.0,4,,6,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,32,,,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2,,,0.2857142857142857,0.75,,0.26666666666666666,0.75,,0.6428571428571429,,,,15.533980582524272,1.0,0.5,,0.19047619047619047,0.06451612903225806,0.09090909090909091,,0.13953488372093023,0.04,0.08333333333333333,0.09090909090909091,,,,0.25,0.2857142857142857,0.1,0.10526315789473684,,,,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,,,,0.2857142857142857,0.35714285714285715,,,,,,,,,,1.0,0.7142857142857143,,0.5234642857142856,0.574875,0.5154,0.06666666666666667,0.16666666666666666,0.375,,12.16,24.111111111111107,0.3764705882352941,2.0,1.0,1.0,,,1.0,,1.0,2.0,,,,,,,0.5,,,,,0.5,0.5,1.0,0.5,1.0,1.0,0.5,,,,,,,,,,,,True
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,43822.0,730,-101.0,1424,1420,264,323,167,2844,63.0,95.0,23.0,36.0,15.0,20.0,55.0,118.0,1.0,2.0,,,,,,119.0,215,,,21.0,259,1577,24.0,43.0,8.0,56.0,22.0,35.0,,5.0,49.0,166.0,72.0,,36.0,,,,16.0,28.0,18.0,46.0,17.0,1.0,10.0,4.0,14.0,110.0,21.0,61.0,,64,91,12.0,167,82.0,249,11.0,23.0,16.0,7.0,8.0,1.0,4.0,14.0,,4.0,2.0,22.0,4.0,1.0,24,3.0,70,1.0,11.0,9.0,52.0,1.0,10.0,,,41.0,4.0,18.0,5.0,14.0,,,11.0,,3.0,14.0,6.0,1.0,,1.0,49.0,264,4.0,4.0,0.6974789915966386,0.8217821782178217,,,,0.5534883720930233,0.5581395348837209,0.6285714285714286,0.5534883720930233,0.5581395348837209,0.6285714285714286,0.5534188034188035,0.5490196078431373,0.6125,,0.07441860465116279,0.09473684210526316,0.059322033898305086,15.818858560794043,0.36363636363636365,0.46153846153846156,,0.23273657289002558,0.122,0.24806201550387597,0.08823529411764706,0.23882896764252695,0.1111111111111111,0.1794871794871795,0.15178571428571427,0.03773584905660377,0.0851063829787234,0.1,0.24822695035460993,0.21333333333333335,0.24,0.265625,0.19696969696969696,0.13924050632911392,0.42857142857142855,0.4418604651162791,0.6631578947368421,0.7325581395348837,0.6507936507936508,0.5488372093023256,0.4661016949152542,0.4954954954954955,0.7454545454545455,0.009302325581395349,0.5,0.5,1.0,,,,,,0.8372093023255814,0.6388888888888888,0.13043478260869565,0.5714285714285714,0.75,,,0.4418604651162791,,0.48453023255813954,0.6238444444444443,0.50096,0.07860262008733625,0.07860262008733625,0.21621621621621623,0.1891891891891892,5.32139534883721,,0.1853932584269663,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True
203960,1610612758,JaKarr Sampson,JaKarr Sampson,203960,SAC,8291.0,138,-9.0,271,273,58,88,23,544,13.0,20.0,4.0,6.0,1.0,2.0,5.0,10.0,1.0,5.0,1.0,1.0,,,,19.0,35,,1.0,5.0,43,262,6.0,9.0,1.0,13.0,2.0,3.0,1.0,2.0,6.0,22.0,16.0,,8.0,,,,2.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,1.0,5.0,1.0,12,14,2.0,28,7.0,35,,4.0,3.0,1.0,1.0,,1.0,2.0,,,1.0,3.0,,,10,,19,,1.0,1.0,7.0,,,1.0,,8.0,2.0,4.0,1.0,10.0,,,5.0,2.0,3.0,10.0,6.0,,,,6.0,58,2.0,1.0,0.5789473684210527,0.7333333333333333,,,,0.5428571428571428,0.6666666666666666,0.6666666666666666,0.5277777777777778,0.6666666666666666,0.5,0.5512820512820513,0.65,0.5,0.027777777777777776,0.05714285714285714,0.1,,14.046822742474916,0.3333333333333333,0.4,0.2,0.21212121212121213,0.053763440860215055,0.17647058823529413,0.02127659574468085,0.19402985074626866,0.04285714285714286,,0.10714285714285714,0.06666666666666667,0.02631578947368421,,0.14285714285714285,0.25,0.2777777777777778,0.16981132075471697,0.2,,0.6,0.5555555555555556,0.65,0.7222222222222222,0.6153846153846154,0.2777777777777778,0.5,0.5,0.4,0.1388888888888889,0.2,0.2,1.0,0.027777777777777776,,,,,0.6666666666666666,0.6666666666666666,,0.5,0.5,0.25,,0.5833333333333334,,0.527948611111111,0.551142857142857,0.5699875000000001,0.10526315789473684,0.10810810810810811,0.3023255813953488,0.13953488372093023,5.282857142857142,23.0,0.2140221402214022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203998,1610612758,Bruno Caboclo,Bruno Caboclo,203998,SAC,1368.0,23,5.0,45,43,15,23,3,88,,,,,,,,2.0,,2.0,1.0,1.0,,1.0,,,4,1.0,2.0,,3,42,,1.0,,,,1.0,1.0,,3.0,,,3.0,,,1.0,,,,,,,,,,,,,,,1,1,1.0,3,,3,,,,,,,,,,,,,,,2,1.0,4,,,,,,,,,,,,,2.0,,,1.0,,1.0,2.0,,,,,3.0,15,,,,,1.0,0.5,0.5,,,,0.25,,0.75,0.25,,0.75,0.3333333333333333,,,,12.5,,1.0,,0.07692307692307693,,0.16666666666666666,,0.10526315789473684,,,,,,,,0.2,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,0.5,,0.3333333333333333,,0.46679166666666666,0.4606,0.4741,,,,1.0,11.725,24.45,0.3333333333333333,1.0,,,1.0,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,True
2216,1610612758,Zach Randolph,Zach Randolph,2216,SAC,51921.0,865,-227.0,1714,1699,323,370,167,3413,79.0,118.0,24.0,39.0,15.0,21.0,58.0,116.0,40.0,96.0,13.0,3.0,29.0,82.0,11.0,177.0,330,35.0,95.0,50.0,509,2034,31.0,57.0,7.0,81.0,33.0,57.0,14.0,16.0,97.0,134.0,220.0,105.0,46.0,2.0,80.0,29.0,22.0,54.0,25.0,79.0,20.0,5.0,27.0,14.0,13.0,183.0,8.0,46.0,,67,99,8.0,174,54.0,228,15.0,25.0,19.0,6.0,48.0,9.0,27.0,28.0,5.0,21.0,2.0,76.0,6.0,11.0,29,,71,3.0,7.0,6.0,85.0,1.0,9.0,3.0,,64.0,16.0,36.0,4.0,7.0,,,4.0,,3.0,7.0,4.0,,,1.0,97.0,322,9.0,4.0,0.3785310734463277,0.43506493506493504,1.0,0.3684210526315789,0.3763440860215054,0.5363636363636364,0.543859649122807,0.5789473684210527,0.54,0.5873015873015873,0.5704225352112676,0.566815144766147,0.6136363636363636,0.6298701298701299,0.2235294117647059,0.06666666666666667,0.0423728813559322,0.13793103448275862,27.38654147104851,0.631578947368421,0.2,,0.24444444444444444,0.08378870673952642,0.2080745341614907,0.03018867924528302,0.22833562585969738,0.06633906633906633,0.11764705882352941,0.07834101382488479,0.061452513966480445,0.025,0.046153846153846156,0.2389937106918239,0.29133858267716534,0.20168067226890757,0.21509433962264152,0.17543859649122806,0.07936507936507936,0.5714285714285714,0.2776470588235294,0.6694915254237288,0.6991150442477876,0.4177215189873418,0.27294117647058824,0.5,0.58,0.27586206896551724,0.22588235294117648,0.4166666666666667,0.42105263157894735,0.45,0.03058823529411765,0.19294117647058823,0.35365853658536583,0.35365853658536583,1.0,0.6190476190476191,0.6153846153846154,0.041666666666666664,0.29577464788732394,0.7142857142857143,0.04225352112676056,0.15492957746478872,0.5011764705882353,0.3625,0.4683637115839242,0.5582081818181818,0.46646928571428575,0.08089887640449438,0.10285714285714286,0.15913555992141454,0.1905697445972495,8.62909090909091,25.857894736842105,0.18844807467911318,6.0,,2.0,2.0,4.0,4.0,3.0,4.0,6.0,5.0,,,2.0,,,0.6666666666666666,0.35714285714285715,,0.010416666666666666,,0.46153846153846156,0.46153846153846156,1.0,0.031746031746031744,,,0.06349206349206349,1.0,1.0,0.6666666666666666,0.2727272727272727,,,,,,1.0,,True
204022,1610612758,Jack Cooley,Jack Cooley,204022,SAC,3281.0,55,,101,104,30,43,13,205,4.0,8.0,,3.0,1.0,3.0,3.0,8.0,,,,,,,,7.0,16,,,11.0,25,103,,4.0,4.0,4.0,1.0,4.0,,8.0,10.0,12.0,2.0,,,,,,3.0,2.0,,2.0,,,,1.0,1.0,4.0,1.0,7.0,,5,6,1.0,12,8.0,20,2.0,1.0,1.0,,,1.0,,2.0,,,,2.0,,1.0,4,,9,,2.0,1.0,15.0,,4.0,1.0,,15.0,1.0,4.0,4.0,,,,,,,,,,,,10.0,30,,4.0,0.8571428571428571,0.8571428571428571,,,,0.4375,,0.25,0.4375,,0.25,0.5434782608695652,0.2857142857142857,0.5555555555555556,,0.1875,0.25,0.125,20.833333333333336,,0.3333333333333333,,0.24,0.1891891891891892,0.19230769230769232,0.041666666666666664,0.21568627450980393,0.13114754098360656,0.2,0.2857142857142857,0.07692307692307693,,0.14285714285714285,0.375,0.3,,0.13636363636363635,0.5,0.3333333333333333,,0.5,0.5,0.6666666666666666,1.0,0.5,0.375,0.42857142857142855,0.6666666666666666,,,,,,,,,,0.75,,,0.75,0.3333333333333333,,,0.5,,0.46803125,0.5027333333333334,0.5332,0.21052631578947367,0.21052631578947367,0.16,0.4,4.6187499999999995,,0.297029702970297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,41125.0,685,-78.0,1351,1356,268,396,151,2707,90.0,135.0,13.0,26.0,23.0,32.0,29.0,74.0,15.0,48.0,1.0,,1.0,3.0,2.0,134.0,257,2.0,4.0,44.0,318,1461,19.0,37.0,3.0,41.0,27.0,52.0,2.0,10.0,67.0,170.0,98.0,6.0,24.0,1.0,2.0,1.0,22.0,48.0,15.0,63.0,12.0,3.0,29.0,6.0,13.0,141.0,21.0,25.0,,65,56,15.0,136,46.0,182,5.0,23.0,19.0,4.0,18.0,3.0,11.0,15.0,1.0,7.0,3.0,33.0,2.0,3.0,36,6.0,61,2.0,3.0,3.0,60.0,3.0,3.0,2.0,2.0,75.0,9.0,39.0,3.0,18.0,,,12.0,,6.0,18.0,9.0,1.0,,2.0,67.0,267,3.0,3.0,0.6343283582089553,0.6967213114754098,1.0,0.5,0.6666666666666666,0.5214007782101168,0.5135135135135135,0.5192307692307693,0.524904214559387,0.5135135135135135,0.5277777777777778,0.5408163265306123,0.5125,0.5403225806451613,0.01532567049808429,0.08560311284046693,0.11851851851851852,0.08108108108108109,21.470781352593566,0.5454545454545454,0.4166666666666667,,0.18666666666666668,0.05307855626326964,0.21311475409836064,0.11170212765957446,0.2,0.06980273141122914,0.06060606060606061,0.05945945945945946,0.03896103896103896,0.125,0.06818181818181818,0.12727272727272726,0.22549019607843138,0.2159090909090909,0.22727272727272727,0.15873015873015872,0.04950495049504951,0.5,0.5172413793103449,0.6666666666666666,0.7563025210084033,0.6888888888888889,0.2835249042145594,0.3918918918918919,0.4264705882352941,0.41379310344827586,0.1839080459770115,0.3125,0.3125,0.7333333333333333,0.0038314176245210726,0.011494252873563218,0.3333333333333333,0.3333333333333333,1.0,0.7027027027027027,0.5,,0.5925925925925926,0.71875,,0.037037037037037035,0.5325670498084292,0.5,0.5028836538461539,0.5277655172413793,0.5170801886792454,0.13402061855670103,0.13588850174216027,0.1289308176100629,0.21069182389937108,6.3385214007782125,32.475,0.19837157660991858,1.0,,,,,,1.0,,,1.0,,,2.0,,,,0.5,,,,1.0,1.0,1.0,,,,,,,,0.5,,,,,,1.0,,False
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,71276.0,1188,-96.0,2321,2333,446,629,264,4654,73.0,115.0,7.0,14.0,10.0,20.0,28.0,81.0,54.0,135.0,40.0,8.0,83.0,196.0,41.0,155.0,331,106.0,236.0,36.0,664,2525,13.0,31.0,2.0,64.0,30.0,57.0,49.0,16.0,136.0,128.0,182.0,246.0,12.0,1.0,195.0,83.0,29.0,76.0,32.0,108.0,25.0,7.0,44.0,16.0,16.0,248.0,8.0,23.0,,71,80,1.0,152,31.0,183,4.0,57.0,36.0,21.0,50.0,6.0,31.0,26.0,8.0,19.0,2.0,76.0,2.0,8.0,30,,79,3.0,3.0,4.0,42.0,1.0,,2.0,,43.0,5.0,15.0,3.0,17.0,,,13.0,,4.0,17.0,7.0,,,,134.0,444,8.0,1.0,0.4129032258064516,0.42953020134228187,0.7735849056603774,0.4491525423728814,0.451063829787234,0.46827794561933533,0.41935483870967744,0.5263157894736842,0.5537918871252204,0.5344827586206896,0.5660377358490566,0.5620689655172414,0.5333333333333333,0.5892857142857143,0.41622574955908287,0.08761329305135952,0.16521739130434782,0.08641975308641975,25.03822629969419,0.6578947368421053,0.01694915254237288,,0.13745704467353953,0.02911392405063291,0.1446028513238289,0.023323615160349854,0.1407269338303821,0.02736098852603707,0.05,0.01948051948051948,0.022900763358778626,0.017985611510791366,0.046153846153846156,0.11057692307692307,0.11961722488038277,0.19393939393939394,0.1450381679389313,0.14285714285714285,0.015444015444015444,0.4117647058823529,0.20282186948853614,0.6347826086956522,0.7604166666666666,0.3835616438356164,0.14285714285714285,0.345679012345679,0.3783783783783784,0.4642857142857143,0.23809523809523808,0.4,0.4090909090909091,0.42592592592592593,0.07054673721340388,0.345679012345679,0.42346938775510207,0.4368421052631579,0.7349397590361446,0.2413793103448276,0.5,0.2857142857142857,0.18867924528301888,0.5,0.07547169811320754,0.3867924528301887,0.6190476190476191,0.4256410256410256,0.49666831858407084,0.5107229166666667,0.4769962264150943,0.02772963604852686,0.04398826979472141,0.0963855421686747,0.20481927710843373,10.430211480362537,25.279661016949156,0.19215855234812582,23.0,3.0,9.0,4.0,9.0,18.0,16.0,12.0,27.0,20.0,72.0,7.0,3.0,12.0,1.0,0.4444444444444444,0.40816326530612246,0.029661016949152543,0.022222222222222223,0.030612244897959183,0.575,0.5897435897435898,0.9130434782608695,0.15517241379310345,0.3333333333333333,1.0,0.3103448275862069,0.5,0.7777777777777778,0.5,0.3902439024390244,0.00423728813559322,,0.025,1.0,,,,False
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,41892.0,698,-45.0,1366,1376,253,358,152,2742,49.0,81.0,22.0,40.0,6.0,9.0,44.0,114.0,21.0,62.0,,,9.0,24.0,4.0,114.0,257,9.0,24.0,45.0,300,1523,25.0,52.0,5.0,55.0,15.0,25.0,4.0,14.0,50.0,126.0,102.0,27.0,36.0,,24.0,9.0,15.0,24.0,22.0,46.0,18.0,4.0,10.0,3.0,11.0,114.0,8.0,51.0,1.0,39,61,9.0,109,60.0,169,11.0,15.0,11.0,4.0,20.0,2.0,10.0,21.0,4.0,10.0,7.0,41.0,6.0,7.0,39,1.0,83,1.0,7.0,3.0,59.0,2.0,5.0,1.0,,55.0,9.0,27.0,5.0,29.0,2.0,2.0,18.0,,11.0,31.0,24.0,5.0,,,50.0,252,4.0,5.0,0.5526315789473685,0.65625,1.0,0.375,0.375,0.44357976653696496,0.4807692307692308,0.6,0.45373665480427045,0.4807692307692308,0.6206896551724138,0.4934210526315789,0.5092592592592593,0.6578947368421053,0.08540925266903915,0.058365758754863814,0.1111111111111111,0.05263157894736842,22.35904082955282,0.4878048780487805,0.3,0.037037037037037035,0.1685082872928177,0.10303030303030303,0.13588850174216027,0.04938271604938271,0.15408320493066255,0.0898021308980213,0.19008264462809918,0.08878504672897196,0.05625,0.05426356589147287,0.030303030303030304,0.19166666666666668,0.15942028985507245,0.15384615384615385,0.13100436681222707,0.15517241379310345,0.07801418439716312,0.7741935483870968,0.28825622775800713,0.6049382716049383,0.6805555555555556,0.5306122448979592,0.40569395017793597,0.38596491228070173,0.4074074074074074,0.4772727272727273,0.2206405693950178,0.3387096774193548,0.3387096774193548,0.7619047619047619,,0.08540925266903915,0.375,0.375,1.0,0.7692307692307693,0.55,0.18181818181818182,0.3103448275862069,0.6666666666666666,,0.13793103448275862,0.3736654804270463,0.375,0.47187803571428577,0.5848888888888888,0.4773839285714286,0.0903010033444816,0.09818181818181818,0.18333333333333332,0.16666666666666666,8.614396887159531,26.30416666666667,0.18521229868228403,,,,,,,2.0,,,2.0,,,3.0,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,1.0,,False
1627781,1610612758,Malachi Richardson,Malachi Richardson,1627781,SAC,14188.0,236,-32.0,470,475,139,160,54,945,4.0,18.0,,3.0,1.0,3.0,3.0,9.0,7.0,15.0,6.0,1.0,6.0,21.0,7.0,14.0,42,9.0,27.0,10.0,65,512,,5.0,,,3.0,7.0,8.0,2.0,17.0,16.0,12.0,24.0,,,21.0,6.0,7.0,7.0,4.0,11.0,2.0,2.0,5.0,,2.0,26.0,1.0,3.0,,7,12,,19,4.0,23,,7.0,4.0,3.0,3.0,1.0,1.0,4.0,1.0,2.0,,7.0,1.0,4.0,9,,19,1.0,,1.0,12.0,1.0,1.0,1.0,,14.0,2.0,8.0,,,,,,,,,,,,,17.0,137,2.0,,0.5714285714285714,0.5714285714285714,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.39855072463768115,,0.5,0.43333333333333335,,0.53125,0.391304347826087,0.16666666666666666,0.3333333333333333,,15.559772296015181,0.42857142857142855,,,0.10256410256410256,0.018292682926829267,0.07368421052631578,0.015384615384615385,0.08962264150943396,0.017467248908296942,0.04081632653061224,0.014084507042253521,,0.020833333333333332,,0.08333333333333333,0.10638297872340426,0.11764705882352941,0.08641975308641975,,,,0.2608695652173913,0.2222222222222222,0.3333333333333333,0.75,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.21739130434782608,0.4666666666666667,0.5,0.42857142857142855,0.08695652173913043,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.3333333333333333,,,0.2,0.3333333333333333,0.06666666666666667,0.4666666666666667,0.6521739130434783,0.2857142857142857,0.49571811594202886,0.5557833333333333,0.45917333333333327,0.10666666666666667,0.16666666666666666,,0.26153846153846155,9.19047619047619,24.85185185185185,0.2957446808510638,3.0,,2.0,,,2.0,3.0,,4.0,3.0,3.0,,,,,,0.375,,0.06666666666666667,,0.5,0.5,1.0,0.2222222222222222,,,0.2222222222222222,,,,0.42857142857142855,,,,,,,,False
