EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,BlockingFouls,Clear Path Fouls,OffensiveGoaltends,DefensiveGoaltends,BlockedCorner3,on,Corner3PctBlocked
203186,1610612746,Willie Reed,Willie Reed,203186,LAC,9403.0,157,17,323,329,115,97.0,40.0,652,22.0,29.0,6.0,7.0,8.0,10.0,8.0,16.0,2.0,4.0,,,,,,,,,,,,,32.0,49.0,,,14.0,78.0,338,7.0,10.0,,,3.0,17.0,12.0,17.0,,,7.0,31.0,40.0,24.0,,,12.0,,,,,7.0,,4.0,1.0,5.0,,1.0,1.0,,3.0,11.0,1.0,9.0,10.0,17.0,5.0,32.0,12.0,44.0,,3.0,1.0,2.0,3.0,,1.0,3.0,,2.0,,1.0,6.0,1.0,,9.0,16.0,,2.0,23.0,5.0,,26.0,2.0,,,10.0,,4.0,9.0,7.0,,9.0,31.0,115,1.0,4.0,0.625,0.7692307692307693,,,,,,0.6530612244897959,0.7,0.7058823529411765,0.6530612244897959,0.7,0.7058823529411765,0.639344262295082,0.6538461538461539,0.7045454545454546,,,0.14285714285714285,0.13793103448275862,0.125,0.25,,18.256130790190735,0.5,0.4166666666666667,0.2073170731707317,0.09183673469387756,0.20833333333333334,0.02564102564102564,0.2076923076923077,0.072992700729927,0.14634146341463414,0.058823529411764705,0.030303030303030304,,0.19047619047619047,0.10256410256410256,0.4090909090909091,0.20512820512820512,0.2222222222222222,,0.5918367346938775,0.7586206896551724,0.88,0.5454545454545454,0.32653061224489793,0.5,0.5714285714285714,0.75,0.08163265306122448,0.5,0.6666666666666666,1.0,,,,,,,,,0.7,0.8571428571428571,,,,,,,0.5882352941176471,0.8,,,,,0.5918367346938775,,0.502734693877551,0.6107555555555556,0.504135294117647,0.17543859649122806,0.17543859649122806,,0.21794871794871795,0.3974358974358974,5.316326530612245,,0.3560371517027864,2.0,1.0,5.0,1.0,,,2.0,5.0,,,0.09090909090909091,0.043478260869565216,0.5555555555555556,,1.0,,,1.0,,True,
203710,1610612746,C.J. Williams,C.J. Williams,203710,LAC,15150.0,252,-17,517,536,160,160.0,63.0,1053,7.0,7.0,2.0,2.0,4.0,4.0,6.0,14.0,5.0,12.0,3.0,10.0,,,,1.0,8.0,18.0,1.0,2.0,3.0,7.0,18.0,33.0,11.0,28.0,3.0,72.0,569,3.0,4.0,1.0,2.0,,9.0,6.0,11.0,3.0,8.0,1.0,22.0,18.0,18.0,21.0,12.0,4.0,,,18.0,8.0,,,12.0,4.0,16.0,3.0,1.0,8.0,2.0,2.0,36.0,,4.0,7.0,10.0,,17.0,4.0,21.0,2.0,14.0,8.0,6.0,1.0,,1.0,3.0,,,1.0,1.0,4.0,1.0,2.0,11.0,25.0,,1.0,6.0,,,4.0,,,,1.0,,1.0,5.0,2.0,3.0,6.0,22.0,160,5.0,,0.5,0.5625,0.6363636363636364,0.39285714285714285,0.5,0.375,0.39285714285714285,0.5454545454545454,0.75,0.5454545454545454,0.5655737704918032,0.75,0.5526315789473685,0.5714285714285714,0.75,0.55,0.45901639344262296,,,,,,,11.37521222410866,0.25,,0.07092198581560284,0.023668639053254437,0.06796116504854369,,0.06967213114754098,0.016194331983805668,0.029850746268656716,0.03508771929824561,,,0.022222222222222223,0.045454545454545456,0.1346153846153846,0.06493506493506493,0.07692307692307693,0.0625,0.11475409836065574,1.0,1.0,0.42857142857142855,0.22950819672131148,0.42857142857142855,0.42857142857142855,0.5,0.19672131147540983,0.4166666666666667,0.4166666666666667,0.6,0.16393442622950818,0.3,0.3,1.0,0.29508196721311475,0.4444444444444444,0.4444444444444444,0.5,0.3333333333333333,1.0,,,,0.3333333333333333,0.5,,0.21052631578947367,1.0,0.05263157894736842,,0.3684210526315789,0.42857142857142855,0.5737704918032787,0.4444444444444444,0.495966393442623,0.52986,0.5120342105263158,0.016129032258064516,0.029411764705882353,,0.125,0.3055555555555556,10.172727272727274,24.53571428571428,0.30947775628626695,,,,1.0,1.0,,,3.0,,,,,0.5,,1.0,,,,1.0,True,
1626246,1610612746,Boban Marjanovic,Boban Marjanovic,1626246,LAC,2235.0,37,4,77,78,25,16.0,6.0,155,6.0,7.0,2.0,2.0,1.0,1.0,,6.0,,1.0,,,,,,,,,,,,,6.0,14.0,,,4.0,16.0,81,2.0,2.0,,,,4.0,1.0,5.0,,,2.0,4.0,8.0,4.0,,,4.0,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,3.0,7.0,,10.0,3.0,13.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,7.0,,,5.0,1.0,,,3.0,,,1.0,1.0,,1.0,4.0,25,,,0.6666666666666666,1.0,,,,,,0.42857142857142855,1.0,0.2,0.42857142857142855,1.0,0.2,0.5,1.0,0.3333333333333333,,,0.07142857142857142,,0.16666666666666666,,,20.238095238095237,1.0,,0.3181818181818182,0.09090909090909091,0.16666666666666666,0.16666666666666666,0.25,0.10714285714285714,0.1,0.125,,0.5,0.375,0.25,0.3,0.14285714285714285,0.25,,0.5,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.42857142857142855,,,,0.07142857142857142,,,,,,,,,,,,1.0,1.0,,,,,,,0.2,1.0,,,,,0.5,,0.4594,0.5417,0.40682,0.1875,0.1875,,0.25,0.25,4.6,,0.3246753246753247,,,2.0,,,,,,,,,,,,,,,,,True,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,8721.0,145,6,298,302,117,109.0,29.0,600,18.0,31.0,5.0,7.0,9.0,14.0,5.0,8.0,2.0,11.0,,2.0,,,,,5.0,22.0,1.0,1.0,2.0,10.0,25.0,50.0,5.0,24.0,31.0,96.0,340,5.0,7.0,1.0,1.0,7.0,20.0,13.0,19.0,2.0,10.0,11.0,43.0,24.0,26.0,9.0,6.0,2.0,,,22.0,5.0,2.0,,15.0,9.0,24.0,7.0,2.0,10.0,3.0,2.0,57.0,1.0,7.0,12.0,8.0,,20.0,8.0,28.0,4.0,2.0,1.0,1.0,11.0,3.0,10.0,7.0,1.0,1.0,,1.0,18.0,,6.0,7.0,17.0,,1.0,28.0,1.0,1.0,36.0,1.0,,1.0,13.0,,5.0,3.0,3.0,,3.0,43.0,116,2.0,5.0,0.48,0.5,0.6,0.20833333333333334,1.0,0.2,0.20833333333333334,0.5,0.7142857142857143,0.6842105263157895,0.4391891891891892,0.8125,0.5517241379310345,0.521978021978022,0.8333333333333334,0.6142857142857143,0.32432432432432434,,0.04,0.03225806451612903,0.125,,,33.03030303030303,0.6111111111111112,,0.10126582278481013,0.09859154929577464,0.2033898305084746,0.023255813953488372,0.14492753623188406,0.07017543859649122,0.16666666666666666,,,0.1111111111111111,0.13333333333333333,0.10714285714285714,0.047619047619047616,0.22448979591836735,0.1,0.0975609756097561,0.4189189189189189,0.5806451612903226,0.6,0.5,0.10810810810810811,0.625,0.7142857142857143,0.2,0.14864864864864866,0.18181818181818182,0.18181818181818182,1.0,0.02702702702702703,,,,0.2972972972972973,0.22727272727272727,0.22727272727272727,0.6,0.875,0.7142857142857143,,,,0.125,1.0,,0.4827586206896552,0.6428571428571429,,,0.3448275862068966,0.2,0.7432432432432432,0.22727272727272727,0.5087883561643837,0.6080833333333334,0.5187125,0.1511627906976744,0.20967741935483872,,0.20833333333333334,0.4479166666666667,6.219999999999999,26.3875,0.3926174496644295,,,,3.0,,,,2.0,,,,0.05,0.6666666666666666,0.6,2.0,,1.0,,,True,
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,992.0,17,3,31,41,27,32.0,2.0,72,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,2.0,3.0,1.0,2.0,2.0,9.0,41,1.0,1.0,,,,2.0,1.0,2.0,1.0,2.0,2.0,7.0,2.0,2.0,3.0,,,,,1.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,2.0,,,,1.0,,,1.0,1.0,,1.0,7.0,27,,,0.5,0.5,1.0,0.5,,0.5,0.5,0.6666666666666666,1.0,0.5,0.7,1.0,0.625,0.75,1.0,0.7,0.4,,,,,,,21.875,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,0.4,0.5,0.5,1.0,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,0.25,1.0,0.25,,0.4,,0.44653,0.3673,0.4663375,0.16666666666666666,0.25,,0.2222222222222222,0.7777777777777778,15.0,24.0,0.8709677419354839,,,,,,,,1.0,,,,,1.0,,,,,,,True,
203966,1610612746,Jamil Wilson,Jamil Wilson,203966,LAC,5049.0,84,-17,173,174,57,35.0,25.0,347,,1.0,,,,,,1.0,3.0,5.0,1.0,2.0,1.0,1.0,,,6.0,18.0,1.0,1.0,4.0,9.0,3.0,7.0,7.0,20.0,1.0,28.0,196,,,2.0,2.0,,6.0,1.0,1.0,4.0,9.0,1.0,15.0,4.0,2.0,21.0,,,,,18.0,6.0,1.0,1.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,1.0,1.0,5.0,6.0,1.0,12.0,2.0,14.0,,1.0,,1.0,3.0,,2.0,1.0,,1.0,,,4.0,,2.0,7.0,12.0,,1.0,1.0,,,2.0,,,,1.0,,,3.0,2.0,,3.0,15.0,57,,,0.6666666666666666,0.6666666666666666,1.0,0.35,1.0,0.4444444444444444,0.35,0.42857142857142855,,1.0,0.5,1.5,0.7,0.5,1.5,0.6818181818181818,0.7407407407407407,0.05,0.14285714285714285,,1.0,,0.05555555555555555,15.920398009950251,0.75,0.3333333333333333,0.13333333333333333,0.01818181818181818,0.16666666666666666,0.02631578947368421,0.14666666666666667,0.021505376344086023,0.041666666666666664,,0.037037037037037035,,0.07142857142857142,0.2857142857142857,0.058823529411764705,0.13043478260869565,0.2857142857142857,,0.037037037037037035,,,,0.037037037037037035,,,,0.18518518518518517,0.6,0.6,0.6666666666666666,0.07407407407407407,0.5,0.5,1.0,0.6666666666666666,0.3333333333333333,0.35294117647058826,1.0,,,0.5,1.0,1.0,0.5,1.0,1.0,,,,,0.9,0.4444444444444444,0.7777777777777778,0.3333333333333333,0.48101851851851857,0.5937,0.47623,0.03571428571428571,0.125,,0.21428571428571427,0.5357142857142857,14.171428571428573,25.38,0.32947976878612717,,,,,,,1.0,3.0,,1.0,,,1.0,,,,,1.0,,True,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,414.0,7,4,15,14,1,,,29,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,1.0,5.0,7.0,16,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,5.0,1.0,,,3.0,,,,,,,,1,,,,,,,,,,0.5,,,0.3333333333333333,,,0.7,,,0.3333333333333333,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,0.6434,,,0.6,0.75,,,,1.35,24.8,0.06666666666666667,,,,,,,,,,,,,,,,,,,,True,
1627744,1610612746,Brice Johnson,Brice Johnson,1627744,LAC,1914.0,32,17,67,71,27,16.0,8.0,138,3.0,4.0,2.0,2.0,1.0,1.0,,,2.0,4.0,,,,,,,,1.0,,,,,5.0,8.0,,1.0,,10.0,56,2.0,2.0,,,,4.0,3.0,3.0,,,,6.0,6.0,4.0,,,4.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,5.0,2.0,7.0,2.0,9.0,,6.0,3.0,3.0,,1.0,,3.0,,,,1.0,3.0,1.0,1.0,3.0,4.0,1.0,,,,,,,,,,,,2.0,,,2.0,6.0,27,,,0.6,1.0,,,,,,0.625,1.0,1.0,0.5555555555555556,1.0,1.0,0.5555555555555556,1.0,1.0,0.1111111111111111,,,,,,,16.0,,1.0,0.3125,0.058823529411764705,,0.1,0.13157894736842105,0.07407407407407407,,0.3333333333333333,0.125,,0.3333333333333333,0.375,0.2,,,,0.4444444444444444,0.75,0.75,0.3333333333333333,,,,,0.4444444444444444,0.5,0.5,1.0,,,,,0.1111111111111111,,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,,,,,0.5555555555555556,,0.4973277777777778,0.7192,0.5143666666666666,,,,0.4,0.6,10.725000000000001,25.4,0.40298507462686567,,,,,,,2.0,,,,,,,,,,,,,True,
203930,1610612746,Sean Kilpatrick,Sean Kilpatrick,203930,LAC,620.0,10,8,18,18,12,11.0,3.0,36,1.0,2.0,,1.0,1.0,2.0,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,3.0,,1.0,2.0,4.0,15,,1.0,,1.0,,,1.0,3.0,,,2.0,4.0,2.0,,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,1.0,,,,,4.0,12,,1.0,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.3333333333333333,0.4,,0.5,0.25,,,,,,,23.80952380952381,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,0.25,,,,,,,,0.25,,,,0.5,,,,,0.5,,,0.6666666666666666,0.5,,,,,0.75,,0.45405,0.49140000000000006,0.4167,,,,,1.0,7.133333333333333,25.2,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,True,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,151.0,3,5,4,4,1,,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,True,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,125132.0,2086,85,4331,4279,1462,1367.0,507.0,8610,145.0,256.0,10.0,21.0,54.0,97.0,91.0,212.0,72.0,188.0,23.0,89.0,1.0,10.0,5.0,30.0,106.0,296.0,5.0,15.0,36.0,125.0,308.0,656.0,129.0,385.0,341.0,1344.0,4857,20.0,42.0,6.0,25.0,21.0,79.0,108.0,218.0,41.0,155.0,157.0,496.0,156.0,460.0,288.0,99.0,16.0,,3.0,293.0,106.0,63.0,6.0,260.0,81.0,341.0,51.0,30.0,215.0,33.0,12.0,763.0,3.0,27.0,63.0,62.0,1.0,126.0,30.0,156.0,12.0,70.0,52.0,18.0,135.0,26.0,113.0,47.0,9.0,22.0,1.0,5.0,182.0,15.0,68.0,28.0,82.0,3.0,2.0,293.0,3.0,15.0,386.0,21.0,,24.0,128.0,9.0,50.0,15.0,8.0,1.0,17.0,487.0,1448,13.0,44.0,0.2532467532467532,0.26,0.7441860465116279,0.33506493506493507,0.24,0.2645161290322581,0.337696335078534,0.4695121951219512,0.47619047619047616,0.4954128440366973,0.4817483189241114,0.43283582089552236,0.4544235924932976,0.5472245236122618,0.4935064935064935,0.5374449339207048,0.36983669548511044,0.015584415584415584,0.09603658536585366,0.14453125,0.09905660377358491,0.026595744680851064,0.013513513513513514,28.341154866353808,0.7417582417582418,0.008,0.051666666666666666,0.023295944779982744,0.07787391841779975,0.004070556309362279,0.06222000995520159,0.015822784810126583,0.023668639053254437,0.0199501246882793,0.0018248175182481751,0.010582010582010581,0.046255506607929514,0.04455445544554455,0.06725146198830409,0.07933884297520662,0.07352941176470588,0.022857142857142857,0.24591738712776176,0.56640625,0.6621004566210046,0.25517241379310346,0.20365033621517772,0.42924528301886794,0.47643979057591623,0.2857142857142857,0.18059558117195004,0.3829787234042553,0.39344262295081966,0.20833333333333334,0.08549471661863593,0.25842696629213485,0.26436781609195403,1.0,0.28434197886647455,0.3581081081081081,0.363013698630137,0.6886792452830188,0.31343283582089554,0.47619047619047616,0.14925373134328357,0.1,1.0,0.22388059701492538,0.3333333333333333,0.2,0.26005361930294907,0.5567010309278351,0.08042895442359249,0.16666666666666666,0.3351206434316354,0.288,0.6157540826128722,0.36177474402730375,0.49789210019267816,0.5274601851851851,0.4953279729729729,0.11840968020743302,0.16775884665792923,0.02284263959390863,0.058779761904761904,0.36904761904761907,8.580945121951215,25.831168831168817,0.337566381897945,,2.0,3.0,7.0,2.0,1.0,6.0,9.0,,,,0.027888446215139442,0.5294117647058824,0.3,,1.0,,,1.0,False,0.02247191011235955
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,53853.0,898,81,1839,1851,594,549.0,204.0,3690,204.0,274.0,30.0,49.0,48.0,72.0,44.0,97.0,3.0,10.0,,,,,,,1.0,6.0,,,1.0,6.0,251.0,381.0,1.0,6.0,91.0,596.0,2079,33.0,58.0,,,16.0,82.0,55.0,96.0,1.0,6.0,30.0,143.0,342.0,160.0,,3.0,46.0,,1.0,5.0,1.0,28.0,,37.0,17.0,54.0,13.0,4.0,21.0,11.0,5.0,125.0,22.0,47.0,39.0,78.0,17.0,134.0,70.0,204.0,9.0,28.0,20.0,8.0,29.0,3.0,13.0,16.0,2.0,16.0,1.0,5.0,45.0,5.0,16.0,57.0,103.0,1.0,3.0,121.0,8.0,5.0,142.0,28.0,,,73.0,,12.0,35.0,22.0,1.0,36.0,143.0,591,7.0,9.0,0.6812749003984063,0.75,,0.16666666666666666,,0.16666666666666666,0.2,0.6587926509186351,0.5689655172413793,0.5729166666666666,0.6524547803617571,0.5689655172413793,0.553921568627451,0.6711711711711712,0.5942028985507246,0.5958333333333333,0.015503875968992248,,0.07349081364829396,0.08029197080291971,0.061855670103092786,,,23.52092352092352,0.6444444444444445,0.34,0.14207650273224043,0.09215686274509804,0.11854103343465046,0.08870967741935484,0.13325740318906606,0.09102902374670185,0.10126582278481013,0.10270270270270271,0.08376963350785341,0.10526315789473684,0.13615023474178403,0.15343915343915343,0.1360544217687075,0.12916666666666668,0.0898876404494382,0.09,0.7080103359173127,0.7445255474452555,0.8095238095238095,0.7205882352941176,0.25064599483204136,0.4536082474226804,0.4835164835164835,0.4772727272727273,0.025839793281653745,0.3,0.3,1.0,,,,,0.015503875968992248,0.16666666666666666,0.16666666666666666,,0.8448275862068966,0.6122448979591837,,,,,,,0.7058823529411765,0.6666666666666666,,,0.058823529411764705,0.16666666666666666,0.7235142118863049,0.2,0.5431882124352331,0.6049199999999998,0.5272272277227725,0.16898148148148148,0.17136150234741784,,0.13758389261744966,0.23993288590604026,3.447244094488188,28.650000000000002,0.32300163132137033,1.0,7.0,13.0,,1.0,1.0,12.0,20.0,1.0,2.0,0.012987012987012988,0.045454545454545456,0.5555555555555556,0.13333333333333333,2.0,,,2.0,,False,
1626155,1610612746,Sam Dekker,Sam Dekker,1626155,LAC,29677.0,495,45,1023,1035,316,322.0,124.0,2058,60.0,90.0,10.0,18.0,15.0,21.0,6.0,18.0,1.0,3.0,3.0,12.0,,,,1.0,4.0,21.0,,4.0,1.0,7.0,67.0,111.0,7.0,33.0,18.0,173.0,1112,11.0,20.0,,4.0,2.0,24.0,18.0,28.0,1.0,8.0,8.0,47.0,104.0,30.0,18.0,3.0,12.0,,1.0,20.0,4.0,10.0,,18.0,5.0,23.0,4.0,1.0,15.0,2.0,1.0,51.0,7.0,18.0,32.0,38.0,10.0,80.0,27.0,107.0,3.0,10.0,8.0,2.0,11.0,2.0,9.0,12.0,,2.0,,8.0,23.0,1.0,4.0,30.0,52.0,1.0,,21.0,1.0,1.0,26.0,4.0,,,14.0,,1.0,4.0,2.0,,4.0,46.0,313,4.0,,0.7761194029850746,0.8524590163934426,0.8571428571428571,0.21212121212121213,,0.125,0.21875,0.6036036036036037,0.55,0.6428571428571429,0.5381944444444444,0.4583333333333333,0.5416666666666666,0.5580645161290323,0.48,0.5595238095238095,0.22916666666666666,,0.09009009009009009,0.1,0.05555555555555555,,,15.358067299396032,0.4782608695652174,0.2777777777777778,0.12418300653594772,0.06976744186046512,0.17297297297297298,0.04487179487179487,0.1425661914460285,0.06038647342995169,0.06504065040650407,0.047058823529411764,0.059322033898305086,,0.06930693069306931,0.19130434782608696,0.1,0.15602836879432624,0.22727272727272727,0.05172413793103448,0.625,0.6666666666666666,0.7407407407407407,0.8,0.125,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.020833333333333332,0.3333333333333333,0.3333333333333333,,0.08333333333333333,0.25,0.25,1.0,0.14583333333333334,0.19047619047619047,0.19047619047619047,0.75,0.75,0.5555555555555556,,,,0.16666666666666666,,,0.5833333333333334,0.7142857142857143,0.027777777777777776,,0.19444444444444445,0.14285714285714285,0.8541666666666666,0.2,0.5743828671328671,0.5822083333333333,0.5706142857142856,0.09090909090909091,0.11570247933884298,,0.13872832369942195,0.27167630057803466,3.042342342342344,25.6030303030303,0.3088954056695992,2.0,2.0,2.0,,,,2.0,2.0,,,0.05128205128205128,0.12,0.5,0.4,1.0,,1.0,,,False,
1627744,1610612746,Brice Johnson,Brice Johnson,1627744,LAC,370.0,6,16,16,16,16,16.0,2.0,32,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,2.0,,,2.0,6.0,11,,,,,,,2.0,2.0,,,2.0,6.0,,4.0,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,2.0,1.0,4.0,,4.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,3.0,,,1.0,,,2.0,,,,1.0,,,,,,,6.0,16,2.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,22.22222222222222,1.0,1.0,0.6666666666666666,,0.2,,0.375,,,,,,1.0,1.0,,0.3333333333333333,,,0.5,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.36214999999999997,,0.36214999999999997,0.3333333333333333,0.3333333333333333,,,1.0,7.4,,1.0,,,,,,,,,,,,,,,,,,,,False,
