EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,FTOffRebounds,Clear Path Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,BlockedCorner3,SecondChanceAtRimPctAssisted,HeaveMakes,3SecondViolations,on,OffensiveGoaltends
2403,1610612745,Nene,Nene,2403,HOU,17875.0,298,166,608,587,228.0,164.0,57.0,1195,43.0,73.0,8.0,11.0,15.0,27.0,7.0,20.0,3.0,7.0,,,,,,,,,,,,,53.0,100.0,,,24.0,130.0,582,9.0,14.0,,,7.0,25.0,18.0,36.0,,,7.0,43.0,76.0,30.0,,,12.0,,,,15.0,,5.0,8.0,13.0,8.0,,5.0,,,34.0,9.0,15.0,17.0,29.0,3.0,49.0,24.0,73.0,6.0,9.0,4.0,5.0,6.0,1.0,4.0,5.0,,2.0,,,11.0,2.0,3.0,23.0,2.0,50.0,,6.0,4.0,36.0,2.0,3.0,2.0,3.0,45.0,7.0,,,22.0,,4.0,5.0,1.0,1.0,3.0,5.0,3.0,43.0,228.0,7.0,3.0,0.7169811320754716,0.8085106382978723,,,,,,0.53,0.6428571428571429,0.5,0.53,0.6428571428571429,0.5,0.5462184873949579,0.6578947368421053,0.5,,,0.15,0.136986301369863,0.25,,,19.51951951951952,0.5454545454545454,0.23076923076923078,0.17365269461077845,0.14150943396226415,0.13934426229508196,0.055900621118012424,0.15916955017301038,0.0898876404494382,0.20408163265306123,0.10256410256410256,0.05555555555555555,0.056451612903225805,0.05405405405405406,0.14814814814814814,0.25862068965517243,0.10909090909090909,0.12121212121212122,0.21739130434782608,0.1875,0.6,0.73,0.589041095890411,0.6825396825396826,0.7441860465116279,0.2,0.35,0.4666666666666667,0.42857142857142855,0.07,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.7857142857142857,0.7272727272727273,,,,,,,0.75,0.5555555555555556,,,,,0.73,,0.529906,0.5394846153846153,0.5299333333333335,0.19130434782608696,0.19130434782608696,,0.19230769230769232,0.33076923076923076,3.988999999999999,,0.375,,,,,,2.0,,,,0.25,,,True,
2207,1610612745,Joe Johnson,Joe Johnson,2207,HOU,12434.0,207,-21,423,409,112.0,84.0,44.0,832,5.0,7.0,1.0,1.0,,,4.0,11.0,2.0,5.0,4.0,11.0,,1.0,1.0,1.0,3.0,16.0,,2.0,1.0,6.0,11.0,23.0,7.0,27.0,4.0,47.0,471,1.0,2.0,,3.0,,2.0,1.0,5.0,2.0,7.0,2.0,10.0,4.0,18.0,21.0,,,,16.0,3.0,,1.0,5.0,9.0,14.0,5.0,4.0,4.0,1.0,,37.0,,,6.0,11.0,2.0,19.0,,19.0,,4.0,2.0,2.0,3.0,,2.0,2.0,1.0,1.0,,,5.0,,,6.0,1.0,15.0,,1.0,1.0,6.0,,,,,4.0,,,,1.0,,1.0,,,,,,,8.0,108.0,,,0.18181818181818182,0.18181818181818182,1.0,0.25925925925925924,,0.2857142857142857,0.25925925925925924,0.4782608695652174,0.5,0.2,0.43,0.2,0.3333333333333333,0.4519230769230769,0.2,0.38461538461538464,0.54,0.037037037037037035,,,,,,12.258064516129032,0.6,0.3333333333333333,0.10891089108910891,,0.08333333333333333,,0.09826589595375723,,,,,,,0.047619047619047616,0.14285714285714285,0.16666666666666666,0.09523809523809523,,,,0.14,0.7142857142857143,0.7142857142857143,,0.22,0.36363636363636365,0.36363636363636365,0.25,0.1,0.4,0.4,0.5,0.22,0.36363636363636365,0.4,1.0,0.32,0.1875,0.1875,1.0,0.2,1.0,0.2,,,0.4,,,,,0.08333333333333333,1.0,0.5,0.16666666666666666,0.68,0.1875,0.4823849999999999,0.535375,0.46322083333333336,0.0196078431372549,0.041666666666666664,,0.0425531914893617,0.2127659574468085,8.743478260869566,24.90370370370371,0.2647754137115839,,,,,,,0.09090909090909091,,,,,,True,
201935,1610612745,James Harden,James Harden,201935,HOU,58215.0,970,251,1921,1917,455.0,339.0,181.0,3838,86.0,131.0,5.0,14.0,23.0,28.0,23.0,64.0,17.0,38.0,10.0,21.0,3.0,5.0,1.0,2.0,94.0,239.0,8.0,20.0,21.0,66.0,126.0,233.0,104.0,260.0,201.0,765.0,2097,6.0,16.0,11.0,25.0,9.0,54.0,34.0,54.0,22.0,68.0,81.0,215.0,18.0,234.0,105.0,207.0,4.0,,239.0,94.0,22.0,5.0,118.0,64.0,182.0,40.0,24.0,107.0,8.0,3.0,428.0,5.0,8.0,37.0,57.0,14.0,108.0,13.0,121.0,5.0,48.0,28.0,20.0,57.0,13.0,38.0,29.0,11.0,19.0,,1.0,86.0,8.0,19.0,28.0,,61.0,3.0,2.0,1.0,166.0,,2.0,3.0,6.0,236.0,15.0,4.0,7.0,73.0,18.0,26.0,21.0,14.0,2.0,5.0,25.0,13.0,208.0,433.0,6.0,21.0,0.07142857142857142,0.07258064516129033,0.33653846153846156,0.4,0.44,0.3235294117647059,0.4,0.5407725321888412,0.375,0.6296296296296297,0.5720081135902637,0.5487804878048781,0.5491803278688525,0.6412859560067682,0.6136363636363636,0.6475903614457831,0.5273833671399595,0.019230769230769232,0.0944206008583691,0.09923664122137404,0.140625,,0.016736401673640166,31.858823529411765,0.6627906976744186,0.34146341463414637,0.11046511627906977,0.02203856749311295,0.10662824207492795,0.010917030567685589,0.10892236384704519,0.015834348355663823,0.0213903743315508,0.03305785123966942,,0.008670520231213872,0.017857142857142856,0.07853403141361257,0.08421052631578947,0.1925925925925926,0.10256410256410256,0.12162162162162163,0.021551724137931036,0.52,0.2657200811359026,0.6564885496183206,0.7288135593220338,0.08139534883720931,0.12981744421906694,0.359375,0.41818181818181815,0.08695652173913043,0.07707910750507099,0.4473684210526316,0.4473684210526316,,0.04259634888438134,0.47619047619047616,0.5,0.5,0.4847870182555781,0.39330543933054396,0.4,0.3191489361702128,0.34146341463414637,0.35714285714285715,0.12195121951219512,0.6,0.3333333333333333,0.4878048780487805,0.4,0.5,0.22950819672131148,0.8214285714285714,0.01639344262295082,0.5,0.5409836065573771,0.3181818181818182,0.7931034482758621,0.39330543933054396,0.5073509127789048,0.5202145161290324,0.4726479508196721,0.16106194690265488,0.2508591065292096,0.06569343065693431,0.07058823529411765,0.28104575163398693,6.224034334763949,26.048076923076923,0.2368558042686101,,,,4.0,4.0,,0.047619047619047616,,,,,,True,
203900,1610612745,Markel Brown,Markel Brown,203900,HOU,698.0,12,-1,21,22,9.0,7.0,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,3.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,0.07692307692307693,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,True,
201148,1610612745,Brandan Wright,Brandan Wright,201148,HOU,466.0,8,1,14,15,4.0,5.0,1.0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,True,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,31780.0,530,-5,1085,1078,257.0,260.0,97.0,2163,20.0,34.0,4.0,4.0,5.0,6.0,8.0,18.0,12.0,21.0,18.0,42.0,1.0,2.0,2.0,7.0,37.0,122.0,4.0,9.0,11.0,27.0,40.0,73.0,55.0,164.0,29.0,274.0,1170,7.0,8.0,5.0,11.0,2.0,31.0,10.0,14.0,13.0,34.0,11.0,70.0,36.0,44.0,129.0,36.0,2.0,2.0,120.0,37.0,2.0,1.0,11.0,8.0,19.0,8.0,,9.0,2.0,,46.0,1.0,4.0,26.0,36.0,2.0,64.0,5.0,69.0,2.0,14.0,12.0,2.0,12.0,3.0,5.0,9.0,1.0,7.0,1.0,,21.0,,5.0,30.0,,48.0,1.0,2.0,1.0,27.0,,1.0,1.0,2.0,34.0,3.0,2.0,1.0,13.0,4.0,1.0,5.0,4.0,,1.0,7.0,4.0,70.0,256.0,5.0,1.0,0.45,0.46153846153846156,0.7818181818181819,0.3353658536585366,0.45454545454545453,0.38235294117647056,0.3395061728395062,0.547945205479452,0.875,0.7142857142857143,0.5168776371308017,0.7631578947368421,0.6145833333333334,0.546,0.775,0.660377358490566,0.6919831223628692,0.006097560975609756,0.0273972602739726,,0.05555555555555555,0.047619047619047616,0.00819672131147541,22.715842414082147,0.5714285714285714,0.07692307692307693,0.125,0.02127659574468085,0.12322274881516587,0.0031446540880503146,0.12424849699398798,0.009881422924901186,0.031578947368421054,0.01694915254237288,,0.00411522633744856,,0.09734513274336283,0.12790697674418605,0.15730337078651685,0.12345679012345678,0.12244897959183673,0.014598540145985401,0.5714285714285714,0.14345991561181434,0.5882352941176471,0.5882352941176471,0.55,0.0759493670886076,0.4444444444444444,0.47058823529411764,0.125,0.08860759493670886,0.5714285714285714,0.6,0.5,0.17721518987341772,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5147679324894515,0.30327868852459017,0.30578512396694213,0.7567567567567568,0.21052631578947367,1.0,0.10526315789473684,0.5,,0.47368421052631576,0.4444444444444444,1.0,0.125,0.8333333333333334,0.14583333333333334,0.2857142857142857,0.5625,0.4074074074074074,0.8354430379746836,0.30833333333333335,0.5342687234042554,0.5048181818181818,0.5317380434782608,0.06827309236947791,0.1566265060240964,0.024096385542168676,0.11313868613138686,0.25547445255474455,8.254794520547946,25.37317073170731,0.2368663594470046,1.0,,,2.0,2.0,,,,,0.75,,,False,
1626154,1610612745,RJ Hunter,RJ Hunter,1626154,HOU,2704.0,45,1,90,90,23.0,55.0,10.0,180,3.0,4.0,,,,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,2.0,12.0,,2.0,,3.0,4.0,6.0,3.0,14.0,2.0,19.0,88,,,,2.0,,,,2.0,,3.0,,,4.0,4.0,3.0,6.0,,,12.0,2.0,1.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,,4.0,1.0,,5.0,,5.0,,3.0,1.0,2.0,1.0,,1.0,1.0,,,,,2.0,,1.0,2.0,1.0,7.0,,,1.0,5.0,,,,,2.0,2.0,,,2.0,,,,,,,,,,23.0,3.0,,0.5,0.5,0.3333333333333333,0.21428571428571427,,,0.21428571428571427,0.6666666666666666,,,0.425,,,0.475,,,0.7,,0.16666666666666666,,1.0,,,21.782178217821784,0.5,,0.045454545454545456,,0.13793103448275862,,0.09803921568627451,,,,,,,,0.14285714285714285,,0.09090909090909091,0.2857142857142857,,,0.2,0.75,0.75,0.6666666666666666,0.05,,,,0.05,1.0,1.0,,0.1,0.5,0.5,1.0,0.6,0.16666666666666666,0.16666666666666666,,,,,,,1.0,,,0.2,,,,0.6,,0.9,0.16666666666666666,0.528285,0.59865,0.49972000000000005,0.1,0.3333333333333333,,,,4.733333333333333,26.342857142857138,0.25555555555555554,,,,,,,,,,,,,False,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,7107.0,118,-58,250,244,88.0,134.0,26.0,494,3.0,7.0,1.0,3.0,1.0,2.0,1.0,6.0,,,1.0,3.0,,,,,1.0,14.0,,,,6.0,4.0,13.0,2.0,17.0,8.0,22.0,265,1.0,4.0,,,,2.0,1.0,4.0,,6.0,3.0,5.0,6.0,2.0,6.0,,2.0,,14.0,1.0,3.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,3.0,2.0,6.0,7.0,2.0,15.0,6.0,21.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,9.0,2.0,2.0,10.0,,12.0,,2.0,,7.0,,,1.0,1.0,10.0,,,,3.0,,2.0,13.0,9.0,,4.0,14.0,7.0,4.0,87.0,,1.0,0.75,1.0,1.0,0.11764705882352941,,,0.11764705882352941,0.3076923076923077,0.25,0.25,0.23333333333333334,0.25,0.1,0.3142857142857143,0.25,0.20833333333333334,0.5666666666666667,,0.23076923076923078,0.14285714285714285,0.3333333333333333,,,15.714285714285715,0.5555555555555556,0.16666666666666666,0.09722222222222222,0.04081632653061224,0.1276595744680851,0.037037037037037035,0.1092436974789916,0.038461538461538464,0.045454545454545456,0.05555555555555555,,0.043478260869565216,,0.06666666666666667,0.1111111111111111,0.13333333333333333,0.1388888888888889,0.09090909090909091,0.047619047619047616,0.5,0.23333333333333334,0.42857142857142855,0.5,0.6666666666666666,0.2,0.16666666666666666,0.25,1.0,,,,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.4666666666666667,0.07142857142857142,0.07142857142857142,1.0,0.75,0.3333333333333333,,,,,,,0.2,0.5,,,0.6,,0.8,0.07142857142857142,0.5215249999999999,0.6370666666666667,0.51734,0.09090909090909091,0.1875,,0.09090909090909091,0.22727272727272727,4.907692307692307,25.63529411764706,0.352,,1.0,,1.0,1.0,,,0.16666666666666666,,,,,False,
1628935,1610612745,Aaron Jackson,Aaron Jackson,1628935,HOU,2070.0,34,-10,65,63,12.0,28.0,7.0,128,1.0,3.0,,1.0,,,1.0,2.0,,,,1.0,,,,,1.0,3.0,,,,2.0,2.0,5.0,1.0,4.0,1.0,8.0,69,,1.0,,,,,,,,2.0,,,2.0,2.0,,3.0,,,3.0,1.0,1.0,,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,4.0,,,,3.0,,1.0,,,2.0,,,,1.0,,,,,,,,,,12.0,,,0.5,0.5,,0.25,,,0.25,0.4,,,0.3888888888888889,,,0.4,,,0.4444444444444444,,0.2,,0.5,,,15.277777777777779,,,0.05263157894736842,0.07692307692307693,,0.047619047619047616,0.03333333333333333,0.058823529411764705,0.2,,,0.058823529411764705,,,,0.16666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,,,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,,1.0,,0.7777777777777778,0.3333333333333333,0.4776944444444444,0.4524,0.5058,0.1,0.16666666666666666,,,,4.22,25.025,0.18461538461538463,,,,,,,,,,,,,False,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,75563.0,1259,169,2571,2564,774.0,711.0,269.0,5135,22.0,36.0,10.0,12.0,8.0,8.0,,15.0,3.0,15.0,39.0,109.0,3.0,13.0,8.0,27.0,18.0,59.0,2.0,3.0,5.0,19.0,25.0,66.0,57.0,168.0,24.0,245.0,2748,10.0,16.0,5.0,16.0,8.0,43.0,9.0,12.0,13.0,46.0,19.0,76.0,24.0,26.0,165.0,6.0,16.0,,59.0,18.0,7.0,2.0,25.0,19.0,44.0,15.0,4.0,20.0,2.0,3.0,107.0,30.0,23.0,77.0,106.0,21.0,204.0,53.0,257.0,5.0,43.0,22.0,21.0,20.0,3.0,16.0,22.0,2.0,4.0,4.0,4.0,42.0,3.0,5.0,53.0,5.0,112.0,3.0,6.0,5.0,48.0,6.0,10.0,4.0,2.0,32.0,2.0,,,8.0,,9.0,8.0,4.0,2.0,2.0,9.0,5.0,76.0,769.0,10.0,9.0,0.48,0.7058823529411765,0.9649122807017544,0.3392857142857143,0.3125,0.2826086956521739,0.3392857142857143,0.3787878787878788,0.625,0.75,0.4722222222222222,0.546875,0.49137931034482757,0.4919678714859438,0.5657894736842105,0.5428571428571428,0.717948717948718,0.011904761904761904,0.10606060606060606,0.16666666666666666,0.06666666666666667,,0.01694915254237288,10.114702815432743,0.47619047619047616,0.3181818181818182,0.16158536585365854,0.04781704781704782,0.15430861723446893,0.044182621502209134,0.15844155844155844,0.045689655172413794,0.04580152671755725,0.047619047619047616,0.05555555555555555,0.05252918287937743,0.01818181818181818,0.10305343511450382,0.1792452830188679,0.22527472527472528,0.14652956298200515,0.18181818181818182,0.035211267605633804,0.5555555555555556,0.15384615384615385,0.6111111111111112,0.7333333333333333,0.45454545454545453,0.0641025641025641,,,,0.0641025641025641,0.2,0.2,0.6666666666666666,0.4658119658119658,0.3577981651376147,0.3611111111111111,1.0,0.25213675213675213,0.3050847457627119,0.3103448275862069,0.8888888888888888,0.375,0.8333333333333334,0.40625,0.23076923076923078,1.0,0.09375,0.6666666666666666,,0.13793103448275862,1.0,0.46551724137931033,0.2962962962962963,0.3275862068965517,0.2631578947368421,0.8717948717948718,0.3050847457627119,0.559583547008547,0.5789973684210526,0.5703991379310347,0.03333333333333333,0.1111111111111111,,0.17551020408163265,0.31020408163265306,7.296969696969697,23.98095238095238,0.30105017502917153,,,,1.0,1.0,3.0,0.009174311926605505,,,0.1,,1.0,False,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,22043.0,367,-111,767,764,268.0,295.0,79.0,1531,48.0,62.0,9.0,15.0,20.0,24.0,2.0,8.0,,2.0,1.0,3.0,1.0,1.0,,1.0,,8.0,,1.0,,4.0,50.0,72.0,1.0,11.0,24.0,127.0,850,11.0,18.0,1.0,2.0,7.0,32.0,20.0,25.0,,5.0,14.0,54.0,82.0,18.0,3.0,,10.0,1.0,7.0,,6.0,,6.0,5.0,11.0,4.0,1.0,4.0,1.0,1.0,27.0,12.0,27.0,33.0,31.0,10.0,74.0,40.0,114.0,2.0,13.0,9.0,4.0,11.0,2.0,7.0,15.0,3.0,4.0,,4.0,26.0,5.0,5.0,42.0,2.0,75.0,,11.0,3.0,32.0,1.0,4.0,1.0,,43.0,7.0,,,24.0,,1.0,20.0,18.0,1.0,1.0,21.0,9.0,54.0,267.0,8.0,1.0,0.82,0.9111111111111111,1.0,0.09090909090909091,0.5,,0.1,0.6944444444444444,0.6111111111111112,0.8,0.6204819277108434,0.625,0.6666666666666666,0.6287128712871287,0.6153846153846154,0.7105263157894737,0.13253012048192772,,0.08333333333333333,0.04838709677419355,0.375,,,14.853801169590643,0.4230769230769231,0.3448275862068966,0.16489361702127658,0.1956521739130435,0.21019108280254778,0.05333333333333334,0.1855072463768116,0.10743801652892562,0.19718309859154928,0.19047619047619047,0.2,0.06321839080459771,0.0196078431372549,0.12790697674418605,0.1836734693877551,0.20754716981132076,0.203125,0.2413793103448276,0.08695652173913043,0.42857142857142855,0.7469879518072289,0.7741935483870968,0.8135593220338984,0.8333333333333334,0.0963855421686747,0.25,0.4,0.5,0.024096385542168676,,,,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.0963855421686747,,,,0.75,0.6,0.05,1.0,1.0,0.05,,,0.8,0.8333333333333334,0.03333333333333333,,0.13333333333333333,,0.8795180722891566,,0.5737268292682927,0.5954529411764705,0.5923258620689654,0.24,0.2696629213483146,,0.25196850393700787,0.4251968503937008,2.4833333333333343,28.55454545454546,0.3494132985658409,2.0,1.0,,1.0,1.0,1.0,,0.05,,0.4444444444444444,,2.0,False,
2207,1610612745,Joe Johnson,Joe Johnson,2207,HOU,17838.0,297,39,597,605,133.0,163.0,55.0,1202,3.0,4.0,,,,,16.0,33.0,4.0,13.0,5.0,15.0,1.0,1.0,,1.0,5.0,19.0,,,,3.0,23.0,50.0,10.0,34.0,16.0,92.0,602,1.0,2.0,1.0,1.0,,5.0,5.0,9.0,,4.0,8.0,18.0,8.0,38.0,30.0,,,1.0,18.0,5.0,1.0,,12.0,12.0,24.0,5.0,7.0,12.0,,,60.0,,2.0,18.0,22.0,4.0,44.0,2.0,46.0,1.0,2.0,2.0,,9.0,2.0,2.0,4.0,,7.0,,1.0,13.0,2.0,2.0,8.0,,20.0,,1.0,,12.0,,,1.0,,17.0,2.0,,,6.0,1.0,2.0,1.0,,,1.0,1.0,,14.0,128.0,1.0,,0.17391304347826086,0.17391304347826086,1.0,0.29411764705882354,1.0,,0.30303030303030304,0.46,0.5,0.5555555555555556,0.4523809523809524,0.8333333333333334,0.38461538461538464,0.5054945054945055,0.8333333333333334,0.5294117647058824,0.40476190476190477,,0.02,,0.030303030303030304,,,15.733736762481088,0.6923076923076923,0.2222222222222222,0.125,0.01834862385321101,0.13740458015267176,,0.13029315960912052,0.006968641114982578,,0.04878048780487805,,,,0.11428571428571428,0.12962962962962962,0.1346153846153846,0.14285714285714285,0.12121212121212122,0.020833333333333332,,0.047619047619047616,0.75,0.75,,0.39285714285714285,0.48484848484848486,0.5,0.1875,0.15476190476190477,0.3076923076923077,0.3076923076923077,0.25,0.17857142857142858,0.3333333333333333,0.3333333333333333,1.0,0.2261904761904762,0.2631578947368421,0.2631578947368421,1.0,,,0.3333333333333333,1.0,1.0,,,,,,0.07692307692307693,,0.23076923076923078,,0.4523809523809524,0.2777777777777778,0.47531144578313256,,0.44580384615384616,0.07865168539325842,0.1111111111111111,0.02857142857142857,0.05434782608695652,0.1956521739130435,10.712,25.344117647058827,0.22278056951423786,,,,,,,,,,,,,False,
