EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Charge Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Travels,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,OffFTReboundPct,LongMidRangePctBlocked,3SecondViolations,on,OffensiveGoaltends,Corner3PctBlocked
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,19915.0,332,-9.0,677,677,182.0,217.0,73,1354,35.0,59.0,1.0,2.0,12.0,16.0,7.0,20.0,7.0,14.0,49.0,93.0,128.0,708,2.0,6.0,4.0,15.0,25.0,40.0,28.0,70.0,4.0,36.0,23.0,59.0,18.0,23.0,141.0,3.0,8.0,13.0,18.0,32.0,11.0,43.0,18.0,15.0,3.0,15.0,3.0,13.0,8.0,23.0,6.0,19.0,2.0,37.0,4.0,1.0,27.0,1.0,6.0,3.0,3.0,7.0,2.0,40.0,180.0,3.0,0.2857142857142857,0.2978723404255319,0.5268817204301075,0.3333333333333333,0.6,0.45934959349593496,0.25,0.4838709677419355,0.4847328244274809,0.25,0.5555555555555556,20.34346103038309,0.6521739130434783,0.08955223880597014,0.04060913705583756,0.09774436090225563,0.02586206896551724,0.09281437125748503,0.03514376996805112,0.0375,0.043478260869565216,0.041666666666666664,0.020202020202020204,0.058823529411764705,0.12195121951219512,0.06779661016949153,0.06666666666666667,0.09345794392523364,0.2857142857142857,0.4796747967479675,0.5932203389830508,0.6730769230769231,0.16260162601626016,0.35,0.3888888888888889,0.14285714285714285,0.11382113821138211,0.5,0.5,0.25,0.5,0.5161290322580645,0.75,0.7235772357723578,0.49335289256198345,0.5198071428571428,0.4931216666666668,0.03125,0.3125,5.654838709677419,0.2688330871491876,5.0,30.0,15.0,,10.0,9.0,5.0,5.0,8.0,1.0,2.0,2.0,2.0,,3.0,2.0,19.0,2.0,5.0,5.0,,,4.0,0.24390243902439024,0.0967741935483871,0.11864406779661017,0.1,0.041666666666666664,0.11538461538461539,0.03508771929824561,0.2857142857142857,0.42857142857142855,0.04065040650406504,0.03968253968253968,0.052083333333333336,28.060000000000006,2.0,1.0,3.0,25.0,,2.0,,5.0,5.0,,2.0,,6.0,9.0,2.0,23.0,3.0,1.0,,1.0,,,1.0,1.0,,0.6,0.16666666666666666,,,0.17857142857142858,0.03333333333333333,0.04,0.4,0.4,0.5,0.2032520325203252,0.12,0.125,0.6666666666666666,,0.25,,,0.03225806451612903,0.16129032258064516,,0.13043478260869565,,,,,6.0,,,,,,,2.0,1.0,,,,True,,
101112,1610612747,Channing Frye,Channing Frye,101112,LAL,6304.0,105,17.0,208,205,61.0,78.0,22,413,1.0,2.0,,,,,4.0,6.0,3.0,5.0,8.0,13.0,39.0,208,,,,2.0,4.0,10.0,12.0,4.0,,4.0,3.0,7.0,3.0,4.0,17.0,2.0,,4.0,12.0,18.0,2.0,20.0,,,,4.0,,3.0,,4.0,1.0,5.0,2.0,11.0,,,2.0,,1.0,1.0,,1.0,,10.0,61.0,2.0,0.75,0.75,0.6153846153846154,,0.5,0.578125,,0.5,0.5909090909090909,,0.5,15.677966101694915,1.0,0.17647058823529413,,0.0851063829787234,0.047619047619047616,0.1391304347826087,0.02127659574468085,,,,0.05714285714285714,,0.1,0.21052631578947367,0.2631578947368421,0.08571428571428572,,0.0625,0.5,0.5,0.1875,0.6666666666666666,0.6666666666666666,0.75,0.15625,0.6,0.6,,,,,0.65625,0.47296718749999994,,0.45856,,0.2564102564102564,11.376923076923076,0.2932692307692308,2.0,19.0,2.0,,,,,,,2.0,,,1.0,,1.0,,3.0,,,,,,,0.59375,,,,0.2857142857142857,0.08333333333333333,,,1.0,0.0625,0.030303030303030304,,25.36315789473684,1.0,1.0,6.0,17.0,,,2.0,5.0,7.0,,,2.0,6.0,21.0,,17.0,6.0,1.0,,,,1.0,,,,1.0,0.3684210526315789,,0.3333333333333333,0.3684210526315789,0.05263157894736842,0.058823529411764705,0.5,0.5,1.0,0.53125,0.35294117647058826,0.375,1.0,,,,,0.1,0.5,0.4,0.35294117647058826,0.05,,,,,,,,,,,,,,,,True,,
1627780,1610612747,Gary Payton II,Gary Payton II,1627780,LAL,4385.0,73,,150,149,56.0,63.0,24,299,3.0,6.0,,1.0,1.0,1.0,2.0,6.0,2.0,5.0,7.0,17.0,18.0,166,,1.0,3.0,1.0,4.0,3.0,6.0,8.0,,4.0,5.0,9.0,4.0,2.0,23.0,1.0,2.0,3.0,8.0,12.0,3.0,15.0,2.0,1.0,1.0,,1.0,,2.0,2.0,,6.0,,8.0,,,2.0,,2.0,2.0,,2.0,,3.0,56.0,1.0,0.42857142857142855,0.42857142857142855,0.4117647058823529,,0.25,0.3541666666666667,0.5,0.16666666666666666,0.34615384615384615,0.5,0.1875,16.091954022988507,,0.17777777777777778,0.037037037037037035,0.11538461538461539,0.038461538461538464,0.15492957746478872,0.0375,,,0.13333333333333333,0.045454545454545456,,0.045454545454545456,0.3125,0.2857142857142857,0.13636363636363635,,0.25,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,,0.20833333333333334,0.4,0.4,0.3333333333333333,,0.16666666666666666,1.0,0.5416666666666666,0.49530625,0.5186666666666667,0.473225,0.16666666666666666,0.16666666666666666,8.476470588235296,0.37333333333333335,1.0,7.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,1.0,,,4.0,,,2.0,,,1.0,0.2916666666666667,,,,0.16666666666666666,,0.0625,1.0,,0.041666666666666664,,,25.385714285714283,,,1.0,6.0,1.0,2.0,,2.0,1.0,1.0,2.0,,2.0,3.0,,6.0,1.0,,,,,,,,,1.0,0.14285714285714285,0.5,,0.14285714285714285,,,,,,0.25,0.16666666666666666,0.16666666666666666,1.0,,0.6666666666666666,0.5,1.0,,0.3333333333333333,,0.16666666666666666,,,,,,,,,,,,,,,,,True,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,11877.0,198,10.0,406,398,136.0,177.0,44,804,23.0,35.0,8.0,13.0,4.0,7.0,7.0,18.0,1.0,3.0,31.0,56.0,71.0,389,11.0,16.0,24.0,5.0,13.0,14.0,42.0,20.0,12.0,9.0,3.0,12.0,3.0,5.0,27.0,5.0,17.0,13.0,14.0,29.0,22.0,51.0,3.0,2.0,1.0,9.0,1.0,3.0,4.0,13.0,4.0,15.0,1.0,23.0,2.0,2.0,22.0,,8.0,6.0,2.0,8.0,6.0,14.0,135.0,1.0,0.6774193548387096,0.84,0.5535714285714286,0.6875,0.38461538461538464,0.543859649122807,0.6470588235294118,0.38461538461538464,0.5546875,0.631578947368421,0.4666666666666667,16.885964912280702,0.6923076923076923,0.11764705882352941,0.15315315315315314,0.1511627906976744,0.0641025641025641,0.13170731707317074,0.1164021164021164,0.2558139534883721,0.08571428571428572,0.09090909090909091,0.078125,,0.1276595744680851,0.07894736842105263,0.14705882352941177,0.14705882352941177,0.75,0.6140350877192983,0.6571428571428571,0.696969696969697,0.3157894736842105,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.05263157894736842,0.3333333333333333,0.3333333333333333,0.7647058823529411,0.6153846153846154,0.5384615384615384,0.5714285714285714,0.631578947368421,0.5204780701754386,0.5985333333333335,0.5187461538461539,0.3380281690140845,0.19718309859154928,4.4053571428571425,0.33497536945812806,,1.0,9.0,2.0,4.0,2.0,,2.0,2.0,2.0,3.0,,6.0,,3.0,,14.0,,6.0,1.0,,,1.0,0.017543859649122806,0.03571428571428571,0.05714285714285714,,0.15384615384615385,0.16666666666666666,0.13043478260869565,0.6956521739130435,1.0,,0.09523809523809523,0.0967741935483871,25.1,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.017543859649122806,,,,0.25,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,1.0,True,,
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,2814.0,47,-7.0,98,95,43.0,44.0,10,193,4.0,4.0,,,2.0,2.0,,,,2.0,4.0,6.0,15.0,106,,,2.0,2.0,3.0,6.0,8.0,,,3.0,2.0,5.0,1.0,2.0,12.0,1.0,2.0,2.0,7.0,12.0,3.0,15.0,,,,,,,,,,2.0,1.0,2.0,,,8.0,,2.0,,2.0,2.0,1.0,6.0,43.0,,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.4583333333333333,,0.4,0.5,1.0,0.42857142857142855,13.888888888888888,,0.3181818181818182,0.06666666666666667,0.13333333333333333,0.05555555555555555,0.24324324324324326,0.0625,0.125,,0.07142857142857142,,0.2,0.2857142857142857,0.42857142857142855,0.25,0.08333333333333333,0.5,0.3333333333333333,1.0,1.0,,,,,0.16666666666666666,,,,,0.4,1.0,0.8333333333333334,0.5438166666666666,,0.50791,0.13333333333333333,0.4,7.283333333333334,0.4387755102040816,2.0,6.0,4.0,2.0,2.0,,1.0,1.0,,3.0,1.0,,,,2.0,,7.0,1.0,2.0,2.0,,,2.0,0.5,,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,,0.16666666666666666,0.15384615384615385,0.2857142857142857,25.016666666666666,,,1.0,4.0,,,,2.0,1.0,,,,2.0,3.0,,4.0,1.0,,,,,,,,,1.0,0.16666666666666666,,,0.16666666666666666,,,,,,0.3333333333333333,0.25,0.25,1.0,,,,,,0.4,,0.25,,,,,,,,,,,,,,,,,True,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,12430.0,207,-20.0,433,438,134.0,139.0,40,871,11.0,15.0,2.0,2.0,3.0,4.0,3.0,7.0,1.0,5.0,15.0,27.0,55.0,469,3.0,3.0,9.0,4.0,9.0,16.0,8.0,22.0,2.0,25.0,9.0,34.0,7.0,17.0,77.0,5.0,4.0,12.0,5.0,18.0,9.0,27.0,7.0,6.0,1.0,11.0,6.0,6.0,6.0,17.0,3.0,12.0,1.0,24.0,,,15.0,1.0,1.0,1.0,,1.0,,16.0,133.0,,0.26666666666666666,0.2857142857142857,0.5555555555555556,1.0,0.4444444444444444,0.5106382978723404,1.125,0.3235294117647059,0.5188679245283019,1.125,0.38095238095238093,14.644351464435145,0.6470588235294118,0.05,0.04,0.13793103448275862,0.054945054945054944,0.09090909090909091,0.04712041884816754,0.023255813953488372,0.09375,,0.05,0.09090909090909091,,0.13793103448275862,0.04,0.1323529411764706,,0.3191489361702128,0.7333333333333333,0.8461538461538461,0.14893617021276595,0.42857142857142855,0.6,0.6666666666666666,0.10638297872340426,0.2,0.25,0.5,1.0,0.23529411764705882,0.75,0.7446808510638298,0.5125130434782608,0.8028,0.47910312499999996,0.16363636363636364,0.2909090909090909,6.7814814814814826,0.3094688221709007,2.0,20.0,7.0,,5.0,5.0,2.0,6.0,2.0,1.0,2.0,,5.0,1.0,,3.0,13.0,1.0,5.0,2.0,1.0,,2.0,0.425531914893617,0.18518518518518517,0.13333333333333333,0.2857142857142857,0.05263157894736842,0.15789473684210525,0.1111111111111111,0.18181818181818182,,0.0425531914893617,0.09803921568627451,0.16129032258064516,28.18,,2.0,6.0,18.0,1.0,1.0,1.0,6.0,6.0,1.0,1.0,1.0,8.0,6.0,1.0,17.0,6.0,1.0,,,,,,,,0.3333333333333333,0.3,1.0,0.125,0.3157894736842105,0.05,0.05555555555555555,,,,0.3829787234042553,0.3333333333333333,0.35294117647058826,0.3333333333333333,,0.25,1.0,1.0,0.11764705882352941,0.35294117647058826,0.16666666666666666,0.35294117647058826,,,,,12.0,,,,,,,,,,0.2,,True,,
201281,1610612747,Andre Ingram,Andre Ingram,201281,LAL,2620.0,44,11.0,99,99,30.0,26.0,6,198,,,,,,,2.0,3.0,,3.0,2.0,6.0,10.0,90,,1.0,3.0,1.0,2.0,5.0,4.0,,,2.0,1.0,3.0,1.0,1.0,7.0,,1.0,3.0,1.0,4.0,1.0,5.0,2.0,,2.0,,1.0,,2.0,2.0,,1.0,,3.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,5.0,30.0,,1.0,1.0,0.3333333333333333,,0.5,0.4166666666666667,0.75,0.625,0.4166666666666667,0.75,0.625,13.20754716981132,,0.05555555555555555,0.05,0.15789473684210525,,0.10810810810810811,0.024390243902439025,,,0.09090909090909091,,,,0.125,,0.16666666666666666,1.0,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,,,,0.5,0.5158541666666666,,0.5094875,0.3,0.5,12.25,0.30303030303030304,1.0,6.0,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,0.5,,,,,,0.125,,,0.08333333333333333,,,25.45,1.0,,1.0,5.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,6.0,,5.0,1.0,,1.0,,,,,,,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,,,1.0,1.0,1.0,0.4166666666666667,0.2,0.2,1.0,,0.5,1.0,1.0,,0.5,0.5,0.2,,,,,,,,,,,,,,,,,True,,
204037,1610612747,Travis Wear,Travis Wear,204037,LAL,2221.0,37,-21.0,75,77,26.0,17.0,7,152,,,,,,,,1.0,,5.0,,6.0,,88,,,,,4.0,,,,,,1.0,1.0,1.0,,3.0,,,4.0,1.0,5.0,,5.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,4.0,,,,,,,,,,,26.0,,,,,,,,,,,,,13.580246913580247,1.0,0.07692307692307693,,0.23529411764705882,,0.16666666666666666,,,,,,,0.16666666666666666,,,0.26666666666666666,,,,,0.1,,,,0.5,,,,,,,0.4,0.44421,,0.40441000000000005,,,17.366666666666664,0.3466666666666667,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,0.1,,,25.725,,,,3.0,,,,1.0,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,True,,
201572,1610612747,Brook Lopez,Brook Lopez,201572,LAL,25956.0,433,15.0,891,882,172.0,148.0,108,1773,17.0,26.0,5.0,7.0,3.0,4.0,21.0,56.0,4.0,11.0,42.0,93.0,205.0,1001,5.0,8.0,24.0,4.0,8.0,23.0,46.0,38.0,6.0,20.0,12.0,32.0,8.0,12.0,76.0,4.0,7.0,21.0,34.0,56.0,13.0,69.0,1.0,1.0,,13.0,1.0,6.0,10.0,23.0,4.0,24.0,1.0,45.0,4.0,4.0,32.0,,14.0,11.0,3.0,14.0,7.0,23.0,170.0,4.0,0.5476190476190477,0.5897435897435898,0.45161290322580644,0.625,0.5,0.527027027027027,0.6875,0.5263157894736842,0.5338541666666666,0.7058823529411765,0.5476190476190477,21.266073194856578,0.5652173913043478,0.1349206349206349,0.030303030303030304,0.12574850299401197,0.025,0.13126491646778043,0.028132992327365727,0.05747126436781609,0.0196078431372549,,0.022058823529411766,0.041666666666666664,0.125,0.15294117647058825,0.12698412698412698,0.12598425196850394,0.5,0.14054054054054055,0.6538461538461539,0.68,0.3027027027027027,0.375,0.4117647058823529,0.47619047619047616,0.05945945945945946,0.36363636363636365,0.36363636363636365,0.4375,0.7142857142857143,0.21052631578947367,0.75,0.6378378378378379,0.49158891891891887,0.5058576923076924,0.4927684210526317,0.11707317073170732,0.11219512195121951,7.5193548387096785,0.19304152637485972,12.0,92.0,10.0,2.0,3.0,6.0,4.0,3.0,5.0,1.0,3.0,1.0,7.0,2.0,1.0,3.0,19.0,5.0,11.0,1.0,,,1.0,0.4972972972972973,0.06451612903225806,0.038461538461538464,0.08928571428571429,0.030303030303030304,0.125,0.030927835051546393,0.6470588235294118,0.5,0.06486486486486487,0.05759162303664921,0.1111111111111111,25.73586956521739,4.0,1.0,33.0,80.0,4.0,7.0,4.0,10.0,37.0,4.0,8.0,4.0,11.0,108.0,,80.0,33.0,1.0,1.0,,,,,,,0.972972972972973,0.40217391304347827,0.5,0.36363636363636365,0.40217391304347827,0.010869565217391304,0.0125,0.3333333333333333,0.3333333333333333,1.0,0.43243243243243246,0.4125,0.4177215189873418,0.9696969696969697,0.2,0.4375,0.5714285714285714,1.0,0.05263157894736842,0.5263157894736842,0.4,0.4125,,,1.0,,3.0,3.0,0.0625,,,,2.0,,,0.08695652173913043,,,True,,
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,443.0,7,5.0,16,17,9.0,6.0,2,33,,,,,,,,,,,,,,12,,,,,,,,,,1.0,1.0,2.0,1.0,,5.0,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5625,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628502,1610612747,Nigel Hayes,Nigel Hayes,1628502,LAL,365.0,6,-2.0,14,15,,7.0,2,29,1.0,1.0,,,,,,,,,1.0,1.0,3.0,21,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,0.75,,,12.5,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,1.0,0.754625,,,,,1.3,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,,,,,,,1.0,,0.5,0.5,1.0,22.8,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,True,,
202738,1610612747,Isaiah Thomas,Isaiah Thomas,202738,LAL,3055.0,51,-8.0,108,106,27.0,28.0,12,214,4.0,6.0,2.0,2.0,,,,,1.0,4.0,5.0,10.0,26.0,130,2.0,2.0,4.0,,1.0,5.0,2.0,8.0,,9.0,3.0,12.0,3.0,6.0,27.0,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,3.0,2.0,2.0,4.0,7.0,4.0,1.0,,3.0,,,5.0,,,,,,,5.0,27.0,1.0,0.2,0.2,0.5,1.0,,0.5789473684210527,1.0,0.5,0.6190476190476191,1.0,0.625,22.580645161290324,0.42857142857142855,0.03125,,0.06666666666666667,0.05263157894736842,0.0425531914893617,0.022727272727272728,,,,0.09090909090909091,,,,0.1,0.07692307692307693,,0.3157894736842105,0.6666666666666666,0.8,,,,,0.21052631578947367,0.25,0.3333333333333333,1.0,1.0,,,0.7894736842105263,0.5001236842105264,0.4125,0.5015333333333333,0.15384615384615385,0.19230769230769232,9.370000000000001,0.25,,9.0,4.0,,2.0,2.0,,1.0,2.0,,1.0,,1.0,,,,4.0,,1.0,1.0,,,1.0,0.47368421052631576,0.2,0.16666666666666666,,,,0.125,,1.0,,0.05,0.09090909090909091,25.65555555555555,,,4.0,9.0,,,1.0,2.0,4.0,,,1.0,2.0,6.0,,9.0,4.0,,,,,,,,,0.5,0.4444444444444444,,0.5,0.4444444444444444,,,,,,0.47368421052631576,0.4444444444444444,0.4444444444444444,0.5,,,,,,0.6666666666666666,0.5,0.4444444444444444,,,,,6.0,,,,,,,2.0,,,0.25,,True,,
101106,1610612747,Andrew Bogut,Andrew Bogut,101106,LAL,8673.0,145,-20.0,299,307,86.0,87.0,40,606,13.0,15.0,9.0,10.0,2.0,2.0,,4.0,,,13.0,19.0,28.0,307,9.0,10.0,18.0,2.0,3.0,6.0,8.0,18.0,16.0,6.0,3.0,9.0,3.0,3.0,21.0,2.0,16.0,20.0,14.0,41.0,18.0,59.0,2.0,2.0,,4.0,3.0,3.0,10.0,14.0,6.0,10.0,1.0,23.0,1.0,6.0,5.0,,11.0,8.0,3.0,11.0,6.0,6.0,86.0,,0.3076923076923077,0.8,0.6842105263157895,0.9,0.6666666666666666,0.6842105263157895,0.9,0.6666666666666666,0.7,0.9,0.75,9.826589595375722,0.2857142857142857,0.1917808219178082,0.14678899082568808,0.2898550724637681,0.04878048780487805,0.23943661971830985,0.12,0.125,0.14634146341463414,0.17857142857142858,0.05714285714285714,,0.037037037037037035,0.30434782608695654,0.2608695652173913,0.32075471698113206,0.5454545454545454,0.7894736842105263,0.8666666666666667,0.9285714285714286,0.21052631578947367,,,,,,,1.0,0.9,0.6666666666666666,1.0,0.7894736842105263,0.625,0.7261599999999999,0.6030666666666668,0.6428571428571429,0.21428571428571427,2.6105263157894742,0.28762541806020064,,,2.0,,2.0,1.0,,2.0,1.0,7.0,1.0,,1.0,,,1.0,2.0,,,1.0,,,1.0,,0.05263157894736842,0.06666666666666667,,0.5833333333333334,0.1875,0.2,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,37673.0,628,-20.0,1306,1309,342.0,310.0,163,2615,85.0,112.0,26.0,40.0,22.0,31.0,7.0,28.0,9.0,32.0,101.0,172.0,246.0,1372,27.0,46.0,62.0,27.0,42.0,74.0,134.0,68.0,42.0,24.0,15.0,39.0,10.0,16.0,93.0,24.0,49.0,36.0,68.0,112.0,74.0,186.0,39.0,29.0,10.0,11.0,3.0,7.0,19.0,30.0,13.0,29.0,2.0,79.0,12.0,13.0,62.0,3.0,12.0,8.0,4.0,12.0,5.0,74.0,341.0,7.0,0.6633663366336634,0.8375,0.5872093023255814,0.5869565217391305,0.6428571428571429,0.5857142857142857,0.5869565217391305,0.6136363636363636,0.6119402985074627,0.62,0.6379310344827587,15.45150501672241,0.36666666666666664,0.19653179190751446,0.11951219512195121,0.14173228346456693,0.10666666666666667,0.17333333333333334,0.11496062992125984,0.11464968152866242,0.14285714285714285,0.10236220472440945,0.09444444444444444,0.15555555555555556,0.2585034013605442,0.1595744680851064,0.14285714285714285,0.15228426395939088,0.4166666666666667,0.64,0.7589285714285714,0.7798165137614679,0.16,0.25,0.2916666666666667,0.5714285714285714,0.18285714285714286,0.28125,0.28125,0.8695652173913043,0.65,0.7045454545454546,0.7096774193548387,0.6571428571428571,0.5632086705202314,0.612471052631579,0.6176999999999999,0.25203252032520324,0.3008130081300813,5.5779069767441865,0.26186830015313933,,3.0,41.0,8.0,20.0,7.0,5.0,3.0,5.0,8.0,2.0,,4.0,2.0,11.0,3.0,60.0,8.0,23.0,11.0,2.0,,11.0,0.017142857142857144,0.040697674418604654,0.026785714285714284,0.14285714285714285,0.3333333333333333,0.10526315789473684,0.03125,0.6470588235294118,0.8888888888888888,,0.12105263157894737,0.12299465240641712,54.23333333333333,,,1.0,3.0,,,,2.0,1.0,,,,2.0,3.0,2.0,1.0,1.0,,1.0,1.0,,,,,,1.0,0.3333333333333333,,,1.0,,,,,,0.017142857142857144,0.3333333333333333,0.3333333333333333,1.0,0.038461538461538464,,,,,0.045454545454545456,,1.0,,,,,,1.0,,,,,1.0,,,0.02631578947368421,,,False,,
