EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls Drawn,3SecondViolations,OffFTReboundPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,on,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls
201949,1610612748,James Johnson,James Johnson,201949,MIA,37351.0,623,152.0,1242,1215,316,364,101.0,2457,68.0,93.0,3.0,9.0,13.0,22.0,10.0,24.0,3.0,13.0,11.0,33.0,1.0,1.0,,5.0,16.0,30.0,1.0,3.0,9.0,81.0,130.0,27.0,63.0,38.0,281.0,1299,5.0,12.0,2.0,4.0,3.0,19.0,15.0,31.0,8.0,14.0,16.0,70.0,70.0,92.0,75.0,6.0,1.0,29.0,16.0,6.0,28.0,61.0,89.0,43.0,18.0,21.0,4.0,3.0,239.0,10.0,8.0,35.0,55.0,15.0,105.0,18.0,123.0,1.0,23.0,15.0,8.0,18.0,14.0,11.0,23.0,2.0,7.0,,1.0,41.0,1.0,14.0,30.0,1.0,68.0,2.0,3.0,46.0,3.0,,1.0,58.0,14.0,29.0,7.0,11.0,7.0,,4.0,13.0,9.0,,69.0,315,6.0,5.0,0.43209876543209874,0.44871794871794873,0.9259259259259259,0.42857142857142855,0.5,0.5714285714285714,0.43548387096774194,0.6230769230769231,0.4166666666666667,0.4838709677419355,0.6295336787564767,0.5,0.6,0.6534883720930232,0.5277777777777778,0.625,0.32642487046632124,0.046153846153846156,0.053763440860215055,0.041666666666666664,18.93491124260355,0.43902439024390244,0.39473684210526316,0.15193370165745856,0.03162055335968379,0.16826923076923078,0.03731343283582089,0.15789473684210525,0.0345489443378119,0.02830188679245283,0.05194805194805195,0.014285714285714285,0.03535353535353535,0.04285714285714286,0.12396694214876033,0.1518987341772152,0.1927710843373494,0.19879518072289157,0.047619047619047616,0.013333333333333334,0.6923076923076923,0.48186528497409326,0.7311827956989247,0.7727272727272727,0.45588235294117646,0.12435233160621761,0.4166666666666667,0.43478260869565216,0.3,0.06735751295336788,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.17098445595854922,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.15544041450777202,0.5333333333333333,0.5333333333333333,1.0,0.5625,0.3333333333333333,,0.0625,1.0,1.0,0.1875,0.3333333333333333,1.0,0.4888888888888889,0.5909090909090909,0.1111111111111111,,0.2,0.8082901554404145,0.5517241379310345,0.5503528645833334,0.5728,0.5536090909090908,0.13942307692307693,0.2,0.06761565836298933,0.2491103202846975,4.25,24.939682539682536,0.25442834138486314,2.0,8.0,6.0,,,,,,,,,0.8888888888888888,,,,,,2.0,2.0,,True,,,
202337,1610612748,Luke Babbitt,Luke Babbitt,202337,MIA,681.0,11,14.0,23,25,4,13,1.0,48,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,3.0,3.0,,9.0,20,,,,,,,,,,,,,,,9.0,,,3.0,3.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,12.5,,,0.2,,,,0.14285714285714285,,,,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5490499999999999,,,,,,,,26.133333333333336,0.17391304347826086,,,,,,,,,,,,,,,,,,,,,True,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,11182.0,186,-12.0,383,382,63,50,43.0,765,23.0,37.0,9.0,17.0,5.0,6.0,14.0,32.0,7.0,11.0,,,,,,,,,,,,44.0,80.0,,,17.0,105.0,433,9.0,18.0,,,8.0,26.0,8.0,13.0,,,3.0,19.0,58.0,30.0,,16.0,,,,9.0,9.0,2.0,11.0,2.0,,5.0,2.0,2.0,24.0,5.0,20.0,19.0,28.0,,47.0,25.0,72.0,3.0,7.0,2.0,5.0,7.0,,3.0,3.0,,4.0,,,10.0,,2.0,11.0,3.0,16.0,1.0,1.0,15.0,,,,24.0,4.0,13.0,1.0,12.0,8.0,,4.0,12.0,5.0,,19.0,63,1.0,1.0,0.6590909090909091,0.8055555555555556,,,,,,0.55,0.5,0.6153846153846154,0.55,0.5,0.6153846153846154,0.5833333333333334,0.5909090909090909,0.6333333333333333,,0.1125,0.13513513513513514,0.125,23.094688221709006,0.7,,0.2828282828282828,0.16666666666666666,0.3584905660377358,0.078125,0.3092105263157895,0.1358695652173913,0.1794871794871795,0.1568627450980392,0.16666666666666666,0.10416666666666667,,0.2857142857142857,0.25,0.35,0.4,0.125,0.1111111111111111,0.4166666666666667,0.4625,0.6216216216216216,0.71875,0.6086956521739131,0.4,0.4375,0.5,0.6428571428571429,0.1375,0.6363636363636364,0.6363636363636364,0.8571428571428571,,,,,,,,,0.9444444444444444,0.5294117647058824,0.1111111111111111,,,,,,,0.46153846153846156,0.8333333333333334,,,,0.4625,,0.49454125,0.56245,0.5236846153846154,0.14606741573033707,0.14606741573033707,0.24761904761904763,0.18095238095238095,5.98375,,0.16449086161879894,,,,,,,,,,,,,,,,,,,,1.0,True,,,
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,21044.0,351,2.0,684,677,149,183,52.0,1361,29.0,48.0,1.0,3.0,5.0,9.0,4.0,16.0,11.0,31.0,6.0,13.0,,,2.0,3.0,10.0,36.0,2.0,2.0,8.0,44.0,95.0,16.0,49.0,29.0,165.0,753,1.0,5.0,2.0,2.0,2.0,10.0,9.0,22.0,2.0,11.0,12.0,36.0,18.0,70.0,39.0,,1.0,35.0,10.0,10.0,14.0,31.0,45.0,24.0,7.0,5.0,3.0,6.0,121.0,1.0,,16.0,8.0,1.0,25.0,1.0,26.0,,12.0,7.0,5.0,16.0,3.0,11.0,12.0,1.0,5.0,,1.0,28.0,1.0,9.0,7.0,1.0,16.0,3.0,2.0,37.0,1.0,1.0,2.0,36.0,,12.0,6.0,2.0,2.0,,,2.0,1.0,,36.0,149,,6.0,0.20454545454545456,0.20454545454545456,0.8125,0.32653061224489793,1.0,0.18181818181818182,0.3333333333333333,0.4631578947368421,0.2,0.4090909090909091,0.4722222222222222,0.5714285714285714,0.36363636363636365,0.5092592592592593,0.625,0.42857142857142855,0.3402777777777778,0.10526315789473684,0.14583333333333334,0.1875,25.401069518716575,0.5714285714285714,0.05,0.042105263157894736,,0.14678899082568808,0.0070921985815602835,0.0802675585284281,0.003246753246753247,,,,0.00980392156862745,,0.047619047619047616,0.02666666666666667,0.057692307692307696,0.16279069767441862,0.08695652173913043,,0.5,0.3333333333333333,0.6041666666666666,0.7073170731707317,0.10344827586206896,0.1111111111111111,0.25,0.3076923076923077,0.25,0.2152777777777778,0.3548387096774194,0.3548387096774194,0.45454545454545453,0.09027777777777778,0.46153846153846156,0.46153846153846156,1.0,0.25,0.2777777777777778,0.2777777777777778,0.7,0.42857142857142855,0.3333333333333333,,,,,0.2857142857142857,1.0,1.0,0.2727272727272727,0.5555555555555556,0.09090909090909091,0.6666666666666666,0.24242424242424243,0.6736111111111112,0.2857142857142857,0.4981246478873239,0.43983333333333335,0.4743787878787879,0.07692307692307693,0.11214953271028037,0.06060606060606061,0.21818181818181817,8.303157894736843,25.59591836734694,0.21783625730994152,,,9.0,,,,,,,,,,,,,,,,,,True,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,13884.0,231,-13.0,464,452,113,142,53.0,916,22.0,34.0,2.0,3.0,7.0,11.0,12.0,30.0,16.0,37.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,21.0,,1.0,12.0,50.0,101.0,6.0,24.0,27.0,145.0,504,5.0,11.0,1.0,2.0,2.0,15.0,13.0,23.0,4.0,14.0,14.0,52.0,50.0,50.0,15.0,,,21.0,4.0,2.0,19.0,13.0,32.0,11.0,2.0,15.0,4.0,,77.0,,,9.0,18.0,,27.0,1.0,28.0,,7.0,1.0,6.0,13.0,2.0,10.0,6.0,,3.0,,2.0,19.0,1.0,2.0,8.0,,16.0,1.0,1.0,25.0,1.0,2.0,2.0,35.0,2.0,14.0,1.0,9.0,3.0,,6.0,10.0,3.0,,52.0,113,2.0,1.0,0.5,0.5,0.8333333333333334,0.25,0.5,0.2857142857142857,0.25,0.49504950495049505,0.45454545454545453,0.5652173913043478,0.472,0.5,0.5135135135135135,0.5142857142857142,0.5357142857142857,0.5930232558139535,0.192,0.019801980198019802,0.058823529411764705,,30.93385214007782,0.6842105263157895,,0.15789473684210525,,0.10227272727272728,,0.13366336633663367,,,,,,,0.075,0.13953488372093023,0.2903225806451613,0.07936507936507936,0.16,,0.3,0.272,0.6470588235294118,0.6875,0.6818181818181818,0.24,0.4,0.4,0.4166666666666667,0.296,0.43243243243243246,0.43243243243243246,0.3125,0.024,0.6666666666666666,0.6666666666666666,1.0,0.168,0.19047619047619047,0.19047619047619047,0.75,0.23076923076923078,0.6666666666666666,,0.07692307692307693,1.0,1.0,0.07692307692307693,,,0.2972972972972973,0.6363636363636364,0.05405405405405406,0.5,0.32432432432432434,0.464,0.19047619047619047,0.46675887096774205,0.42203999999999997,0.4938375,0.11510791366906475,0.12389380530973451,0.10344827586206896,0.3586206896551724,9.924752475247523,26.641666666666666,0.2435344827586207,1.0,3.0,3.0,,,1.0,2.0,,,,,0.25,0.07692307692307693,1.0,,,0.1,1.0,1.0,1.0,True,,,
203585,1610612748,Rodney McGruder,Rodney McGruder,203585,MIA,10532.0,176,43.0,343,343,74,111,39.0,686,10.0,11.0,3.0,3.0,1.0,1.0,,3.0,1.0,4.0,5.0,14.0,,3.0,2.0,2.0,,2.0,,1.0,1.0,11.0,18.0,5.0,16.0,2.0,39.0,377,3.0,3.0,,4.0,,6.0,1.0,1.0,2.0,3.0,,8.0,16.0,6.0,15.0,4.0,,2.0,,1.0,8.0,4.0,12.0,4.0,,5.0,1.0,2.0,28.0,1.0,4.0,6.0,9.0,,15.0,5.0,20.0,,5.0,4.0,1.0,,,,,,,,,,,,6.0,,10.0,,,7.0,1.0,1.0,,4.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,8.0,74,,,0.7272727272727273,0.8888888888888888,1.0,0.3125,,0.6666666666666666,0.3125,0.6111111111111112,1.0,1.0,0.5441176470588235,0.42857142857142855,1.0,0.5416666666666666,0.42857142857142855,1.0,0.47058823529411764,0.05555555555555555,,0.3333333333333333,9.067357512953368,,,0.09782608695652174,0.04878048780487805,0.12244897959183673,0.012658227848101266,0.10638297872340426,0.031055900621118012,0.06060606060606061,0.04,0.041666666666666664,0.01694915254237288,,0.02857142857142857,0.10810810810810811,0.2,0.1282051282051282,0.1,,1.0,0.3235294117647059,0.9090909090909091,0.9090909090909091,0.7,0.08823529411764706,,,,0.11764705882352941,0.25,0.25,1.0,0.4117647058823529,0.35714285714285715,0.35714285714285715,1.0,0.058823529411764705,,,,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,,,0.14285714285714285,,,0.25,1.0,0.5,1.0,0.25,0.7941176470588235,,0.5676088235294118,0.6199714285714285,0.6270625000000001,0.02857142857142857,0.05263157894736842,0.15384615384615385,0.20512820512820512,5.655555555555556,23.41875,0.21574344023323616,,,,,,,,,,,,,,,,,,,,,True,,,
1627855,1610612748,Okaro White,Okaro White,1627855,MIA,994.0,17,6.0,37,36,12,11,3.0,73,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,6.0,38,1.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,,5.0,,2.0,3.0,2.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,2.0,,1.0,,1.0,,,1.0,1.0,1.0,,5.0,12,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.25,1.0,1.0,1.25,0.5,,,,7.5,,,,,,0.16666666666666666,,0.1111111111111111,,,,,1.0,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,0.5,1.0,1.0,0.6313,,0.6313,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333334,0.6,25.8,0.32432432432432434,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,True,,,
1628475,1610612748,Matt Williams Jr.,Matt Williams Jr.,1628475,MIA,99.0,2,,4,4,4,1,,8,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,3.0,5,,,,,,,,,1.0,1.0,,3.0,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4,,,,,1.0,1.0,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,0.52125,,0.52125,,,,1.0,,26.3,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,True,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,600.0,10,-9.0,18,17,14,4,2.0,35,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,26,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,1.0,,,,9.523809523809524,,,,0.16666666666666666,0.5,,0.1111111111111111,0.1,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,0.53685,,0.53685,,,,,,27.3,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,True,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,50071.0,835,-86.0,1659,1707,447,483,177.0,3366,45.0,87.0,6.0,15.0,11.0,20.0,16.0,55.0,3.0,18.0,12.0,31.0,2.0,4.0,3.0,9.0,14.0,28.0,1.0,3.0,6.0,64.0,160.0,26.0,59.0,29.0,235.0,1779,6.0,22.0,3.0,7.0,1.0,22.0,15.0,36.0,5.0,15.0,15.0,60.0,56.0,72.0,78.0,8.0,1.0,27.0,14.0,20.0,44.0,22.0,66.0,13.0,9.0,32.0,8.0,4.0,154.0,7.0,21.0,34.0,108.0,8.0,150.0,29.0,179.0,3.0,28.0,20.0,8.0,30.0,4.0,21.0,16.0,2.0,9.0,4.0,2.0,46.0,2.0,11.0,37.0,,73.0,1.0,2.0,47.0,2.0,2.0,3.0,47.0,7.0,23.0,4.0,15.0,11.0,,4.0,15.0,11.0,1.0,60.0,441,5.0,4.0,0.4375,0.4666666666666667,1.0,0.4406779661016949,0.42857142857142855,0.3333333333333333,0.4482758620689655,0.4,0.2727272727272727,0.4166666666666667,0.4703196347031963,0.3620689655172414,0.4411764705882353,0.4916317991631799,0.36666666666666664,0.5,0.2694063926940639,0.125,0.16091954022988506,0.10909090909090909,15.248796147672552,0.6521739130434783,0.20512820512820512,0.2072936660268714,0.04054054054054054,0.11074918566775244,0.023178807947019868,0.17149758454106281,0.03414634146341464,0.038461538461538464,0.04950495049504951,0.029850746268656716,0.01904761904761905,0.03260869565217391,0.21243523316062177,0.17370892018779344,0.2608695652173913,0.1016949152542373,0.14084507042253522,0.027777777777777776,0.7333333333333333,0.3972602739726027,0.5172413793103449,0.6164383561643836,0.4444444444444444,0.2511415525114155,0.2909090909090909,0.32653061224489793,0.5,0.0821917808219178,0.16666666666666666,0.16666666666666666,,0.1415525114155251,0.3870967741935484,0.3870967741935484,1.0,0.1278538812785388,0.5,0.5,1.0,0.5172413793103449,0.4,,0.13793103448275862,0.5,1.0,0.10344827586206896,0.3333333333333333,1.0,0.39215686274509803,0.55,0.17647058823529413,0.3333333333333333,0.11764705882352941,0.6666666666666666,0.5185185185185185,0.5177548165137617,0.5548527777777779,0.5204089999999999,0.09787234042553192,0.13068181818181818,0.09361702127659574,0.2553191489361702,5.69375,24.491525423728813,0.2694394213381555,6.0,2.0,,,,,,,,,,0.3333333333333333,,1.0,2.0,,0.018518518518518517,,,1.0,False,,,
1626175,1610612748,Jordan Mickey,Jordan Mickey,1626175,MIA,12630.0,210,-15.0,407,411,95,102,44.0,818,22.0,37.0,7.0,12.0,5.0,9.0,5.0,10.0,1.0,1.0,2.0,4.0,,,1.0,2.0,,9.0,,1.0,1.0,28.0,48.0,2.0,13.0,8.0,70.0,442,7.0,12.0,,1.0,1.0,15.0,8.0,13.0,1.0,3.0,4.0,23.0,36.0,20.0,6.0,12.0,,9.0,,4.0,3.0,3.0,6.0,3.0,,,1.0,2.0,15.0,3.0,10.0,12.0,28.0,6.0,46.0,15.0,61.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,10.0,1.0,,,1.0,12.0,1.0,,9.0,,26.0,2.0,4.0,12.0,,1.0,1.0,14.0,2.0,6.0,2.0,7.0,7.0,,,7.0,5.0,2.0,23.0,95,1.0,2.0,0.6428571428571429,0.8181818181818182,1.0,0.15384615384615385,,0.3333333333333333,0.15384615384615385,0.5833333333333334,0.5833333333333334,0.6153846153846154,0.5081967213114754,0.5384615384615384,0.59375,0.5223880597014925,0.5357142857142857,0.6052631578947368,0.21311475409836064,0.08333333333333333,0.05405405405405406,0.2,17.17391304347826,0.16666666666666666,0.5,0.21212121212121213,0.09433962264150944,0.1935483870967742,0.03614457831325301,0.20618556701030927,0.06878306878306878,0.125,0.1,0.05555555555555555,0.046153846153846156,,0.18518518518518517,0.28,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.07692307692307693,0.7142857142857143,0.6065573770491803,0.5945945945945946,0.6285714285714286,0.7272727272727273,0.16393442622950818,0.5,0.625,0.4,0.01639344262295082,1.0,1.0,,0.06557377049180328,0.5,0.5,1.0,0.14754098360655737,,,,0.9230769230769231,0.5833333333333334,0.14285714285714285,,,,0.07692307692307693,,,0.5625,0.5555555555555556,0.125,0.5,0.0625,0.819672131147541,,0.5268975409836066,0.5508708333333333,0.5272687500000001,0.09230769230769231,0.11538461538461539,0.21428571428571427,0.32857142857142857,2.9770833333333333,25.199999999999996,0.2334152334152334,6.0,,,,,,,,,,,,,2.0,,,0.15384615384615385,,,,False,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,94386.0,1573,-145.0,3111,3167,707,730,351.0,6278,70.0,113.0,4.0,8.0,15.0,20.0,45.0,108.0,36.0,100.0,16.0,52.0,,3.0,3.0,11.0,51.0,146.0,5.0,12.0,22.0,151.0,321.0,67.0,198.0,59.0,562.0,3381,8.0,18.0,5.0,15.0,2.0,33.0,31.0,61.0,10.0,33.0,30.0,122.0,114.0,188.0,192.0,8.0,1.0,145.0,51.0,23.0,75.0,35.0,110.0,24.0,11.0,49.0,14.0,12.0,255.0,18.0,17.0,38.0,85.0,6.0,129.0,35.0,164.0,7.0,73.0,49.0,24.0,57.0,3.0,36.0,33.0,8.0,21.0,6.0,7.0,90.0,10.0,24.0,63.0,3.0,134.0,2.0,1.0,107.0,8.0,9.0,2.0,64.0,10.0,20.0,14.0,40.0,23.0,4.0,13.0,41.0,26.0,2.0,122.0,701,21.0,13.0,0.37748344370860926,0.3877551020408163,0.9552238805970149,0.3383838383838384,0.3333333333333333,0.30303030303030304,0.3401015228426396,0.470404984423676,0.4444444444444444,0.5081967213114754,0.48458574181117536,0.4696969696969697,0.48936170212765956,0.5146788990825688,0.4852941176470588,0.5545454545454546,0.3815028901734104,0.07165109034267912,0.07964601769911504,0.09259259259259259,18.031854379977247,0.6333333333333333,0.07792207792207792,0.08542713567839195,0.017894736842105262,0.07465618860510806,0.03220035778175313,0.08178191489361702,0.023194168323392977,0.017964071856287425,0.018229166666666668,0.017241379310344827,0.03759398496240601,0.01875,0.08423913043478261,0.07341772151898734,0.10775862068965517,0.07614213197969544,0.06956521739130435,0.025547445255474453,0.6341463414634146,0.21772639691714837,0.6194690265486725,0.6730769230769231,0.42857142857142855,0.20809248554913296,0.4166666666666667,0.45918367346938777,0.15555555555555556,0.1926782273603083,0.36,0.375,0.5555555555555556,0.1001926782273603,0.3076923076923077,0.3076923076923077,1.0,0.2813102119460501,0.3493150684931507,0.35172413793103446,0.9411764705882353,0.24242424242424243,0.5,,0.09090909090909091,,,0.36363636363636365,0.4166666666666667,0.8,0.2127659574468085,0.75,0.11702127659574468,0.2727272727272727,0.23404255319148937,0.5992292870905588,0.35172413793103446,0.4995647683397683,0.488995652173913,0.4916102150537633,0.04143126177024482,0.06042296072507553,0.05871886120996441,0.21708185053380782,9.384112149532708,25.330808080808087,0.2272581163612986,6.0,7.0,9.0,1.0,,1.0,2.0,0.005050505050505051,0.04,,0.00684931506849315,0.3181818181818182,0.01,,8.0,,,1.0,1.0,,False,,,
