EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PtsPutbacks,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedCorner3,BlockedShortMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,on,Clear Path Fouls
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,19662.0,328,30.0,639,650,179.0,197,89,1289,8.0,15.0,1.0,3.0,1.0,3.0,3.0,11.0,,9.0,9.0,17.0,2.0,1.0,2.0,19.0,46.0,2.0,5.0,4.0,12.0,11.0,35,28.0,63.0,8.0,114.0,683.0,2.0,6.0,4.0,7.0,1.0,17.0,1.0,6.0,5.0,14.0,1.0,18.0,6.0,16.0,81.0,3.0,,46.0,19.0,5.0,,9.0,4.0,13.0,4.0,,7.0,,2.0,30.0,2.0,8.0,,19.0,33.0,12.0,64.0,10.0,74,,7.0,4.0,3.0,6.0,,4.0,5.0,1.0,2.0,1.0,1.0,11.0,5.0,11.0,,24.0,1.0,1.0,14.0,,2.0,2.0,12.0,,5.0,,1.0,8.0,1.0,,7.0,,9.0,3.0,,18.0,178.0,2.0,1.0,0.2727272727272727,0.3,0.9642857142857143,0.4444444444444444,0.5714285714285714,0.35714285714285715,0.4444444444444444,0.3142857142857143,0.3333333333333333,0.16666666666666666,0.5408163265306123,0.6153846153846154,0.425,0.5480769230769231,0.6071428571428571,0.42857142857142855,0.6428571428571429,,0.14285714285714285,0.13333333333333333,0.2727272727272727,,,15.498652291105122,0.5454545454545454,0.4444444444444444,,0.1625615763546798,0.039603960396039604,0.18269230769230768,0.014184397163120567,0.16938110749185667,0.029154518950437316,0.03409090909090909,0.057692307692307696,0.03225806451612903,0.00847457627118644,0.043478260869565216,0.10975609756097561,0.1643835616438356,0.25,0.1728395061728395,0.21739130434782608,,0.3333333333333333,0.15306122448979592,0.5333333333333333,0.6153846153846154,0.375,0.11224489795918367,0.2727272727272727,0.375,,0.09183673469387756,,,,0.17346938775510204,0.5294117647058824,0.5294117647058824,1.0,0.46938775510204084,0.41304347826086957,0.41304347826086957,0.9473684210526315,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.38461538461538464,0.4,1.0,0.15,0.3333333333333333,0.1,0.5,0.6,0.3333333333333333,0.7959183673469388,0.41304347826086957,0.5262688775510205,0.538759090909091,0.5182100000000001,0.04854368932038835,0.125,,0.14912280701754385,0.15789473684210525,7.680000000000001,25.023809523809526,0.28012519561815336,2.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,,1.0,True,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,22814.0,380,-49.0,725,735,129.0,160,104,1460,35.0,59.0,12.0,19.0,6.0,12.0,3.0,8.0,1.0,3.0,6.0,19.0,3.0,3.0,8.0,11.0,25.0,5.0,8.0,3.0,6.0,39.0,70,17.0,44.0,9.0,138.0,830.0,13.0,21.0,7.0,11.0,1.0,48.0,7.0,15.0,6.0,14.0,4.0,36.0,44.0,34.0,51.0,,,25.0,11.0,6.0,,9.0,5.0,14.0,5.0,,5.0,3.0,1.0,33.0,2.0,18.0,,9.0,24.0,7.0,40.0,20.0,60,7.0,15.0,10.0,5.0,3.0,3.0,1.0,10.0,,2.0,,2.0,13.0,1.0,16.0,,35.0,1.0,4.0,14.0,,,1.0,17.0,3.0,8.0,,2.0,13.0,,,10.0,,13.0,4.0,,35.0,128.0,3.0,1.0,0.5641025641025641,0.7586206896551724,1.0,0.38636363636363635,0.6363636363636364,0.42857142857142855,0.38636363636363635,0.5571428571428572,0.6190476190476191,0.4666666666666667,0.5657894736842105,0.734375,0.5517241379310345,0.5702479338842975,0.7272727272727273,0.5806451612903226,0.38596491228070173,,0.08571428571428572,0.06779661016949153,0.25,,,15.876777251184835,0.23076923076923078,0.25,,0.10084033613445378,0.07894736842105263,0.07377049180327869,0.014814814814814815,0.09166666666666666,0.05509641873278237,0.10638297872340426,0.109375,0.014285714285714285,0.010101010101010102,0.027777777777777776,0.07766990291262135,0.10144927536231885,0.13636363636363635,0.0625,0.11538461538461539,0.14285714285714285,0.3076923076923077,0.5175438596491229,0.5932203389830508,0.6363636363636364,0.6,0.07017543859649122,0.375,0.5,0.3333333333333333,0.02631578947368421,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.3157894736842105,0.3157894736842105,1.0,0.21929824561403508,0.44,0.44,1.0,0.59375,0.631578947368421,0.09375,0.25,0.625,1.0,0.41379310344827586,0.5,0.27586206896551724,0.375,0.20689655172413793,0.5,0.9035087719298246,0.44,0.5471307017543859,0.5856137931034482,0.5077,0.06722689075630252,0.10666666666666667,,0.34782608695652173,0.2608695652173913,3.0042857142857136,24.61818181818182,0.17793103448275863,2.0,20.0,,1.0,1.0,,3.0,,0.16666666666666666,0.6666666666666666,,,,,,1.0,True,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,2493.0,42,-3.0,85,87,26.0,32,5,172,,,,,,,2.0,3.0,1.0,2.0,1.0,1.0,,,,2.0,5.0,,,,1.0,3.0,5,3.0,6.0,,15.0,78.0,,,,,,,,1.0,,1.0,,,4.0,2.0,9.0,,,5.0,2.0,,,,1.0,1.0,1.0,,,,,3.0,,,,4.0,6.0,2.0,12.0,,12,,,,,,,,1.0,,,,,1.0,,5.0,,9.0,,1.0,2.0,,,,,,,,,,,,,,,,,,26.0,3.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.6,,,0.6818181818181818,,,0.6818181818181818,,,0.5454545454545454,,,,,,,13.333333333333332,,0.6666666666666666,,0.20689655172413793,,0.21052631578947367,,0.20833333333333334,,,,,,,0.2727272727272727,0.14285714285714285,0.18181818181818182,0.1875,0.3333333333333333,,,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,0.4,0.4,1.0,,,,,,,,,,,0.5,,0.5454545454545454,0.4,0.4821818181818182,,0.453425,,,,,,12.580000000000002,24.816666666666666,0.3058823529411765,,,,,,,,,,,,,,,,,True,
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,5643.0,94,-8.0,181,180,46.0,63,28,361,6.0,8.0,3.0,5.0,1.0,1.0,2.0,6.0,3.0,6.0,,,,,,,,,,,,11.0,20,,,5.0,27.0,176.0,3.0,6.0,,,1.0,7.0,2.0,4.0,,,,4.0,12.0,10.0,,,,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,11.0,,10.0,10.0,,20.0,11.0,31,1.0,2.0,1.0,1.0,1.0,,1.0,6.0,1.0,,1.0,,7.0,2.0,2.0,,9.0,,3.0,8.0,1.0,,,6.0,2.0,4.0,,,1.0,,,1.0,,1.0,,,4.0,46.0,,,0.5454545454545454,0.6666666666666666,,,,,,0.55,0.5,0.5,0.55,0.5,0.5,0.6136363636363636,0.5,0.5,,,,,,,,13.679245283018867,0.14285714285714285,,,0.1694915254237288,0.1527777777777778,0.25,,0.20202020202020202,0.11458333333333333,0.16,0.2608695652173913,0.041666666666666664,,,0.16,0.2,0.15789473684210525,0.2857142857142857,,0.1111111111111111,,0.4,0.75,0.75,0.5,0.3,0.3333333333333333,0.3333333333333333,,0.3,0.5,0.5,1.0,,,,,,,,,0.8333333333333334,0.6,,,,,0.25,1.0,,,,,0.4,,0.51342,0.6601499999999999,0.48529999999999995,0.18181818181818182,0.18181818181818182,,0.25925925925925924,0.14814814814814814,8.065,,0.2541436464088398,,4.0,,,1.0,,,,,,,,,,,,True,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,682.0,11,-5.0,21,23,8.0,15,7,44,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,3,,,,,27.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,3.0,1.0,4,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,0.14285714285714285,0.1,0.5,,0.2727272727272727,0.058823529411764705,0.25,,,,,,,0.3333333333333333,0.5,0.5,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,0.4738,0.7801,0.2378,,,,,,10.1,,0.38095238095238093,,,,,,,,,,,,,,,,,True,
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,35642.0,594,8.0,1239,1213,380.0,399,135,2452,34.0,50.0,4.0,7.0,6.0,8.0,5.0,11.0,2.0,9.0,6.0,15.0,2.0,2.0,4.0,25.0,67.0,4.0,7.0,8.0,16.0,41.0,70,31.0,82.0,15.0,190.0,1322.0,6.0,9.0,4.0,9.0,2.0,26.0,8.0,13.0,10.0,20.0,9.0,55.0,58.0,24.0,90.0,3.0,,67.0,25.0,10.0,1.0,24.0,14.0,38.0,10.0,4.0,11.0,7.0,6.0,90.0,9.0,4.0,,23.0,27.0,4.0,54.0,13.0,67,2.0,15.0,10.0,5.0,9.0,2.0,8.0,5.0,,1.0,2.0,,14.0,6.0,28.0,1.0,48.0,1.0,,20.0,1.0,1.0,,16.0,3.0,5.0,,5.0,7.0,3.0,3.0,3.0,3.0,10.0,4.0,,53.0,372.0,4.0,2.0,0.7073170731707317,0.725,0.967741935483871,0.3780487804878049,0.4444444444444444,0.5,0.3780487804878049,0.5857142857142857,0.6666666666666666,0.6153846153846154,0.5756578947368421,0.6666666666666666,0.696969696969697,0.5974842767295597,0.65,0.7236842105263158,0.5394736842105263,0.012195121951219513,0.14285714285714285,0.1,0.36363636363636365,,0.014925373134328358,12.38300935925126,0.6428571428571429,0.1111111111111111,,0.07871720116618076,0.011461318051575931,0.11330049261083744,0.03896103896103896,0.09157509157509157,0.022413793103448276,0.019736842105263157,,0.010101010101010102,0.031746031746031744,0.07142857142857142,0.0873015873015873,0.05084745762711865,0.10101010101010101,0.1125,0.11627906976744186,0.028985507246376812,0.4,0.32894736842105265,0.68,0.7555555555555555,0.7058823529411765,0.07236842105263158,0.45454545454545453,0.7142857142857143,0.6,0.05921052631578947,0.2222222222222222,0.25,1.0,0.09868421052631579,0.4,0.4,1.0,0.4407894736842105,0.373134328358209,0.3787878787878788,0.96,0.3888888888888889,0.5714285714285714,0.1111111111111111,0.3888888888888889,0.5714285714285714,1.0,0.24242424242424243,0.75,0.12121212121212122,0.5,0.48484848484848486,0.5,0.868421052631579,0.373134328358209,0.5422934210526315,0.5873291666666667,0.49598939393939395,0.032467532467532464,0.06944444444444445,,0.1368421052631579,0.2894736842105263,4.742857142857143,25.468292682926826,0.30669895076674736,,2.0,2.0,,,,1.0,0.1111111111111111,0.5,,1.0,,,,,,False,
1627735,1610612757,Wade Baldwin IV,Wade Baldwin IV,1627735,POR,3451.0,58,5.0,121,120,30.0,50,10,241,4.0,5.0,,,2.0,2.0,1.0,3.0,1.0,2.0,,,,,,3.0,4.0,,,1.0,1.0,6.0,10,3.0,4.0,3.0,24.0,113.0,,,,,,,3.0,5.0,1.0,1.0,1.0,10.0,,12.0,9.0,,,4.0,3.0,1.0,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,2.0,3.0,,5.0,,5,,2.0,1.0,1.0,,,,4.0,1.0,,,2.0,4.0,,2.0,2.0,8.0,,1.0,4.0,,1.0,,5.0,1.0,3.0,,,1.0,,,1.0,,1.0,1.0,,10.0,30.0,1.0,,,,1.0,0.75,,1.0,0.75,0.6,,0.6,0.75,,0.75,0.75,,0.8333333333333334,0.2857142857142857,,0.1,,0.3333333333333333,,,15.15151515151515,,,,0.125,,0.08333333333333333,,0.10416666666666667,,,,,,,0.2222222222222222,0.1111111111111111,,0.06666666666666667,0.1111111111111111,,1.0,0.35714285714285715,0.8,0.8,,0.21428571428571427,0.3333333333333333,0.5,,0.14285714285714285,0.5,0.5,,,,,,0.2857142857142857,0.75,0.75,1.0,,,,,,,0.3333333333333333,1.0,,,0.16666666666666666,1.0,0.6428571428571429,0.75,0.5060428571428571,,0.5527166666666666,0.1875,0.25,,,0.4166666666666667,6.850000000000001,25.525000000000002,0.24793388429752067,,,,,,,,,,,,,,,,,False,
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,7291.0,122,-32.0,249,241,113.0,114,25,490,6.0,8.0,2.0,2.0,3.0,4.0,1.0,7.0,2.0,5.0,2.0,5.0,1.0,2.0,4.0,1.0,10.0,,,,4.0,9.0,20,3.0,15.0,,27.0,259.0,2.0,4.0,1.0,1.0,,7.0,5.0,10.0,2.0,8.0,,16.0,10.0,8.0,9.0,,,10.0,1.0,1.0,,5.0,6.0,11.0,4.0,2.0,1.0,1.0,3.0,28.0,1.0,1.0,2.0,3.0,2.0,1.0,6.0,4.0,10,,4.0,4.0,,5.0,,3.0,,,2.0,,,5.0,4.0,8.0,,11.0,,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,2.0,1.0,,16.0,113.0,1.0,,0.5555555555555556,0.625,1.0,0.2,1.0,0.25,0.2,0.45,0.5,0.5,0.38571428571428573,0.7,0.4444444444444444,0.38571428571428573,0.7,0.4444444444444444,0.42857142857142855,,0.05,0.125,,,,14.440433212996389,1.0,0.125,0.16666666666666666,0.03278688524590164,0.015625,0.06818181818181818,0.022222222222222223,0.047619047619047616,0.01834862385321101,,,0.047619047619047616,0.02857142857142857,,,0.1111111111111111,,0.03125,0.16666666666666666,,0.5,0.22857142857142856,0.75,0.8571428571428571,0.5,0.2,0.14285714285714285,0.14285714285714285,,0.14285714285714285,0.4,0.4,1.0,0.14285714285714285,0.4,0.4,1.0,0.2857142857142857,0.1,0.1,1.0,0.4,1.0,0.2,,,,0.2222222222222222,0.75,0.2222222222222222,0.5,0.2222222222222222,,0.6571428571428571,0.1,0.5296614285714286,0.49505,0.5318138888888888,0.02857142857142857,0.05,,0.25925925925925924,0.5925925925925926,8.805,24.526666666666667,0.4538152610441767,1.0,2.0,,,,1.0,,,0.5,1.0,,,,,,1.0,False,
1627834,1610612757,Georgios Papagiannis,Georgios Papagiannis,1627834,POR,224.0,4,15.0,8,7,,4,1,15,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1,,,,2.0,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,11.11111111111111,,,,,,,0.5,,0.5,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,0.782,,,,,,1.0,,0.6,,,,2.0,,,,,,,,,,,,,,,False,
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,7312.0,122,-13.0,247,246,63.0,79,26,493,13.0,22.0,6.0,7.0,5.0,6.0,3.0,8.0,1.0,3.0,,1.0,,,,1.0,4.0,,,,,17.0,33,1.0,5.0,8.0,45.0,248.0,7.0,9.0,,,1.0,15.0,6.0,9.0,,,2.0,14.0,24.0,10.0,3.0,,,4.0,1.0,2.0,,5.0,3.0,8.0,2.0,1.0,5.0,,,19.0,,6.0,1.0,9.0,11.0,3.0,23.0,7.0,30,1.0,4.0,,4.0,7.0,,2.0,5.0,1.0,5.0,1.0,1.0,12.0,5.0,11.0,,23.0,,1.0,9.0,,,,12.0,4.0,8.0,,,2.0,,,2.0,,2.0,,,14.0,63.0,,,0.7058823529411765,0.9230769230769231,1.0,0.2,,,0.2,0.5151515151515151,0.7777777777777778,0.6666666666666666,0.4868421052631579,0.7777777777777778,0.6666666666666666,0.5357142857142857,0.8333333333333334,0.7,0.13157894736842105,,0.06060606060606061,0.09090909090909091,,,,19.21708185053381,0.5833333333333334,0.5,0.1111111111111111,0.15942028985507245,0.08333333333333333,0.16981132075471697,,0.16393442622950818,0.05084745762711865,0.13333333333333333,0.038461538461538464,0.0625,,,0.23076923076923078,0.09523809523809523,0.13636363636363635,0.1794871794871795,0.14285714285714285,0.05555555555555555,,0.5789473684210527,0.5909090909090909,0.65,0.6923076923076923,0.21052631578947367,0.375,0.375,0.6666666666666666,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.02631578947368421,,,,0.10526315789473684,0.25,0.25,1.0,0.7777777777777778,0.8571428571428571,,,,,0.6666666666666666,0.8333333333333334,,,,,0.7105263157894737,0.25,0.4869276315789474,0.5383875,0.47477777777777774,0.19047619047619047,0.21621621621621623,,0.3333333333333333,0.3111111111111111,5.057575757575756,24.94,0.2550607287449393,,8.0,,8.0,,,,,0.3333333333333333,,,1.0,,,,,False,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,15474.0,258,-76.0,524,519,163.0,201,46,1043,14.0,26.0,4.0,8.0,2.0,4.0,4.0,16.0,3.0,11.0,1.0,8.0,,1.0,1.0,7.0,24.0,,,1.0,9.0,21.0,53,8.0,32.0,5.0,71.0,587.0,4.0,10.0,,,1.0,9.0,5.0,12.0,2.0,10.0,,16.0,38.0,4.0,24.0,,,24.0,7.0,4.0,,8.0,3.0,11.0,3.0,,4.0,2.0,2.0,25.0,2.0,9.0,,7.0,28.0,5.0,40.0,11.0,51,1.0,3.0,1.0,2.0,7.0,,5.0,9.0,,2.0,1.0,2.0,16.0,4.0,26.0,1.0,41.0,2.0,4.0,11.0,1.0,,1.0,11.0,1.0,6.0,,,8.0,,,6.0,,8.0,3.0,,16.0,163.0,2.0,,0.9047619047619048,1.0,1.0,0.25,,0.2,0.25,0.39622641509433965,0.4,0.4166666666666667,0.38823529411764707,0.4,0.36363636363636365,0.39444444444444443,0.4090909090909091,0.36363636363636365,0.3764705882352941,,0.07547169811320754,0.07692307692307693,0.125,,,18.370883882149048,0.4375,0.25,,0.2014388489208633,0.060810810810810814,0.08333333333333333,0.019801980198019802,0.15695067264573992,0.04417670682730924,0.10526315789473684,0.023255813953488372,0.041666666666666664,0.011904761904761904,0.058823529411764705,0.12,0.20454545454545456,0.28888888888888886,0.07352941176470588,0.125,0.02040816326530612,0.375,0.3058823529411765,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.18823529411764706,0.25,0.2857142857142857,1.0,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.09411764705882353,0.125,0.125,1.0,0.2823529411764706,0.2916666666666667,0.2916666666666667,1.0,0.8,0.5,,,,,0.18181818181818182,0.5,0.045454545454545456,1.0,0.4090909090909091,0.1111111111111111,0.6823529411764706,0.2916666666666667,0.4969676470588234,0.6221,0.45538636363636353,0.06666666666666667,0.10344827586206896,,0.1267605633802817,0.22535211267605634,7.181132075471701,24.7625,0.3110687022900763,,4.0,2.0,1.0,3.0,,2.0,,0.5,,1.0,,1.0,,,,False,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,120115.0,2002,92.0,4078,4046,736.0,807,435,8124,103.0,193.0,8.0,17.0,24.0,43.0,96.0,222.0,101.0,235.0,18.0,47.0,7.0,4.0,8.0,97.0,259.0,5.0,23.0,16.0,47.0,300.0,650,115.0,306.0,126.0,1071.0,4386.0,19.0,44.0,8.0,30.0,4.0,66.0,60.0,111.0,20.0,55.0,53.0,233.0,160.0,440.0,231.0,114.0,,259.0,97.0,60.0,5.0,107.0,70.0,177.0,48.0,22.0,68.0,16.0,23.0,424.0,15.0,20.0,,64.0,116.0,3.0,183.0,35.0,218,10.0,51.0,28.0,23.0,50.0,11.0,26.0,38.0,12.0,24.0,4.0,3.0,88.0,12.0,51.0,1.0,114.0,2.0,2.0,124.0,,5.0,4.0,156.0,15.0,53.0,9.0,18.0,26.0,1.0,1.0,9.0,7.0,27.0,16.0,,220.0,714.0,12.0,9.0,0.26666666666666666,0.27303754266211605,0.6695652173913044,0.3758169934640523,0.26666666666666666,0.36363636363636365,0.3758169934640523,0.46153846153846156,0.4318181818181818,0.5405405405405406,0.4942468619246862,0.4189189189189189,0.5421686746987951,0.5240431795878312,0.4230769230769231,0.5892857142857143,0.3200836820083682,0.016339869281045753,0.09230769230769231,0.19689119170984457,0.05855855855855856,,0.019305019305019305,24.170305676855897,0.5681818181818182,0.031914893617021274,,0.08978328173374613,0.016129032258064516,0.09937888198757763,0.020491803278688523,0.09297520661157024,0.017748478701825558,0.010570824524312896,0.02364066193853428,0.014534883720930232,0.023333333333333334,0.007575757575757576,0.078125,0.09397590361445783,0.10136986301369863,0.10204081632653061,0.08571428571428572,0.021551724137931036,0.5925925925925926,0.20188284518828453,0.533678756476684,0.6645161290322581,0.24271844660194175,0.23221757322175732,0.43243243243243246,0.45933014354066987,0.23958333333333334,0.24581589958158995,0.4297872340425532,0.4469026548672566,0.31683168316831684,0.049163179916317995,0.3829787234042553,0.3829787234042553,0.8333333333333334,0.2709205020920502,0.3745173745173745,0.38188976377952755,0.6391752577319587,0.22972972972972974,0.47058823529411764,0.0945945945945946,0.3108108108108108,0.21739130434782608,0.4,0.25903614457831325,0.5581395348837209,0.04819277108433735,0.5,0.28313253012048195,0.3404255319148936,0.5219665271966527,0.3745173745173745,0.48856773012552307,0.4930264705882354,0.47945240963855423,0.061938061938061936,0.07703488372093023,0.02875399361022364,0.06162464985994398,0.21755368814192344,9.941230769230769,25.36176470588235,0.18048062775870524,3.0,14.0,4.0,2.0,1.0,,10.0,0.03829787234042553,0.125,0.42857142857142855,,,,2.0,6.0,1.0,False,
