EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Corner3Assists,OffThreePtRebounds,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGA,PtsPutbacks,SelfOReb,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,Offensive Fouls Drawn,DefensiveGoaltends,3SecondViolations,BlockingFouls,Charge Fouls,OffensiveGoaltends,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,on,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,2034.0,34,-24,66,63,6.0,27.0,10.0,129,,2.0,,,,1.0,,3.0,,1.0,,,,,2.0,9.0,1.0,2.0,,6.0,2.0,9.0,,6.0,78,,,,1.0,,,,1.0,2.0,,,,,3.0,3.0,9.0,2.0,,1.0,3.0,4.0,1.0,1.0,,,11.0,,1.0,1.0,1.0,3.0,,3.0,3.0,1.0,2.0,,,,1.0,,1.0,,1.0,3.0,1.0,,,,,,,,,,,,6.0,,,0.5,0.2222222222222222,,0.2222222222222222,,,,0.2,,,0.2,,,0.6,,,,20.51282051282051,,0.09090909090909091,0.0625,,0.25,0.1,,,,0.1111111111111111,,,0.25,,,0.13333333333333333,,,,0.2,,,,0.06666666666666667,,,,,,,,0.6,0.2222222222222222,0.2222222222222222,0.5,,,,,,1.0,0.3333333333333333,,0.6666666666666666,0.7333333333333333,0.2222222222222222,0.4526266666666667,,0.35189999999999994,,,,,,7.666666666666667,27.37777777777778,0.09090909090909091,,,,,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,
202328,1610612738,Greg Monroe,Greg Monroe,202328,BOS,2153.0,36,9,67,70,6.0,9.0,7.0,137,8.0,12.0,4.0,4.0,3.0,4.0,2.0,6.0,2.0,2.0,,,,,,,,,12.0,20.0,,,1.0,25.0,69,4.0,4.0,,,,8.0,3.0,5.0,,1.0,7.0,8.0,16.0,,,,,1.0,3.0,1.0,4.0,1.0,1.0,,2.0,9.0,2.0,4.0,7.0,1.0,12.0,4.0,16.0,,,,1.0,,,,1.0,1.0,,3.0,3.0,2.0,1.0,1.0,1.0,,,3.0,2.0,1.0,3.0,1.0,7.0,6.0,0.3333333333333333,0.4444444444444444,,,,,0.6,1.0,0.6,0.6,1.0,0.6,0.625,1.0,0.7,,0.05,,0.16666666666666666,27.272727272727273,1.0,0.5,0.2692307692307692,0.09523809523809523,0.4444444444444444,0.3142857142857143,0.12121212121212122,,,0.2222222222222222,0.2,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.375,0.3,0.3333333333333333,0.4,0.5,0.1,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,0.8,0.75,,0.6,,0.507665,0.6133333333333333,0.57484,0.05,0.05,,0.32,0.28,4.565,,0.08955223880597014,,,,,,2.0,,,,,,,,0.16666666666666666,0.1,,,,,6.0,,,,,0.2222222222222222,0.5,,,,,,,,,,,,,,,,,0.25,True,,,,,,,,,,,
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,3249.0,54,7,110,107,7.0,10.0,14.0,217,5.0,6.0,1.0,1.0,,,1.0,6.0,3.0,6.0,1.0,3.0,1.0,1.0,4.0,7.0,1.0,,9.0,18.0,5.0,10.0,8.0,41.0,121,1.0,1.0,2.0,2.0,,8.0,,,,1.0,1.0,8.0,10.0,12.0,3.0,7.0,4.0,2.0,5.0,,5.0,,5.0,,,10.0,2.0,,3.0,1.0,4.0,2.0,6.0,4.0,2.0,2.0,,1.0,,2.0,,2.0,,2.0,3.0,6.0,9.0,,2.0,1.0,1.0,,,,,,1.0,7.0,0.4444444444444444,0.5,0.8,0.5,1.0,0.5,0.5,1.0,,0.5892857142857143,1.3333333333333333,,0.640625,1.3333333333333333,0.5,0.35714285714285715,0.1111111111111111,0.16666666666666666,0.16666666666666666,27.2,,0.3333333333333333,0.1,0.07407407407407407,,0.06666666666666667,0.0392156862745098,0.14285714285714285,,0.1,,0.2,,,,0.21428571428571427,0.8333333333333334,1.0,0.4,0.21428571428571427,0.16666666666666666,0.2,,0.21428571428571427,0.5,0.5,0.6666666666666666,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5714285714285714,0.5714285714285714,0.75,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.5714285714285714,0.5714285714285714,0.4834142857142858,0.6231166666666667,,0.0967741935483871,0.1,0.09090909090909091,0.1951219512195122,0.024390243902439025,9.772222222222222,25.35,0.06363636363636363,1.0,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,2.0,1.0,,,1.0,,,0.08333333333333333,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202681,1610612738,Kyrie Irving,Kyrie Irving,202681,BOS,1395.0,23,-8,45,45,4.0,26.0,5.0,90,,2.0,,,,,1.0,2.0,2.0,4.0,,2.0,,1.0,1.0,5.0,,2.0,3.0,8.0,1.0,7.0,2.0,11.0,50,,1.0,,1.0,,,,,2.0,,,2.0,4.0,3.0,,5.0,1.0,1.0,,4.0,4.0,4.0,,,,12.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,3.0,2.0,2.0,,1.0,,,,,,,,,4.0,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,0.14285714285714285,0.375,,,0.3,,,0.34375,,,0.4666666666666667,0.125,0.5,,31.372549019607842,,,,0.06666666666666667,,,0.04,0.25,,,,,,,,0.13333333333333333,,,,0.13333333333333333,0.5,0.5,1.0,0.26666666666666666,0.5,0.5,,0.13333333333333333,,,,0.3333333333333333,0.2,0.2,1.0,,,0.5,,,,,,1.0,0.6,0.2,0.4998666666666667,0.4976,0.5133,0.0625,0.1111111111111111,,,,10.712499999999999,24.61428571428571,0.08888888888888889,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1628443,1610612738,Kadeem Allen,Kadeem Allen,1628443,BOS,2126.0,35,-4,78,77,41.0,51.0,10.0,155,2.0,5.0,,1.0,1.0,3.0,,,,,,,,,,4.0,1.0,3.0,2.0,5.0,,4.0,3.0,7.0,63,,1.0,,1.0,,,1.0,3.0,3.0,3.0,5.0,2.0,2.0,,,4.0,,,1.0,1.0,2.0,,1.0,,,5.0,1.0,,2.0,,2.0,3.0,5.0,2.0,2.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,3.0,4.0,,1.0,,1.0,,,,,,5.0,40.0,0.5,0.5,,,,,0.4,,0.3333333333333333,0.2222222222222222,,0.16666666666666666,0.3181818181818182,,0.3125,0.4444444444444444,,,,12.903225806451612,1.0,,0.10526315789473684,0.045454545454545456,,0.05405405405405406,0.07317073170731707,,,,,0.6666666666666666,,,,0.5555555555555556,0.4,0.4,0.5,,,,,,,,,,,,,0.4444444444444444,,,,0.5,,,,,0.5,0.5,0.3333333333333333,0.5,1.0,,0.58215,,0.5500250000000001,0.1,0.16666666666666666,,,0.7142857142857143,1.8399999999999999,26.475,0.5256410256410257,,,,,1.0,2.0,,,,1.0,,,,0.10526315789473684,0.10526315789473684,,,,,,,,,1.0,0.1,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,234.0,4,-3,7,7,,3.0,1.0,14,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1626780,1610612738,Jonathan Gibson,Jonathan Gibson,1626780,BOS,368.0,6,-5,15,15,,4.0,,30,2.0,2.0,,,,,1.0,2.0,,,,,,,1.0,2.0,,,3.0,4.0,1.0,2.0,,9.0,18,,,,,,,,,,,,2.0,4.0,3.0,,2.0,1.0,,1.0,,1.0,,1.0,,,2.0,,1.0,,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.75,,,0.75,,,0.75,,,0.3333333333333333,,,,46.66666666666667,1.0,,,,0.2,0.1111111111111111,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,0.6666666666666666,0.5,0.4971999999999999,,,,,,,,3.625,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202918,1610612738,Xavier Silas,Xavier Silas,202918,BOS,145.0,2,-2,6,6,6.0,,1.0,12,,,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,1.0,,,5,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,0.5,,,,28.57142857142857,,,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,,0.518825,,0.518825,,,,,,15.1,24.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,116446.0,1941,122,3850,3835,1048.0,990.0,418.0,7685,76.0,155.0,10.0,18.0,24.0,42.0,33.0,108.0,45.0,112.0,23.0,63.0,4.0,12.0,120.0,314.0,29.0,96.0,154.0,375.0,143.0,377.0,107.0,844.0,3989,17.0,34.0,17.0,41.0,9.0,94.0,38.0,97.0,113.0,40.0,263.0,80.0,228.0,306.0,123.0,309.0,120.0,33.0,123.0,91.0,214.0,66.0,67.0,24.0,32.0,519.0,35.0,133.0,159.0,2.0,294.0,60.0,354.0,74.0,52.0,22.0,43.0,4.0,26.0,31.0,17.0,74.0,18.0,47.0,121.0,136.0,139.0,8.0,46.0,7.0,18.0,17.0,7.0,10.0,17.0,12.0,259.0,1039.0,0.2597402597402597,0.27586206896551724,0.7132867132867133,0.3793103448275862,0.4146341463414634,0.3844086021505376,0.4106666666666667,0.5,0.3917525773195876,0.4900265957446808,0.5666666666666667,0.530952380952381,0.5184275184275184,0.5875,0.5572033898305084,0.5013297872340425,0.088,0.15483870967741936,0.07407407407407407,20.55079842629021,0.581081081081081,0.017857142857142856,0.1358974358974359,0.031616982836495035,0.18194254445964433,0.15360336664913204,0.03166935050993022,0.0364963503649635,0.02875399361022364,0.0821256038647343,0.14705882352941177,0.1867816091954023,0.18106312292358803,0.18604651162790697,0.7058823529411765,0.20611702127659576,0.49032258064516127,0.5801526717557252,0.2631578947368421,0.14361702127659576,0.3055555555555556,0.33,0.24242424242424243,0.14893617021276595,0.4017857142857143,0.40540540540540543,0.26666666666666666,0.08377659574468085,0.36507936507936506,0.36507936507936506,0.8260869565217391,0.4175531914893617,0.3821656050955414,0.38461538461538464,0.6916666666666667,0.24,0.5555555555555556,0.16,0.3333333333333333,1.0,0.38666666666666666,0.2,0.5714285714285714,0.45714285714285713,0.7074468085106383,0.3883495145631068,0.5058375504710635,0.5643830000000002,0.4879024271844659,0.06658291457286432,0.11138014527845036,0.018276762402088774,0.11137440758293839,0.31161137440758296,8.592533333333337,26.07771883289124,0.27220779220779223,13.0,42.0,49.0,5.0,25.0,24.0,1.0,6.0,4.0,7.0,16.0,0.4336283185840708,0.010416666666666666,0.031746031746031744,0.029801324503311258,0.4482758620689655,0.6153846153846154,0.4375,17.0,18.0,23.0,4.0,8.0,16.0,0.028720626631853787,0.039473684210526314,0.057356608478802994,0.08095238095238096,7.0,2.0,4.0,4.0,0.005305039787798408,0.006369426751592357,0.4117647058823529,13.0,,,1.0,1.0,,3.0,0.1,False,1.0,1.0,0.008928571428571428,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,125839.0,2097,319,4180,4175,938.0,949.0,449.0,8355,186.0,321.0,23.0,46.0,35.0,54.0,35.0,92.0,25.0,67.0,51.0,119.0,8.0,16.0,62.0,175.0,16.0,32.0,246.0,480.0,113.0,294.0,141.0,972.0,4318,28.0,65.0,13.0,32.0,24.0,119.0,46.0,85.0,54.0,34.0,186.0,264.0,228.0,327.0,12.0,174.0,62.0,51.0,73.0,38.0,111.0,23.0,37.0,16.0,20.0,260.0,39.0,123.0,137.0,16.0,276.0,63.0,339.0,69.0,41.0,28.0,65.0,13.0,34.0,51.0,31.0,116.0,21.0,57.0,176.0,196.0,220.0,26.0,106.0,5.0,11.0,25.0,13.0,10.0,25.0,13.0,186.0,928.0,0.5365853658536586,0.5641025641025641,0.9646017699115044,0.3843537414965986,0.40625,0.3856655290102389,0.5125,0.4307692307692308,0.5411764705882353,0.5368217054263565,0.4896907216494845,0.5467625899280576,0.5592635212888377,0.536036036036036,0.5636363636363636,0.3798449612403101,0.10625,0.11838006230529595,0.13043478260869565,20.96293140178952,0.5603448275862069,0.1702127659574468,0.10595514307811292,0.032635983263598324,0.15789473684210525,0.12548262548262548,0.030364372469635626,0.02576112412177986,0.003424657534246575,0.09318181818181819,0.09429824561403509,0.13350125944584382,0.15838509316770186,0.15555555555555556,0.52,0.41472868217054265,0.5794392523364486,0.657243816254417,0.5698924731182796,0.11886304909560723,0.3804347826086957,0.4375,0.34285714285714286,0.08656330749354005,0.373134328358209,0.3787878787878788,0.56,0.15374677002583978,0.42857142857142855,0.4322033898305085,0.9607843137254902,0.22609819121447028,0.35428571428571426,0.3563218390804598,0.967741935483871,0.4742268041237113,0.5,0.16494845360824742,0.5,0.75,0.16494845360824742,0.38848920863309355,0.6481481481481481,0.2302158273381295,0.7945736434108527,0.3563218390804598,0.5418780440414511,0.5426910447761194,0.5430115942028987,0.12937062937062938,0.18928571428571428,0.016778523489932886,0.12242798353909465,0.19135802469135801,5.2504166666666645,24.873809523809523,0.22440191387559807,5.0,14.0,20.0,1.0,15.0,21.0,3.0,3.0,6.0,4.0,20.0,0.37037037037037035,0.033707865168539325,0.026888604353393086,0.026755852842809364,0.3125,1.0,0.4375,22.0,24.0,16.0,15.0,7.0,9.0,0.05672268907563025,0.0273224043715847,0.04507042253521127,0.15827338129496402,6.0,2.0,11.0,8.0,0.006802721088435374,0.005714285714285714,0.2727272727272727,12.0,,,2.0,8.0,,7.0,0.391304347826087,False,,1.0,0.014925373134328358,3.0,2.0,1.0,0.008403361344537815,,,,
1627846,1610612738,Abdel Nader,Abdel Nader,1627846,BOS,25052.0,418,-95,847,851,220.0,236.0,78.0,1698,14.0,33.0,3.0,7.0,3.0,6.0,4.0,18.0,1.0,5.0,6.0,20.0,1.0,1.0,9.0,29.0,5.0,4.0,19.0,56.0,15.0,49.0,14.0,97.0,943,4.0,10.0,5.0,6.0,1.0,24.0,5.0,13.0,6.0,6.0,19.0,16.0,22.0,45.0,,29.0,9.0,8.0,10.0,8.0,18.0,5.0,5.0,3.0,2.0,44.0,7.0,14.0,26.0,3.0,43.0,9.0,52.0,10.0,3.0,7.0,14.0,1.0,8.0,13.0,6.0,27.0,6.0,21.0,38.0,22.0,24.0,1.0,7.0,2.0,2.0,5.0,1.0,4.0,7.0,5.0,19.0,220.0,0.42105263157894735,0.5333333333333333,1.0,0.30612244897959184,0.8333333333333334,0.30612244897959184,0.3392857142857143,0.4,0.38461538461538464,0.3952380952380952,0.71875,0.34210526315789475,0.4217391304347826,0.7058823529411765,0.4318181818181818,0.4666666666666667,0.14285714285714285,0.21212121212121213,0.05555555555555555,15.122470713525026,0.5185185185185185,0.10344827586206896,0.10441767068273092,0.029166666666666667,0.1037037037037037,0.10416666666666667,0.023316062176165803,0.0449438202247191,,0.09183673469387756,0.0759493670886076,0.1527777777777778,0.1,0.12,0.7142857142857143,0.3142857142857143,0.42424242424242425,0.5384615384615384,0.42857142857142855,0.17142857142857143,0.2222222222222222,0.23529411764705882,0.5,0.047619047619047616,0.2,0.2,,0.19047619047619047,0.3,0.3,1.0,0.2761904761904762,0.3103448275862069,0.3103448275862069,1.0,0.4375,0.42857142857142855,0.0625,1.0,1.0,0.3125,0.3157894736842105,0.5,0.21052631578947367,0.780952380952381,0.3103448275862069,0.5142171428571426,0.521685,0.4723394736842106,0.07964601769911504,0.11290322580645161,0.0392156862745098,0.24742268041237114,0.1958762886597938,5.233928571428572,25.0530612244898,0.2597402597402597,4.0,1.0,1.0,,3.0,2.0,,4.0,5.0,2.0,6.0,0.16666666666666666,,0.0136986301369863,0.009259259259259259,0.8,1.0,0.25,2.0,8.0,3.0,,,2.0,0.03333333333333333,0.02631578947368421,0.05,0.10526315789473684,,,3.0,,,,,3.0,1.0,,1.0,,,,,False,,,,,,,,1.0,2.0,2.0,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,141571.0,2360,329,4675,4653,1018.0,910.0,458.0,9328,170.0,288.0,18.0,28.0,43.0,63.0,28.0,97.0,78.0,179.0,32.0,59.0,3.0,9.0,69.0,173.0,12.0,31.0,276.0,564.0,101.0,232.0,209.0,1064.0,4829,27.0,50.0,5.0,21.0,18.0,87.0,55.0,107.0,52.0,78.0,260.0,310.0,242.0,279.0,24.0,173.0,69.0,56.0,65.0,59.0,124.0,43.0,36.0,18.0,11.0,307.0,21.0,154.0,174.0,14.0,342.0,48.0,390.0,80.0,59.0,21.0,45.0,13.0,22.0,62.0,23.0,107.0,28.0,80.0,165.0,194.0,252.0,21.0,111.0,5.0,18.0,46.0,29.0,17.0,57.0,32.0,259.0,1003.0,0.5615942028985508,0.5762081784386617,0.9207920792079208,0.4353448275862069,0.23809523809523808,0.4353448275862069,0.48936170212765956,0.54,0.514018691588785,0.5370603015075377,0.4859154929577465,0.5723270440251572,0.5848017621145375,0.5370370370370371,0.6435643564356436,0.2914572864321608,0.09929078014184398,0.125,0.16494845360824742,19.52298518945951,0.4205607476635514,0.12844036697247707,0.12116991643454039,0.015486725663716814,0.17480136208853575,0.14156236512731982,0.02207911683532659,0.015841584158415842,0.00554016620498615,0.098,0.09803921568627451,0.176056338028169,0.17861975642760486,0.15492957746478872,0.5614035087719298,0.36180904522613067,0.5902777777777778,0.6746031746031746,0.5882352941176471,0.12185929648241206,0.28865979381443296,0.345679012345679,0.32142857142857145,0.22487437185929648,0.43575418994413406,0.44571428571428573,0.5897435897435898,0.07412060301507538,0.5423728813559322,0.5423728813559322,1.0,0.21733668341708542,0.3988439306358382,0.3988439306358382,0.8840579710144928,0.39436619718309857,0.6428571428571429,0.1267605633802817,0.3333333333333333,1.0,0.16901408450704225,0.39622641509433965,0.6825396825396826,0.1949685534591195,0.6532663316582915,0.3988439306358382,0.5116422110552769,0.5069046296296297,0.5132182389937106,0.1303370786516854,0.16972477064220184,0.0211864406779661,0.08176691729323309,0.24436090225563908,8.289893617021278,25.161637931034473,0.21775401069518716,2.0,12.0,24.0,,16.0,27.0,,8.0,8.0,7.0,3.0,0.46153846153846156,,0.03300733496332518,0.026604068857589983,0.16666666666666666,1.0,0.3870967741935484,21.0,14.0,9.0,9.0,10.0,17.0,0.022448979591836733,0.055865921787709494,0.025139664804469275,0.1320754716981132,12.0,,8.0,5.0,,,0.5714285714285714,4.0,,1.0,,11.0,,1.0,0.2777777777777778,False,1.0,1.0,0.0223463687150838,2.0,,1.0,,2.0,11.0,8.0,3.0
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,83252.0,1388,184,2699,2717,376.0,395.0,288.0,5416,93.0,167.0,36.0,71.0,7.0,17.0,49.0,126.0,47.0,91.0,1.0,13.0,,,2.0,6.0,,,189.0,384.0,3.0,19.0,52.0,439.0,2718,42.0,84.0,,,11.0,95.0,19.0,46.0,1.0,15.0,53.0,290.0,88.0,9.0,,6.0,2.0,32.0,50.0,33.0,83.0,25.0,24.0,11.0,15.0,199.0,79.0,77.0,177.0,22.0,276.0,110.0,386.0,20.0,12.0,8.0,25.0,6.0,19.0,50.0,6.0,75.0,8.0,94.0,188.0,101.0,69.0,8.0,30.0,,9.0,48.0,34.0,14.0,49.0,24.0,53.0,376.0,0.7671957671957672,0.9006211180124224,1.0,0.15789473684210525,,0.15789473684210525,0.4921875,0.5,0.41304347826086957,0.4801488833746898,0.5,0.40425531914893614,0.5057603686635944,0.5053191489361702,0.45689655172413796,0.04714640198511166,0.08333333333333333,0.1317365269461078,0.07142857142857142,16.743572841133815,0.3333333333333333,0.3384615384615385,0.20750293083235638,0.0933806146572104,0.14338919925512103,0.18273381294964028,0.0815868263473054,0.09090909090909091,0.05263157894736842,0.21722846441947566,0.20064724919093851,0.20577617328519857,0.14385150812064965,0.14150943396226415,0.4897959183673469,0.4143920595533499,0.5568862275449101,0.6413793103448275,0.6236559139784946,0.31265508684863524,0.3888888888888889,0.4188034188034188,0.8775510204081632,0.22580645161290322,0.5164835164835165,0.5222222222222223,0.9361702127659575,0.03225806451612903,0.07692307692307693,0.07692307692307693,1.0,0.01488833746898263,0.3333333333333333,0.3333333333333333,1.0,0.8452380952380952,0.5070422535211268,,,,,0.3617021276595745,0.4117647058823529,,0.46153846153846156,0.3333333333333333,0.5004641439205956,0.5952123076923077,0.4849063829787233,0.07058823529411765,0.07389162561576355,,0.2164009111617312,0.12072892938496584,7.697135416666668,24.263157894736846,0.13931085587254538,,,,,8.0,30.0,1.0,,7.0,11.0,10.0,,0.023809523809523808,0.061224489795918366,0.06649616368286446,,,,1.0,56.0,10.0,28.0,20.0,9.0,0.13058419243986255,0.04040404040404041,0.056179775280898875,0.02127659574468085,,,3.0,10.0,,,,4.0,4.0,6.0,8.0,1.0,4.0,17.0,0.1388888888888889,False,,,0.01098901098901099,1.0,,,,,1.0,1.0,
