EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls Drawn,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedShortMidRange,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,26985.0,450,28.0,922,924,322,298.0,69.0,1846,68.0,88.0,15.0,19.0,28.0,33.0,21.0,51.0,24.0,56.0,113.0,195.0,98.0,351.0,1004,17.0,24.0,12.0,52.0,45.0,66.0,36.0,138.0,148.0,78.0,24.0,6.0,22.0,19.0,41.0,13.0,17.0,3.0,101.0,8.0,18.0,47.0,59.0,4.0,110.0,27.0,137.0,18.0,8.0,12.0,18.0,1.0,9.0,3.0,30.0,,9.0,14.0,3.0,25.0,3.0,1.0,2.0,101.0,5.0,1.0,117.0,15.0,53.0,21.0,8.0,22.0,13.0,,138.0,320,1.0,0.6548672566371682,0.7326732673267327,0.5794871794871795,0.7083333333333334,0.6818181818181818,0.5698198198198198,0.7407407407407407,0.6623376623376623,0.6439114391143912,0.7878787878787878,0.7083333333333334,0.0307692307692307,0.0568181818181818,30.1,0.4,0.1428571428571428,0.2350597609561753,0.0829493087557603,0.235,0.0484848484848484,0.2350332594235033,0.0680628272251308,0.1470588235294117,0.0909090909090909,0.0138888888888888,0.0588235294117647,0.2297297297297297,0.2959183673469387,0.1645569620253164,0.2469135802469135,0.1842105263157894,0.5909090909090909,0.3963963963963964,0.7727272727272727,0.8192771084337349,0.6617647058823529,0.2297297297297297,0.4117647058823529,0.42,0.6666666666666666,0.2522522522522522,0.4285714285714285,0.4285714285714285,0.625,0.7037037037037037,0.7894736842105263,0.4285714285714285,0.8484848484848485,0.5180180180180181,0.5030157657657658,0.5762324999999999,0.5322415584415585,0.2038461538461538,0.2274678111587982,0.1481481481481481,0.3931623931623931,8.238461538461538,0.3492407809110629,7.0,23.0,9.0,27.0,27.0,23.0,7.0,1.0,0.3333333333333333,0.3333333333333333,0.1216216216216216,0.1036036036036036,0.3043478260869565,0.3043478260869565,1.0,0.3043478260869565,25.21481481481482,9.0,11.0,0.1168831168831168,2.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,4.0,,,,6.0,2.0,4.0,10.0,4.0,3.0,,2.0,,4.0,,11.0,1.0,,,1.0,11.0,0.6666666666666666,0.3636363636363636,,,,0.043010752688172,0.018018018018018,0.5,0.5,1.0,0.037037037037037,0.074074074074074,0.5,1.0,0.0259740259740259,0.5,0.3333333333333333,,1.0,1.0,3.0,0.0196078431372549,0.0476190476190476,0.2,13.0,1.0,,1.0,1.0,1.0,1.0,True,,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,3571.0,60,-19.0,114,115,50,46.0,11.0,229,3.0,7.0,,,,2.0,2.0,2.0,,1.0,5.0,10.0,2.0,12.0,136,1.0,2.0,,2.0,,2.0,,,10.0,,,2.0,1.0,,1.0,,,,2.0,2.0,,6.0,8.0,,14.0,2.0,16.0,1.0,,1.0,1.0,,1.0,,2.0,,1.0,3.0,,5.0,,,1.0,4.0,,,6.0,,3.0,1.0,,1.0,,,,50,,1.0,1.0,0.5,0.5,,0.5,0.5,,0.4615384615384615,0.5,,0.2,0.2857142857142857,11.811023622047244,0.5,,0.2285714285714285,,0.4285714285714285,0.064516129032258,0.2857142857142857,0.0363636363636363,,,,0.0357142857142857,0.2222222222222222,0.2222222222222222,0.25,0.5454545454545454,,,0.7,0.4285714285714285,0.6,1.0,0.2,1.0,1.0,1.0,0.1,,,,,,1.0,,0.7,0.5409200000000001,0.35685,0.52675,0.2307692307692307,0.2307692307692307,0.1666666666666666,,5.05,0.4385964912280701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,True,,,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,32999.0,550,-3.0,1103,1090,268,233.0,88.0,2193,80.0,123.0,14.0,21.0,18.0,26.0,25.0,47.0,8.0,24.0,113.0,194.0,105.0,430.0,1182,17.0,26.0,11.0,48.0,28.0,41.0,35.0,124.0,74.0,152.0,30.0,12.0,58.0,36.0,94.0,19.0,37.0,12.0,224.0,9.0,26.0,56.0,111.0,15.0,182.0,37.0,219.0,30.0,8.0,38.0,45.0,6.0,18.0,7.0,83.0,5.0,23.0,19.0,1.0,56.0,11.0,3.0,7.0,121.0,9.0,3.0,141.0,16.0,63.0,26.0,20.0,26.0,17.0,1.0,124.0,267,4.0,0.3274336283185841,0.3775510204081632,0.5824742268041238,0.6538461538461539,0.6829268292682927,0.5527210884353742,0.6607142857142857,0.6846153846153846,0.6028169014084507,0.7272727272727273,0.6910112359550562,0.0618556701030927,0.08130081300813,36.19834710743802,0.4578313253012048,0.5357142857142857,0.3627450980392157,0.1011673151750972,0.2828282828282828,0.0405405405405405,0.3313492063492063,0.0730688935281837,0.1792452830188679,0.0476190476190476,0.044776119402985,0.0489130434782608,0.2095238095238095,0.4857142857142857,0.3958333333333333,0.2884615384615384,0.2619047619047619,0.6538461538461539,0.4183673469387755,0.6504065040650406,0.7079646017699115,0.4,0.1598639455782313,0.5319148936170213,0.5555555555555556,0.12,0.0816326530612244,0.3333333333333333,0.3333333333333333,0.25,0.75,0.6666666666666666,0.4,0.6923076923076923,0.7585034013605442,0.5193085616438355,0.6178774999999999,0.5320738095238094,0.1871345029239766,0.2614107883817427,0.1116279069767441,0.2883720930232558,5.396907216494847,0.242973708068903,31.0,96.0,33.0,100.0,99.0,94.0,31.0,1.0,0.33,0.336734693877551,0.3401360544217687,0.3265306122448979,0.3229166666666667,0.3229166666666667,1.0,0.3297872340425531,26.3,23.0,24.0,0.3538461538461538,2.0,4.0,,1.0,1.0,1.0,2.0,10.0,1.0,2.0,11.0,,2.0,,17.0,9.0,10.0,22.0,9.0,20.0,1.0,,,2.0,1.0,13.0,,,,1.0,12.0,0.5,0.4583333333333333,,,,0.0746268656716417,0.0136054421768707,0.5,0.5,1.0,,0.0714285714285714,0.5,1.0,0.0153846153846153,1.0,0.4347826086956521,0.0099009900990099,2.0,7.0,2.0,0.0425531914893617,0.0769230769230769,,6.0,,,,,,,True,,,
2754,1610612740,Tony Allen,Tony Allen,2754,NOP,12088.0,201,-8.0,404,414,91,98.0,35.0,818,33.0,53.0,7.0,11.0,7.0,10.0,1.0,8.0,1.0,4.0,35.0,65.0,8.0,87.0,442,7.0,12.0,5.0,19.0,7.0,12.0,1.0,18.0,54.0,16.0,8.0,8.0,5.0,2.0,7.0,,4.0,1.0,16.0,1.0,13.0,9.0,8.0,1.0,18.0,14.0,32.0,10.0,,8.0,5.0,,3.0,1.0,13.0,1.0,1.0,17.0,,35.0,1.0,1.0,1.0,13.0,,,15.0,1.0,8.0,1.0,,1.0,,,18.0,89,2.0,0.7714285714285715,0.8709677419354839,0.5384615384615384,0.5833333333333334,0.5833333333333334,0.5337837837837838,0.5833333333333334,0.5666666666666667,0.5370370370370371,0.59375,0.5625,0.123076923076923,0.1320754716981132,20.935412026726056,0.6153846153846154,0.1,0.0754716981132075,0.1287128712871287,0.0978260869565217,0.0125,0.0858585858585858,0.0773480662983425,0.1304347826086956,0.1153846153846153,0.1379310344827586,0.0151515151515151,0.02,0.0606060606060606,0.217391304347826,0.0857142857142857,0.1363636363636363,,0.7162162162162162,0.6226415094339622,0.717391304347826,0.7878787878787878,0.1081081081081081,0.125,0.1428571428571428,,0.054054054054054,0.25,0.25,1.0,0.9166666666666666,0.6363636363636364,0.6666666666666666,0.7,0.8378378378378378,0.587027397260274,0.5804888888888889,0.6637964285714285,0.0987654320987654,0.1111111111111111,0.2183908045977011,0.2068965517241379,3.301538461538462,0.2252475247524752,,5.0,3.0,9.0,9.0,5.0,,1.0,0.3333333333333333,0.3333333333333333,0.1216216216216216,0.0675675675675675,,,,,25.577777777777776,1.0,3.0,0.0666666666666666,3.0,4.0,,1.0,2.0,,,,,,1.0,,,,2.0,,5.0,10.0,2.0,5.0,,3.0,,,,,,,,,,,0.3333333333333333,,,,0.1923076923076923,0.054054054054054,0.75,0.75,1.0,,,,,0.1333333333333333,0.5,,,,,,0.125,,0.4285714285714285,1.0,,,,,,,True,,,
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,1169.0,19,-21.0,36,38,7,6.0,3.0,74,2.0,2.0,1.0,1.0,,,,,,1.0,2.0,3.0,,4.0,57,1.0,1.0,,2.0,,,,,2.0,2.0,2.0,,2.0,,2.0,,1.0,,4.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,7,,0.5,1.0,0.6666666666666666,1.0,,0.5,1.0,,0.5,1.0,,,,10.0,,,,0.1,,,,0.0526315789473684,,,0.25,,,,,,,,0.5,1.0,1.0,0.5,,,,,0.25,,,,1.0,1.0,,,0.75,0.5362625,0.688,0.52665,,,0.5,,8.466666666666667,0.1944444444444444,,,,1.0,,,,,,,0.25,,,,,,22.8,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,
2746,1610612740,Josh Smith,Josh Smith,2746,NOP,289.0,5,-7.0,11,10,5,1.0,,21,,,,,,,,,,1.0,,1.0,,,16,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.4069,,0.4069,,,,,16.2,0.4545454545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627215,1610612740,Walter Lemon Jr.,Walter Lemon Jr.,1627215,NOP,2106.0,35,-15.0,74,76,10,22.0,5.0,150,4.0,10.0,,,,2.0,2.0,4.0,,1.0,6.0,15.0,2.0,17.0,100,,1.0,,,1.0,3.0,1.0,3.0,4.0,8.0,,4.0,3.0,2.0,5.0,1.0,2.0,1.0,12.0,,,,2.0,,2.0,,2.0,,,1.0,3.0,,,2.0,4.0,1.0,,4.0,,5.0,,,,4.0,,,3.0,1.0,2.0,1.0,,1.0,1.0,,3.0,10,1.0,0.3333333333333333,0.3333333333333333,0.4,,0.3333333333333333,0.46875,,0.3333333333333333,0.5,,0.375,0.2666666666666666,0.3,26.923076923076923,0.25,,0.1111111111111111,,,,0.0769230769230769,,,,,,0.3333333333333333,,,,,1.0,0.625,0.4,0.5714285714285714,0.5,0.25,0.5,0.6666666666666666,,0.0625,,,,,,0.6666666666666666,,0.6875,0.4858656250000001,0.2827,0.4012333333333333,0.1176470588235294,0.125,,0.1764705882352941,4.38,0.1351351351351351,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0625,1.0,1.0,1.0,1.0,25.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,1.0,,,,,,,False,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,28502.0,475,-36.0,982,989,273,287.0,88.0,1971,55.0,75.0,11.0,15.0,15.0,17.0,21.0,46.0,6.0,24.0,82.0,145.0,40.0,204.0,1082,14.0,27.0,10.0,38.0,21.0,39.0,10.0,52.0,134.0,30.0,14.0,14.0,10.0,5.0,15.0,4.0,6.0,3.0,35.0,12.0,27.0,52.0,76.0,17.0,145.0,39.0,184.0,10.0,3.0,9.0,14.0,,4.0,1.0,23.0,1.0,9.0,28.0,1.0,61.0,3.0,5.0,9.0,39.0,5.0,1.0,53.0,8.0,27.0,19.0,15.0,20.0,13.0,1.0,52.0,273,2.0,0.8170731707317073,0.8933333333333333,0.5655172413793104,0.5185185185185185,0.5384615384615384,0.5655172413793104,0.5185185185185185,0.5384615384615384,0.6107784431137725,0.59375,0.5652173913043478,0.096551724137931,0.0933333333333333,17.527675276752767,0.391304347826087,0.53125,0.2611683848797251,0.0927835051546391,0.268041237113402,0.074074074074074,0.2639175257731959,0.086092715231788,0.0875,0.1140350877192982,0.0721649484536082,0.053030303030303,0.1981132075471698,0.3085106382978723,0.2857142857142857,0.2875816993464052,0.1951219512195122,0.65,0.5172413793103449,0.7333333333333333,0.8088235294117647,0.8181818181818182,0.3172413793103448,0.4565217391304347,0.5384615384615384,0.7619047619047619,0.1655172413793103,0.25,0.25,1.0,0.5555555555555556,0.7333333333333333,0.4358974358974359,0.8823529411764706,0.5172413793103449,0.5246062068965518,0.5549631578947367,0.5168948717948718,0.1646341463414634,0.1646341463414634,0.1862745098039215,0.2549019607843137,6.4558620689655175,0.2780040733197556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,7.0,1.0,5.0,,1.0,,1.0,,3.0,1.0,,,4.0,3.0,,,,,0.1666666666666666,0.0204081632653061,,,,,,,,,,,,,,,,0.1521739130434782,,0.3636363636363636,4.0,1.0,,,,,,False,,,
200765,1610612740,Rajon Rondo,Rajon Rondo,200765,NOP,101406.0,1690,35.0,3571,3566,716,743.0,337.0,7137,128.0,219.0,5.0,9.0,27.0,38.0,33.0,66.0,20.0,59.0,181.0,344.0,25.0,534.0,3888,5.0,15.0,,19.0,41.0,63.0,15.0,130.0,78.0,284.0,2.0,28.0,387.0,141.0,528.0,106.0,247.0,88.0,1197.0,15.0,16.0,105.0,119.0,7.0,231.0,31.0,262.0,70.0,31.0,83.0,66.0,6.0,10.0,6.0,149.0,3.0,28.0,36.0,2.0,119.0,6.0,3.0,2.0,74.0,3.0,6.0,46.0,4.0,17.0,10.0,5.0,10.0,7.0,,130.0,705,12.0,0.2154696132596685,0.2166666666666666,0.5261627906976745,0.3333333333333333,0.6507936507936508,0.5172764227642277,0.3518518518518518,0.6609195402298851,0.52046783625731,0.3518518518518518,0.6701030927835051,0.0813953488372093,0.1050228310502283,16.767983789260388,0.5570469798657718,0.106060606060606,0.1084776663628076,0.0158102766798418,0.1576576576576576,0.0257731958762886,0.127056154282473,0.0194479297365119,0.019753086419753,0.0210843373493975,0.0036363636363636,0.0169491525423728,0.0902255639097744,0.0826210826210826,0.1556195965417867,0.1529850746268656,0.1769230769230769,0.7,0.4451219512195122,0.5844748858447488,0.6530612244897959,0.234375,0.1341463414634146,0.5,0.532258064516129,0.1212121212121212,0.1199186991869918,0.3389830508474576,0.3448275862068966,0.25,0.3333333333333333,0.5555555555555556,0.4367816091954023,0.7105263157894737,0.7459349593495935,0.5418810590631363,0.5390000000000001,0.5390575581395348,0.0336633663366336,0.0476190476190476,0.0355805243445692,0.2434456928838951,5.697383720930232,0.2005040604872584,31.0,84.0,49.0,148.0,105.0,84.0,31.0,0.7142857142857143,0.3310810810810811,0.3310810810810811,0.3008130081300813,0.1707317073170731,0.369047619047619,0.369047619047619,0.6774193548387096,0.369047619047619,24.729729729729723,9.0,24.0,0.1034482758620689,18.0,64.0,6.0,7.0,15.0,2.0,6.0,4.0,3.0,12.0,11.0,42.0,,,35.0,52.0,5.0,39.0,40.0,73.0,4.0,8.0,,,,8.0,,,,,7.0,0.25,0.4583333333333333,,,0.0473372781065088,0.0219298245614035,0.1300813008130081,0.28125,0.28125,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.5,0.1724137931034483,0.4666666666666667,0.4444444444444444,,,4.0,,0.0606060606060606,,0.2,5.0,,0.0169491525423728,1.0,,0.1666666666666666,1.0,False,,,
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,13449.0,224,-76.0,466,476,116,152.0,32.0,942,4.0,10.0,1.0,3.0,1.0,5.0,1.0,2.0,3.0,9.0,8.0,21.0,,40.0,537,1.0,3.0,,2.0,2.0,7.0,,13.0,2.0,14.0,2.0,5.0,12.0,7.0,19.0,6.0,9.0,2.0,45.0,1.0,,10.0,14.0,,24.0,1.0,25.0,9.0,3.0,5.0,2.0,,3.0,,7.0,,1.0,8.0,1.0,18.0,,,,4.0,,,,,,4.0,2.0,4.0,1.0,,13.0,115,4.0,0.125,0.1428571428571428,0.3809523809523809,0.3333333333333333,0.2857142857142857,0.5405405405405406,0.2,0.5909090909090909,0.5405405405405406,0.2,0.5909090909090909,0.238095238095238,0.4,8.712871287128714,0.7142857142857143,,0.1102362204724409,,0.1176470588235294,0.0120481927710843,0.1132075471698113,0.0045045045045045,,,,,0.125,0.0943396226415094,0.1176470588235294,0.109375,0.1428571428571428,0.25,0.2702702702702703,0.4,0.6666666666666666,,0.054054054054054,0.5,1.0,,0.2432432432432432,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.4545454545454545,0.2,0.7027027027027027,0.5182243243243243,0.60455,0.4860590909090909,,,0.05,0.325,10.04285714285714,0.2489270386266094,5.0,7.0,8.0,16.0,24.0,7.0,5.0,1.0,0.5,0.5,0.4324324324324324,0.1891891891891892,0.7142857142857143,0.7142857142857143,1.0,0.7142857142857143,24.000000000000004,4.0,4.0,0.3636363636363636,3.0,9.0,1.0,,,,1.0,3.0,,2.0,3.0,,,,1.0,1.0,,6.0,2.0,2.0,,1.0,,,,,,,,,,,0.75,,,0.0454545454545454,,0.2432432432432432,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,,,,,0.75,,,2.0,,0.5,,,2.0,,,,,,,False,,,
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,67547.0,1126,69.0,2350,2360,723,666.0,223.0,4710,44.0,68.0,3.0,6.0,15.0,20.0,52.0,99.0,33.0,68.0,129.0,235.0,36.0,444.0,2532,7.0,13.0,2.0,25.0,35.0,59.0,16.0,128.0,130.0,128.0,6.0,19.0,55.0,25.0,80.0,23.0,40.0,8.0,185.0,5.0,3.0,44.0,47.0,1.0,92.0,8.0,100.0,27.0,8.0,30.0,16.0,2.0,7.0,1.0,46.0,4.0,14.0,38.0,1.0,94.0,1.0,3.0,1.0,44.0,3.0,1.0,46.0,4.0,16.0,7.0,4.0,8.0,4.0,,124.0,717,10.0,0.5038759689922481,0.5158730158730159,0.548936170212766,0.5384615384615384,0.5932203389830508,0.5411140583554377,0.4791666666666667,0.56,0.55470737913486,0.5,0.5787037037037037,0.0808510638297872,0.1029411764705882,16.949806949806952,0.6521739130434783,0.0163934426229508,0.0659186535764375,0.0047318611987381,0.0990990990990991,0.0131926121372031,0.0786516853932584,0.0078973346495557,0.0047393364928909,,0.0112359550561797,0.0133779264214046,0.05859375,0.0716981132075471,0.0677083333333333,0.0861111111111111,0.1547619047619047,0.5,0.1803713527851458,0.6470588235294118,0.7213114754098361,0.6590909090909091,0.2625994694960212,0.5252525252525253,0.5909090909090909,0.4038461538461538,0.1803713527851458,0.4852941176470588,0.4925373134328358,0.4545454545454545,0.25,0.5,0.2,0.75,0.5570291777188329,0.4941763297872339,0.5008763157894737,0.4995222222222221,0.0411311053984575,0.0647773279352226,0.0563063063063063,0.2882882882882883,9.431063829787236,0.3076595744680851,32.0,98.0,50.0,142.0,117.0,97.0,32.0,0.78,0.352112676056338,0.3546099290780142,0.376657824933687,0.259946949602122,0.3265306122448979,0.3368421052631579,0.65625,0.3298969072164948,25.535915492957745,29.0,41.0,0.29,18.0,44.0,2.0,3.0,12.0,3.0,9.0,11.0,3.0,11.0,14.0,33.0,1.0,3.0,2.0,7.0,3.0,19.0,7.0,23.0,3.0,5.0,,10.0,,4.0,1.0,,,,2.0,0.2727272727272727,0.3414634146341463,0.0211267605633802,0.0306122448979591,0.0125,0.0173410404624277,0.1167108753315649,0.4090909090909091,0.4090909090909091,1.0,0.0833333333333333,0.375,0.3333333333333333,1.0,0.12,0.25,0.3793103448275862,,,1.0,,0.1111111111111111,,0.6666666666666666,3.0,1.0,0.0147058823529411,,,,,False,,,
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,52343.0,872,83.0,1845,1852,425,434.0,186.0,3697,56.0,85.0,12.0,25.0,7.0,8.0,21.0,50.0,20.0,50.0,97.0,185.0,47.0,439.0,1977,16.0,34.0,6.0,59.0,19.0,38.0,12.0,77.0,132.0,62.0,12.0,5.0,30.0,11.0,41.0,10.0,17.0,6.0,93.0,13.0,27.0,70.0,111.0,24.0,205.0,41.0,246.0,29.0,5.0,19.0,12.0,,11.0,2.0,31.0,4.0,7.0,33.0,1.0,63.0,,1.0,3.0,65.0,7.0,1.0,58.0,6.0,21.0,25.0,16.0,26.0,17.0,,77.0,419,4.0,0.6804123711340206,0.7252747252747253,0.5243243243243243,0.4705882352941176,0.5,0.5130890052356021,0.53,0.4166666666666667,0.5393120393120393,0.5462962962962963,0.4425287356321839,0.027027027027027,0.0235294117647058,21.324245374878288,0.6129032258064516,0.6,0.1920415224913494,0.0509433962264151,0.2160493827160493,0.0397553516819571,0.2006651884700665,0.0466744457409568,0.0648648648648648,0.0414507772020725,0.0460526315789473,0.036,0.15,0.2020725388601036,0.2363636363636363,0.21455938697318,0.2222222222222222,0.6538461538461539,0.2225130890052356,0.6588235294117647,0.6746987951807228,0.7142857142857143,0.1308900523560209,0.42,0.4375,0.7142857142857143,0.1308900523560209,0.4,0.4081632653061224,0.55,0.5,0.48,0.1025641025641025,0.875,0.7382198952879581,0.5300092931937171,0.5507594594594596,0.4900410256410257,0.0576441102756892,0.105,0.1343963553530751,0.1753986332574031,8.002702702702702,0.2303523035230352,53.0,157.0,66.0,197.0,180.0,157.0,53.0,0.9090909090909092,0.3350253807106599,0.3350253807106599,0.5157068062827225,0.4109947643979058,0.3375796178343949,0.3397435897435897,0.9245283018867924,0.3375796178343949,25.503553299492385,31.0,40.0,0.3974358974358974,13.0,40.0,2.0,2.0,9.0,6.0,14.0,7.0,7.0,16.0,9.0,18.0,,1.0,1.0,7.0,3.0,24.0,6.0,8.0,,,,,2.0,8.0,1.0,,2.0,,8.0,0.4375,0.225,0.0050761421319796,0.0063694267515923,0.0519480519480519,0.0142857142857142,0.1047120418848167,0.325,0.325,0.8461538461538461,0.04,0.28,0.4285714285714285,0.8333333333333334,0.1153846153846153,0.2222222222222222,0.2258064516129032,0.0100502512562814,1.0,2.0,,0.04,0.0256410256410256,0.3333333333333333,7.0,1.0,0.02,1.0,,0.5,1.0,False,,,
