EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,LostBallTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeAssists,SelfOReb,BadPassSteals,Offensive Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceTurnovers,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Technical Free Throw Trips,FTOffRebounds,3SecondViolations,OffFTReboundPct,Defensive 3 Seconds Violations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedLongMidRange,BlockedCorner3
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,377.0,6,-6.0,13,14,4.0,6,,27,1,,1.0,,,,,,,,,1,2,,,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,0.5,,0.5,,,0.5,,,,,,,15.384615384615383,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,0.5,,0.63165,,,,,3.55,,0.3076923076923077,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,4894.0,82,-5.0,156,158,27.0,52,10.0,314,2,,1.0,2.0,2.0,1.0,8.0,1.0,1.0,1.0,2.0,5,5,1.0,8.0,15,172,1.0,1.0,3.0,,,1.0,2.0,5.0,4.0,3.0,,8.0,1.0,,3.0,3.0,6.0,1.0,3.0,15.0,3.0,4.0,8.0,8.0,1.0,1.0,1.0,1.0,,2.0,1.0,3.0,8.0,,3.0,5.0,27.0,,1.0,0.125,1.0,0.5,0.125,1.0,,0.5,1.5,0.75,0.5,1.5,0.8333333333333334,0.6153846153846154,,,,10.240963855421688,0.5,0.06557377049180328,0.1111111111111111,0.07954545454545454,0.08,0.10526315789473684,0.08695652173913043,0.25,0.15384615384615385,0.07692307692307693,0.15384615384615385,1.0,1.0,0.6153846153846154,0.125,0.125,1.0,1.0,1.0,1.0,,1.0,0.5,0.7692307692307693,0.125,0.5342346153846154,,0.66015,0.2,0.3333333333333333,9.28,25.625,0.17307692307692307,2.0,,,,1.0,,,,,2.0,,,,2.0,6.0,,,2.0,,,,1.0,,2.0,1.0,,,1.0,,,,4.0,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.6,0.6,,,,,0.16666666666666666,,,,,,,,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,0.07142857142857142,0.16666666666666666,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,
203477,1610612756,Isaiah Canaan,Isaiah Canaan,203477,PHX,3999.0,67,34.0,134,135,38.0,52,15.0,269,7,4.0,3.0,,,3.0,9.0,,,,3.0,4,10,4.0,10.0,37,134,,,,2.0,4.0,,3.0,12.0,4.0,9.0,3.0,8.0,3.0,3.0,7.0,9.0,16.0,4.0,7.0,41.0,2.0,5.0,7.0,7.0,3.0,1.0,3.0,5.0,,8.0,3.0,1.0,2.0,,11.0,12.0,38.0,1.0,0.75,0.4,,,0.4444444444444444,0.4,0.5,0.5,,0.2857142857142857,0.6607142857142857,,0.6,0.5,0.3,0.42857142857142855,,24.0,0.375,0.10869565217391304,0.09090909090909091,0.10294117647058823,0.14285714285714285,0.11764705882352941,0.05555555555555555,0.25,0.35,0.15,,,,0.45,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.5714285714285714,0.42857142857142855,,0.85,0.375,0.5150447368421053,,0.5465,,0.32432432432432434,4.12,27.870000000000005,0.2835820895522388,3.0,,,2.0,1.0,1.0,1.0,,,17.0,,,,8.0,4.0,,,5.0,,,,,,5.0,2.0,,4.0,,,,,19.0,1.0,6.0,1.0,,,,,,1.0,0.5,0.5,,,,,,,,,,,,0.06666666666666667,,0.42857142857142855,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.05,1.0,1.0,1.0,,,0.5,,,0.2962962962962963,0.4,,,3.0,,1.0,,,,,,,,1.0,,,2.0,,,,,,,,0.16666666666666666,,,,,,,True,,,,,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,1300.0,22,-10.0,44,46,,3,4.0,90,4,,4.0,,,,,,,,,4,8,,,12,53,,,,,,,,,,,,,,1.0,1.0,2.0,3.0,1.0,1.0,8.0,2.0,4.0,6.0,6.0,1.0,2.0,1.0,2.0,,3.0,,2.0,2.0,,4.0,,,,,,,,,0.5,,0.5,,,0.6,,,,0.125,0.25,,26.0,0.3333333333333333,0.2857142857142857,0.25,0.2727272727272727,0.25,0.5,0.3333333333333333,,0.5,0.5,,,,,,,,,,,,,,0.5,,0.46285,0.3777,,,,5.425,,,3.0,,,,1.0,,,,,4.0,,1.0,,,8.0,,,1.0,,,,,,1.0,,,,,,1.0,,5.0,1.0,3.0,,,,,,,,1.0,1.0,,,,,,,,,,,,0.25,,0.75,1.0,1.0,0.25,0.25,1.0,,,,,,,,,,0.3,0.3,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,
1627885,1610612756,Shaquille Harrison,Shaquille Harrison,1627885,PHX,6625.0,110,49.0,228,230,66.0,53,15.0,458,25,6.0,2.0,,,2.0,6.0,,,1.0,2.0,17,27,2.0,8.0,46,237,,,2.0,5.0,8.0,1.0,2.0,13.0,28.0,6.0,,6.0,2.0,4.0,13.0,12.0,25.0,8.0,9.0,62.0,5.0,3.0,8.0,11.0,6.0,1.0,6.0,2.0,,8.0,1.0,5.0,7.0,,8.0,13.0,65.0,,1.0,0.25,,0.5,0.25,0.6296296296296297,0.625,0.5714285714285714,0.3333333333333333,0.65,0.6052631578947368,0.3333333333333333,0.65,0.22857142857142856,0.14814814814814814,0.12,0.5,18.930041152263374,0.75,0.0410958904109589,0.11627906976744186,0.06896551724137931,0.037037037037037035,0.045454545454545456,0.10526315789473684,0.2,0.7142857142857143,0.05714285714285714,,,,0.17142857142857143,0.3333333333333333,0.4,1.0,,,,0.6,0.2,0.5,0.9428571428571428,0.3333333333333333,0.6607414285714285,0.7053,0.650975,0.043478260869565216,0.2826086956521739,1.2703703703703704,25.975,0.2894736842105263,17.0,1.0,2.0,5.0,,,2.0,,,6.0,1.0,3.0,,,6.0,2.0,1.0,4.0,2.0,2.0,1.0,,3.0,6.0,1.0,,,,1.0,,,7.0,1.0,4.0,,1.0,1.0,,1.0,1.0,,0.17647058823529413,0.1875,0.3333333333333333,0.125,,,,0.02631578947368421,0.05714285714285714,0.0410958904109589,0.14285714285714285,0.06666666666666667,,0.041666666666666664,1.0,0.68,0.7727272727272727,0.17647058823529413,,,,0.05714285714285714,,,,0.6666666666666666,0.5,0.8333333333333334,,,0.10526315789473684,0.13333333333333333,2.0,,5.0,,,,,,,,,,,,2.0,,,,0.16666666666666666,,,,,,1.0,,,,,,True,,,,,
1628432,1610612756,Davon Reed,Davon Reed,1628432,PHX,3077.0,51,7.0,109,108,32.0,49,9.0,217,5,2.0,1.0,1.0,5.0,3.0,5.0,,,1.0,1.0,4,11,3.0,6.0,19,105,,,,,2.0,1.0,1.0,3.0,4.0,9.0,,5.0,3.0,,3.0,1.0,4.0,1.0,3.0,9.0,2.0,5.0,7.0,7.0,2.0,,,2.0,,4.0,1.0,,2.0,1.0,2.0,3.0,32.0,,1.0,0.5,,1.0,0.5,0.36363636363636365,,0.5,,0.5,0.5277777777777778,,0.5,0.35294117647058826,,,,18.64406779661017,0.5,0.1388888888888889,0.16666666666666666,0.14583333333333334,0.07142857142857142,0.2,0.2222222222222222,,0.29411764705882354,0.058823529411764705,0.29411764705882354,0.2,0.2,0.29411764705882354,0.6,0.6,1.0,,,,0.6666666666666666,0.3333333333333333,1.0,0.6470588235294118,0.6,0.5037264705882353,0.3449,0.5809666666666666,,0.15789473684210525,10.91818181818182,25.75,0.29357798165137616,2.0,,,,1.0,,1.0,,,2.0,,1.0,,,4.0,,,,,,,,,1.0,,2.0,1.0,,,,,2.0,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,0.14285714285714285,,0.4,0.4,0.5,1.0,1.0,,0.058823529411764705,,,,,,,,,0.05555555555555555,0.08333333333333333,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627982,1610612756,Josh Gray,Josh Gray,1627982,PHX,1055.0,18,6.0,38,38,19.0,19,5.0,76,2,,1.0,,2.0,1.0,3.0,,,1.0,2.0,2,5,1.0,3.0,10,38,,,,,3.0,1.0,2.0,5.0,4.0,3.0,,3.0,1.0,,2.0,2.0,4.0,2.0,2.0,10.0,,2.0,2.0,3.0,,,,,,,,1.0,1.0,,2.0,5.0,19.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4,,0.4375,,0.3,0.5,,0.4166666666666667,0.375,,,,22.727272727272727,,0.2857142857142857,,0.15384615384615385,0.25,1.0,,,0.25,0.125,0.25,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4,0.5,0.625,0.3333333333333333,0.5679437500000001,,0.46433,,0.5,10.28,24.899999999999995,0.5,2.0,,,,,,,,,3.0,,1.0,,2.0,,,,,,1.0,,,1.0,4.0,2.0,,,,,,,4.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,0.08333333333333333,0.045454545454545456,,0.1,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.1111111111111111,0.16666666666666666,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202328,1610612756,Greg Monroe,Greg Monroe,202328,PHX,922.0,15,-9.0,30,32,2.0,10,5.0,62,2,,2.0,1.0,2.0,,,,,,,3,6,,,6,31,,,2.0,,,,,,6.0,,,,,,,,,,,,1.0,5.0,7.0,10.0,1.0,,,,,1.0,,1.0,2.0,,,,2.0,1.0,,,,,,0.5,,0.5,1.0,,0.5,1.0,,,,,,20.588235294117645,1.0,0.4166666666666667,0.3333333333333333,0.4,0.6,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,,,,,,0.3333333333333333,,0.50565,0.6784,,0.3333333333333333,,7.416666666666667,,0.06666666666666667,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.5,0.2,0.14285714285714285,0.17647058823529413,0.3333333333333333,0.16666666666666666,,0.4,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,
1628455,1610612756,Mike James,Mike James,1628455,PHX,1585.0,26,12.0,52,52,5.0,19,5.0,104,3,1.0,6.0,1.0,3.0,,3.0,,,,2.0,5,12,,3.0,15,48,,,,2.0,3.0,,2.0,4.0,10.0,,,2.0,,,2.0,4.0,6.0,3.0,1.0,16.0,2.0,1.0,3.0,3.0,4.0,,3.0,,,4.0,,,1.0,,5.0,4.0,5.0,1.0,,,,,,0.4166666666666667,0.6666666666666666,0.3333333333333333,,0.4,0.39473684210526316,,0.4,0.2,,,,40.35087719298246,1.0,0.05263157894736842,0.25,0.1111111111111111,,,0.14285714285714285,1.0,0.2,0.4,0.2,0.3333333333333333,0.3333333333333333,0.2,,,,,,,0.2,0.4,,0.4,,0.4214142857142858,,0.38915,,0.26666666666666666,10.016666666666667,32.1,0.09615384615384616,2.0,,,1.0,2.0,,,,,5.0,,,,,,,,1.0,,,,,,3.0,1.0,1.0,,,,,,8.0,,4.0,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,0.21052631578947367,0.25,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,109717.0,1829,-324.0,3876,3856,1126.0,1210,438.0,7732,209,75.0,255.0,82.0,196.0,126.0,331.0,9.0,21.0,29.0,96.0,306,660,144.0,376.0,1334,4422,11.0,25.0,95.0,92.0,199.0,33.0,108.0,431.0,404.0,267.0,165.0,328.0,126.0,54.0,156.0,87.0,243.0,58.0,124.0,573.0,76.0,130.0,212.0,238.0,116.0,25.0,74.0,73.0,8.0,189.0,54.0,54.0,165.0,10.0,288.0,427.0,1118.0,23.0,0.6180555555555556,0.3829787234042553,0.44,0.3055555555555556,0.38605898123324395,0.4636363636363636,0.4623115577889447,0.5038610038610039,0.5666666666666667,0.4609120521172638,0.5623398804440649,0.5949367088607594,0.5603674540682415,0.36293436293436293,0.08181818181818182,0.10047846889952153,0.09803921568627451,30.87767166894043,0.6137566137566137,0.12264150943396226,0.10872675250357654,0.11711199545196134,0.10818713450292397,0.16778523489932887,0.1104868913857678,0.10303030303030303,0.20173745173745175,0.24613899613899615,0.1891891891891892,0.41836734693877553,0.43617021276595747,0.3194980694980695,0.3806646525679758,0.38414634146341464,0.5714285714285714,0.28,0.42857142857142855,1.0,0.24429967426710097,0.3127035830618892,0.3020833333333333,0.5646718146718147,0.38414634146341464,0.4972658914728683,0.4757926229508197,0.494078125,0.0712143928035982,0.3230884557721139,9.627424242424244,26.058510638297868,0.29050567595459237,125.0,11.0,17.0,46.0,99.0,18.0,45.0,4.0,12.0,290.0,26.0,50.0,10.0,148.0,208.0,12.0,4.0,29.0,11.0,6.0,20.0,6.0,26.0,47.0,13.0,42.0,5.0,4.0,2.0,4.0,9.0,330.0,31.0,116.0,42.0,14.0,10.0,4.0,14.0,7.0,36.0,0.33986928104575165,0.3466666666666667,0.52,0.010638297872340425,0.04081632653061224,0.022222222222222223,0.05357142857142857,0.016764459346186086,0.00964630225080386,0.014325068870523415,0.013157894736842105,0.010416666666666666,0.007042253521126761,0.10238095238095238,0.5,0.5980861244019139,0.6648936170212766,0.336,0.38823529411764707,0.43043478260869567,0.3434343434343434,0.04343629343629344,0.4,0.4090909090909091,0.9444444444444444,0.22666666666666666,0.6470588235294118,0.6133333333333333,0.03908794788273615,0.3333333333333333,0.11160318866253321,0.15570469798657718,21.0,11.0,34.0,19.0,4.0,,0.013559322033898305,0.02127659574468085,0.34146341463414637,0.09090909090909091,2.0,4.0,3.0,6.0,18.0,10.0,,,0.00906344410876133,0.02262443438914027,0.05333333333333334,0.5,1.0,0.026041666666666668,,20.0,,,,1.0,False,1.0,2.0,,,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,108734.0,1812,-517.0,3768,3777,955.0,1082,402.0,7545,77,23.0,39.0,3.0,17.0,68.0,203.0,2.0,10.0,14.0,42.0,54,133,94.0,275.0,426,4340,5.0,14.0,44.0,18.0,37.0,20.0,59.0,110.0,56.0,279.0,3.0,203.0,68.0,18.0,84.0,34.0,118.0,27.0,42.0,270.0,113.0,130.0,270.0,304.0,55.0,17.0,41.0,48.0,6.0,103.0,20.0,95.0,147.0,1.0,52.0,110.0,953.0,11.0,0.9893617021276596,0.3418181818181818,0.35714285714285715,0.3389830508474576,0.3418181818181818,0.40601503759398494,0.4864864864864865,0.47794117647058826,0.5303030303030303,0.5,0.49534883720930234,0.5641025641025641,0.5238095238095238,0.6740196078431373,0.13533834586466165,0.15584415584415584,0.1282051282051282,12.618371212121211,0.5339805825242718,0.12149532710280374,0.16765578635014836,0.1393348623853211,0.1323529411764706,0.1388888888888889,0.1621129326047359,0.192,0.18872549019607843,0.09558823529411764,0.041666666666666664,0.17647058823529413,0.1875,0.49754901960784315,0.33497536945812806,0.33497536945812806,0.9852941176470589,0.30303030303030304,0.2,1.0,0.23958333333333334,0.4375,0.3333333333333333,0.8627450980392157,0.33497536945812806,0.5486248774509803,0.5781304347826086,0.5483625,0.10328638497652583,0.25821596244131456,5.282706766917294,24.88036363636363,0.25345010615711255,43.0,10.0,15.0,14.0,8.0,26.0,72.0,6.0,17.0,36.0,10.0,19.0,9.0,14.0,52.0,18.0,,7.0,19.0,16.0,18.0,27.0,34.0,20.0,6.0,14.0,14.0,7.0,9.0,7.0,8.0,47.0,3.0,19.0,6.0,46.0,37.0,9.0,48.0,29.0,7.0,0.48148148148148145,0.5777777777777777,0.5263157894736842,,0.058823529411764705,,0.2967032967032967,0.01643835616438356,0.022377622377622378,0.01878453038674033,0.017326732673267328,0.024955436720142603,0.012987012987012988,0.10180995475113122,0.6041666666666666,0.5584415584415584,0.6615384615384615,0.5116279069767442,0.20512820512820512,0.23529411764705882,0.25,0.17647058823529413,0.3611111111111111,0.3611111111111111,1.0,0.45454545454545453,0.6666666666666666,0.6086956521739131,0.17708333333333334,0.35294117647058826,0.04481132075471698,0.12751677852348994,23.0,5.0,14.0,7.0,,,0.021897810218978103,0.02074688796680498,0.6666666666666666,0.1,3.0,4.0,,6.0,,,2.0,2.0,,0.011990407673860911,0.12121212121212122,0.75,1.0,,1.0,,,,,1.0,False,,,1.0,,
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,84398.0,1407,-288.0,2914,2914,730.0,834,344.0,5828,162,33.0,64.0,11.0,29.0,40.0,123.0,2.0,12.0,9.0,27.0,126,255,54.0,178.0,494,3320,2.0,16.0,75.0,21.0,49.0,11.0,37.0,109.0,80.0,162.0,,123.0,40.0,36.0,53.0,24.0,77.0,18.0,22.0,178.0,96.0,154.0,289.0,358.0,45.0,15.0,31.0,51.0,5.0,96.0,21.0,89.0,188.0,7.0,117.0,108.0,725.0,18.0,1.0,0.30337078651685395,0.125,0.2972972972972973,0.30337078651685395,0.49411764705882355,0.42857142857142855,0.4780600461893764,0.5245901639344263,0.436046511627907,0.49798387096774194,0.528169014084507,0.5,0.4110854503464203,0.1411764705882353,0.16049382716049382,0.15625,17.785133915136925,0.46875,0.17906976744186046,0.19393939393939394,0.18450184501845018,0.17985611510791366,0.23170731707317074,0.19137466307277629,0.20161290322580644,0.3741339491916859,0.14780600461893764,0.06697459584295612,0.3793103448275862,0.3793103448275862,0.2840646651270208,0.3252032520325203,0.32786885245901637,1.0,0.19672131147540983,0.16666666666666666,1.0,0.38372093023255816,0.313953488372093,0.3333333333333333,0.7852193995381063,0.3252032520325203,0.5610627020785222,0.5956339999999999,0.5650401162790698,0.15182186234817813,0.22064777327935223,5.066666666666667,24.78539325842696,0.25051475634866166,95.0,24.0,37.0,19.0,20.0,14.0,55.0,2.0,10.0,80.0,29.0,45.0,11.0,34.0,172.0,36.0,2.0,6.0,18.0,18.0,47.0,39.0,69.0,46.0,15.0,14.0,9.0,8.0,11.0,18.0,2.0,137.0,11.0,61.0,13.0,65.0,53.0,11.0,66.0,40.0,12.0,0.6825396825396826,0.7962962962962963,0.6444444444444445,0.011235955056179775,,0.01818181818181818,0.47560975609756095,0.05187637969094923,0.03621730382293763,0.04632929436920884,0.03773584905660377,0.03978779840848806,0.025,0.13988095238095238,0.6060606060606061,0.5864197530864198,0.6985294117647058,0.6736842105263158,0.3125,0.37037037037037035,0.6,0.12702078521939955,0.2545454545454545,0.25925925925925924,1.0,0.6065573770491803,0.6486486486486487,0.5757575757575758,0.11627906976744186,0.2,0.12629399585921325,0.2,13.0,6.0,31.0,15.0,1.0,6.0,0.053497942386831275,0.027906976744186046,0.9090909090909091,0.25,,4.0,,9.0,7.0,,1.0,1.0,0.008130081300813009,0.06376811594202898,0.06557377049180328,,,,,,4.0,,0.04040404040404041,3.0,False,2.0,,,1.0,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,87705.0,1462,-278.0,2993,2996,749.0,721,332.0,5989,69,18.0,151.0,55.0,135.0,30.0,106.0,4.0,9.0,7.0,33.0,153,355,34.0,124.0,474,3391,4.0,11.0,34.0,40.0,82.0,7.0,36.0,123.0,246.0,51.0,51.0,103.0,30.0,35.0,166.0,100.0,266.0,74.0,133.0,632.0,38.0,55.0,93.0,114.0,73.0,19.0,60.0,34.0,6.0,107.0,24.0,37.0,104.0,,82.0,123.0,745.0,6.0,0.5,0.27419354838709675,0.36363636363636365,0.19444444444444445,0.2809917355371901,0.4309859154929577,0.4878048780487805,0.42588726513569936,0.3902439024390244,0.4279661016949153,0.4574468085106383,0.40476190476190477,0.4659090909090909,0.2588726513569937,0.09859154929577464,0.2318840579710145,0.08609271523178808,18.401651430256564,0.6822429906542056,0.06329113924050633,0.07495069033530571,0.06758720930232558,0.06228373702422145,0.05761316872427984,0.06733167082294264,0.10377358490566038,0.1440501043841336,0.31524008350730687,0.2818371607515658,0.4074074074074074,0.4263565891472868,0.22129436325678498,0.2830188679245283,0.2857142857142857,0.43333333333333335,0.21951219512195122,0.4444444444444444,0.5,0.15254237288135594,0.2796610169491525,0.21212121212121213,0.40292275574112735,0.2912621359223301,0.4600127637130802,0.4652399999999999,0.4549278260869567,0.07172995780590717,0.25949367088607594,11.38985915492958,26.613709677419354,0.2502505846976278,27.0,2.0,5.0,8.0,71.0,4.0,18.0,,3.0,66.0,10.0,30.0,2.0,22.0,60.0,,2.0,26.0,17.0,7.0,14.0,,21.0,64.0,25.0,13.0,4.0,6.0,3.0,,12.0,81.0,3.0,28.0,12.0,7.0,3.0,3.0,7.0,3.0,10.0,0.19607843137254902,0.19607843137254902,0.3333333333333333,0.016129032258064516,0.044444444444444446,0.05555555555555555,,0.015401540154015401,0.013944223107569721,0.014883061658398299,0.011695906432748537,0.017857142857142856,,0.06824925816023739,0.42857142857142855,0.391304347826087,0.5094339622641509,0.25925925925925924,0.47019867549668876,0.5144927536231884,0.16901408450704225,0.037578288100208766,0.2222222222222222,0.23529411764705882,1.0,0.12195121951219512,0.4,0.4444444444444444,0.025423728813559324,,0.05742574257425743,0.07368421052631578,16.0,4.0,39.0,1.0,3.0,,0.01639344262295082,0.016260162601626018,0.2,,,2.0,3.0,3.0,6.0,1.0,,,0.009433962264150943,0.018575851393188854,0.04878048780487805,,,0.008,,1.0,,,,1.0,False,,,,1.0,
