EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceCorner3FGA,OffThreePtRebounds,SelfOReb,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceTurnovers,OffensiveGoaltends,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,on,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
2863,1610612754,Damien Wilkins,Damien Wilkins,2863,IND,4752.0,79,165,159,76.0,56,23.0,324,2.0,2.0,1.0,3.0,4.0,,2.0,,5.0,2.0,5.0,8.0,,8.0,3.0,13.0,181,2.0,3.0,5.0,3.0,8.0,2.0,8.0,,5.0,,,3.0,3.0,6.0,1.0,1.0,1.0,15.0,2.0,2.0,2.0,,4.0,2.0,6.0,,,3.0,3.0,,,3.0,3.0,3.0,4.0,,2.0,4.0,1.0,,,,,,,8.0,76.0,0.2,0.25,,,,0.625,0.6,0.3125,0.375,0.3611111111111111,0.4444444444444444,0.5,,,11.111111111111112,1.0,,0.047619047619047616,0.043478260869565216,0.07142857142857142,0.05714285714285714,0.0273972602739726,0.06666666666666667,0.10526315789473684,,0.08695652173913043,,0.125,1.0,1.0,,0.25,0.75,0.75,0.3333333333333333,0.125,,,,0.3125,,,,0.5,0.25,0.625,,0.48442499999999994,0.3791,0.49165625,0.058823529411764705,0.1111111111111111,0.6153846153846154,10.075,25.625,0.46060606060606063,6.0,1.0,2.0,2.0,,3.0,,1.0,,,,2.0,,,,4.0,,2.0,,2.0,,2.0,1.0,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,0.0625,,0.1875,,,,1.0,,,0.25,1.0,0.125,,,0.3076923076923077,,,1.0,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,True,,,,,,
1627816,1610612754,Alex Poythress,Alex Poythress,1627816,IND,2879.0,48,100,98,77.0,68,14.0,198,3.0,4.0,,,1.0,,,2.0,6.0,5.0,3.0,5.0,4.0,9.0,,18.0,100,,3.0,4.0,8.0,18.0,2.0,4.0,12.0,6.0,2.0,,1.0,,1.0,,,,2.0,1.0,3.0,3.0,1.0,7.0,1.0,8.0,1.0,,1.0,1.0,,,1.0,1.0,3.0,6.0,,2.0,,,,,,,,,18.0,77.0,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.4444444444444444,0.6,0.75,0.6428571428571429,0.75,0.6428571428571429,0.75,0.6428571428571429,,,12.931034482758621,1.0,0.3333333333333333,0.1111111111111111,0.03225806451612903,0.1875,0.13953488372093023,0.020833333333333332,,,0.14285714285714285,0.21428571428571427,,0.2857142857142857,0.75,0.75,0.3333333333333333,0.07142857142857142,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.4166666666666667,0.9285714285714286,0.3333333333333333,0.5379857142857143,,0.5406291666666666,,,1.0,2.9200000000000004,25.533333333333335,0.77,2.0,,3.0,3.0,2.0,3.0,2.0,3.0,,,2.0,,,,,,4.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,2.0,,,0.5,,,,,,0.07142857142857142,,0.2222222222222222,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,,,,0.25,1.0,0.25,0.6666666666666666,0.4,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628387,1610612754,Ike Anigbogu,Ike Anigbogu,1628387,IND,1657.0,28,60,58,50.0,30,9.0,118,1.0,2.0,1.0,1.0,4.0,2.0,3.0,,,,4.0,9.0,,,5.0,13.0,74,3.0,4.0,8.0,,11.0,4.0,4.0,,,,2.0,,,,,,,,4.0,2.0,1.0,1.0,4.0,5.0,9.0,1.0,1.0,2.0,1.0,,,2.0,2.0,,1.0,,3.0,6.0,3.0,3.0,,,1.0,3.0,,11.0,50.0,0.5,1.0,,,,0.4444444444444444,0.5,0.4444444444444444,0.5,0.5416666666666666,0.55,,0.2222222222222222,0.5,19.444444444444446,1.0,0.5,0.05,0.23529411764705882,0.4,0.12,0.15384615384615385,0.16666666666666666,,,0.4,,0.2222222222222222,0.5,1.0,,0.4444444444444444,0.25,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,,0.2222222222222222,,0.43654444444444446,0.4598333333333333,0.4524125,0.25,0.25,0.8461538461538461,11.022222222222222,,0.8333333333333334,-8.0,1.0,1.0,2.0,,,,,,,,2.0,,,4.0,8.0,,3.0,,4.0,,,,,,,1.0,,,,,,,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.8,0.25,,0.3333333333333333,,0.16666666666666666,,,,,1.0,,,0.25,0.5,,,,0.6153846153846154,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,True,,,,,,
202344,1610612754,Trevor Booker,Trevor Booker,202344,IND,390.0,6,13,13,4.0,13,2.0,26,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,2.0,,1.0,,2.0,12,1.0,,1.0,,,,2.0,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,4.0,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,,20.0,,,,0.25,,,0.14285714285714285,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,1.0,,0.6666666666666666,,0.436,0.5242,0.4109,,,,3.7,26.9,0.3076923076923077,-2.0,1.0,,,,,,,,,,1.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,0.5,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203590,1610612754,Trey McKinney-Jones,Trey McKinney-Jones,203590,IND,74.0,1,4,3,4.0,3,,7,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2744,1610612754,Al Jefferson,Al Jefferson,2744,IND,9626.0,160,310,313,73.0,96,34.0,623,11.0,22.0,9.0,19.0,36.0,10.0,20.0,,3.0,2.0,40.0,78.0,,3.0,11.0,91.0,365,10.0,9.0,17.0,2.0,21.0,42.0,38.0,,3.0,,9.0,6.0,5.0,11.0,3.0,2.0,3.0,27.0,9.0,14.0,19.0,7.0,40.0,12.0,52.0,6.0,5.0,6.0,3.0,1.0,1.0,7.0,1.0,14.0,19.0,,15.0,14.0,9.0,9.0,,,5.0,9.0,3.0,21.0,73.0,0.525,0.5675675675675675,,,,0.5128205128205128,0.5294117647058824,0.49382716049382713,0.47368421052631576,0.5290697674418605,0.5,0.037037037037037035,0.11538461538461539,0.22727272727272727,26.956521739130434,0.8571428571428571,0.5,0.2159090909090909,0.07692307692307693,0.24561403508771928,0.22758620689655173,0.0784313725490196,0.07692307692307693,0.25,0.16666666666666666,0.26,0.3333333333333333,0.2716049382716049,0.5,0.6470588235294118,0.36363636363636365,0.4444444444444444,0.5277777777777778,0.5757575757575758,0.42105263157894735,0.24691358024691357,0.5,0.5263157894736842,0.9,0.037037037037037035,,,,0.9,0.10526315789473684,0.30864197530864196,,0.4411827160493827,0.4975285714285715,0.4251473684210526,0.10465116279069768,0.10843373493975904,0.23076923076923078,9.011538461538462,23.566666666666666,0.23548387096774193,-27.0,5.0,4.0,6.0,,,,,,,,5.0,,,1.0,11.0,,3.0,,6.0,,2.0,1.0,1.0,,,3.0,,,,1.0,4.0,,,,3.0,,,,0.5,0.5,0.5,0.08333333333333333,0.05,0.13513513513513514,0.024390243902439025,0.2727272727272727,,,,,0.5555555555555556,,,0.3157894736842105,0.6666666666666666,,,,0.12087912087912088,,3.0,,1.0,2.0,1.0,1.0,4.0,0.08333333333333333,0.10344827586206896,,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,True,,,,,,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,785.0,13,29,31,7.0,14,4.0,60,1.0,3.0,1.0,,,,2.0,1.0,1.0,,1.0,5.0,1.0,1.0,2.0,7.0,37,1.0,,,,,2.0,,3.0,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,,1.0,,,2.0,,2.0,4.0,2.0,,,,,,,,7.0,1.0,1.0,1.0,1.0,1.0,0.2,,0.4166666666666667,,0.4375,,0.16666666666666666,,,27.27272727272727,1.0,,0.2,0.1,,0.1111111111111111,0.07142857142857142,,0.5,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,1.0,,0.6666666666666666,1.0,0.5668666666666667,0.7731,,0.25,0.2857142857142857,,7.4799999999999995,24.9,0.2413793103448276,-11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,108334.0,1806,3595,3593,735.0,737,348.0,7188,109.0,183.0,54.0,30.0,73.0,105.0,212.0,51.0,140.0,22.0,244.0,468.0,55.0,154.0,158.0,811.0,3873,62.0,43.0,78.0,23.0,162.0,358.0,130.0,162.0,139.0,51.0,24.0,47.0,37.0,84.0,19.0,33.0,9.0,205.0,64.0,128.0,166.0,23.0,317.0,92.0,409.0,37.0,26.0,34.0,20.0,59.0,10.0,93.0,15.0,94.0,181.0,25.0,185.0,202.0,92.0,113.0,2.0,2.0,22.0,115.0,65.0,161.0,710.0,0.7336065573770492,0.8248847926267281,0.9818181818181818,0.35714285714285715,0.35947712418300654,0.5213675213675214,0.5512820512820513,0.52491961414791,0.5297029702970297,0.5680224403927069,0.6,0.24758842443729903,0.05128205128205128,0.1092896174863388,20.124843945068665,0.3655913978494624,0.27710843373493976,0.1680161943319838,0.05947955390334572,0.17902097902097902,0.17263652378156194,0.05592705167173252,0.09116022099447514,0.16266666666666665,0.2072072072072072,0.1784452296819788,0.5652173913043478,0.2942122186495177,0.5956284153005464,0.6687116564417178,0.6055045871559633,0.11736334405144695,0.410958904109589,0.43478260869565216,0.5333333333333333,0.3408360128617363,0.49528301886792453,0.49528301886792453,0.9238095238095239,0.22508038585209003,0.36428571428571427,0.3669064748201439,0.9803921568627451,0.782608695652174,0.21782178217821782,0.5418006430868167,0.3669064748201439,0.4917080645161289,0.594775,0.5128535353535354,0.13237410071942446,0.17005545286506468,0.1997533908754624,10.532905982905985,26.79545454545454,0.20445062586926285,116.0,32.0,25.0,41.0,4.0,14.0,,1.0,1.0,5.0,7.0,35.0,1.0,7.0,25.0,98.0,7.0,55.0,3.0,54.0,1.0,18.0,5.0,11.0,5.0,3.0,14.0,3.0,8.0,7.0,7.0,19.0,1.0,18.0,,10.0,17.0,0.14285714285714285,0.30434782608695654,0.5645161290322581,0.5289855072463768,0.5903614457831325,0.0547945205479452,,0.06206896551724138,0.030660377358490566,0.12857142857142856,0.022508038585209004,0.2857142857142857,0.2857142857142857,1.0,0.5925925925925926,0.07246376811594203,0.2,0.40594059405940597,0.6097560975609756,0.009900990099009901,,0.3181818181818182,0.12083847102342787,2.0,28.0,10.0,8.0,5.0,3.0,16.0,87.0,0.0492091388400703,0.03794642857142857,0.09090909090909091,0.18120805369127516,0.03389830508474576,0.09375,0.028985507246376812,1.0,0.006493506493506494,0.007142857142857143,7.0,,,,,,1.0,4.0,,,6.0,False,4.0,,,,,
1626202,1610612754,Joe Young,Joe Young,1626202,IND,20919.0,349,686,684,158.0,144,73.0,1370,9.0,19.0,3.0,7.0,14.0,10.0,27.0,12.0,27.0,9.0,26.0,60.0,16.0,38.0,3.0,103.0,767,7.0,7.0,13.0,12.0,26.0,22.0,30.0,45.0,25.0,12.0,3.0,13.0,8.0,21.0,4.0,7.0,1.0,50.0,7.0,15.0,17.0,2.0,34.0,8.0,42.0,12.0,9.0,7.0,4.0,6.0,1.0,13.0,4.0,12.0,29.0,,16.0,5.0,2.0,1.0,,,,1.0,1.0,26.0,155.0,0.4230769230769231,0.4230769230769231,0.9375,0.42105263157894735,0.4444444444444444,0.43333333333333335,0.5384615384615384,0.5102040816326531,0.52,0.515,0.52,0.3877551020408163,0.05,0.10526315789473684,14.543114543114545,0.5384615384615384,0.08695652173913043,0.096045197740113,0.03070175438596491,0.10948905109489052,0.10191082802547771,0.024024024024024024,0.041666666666666664,0.05263157894736842,0.10714285714285714,0.08490566037735849,1.0,0.19387755102040816,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.14285714285714285,0.5,0.5384615384615384,0.42857142857142855,0.2755102040816326,0.37037037037037035,0.37037037037037035,0.5,0.2755102040816326,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.3,0.36,0.5816326530612245,0.48,0.5020205263157894,0.4668571428571428,0.5019282608695651,0.02,0.03225806451612903,0.2524271844660194,11.413333333333338,27.00526315789474,0.2303206997084548,-47.0,2.0,2.0,6.0,4.0,11.0,1.0,3.0,1.0,2.0,3.0,4.0,2.0,3.0,,14.0,4.0,,3.0,,2.0,4.0,5.0,3.0,1.0,2.0,3.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.7,0.7,0.07142857142857142,,0.03076923076923077,0.02197802197802198,0.125,0.11224489795918367,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.2,0.5,0.24,0.3333333333333333,0.12,0.3333333333333333,0.3333333333333333,0.13592233009708737,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,0.009523809523809525,0.012048192771084338,,0.1935483870967742,0.02127659574468085,0.5,0.1,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,False,1.0,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,96627.0,1610,3183,3198,691.0,722,354.0,6381,191.0,292.0,70.0,51.0,139.0,38.0,107.0,8.0,29.0,6.0,280.0,538.0,11.0,34.0,151.0,744.0,3432,87.0,53.0,101.0,6.0,151.0,416.0,144.0,33.0,29.0,8.0,41.0,75.0,62.0,137.0,44.0,35.0,33.0,336.0,103.0,135.0,194.0,36.0,365.0,139.0,504.0,36.0,24.0,50.0,25.0,69.0,15.0,119.0,22.0,97.0,195.0,23.0,193.0,201.0,98.0,29.0,,,11.0,29.0,14.0,151.0,687.0,0.7428571428571429,0.8125,1.0,0.3235294117647059,0.3235294117647059,0.5204460966542751,0.5247524752475248,0.5183566433566433,0.5233644859813084,0.5636363636363636,0.594488188976378,0.05944055944055944,0.0762081784386617,0.09931506849315068,21.668984700973574,0.42016806722689076,0.4090909090909091,0.23515151515151514,0.10542476970317298,0.20673813169984687,0.22259810554803788,0.09115646258503401,0.12968299711815562,0.2040133779264214,0.24812030075187969,0.21689059500959693,0.4827586206896552,0.5104895104895105,0.6541095890410958,0.7262357414448669,0.7068062827225131,0.243006993006993,0.3669064748201439,0.3953488372093023,0.6862745098039216,0.18706293706293706,0.35514018691588783,0.3619047619047619,1.0,0.050699300699300696,0.27586206896551724,0.2857142857142857,1.0,0.7692307692307693,0.056074766355140186,0.5699300699300699,0.27586206896551724,0.5103665209790209,0.5555479166666666,0.5032845794392523,0.15193798449612403,0.16039279869067102,0.20295698924731181,6.5633828996282535,26.452941176470585,0.21709079484762803,81.0,37.0,38.0,58.0,3.0,5.0,,,2.0,4.0,2.0,41.0,2.0,4.0,18.0,106.0,2.0,39.0,,48.0,,18.0,7.0,12.0,9.0,8.0,25.0,,11.0,4.0,11.0,25.0,,15.0,,8.0,15.0,0.5,0.3333333333333333,0.47126436781609193,0.4835164835164835,0.5145631067961165,0.07194244604316546,0.018691588785046728,0.09191176470588236,0.09217877094972067,0.25769230769230766,0.008741258741258742,0.6,0.6,1.0,0.5285714285714286,0.04395604395604396,0.5,0.5420560747663551,0.6551724137931034,,,0.3333333333333333,0.1424731182795699,,31.0,17.0,,27.0,4.0,29.0,17.0,0.06288032454361055,0.059431524547803614,0.07547169811320754,0.16666666666666666,0.07172995780590717,0.24324324324324326,,1.0,0.029411764705882353,0.034482758620689655,13.0,,,,,,1.0,1.0,5.0,0.08196721311475409,3.0,False,2.0,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,88174.0,1470,2878,2915,758.0,751,326.0,5793,114.0,183.0,30.0,27.0,63.0,51.0,129.0,43.0,151.0,45.0,192.0,375.0,58.0,189.0,63.0,621.0,3228,40.0,39.0,74.0,60.0,137.0,96.0,288.0,123.0,144.0,43.0,24.0,143.0,37.0,180.0,27.0,89.0,30.0,397.0,28.0,135.0,135.0,27.0,297.0,47.0,344.0,33.0,24.0,62.0,50.0,34.0,4.0,96.0,26.0,43.0,134.0,2.0,101.0,94.0,44.0,14.0,,,7.0,14.0,4.0,136.0,754.0,0.25,0.26666666666666666,0.7068965517241379,0.30687830687830686,0.31868131868131866,0.512,0.527027027027027,0.4946808510638298,0.4141791044776119,0.5115321252059308,0.4448051948051948,0.3351063829787234,0.064,0.09289617486338798,21.50735294117647,0.6458333333333334,0.28421052631578947,0.19148936170212766,0.031042128603104215,0.23316062176165803,0.2102803738317757,0.03420669577874818,0.025806451612903226,0.12195121951219512,0.16877637130801687,0.23554603854389722,0.2857142857142857,0.324468085106383,0.6229508196721312,0.6867469879518072,0.3333333333333333,0.11170212765957446,0.42857142857142855,0.48214285714285715,0.14814814814814814,0.22872340425531915,0.3953488372093023,0.3953488372093023,0.11764705882352941,0.26773049645390073,0.2847682119205298,0.2866666666666667,0.6511627906976745,0.5084745762711864,0.3358208955223881,0.6595744680851063,0.2986111111111111,0.5147704136690646,0.5325744444444445,0.5239593749999999,0.07345575959933222,0.1073170731707317,0.22061191626409019,8.480533333333337,27.389417989417993,0.26337734537873525,-44.0,21.0,27.0,41.0,15.0,38.0,5.0,15.0,4.0,15.0,6.0,24.0,5.0,19.0,6.0,69.0,11.0,26.0,51.0,24.0,7.0,10.0,24.0,9.0,14.0,3.0,12.0,1.0,8.0,8.0,5.0,9.0,,8.0,2.0,15.0,5.0,0.2631578947368421,0.18333333333333332,0.6,0.5338983050847458,0.5476190476190477,0.1111111111111111,,0.016,0.04678362573099415,0.2927927927927928,0.0673758865248227,0.39473684210526316,0.39473684210526316,0.8666666666666667,0.7,0.2542372881355932,0.26666666666666666,0.30597014925373134,0.6585365853658537,0.11194029850746269,0.3333333333333333,0.13333333333333333,0.1111111111111111,4.0,19.0,8.0,7.0,10.0,1.0,9.0,7.0,0.04025423728813559,0.043010752688172046,0.03,0.22321428571428573,0.02857142857142857,0.047619047619047616,0.06779661016949153,1.0,0.005291005291005291,0.006622516556291391,5.0,1.0,1.0,,0.25,1.0,0.75,,,,2.0,False,,,,,,
202709,1610612754,Cory Joseph,Cory Joseph,202709,IND,110100.0,1835,3611,3664,968.0,993,406.0,7275,51.0,89.0,8.0,36.0,79.0,60.0,152.0,36.0,112.0,25.0,147.0,320.0,49.0,150.0,49.0,490.0,3925,28.0,51.0,92.0,38.0,173.0,76.0,218.0,135.0,110.0,36.0,20.0,141.0,71.0,212.0,53.0,71.0,41.0,495.0,21.0,92.0,97.0,5.0,194.0,31.0,225.0,60.0,35.0,44.0,32.0,26.0,5.0,70.0,14.0,58.0,122.0,1.0,103.0,67.0,21.0,16.0,,,5.0,16.0,10.0,164.0,941.0,0.2585034013605442,0.2620689655172414,0.9183673469387755,0.32666666666666666,0.3310810810810811,0.459375,0.5543478260869565,0.46914893617021275,0.5423076923076923,0.48897795591182364,0.5728476821192053,0.3191489361702128,0.0625,0.19101123595505617,13.873961895456766,0.6285714285714286,0.046296296296296294,0.104638619201726,0.01871657754010695,0.11979166666666667,0.11150442477876106,0.01818181818181818,0.01288659793814433,0.11009174311926606,0.08974358974358974,0.11708860759493671,0.625,0.18936170212765957,0.5730337078651685,0.7083333333333334,0.35294117647058826,0.16808510638297872,0.45569620253164556,0.4675324675324675,0.1111111111111111,0.32340425531914896,0.39473684210526316,0.3973509933774834,0.26666666666666666,0.23829787234042554,0.32142857142857145,0.32432432432432434,0.8888888888888888,0.19047619047619047,0.19230769230769232,0.5085106382978724,0.32727272727272727,0.481128846153846,0.4825161764705882,0.48341210937499995,0.04526748971193416,0.0626865671641791,0.35306122448979593,11.238125,25.721999999999994,0.2680697867626696,12.0,8.0,23.0,31.0,13.0,38.0,5.0,13.0,6.0,14.0,8.0,17.0,6.0,14.0,3.0,55.0,13.0,32.0,12.0,4.0,2.0,18.0,29.0,25.0,6.0,4.0,12.0,6.0,2.0,14.0,8.0,6.0,3.0,13.0,,13.0,6.0,0.42857142857142855,0.34210526315789475,0.6071428571428571,0.6190476190476191,0.625,0.02531645569620253,0.006578947368421052,0.02622950819672131,0.018648018648018648,0.11458333333333333,0.08085106382978724,0.34210526315789475,0.34210526315789475,1.0,1.0,0.3333333333333333,0.42857142857142855,0.23846153846153847,0.7419354838709677,0.1,0.38461538461538464,0.32,0.11224489795918367,,10.0,5.0,3.0,5.0,8.0,1.0,9.0,0.017152658662092625,0.013100436681222707,0.032,0.1323529411764706,0.0205761316872428,0.25,,1.0,0.006666666666666667,0.008928571428571428,9.0,,,,,,1.0,2.0,,,,False,,1.0,0.006622516556291391,,,
